,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
86,2F4K,87,1,58.69102071301626,46.07739460983423,1.6943484732618086,48.77957304242148,2,c,1.0842680000005203,incorrect,n
87,2F4K,88,1,48.47995323518212,67.42275730230678,1.370211498510046,66.08950758791647,1,c,0.7262267000005522,correct,c
88,2F4K,89,1,65.51701160614584,49.43148264675329,1.9527541791573528,51.71372907091752,2,n,0.8793807999991259,correct,n
89,2F4K,90,2,32.336256872036024,49.29404265684607,0.9794798415675406,51.59425641124647,2,b,0.6484172000000399,correct,b
90,2F4K,91,2,61.99533497207531,56.9177219073984,1.8148622486082575,58.059111791035726,1,v,0.6121898000001238,correct,v
91,2F4K,92,2,70.82944384124566,50.43679423582598,2.18083907255634,52.58511877217193,1,v,1.0975173999995604,correct,v
92,2F4K,93,1,34.69867074259946,49.785704215391526,1.0287982703532206,52.021276750657535,1,n,1.1533462000006693,incorrect,c
93,2F4K,94,2,25.8303747587018,45.12442235291988,0.8555423895300963,47.94066152570146,2,v,1.3463594000004377,incorrect,b
94,2F4K,95,1,38.18162603800758,48.00026224100503,1.1060746679865423,50.46605350386414,1,c,1.5305444000005082,correct,c
95,2F4K,96,2,61.538573822563016,54.79107137630435,1.7977061438183506,56.29532732479327,1,v,1.637637800000448,correct,v
96,2F4K,97,1,43.38340946144359,27.347618768554,1.2324270764187444,32.64240020642723,2,n,1.7847005000003264,correct,n
97,2F4K,98,2,51.16571774664671,39.096762056030535,1.4489135639668314,42.6267238988775,1,b,1.334509700000126,incorrect,v
98,2F4K,99,1,58.55108040880514,41.57639329301555,1.6894251253691164,44.810153540361405,2,n,1.103585099999691,correct,n
99,2F4K,100,1,35.854380630507826,56.25762290319627,1.0538221574209856,57.515600241191294,1,c,1.3355655999985174,correct,c
100,2F4K,101,2,40.74628692383597,51.99207789491542,1.1666635827030267,53.92343788969806,2,b,1.0787268000003678,correct,b
101,2F4K,102,2,43.06520298275932,57.69631370284483,1.2242991285124278,58.69529136502772,2,b,0.9275479000007181,correct,b
102,2F4K,103,2,44.61633592901069,30.41357395625728,1.2644325483053296,35.15968746649124,1,v,0.86783209999885,correct,v
103,2F4K,104,1,38.0383895975674,59.34678287480349,1.102785106070184,60.02515361133088,1,c,0.8414999999986321,correct,c
104,2F4K,105,1,78.7612771144852,62.98841278931126,2.571906710470196,62.85840094608909,2,n,0.5835619999998016,correct,n
105,2F4K,106,2,58.85040923207111,34.05832101178147,1.6999735233830475,38.24567266044711,1,v,1.4862858999986202,correct,v
106,2F4K,107,2,59.17478487172431,75.54920193846489,1.7114789474373806,71.25408879237979,2,v,0.8875224999992497,incorrect,b
107,2F4K,108,1,54.77449611118092,67.40713947451357,1.5618272436135463,66.07859669379803,1,n,1.1582098999988375,incorrect,c
108,2F4K,109,2,63.785529702259886,45.54310776497561,1.8836956558977105,48.3094289591158,1,b,1.3524172999987059,incorrect,v
109,2F4K,110,2,37.163853645820126,57.317053837694864,1.0829116986190446,58.38607953299038,2,b,0.8561446000003343,correct,b
110,2F4K,111,1,62.778179698789245,70.70310659647345,1.844647804143422,68.30114207726554,1,n,1.0298086000002513,incorrect,c
111,2F4K,112,1,62.245871622341326,48.91493705771762,1.8243419231213345,51.2643158635173,2,c,0.8753496999997878,incorrect,n
112,2F4K,113,2,47.10539642793612,70.17337702314325,1.3316010312138036,67.95508564241447,2,b,1.2370981999993091,correct,b
113,2F4K,114,1,50.925130458095424,33.57211941945657,1.4416829368672874,37.829097581923065,2,c,1.4205259000009391,incorrect,n
114,2F4K,115,1,57.77687461890922,72.13949557447222,1.662444570184985,69.21704550907889,1,c,0.8297870000005787,correct,c
115,2F4K,116,2,38.43687614361825,26.96765524281828,1.1119610734156369,32.33635082954792,1,b,1.2577046000005794,incorrect,v
116,2F4K,117,1,59.14475696840039,47.95031559194821,1.7104106118298534,50.42238052011542,2,n,0.9942313000010472,correct,n
117,2F4K,118,1,50.57064637143876,36.75002518463012,1.431094946292601,40.57371138415607,2,n,1.0489649999999529,correct,n
118,2F4K,119,2,66.2624820055795,51.24542133309676,1.983260875403765,53.28253694347356,1,v,1.315884300000107,correct,v
119,2F4K,120,1,56.61702153025832,75.97446957865719,1.6228286141952244,71.4940996585906,1,c,1.3052069999994274,correct,c
120,2F4K,121,2,69.28714179937921,49.7341374403788,2.112006469519872,51.97653826128982,1,b,1.942196199999671,incorrect,v
121,2F4K,122,2,47.4236270649442,56.27871950787031,1.340442014583386,57.5330278030928,2,v,1.1363650999992387,incorrect,b
122,2F4K,123,2,50.37165126817867,68.66118098225014,1.425185329624124,66.94342899616156,2,b,1.0112485000008746,correct,b
123,2F4K,124,2,61.36810424846515,42.44833787543006,1.7913448892598578,45.579633704995125,1,v,1.1764225999995688,correct,v
124,2F4K,125,2,51.3066798359757,43.36652501572872,1.4531668852060673,46.39012864507296,1,b,0.6315439999998489,incorrect,v
125,2F4K,126,2,67.53701853750539,77.49438742719819,2.036526455965822,72.32556416709265,2,b,0.8547557000001689,correct,b
126,2F4K,127,1,59.33763049832268,70.86847097609977,1.717284317452705,68.40826618283482,1,n,0.9350431000002573,incorrect,c
127,2F4K,128,2,64.47176635291123,48.40024986938757,1.9107684894549477,50.81549891170754,1,b,0.8537805999985721,incorrect,v
128,2F4K,129,2,43.47175317591199,28.605884958032124,1.2346931947041588,33.66557348245217,1,v,0.9117519999999786,correct,v
129,2F4K,130,1,59.274462388064975,43.91929196088527,1.7150300699193557,46.87796219591406,2,n,1.0124992999990354,correct,n
130,2F4K,131,1,42.22129550432397,59.40566791534759,1.203001853343019,60.0721062352572,1,c,0.7749905999990006,correct,c
131,2F4K,132,2,41.69267305342169,60.02453881184892,1.1898503973997483,60.56341951254375,2,v,0.8693841000003886,incorrect,b
132,2F4K,133,2,46.3598107738996,34.48128079515754,1.31111508271037,38.60913263564091,1,b,0.8669974000004004,incorrect,v
133,2F4K,134,1,42.02565050731478,24.250727495292647,1.1981175949305305,30.190911068187205,2,c,1.0320760000013252,incorrect,n
134,2F4K,135,2,47.51228254976344,65.03744839060046,1.3429154509257448,64.38371352532091,2,v,1.2056795000007696,incorrect,b
135,2F4K,136,1,53.46602066704285,44.97662765912459,1.519904439107573,47.81042479949809,2,n,1.2071579999992537,correct,n
136,2F4K,137,2,31.713750080530996,45.29779328722119,0.9668825133189,48.09339563987624,2,v,0.9269796000007773,incorrect,b
137,2F4K,138,2,56.031456240034366,44.61199076104408,1.6031880802444227,47.48898468246172,1,v,0.8790089000012813,correct,v
138,2F4K,139,1,29.78241689535783,46.65268720164434,0.92882100697854,49.28514233792161,1,c,1.0853729999998905,correct,c
139,2F4K,140,1,51.592525123013566,38.78270741805079,1.4618302101420546,42.35103367019919,2,n,0.8363172999997914,correct,n
140,2F4K,141,1,72.20512475664492,58.78610013727872,2.244126096575399,59.576346831865926,2,n,0.7833037000000331,correct,n
141,2F4K,142,1,53.738516110277246,60.37791106219837,1.5285412470842668,60.842162802239,1,c,0.6726519000003464,correct,c
142,2F4K,143,1,44.57535143685103,55.69425743206291,1.263355396558072,57.04885895102112,1,c,0.7480988000006619,correct,c
143,2F4K,144,2,51.68207305852594,42.14276127546356,1.464554815700729,45.30992194090176,1,b,1.2370743999999831,incorrect,v
144,2F4K,145,2,33.66701487096992,23.483848058149004,1.0069628411511329,29.59993775359792,1,b,0.965331999999762,incorrect,v
145,2F4K,146,1,52.786153684802784,44.25859380531656,1.4985680628795572,47.17731064554936,2,n,1.0125268000010692,correct,n
146,2F4K,147,1,56.47579984298053,40.90128099595142,1.618069969875528,44.21478024342887,2,n,0.8985882999986643,correct,n
147,2F4K,148,2,69.75531355940576,54.687600400031606,2.132668019341104,56.2086042210473,1,b,1.0361298000007082,incorrect,v
148,2F4K,149,1,44.01019671247871,56.34479793796963,1.2485952663276954,57.5875900587212,1,c,1.0139196000000084,correct,c
149,2F4K,150,1,43.93448504205632,37.36341285756024,1.2466310496212607,41.10859529164656,2,c,0.7626967999985936,incorrect,n
150,2F4K,151,2,22.170738715357647,33.07631543143879,0.792851269140634,37.405720395949,2,b,1.3425650999997742,correct,b
151,2F4K,152,2,52.751207323128384,60.91686320880187,1.497479465293737,61.26471440690128,2,v,1.0489465999999084,incorrect,b
152,2F4K,153,2,50.90301927699308,60.14843878073245,1.4410202191554595,60.66130339090488,2,b,1.5832840000002761,correct,b
153,2F4K,154,2,40.7350903553327,54.680514729055496,1.1663919845936952,56.202662535298806,2,v,0.8985934000011184,incorrect,b
154,2F4K,155,2,41.844018999279385,59.55487999681874,1.193600934293289,60.19092429691996,2,v,0.9640194999992673,incorrect,b
155,2F4K,156,2,60.52932275473505,36.659787422814006,1.760371210204356,40.49514219330086,1,v,0.7943001000003278,correct,v
156,2F4K,157,2,55.200863920860805,45.31424098545341,1.5757360795164888,48.10788314600286,1,b,1.5783456999997725,incorrect,v
157,2F4K,158,2,51.69985638587863,70.11217965041651,1.465096499282082,67.9148248741691,2,v,1.3583889000001363,incorrect,b
158,2F4K,159,1,39.75092297521534,49.87890902878684,1.142764155055509,52.10211003545589,1,c,1.1463260000000446,correct,c
159,2F4K,160,1,55.37557997076876,45.12061799980768,1.5814713269292031,47.9373095158383,2,n,0.7758698000016011,correct,n
160,2F4K,161,1,69.51571768373906,46.72147919792892,2.122068946514493,49.34554582748103,2,n,1.8876297000006161,correct,n
161,2F4K,162,1,61.56830222323906,42.64627710857632,1.7988178018451246,45.75435539777148,2,n,1.121792899999491,correct,n
162,2F4K,163,2,54.03995205688356,35.77094677940222,1.5381525164588303,39.72302083761632,1,v,1.3544081000000006,correct,v
163,2F4K,164,2,49.395815144037606,25.96439468545757,1.396556996508455,31.5351180329685,1,b,1.2431635000011738,incorrect,v
164,2F4K,165,2,45.5136766426762,60.31165973183716,1.2882479522863837,60.79000408130911,2,b,0.830486099999689,correct,b
165,2F4K,166,2,51.25857577167855,45.5296922947549,1.4517140151054004,48.29761736063181,1,b,0.8318077999992965,incorrect,v
166,2F4K,167,2,54.31478855065142,41.54105740740598,1.5469683243343002,44.77898031110343,1,b,2.5990010000004986,incorrect,v
167,2F4K,168,2,53.88264000081989,43.56066431072526,1.5331291139015912,46.56147929107126,1,v,0.8368668999992224,correct,v
168,2F4K,169,1,41.92404512630551,24.82302463384525,1.1955888550530185,30.636273444700432,2,c,1.4678225999996357,incorrect,n
169,2F4K,170,1,62.57195277607377,50.938856515067656,1.8367542123848208,53.018523477808,2,c,1.3062379000002693,incorrect,n
170,2F4K,171,2,37.74564850652253,46.687848941799984,1.0960924253411863,49.3160178921362,2,v,1.3584953999998106,incorrect,b
171,2F4K,172,1,43.60594905531477,27.852287536763104,1.2381434485334175,33.05102410607584,2,n,1.0752642000006745,correct,n
172,2F4K,173,2,47.55185111708411,39.78926861753951,1.3440208634845143,43.235441722749776,1,v,0.9336681999993743,correct,v
173,2F4K,174,2,52.11540990101769,71.02591383663923,1.4778115374751484,68.50985615131631,2,b,0.7339768000001641,correct,b
174,2F4K,175,2,49.24223875072671,65.05278645327994,1.3921041619167065,64.39492844318433,2,b,0.8547505999995337,correct,b
175,2F4K,176,1,34.35088333062036,50.5560857113569,1.021384803845944,52.68820947350832,1,c,1.1024308999985806,correct,c
176,2F4K,177,2,55.20067227290739,42.405065244252086,1.5757297998942996,45.54143798326874,1,v,1.1874227000007522,correct,v
177,2F4K,178,1,72.48807707855224,64.84971170592253,2.2573690703035325,64.24619359434601,2,n,1.1343280999990384,correct,n
178,2F4K,179,1,26.715455302615855,38.31431222538361,0.8714342121408833,41.94033818055229,1,c,0.8490989000001719,correct,c
179,2F4K,180,1,52.13958431858082,65.1387245255884,1.4785546095677689,64.45770749591668,1,n,0.7481754000000365,incorrect,c
180,2F4K,181,1,51.18614663619047,70.8469659337149,1.4495292030787184,68.39435954180864,1,c,0.7151623999998264,correct,c
181,2F4K,182,2,36.55023041392991,53.52972708256891,1.0691815981190778,55.23289639761331,2,v,1.1706439000008686,incorrect,b
182,2F4K,183,1,36.81747348752329,46.97422495883978,1.0751397549523254,49.56737016167424,1,c,1.042858900000283,correct,c
183,2F4K,184,2,29.639210766049928,45.31616016206976,0.9260591965080712,48.10957357279364,2,b,0.8550893999999971,correct,b
184,2F4K,185,1,30.76306463930044,43.38109048634001,0.9479559586215822,46.40298486048105,1,n,1.8939450999987457,incorrect,c
185,2F4K,186,1,77.03815354273695,64.10367041316199,2.481383300542356,63.6951907720326,2,n,0.7263751999998931,correct,n
186,2F4K,187,1,53.83106007291811,33.49047217661364,1.5314856003414847,37.75927637968883,2,c,1.3099031999990984,incorrect,n
187,2F4K,188,2,74.26126892446023,58.41056431375776,2.3421574571526538,59.2740152946256,1,v,1.7360784000011336,correct,v
188,2F4K,189,2,27.592476923121453,45.05906446677615,0.8874724920003201,47.88307191084232,2,b,0.605949499999042,correct,b
189,2F4K,190,1,68.63001385964814,49.21384419227872,2.083343047143493,51.5245064343592,2,n,1.1230556000009528,correct,n
190,2F4K,191,2,66.48691978087405,47.78371577957665,1.992538490420112,50.276648897217854,1,v,1.5708757000011246,correct,v
191,2F4K,192,1,40.76794710673686,57.32163995397796,1.1671891789870084,58.38982636405449,1,c,0.9447216999997181,correct,c
192,2F4K,193,2,44.214536593048045,59.63812360875491,1.2539119956205955,60.25711258266917,2,b,1.6559570000008534,correct,b
193,2F4K,194,2,46.93617967818674,38.28017351095736,1.3269236763340768,41.91042888424317,1,b,0.8911881999993057,incorrect,v
194,2F4K,195,1,41.72928337412517,58.527595553222014,1.1907565637513042,59.36837966787874,1,c,1.0732122999997955,correct,c
195,2F4K,196,1,52.285055264788326,44.44416226564061,1.4830339841508149,47.34098614031903,2,n,1.0853690000003553,correct,n
196,2F4K,197,1,54.0772130052118,66.15704520407544,1.5393447690660975,65.1940941330755,1,n,1.0575300000000425,incorrect,c
197,2F4K,198,2,59.70998593222403,72.47007686038114,1.7306327125523748,69.42310488462766,2,v,1.5880990000005113,incorrect,b
198,2F4K,199,2,62.37814389488323,47.37113061225078,1.829366727685693,49.91537574802231,1,b,0.8499993999994331,incorrect,v
199,2F4K,200,1,38.35260554232624,30.25718111292057,1.1100142259394572,35.029370828461126,2,c,0.8972389999998995,incorrect,n
200,2F4K,201,1,36.71942290281913,55.5342724281282,1.0729498808017102,56.91584588578258,1,c,1.3232418000006874,correct,c
201,2F4K,202,2,43.795535221646674,53.9174803598603,1.2430342571933592,55.56069229964008,2,b,0.92149419999987,correct,b
202,2F4K,203,1,49.13761633001968,34.70568347571742,1.389078844968951,38.80235482874489,2,n,0.9821962000005442,correct,n
203,2F4K,204,1,47.07298148119887,60.39357044868968,1.3307037681482596,60.854484362191286,1,n,1.0968315999998595,incorrect,c
204,2F4K,205,2,55.09676346816427,42.48346700719006,1.5723287601835267,45.61064171521395,1,b,0.8486553000002459,incorrect,v
205,2F4K,206,1,53.50725180418673,66.5497061704635,1.5212081296120388,65.47427312030968,1,n,1.400635299998612,incorrect,c
206,2F4K,207,2,53.02270068318321,31.700324451243507,1.5059574630118084,36.23889219338752,1,b,1.2142178999984026,incorrect,v
207,2F4K,208,2,54.00279405567487,41.01776910983791,1.5369644774895286,44.317474573444585,1,v,0.7263919000015449,correct,v
208,2F4K,209,1,35.53345216808483,54.033558547511056,1.0468128687498102,55.65862039918114,1,n,1.3597953999997117,incorrect,c
209,2F4K,210,1,30.781787744381617,52.19504010854352,0.9483251038824512,54.09710842988493,1,c,0.9578815999993822,correct,c
210,2F4K,211,2,50.24358685397688,66.8604138368733,1.4213950750010669,65.69445790176216,2,b,1.0078735000006418,correct,b
211,2F4K,212,2,62.347616947589465,52.50685818241615,1.8282058324391004,54.363450559407646,1,b,1.400956600000427,incorrect,v
212,2F4K,213,2,48.69258924323002,63.43337382413188,1.3762834967204316,63.1941052263936,2,v,0.9336685999987822,incorrect,b
213,2F4K,214,1,49.87946836324232,32.124835255753084,1.4106734371302927,36.59753474434251,2,n,1.1399799000009807,correct,n
214,2F4K,215,2,35.97256331168441,46.301619274922935,1.056415152169498,48.97670994607483,2,b,1.7178915999993478,correct,b
215,2F4K,216,2,55.09770776152558,40.81234693326496,1.57235963477889,44.13638852987669,1,b,1.2552877000016451,incorrect,v
216,2F4K,217,2,46.00974026322564,66.28923493721707,1.3016054599239155,65.28865415884115,2,v,1.0671322999987751,incorrect,b
217,2F4K,218,2,31.937722886035324,51.37367991838849,0.9713961587708052,53.39284642833119,2,v,1.190937600000325,incorrect,b
218,2F4K,219,1,29.529815217485208,42.09982269042922,0.923954976050012,45.272025953539504,1,c,1.3827505000008387,correct,c
219,2F4K,220,2,51.43928670283827,35.738817391826984,1.457179496947372,39.6951743463691,1,b,1.7422151999999187,incorrect,v
220,2F4K,221,2,60.62909170305446,48.430113481463486,1.764027132419551,50.84156686819137,1,v,1.2491310000004887,correct,v
221,2F4K,222,2,47.05488948822222,43.112180343759455,1.330203235025728,46.16562190010799,1,v,0.7757051000007777,correct,v
222,2F4K,223,1,55.80883742336166,60.82845570943669,1.5957837083342885,61.19561730900128,1,c,1.6319194999996398,correct,c
