,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
33,4F4K,34,1,47.78394932300861,65.15441213372846,1.350523252660006,64.45787824486902,1,c,2.2024487999999565,correct,c
34,4F4K,35,1,37.50694071819639,56.424073884220775,1.0906651350173506,57.658339935702,1,n,1.5282353000000057,incorrect,c
35,4F4K,36,2,60.60131220558984,45.23471166222331,1.7630084215721966,48.06660740531029,1,v,1.8741933999999674,correct,v
36,4F4K,37,1,43.64978059169843,56.39789660840323,1.239272470281478,57.63679928785397,1,c,1.4797733000000335,correct,c
37,4F4K,38,2,45.78569830885044,33.32567201027809,1.2955556159755597,37.6726473761181,1,v,1.642638899999838,correct,v
38,4F4K,39,1,61.18161544377298,39.32933646903475,1.7844116389238278,42.87251374663036,2,n,1.12084579999987,correct,n
39,4F4K,40,2,55.23160427770914,45.55480865660373,1.5767436557468009,48.347822831884166,1,v,2.415633699999944,correct,v
40,4F4K,41,2,54.86669936837104,40.178178101685205,1.5648246275734776,43.61737306238142,1,v,2.0074839999999767,correct,v
41,4F4K,42,2,29.706053327120223,43.83817214475947,0.9273472692963812,46.83816341153071,2,b,1.280157600000166,correct,b
42,4F4K,43,2,49.736906941826064,71.56629768818348,1.406497714421429,68.83356012242719,2,b,2.167850699999917,correct,b
43,4F4K,44,2,47.85350461007313,37.83092712996197,1.3524780108457093,41.56184110016702,1,v,1.006575600000133,correct,v
44,4F4K,45,2,37.445960590747454,51.43402039659576,1.0892829978359635,53.460309950472535,2,b,1.4736078999999336,correct,b
45,4F4K,46,2,79.76607253119522,63.98741657085749,2.6262098046141062,63.599507268148464,1,b,2.179081799999949,incorrect,v
46,4F4K,47,1,28.28548124622366,45.94691089745323,0.9003541138028252,48.692055507154194,1,n,2.0648828999999296,incorrect,c
47,4F4K,48,2,47.12372252825429,32.41087064881072,1.332108575159238,36.89595439118687,1,b,1.9910343999999895,incorrect,v
48,4F4K,49,2,48.582494009150736,65.12358094840546,1.3731362839670465,64.4354280532803,2,b,1.673978199999965,correct,b
49,4F4K,50,2,35.96254808028108,45.46315112167433,1.056195165125979,48.26731580980263,2,v,0.8910514999997758,incorrect,b
50,4F4K,51,1,28.16085726142461,46.43238099782432,0.8980238821850479,49.11783466919317,1,n,2.8224193999999443,incorrect,c
51,4F4K,52,2,46.5751391445448,33.70626336320292,1.3169989307884022,37.99728366329112,1,b,2.5554385000000366,incorrect,v
52,4F4K,53,1,65.32085565932168,48.653925148403474,1.9448052186462488,51.05829856505135,2,c,1.388717700000143,incorrect,n
53,4F4K,54,1,42.46078859512,54.03012591872193,1.209007888483762,55.66593350385889,1,n,2.3555295999999544,incorrect,c
54,4F4K,55,2,54.94886567899072,71.62479529943363,1.567500572961957,68.87060808942273,2,v,2.1790693000002648,incorrect,b
55,4F4K,56,2,38.853014831270926,46.68663943729856,1.1216250262465248,49.340621729861496,2,b,2.7207234000002245,correct,b
56,4F4K,57,2,58.9686630518473,45.99745141683716,1.7041589345606216,48.73640465401157,1,b,1.4995401999999558,incorrect,v
57,4F4K,58,1,55.12125854424378,64.44141953755195,1.5731298468030157,63.93552659981338,1,n,1.6739410000000134,incorrect,c
58,4F4K,59,2,46.887828749628994,58.83382681290252,1.3255902188596345,59.61522778219752,2,v,2.2274388999999246,incorrect,b
59,4F4K,60,2,49.89740386140024,63.15652500415517,1.4111996574783474,62.97785671513115,2,b,1.5346301999998104,correct,b
60,4F4K,61,2,50.50981860393896,64.83810950548919,1.4292859303038403,64.22696522484887,2,b,1.1701757000000725,correct,b
61,4F4K,62,2,55.11699486475492,64.23745637611592,1.5729903781570058,63.78489230869669,2,b,1.1511324000002787,correct,b
62,4F4K,63,2,41.099087426369714,60.19453212602173,1.1752540260763318,60.69559255271988,2,b,1.5647527000000991,correct,b
63,4F4K,64,1,42.3543973008389,34.764402119140534,1.2063361027501165,38.90412891443628,2,n,1.58293569999978,correct,n
64,4F4K,65,2,48.70536638809077,34.524902243933795,1.3766492145489395,38.69834640717854,1,b,2.1487530999997944,incorrect,v
65,4F4K,66,2,39.19385932847473,29.8560846929508,1.129602964466346,34.757340830844825,1,v,1.7224906999999803,correct,v
66,4F4K,67,2,61.20915512238408,74.33240597331637,1.785433813302047,70.52379027829252,2,b,1.473734400000012,correct,b
67,4F4K,68,2,42.918355881742485,53.31754411862856,1.2205663113223724,55.06477089284044,2,v,1.2431083000001308,incorrect,b
68,4F4K,69,2,47.81619954345814,60.63135144217728,1.351429250373987,61.038336331807606,2,b,1.5951000999998541,correct,b
69,4F4K,70,2,38.626762105838566,53.9299673543064,1.1163604066770456,55.58164496333682,2,b,1.1450540000000728,correct,b
70,4F4K,71,2,58.08413729191708,45.31750029650389,1.6731005125258995,48.13935555641376,1,b,1.8854427000001124,incorrect,v
71,4F4K,72,1,50.32348705304448,34.44091502401585,1.4237586545237193,38.62625401672864,2,n,2.037676100000226,correct,n
72,4F4K,73,1,41.96842524157573,28.911253904779382,1.196692723732966,33.979246848200006,2,n,1.1581328999996003,correct,n
73,4F4K,74,1,49.891278512471246,61.77913147315612,1.4110199201206206,61.928982017876464,1,c,1.765021600000182,correct,c
74,4F4K,75,2,68.2319108210961,54.76972757573251,2.0661676565837004,56.2861367239948,1,v,1.813660499999969,correct,v
75,4F4K,76,2,52.27136143955295,39.67354849735579,1.482611742794851,43.17438730600157,1,b,1.5768427000002703,incorrect,v
76,4F4K,77,1,64.5990444981914,52.59319697731438,1.9158323701993272,54.45027250858324,2,c,1.9788519999997334,incorrect,n
77,4F4K,78,1,58.0665132179092,39.61301326224545,1.6724874631174846,43.12127986318367,2,n,1.1874173000001065,correct,n
78,4F4K,79,1,45.59709500188267,32.98164508008386,1.2904845328460968,37.37994532877291,2,n,1.0185265000000072,correct,n
79,4F4K,80,2,22.43858353744521,32.93772203565536,0.7972795147207393,37.342627397641216,2,b,1.8801573000000644,correct,b
80,4F4K,81,1,55.41286791436232,40.06667079589172,1.5826980452565216,43.51944691578267,2,n,2.0879486999997425,correct,n
81,4F4K,82,2,57.418068643857694,70.14246771969135,1.6500869627996022,67.91503320920663,2,v,1.4008622000001196,incorrect,b
82,4F4K,83,2,42.99982164778539,51.32731713945318,1.2226357432577497,53.36880353846978,2,b,1.4372185000001991,correct,b
83,4F4K,84,1,57.99996999331175,74.94920421663919,1.6701747967148723,70.88308891915358,1,c,1.697025300000405,correct,c
84,4F4K,85,2,38.02620246943218,45.33973105906645,1.102505669040741,48.15888839318298,2,b,1.1277814999998554,correct,b
85,4F4K,86,2,58.0385423927513,40.3515190078111,1.6715149654450483,43.76964345224086,1,b,2.001697900000181,incorrect,v
86,4F4K,87,2,25.20433138500061,36.03369147673237,0.8444769448707655,39.99940783003914,2,v,2.1184477000001607,incorrect,b
87,4F4K,88,1,42.54430177889672,55.44071106811742,1.2111092851798375,56.84528963714232,1,n,2.1600302000001648,incorrect,c
88,4F4K,89,1,45.82166218860674,32.16846197070467,1.2965248568420245,36.69104146415699,2,n,0.8743086999998013,correct,n
89,4F4K,90,2,49.52909486115571,41.8063782581342,1.400432886122966,45.04922281279146,1,b,1.237188900000092,incorrect,v
90,4F4K,91,2,61.7685366666258,53.60913138901712,1.8063232588222016,55.31118040592186,1,b,2.154695599999741,incorrect,v
91,4F4K,92,2,41.40474044729921,51.27555697212697,1.1827475836404189,53.32439320199577,2,v,1.7892730000003212,incorrect,b
92,4F4K,93,1,30.85001044992696,46.72501222481158,0.9496714012423428,49.37423144107368,1,n,2.8042944000003445,incorrect,c
93,4F4K,94,1,55.41945753359782,42.63810238550428,1.5829149329238663,45.78150325580186,2,n,1.0928266000000804,correct,n
94,4F4K,95,2,51.81168744086892,55.87956755444917,1.468507489184447,57.20910782484291,2,b,1.9837600000000748,correct,b
95,4F4K,96,2,48.168672367810565,61.42932015840896,1.3613708945324483,61.659095446683146,2,b,1.3829616000002716,correct,b
96,4F4K,97,1,50.86267567305951,68.84271857354673,1.4398118230273949,67.04909522977482,1,n,2.0699193000000378,incorrect,c
97,4F4K,98,2,35.55741025469412,56.59531020810456,1.0473345149945053,57.7991035448263,2,b,1.5090162999999848,correct,b
98,4F4K,99,1,30.35187019051297,37.7802376361722,0.939884970380596,41.51761574752658,1,n,1.0602171000000453,incorrect,c
99,4F4K,100,2,30.033072029552542,42.67932182543756,0.9336748716303171,45.81779988955503,2,b,1.7771394999999757,correct,b
100,4F4K,101,1,67.95082579026882,46.581806044163145,2.054126134530696,49.24878277356555,2,n,1.6010393000001386,correct,n
101,4F4K,102,2,73.26752052595356,57.548569626800536,2.294254783742331,58.57808102296996,1,v,2.025962299999719,correct,v
102,4F4K,103,2,21.69475766349079,32.43685536857204,0.7850425354833847,36.91794277811534,2,b,1.2385399999998299,correct,b
103,4F4K,104,2,33.6305736440785,54.492649365246194,1.0062000799176114,56.05425203761385,2,v,1.169235899999876,incorrect,b
104,4F4K,105,2,33.48491992290005,47.86290236808716,1.0031571277782343,50.36908008805205,2,b,1.200514099999964,correct,b
105,4F4K,106,2,56.256898233202406,40.64078680333899,1.6107213648648504,44.023854182399,1,b,2.3055131999999503,incorrect,v
106,4F4K,107,2,54.91075868558656,44.34106403680197,1.5662589576780857,47.28075514836033,1,v,1.4242785000001277,correct,v
107,4F4K,108,1,65.10558929743974,48.17500357567878,1.9361190684204308,50.64126859445529,2,n,1.9592047000001003,correct,n
108,4F4K,109,1,21.79000559494942,34.32806196169678,0.7865989512270932,38.52944293022588,1,n,2.3187345999999707,incorrect,c
109,4F4K,110,1,70.76639800616076,58.343564311773065,2.177981863041624,59.221451322384375,2,n,1.7650211999998646,correct,n
110,4F4K,111,2,57.7816467933032,41.43797327178218,1.6626095503540772,44.72499166429356,1,b,2.3370638000001236,incorrect,v
111,4F4K,112,2,56.86011798230559,73.6270134437424,1.6310528611970316,70.10490223181421,2,v,1.5868075000003046,incorrect,b
112,4F4K,113,1,36.30822233071347,52.575130773482464,1.0638145468243785,54.434904115882695,1,n,1.7346143999998276,incorrect,c
113,4F4K,114,1,36.94424233710677,50.84740451968677,1.077977652612409,52.956500405239865,1,c,1.79550670000026,correct,c
114,4F4K,115,1,54.75086156810468,41.7121339502887,1.5610598464241794,44.96626902174079,2,n,1.2435515000001942,correct,n
115,4F4K,116,1,35.96695836403395,47.715474961461645,1.0562920324579002,50.240397537362846,1,n,1.0306697999999415,incorrect,c
116,4F4K,117,2,66.03685209946836,51.08528753771446,1.9739775237746529,53.1610201194988,1,b,2.4279986000001372,incorrect,v
117,4F4K,118,1,53.80066289903927,40.63763806511286,1.5305178672507922,44.02108638439578,2,n,1.624412200000279,correct,n
118,4F4K,119,1,42.650969777424784,27.162945547638905,1.2137986265879217,32.56015219274957,2,c,2.9851918999997906,incorrect,n
119,4F4K,120,1,59.457569400024,47.15557260443765,1.7215726719378148,49.75109152383321,2,n,1.4508655999998155,correct,n
120,4F4K,121,1,74.43991109293741,57.641781882049074,2.3508741889859404,58.65381753788796,2,n,1.8620950999998058,correct,n
121,4F4K,122,2,45.594124169966605,63.19283337959656,1.2904048134159127,63.00519923688741,2,v,1.5465260999999373,incorrect,b
122,4F4K,123,2,48.18386783676337,61.71241473634495,1.3618011296940404,61.8776159142348,2,b,2.31771099999969,correct,b
123,4F4K,124,1,47.51524525668472,65.4877440687554,1.3429981874850847,64.69979582036541,1,c,1.5951279999999315,correct,c
124,4F4K,125,2,46.19665650855503,58.15175609976302,1.3066744029556907,59.06676537207737,2,b,1.8855192000000898,correct,b
125,4F4K,126,2,39.98472022840191,53.05825919306741,1.1483334325451948,54.8451902734408,2,b,1.8978439000002254,correct,b
126,4F4K,127,1,59.66571248587145,66.35554781538795,1.7290401552971797,65.32260752943142,1,n,1.8985426000003827,incorrect,c
127,4F4K,128,1,46.96764911650372,37.74143811596447,1.3277922841980403,41.48376969402359,2,c,2.3975946000000476,incorrect,n
128,4F4K,129,2,32.34814888399984,42.59051277177454,0.979722084577666,45.739597530750665,2,b,2.46583180000016,correct,b
129,4F4K,130,1,58.02868839792759,67.41179520543588,1.6711724936418917,66.0666392218284,1,n,2.1656809999999496,incorrect,c
130,4F4K,131,2,51.90092689377696,70.79357306768549,1.4712351024830317,68.3390393125402,2,v,1.886413900000207,incorrect,b
131,4F4K,132,2,51.83175956384521,64.45848255656745,1.4691205546157398,63.9481041474364,2,v,1.9167382999999063,incorrect,b
132,4F4K,133,1,48.47175082648887,63.038288639425154,1.369977809283551,62.88870622704914,1,n,1.9971074999998564,incorrect,c
133,4F4K,134,1,43.71575414053076,57.12677118670107,1.2409737718345015,58.23438509407033,1,n,1.9363897000002908,incorrect,c
134,4F4K,135,2,38.50583314896536,51.96971734646814,1.113556681035913,53.91876731848801,2,b,1.7711223999999675,correct,b
135,4F4K,136,1,45.72632969495,63.2820614192555,1.2939571932776217,63.072325377822,1,n,2.086618499999986,incorrect,c
136,4F4K,137,1,56.26528659083647,43.69065164875191,1.6110023490979324,46.7082980531784,2,n,1.1884763999996721,correct,n
137,4F4K,138,2,62.125818324234274,54.47844084177316,1.8197932464476991,56.042345889415294,1,v,2.464336699999876,correct,v
138,4F4K,139,1,65.32014230443117,55.34059394905682,1.9447763700125844,56.7620780856292,2,n,1.2612930000000233,correct,n
139,4F4K,140,1,63.72020765670882,49.18222700586881,1.8811387055007305,51.51734751381824,2,n,1.139884599999732,correct,n
140,4F4K,141,2,76.58132008402825,56.00961675829512,2.4579227986039576,57.316623437838565,1,v,2.2397840999997243,correct,v
141,4F4K,142,1,23.67145532442735,40.51226744502984,0.8179835071232907,43.91089491903632,1,c,3.1637557999997625,correct,c
142,4F4K,143,1,42.25406848107992,57.60571889300817,1.2038219723842,58.624525127306455,1,c,2.0106455999998616,correct,c
143,4F4K,144,2,31.768175481050264,41.72367562297502,0.967977396623993,44.976427658969385,2,b,2.3937114000000292,correct,b
144,4F4K,145,1,49.62012166849383,29.166637879980883,1.403086204829279,34.188823269393275,2,n,1.38264479999998,correct,n
145,4F4K,146,1,55.7117709956437,32.72275945144786,1.5925659637748584,37.16016493020219,2,n,1.41300769999998,correct,n
146,4F4K,147,2,49.18683428372295,54.95910756915633,1.3905012373802572,56.44430002354745,2,b,3.021749699999873,correct,b
147,4F4K,148,1,39.163551402081815,47.38971210338621,1.1288912727411955,49.95581955496298,1,c,2.3246924999998555,correct,c
148,4F4K,149,2,23.75271276810526,43.63546748601756,0.8193668230716818,46.659715210972486,2,v,2.8033441999996285,incorrect,b
149,4F4K,150,2,39.10143530344773,51.23358191799508,1.127434061374142,53.28836807369319,2,b,1.3476955000000999,correct,b
150,4F4K,151,2,43.39257642270172,65.27049962249568,1.2326620260330892,64.5422965674011,2,b,2.122148499999639,correct,b
151,4F4K,152,1,47.56149469132857,64.55039590840985,1.3442904103590088,64.01579128936395,1,n,2.2883787000000666,incorrect,c
152,4F4K,153,2,21.00196861960899,36.02849249638144,0.7738141732072874,39.99490654435018,2,v,2.445428499999707,incorrect,b
153,4F4K,154,2,57.10400801884415,46.55203828054999,1.639345839891422,49.22270004763557,1,v,2.0397398999998586,correct,v
154,4F4K,155,2,48.43881451254471,63.912753484026624,1.369039844510047,63.54399742043955,2,v,2.7729237999997167,incorrect,b
155,4F4K,156,2,37.87132885497928,50.55172805612088,1.0989607538888666,52.70189619194374,2,v,1.864904000000024,incorrect,b
156,4F4K,157,1,59.17960856722006,44.51698690814072,1.711650627531548,47.43553142486496,2,n,1.2311586000000716,correct,n
157,4F4K,158,2,55.09858645360015,70.97455872879704,1.5723883650205444,68.4557163063413,2,b,2.318749200000184,correct,b
158,4F4K,159,1,47.593883690838055,41.27683102166332,1.3451961087753816,44.58320793934526,2,n,1.8257456000001184,correct,n
159,4F4K,160,2,51.30603953193796,35.20941856150991,1.4531475367837754,39.287265754310006,1,b,2.482592400000158,incorrect,v
160,4F4K,161,1,20.910138408994044,33.08611957747328,0.7723379419815705,37.46875699308196,1,c,2.3003091000000495,correct,c
161,4F4K,162,1,41.06210557723006,51.60926043114964,1.174350584428944,53.61045820813378,1,n,1.9167778999999427,incorrect,c
162,4F4K,163,2,56.62368119856501,40.41990876358214,1.6230533654077082,43.82973342301533,1,b,1.644557900000109,incorrect,v
163,4F4K,164,1,63.27169032388226,49.59311269754775,1.863675535470196,51.87360415401567,2,n,1.03067800000008,correct,n
164,4F4K,165,1,61.45963540797942,49.07396148197664,1.7947576689904807,51.42336208059391,2,n,0.9639907000000676,correct,n
165,4F4K,166,2,69.08443559764316,49.138465154742605,2.103122766990432,51.47936340336101,1,v,1.7953301000002284,correct,v
166,4F4K,167,2,40.61265978735935,36.11868176619191,1.1634262765524497,40.073009035431376,1,b,2.0502354999998715,incorrect,v
167,4F4K,168,2,42.34382369126004,36.95310765731219,1.206070892339541,40.79719301030066,1,v,1.394598699999733,correct,v
168,4F4K,169,1,72.77072623254134,57.19939689793229,2.270675878256159,58.29367607782017,2,n,0.903085099999771,correct,n
169,4F4K,170,1,28.56282604300376,36.95428863304026,0.9055616587846425,40.798219890080254,1,c,2.2034505999999965,correct,c
170,4F4K,171,2,48.85592089929961,25.792816771798996,1.380965834155584,31.468460543541525,1,v,2.537152800000058,correct,v
171,4F4K,172,1,66.23455956771095,75.50914882544942,1.9821096673553849,71.20356023141065,1,c,2.787474800000382,correct,c
172,4F4K,173,1,20.9740002770152,35.23307130011976,0.773364265075255,39.3076568183902,1,c,3.253286399999979,correct,c
173,4F4K,174,1,35.91299835941235,55.92271799121167,1.055107466992929,57.244796827526784,1,n,1.394812600000023,incorrect,c
174,4F4K,175,1,38.72434919649011,61.347689822618754,1.1186280995532512,61.5959171984649,1,c,1.1394315999996252,correct,c
175,4F4K,176,2,61.33350892075018,51.22373541969249,1.790056677766418,53.27991595905195,1,b,2.404610500000217,incorrect,v
176,4F4K,177,1,45.46473965254267,57.23384762376443,1.286937677218234,58.32178501136142,1,c,1.9838866999998572,correct,c
177,4F4K,178,2,65.74498777954554,48.44200741133764,1.9620334440604392,50.873867018190005,1,v,2.2103400000000875,correct,v
178,4F4K,179,2,51.7630256660187,36.78313658879042,1.467022268068313,40.6494549985608,1,v,1.61319739999999,correct,v
179,4F4K,180,2,49.599501283306914,37.66348030036709,1.402484706068357,41.415779419211866,1,v,0.8197257000001628,correct,v
180,4F4K,181,1,45.0262798266869,56.03654087097573,1.2752573314438973,57.33886520279778,1,c,2.2580548000000817,correct,c
181,4F4K,182,1,43.89845732813856,56.53528109279712,1.2456974542502863,57.74978529001385,1,c,1.0428056999999171,correct,c
182,4F4K,183,2,57.987235057943785,44.3535681114035,1.6697325670375152,47.29175719153216,1,v,3.1147516999999425,correct,v
183,4F4K,184,1,39.24570177245709,53.71354066132916,1.1308213707196038,55.39927439811493,1,c,2.1837681000001794,correct,c
184,4F4K,185,2,47.59329870941703,56.64737326200832,1.3451797454430867,57.84185227710872,2,b,2.1185092000000623,correct,b
185,4F4K,186,1,46.78866382346362,66.5052485007331,1.3228595665708471,65.42900582747126,1,c,1.8502260000000206,correct,c
186,4F4K,187,1,50.62886274940119,39.89806259687711,1.432828443893809,43.37141673188326,2,n,1.6438832000003458,correct,n
187,4F4K,188,2,40.697898252841966,26.69209422136777,1.1654902597317558,32.18287271024928,1,b,1.6982419000000846,incorrect,v
188,4F4K,189,1,46.5674971053506,63.82177804679174,1.3167896608280134,63.476265257579655,1,n,1.6861478000000716,incorrect,c
189,4F4K,190,2,53.79273827310946,43.62373596138495,1.530265677107704,46.64938685383727,1,v,1.9545818999999938,correct,v
190,4F4K,191,1,39.85549040868352,53.67352726864365,1.1452517062562528,55.36552232507747,1,c,1.631431600000269,correct,c
191,4F4K,192,1,46.64389536214816,62.207870635533006,1.3188832506151733,62.25785325001408,1,c,2.239999599999919,correct,c
192,4F4K,193,2,43.59497219146221,55.98300158334034,1.2378608652982606,57.29463106522064,2,b,2.6221968999998353,correct,b
193,4F4K,194,2,46.03086146378546,61.87411966362412,1.3021772545286323,62.00202687765968,2,b,1.0672641000001022,correct,b
194,4F4K,195,2,70.46417433469831,51.387592339377655,2.1643371159403446,53.420501765569526,1,v,1.7649817999999868,correct,v
195,4F4K,196,2,52.62872294819901,72.86541003986372,1.4936702516869491,69.64321136082789,2,b,1.7650195000001077,correct,b
196,4F4K,197,2,50.34547460769829,61.87770446510884,1.4244097719401614,62.00478152467139,2,b,1.2675106000001506,correct,b
197,4F4K,198,2,57.040249722560354,44.63303692100133,1.6371738083048333,47.53761410784129,1,v,1.5162086000000272,correct,v
198,4F4K,199,1,58.85302336605272,45.23640821764644,1.7000659354150496,48.068098310259856,2,n,1.9834875999999895,correct,n
199,4F4K,200,2,60.791864448222185,43.485623496628754,1.770008064408021,46.52778877631216,1,v,1.3583742000000711,correct,v
200,4F4K,201,2,41.98444844602946,37.669858061112606,1.197091520009175,41.42134098363029,1,v,3.2955846999998357,correct,v
201,4F4K,202,2,70.50320597220278,52.93306912355381,2.166094491782236,54.73901594025767,1,v,1.5783629000002293,correct,v
202,4F4K,203,1,44.36808276199358,32.177827921663614,1.257922013162289,36.69895144137397,2,n,2.2459091999999146,correct,n
203,4F4K,204,1,25.15856206573708,40.58505203074576,0.8436735994664379,43.97486439095405,1,c,1.856294700000035,correct,c
204,4F4K,205,2,58.848162014588304,73.36233632257739,1.699894086200758,69.94555405275918,2,b,2.252001399999699,correct,b
205,4F4K,206,1,51.411107644226576,71.60043946663468,1.4563258878928365,68.85518963899753,1,c,1.9038120000000163,correct,c
206,4F4K,207,1,37.991974195530304,56.19723196596934,1.101721232169541,57.47148692373474,1,c,2.1365458999998737,correct,c
207,4F4K,208,1,64.63732887595309,50.64966213339959,1.9173581740204837,52.78627411942266,2,c,1.2370138000001134,incorrect,n
208,4F4K,209,1,59.63802656213672,69.35719362763342,1.728045011580888,67.39492606367776,1,c,1.5890315999999984,correct,c
209,4F4K,210,1,33.65589031894908,39.32102380059331,1.0067299288317697,42.86522672658362,1,c,2.080616100000043,correct,c
210,4F4K,211,2,36.91988444020818,48.37956977577254,1.077431786317621,50.81949709562224,2,b,2.269450499999948,correct,b
211,4F4K,212,1,52.077139881981736,37.68290684670619,1.476635958928507,41.43272026274269,2,n,1.1291964000001826,correct,n
212,4F4K,213,1,43.80327462399054,56.07118875391926,1.243234322684898,57.367478775008806,1,c,1.661849699999948,correct,c
213,4F4K,214,2,44.67216452186831,55.30376259039295,1.2659013094662463,56.7314463649074,2,b,1.801368999999795,correct,b
214,4F4K,215,2,50.28069322325748,70.44927276016841,1.422492254153988,68.11565330233493,2,b,1.2370260000002418,correct,b
215,4F4K,216,2,56.44696129500828,47.10171479963429,1.6170999353526028,49.703977615185686,1,v,2.4765237000001434,correct,v
216,4F4K,217,1,39.1807747603642,56.89409364447403,1.1292956571853572,58.04411704872115,1,n,1.740604699999949,incorrect,c
217,4F4K,218,1,50.2971310528664,38.60877375865224,1.4229785665352597,42.24147150350768,2,n,1.3705964000000677,correct,n
218,4F4K,219,1,66.35457438103558,53.80653569028374,1.987062472966422,55.477675419086616,2,n,1.388753799999904,correct,n
219,4F4K,220,1,55.52691543748642,37.459782454825245,1.586455949566145,41.23822123573491,2,n,1.042766500000198,correct,n
220,4F4K,221,1,69.08806392912305,53.72791421920223,2.103281451553733,55.411396119121214,2,n,1.0124495999998544,correct,n
221,4F4K,222,1,56.80020958275585,50.98102445106603,1.6290222256496216,53.07141566639961,2,n,0.6300601000002644,correct,n
222,4F4K,223,1,67.12882608422734,49.75865581619936,2.019313324950013,52.01693675923006,2,n,0.7441920999999638,correct,n
223,4F4K,224,1,66.14003313032453,51.44265101327783,1.978217415574252,53.46770870228261,2,n,0.6118338999999651,correct,n
