,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
160,4F4K,161,2,62.046224888745,51.34214599225035,1.8167837996875225,53.61511963364455,1,v,1.7419588000002477,correct,v
161,4F4K,162,1,36.411244669207576,55.33841548803481,1.0660959882305503,57.04414587196167,1,n,1.6800594000001183,incorrect,c
162,4F4K,163,1,50.63708212737159,63.3444022029843,1.4330733597917529,63.497681558422265,1,c,2.1791769000001295,correct,c
163,4F4K,164,2,48.025058533192194,71.68745622397384,1.3573114077113182,69.37492876561002,2,b,3.1561624000000847,correct,b
164,4F4K,165,1,44.71732143425852,55.31701878108974,1.2670905637485868,57.02608686488894,1,c,1.4022150999999212,correct,c
165,4F4K,166,1,56.21186051075258,73.6708396070824,1.6092135771323657,70.61404128425188,1,c,0.6908433999997214,correct,c
166,4F4K,167,1,62.030448474948415,49.2736987135734,1.8161878809825256,51.803751042702885,2,n,0.8971565000001647,correct,n
167,4F4K,168,1,52.44236225121813,66.94395686023462,1.4878930897302278,66.15652515593054,1,c,0.6413566000001083,correct,c
168,4F4K,169,1,53.8940316719699,42.39668177556236,1.5334923293615783,45.686246956744085,2,n,0.6059061999999358,correct,n
169,4F4K,170,1,54.68712777585737,75.08561947699907,1.5589923333044795,71.45688765458128,1,c,0.8180569000001015,correct,c
170,4F4K,171,2,31.702235610086557,45.91915521257343,0.9666510338917308,48.8311404300693,2,b,1.4082069999999476,correct,b
171,4F4K,172,1,53.98203361250537,70.51629750286637,1.5363011111563944,68.61280720439268,1,c,1.340199499999926,correct,c
172,4F4K,173,1,40.530834130327015,47.80741453597455,1.161448370506211,50.50869784882832,1,n,0.8243568999996569,incorrect,c
173,4F4K,174,2,47.86590436121995,54.389534353000045,1.3528267862811694,56.23989845231756,2,v,1.8196396000003006,incorrect,b
174,4F4K,175,2,72.15441471084827,54.9943912344871,2.241760944795771,56.75335292029435,1,v,0.6049355000000105,correct,v
175,4F4K,176,1,50.64617450963991,59.78481001512965,1.433344337697304,60.70991224571772,1,c,1.430276799999774,correct,c
176,4F4K,177,2,34.853160127872364,48.48476522289682,1.0321086161486523,51.10792167211633,2,b,1.5297600999997485,correct,b
177,4F4K,178,2,61.33852799434638,52.15154200441313,1.7902435134069767,54.31790766637525,1,v,0.9335928999998941,correct,v
178,4F4K,179,1,59.50519724036725,41.84325238640506,1.7232785502345578,45.19175517567605,2,n,1.0367302999998174,correct,n
179,4F4K,180,1,36.97128394502446,28.878726785782675,1.0785839854590356,33.89704119116907,2,c,0.8000302999998894,incorrect,n
180,4F4K,181,2,61.014593212400925,48.41803656798004,1.7782248958292055,51.04896013691607,1,v,0.9032155999998395,correct,v
181,4F4K,182,1,54.38091252661481,65.65667682097609,1.549096883419774,65.22568925018624,1,c,2.3906668999998146,correct,c
182,4F4K,183,1,70.41202039253591,51.24521894414881,2.161991141442608,53.53071430237564,2,n,0.5269714999999451,correct,n
183,4F4K,184,1,38.95303673374927,50.83053948718516,1.1239603185053515,53.16904400530666,1,n,0.6968309000003501,incorrect,c
184,4F4K,185,1,58.53452197034539,44.21992747984061,1.6888435174968497,47.31537769315756,2,n,0.6362176000002364,correct,n
185,4F4K,186,1,50.629087074433166,64.63489615512508,1.4328351276355646,64.4707067192387,1,c,0.6725711999997657,correct,c
186,4F4K,187,2,68.133173087927,53.09887512339712,2.061929766796074,55.135506065087824,1,v,2.000802400000339,correct,v
187,4F4K,188,2,61.9903566875543,51.74144691382497,1.814674382855248,53.96229227844215,1,v,1.5222880999999688,correct,v
188,4F4K,189,1,48.687684595179846,63.669505587466205,1.3761431377027795,63.74480428439265,1,c,0.6422902999997859,correct,c
189,4F4K,190,1,57.50977027180435,45.675970084671086,1.6532364854374004,48.614487844341056,2,n,1.0867364999999154,correct,n
190,4F4K,191,1,54.2223613383485,40.893679414466725,1.5439979532546309,44.34383542094739,2,n,0.6148028000002341,correct,n
191,4F4K,192,2,58.67490151110157,45.94066029123692,1.6937806408172131,48.850293724853,1,v,0.5942537000000812,correct,v
192,4F4K,193,1,57.93954802689109,50.89075401529528,1.6680776409289353,53.22161674880272,2,c,0.89110299999993,incorrect,n
193,4F4K,194,2,30.251597613605007,42.5189469671057,0.937927248929184,45.79550760734434,2,b,0.9690929000003052,correct,b
194,4F4K,195,1,56.52323811456541,47.99412595657891,1.6196669043386474,50.67402803940909,2,n,1.4069696999999906,correct,n
195,4F4K,196,1,59.38807329997918,54.54292319662653,1.7190865710926957,56.37036649068897,2,c,1.5404820999997355,incorrect,n
196,4F4K,197,2,34.64692810988343,59.16087975083145,1.0276919221289011,60.20686734087845,2,b,1.1034841999999117,correct,b
197,4F4K,198,2,39.41163662506283,51.372067296000026,1.1347300300770855,53.64116522336296,2,b,1.3090197000001353,correct,b
198,4F4K,199,1,43.47566714265235,55.84852425888252,1.2347936888063271,57.47359995747135,1,c,2.556289800000286,correct,c
199,4F4K,200,2,47.33085174504858,58.62200350611285,1.3378585152541156,59.76921751023936,2,b,2.0016359999999622,correct,b
200,4F4K,201,2,48.43258621122367,57.15172033691438,1.368862546322586,58.5608794725399,2,b,1.9157649000003403,correct,b
201,4F4K,202,2,43.608417910509885,55.23710150553315,1.238207014469366,56.95860416809141,2,b,0.5087386000000151,correct,b
202,4F4K,203,1,72.19614776959173,55.12684485773762,2.243707221965672,56.86542073940464,2,c,0.9093057999998564,incorrect,n
203,4F4K,204,1,41.18852526262266,50.051254574861794,1.1774418061474503,52.48703719044995,1,n,1.1828162000001612,incorrect,c
204,4F4K,205,1,53.98723723949407,38.30559382962107,1.5364673577344932,42.040222280684524,2,n,0.6785812000002807,correct,n
205,4F4K,206,1,45.40027122969293,25.379681961316823,1.2852135861344078,31.04568614397197,2,n,1.0853185999999369,correct,n
206,4F4K,207,1,47.43614514932592,35.59527378032545,1.3407909854310054,39.64903854359572,2,n,0.7716820000000553,correct,n
207,4F4K,208,2,40.87489205662766,29.92512518933654,1.1697877299801802,34.77176026063803,1,b,0.9092565000000832,incorrect,v
208,4F4K,209,2,55.1838117236244,72.50554420362471,1.5751774375649776,69.89400800420427,2,v,1.3401895000001787,incorrect,b
209,4F4K,210,2,81.23214340944119,65.11980540582302,2.7075055633764595,64.83074099996469,1,v,0.5694271000002118,correct,v
210,4F4K,211,2,50.7986314412379,64.4424087942291,1.437895612085794,64.3269310096869,2,b,0.6908157000002575,correct,b
211,4F4K,212,2,55.47177969806244,63.19148383364132,1.5846380955756525,63.3809870310277,2,v,1.182166099999904,incorrect,b
212,4F4K,213,1,57.02098246206984,33.84532329019643,1.6365180036793674,38.12251842220852,2,n,0.6424708999998074,correct,n
213,4F4K,214,2,63.566894921262566,46.73703799254318,1.8751510931494133,49.55887798576248,1,v,1.2795485000001463,correct,v
214,4F4K,215,2,58.90036991209294,47.14435473414158,1.7017405489309612,49.92069899736945,1,v,1.4919165999999677,correct,v
215,4F4K,216,2,47.664296675234006,33.75098589305382,1.3471671833465937,38.04069643311068,1,b,1.4326764999996158,incorrect,v
216,4F4K,217,2,62.33166406174964,68.5384672721376,1.8275994605901864,67.2766430645237,2,v,0.6572393000001284,incorrect,b
217,4F4K,218,2,57.38739794810861,43.49428029707555,1.6490349072007109,46.66711979082434,1,v,2.20947520000027,correct,v
218,4F4K,219,1,63.65728137187215,78.73636303840433,1.878678816461216,73.4665542264046,1,c,1.7641632999998365,correct,c
219,4F4K,220,1,39.116658091430025,54.01264552267232,1.1277910059652665,55.918602023071394,1,c,1.8066435999999158,correct,c
220,4F4K,221,2,60.21364078534732,79.498580986079,1.7488532364653195,73.8551325265372,2,v,2.622165799999948,incorrect,b
221,4F4K,222,2,36.61192550762553,24.0946818895493,1.070554145767979,30.030442667783323,1,v,1.0296997000000374,correct,v
222,4F4K,223,2,47.10821571239562,60.96595318472336,1.3316790991082763,61.65091848831297,2,b,0.7524392999998781,correct,b
223,4F4K,224,2,34.249838039069886,45.02090805343831,1.0192409459051823,48.03038673486546,2,v,0.7938094999999521,incorrect,b
