,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
220,4F4K,221,2,66.43449323070692,47.52962620861833,1.9903674495056605,50.182135894104256,1,v,0.5830360999989352,correct,v
221,4F4K,222,1,51.01642926556832,44.4411612171741,1.444422579396687,47.45612424226682,2,n,1.0604927999993379,correct,n
222,4F4K,223,2,56.295752059781805,77.06151178612879,1.6120232611469654,72.30308711740767,2,v,0.880342100001144,incorrect,b
223,4F4K,224,2,78.11399651070806,64.46433731866448,2.537521234858556,64.14226069049161,1,v,0.5936767999992298,correct,v
224,4F4K,225,1,53.24221955895374,31.18134613418704,1.5128475212726245,35.87690793781786,2,n,1.342489900000146,correct,n
225,4F4K,226,2,44.214430184575285,36.00168566052174,1.2539092210901015,40.013260531516295,1,b,1.067315199999939,incorrect,v
226,4F4K,227,2,68.52686703650686,48.9426574697293,2.078879319492453,51.42098048020815,1,v,0.6316098000006605,correct,v
227,4F4K,228,1,47.81438542907435,40.32744583596614,1.3513782707643558,43.81340814842873,2,c,1.0186442000012903,incorrect,n
228,4F4K,229,1,65.71777422478131,49.72386740336029,1.960923463121052,52.10268030227197,2,n,1.1824838000011368,correct,n
229,4F4K,230,2,42.660348132701536,55.42612678161039,1.2140353615420476,56.97899395035273,2,b,0.7637479999993957,correct,b
230,4F4K,231,1,48.80148569225882,60.40037624308498,1.3794035366023594,61.02806299680797,1,c,1.2856665999988763,correct,c
231,4F4K,232,1,44.874906947508144,37.000544086374205,1.2712495015634109,40.88536481283861,2,c,0.9228797999985545,incorrect,n
232,4F4K,233,1,37.45017002611573,56.026970586185406,1.0893783499429617,57.479858981308055,1,c,0.6971678999998403,correct,c
233,4F4K,234,1,36.5762165026442,29.092586939714945,1.069759503119271,34.13342539986845,2,c,0.758897400000933,incorrect,n
234,4F4K,235,1,29.372187461268947,43.47152663962515,0.92093141562537,46.59740010140165,1,c,0.8426425000016025,correct,c
235,4F4K,236,1,41.60829470858728,24.5742328151282,1.1877645183252998,30.496973712359974,2,n,1.6435989000001427,correct,n
236,4F4K,237,2,44.77976549541426,64.30465556309213,1.2687369339856671,64.02369312305021,2,v,1.250617699999566,incorrect,b
237,4F4K,238,2,40.54143650731257,57.76030447038081,1.161704463526672,58.90767805459896,2,b,0.6302181999999448,correct,b
238,4F4K,239,2,72.04169578790263,58.204164021684605,2.2365125805571053,59.2689584740894,1,v,0.6242498000010528,correct,v
239,4F4K,240,1,56.895837232942334,40.32123270305474,1.6322647935793686,43.8079158962551,2,n,1.547145399999863,correct,n
240,4F4K,241,2,38.40102162854294,53.31029221607552,1.1111323334866825,55.19348398734207,2,b,1.4250461000010546,correct,b
241,4F4K,242,2,59.66417599209564,51.19535520060299,1.7289849124997534,53.379251431094026,1,v,0.6969895999991422,correct,v
242,4F4K,243,2,29.328546360320548,39.75063745950055,0.9200960575834828,43.303810973045856,2,b,0.6314483999994991,correct,b
243,4F4K,244,1,54.69270358555009,63.27274419125349,1.5591731022460804,63.24967710846786,1,n,1.279883699999118,incorrect,c
244,4F4K,245,1,41.4249921499407,29.6761136114244,1.1832457699353274,34.61695824275517,2,c,1.6983405999999377,incorrect,n
245,4F4K,246,1,55.47245022253597,35.45641107461398,1.5846601905992492,39.53897692888591,2,n,0.655819400000837,correct,n
246,4F4K,247,2,50.80241132799517,41.91146997026021,1.4380086358926458,45.21526085340591,1,v,0.6484510000009323,correct,v
247,4F4K,248,1,39.73948773079155,32.97958252509474,1.142492450360578,37.40371778637012,2,c,0.5587208999986615,incorrect,n
248,4F4K,249,1,58.271913161283216,67.01504978132223,1.679646221581096,65.99020260261774,1,n,1.2540578999996796,incorrect,c
249,4F4K,250,2,66.60179052586955,46.87307071212469,1.9973036963038333,49.60437957357683,1,v,0.9882737999996607,correct,v
250,4F4K,251,2,54.6062434501668,39.02141897782061,1.5563724021060112,42.660524528836376,1,v,0.6687206999995396,correct,v
251,4F4K,252,2,41.37102934644517,51.22185215102212,1.1819187650033376,53.402139546052354,2,b,0.6180899999999383,correct,b
252,4F4K,253,1,40.10794925242765,54.95879184379351,1.151279782213674,56.5874514829608,1,c,1.0867416000000958,correct,c
253,4F4K,254,2,38.266906143832266,51.529150813158886,1.1080378656444825,53.66730966922543,2,b,1.0916741000000911,correct,b
254,4F4K,255,1,29.799267865754317,40.27119513285353,0.9291465285343524,43.76368624814884,1,c,0.865622400000575,correct,c
255,4F4K,256,1,47.97129224305494,32.74619217619902,1.3557947292130763,37.2043405960917,2,n,1.5526967000005243,correct,n
256,4F4K,257,1,60.40081647173475,45.98398584641316,1.7556734028810812,48.82027242142723,2,n,0.8361317999988387,correct,n
257,4F4K,258,2,60.42287366482709,49.05612894552798,1.7564788560467657,51.520152026341854,1,v,0.6436255999997229,correct,v
258,4F4K,259,2,61.211774360525446,70.50660300207197,1.785531060542091,68.36879169458787,2,v,0.5816807000010158,incorrect,b
259,4F4K,260,2,54.1475758246516,43.14994651217758,1.5415987155894066,46.312493100065545,1,v,0.6484062999988964,correct,v
260,4F4K,261,2,27.271663560003,37.259916326181184,0.8815717550441029,41.11245745084479,2,b,0.6983610999996017,correct,b
261,4F4K,262,1,43.42192440373245,60.15885540685889,1.2334145173425952,60.83703979141828,1,n,2.3797958999984985,incorrect,c
262,4F4K,263,2,50.137227540073184,39.62612359202881,1.418254878122294,43.19388834141734,1,v,0.9336608000012347,correct,v
263,4F4K,264,1,47.14745127026347,58.32751269221188,1.332766033447365,59.36902822034936,1,c,2.6941824000005,correct,c
264,4F4K,265,2,68.69846330487772,57.63909927481386,2.0863105186163327,58.80870416260418,1,v,1.6619074999998702,correct,v
265,4F4K,266,2,57.78498130704839,46.26494768717362,1.6627248384736193,49.068252103163374,1,v,1.0017596000016056,correct,v
266,4F4K,267,2,65.63717592243749,55.39197187665094,1.9576397185611485,56.95043576970485,1,b,1.0298469999997906,incorrect,v
267,4F4K,268,2,55.294960761695855,36.60073230792205,1.578822323075887,40.53580653114134,1,v,0.4929279999996652,correct,v
268,4F4K,269,2,56.40213737036932,38.19589214804243,1.6155933592638814,41.93386525525201,1,v,0.48455449999892153,correct,v
269,4F4K,270,2,59.9088443197877,75.76194492299456,1.7378039447115134,71.58197843943734,2,b,1.5237046999991435,correct,b
270,4F4K,271,1,45.614600154196886,59.51437297404279,1.2909543668652372,60.32429970076835,1,c,1.522361399998772,correct,c
271,4F4K,272,2,56.58373842052433,51.755719242182,1.6217058385338263,53.86248579217429,1,v,0.6316611000002013,correct,v
272,4F4K,273,2,52.936317518540086,39.23260326826513,1.5032547587236578,42.84669940314347,1,v,0.6120088999996369,correct,v
273,4F4K,274,1,37.84653077649494,51.718992303798046,1.0983942081735003,53.83086703045042,1,c,0.6736428999993223,correct,c
274,4F4K,275,1,30.117169821390902,46.19908731936616,0.9353090775289432,49.01013800908369,1,c,1.4205149000008532,correct,c
275,4F4K,276,2,47.78424806977267,31.71286243479985,1.3505316424934766,36.32588669621015,1,v,0.6973723999999493,correct,v
276,4F4K,277,2,47.19216203491302,34.20148595162084,1.3340057278313942,38.45291380195519,1,v,0.6908276000012847,correct,v
277,4F4K,278,1,59.59874953819793,43.34598246217558,1.7266342195478528,46.486176699784046,2,n,0.793160799999896,correct,n
278,4F4K,279,2,47.53019481148585,62.87724092084214,1.3434157465415404,62.94951595069655,2,v,1.1521781999999803,incorrect,b
279,4F4K,280,2,34.689954032416495,52.11396849616244,1.0286118084174671,54.17050444702448,2,b,0.7165676000004169,correct,b
280,4F4K,281,2,50.723143903223765,33.00349198381682,1.435640290275125,37.42416212088736,1,v,0.9759725000003527,correct,v
281,4F4K,282,2,53.13578505200528,68.18056384335091,1.5095029241223048,66.80438750294248,2,v,0.8966110000001208,incorrect,b
282,4F4K,283,2,35.60663821325952,53.62285664687033,1.0484071853127637,55.45924688855006,2,b,0.583032300000923,correct,b
283,4F4K,284,2,34.272923333497914,49.74256109938477,1.0197303450887751,52.118961335677405,2,b,0.6133840000002238,correct,b
284,4F4K,285,2,69.3183201985163,55.489401689429656,2.1133762045557334,57.031876168618346,1,v,0.6969810999999027,correct,v
285,4F4K,286,2,33.321825688857174,51.2533492563728,0.9997607338889966,53.42934195853186,2,b,0.6484229999987292,correct,b
286,4F4K,287,1,62.11268040219166,49.25870608874846,1.8192961551926612,51.6970729332027,2,n,1.5540663000010682,correct,n
287,4F4K,288,1,61.79403759465775,42.575321127588914,1.807281364312199,45.80336384404517,2,n,0.9943437000001722,correct,n
288,4F4K,289,1,47.274004256136976,25.16219642964404,1.3362779533068518,30.958392970882173,2,c,0.44340179999926477,incorrect,n
289,4F4K,290,2,58.448467364839466,47.53379254823922,1.6858241100093925,50.185798277071726,1,v,0.7697965000006661,correct,v
290,4F4K,291,1,45.79346563001628,49.64406825197205,1.2957648870062637,52.03316314250274,1,c,1.9350488999989466,correct,c
291,4F4K,292,1,64.57817626319614,47.5684004690351,1.9150011889924117,50.2162180473328,2,n,0.8136165999985678,correct,n
292,4F4K,293,1,68.97382604106471,61.12558347345978,2.098291014984126,61.59784546170196,2,n,1.2310304000002361,correct,n
293,4F4K,294,1,51.78616428299965,66.39864626421684,1.4677283015625435,65.55177421546676,1,c,0.6376811000009184,correct,c
