,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
224,2F4K,225,1,41.39154907569601,57.994265070112526,1.182423192356766,59.66584314330843,1,c,1.716613900000084,correct,c
225,2F4K,226,2,56.50537720663251,37.19336727509469,1.619065460184364,41.24910514529845,1,b,0.7651661999989301,incorrect,v
226,2F4K,227,1,67.23306855410218,58.69163598320801,2.023695259700105,60.24275187470024,2,n,1.3046536000001652,correct,n
227,2F4K,228,1,57.10836250750898,43.4336604816197,1.6394942878144636,46.872552195047184,2,n,1.0670543000014732,correct,n
228,2F4K,229,1,26.264518601321655,46.67206071193614,0.8633009959887702,49.795085213245954,1,c,1.7651122999996005,correct,c
229,2F4K,230,2,73.24776027657302,58.240440704795205,2.293312261604721,59.87003687353817,1,v,1.864243299998634,correct,v
230,2F4K,231,2,27.92845430844017,46.96498158599916,0.8936944866687624,50.05847858216322,2,b,1.1339231000001746,correct,b
231,2F4K,232,1,53.489071486926406,38.38743264455198,1.5206331469867636,42.3188776422848,2,n,0.7224866999986261,correct,n
232,2F4K,233,2,57.63750773901543,48.95585998180754,1.6576336925062576,51.84174512375228,1,v,0.8911941000005754,correct,v
233,2F4K,234,2,36.67263586385344,51.09139516875054,1.071906505709556,53.73697808732447,2,b,0.9629007000003185,correct,b
234,2F4K,235,2,41.65709978560892,23.396710188213863,1.1889705604062717,29.54270736622589,1,b,1.4664616999998543,incorrect,v
235,2F4K,236,2,41.43269257797642,35.9744484869358,1.183435253398723,40.16249393006909,1,v,0.6965676999989228,correct,v
236,2F4K,237,1,56.01290929944547,69.1364392374072,1.6025698934454984,68.19732691898182,1,n,1.2310168000003614,incorrect,c
237,2F4K,238,2,40.399370654105645,51.665725472646834,1.1582776478549086,54.24279108568231,2,b,2.695001799998863,correct,b
238,2F4K,239,2,56.56855752162792,47.01407891960235,1.6211939826060826,50.1026046728599,1,v,2.280931799999962,correct,v
239,2F4K,240,2,46.13586534189125,33.48399916277275,1.305023657513025,37.96426042119171,1,b,1.9592817000011564,incorrect,v
240,2F4K,241,2,66.34911641086151,54.12607633527781,1.986836963514032,56.38688754462737,1,b,2.925207499998578,incorrect,v
241,2F4K,242,2,41.91117549213307,58.36553626018228,1.1952689385345638,59.97357398061079,2,b,1.0732411999997566,correct,b
242,2F4K,243,1,38.25870503360807,26.613369090280155,1.1078489199780648,32.12334427391546,2,n,1.43873320000057,correct,n
243,2F4K,244,1,56.872591996358736,42.739109778475616,1.6314759945975186,46.24447550324298,2,c,1.018452199999956,incorrect,n
244,2F4K,245,1,50.3033643570686,33.23541673849058,1.4231630220070983,37.74674443507561,2,n,0.6328663999993296,correct,n
245,2F4K,246,2,53.80624070959772,48.43518462609087,1.53069539819639,51.37667785712302,1,v,1.607642400000259,correct,v
246,2F4K,247,2,51.698905763621134,35.71807707456591,1.465067538076772,39.934756599359446,1,v,1.3099402999996528,correct,v
247,2F4K,248,2,53.17031575954568,63.72050906224874,1.5105872057090135,64.24736312043399,2,v,0.9032996000005369,incorrect,b
248,2F4K,249,1,40.51208306841322,54.44730897066472,1.160995589890349,56.66379515655588,1,n,2.8285308000013174,incorrect,c
249,2F4K,250,1,52.13822633909066,37.83593293579814,1.47851285815609,41.82420172787179,2,n,0.6548237999995763,correct,n
250,2F4K,251,2,41.445061493604726,60.02168522173967,1.1837396772652045,61.32942936186884,2,b,2.281348500000604,correct,b
251,2F4K,252,2,72.57421364538766,54.84008621880992,2.2614160017472424,57.00133116009669,1,v,0.6968756999995094,correct,v
252,2F4K,253,2,65.27331356367999,47.37495874469002,1.9428835146551924,50.42673887191775,1,v,0.6376670999998169,correct,v
253,2F4K,254,2,47.45479277343596,62.38273811199442,1.3413109999968509,63.21077956917133,2,b,1.504310100001021,correct,b
254,2F4K,255,1,49.03687983616068,36.019262261517554,1.3861721085435492,40.202332927170765,2,n,1.2909175000004325,correct,n
255,2F4K,256,2,60.35395379643754,68.04219432568637,1.7539633641977497,67.43339685012234,2,v,1.0065288999994664,incorrect,b
256,2F4K,257,1,67.92130572773961,55.262311333025146,2.0528655911174503,57.36285209950209,2,n,2.0881053999983124,correct,n
257,2F4K,258,2,41.30360676617926,59.55424551474027,1.180262860432638,60.94961927630486,2,b,1.8077946000012162,correct,b
258,2F4K,259,1,37.017150228431504,46.92662713505171,1.0796131892022236,50.02400313020739,1,n,4.249438200000441,incorrect,c
259,2F4K,260,1,53.65270000058806,37.930244169539485,1.5258160039119812,41.908728087561954,2,n,0.7590292999993835,correct,n
260,2F4K,261,2,45.47620156779152,40.34417013932585,1.2872444474264748,44.0804064406862,1,b,1.6558590999993612,incorrect,v
261,2F4K,262,1,38.13761396931383,51.09161694783074,1.1050628457379612,53.73717375540391,1,n,2.8284836000002542,incorrect,c
262,2F4K,263,2,45.61584286238069,59.2718300914318,1.290987727351821,60.719033935264704,2,v,1.3514269999996031,incorrect,b
263,2F4K,264,2,61.40242282821127,47.44265316396843,1.7926237115701444,50.48749868711429,1,v,1.449502699999357,correct,v
264,2F4K,265,1,67.98870449208229,51.75552941585421,2.055744736113915,54.321714683574,2,n,1.9168480999996973,correct,n
265,2F4K,266,1,34.316468648617544,48.35238828342689,1.0206541284554258,51.302631107897824,1,c,0.6717697000003682,correct,c
266,2F4K,267,1,54.13921211382309,46.07496585089447,1.5413306264015465,49.25753592102231,2,n,0.7701405000007071,correct,n
267,2F4K,268,2,68.78063263575416,49.3555044897875,2.0898783678831987,52.197983078558366,1,v,0.9644242999984272,correct,v
268,2F4K,269,2,57.959561715082,40.907592513052165,1.6687719941908572,44.58900048178432,1,v,0.6376296999987972,correct,v
269,2F4K,270,1,64.09625714022168,50.19086996836548,1.895906365020764,52.94039078975751,2,c,0.6791307999992569,incorrect,n
270,2F4K,271,1,55.995885562935975,36.16661039511413,1.602002686269622,40.33338649877585,2,n,0.6447937999982969,correct,n
271,2F4K,272,1,45.02640962944836,62.837699897226535,1.275260773588118,63.56579937861443,1,c,1.2128740000007383,correct,c
272,2F4K,273,2,56.18119853201455,41.5459984507365,1.6081878729254964,45.16576361368508,1,v,1.013202199999796,correct,v
273,2F4K,274,1,62.80832719362705,81.45906002305436,1.845804575539337,75.3990097681553,1,n,1.0860940000002302,incorrect,c
274,2F4K,275,1,70.34051583819688,63.77730783415255,2.158778875487734,64.29087668522241,2,c,2.4097598000007565,incorrect,n
275,2F4K,276,2,54.487649890853554,46.00506908526135,1.5525389861398773,49.19455801415515,1,b,0.7746583999996801,incorrect,v
276,2F4K,277,1,53.79017082581078,32.55560758072815,1.5301839805989288,37.15388124457767,2,n,1.492169199998898,correct,n
277,2F4K,278,2,31.69916388734758,47.1077822824989,0.9665892913394596,50.186802105360286,2,b,0.848673399999825,correct,b
278,2F4K,279,1,36.66468691205472,48.00639392847316,1.0717293408462631,50.99293893862404,1,n,1.4751566000013554,incorrect,c
279,2F4K,280,2,57.776736994131866,47.24892512177873,1.6624398125633817,50.31358031232885,1,v,1.5162223999996058,correct,v
280,2F4K,281,2,68.92450394703141,56.351902526009766,2.096140060348021,58.28914603218706,1,v,3.599118300000555,correct,v
281,2F4K,282,2,47.01384692966855,60.38897961933672,1.3290684493908616,61.62622324200523,2,b,0.9038873999998032,correct,b
282,2F4K,283,2,57.829323233109,42.92439915454609,1.664258684949491,46.4120366215981,1,v,1.626438400000552,correct,v
283,2F4K,284,1,31.09082140206509,43.18276058154605,0.9544388291437332,46.64567491519094,1,n,1.3159653000002436,incorrect,c
284,2F4K,285,2,57.6645635289957,39.81802475421704,1.6585665550917867,43.60592999652819,1,v,2.219322099999772,correct,v
285,2F4K,286,2,50.60474515528385,58.33351030261262,1.4321100444376575,59.947081788893776,2,v,1.0182688999993843,incorrect,b
286,2F4K,287,1,49.14280027072046,35.9108967667777,1.3892285915949962,40.1060124899631,2,c,1.844010500000877,incorrect,n
287,2F4K,288,1,36.63851523445615,46.492905433393865,1.0711462379124406,49.63388316021948,1,n,1.3285020000002987,incorrect,c
288,2F4K,289,1,35.57756374127275,56.06392096651364,1.0477735238972314,58.045284125527786,1,c,5.0,incorrect,c
289,2F4K,290,2,48.78717467748064,61.89248605654792,1.3789931020997404,62.825427057107134,2,v,1.6677878999998939,incorrect,b
290,2F4K,291,1,60.134240880783125,37.055597189876536,1.7459681317252174,41.12599313659214,2,n,0.6776843999996345,correct,n
291,2F4K,292,1,36.72648214870704,51.74455382093935,1.0731073937777815,54.312071333993295,1,c,0.6740435000010621,correct,c
292,2F4K,293,2,58.747165516911295,48.70893749038992,1.696327777544634,51.621322407612006,1,v,1.0185987000004388,correct,v
293,2F4K,294,2,50.528670095914734,42.0349389387715,1.429846328447062,45.60773843012024,1,v,0.630496800000401,correct,v
294,2F4K,295,1,48.07850749873442,54.07947612565813,1.358820816546208,56.34665494441062,1,n,0.8925221000008605,incorrect,c
295,2F4K,296,2,51.46862756598778,60.9211456989429,1.4580688314620098,62.053612382266365,2,v,0.9882815000000846,incorrect,b
296,2F4K,297,2,61.20988343496708,50.37951745671767,1.7854608536062493,53.10759974780782,1,b,0.5030291000002762,incorrect,v
297,2F4K,298,2,66.8016829226961,49.82239064032396,2.0056230581424965,52.61330226292449,1,v,0.44265390000146,correct,v
298,2F4K,299,1,43.791190621376295,59.80761669802348,1.2429219622964836,61.155779652221554,1,n,1.7165903000004619,incorrect,c
299,2F4K,300,2,65.01663907633291,80.04602454391002,1.932541201180594,74.71442081685272,2,b,0.8549980999996478,correct,b
300,2F4K,301,1,61.01112067399953,55.03702417885441,1.778096495901517,57.1701279770515,2,n,0.6011227999988478,correct,n
301,2F4K,302,2,49.55115002734329,34.37971310261515,1.401075305961373,38.75106437622176,1,v,2.579595100000006,correct,v
302,2F4K,303,2,56.80257237671206,44.97239975579109,1.6291022662330952,48.26305842723665,1,v,0.7204057999988436,correct,v
303,2F4K,304,2,55.61587743111121,42.31450626483964,1.5893934707397417,45.86051427080615,1,v,0.6856866999987687,correct,v
304,2F4K,305,2,62.74736565983041,71.58137453550839,1.8434662063521896,69.83644552249854,2,b,0.9093662000013865,correct,b
305,2F4K,306,1,52.57553184612835,65.2918983618394,1.4920190494195849,65.43564673725447,1,n,0.7337201999998797,incorrect,c
306,2F4K,307,1,33.22451583129944,51.17212594416256,0.9977397618518103,53.80818670208155,1,c,0.7454807999984041,correct,c
307,2F4K,308,2,52.45101083302367,66.7670694887751,1.488160699764129,66.5206358281024,2,b,2.798166200000196,correct,b
308,2F4K,309,1,49.33615629181877,33.36131294665037,1.394825542677459,37.85685950858512,2,n,0.8174166000007972,correct,n
309,2F4K,310,2,64.89591685041316,49.28727414618283,1.9276959342153832,52.13721004207717,1,v,0.95184750000044,correct,v
310,2F4K,311,2,47.092810746447846,65.24211600179322,1.331252580991075,65.39850615601416,2,b,0.7930978000003961,correct,b
311,2F4K,312,2,40.55680853211092,30.961399854837317,1.1620758643512694,35.7759347823356,1,b,1.9737604999991163,incorrect,v
312,2F4K,313,2,40.344459057389,25.795745573984,1.156955818060995,31.456610456895465,1,v,0.5391381999997975,correct,v
313,2F4K,314,2,50.590386482729926,47.69854849006995,1.4316825085614675,50.71705471596921,1,v,1.463032600000588,correct,v
314,2F4K,315,2,47.24609023037644,32.780893629266984,1.3355025280266504,37.35002381129152,1,v,0.7091316000005463,correct,v
315,2F4K,316,2,80.71174045605528,62.605093390202725,2.678364319083174,63.38460508907061,1,v,1.3705864000003203,correct,v
316,2F4K,317,2,41.94171338374052,58.85411403937776,1.1960281963976342,60.376473916764205,2,b,1.2069263000012143,correct,b
317,2F4K,318,1,41.77183081853029,60.71081819345397,1.1918105508972312,61.88507210395981,1,c,1.3099055999991833,correct,c
318,2F4K,319,2,32.460983678225425,47.49935555160083,0.9820235383415648,50.53838195988036,2,b,0.8415111000012985,correct,b
319,2F4K,320,1,48.64844014922663,65.28392285239846,1.375020573129121,65.42969880298456,1,c,0.8257849000001443,correct,c
320,2F4K,321,1,51.88519067601463,39.327890743481134,1.4707537556744432,43.1644207338934,2,n,2.543054600000687,correct,n
321,2F4K,322,2,35.2070808204953,46.96185666203722,1.0397325157040878,50.0556698461191,2,b,1.3827502000003733,correct,b
322,2F4K,323,1,31.308494501407505,47.743063765656885,0.958768778719246,50.756967248374224,1,c,4.368780299999344,correct,c
323,2F4K,324,1,48.722487496175646,36.54014397491646,1.377139421186944,40.66603078611493,2,c,3.3989770999996836,incorrect,n
324,2F4K,325,1,51.04553958016665,63.12368968012567,1.4452971992599104,63.78766380887533,1,n,0.45558969999910914,incorrect,c
325,2F4K,326,1,44.72069568239013,66.73990644680852,1.2671794729326875,66.5009346402222,1,c,0.5816926999996213,correct,c
326,2F4K,327,1,49.285219882056815,67.7168598091828,1.3933489355594404,67.2027875478817,1,c,0.49914910000006785,correct,c
327,2F4K,328,1,58.611634836668735,40.95319969098221,1.6915537791420283,44.63018874270014,2,n,0.9761465000010503,correct,n
328,2F4K,329,1,54.32371292283333,41.98950344004366,1.5472554328731276,45.566660696035946,2,n,0.7963171000010334,correct,n
329,2F4K,330,1,50.57493086792409,68.22028056179978,1.431222453372924,67.55896153208221,1,c,0.9154731999988144,correct,c
330,2F4K,331,1,47.62441357102045,31.52882511557604,1.3460503790236895,36.26429603435178,2,n,0.5587562000000617,correct,n
331,2F4K,332,2,57.44423885920988,63.92217920585872,1.6509851751469382,64.40167521966158,2,v,1.205844200001593,incorrect,b
332,2F4K,333,2,59.82530501276422,48.93463066266575,1.7347877373199485,51.8228035029086,1,v,0.76978919999965,correct,v
333,2F4K,334,2,52.93646321129863,69.56238653086656,1.5032593129847762,68.48972119236844,2,b,1.0199665000000095,correct,b
334,2F4K,335,1,61.2194329164464,43.6141135292461,1.7858154382800189,47.03571354457557,2,n,0.7265038999994431,correct,n
335,2F4K,336,1,51.54747161845937,67.64825392418724,1.4604613193366107,67.15395650004432,1,c,0.6061947999987751,correct,c
336,2F4K,337,2,41.09357543726423,44.78160629928472,1.1751193278351315,48.0907741893597,2,b,1.2189268000001903,correct,b
337,2F4K,338,1,44.494710172104405,33.59724637240184,1.2612386663615027,38.06347918428382,2,n,0.6610648000005312,correct,n
338,2F4K,339,2,54.98560735496834,40.31326547990138,1.5686986349871463,44.05252321780343,1,b,5.0,correct,v
339,2F4K,340,2,33.03476086544542,46.15320877211907,0.9938105938498168,49.32802163996385,2,b,0.44794199999887496,correct,b
340,2F4K,341,1,38.46232068455527,62.95237364162468,1.1125495725364254,63.65488237019482,1,c,2.061706200000117,correct,c
341,2F4K,342,1,58.69140614578141,43.8652754665639,1.6943620532634531,47.26278053288011,2,n,0.8244412999993074,correct,n
342,2F4K,343,2,59.5089800309173,65.5221156609028,1.7234141102390848,65.60696287837906,2,v,1.3041812000010395,incorrect,b
343,2F4K,344,1,66.42305192877149,49.147987741768254,1.9898939671915372,52.01308691683322,2,n,0.6268122999990737,correct,n
344,2F4K,345,1,26.09374728652808,41.52294603419465,0.8602407735255241,45.1449299786379,1,n,1.88663489999999,incorrect,c
345,2F4K,346,1,46.62438801755656,39.42212048749117,1.3183483622602885,43.24926162609695,2,n,0.5405814000005194,correct,n
346,2F4K,347,2,35.268391584901764,26.035543899861647,1.0410589384101292,31.651428196450816,1,b,0.7518923000006907,incorrect,v
347,2F4K,348,1,46.864637097146286,32.47788027619793,1.3249510980110313,37.08628665664472,2,n,0.6313979999995354,correct,n
348,2F4K,349,2,38.593138628971104,50.32442136561379,1.1155801420033902,53.05878271664368,2,v,0.6776980000013282,incorrect,b
349,2F4K,350,1,37.30463751992678,52.25805523991916,1.086086587506612,54.76248720805031,1,n,1.9896635000004608,incorrect,c
350,2F4K,351,2,42.93400637116416,56.93535688952443,1.2209636004580189,58.78101379846272,2,v,1.0485508999990998,incorrect,b
351,2F4K,352,1,40.81861876618334,56.10683786219322,1.168419679845376,58.08167064691336,1,n,0.6185553999985132,incorrect,c
352,2F4K,353,2,57.15018896747864,43.41179085504631,1.640920869393229,46.8527772891244,1,b,0.8013602999999421,incorrect,v
353,2F4K,354,1,60.25092743755849,47.90583441553698,1.750209742873205,50.90285377866106,2,n,0.9943684999998368,correct,n
354,2F4K,355,1,36.23825400560245,51.0720721185688,1.0622678748427683,53.71992901664651,1,c,0.8000226999993174,correct,c
355,2F4K,356,2,29.990041390401945,39.09479750022473,0.93283979583651,42.95464141655519,2,b,0.7468374999989464,correct,b
356,2F4K,357,2,28.01809637635,49.22984138087235,0.8953619354327221,52.08603936277475,2,b,0.6058332000011433,correct,b
357,2F4K,358,2,66.34082026703184,52.41172961915759,1.9864942369560343,54.89697490129033,1,v,0.6072956000007252,correct,v
358,2F4K,359,2,35.79795314610497,49.87563881522699,1.0525863523860282,52.66060784756516,2,b,0.6119975000001432,correct,b
359,2F4K,360,1,73.90944417657545,60.30195416627534,2.3250847846078497,61.55603452192337,2,c,1.0791850999994494,incorrect,n
360,2F4K,361,1,41.35087880783274,59.438624204492605,1.181423622717633,60.8553176091684,1,n,5.0,incorrect,c
361,2F4K,362,2,47.66728860321022,64.15304261884826,1.347251000489989,64.57768104614593,2,b,1.5708746999989671,correct,b
362,2F4K,363,2,53.71646827081753,67.01096560222669,1.5278406144468724,66.69705680172007,2,v,0.8547977999987779,incorrect,b
363,2F4K,364,2,36.91964144790501,52.08059313133048,1.0774263421947314,54.6070035938542,2,b,0.5709260000003269,correct,b
364,2F4K,365,2,47.240077025207206,54.4903761773581,1.3353355457798608,56.70086191699587,2,v,0.8179084000003058,incorrect,b
365,2F4K,366,1,47.22587595277136,62.69690436895333,1.3349412754052032,63.45620256733258,1,n,2.0929283000004943,incorrect,c
366,2F4K,367,2,52.35970466674421,64.07616801534257,1.485337871663881,64.5191500545369,2,b,1.9303036000001157,correct,b
367,2F4K,368,2,56.151425855861554,67.00885814996118,1.6071925432743648,66.69553606233038,2,v,1.7164683000009973,incorrect,b
368,2F4K,369,2,45.04595035939425,53.11123540340086,1.275779065865612,55.5072716534266,2,b,1.3524275999989186,correct,b
369,2F4K,370,2,60.31039729224871,76.00793899263692,1.7523754625931744,72.54893323824756,2,v,0.9822005999994872,incorrect,b
370,2F4K,371,2,70.44782999976594,51.09947779160114,2.163601645747385,53.7441089389603,1,v,0.7571893000003911,correct,v
371,2F4K,372,2,67.91585212944642,48.63395157915538,2.052632800350567,51.55433760788943,1,v,0.5405580999995436,correct,v
372,2F4K,373,1,50.2939703805125,64.48445284817018,1.4228850452901314,64.82912734636383,1,n,1.524831799999447,incorrect,c
373,2F4K,374,2,69.00119435531418,59.46056224029702,2.099485509253956,60.87322117633197,1,v,3.344402299999274,correct,v
374,2F4K,375,2,36.348559101665366,46.48166049262074,1.064707227063018,49.62376250101848,2,b,0.6983724999990955,correct,b
375,2F4K,376,1,54.28773855416013,66.13883039633428,1.5460984165584588,66.0622897196148,1,c,1.6875715000005584,correct,c
376,2F4K,377,1,51.72664555995834,35.72316404088298,1.4659128809454995,39.9392724775604,2,n,0.5816494999999122,correct,n
377,2F4K,378,2,57.02407228853883,45.75778308313982,1.6366231551968329,48.97167098390992,1,v,0.8790553999988333,correct,v
378,2F4K,379,1,42.86929762228945,56.25603850066918,1.2193218003524935,58.20804708733281,1,n,1.3221591000001354,incorrect,c
379,2F4K,380,1,48.93116635787528,66.1103679530801,1.3831283024790637,66.04139219423097,1,c,1.0455600999994203,correct,c
380,2F4K,381,1,38.6069274861712,55.573545376008575,1.1159000595267845,57.628436623274936,1,n,2.1292842000002565,incorrect,c
381,2F4K,382,1,33.01489769495999,44.37410406472917,0.993400192084874,47.72265694569426,1,c,0.5054894999993849,correct,c
382,2F4K,383,2,48.35740204873811,58.9318164554766,1.3667241240123238,60.44033038070672,2,v,1.053908699999738,incorrect,b
383,2F4K,384,2,33.75022942870029,46.985662174089015,1.0087067961533156,50.07706599427161,2,b,0.4494109999995999,correct,b
384,2F4K,385,1,75.60442335929113,55.18848567281509,2.408496288582659,57.29974121494742,2,n,0.7576544000003196,correct,n
385,2F4K,386,1,48.07311818710117,29.06745995540033,1.3586685453114633,34.164283271007704,2,n,1.3524507999991329,correct,n
386,2F4K,387,1,48.86484789847552,38.483118530605566,1.3812222090263868,42.40479779669088,2,n,0.5223523999993631,correct,n
387,2F4K,388,2,47.16839260802118,64.090582217152,1.333346529961449,64.5301306269815,2,v,2.8164251999987755,incorrect,b
388,2F4K,389,2,68.72804178893884,52.52940440467469,2.0875941346772704,54.99985934499981,1,v,1.4010369000006904,correct,v
389,2F4K,390,2,46.03732640699376,61.612368525165465,1.3023523241238109,62.60396917051256,2,b,0.747882199999367,correct,b
390,2F4K,391,1,41.619648977551485,25.058586035944856,1.1880449890339153,30.861608423450477,2,n,1.5243723999992653,correct,n
391,2F4K,392,2,55.19377165892328,43.71517268583528,1.5755037079757932,47.12708203527289,1,v,0.8364197999999305,correct,v
392,2F4K,393,1,44.5036634252739,62.2814650211474,1.2614735026923063,63.13141152470543,1,c,0.7711474000007001,correct,c
393,2F4K,394,2,53.7836885348389,69.28737651485146,1.5299777326596131,68.30126159870451,2,b,2.136665300000459,correct,b
394,2F4K,395,2,63.043578966325605,44.32072156647409,1.85485623151149,47.6744207089067,1,v,0.7323947999993834,correct,v
395,2F4K,396,2,49.61646436853582,30.783600489590867,1.4029795021960474,35.62340919158969,1,b,0.7772476999998617,incorrect,v
396,2F4K,397,1,62.03153050491935,74.35235292137403,1.8162287459977824,71.57446162947713,1,c,1.0538438000003225,correct,c
397,2F4K,398,1,63.33757331368329,51.03464190767738,1.866230517469628,53.68689803082925,2,n,2.0685780999992858,correct,n
398,2F4K,399,1,69.15864159532407,49.57485418943648,2.1063705384836737,52.39322451554721,2,n,0.5950706000003265,correct,n
399,2F4K,400,2,54.739831026963024,71.11380484000975,1.560701821484202,69.53043017471418,2,b,1.9339970000000903,correct,b
