,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
70,2F4K,71,2,59.59174677402313,45.95727084969883,1.726382808162821,48.62485592639534,1,v,0.5405473999999231,correct,v
71,2F4K,72,2,65.61635536248487,47.93854689447379,1.9567923392076856,50.35721636954623,1,v,0.6073231999998825,correct,v
72,2F4K,73,2,73.75215096639273,64.25556440264585,2.317492273606417,63.708301825973365,1,v,0.540552999999818,correct,v
73,2F4K,74,2,39.60194810697008,47.94440859660991,1.1392295261856666,50.36232530672003,2,b,0.8790615999996589,correct,b
74,2F4K,75,2,47.83466187199958,55.06425022494624,1.3519481816826966,56.44860070377706,2,b,0.6023537999999462,correct,b
75,2F4K,76,2,72.03160793937234,58.44138100665115,2.23604347447527,59.21429698357146,1,v,0.5818282000000181,correct,v
76,2F4K,77,1,59.2697796634611,42.25351164437817,1.714863077818839,45.36952602244424,2,n,1.1582557000001543,correct,n
77,2F4K,78,2,54.22439364295116,37.30726332312842,1.5440632048919436,41.03596613263869,1,v,0.6837609999993219,correct,v
78,2F4K,79,1,74.18151589358044,65.90321791716542,2.33827640097081,64.9081751978321,2,n,0.7033891000000949,correct,n
79,2F4K,80,1,57.26881089886631,42.283574073806,1.6449734819580386,45.39597117137135,2,n,0.6315698999997039,correct,n
80,2F4K,81,2,43.16905507201148,56.95076173093623,1.22694591261414,58.00569216706971,2,b,2.185050500000216,correct,b
81,2F4K,82,2,56.4004415057812,71.870072243928,1.6155363871558404,68.93061869703664,2,b,0.6618963000000804,correct,b
82,2F4K,83,1,60.92861279914854,50.46435626460007,1.775048425904255,52.54672762641522,2,n,1.5223766999997679,correct,n
83,2F4K,84,1,44.47555710690746,50.95727731178819,1.260736444287068,52.97076285925343,1,c,0.6050435999995898,correct,c
84,2F4K,85,1,41.70943133941629,54.98913116096662,1.190265107246177,56.38601260619759,1,c,0.8126370999998471,correct,c
85,2F4K,86,1,53.26522042825839,60.595515414781005,1.5135712736235645,60.92283898245323,1,c,0.7152157000000443,correct,c
86,2F4K,87,2,61.626061762286106,73.7932278673788,1.8009796164558574,70.10856932357568,2,v,0.5454620000000432,incorrect,b
87,2F4K,88,1,51.07870320726624,40.67632314808032,1.4462942463201756,43.98301581903546,2,c,1.8682900000003428,incorrect,n
88,2F4K,89,2,67.4503262439134,43.98928040906781,2.0328584851696614,46.89645147841874,1,v,0.40676710000025196,correct,v
89,2F4K,90,2,51.02937526336825,33.129294941235614,1.4448114767358493,37.43934379297533,1,v,1.0422435999998925,correct,v
90,2F4K,91,2,61.25496996697838,51.08057038546631,1.7871355939470568,53.07663472306826,1,v,0.4422879000003377,correct,v
91,2F4K,92,1,42.8515039919395,31.279569672427307,1.218870724815492,35.87835590712967,2,n,1.607315400000516,correct,n
92,2F4K,93,1,35.09404148425523,49.75503723914896,1.0372914042026693,51.93450924033378,1,n,0.9168467999998029,incorrect,c
93,2F4K,94,2,29.543268766165,48.776825748121375,0.9242134966345656,51.08665758483559,2,b,0.5816699999995762,correct,b
94,2F4K,95,2,43.417029281800616,60.04832280031244,1.2332889729898158,60.493352871971865,2,b,1.2384262000005037,correct,b
95,2F4K,96,1,40.725309856311455,55.55411307439052,1.1661547881935237,56.85568427865832,1,n,0.946199400000296,incorrect,c
96,2F4K,97,2,57.385412732974046,67.65316114147579,1.6489668341556365,66.14224947141324,2,v,0.8971813999996812,incorrect,b
97,2F4K,98,1,54.581415775747885,70.16371639040833,1.5555690902527393,67.83524154450741,1,n,2.737485900000138,incorrect,c
98,2F4K,99,1,41.05871635630552,56.863101676875125,1.1742678227944272,57.933995528871776,1,n,1.1392675999995845,incorrect,c
99,2F4K,100,2,42.20090255850434,54.02737258648058,1.202491817265032,55.581010950463536,2,b,0.6983119999995324,correct,b
100,2F4K,101,2,65.234687891843,52.695793826547074,1.9413236205213071,54.45592576176617,1,v,0.8001250999996046,correct,v
101,2F4K,102,2,52.244621761237,71.85237627009035,1.4817875864744672,68.91949743778092,2,v,0.6545133999998143,incorrect,b
102,2F4K,103,2,33.933831990174546,57.448428204924106,1.012565306866717,58.4114504901352,2,v,0.9703435000001264,incorrect,b
103,2F4K,104,1,49.848075274607446,34.277576704907744,1.409752848717018,38.41913132819038,2,n,1.2991453000004185,correct,n
104,2F4K,105,2,48.114462164027216,63.82741669993699,1.3598371272954586,63.39076920670902,2,b,1.7833415999994031,correct,b
105,2F4K,106,1,54.24819060944656,38.08020138931587,1.544827464394281,41.70943227488894,2,n,1.2796248999993622,correct,n
106,2F4K,107,1,66.88853076123027,48.39768001209705,2.0092483857645407,50.75704201244741,2,n,0.9046458000002531,correct,n
107,2F4K,108,2,45.69556546377789,59.39170034972418,1.293129682261107,59.97384557601101,2,b,3.6720829000005324,correct,b
108,2F4K,109,2,57.843503932254265,71.92498251134141,1.664749512830902,68.96509546059353,2,b,0.6848725999998351,correct,b
109,2F4K,110,2,54.30330896334159,38.51297317942742,1.5465990895752035,42.08731793858239,1,v,1.0856014000000869,correct,v
110,2F4K,111,1,36.30140219702309,57.15914498317486,1.0636636866057618,58.17585821585657,1,c,0.8968094000001656,correct,c
111,2F4K,112,1,47.96202298484715,29.324871513984164,1.3555334265818342,34.25570822914132,2,n,1.0017655999999988,correct,n
112,2F4K,113,1,61.28545910321064,72.63705201120297,1.7882690038964362,69.40773440801418,1,c,2.379371699999865,correct,c
113,2F4K,114,2,55.293671998119166,41.01621612422824,1.5787800126488976,44.28161043824601,1,v,0.7279871999999159,correct,v
114,2F4K,115,1,37.26319951385487,51.16760252111046,1.0851511324689187,53.151321949467,1,c,2.04564930000015,correct,c
115,2F4K,116,2,28.57779348028832,40.2057787883226,0.9058435488534544,43.56991403885409,2,v,0.8916048999999475,incorrect,b
116,2F4K,117,2,34.43439372988183,48.26949027402591,1.0231600304982615,50.6454827039918,2,b,1.9909661000001506,correct,b
117,2F4K,118,2,62.35781762150546,40.55791519341573,1.8285936672005183,43.87903124201939,1,b,4.0411348999996335,incorrect,v
118,2F4K,119,1,57.75136489520114,43.07365844924235,1.661562944038435,46.09105413855882,2,n,1.456957199999124,correct,n
119,2F4K,120,1,66.63044935506221,50.28935886433653,1.9984943313985304,52.39590188166212,2,n,0.9033084000002418,correct,n
120,2F4K,121,1,56.51107725096703,42.50509349685593,1.6192573779133557,45.59084516589501,2,n,3.9643461999994543,correct,n
121,2F4K,122,1,63.31533163205953,45.98029082579581,1.865367580261773,48.64503771583735,2,n,0.6838384000002407,correct,n
122,2F4K,123,1,34.15584978455415,41.51383010817744,1.0172508553796134,44.71899923152085,1,n,1.122139199999765,incorrect,c
123,2F4K,124,1,44.70064194266412,53.64035267152517,1.2666511619118084,55.25522006044736,1,n,2.244846200000211,incorrect,c
124,2F4K,125,1,67.9127044739403,50.59098548501685,2.052498452425812,52.65577463908854,2,n,0.43735519999972894,correct,n
125,2F4K,126,2,34.168926237880584,49.730502663282486,1.0175275009972462,51.91329276413915,2,v,0.5223598000002312,incorrect,b
126,2F4K,127,2,50.98958768467524,34.569685003654435,1.4436165926893407,38.66954965416606,1,b,0.6361684000003152,incorrect,v
127,2F4K,128,1,71.73510809616084,56.7122125515977,2.2222994701043453,57.81042859668407,2,n,0.625553800000489,correct,n
128,2F4K,129,1,58.59172712933714,40.51591976203872,1.6908536730063222,43.84215617840648,2,n,0.7758534000004147,correct,n
129,2F4K,130,1,34.05145523805864,44.20149378689142,1.015044978400255,47.08304982136322,1,c,0.49802850000014587,correct,c
130,2F4K,131,1,63.40029249878444,48.54097199278811,1.8686660595964195,50.881676002909565,2,n,0.679008199999771,correct,n
131,2F4K,132,1,75.36733843762332,58.47083141281827,2.396651521472234,59.23796766113872,2,n,0.7516224999999395,correct,n
132,2F4K,133,2,48.32124180728759,63.3016412461754,1.365696827938885,62.99770201678867,2,b,0.5708774000004269,correct,b
133,2F4K,134,2,57.3187701779021,77.18065945412182,1.6466832901265935,72.02976932012095,2,b,1.2844561000001704,correct,b
134,2F4K,135,2,64.66037920085485,58.654385599986426,1.918277418653799,59.38531085176641,1,b,0.4676710000003368,incorrect,v
135,2F4K,136,2,39.38887532590751,56.26859871321837,1.13419308045934,57.44601931284824,2,b,1.230089499999849,correct,b
136,2F4K,137,2,37.25460348856397,58.8907898836876,1.0849571797759625,59.57459656242644,2,b,0.8500227999993513,correct,b
137,2F4K,138,2,58.206295954030814,41.9808155496929,1.677355955095578,45.12966022523667,1,v,1.6376681000001554,correct,v
138,2F4K,139,2,60.6383689573209,44.94808800215782,1.764367472680742,47.73918056064317,1,v,0.5101773000005778,correct,v
139,2F4K,140,2,46.898203090092125,60.35219271768764,1.325876217091903,60.73225034528408,2,b,1.0974897000005512,correct,b
140,2F4K,141,2,33.15110943523918,45.427878465425415,0.9962179306726346,48.160461292337054,2,b,0.7529288999994606,correct,b
141,2F4K,142,1,38.1725969147255,55.28555656368585,1.1058670160552622,56.63273968413369,1,c,2.3685585000002902,correct,c
142,2F4K,143,2,63.505061306841455,46.14040605008099,1.87274158477541,48.78538245332845,1,v,0.6486758999999438,correct,v
143,2F4K,144,2,62.45105729884908,52.12254666090876,1.8321425019436697,53.96812137612995,1,v,0.8136548000002222,correct,v
144,2F4K,145,2,54.96155237152188,36.70556279424789,1.5679141535306285,40.51313892141712,1,v,1.5398820999998861,correct,v
145,2F4K,146,1,45.31094606528235,29.57636198179989,1.282828563159236,34.46277496390839,2,c,0.6981370000003153,incorrect,n
146,2F4K,147,2,42.6235412022398,54.64967636213446,1.2131065203568896,56.10265601712359,2,b,1.4680100999994465,correct,b
147,2F4K,148,2,64.58107119681397,56.05744159417328,1.915116472569964,57.27198533117322,1,v,1.698369200000343,correct,v
148,2F4K,149,1,30.00597125970218,40.39110564963035,0.9331488523678698,43.73257592026,1,c,1.4448371999997107,correct,c
149,2F4K,150,1,50.68810478208954,29.49810124590717,1.4345946378465402,34.39828209203548,2,n,1.230231499999718,correct,n
150,2F4K,151,2,45.69110472398988,53.57084813659029,1.2930097390851871,55.196603568066834,2,b,2.688878400000249,correct,b
151,2F4K,152,2,48.04905570902032,60.2088591054201,1.35798888495374,60.61968531563851,2,b,0.806692799999837,correct,b
152,2F4K,153,1,62.06950072835687,48.52788497684841,1.8176633494697625,50.8702960798865,2,n,1.396253500000057,correct,n
153,2F4K,154,2,38.20029826151742,56.89995979881616,1.1065042158025535,57.96414969738091,2,b,3.8893840999999156,correct,b
154,2F4K,155,1,40.616598349980485,53.71035934297443,1.1635215651913435,55.31422709157484,1,c,2.0078247000001284,correct,c
155,2F4K,156,1,35.84432928865118,52.2517773847505,1.053601919195094,54.07826130788434,1,c,0.8864520000006451,correct,c
156,2F4K,157,2,35.841546145505546,50.02841457589545,1.0535409449761697,52.17073499696944,2,b,0.8003304000003482,correct,b
157,2F4K,158,1,65.04566603959643,52.30319425585407,1.9337080327135088,54.12205522205366,2,n,0.9821938000004593,correct,n
158,2F4K,159,2,54.06544046649968,34.21953864024533,1.5389679788770585,38.369430886147896,1,v,3.1985678999999436,correct,v
159,2F4K,160,2,73.36193531985664,55.88591356617535,2.29876351973572,57.13034436855372,1,v,1.9593150000000605,correct,v
160,2F4K,161,1,42.68963245890394,57.93589810329552,1.214774874055183,58.806735210458825,1,c,4.223275299999841,correct,c
161,2F4K,162,2,46.31697036164213,61.77622760559209,1.3099476073023548,61.83845954957429,2,v,1.0237476999991486,incorrect,b
162,2F4K,163,1,39.05385214503306,21.110617463217743,1.1263190577187834,27.83639353816036,2,c,1.466619400000127,incorrect,n
163,2F4K,164,1,30.911344908716448,45.001008885575,0.9508833983823738,47.78566410587084,1,c,1.230193500000496,correct,c
164,2F4K,165,2,39.48045616809232,26.992417427876383,1.1363550617757376,32.36173788571426,1,v,1.1910244000000603,correct,v
165,2F4K,166,2,51.740831111876986,70.2358404518771,1.4663453600908132,67.88246848695118,2,b,1.3220891999999367,correct,b
166,2F4K,167,2,30.14859369227213,43.84694747517753,0.9359204465764114,46.77128018156348,2,v,0.8561233000000357,incorrect,b
167,2F4K,168,2,51.19258137622334,36.43611292583196,1.449723172713027,40.27945819496374,1,b,2.591824699999961,incorrect,v
168,2F4K,169,2,41.89760299341663,56.19950952502908,1.194931642780571,57.38911708416225,2,b,1.0018360000003668,correct,b
169,2F4K,170,1,32.017497485399375,44.01607511061066,0.9730089122867396,46.92001386251364,1,c,2.884314500000073,correct,c
170,2F4K,171,1,36.79920723270204,50.69635952522401,1.074731455618994,52.74645815022901,1,n,1.266503499999999,incorrect,c
171,2F4K,172,1,29.39482261331115,47.507035974565504,0.9213649860322116,49.98082503639396,1,c,0.8682512999994287,correct,c
172,2F4K,173,2,41.69190079899343,29.370287187699773,1.189831290246098,34.29306264401118,1,v,2.2822701999994024,correct,v
173,2F4K,174,2,46.10340424029723,54.72646598279916,1.3041430512172578,56.166830381934055,2,v,0.9082454999997935,incorrect,b
174,2F4K,175,2,59.7682169941315,45.639733067192736,1.7327295719014009,48.34636501753368,1,b,0.7513969999999972,incorrect,v
175,2F4K,176,2,65.10582863910257,58.922062591459415,1.9361287044508595,59.59959524279758,1,v,3.0590048999993087,correct,v
176,2F4K,177,1,60.55067415353947,47.56522296978249,1.7611529706993292,50.03161258185469,2,n,1.2553253000005498,correct,n
177,2F4K,178,2,64.64446044876257,71.35135961665017,1.9176425333543397,68.602532285309,2,v,1.0368515000000116,incorrect,b
178,2F4K,179,2,55.33065643113516,39.17387583776483,1.5799946714816575,42.66538035355717,1,v,0.7819367000001876,correct,v
179,2F4K,180,1,43.21874756249369,53.12064070851624,1.2282144033518192,54.81614700863582,1,c,3.167590700000801,correct,c
180,2F4K,181,2,50.49893485224831,37.919873129190094,1.4289624891220305,41.569578849890725,1,b,1.5479738000003636,incorrect,v
181,2F4K,182,2,50.95639127733952,34.44629170548565,1.4426204081947465,38.56371194569204,1,v,0.624180100000558,correct,v
182,2F4K,183,1,47.25640350008859,58.18687294254337,1.3357889684953257,59.00939267488999,1,c,2.4774183000008634,correct,c
183,2F4K,184,2,40.03074962434518,32.031356771666005,1.1494330911081292,36.51002574626807,1,b,1.0732496999999057,incorrect,v
184,2F4K,185,1,69.2645195627355,57.12840838714142,2.1110131811385564,58.15078265248883,2,c,0.9691454000003432,incorrect,n
185,2F4K,186,2,33.39521686663181,47.8886122390253,1.001287660222302,50.3136898938405,2,v,2.907428199999231,incorrect,b
186,2F4K,187,2,51.46018651507437,36.64689665400505,1.4578129238835515,40.46223615664768,1,b,1.7468779999999242,incorrect,v
187,2F4K,188,2,37.815848070511166,49.336894797707565,1.0976936244074993,51.57256611683904,2,v,2.6525139000004856,incorrect,b
188,2F4K,189,1,65.55851279311192,52.0414748633122,1.9544401195651784,53.89897631946391,2,c,1.9230557999999291,incorrect,n
189,2F4K,190,1,59.6297572086423,53.74496866380197,1.7277478887772164,55.34338622719396,2,n,0.8742918999996618,correct,n
190,2F4K,191,1,32.02275325475057,49.64340832926911,0.973115258875648,51.83795617833435,1,c,1.9218667000004643,correct,c
191,2F4K,192,1,36.908948216392126,55.37782733558497,1.0771867928479275,56.70940254593513,1,c,0.727313200000026,correct,c
192,2F4K,193,2,31.78648423917427,50.54441156340573,0.968345995065056,52.61567643608036,2,v,0.7822389000002659,incorrect,b
193,2F4K,194,1,57.0144379937724,53.90315769196496,1.636295307728527,55.47655986744015,2,n,0.884615599999961,correct,n
194,2F4K,195,2,47.92159603578294,29.82217841187716,1.3543943697808358,34.66567330400936,1,b,1.206782799999928,incorrect,v
195,2F4K,196,1,56.2268506808679,48.08975793658724,1.6097152662197267,50.48897300956392,2,n,0.6910757000005106,correct,n
196,2F4K,197,1,33.937590264474714,50.67414010623252,1.0126444430687838,52.7273409522676,1,c,1.1948692999994819,correct,c
197,2F4K,198,1,30.723340165805453,38.853934472233846,0.94717322558411,42.38540295127124,1,c,0.5830060000007506,correct,c
198,2F4K,199,1,38.6492069245986,56.51685440819136,1.1168815637020086,57.65015527826521,1,c,0.5284271999998964,correct,c
199,2F4K,200,1,52.68266329433711,72.44102013960435,1.4953465787793845,69.28670468855606,1,n,0.5270477000003666,incorrect,c
200,2F4K,201,2,67.11367076944119,58.49848168536515,2.018677046877231,59.2601839202305,1,b,2.2010024000001067,incorrect,v
201,2F4K,202,1,21.23912227494292,40.24828413412595,0.7776396406861484,43.60721612728278,1,n,0.6627846999999747,incorrect,c
202,2F4K,203,1,39.46191972328003,56.17292319322516,1.135917132971439,57.36720990833947,1,c,1.2492024000002857,correct,c
203,2F4K,204,1,48.65963262015693,62.56651340505095,1.375340633885337,62.44247537596512,1,c,0.49196800000026997,correct,c
204,2F4K,205,2,62.85829741093873,57.93797086664941,1.8477235505957963,58.80841133402373,1,v,0.6476173000000927,correct,v
205,2F4K,206,2,55.74419942675784,45.58149000469616,1.593640241376106,48.29526402222058,1,v,2.221694199999547,correct,v
206,2F4K,207,2,59.199256014610405,42.05973090016049,1.7123500775630038,45.199071145344654,1,v,1.126568199999383,correct,v
207,2F4K,208,2,62.74663531848029,55.91094229157222,1.843438209804,57.15102698082643,1,v,0.7589954000004582,correct,v
208,2F4K,209,1,24.90935356058401,38.8341138008896,0.8393128691158591,42.36806642603485,1,c,0.6969935999995869,correct,c
209,2F4K,210,2,33.77543886861881,50.89389598252492,1.0092357145790043,52.91630699432958,2,b,0.504101499999706,correct,b
210,2F4K,211,2,40.2273545571115,56.94917101172898,1.1541419197221057,58.00439172231838,2,b,1.3280597999992096,correct,b
211,2F4K,212,1,57.72981137777254,62.99188523412646,1.660818410358085,62.76454315122476,1,n,0.5405368000001545,incorrect,c
212,2F4K,213,1,70.28629630176978,60.81331723418786,2.156346302538888,61.09289692288307,2,n,0.4774512000003597,correct,n
213,2F4K,214,1,48.30883595346943,60.27507399874749,1.365344561183646,60.67171331138055,1,c,0.4858851999997569,correct,c
214,2F4K,215,2,52.76767388222312,64.44615099134667,1.497992308733658,63.848901594797326,2,v,1.4807582000003094,incorrect,b
215,2F4K,216,2,44.82110528391608,54.19916131037975,1.2698280557786117,55.7252887382745,2,b,0.8489271999997072,correct,b
216,2F4K,217,2,49.88506140215157,66.37123079064288,1.41083751359897,65.24239027962756,2,b,0.7819471000002522,correct,b
217,2F4K,218,2,50.99354278234304,66.1611416482747,1.443735326293922,65.09273245637739,2,b,0.5344544000008682,correct,b
218,2F4K,219,1,59.29696651207527,77.04979737868729,1.715832823381619,71.95931096890048,1,n,1.569834599999922,incorrect,c
219,2F4K,220,1,43.74172829239908,27.225256382426597,1.2416442242877268,32.54854673446751,2,c,0.9339832999994542,incorrect,n
220,2F4K,221,2,56.710955945713344,41.55323995892843,1.626001601502416,44.75364945512729,1,v,1.7893763000001854,correct,v
221,2F4K,222,2,42.49766910491858,30.6365738508942,1.209935442710338,35.341324146894536,1,b,0.6254590999997163,incorrect,v
222,2F4K,223,2,51.72364221292818,39.29430198291409,1.4658213333731431,42.770827146928525,1,v,1.0301988000001074,correct,v
223,2F4K,224,2,37.31723656805155,48.63652916157934,1.0863711684355384,50.96474976184869,2,v,1.20702429999983,incorrect,b
