,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
47,2F4K,48,2,45.28623430241461,64.36732603488814,1.282169529668773,64.15446750226123,2,b,1.2797171000001981,correct,b
48,2F4K,49,1,40.31603618812822,57.456985894103056,1.1562722164589434,58.71269032182421,1,n,1.3280707999992956,incorrect,c
49,2F4K,50,2,55.92995358628013,45.23050299238857,1.5998078184382087,48.14677174899132,1,b,1.189930500000628,incorrect,v
50,2F4K,51,1,60.13261240248918,41.742642121503415,1.7459090085637066,45.04016225069693,2,c,0.9396489999999176,incorrect,n
51,2F4K,52,1,41.73085895833723,54.65007491716008,1.190795577567607,56.367370089368464,1,n,0.8061395000004268,incorrect,c
52,2F4K,53,1,46.254456067532416,28.526545233210875,1.308245849604643,33.57576288308122,2,n,2.0396159000001717,correct,n
53,2F4K,54,2,56.41690621079696,68.93989603207105,1.6160895993721611,67.42711100896547,2,b,1.9348741000003429,correct,b
54,2F4K,55,2,38.47394974905929,51.56666352880519,1.1128186413587855,53.72394436768384,2,b,1.4131479999996372,correct,b
55,2F4K,56,1,64.90621410862342,54.193848389647776,1.9281087471987493,55.98027549422635,2,n,1.469072399999277,correct,n
56,2F4K,57,1,63.95973962308565,45.341116473723176,1.8905318944482044,48.245134399951226,2,n,0.5623629000001529,correct,n
57,2F4K,58,1,48.73715170469529,54.18183777499327,1.377559421361389,55.97006443251463,1,c,2.3440176000003703,correct,c
58,2F4K,59,2,65.52334321533365,54.44966330875909,1.9530112998223803,56.19751430605305,1,b,2.798176300000705,incorrect,v
59,2F4K,60,2,45.85944727300237,57.31394228009124,1.297543961033044,58.59479675470906,2,b,1.540455700000166,correct,b
60,2F4K,61,1,44.43728075026828,28.222804218972257,1.259733379945022,33.325300157708135,2,n,5.0,correct,n
61,2F4K,62,1,49.558892287423234,31.416701045761016,1.4013008913210585,35.99796725639701,2,n,0.6677993000002971,correct,n
62,2F4K,63,1,44.872622667596296,65.80047008708605,1.271189118308799,65.2115399947149,1,n,1.3159390999999232,incorrect,c
63,2F4K,64,1,50.87274381818908,61.59455979226016,1.4401132953045497,62.03523516985844,1,n,0.8719031000000541,incorrect,c
64,2F4K,65,2,60.26744633376747,76.98067400882842,1.7508110445704332,72.39062799753786,2,v,1.899930999999924,incorrect,b
65,2F4K,66,2,47.4977135140942,55.40303166498413,1.3425086701605895,57.00281426512368,2,v,1.1997052999995503,incorrect,b
66,2F4K,67,2,55.264541987080456,44.37867174254414,1.577823969582662,47.38872265443759,1,b,2.4338517000005595,incorrect,v
67,2F4K,68,2,59.5558135757252,47.36319887386601,1.7250933197383205,50.03893499269509,1,v,1.7407677000001058,correct,v
68,2F4K,69,1,52.29906259268924,35.01831792089515,1.4834660165979752,39.09924106692586,2,n,1.1950219999998808,correct,n
69,2F4K,70,2,57.79320264950283,43.40892523433169,1.663009118902966,46.52489708101312,1,v,1.9606278000001112,correct,v
70,2F4K,71,1,34.94139694238052,50.066329568760025,1.034004101490036,52.41749405336829,1,n,3.91593980000016,incorrect,c
71,2F4K,72,2,26.53304577786145,34.654916487975754,0.8681350365304553,38.78289418349142,2,b,2.8406100999991395,correct,b
72,2F4K,73,2,45.848968952280366,55.15151968786429,1.2972612692596344,56.791040821123495,2,v,1.2552406999993764,incorrect,b
73,2F4K,74,2,44.22032627385365,27.55566827421276,1.2540629669701129,32.7781673366827,1,b,1.9943901999995433,incorrect,v
74,2F4K,75,1,53.769739908147535,62.91420153386157,1.5295340215584234,63.05553715724372,1,c,2.0381370999994033,correct,c
75,2F4K,76,1,49.18753605827949,58.05577398963477,1.3905215291012725,59.20415381926874,1,c,0.7142954000000827,correct,c
76,2F4K,77,1,39.45647527132522,30.271371715769952,1.1357885383063957,35.03004347121954,2,c,1.699651000000813,incorrect,n
77,2F4K,78,1,53.99030234561763,36.9110218400309,1.536565290813752,40.7568734450442,2,c,3.138398600000073,incorrect,n
78,2F4K,79,2,75.46603258422314,60.85599040519531,2.401575189095224,61.4554046882219,1,v,1.2309611999999106,correct,v
79,2F4K,80,1,49.25278534846278,70.62342449622815,1.3924094982266757,68.55463029376982,1,n,1.1889584000000468,incorrect,c
80,2F4K,81,1,43.410397696873545,54.82921747898765,1.2331189142503087,56.5189465977554,1,n,2.6098679000006086,incorrect,c
81,2F4K,82,2,77.55620345455365,63.09210496165689,2.508258611840811,63.191491087740296,1,v,1.0234823000000688,correct,v
82,2F4K,83,1,45.37107567452285,53.61210695085085,1.2844335639809903,55.48452837080914,1,c,2.0396471000003658,correct,c
83,2F4K,84,2,59.23142579268914,46.13682366568705,1.713495940329155,48.95208483972873,1,v,1.783223000000362,correct,v
84,2F4K,85,2,64.2606866650993,55.11317206283633,1.902399973306406,56.75870875756684,1,v,0.5282948000003671,correct,v
85,2F4K,86,2,57.11879951084498,48.32843305774245,1.6398501481423244,50.89135172161405,1,v,0.5333610999996381,correct,v
86,2F4K,87,1,49.4386373796626,65.21002526446242,1.397801133186188,64.77934881890326,1,n,2.167020699999739,incorrect,c
87,2F4K,88,2,40.71377882276025,54.22052127667072,1.1658751998348262,56.002948276569605,2,b,1.07927699999982,correct,b
88,2F4K,89,1,67.49551310059398,54.67760457660747,2.0347695263660435,56.39067917477504,2,c,0.8965410000000702,incorrect,n
89,2F4K,90,1,48.18957657278519,41.930168945166805,1.3619627984680296,45.20721291759604,2,n,1.692169500000091,correct,n
90,2F4K,91,1,58.61955386256,74.39715199100874,1.6918323527999295,70.91554628243378,1,n,2.1828322999999727,incorrect,c
91,2F4K,92,2,42.33772383306152,25.00173802329747,1.20591792040891,30.72430879165521,1,b,1.371015400000033,incorrect,v
92,2F4K,93,1,70.70331926161056,58.9222148021348,2.1751269083661158,59.909253976358,2,n,3.320067399999971,correct,n
93,2F4K,94,2,60.99591353986468,43.67791296671382,1.777534308960405,46.76456308914943,1,v,2.7910745999997744,correct,v
94,2F4K,95,2,56.60813239972817,74.42177897017704,1.6225286713421438,70.93016339664881,2,v,0.7697064999993017,incorrect,b
95,2F4K,96,2,71.80504782805889,60.67374107124429,2.2255338357043546,61.31138924917296,1,b,1.109656100000393,incorrect,v
96,2F4K,97,1,40.59842299092457,47.64028634539737,1.1630818999988526,50.28393737312128,1,c,1.0269904000006136,correct,c
97,2F4K,98,2,43.22666297675045,53.32213122988814,1.2284165796743782,55.23654872406397,2,v,1.394808799999737,incorrect,b
98,2F4K,99,1,39.235296227550165,50.77974787681721,1.130576713201321,53.04014358191254,1,n,1.463042200000018,incorrect,c
99,2F4K,100,1,69.77209479610504,55.669964512107285,2.133412356520584,57.2270251801456,2,c,1.250626099999863,incorrect,n
100,2F4K,101,2,76.1758768472804,60.41936642518698,2.437287272696001,61.10977184706062,1,v,0.8182946999995693,correct,v
101,2F4K,102,2,32.203730176075794,19.46015098209176,0.9767842920858446,26.52602885071392,1,b,1.7362130000001343,incorrect,v
102,2F4K,103,2,39.027048724544095,48.57514740749416,1.1256914657981,51.10872796113282,2,b,1.085254999999961,correct,b
103,2F4K,104,2,48.36132384577044,66.71126646534195,1.3668355869277595,65.86884383933453,2,b,1.7651875000001382,correct,b
104,2F4K,105,2,62.02861397353895,46.33955844394123,1.8161185994867648,49.13200499370853,1,v,1.5102183999997578,correct,v
105,2F4K,106,2,36.28895877110522,50.946803273948994,1.0633884952241786,53.18558078758569,2,b,4.684930500000519,correct,b
106,2F4K,107,2,70.75062995174913,57.54272370718885,2.1772678471355107,58.78326430971978,1,v,0.932933399999456,correct,v
107,2F4K,108,1,39.45663640400081,54.66724760272363,1.1357923439537605,56.38191069232048,1,n,1.1459534999994503,incorrect,c
108,2F4K,109,2,40.65887414998444,57.53810982461011,1.1645448673630154,58.77946816389339,2,b,1.2566437999994378,correct,b
109,2F4K,110,1,44.076585200295526,59.09671983491313,1.2503201546609743,60.05037095947607,1,c,1.0611023000001296,correct,c
110,2F4K,111,1,56.93453603731684,35.33176337594439,1.633578836741977,39.37263255909925,2,c,1.1520700000000943,incorrect,n
111,2F4K,112,2,30.84644091839468,43.29862850102985,0.9496009132436352,46.42661538920153,2,b,0.9288629000002402,correct,b
112,2F4K,113,1,50.43317189349699,63.40727235515128,1.4270097151711232,63.43138685227139,1,n,3.5558075999997527,incorrect,c
113,2F4K,114,1,58.82320589666149,42.532532461942985,1.6990121586198048,45.74392489562747,2,n,0.8729085999993913,correct,n
114,2F4K,115,2,38.1945789675649,55.27954419769969,1.1063726277734602,56.8988995024565,2,b,2.9498647999998866,correct,b
115,2F4K,116,2,39.84416240570272,28.70586336917585,1.1449819634521754,33.72401656053061,1,b,1.4739509999999427,incorrect,v
116,2F4K,117,2,43.17387967514133,54.89802837676229,1.227069011894376,56.57710476695452,2,b,3.2715987999999925,correct,b
117,2F4K,118,1,38.54349648539623,52.39339716460546,1.1144291458302005,54.43863798201953,1,c,2.579684399999678,correct,c
118,2F4K,119,2,64.25291939713932,53.3558987053584,1.9020927304721933,55.265454780083616,1,v,3.2169066999995266,correct,v
119,2F4K,120,1,41.82326233709817,61.87004928809925,1.1930858602545598,62.24992477011279,1,c,1.8140393000003314,correct,c
120,2F4K,121,2,71.71137488789594,54.97830137277272,2.221202995475489,56.64490509746409,1,v,3.914619700000003,correct,v
121,2F4K,122,1,37.96956592334328,51.05696233450249,1.1012079861067252,53.28140580785941,1,n,3.9572989999996935,incorrect,c
122,2F4K,123,2,42.97995998229724,55.01512615758052,1.2221308846262318,56.67599165258422,2,b,2.749609899999996,correct,b
123,2F4K,124,2,62.03490243136847,44.31812533258809,1.8163560994082404,47.33481033467823,1,v,1.0124667000000045,correct,v
124,2F4K,125,1,62.00300991783175,43.35884607999007,1.8151519164967944,46.48027372293519,2,n,2.3719077999994624,correct,n
125,2F4K,126,2,49.872514028735225,37.11238004201476,1.4104694525310866,40.93410196200211,1,v,5.0,correct,v
126,2F4K,127,1,49.12325338409888,26.12635645361747,1.3886640320393602,31.620452698981705,2,n,1.230933100000584,correct,n
127,2F4K,128,2,60.9918432343839,38.88517701184186,1.7773838654933822,42.50031879113215,1,v,2.51157830000011,correct,v
128,2F4K,129,2,30.07457713395871,45.90193921990394,0.9344810503400685,48.743524889791885,2,b,0.9336020000000644,correct,b
129,2F4K,130,2,27.6932522441966,44.952920463665286,0.8893341972879983,47.89985207242143,2,b,1.0669944000001124,correct,b
130,2F4K,131,2,48.14827304688767,36.69979556290948,1.3607935344176856,40.57112555757979,1,v,0.8302975000005972,correct,v
131,2F4K,132,1,47.4494599179334,61.24788688332399,1.3411622654213464,61.76383715063371,1,c,2.347660800000085,correct,c
132,2F4K,133,1,46.43020387022609,38.74066188246582,1.3130356763799405,42.372295269002365,2,c,2.0927246000001105,incorrect,n
133,2F4K,134,2,47.249433997871726,32.14811953702093,1.335595391003319,36.62111417420725,1,v,0.872091499999442,correct,v
134,2F4K,135,1,33.25902243917632,48.92508323625073,0.998455941683442,51.41666602151336,1,n,1.1474051000004692,incorrect,c
135,2F4K,136,2,55.46402651630659,36.43984788405509,1.5843826362480853,40.34277534810954,1,v,1.449549400000251,correct,v
136,2F4K,137,1,66.9833614414039,53.63964130495206,2.0132144293528644,55.50804547671562,2,c,1.328249300000607,incorrect,n
137,2F4K,138,2,57.91468562674247,71.53956735073749,1.6672154692184888,69.14941439389946,2,v,1.0685075000001234,incorrect,b
138,2F4K,139,1,52.84594735896647,36.55308551634825,1.5004325030537269,40.442215099922464,2,n,1.4251373999995849,correct,n
139,2F4K,140,1,52.91137921715889,66.97620881989542,1.502475406875873,66.05786626309342,1,n,1.0866746000001513,incorrect,c
140,2F4K,141,2,53.405636462232906,37.15246694880087,1.5179971623457482,40.96940306053443,1,v,2.9024402000004557,correct,v
141,2F4K,142,2,34.75487619723601,56.54814968493463,1.0300013911222694,57.9605445752626,2,b,1.977867900000092,correct,b
142,2F4K,143,1,66.32529991077107,50.11376555831858,1.9858532257354011,52.45897006274168,2,n,1.2006320000000414,correct,n
143,2F4K,144,1,68.68041727889464,55.30599049014851,2.085527763782246,56.921164152024254,2,n,1.3341896000001725,correct,n
144,2F4K,145,2,58.420674210610144,46.545916711809824,1.6848500822791346,49.315046305536654,1,v,2.85272569999961,correct,v
145,2F4K,146,2,46.29942580667005,66.94861898672431,1.3094697879017947,66.03822883308668,2,b,1.6865542000005007,correct,b
146,2F4K,147,2,27.763747762347627,42.75097759752195,0.8906388399414451,45.9385878558858,2,b,1.2249368000002505,correct,b
147,2F4K,148,2,57.62911139551501,78.43417832880078,1.6573442998100163,73.16753533836172,2,v,2.6100253999993583,incorrect,b
148,2F4K,149,1,72.42946082102047,59.57412509663074,2.254619260090202,60.43485859290454,2,n,1.2335972000000766,correct,n
149,2F4K,150,2,66.57634918966636,59.243951404614805,1.99624732677694,60.16919437327967,1,v,1.3038096999998743,correct,v
150,2F4K,151,1,37.57259364171709,47.60454549680148,1.0921551433677947,50.25234806325764,1,c,1.2258708999997907,correct,c
151,2F4K,152,1,56.877380158715376,45.14297420181523,1.6316384439156089,48.06892378759461,2,n,2.713190599999507,correct,n
152,2F4K,153,1,46.07762721019077,30.434187452999357,1.303444194029028,35.16702703901651,2,c,2.65856309999981,incorrect,n
153,2F4K,154,2,28.906438876249567,45.640264008837065,0.9120552748585188,48.511049832285856,2,b,0.9094637999996849,correct,b
154,2F4K,155,2,57.10220351828999,39.8313301580237,1.6392843269959243,43.339728970181184,1,v,1.2127673000004506,correct,v
155,2F4K,156,1,65.48762873997075,52.99813639823044,1.9515614117079811,54.95881743363869,2,n,4.5206146000000444,correct,n
156,2F4K,157,2,63.35791219226576,52.28543341068367,1.867019978775835,54.34553340168562,1,v,0.8362244999998438,correct,v
157,2F4K,158,1,39.25705661217594,54.7054171674837,1.131088408681436,56.41422207144793,1,c,4.8615359999994325,correct,c
158,2F4K,159,2,54.84340510783151,39.74765024245381,1.5640668248930476,43.265411448716,1,v,1.1460107000002608,correct,v
159,2F4K,160,1,38.23781061152017,51.21725432330451,1.1073676782542812,53.42072676265605,1,c,2.2144318999999086,correct,c
160,2F4K,161,2,48.48485655192221,66.03440607392164,1.3703512145966334,65.38146365054203,2,v,1.0972202000002653,incorrect,b
161,2F4K,162,1,62.3350064649202,50.687989897201255,1.827726489234768,52.96019950690596,2,c,0.7703176999993957,incorrect,n
162,2F4K,163,2,48.35513376805467,70.44728192678716,1.3666596604757284,68.43873524132529,2,v,0.9032456999993883,incorrect,b
163,2F4K,164,1,54.30642091583772,38.83740530644667,1.5466991751474832,42.45799264648382,2,c,1.0246390000002066,incorrect,n
164,2F4K,165,2,44.467488538974784,63.27447838558494,1.2605249342164964,63.33045781083018,2,b,1.3523365999999442,correct,b
165,2F4K,166,2,54.715424155471005,64.03200424068022,1.5599099247277213,63.90324596557753,2,v,1.091404099999636,incorrect,b
166,2F4K,167,1,61.87755470497285,51.84910619847943,1.8104227778967976,53.96855434591718,2,n,1.1338514999997642,correct,n
167,2F4K,168,1,49.75672141986894,62.10459511206314,1.4070773537669783,62.43201256912142,1,n,0.8729224999997314,incorrect,c
168,2F4K,169,1,68.47270809180391,62.68894208692901,2.076539395992364,62.88284116607496,2,n,1.431377099999736,correct,n
169,2F4K,170,2,66.30273436782291,49.18972684538111,1.98492160797284,51.649233498640015,1,v,1.1828444000002492,correct,v
170,2F4K,171,1,42.31393883838622,60.28441501625731,1.205321626836836,61.00252462265903,1,n,0.9882132999991882,incorrect,c
171,2F4K,172,1,39.16591050009042,48.69736988715859,1.128946653062079,51.21633424663515,1,c,1.2635307999998986,correct,c
172,2F4K,173,1,36.9740569193454,55.32675744541443,1.078646180971788,56.93864362733565,1,c,1.2734494000005725,correct,c
173,2F4K,174,1,66.19179233020182,52.76069861903849,1.980347721757305,54.75485337846753,2,n,1.6315254999999524,correct,n
174,2F4K,175,2,28.609797123492516,44.09065335607615,0.9064465857018283,47.13223288877423,2,b,2.427020099999936,correct,b
175,2F4K,176,2,60.93888482873732,73.00081287334805,1.7754276182540678,70.06970958625526,2,b,1.5306220999991638,correct,b
176,2F4K,177,1,55.02737834626823,36.06523223000247,1.5700618038103111,40.014186794799386,2,n,3.568758500000513,correct,n
177,2F4K,178,2,41.95314848702062,57.40465729372298,1.1963126293185118,58.66958373416538,2,v,1.9529656000004252,incorrect,b
178,2F4K,179,1,34.29756545040607,55.54046974759421,1.0202530075961955,57.11832675695124,1,c,3.1805217999999513,correct,c
179,2F4K,180,1,58.91260637622226,42.26208418025716,1.702173612109169,45.502934947527045,2,n,3.1015730999997686,correct,n
180,2F4K,181,1,42.07479993739262,56.81234018625992,1.1993427374108072,58.17993723393234,1,n,2.447146299999986,incorrect,c
181,2F4K,182,1,66.53203067025173,58.9648516694024,1.994408477201709,59.94376127084728,2,n,3.380730500000027,correct,n
182,2F4K,183,2,51.87009777364752,57.43790379878357,1.47029223485712,58.69697400485667,2,v,4.078703799999857,incorrect,b
183,2F4K,184,1,53.536734226927074,66.00547766469386,1.5221410222285072,65.36049170465343,1,n,5.0,incorrect,c
184,2F4K,185,1,51.28247239705972,30.16524579949999,1.4524355748051914,34.940868312697525,2,n,5.0,incorrect,n
185,2F4K,186,1,44.62970641603832,32.605150940074566,1.2647841492105931,37.01234960906097,2,n,4.916199100000085,correct,n
186,2F4K,187,2,56.28311670476277,73.79525214543648,1.6115997660214498,70.55503526015995,2,v,0.8607879999999568,incorrect,b
187,2F4K,188,2,27.32792793922364,42.64621289866013,0.8826037842750212,45.84522809482856,2,b,1.073341999999684,correct,b
188,2F4K,189,1,43.80485076475336,28.08974669129585,1.2432750702652935,33.21584647727839,2,n,2.330832000000555,correct,n
189,2F4K,190,2,62.60431045442111,45.78991676206552,1.8379905048760976,48.644018689755256,1,v,1.3465530000003127,correct,v
190,2F4K,191,2,57.43814614663212,45.97321292272348,1.650776017826589,48.806822450001405,1,b,1.5161643000001277,incorrect,v
191,2F4K,192,2,54.90572378001456,74.2798872600389,1.5660949822101866,70.84580061726382,2,b,0.8243443999999727,correct,b
192,2F4K,193,2,66.1752474970219,56.97988633944678,1.979666519848575,58.31875774209516,1,v,1.9110379000003377,correct,v
193,2F4K,194,1,52.39572408837073,63.018618165851954,1.486450810658215,63.135379335387285,1,n,3.394062400000621,incorrect,c
194,2F4K,195,1,43.45787134933813,28.22820226083106,1.234336834086122,33.32974403439459,2,c,5.0,incorrect,n
195,2F4K,196,2,63.45238298113981,51.48596385660849,1.8706912787476024,53.65397233194881,1,v,1.5829742999994778,correct,v
196,2F4K,197,1,55.9988768949687,47.18266646194187,1.6021023387435285,49.87918675267114,2,n,2.214147000000594,correct,n
197,2F4K,198,1,58.70721752457322,68.31574862787457,1.694919231408061,66.99807205092524,1,n,1.5880210999994233,incorrect,c
198,2F4K,199,1,57.594666805941,36.884607472046966,1.6561576435204692,40.73363578706631,2,n,0.9096896000000925,correct,n
199,2F4K,200,1,47.8447676679841,25.51912208625692,1.3522323154968576,31.13490590818409,2,n,0.9214468000000124,correct,n
200,2F4K,201,1,57.76292249073303,35.26163986974921,1.6619623211709722,39.31142814835124,2,n,3.362185699999827,correct,n
201,2F4K,202,2,69.77603885496764,58.55734557504815,2.133587334226827,59.61321788766305,1,v,1.3339934999994512,correct,v
202,2F4K,203,2,54.15401081769082,63.81910554726317,1.5418050136733017,63.74299709504795,2,b,1.8767951999998331,correct,b
203,2F4K,204,1,54.1458740943898,62.48385510295733,1.5415441647932395,62.72507824683113,1,n,1.8621499999999287,incorrect,c
204,2F4K,205,1,46.55762628540054,62.740700795200034,1.3165194070440824,62.92257653078097,1,c,1.6861054000000877,correct,c
205,2F4K,206,1,50.04355298481247,65.5751853051747,1.4154949375709542,65.04719346733155,1,c,1.4992568999996365,correct,c
206,2F4K,207,1,60.75488441258647,45.58380205867352,1.7686474899448263,48.4608719518632,2,n,0.9337224000000788,correct,n
207,2F4K,208,1,49.25441982307603,66.68306891176901,1.3924568241671114,65.84866789617882,1,c,1.5722504000004847,correct,c
208,2F4K,209,2,50.30726714163203,39.48305999972355,1.4232785250878923,43.030518415952834,1,v,4.903676399999313,correct,v
209,2F4K,210,2,54.717550186148095,44.30844695892835,1.5599788891915036,47.32619210016657,1,v,1.1217316000002029,correct,v
210,2F4K,211,1,41.30952887355196,60.72229510432962,1.1804082149306367,61.34979288626476,1,c,5.0,correct,c
211,2F4K,212,1,71.45137207514082,62.9792830255611,2.209226230928143,63.1053173452957,2,n,3.0659876999998232,correct,n
212,2F4K,213,1,55.8479012502513,41.95122445253832,1.597080505140169,45.22597075221877,2,n,1.8136003999998138,correct,n
213,2F4K,214,2,53.122888121055006,36.26648079888545,1.5090981536580366,40.19063527286151,1,v,1.0624555000003966,correct,v
214,2F4K,215,1,79.85496911008143,62.506673203563366,2.631068980863586,62.74265597274452,2,n,1.8306365000007645,correct,n
215,2F4K,216,2,45.56681945733367,53.37724234562923,1.289672348186819,55.28372171562448,2,v,1.4251679999997577,incorrect,b
216,2F4K,217,1,48.37784252058308,34.19894823990347,1.3673051703844628,38.38694759453296,2,n,1.5419480999998996,correct,n
217,2F4K,218,2,33.40260766739494,44.940617619708576,1.0014415573264794,47.888905741272055,2,b,1.2846336000002339,correct,b
218,2F4K,219,1,47.18715296916347,60.08017332686696,1.333866784238671,60.83984015769453,1,n,2.0738375999999334,incorrect,c
219,2F4K,220,2,30.632745928170053,53.44377760117568,0.945390568973617,55.340646326646976,2,b,3.7570402999999715,correct,b
220,2F4K,221,1,31.070409543469065,39.36753160363625,0.954033801000862,42.92800370356728,1,c,4.229609699999855,correct,c
221,2F4K,222,1,25.196723590836456,45.68044831798348,0.8443433594954963,48.546758260237645,1,c,2.4705604000000676,correct,c
222,2F4K,223,2,55.57012914790808,70.32987872489765,1.5878821856989316,68.36121579047973,2,v,2.7860058000005665,incorrect,b
223,2F4K,224,2,47.52160626074114,35.97899644503928,1.343175842118143,39.93863152506184,1,v,1.928996200000256,correct,v
