,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
101,4F4K,102,1,50.2780834341886,35.55564735184573,1.422415058962397,39.80159636021646,2,c,0.5222012000003815,incorrect,n
102,4F4K,103,2,47.89694344293849,64.45010682809303,1.3537002360552628,64.73742044335553,2,b,1.4797583000008672,correct,b
103,4F4K,104,2,55.880314846621786,38.80705942427195,1.5981573350605986,42.69793131687359,1,b,0.6437023999997109,incorrect,v
104,4F4K,105,1,32.48634336699131,42.012143420776965,0.9825415351072336,45.580328477193,1,c,0.7581357999997635,correct,c
105,4F4K,106,1,49.33785912058107,35.25508342129927,1.3948749333879733,39.536041037127134,2,n,0.7772172999993927,correct,n
106,4F4K,107,2,37.33342194299393,51.59512311212636,1.0867368649304463,54.14756274493487,2,b,1.3344216999994387,correct,b
107,4F4K,108,2,38.41925337062496,53.54451362742054,1.1115536640818855,55.84531762374316,2,b,0.7821382000001904,correct,b
108,4F4K,109,1,52.98942665244288,66.31813848496215,1.5049158303346133,66.12370003221253,1,n,0.9592941999999312,incorrect,c
109,4F4K,110,1,61.34937107722638,56.02732550997644,1.7906472150939765,57.96934403684283,2,n,0.7212422000002334,correct,n
110,4F4K,111,2,52.81427097310872,65.79570434265187,1.499444505706474,65.74080666693438,2,b,0.6301940000003015,correct,b
111,4F4K,112,2,37.04343175084185,21.01378643084441,1.080203368667526,27.758183165675497,1,v,0.7097793000002639,correct,v
112,4F4K,113,1,62.38788527213026,54.84181468335432,1.8297373331696396,56.96101401673089,2,n,0.6266569999997955,correct,n
113,4F4K,114,2,45.71320191846913,54.04167953390582,1.2936040113096654,56.27432337538619,2,b,0.6301460999993651,correct,b
114,4F4K,115,1,42.05147124152411,53.705425738081,1.1987610694384876,55.98435815112593,1,c,0.7150429000002987,correct,c
115,4F4K,116,1,59.44840458491441,43.64065561892205,1.7212446110912882,47.04839558833537,2,n,0.6679543999998714,correct,n
116,4F4K,117,2,63.48590971690043,43.883310807428366,1.87199592119956,47.26709620666991,1,b,0.4482349999998405,incorrect,v
117,4F4K,118,1,41.95354382394147,33.75559229618157,1.196322464005993,38.21817878889893,2,c,0.5525669999997262,incorrect,n
118,4F4K,119,1,48.69916580302458,62.51160389661111,1.37647172422627,63.250450998441536,1,n,0.7021860999993805,incorrect,c
119,4F4K,120,2,62.566964320460606,80.62625552341802,1.8365636920449344,74.90321774304988,2,b,0.6597614000002068,correct,b
120,4F4K,121,2,30.782016982220657,44.63881638689111,0.9483296244327304,47.947725244587545,2,v,4.327351200000521,incorrect,b
121,4F4K,122,2,52.137759705050456,64.55878668582913,1.4784985116505227,64.81936041338707,2,b,1.2917570999998134,correct,b
122,4F4K,123,2,47.019738764162646,37.36488722733896,1.329231293183092,41.40850283836584,1,b,1.1885271000001012,incorrect,v
123,4F4K,124,2,57.417550577097,47.41689083361752,1.6500691866810429,50.44262328639197,1,b,0.8662368999994214,incorrect,v
124,4F4K,125,2,55.95568760703716,65.62825005416771,1.6006641429654382,65.61727725679074,2,v,0.769777299999987,incorrect,b
125,4F4K,126,2,33.89408827103342,55.19364957737613,1.011728820598986,57.26143324277952,2,b,1.372696299999916,correct,b
126,4F4K,127,1,54.22186799455935,76.67224419197915,1.543982113776322,72.83541239297088,1,n,1.4798774000000776,incorrect,c
127,4F4K,128,1,64.50156909043466,47.98821826991272,1.9119530179814483,50.95333459631291,2,n,0.7940621999996438,correct,n
128,4F4K,129,1,50.41520924942308,56.87688215456505,1.4264767942090792,58.68475234494801,1,n,0.8547788000005312,incorrect,c
129,4F4K,130,2,50.23379465109596,29.134388738084308,1.421105675545671,34.24877187061966,1,b,1.9788734000003387,incorrect,v
130,4F4K,131,1,63.49627858568013,45.99347929386644,1.8723995943027671,49.166285870839474,2,n,1.3281114999999772,correct,n
131,4F4K,132,1,45.93394976441896,34.35802025975357,1.2995557204750483,38.7461719259036,2,c,0.509175399999549,incorrect,n
132,4F4K,133,2,55.02829973693334,32.82269614423783,1.5700918861376376,37.40479687106591,1,v,1.4919879999997647,correct,v
133,4F4K,134,1,27.40929358276825,43.46832944997418,0.8840983706507339,46.89306240683919,1,c,1.4933172000000923,correct,c
134,4F4K,135,2,44.20506475155087,35.2287643738096,1.2536650476702729,39.51280842511166,1,v,1.6012203000000227,correct,v
135,4F4K,136,1,59.68201006903613,44.37677754353336,1.7296262240867,47.71171727501813,2,n,0.6366409000002022,correct,n
136,4F4K,137,1,56.75934842841692,40.35989512961794,1.627638659705796,44.09236997842967,2,n,0.6180945000005522,correct,n
137,4F4K,138,2,41.14855472937053,29.27298599412645,1.1764635656511635,34.36541642748575,1,v,1.595172299999831,correct,v
138,4F4K,139,1,65.39874587189215,46.588371099101536,1.9479577359053095,49.70032094379525,2,n,0.7576109999999971,correct,n
139,4F4K,140,2,49.26807105377253,39.7906252475936,1.392852156106133,43.58058464881473,1,b,1.9228776999998445,incorrect,v
140,4F4K,141,2,71.13559424836023,53.53717140429932,2.1947670584031163,55.83896912223571,1,b,0.963921699999446,incorrect,v
141,4F4K,142,1,34.485439215921765,55.12406966779346,1.0242466516111952,57.20209784641166,1,c,1.9825890000001891,correct,c
142,4F4K,143,1,30.18018304910064,38.921792642837815,0.9365354380328306,42.80077362832382,1,c,1.4800412000004144,correct,c
143,4F4K,144,1,34.44612213549768,50.616459409199216,1.023409594659976,53.28686761652856,1,c,0.7590556000004653,correct,c
144,4F4K,145,2,65.49425963369843,53.39846699918719,1.951830522396498,55.71896836503339,1,b,1.0064786000002641,incorrect,v
145,4F4K,146,1,30.068414092095715,38.23743819028197,0.934361297863435,42.18787781908145,1,c,1.5418908999999985,correct,c
146,4F4K,147,1,55.95199990784585,46.95056245031536,1.6005414030644582,50.02504860912571,2,n,1.5587740999999369,correct,n
147,4F4K,148,1,50.7323609474161,38.30092731522812,1.435915475836514,42.24468157641317,2,n,0.8920720999994955,correct,n
148,4F4K,149,2,54.3042628464714,46.07683743994926,1.5466297673560885,49.24116322310369,1,b,1.2730843999997887,incorrect,v
149,4F4K,150,2,61.41656217497812,50.26060108991255,1.7931508553000373,52.97268287083804,1,v,0.5463628000006793,correct,v
150,4F4K,151,2,49.62920636831943,59.43482344166469,1.40335128831615,60.79861350317362,2,b,1.1339229000004707,correct,b
151,4F4K,152,1,72.86235410181688,56.99119109441838,2.275006430242404,58.78053027758306,2,n,1.1631525000002512,correct,n
152,4F4K,153,2,56.628004278576746,39.033140484764246,1.6231992778442377,42.90061364351306,1,b,1.558770800000275,incorrect,v
153,4F4K,154,2,69.4791670510703,49.78404623091186,2.1204566828273723,52.55099153149188,1,b,1.4009528000005957,incorrect,v
154,4F4K,155,1,44.9760355799984,35.8221729263682,1.2739256387154394,40.03743543268968,2,n,2.0178883999997197,correct,n
155,4F4K,156,1,26.813581491647383,44.31777344099233,0.8732141687418863,47.658564830537934,1,c,0.6538458000004539,correct,c
156,4F4K,157,1,43.34789192941723,58.281176375494965,1.2315171833432963,59.85307511509595,1,c,1.3909708999999566,correct,c
157,4F4K,158,1,40.2484100562516,55.62312418977748,1.154647356163544,57.62682390943352,1,c,0.5513233000001492,correct,c
158,4F4K,159,2,44.6669379107508,59.28118685581538,1.2657637333160168,60.67346981260537,2,v,1.618569799999932,incorrect,b
159,4F4K,160,1,40.938063207338885,55.62985899443972,1.1713253812202749,57.63254197006093,1,n,1.5951684999999998,incorrect,c
160,4F4K,161,2,50.24580840137137,36.51086075931093,1.421460738971064,40.6482989002494,1,v,4.854093899999498,correct,v
161,4F4K,162,1,47.21525134815208,36.137058308010026,1.3346463761467844,40.316482196313935,2,c,2.732199199999741,incorrect,n
162,4F4K,163,1,56.59301449897311,40.91813189846408,1.6220186805637704,44.59474880687277,2,n,0.7833533000002717,correct,n
163,4F4K,164,2,70.9751849770172,56.23528695390162,2.1874583523359585,58.14504018327216,1,b,1.1399959999998828,incorrect,v
164,4F4K,165,2,57.51897609859844,45.31712182083968,1.6535529944386846,48.55824903086041,1,v,0.46160019999933866,correct,v
165,4F4K,166,1,46.03524444544704,55.94855293621829,1.302295942379447,57.90269822375648,1,c,1.2661355000000185,correct,c
166,4F4K,167,1,25.11410145325697,37.10859481430542,0.8428939563084697,41.18007523941528,1,c,0.7627260999997816,correct,c
167,4F4K,168,2,48.12038007229511,41.602261209417215,1.3600044783916625,45.210948340700746,1,b,1.1329534000005879,incorrect,v
168,4F4K,169,2,44.09368389492975,57.1005658107321,1.2507647942362088,58.87206442774445,2,v,0.5296479999997246,incorrect,b
169,4F4K,170,2,56.70608721284575,41.83279483944804,1.6258369894433982,45.41868800601274,1,b,1.6867577000002711,incorrect,v
170,4F4K,171,2,53.325284570819946,59.88276386015212,1.5154629033008538,61.16207428514715,2,b,0.5696490999998787,correct,b
171,4F4K,172,2,77.09259418764572,58.844419477073146,2.4841939693849087,60.316383783817976,1,v,1.3099068999999872,correct,v
172,4F4K,173,2,43.70127284010816,61.04538748306739,1.2406001334429515,62.09534680979911,2,b,0.9759690000000774,correct,b
173,4F4K,174,1,38.41300159682242,48.334328510578864,1.1114091692954724,51.26220231694843,1,c,2.579674100000375,correct,c
174,4F4K,175,1,34.53989921673814,58.78068484601614,1.0254072309820192,60.264115259735846,1,c,2.1048790000004374,correct,c
175,4F4K,176,1,61.55155699616761,50.70819642992403,1.7981915495598009,53.36775978492394,2,n,0.7091132000005018,correct,n
176,4F4K,177,1,64.27167861151014,47.39887793523669,1.902834856659756,50.42650514325217,2,n,0.5221740999995745,correct,n
177,4F4K,178,1,27.564896198381803,42.50943373847522,0.8869636502276831,46.028599508033054,1,c,0.5162646000007953,correct,c
178,4F4K,179,2,52.54207111223456,67.07120482891662,1.490981269018968,66.66884359896136,2,v,2.2991541000001234,incorrect,b
179,4F4K,180,1,72.74575993410647,62.4638132735542,2.269497341069355,63.21320173799628,2,n,1.2723195999997188,correct,n
180,4F4K,181,1,53.64177493582695,69.53770386401725,1.5254694078923052,68.39588886401008,1,n,0.7394403999996939,incorrect,c
181,4F4K,182,1,54.79515091295408,45.263806865175255,1.5624981995662877,48.51028577405256,2,n,1.9969643999993423,correct,n
182,4F4K,183,2,56.20160011143993,69.60511392756158,1.608870273548429,68.44178836796003,2,v,2.0261019999998098,incorrect,b
183,4F4K,184,1,40.9954146145116,52.18940228409336,1.1727231242691585,54.6676123438627,1,c,1.7655334999999468,correct,c
184,4F4K,185,2,51.30596017435152,66.0087265398605,1.453145138809508,65.89739070275313,2,b,1.7227672999997594,correct,b
185,4F4K,186,1,43.353110651908,56.15409158752588,1.2316508351889042,58.07648573749595,1,n,1.8074411000006876,incorrect,c
186,4F4K,187,2,49.67655701943159,34.84127795719684,1.4047337493394476,39.17116397550882,1,v,1.2674990999994407,correct,v
187,4F4K,188,1,50.32583468603011,30.639636846193547,1.4238281607798535,35.52421365315048,2,n,1.3341819999996005,correct,n
188,4F4K,189,1,33.45698276670345,44.54069882937485,1.002574526098682,47.85936336636262,1,c,0.7590501999993648,correct,c
189,4F4K,190,1,52.53824029389128,66.84223809883804,1.4908625027362,66.50395235141234,1,c,2.7677647999998953,correct,c
190,4F4K,191,2,53.39989454461279,68.3158815244729,1.5178159245774696,67.55180093254312,2,b,1.4251591000002009,correct,b
191,4F4K,192,1,77.00326664572687,66.38117805252975,2.4795838272985606,66.1696434545669,2,n,1.4033442999998442,correct,n
192,4F4K,193,1,30.3135979039,42.75748349651294,0.939137260661515,46.25222426606813,1,c,0.7090560000006008,correct,c
193,4F4K,194,1,51.551728842458026,35.50056918012926,1.4605906145656826,39.752901059005154,2,c,0.6786454000002777,incorrect,n
194,4F4K,195,1,48.483477069714034,36.349341881024266,1.370311905914903,40.50484947129775,2,c,1.3341771999994307,incorrect,n
195,4F4K,196,2,40.75466575390412,48.942136144581866,1.16686687156032,51.803561300526255,2,v,1.33941059999961,incorrect,b
196,4F4K,197,1,48.67455350205496,56.84384546921711,1.3757674284295105,58.657049692582056,1,n,2.11707159999969,incorrect,c
197,4F4K,198,2,58.52218189330539,74.11834765912823,1.6884102079295584,71.34676347835222,2,b,1.2249717999993663,correct,b
198,4F4K,199,1,65.38720265698305,55.90244146636124,1.9474902151399105,57.863661466909605,2,n,1.4447712999999567,correct,n
199,4F4K,200,2,58.21121748518307,72.46259896729114,1.6775276250975857,70.32045038606873,2,b,1.1945997000002535,correct,b
200,4F4K,201,2,55.3904499655432,69.56158437235061,1.5819604137952337,68.4121572141526,2,b,2.2737480000005235,correct,b
201,4F4K,202,1,36.34500216716844,56.81003392064001,1.0646284795722556,58.62868727040616,1,c,1.274873800000023,correct,c
202,4F4K,203,2,51.084356192473656,59.85943575249276,1.446464268957807,61.14319799515433,2,v,1.5271711999994295,incorrect,b
203,4F4K,204,2,55.08489350837839,37.54325100147969,1.571940711937611,41.56761322108114,1,b,1.3638550000005125,incorrect,v
204,4F4K,205,2,55.144180167016216,72.23689712025731,1.5738798448858118,70.17693639542411,2,v,0.8109418000003643,incorrect,b
205,4F4K,206,1,61.808717690053214,74.05674273801577,1.80783314646956,71.30942445466151,1,n,1.5466179999993983,incorrect,c
206,4F4K,207,1,63.84098032522866,54.95049932478695,1.885868928926308,57.05391827852044,2,n,0.6545122000006813,correct,n
207,4F4K,208,1,51.08524541843586,63.76160950923137,1.4464910156805062,64.21474672334574,1,c,1.436115399999835,correct,c
208,4F4K,209,1,51.03965243841553,68.67536990152999,1.445120277281591,67.80252023296538,1,c,0.9032974000001559,correct,c
209,4F4K,210,2,63.01064601633214,51.273148907464375,1.853586421036696,53.8649660174751,1,v,2.573596900000666,correct,v
210,4F4K,211,2,39.77950178289343,52.10968124717004,1.1434434783132823,54.59796932261944,2,v,1.4555947999997443,incorrect,b
211,4F4K,212,2,44.536765251749024,55.57226786756035,1.2623421156110377,57.583633406778105,2,b,1.9047069999996893,correct,b
212,4F4K,213,2,50.7033757014849,37.31201849627952,1.4350502654851107,41.36136261837336,1,b,0.982187999999951,incorrect,v
213,4F4K,214,2,60.372351526102925,53.72865079474933,1.7546345063918118,56.0044115948981,1,v,0.9275556000002325,correct,v
214,4F4K,215,1,60.84342550650804,40.46517399490486,1.7719068530518265,44.18707915182908,2,n,3.0226765999996132,correct,n
215,4F4K,216,1,43.53790436316305,57.242210822405816,1.2363927768099363,58.99044475873725,1,c,0.7022060999997848,correct,c
216,4F4K,217,2,39.48305550395111,31.925445582085494,1.1364164853241556,36.62778011184412,1,b,2.022601599999689,incorrect,v
217,4F4K,218,2,53.91194242814337,60.979087685257504,1.5340635752971143,62.04252806793337,2,v,1.5527096000005258,incorrect,b
218,4F4K,219,2,45.8769230698074,35.799813800770025,1.2980155728694864,40.01763803670685,1,b,1.4861751999997068,incorrect,v
219,4F4K,220,2,51.7034135782533,39.43958184628115,1.465204876091537,43.26530418937629,1,b,1.132877500000177,incorrect,v
220,4F4K,221,2,39.21790162668813,54.25067949592604,1.1301678456197284,56.45414603261244,2,b,1.7292096000001038,correct,b
221,4F4K,222,2,65.88004374889306,48.03291043201535,1.9675513829604108,50.993240750589344,1,b,1.9473975000000792,incorrect,v
222,4F4K,223,1,43.78029788127714,58.65356018557498,1.242640462208725,60.15973962222798,1,c,1.7105548999998064,correct,c
