,condition,trial,sub_task,x,y,xt,yt,cat,resp,rt,acc,correct_resp
62,4F4K,63,2,60.78850398563773,71.82748247643426,1.769884382592608,69.48774661190123,2,v,2.822526199999629,incorrect,b
63,4F4K,64,1,61.85922497475157,72.53227800226142,1.8097328558400767,69.93212731089265,1,c,2.251987999999983,correct,c
64,4F4K,65,2,32.95214932379437,49.05639166083508,0.9921048332071738,51.70925589786754,2,v,2.585616600001231,incorrect,b
65,4F4K,66,2,43.20622154347229,36.05432039255858,1.2278945304800974,40.19664711461644,1,b,2.7556834000006347,incorrect,v
66,4F4K,67,1,49.27978445957179,66.82611161951333,1.3931914591988268,66.10947589624338,1,n,2.056571900000563,incorrect,c
67,4F4K,68,2,40.27684850939826,56.431163630169294,1.1553303715230174,58.03220358903816,2,b,3.9452029000003677,correct,b
68,4F4K,69,2,55.4011189239774,70.94445251028517,1.5823114181678255,68.91953214263657,2,v,2.5738230000006297,incorrect,b
69,4F4K,70,1,31.352145111421176,46.374150086337416,0.9596394375983722,49.34291127563743,1,c,2.159896299999673,correct,c
70,4F4K,71,1,71.45833763967119,53.81399464437004,2.209546249129447,55.82868450869858,2,n,2.6646928999998636,correct,n
71,4F4K,72,1,41.026697249254894,29.47111522294249,1.1734862336482028,34.55915799910502,2,n,3.2593919999999343,correct,n
72,4F4K,73,1,51.61827355010664,61.26237456493801,1.462613117948848,61.93916340444464,1,c,2.28355030000057,correct,c
73,4F4K,74,1,54.7885586924774,69.90081330306954,1.5622840248507492,68.23190306029642,1,n,5.0,correct,c
74,4F4K,75,2,48.521313434963,37.69906643355504,1.3713904711443967,41.64147314255719,1,v,3.4960829999999987,correct,v
75,4F4K,76,2,47.0205831563736,61.42354178004744,1.3292546328849542,62.06531620588211,2,b,1.3114215999994485,correct,b
76,4F4K,77,1,78.90799702830773,60.11823322646951,2.579765463946226,61.03531347760216,2,c,2.086671099999876,incorrect,n
77,4F4K,78,2,63.92787482550951,42.70738276484238,1.8892796243450083,46.08416158877103,1,b,1.9774268999990454,incorrect,v
78,4F4K,79,1,58.35652823067527,46.70072314451133,1.682604195763952,49.63213785713104,2,c,1.3219845999992685,incorrect,n
79,4F4K,80,1,33.25831845223291,57.0664271989675,0.998441325396942,58.55868485428447,1,n,0.7999280999993061,incorrect,c
80,4F4K,81,2,62.9935621402236,43.96756742658216,1.852928052861794,47.20557518664762,1,v,3.162940599999274,correct,v
81,4F4K,82,2,61.36805439179047,44.74373361846817,1.7913430321011954,47.89578777629119,1,b,0.43594449999909557,incorrect,v
82,4F4K,83,1,57.64303043169018,41.67847389137695,1.6578240680230696,45.16861083106247,2,c,0.8789726000013616,incorrect,n
83,4F4K,84,1,56.78444787252738,70.392240646318,1.6284883920620543,68.55783375848252,1,n,0.7756578999997146,incorrect,c
84,4F4K,85,1,33.53880103218849,24.93501994860645,1.0042817211707664,30.875627593986188,2,c,0.4434292000005371,incorrect,n
85,4F4K,86,1,58.76356142310272,43.45801663420357,1.6969062277124105,46.75219997898636,2,c,2.4340339999998832,incorrect,n
86,4F4K,87,2,39.85144654025088,56.55721326674102,1.1451554062265992,58.136946267749735,2,b,3.4535774999985733,correct,b
87,4F4K,88,1,59.4725125736355,72.93913591353576,1.722107707186726,70.18490073987643,1,c,1.8560710000001563,correct,c
88,4F4K,89,1,54.77273224687932,69.72789799235355,1.5617699591413423,68.11632364189914,1,n,2.414460500000132,incorrect,c
89,4F4K,90,2,46.54922382988334,37.42999355400345,1.3162893994035396,41.4044194173318,1,v,3.291154099999403,correct,v
90,4F4K,91,2,50.407389705087766,35.75490748933816,1.426244863868984,39.93481105539469,1,b,1.4615954000000784,incorrect,v
91,4F4K,92,1,58.343887179789256,70.54435292410582,1.6821619590604326,68.65795013493279,1,n,2.5007857000000513,incorrect,c
92,4F4K,93,2,59.44168608819128,47.4487195518837,1.721004157602717,50.29356654021683,1,b,3.0276552999985142,incorrect,v
93,4F4K,94,1,28.00672945341901,43.680578152376334,0.8951503250694729,46.95024249283593,1,c,2.465650699999969,correct,c
94,4F4K,95,1,40.60830676628008,55.27009165193093,1.1633209696838975,57.061193833194686,1,n,2.633225000001403,incorrect,c
95,4F4K,96,1,50.060189475770656,41.05307103243575,1.415984707241997,44.61245802568825,2,c,2.750454400000308,incorrect,n
96,4F4K,97,1,63.477319450742826,49.81391063205733,1.8716615572507087,52.37292210197438,2,n,5.0,incorrect,n
97,4F4K,98,1,45.37143451307544,56.20179199695842,1.2844431482518353,57.84125827143699,1,c,3.053171300000031,correct,c
98,4F4K,99,1,55.672309562251925,44.10768486981532,1.5912596761034337,47.33021643176452,2,c,3.692737599998509,incorrect,n
99,4F4K,100,1,40.82530388569151,35.23488883780406,1.168582116838299,39.48103209682439,2,c,1.455486099999689,incorrect,n
100,4F4K,101,2,74.7083005120467,52.08256718772285,2.364031100578923,54.34416018412005,1,b,1.7105135999991035,incorrect,v
101,4F4K,102,1,56.90063959491216,47.7636915535311,1.6324278034509674,50.57160831418905,2,n,1.8676040999998804,correct,n
102,4F4K,103,2,47.2623281783192,57.10755071271965,1.3359535481284848,58.59264452934364,2,v,3.4171726999993552,incorrect,b
103,4F4K,104,1,72.21671403543864,55.958161431558,2.244666978806276,57.63796081847041,2,n,3.3397115000007034,correct,n
104,4F4K,105,1,49.86641063756942,33.10219810134845,1.4102904521127189,37.63471005337649,2,c,3.9522907999999006,incorrect,n
105,4F4K,106,2,51.31950574650235,29.279058281693068,1.4535545071278146,34.39931286158107,1,b,2.763184400000682,incorrect,v
106,4F4K,107,2,60.60633961589707,40.43790455130673,1.7631927397358953,44.06584999166356,1,v,4.079945599998609,correct,v
107,4F4K,108,2,46.44587784179025,58.24570093907924,1.313463705260853,59.52640715234556,2,b,1.1035241999998107,correct,b
108,4F4K,109,2,55.64009778013197,32.6448939171611,1.590194167198686,37.24227212671988,1,v,2.311571300000651,correct,v
109,4F4K,110,2,54.584741114304784,43.34235305426149,1.555676659196486,46.64927073492864,1,b,0.7394008000010217,incorrect,v
110,4F4K,111,2,64.25698679332785,77.43096847881887,1.9022536146165492,72.78539750067105,2,v,1.8014735999986442,incorrect,b
111,4F4K,112,2,58.61019111696792,38.67551288869016,1.6915029972486455,42.50364345382173,1,v,1.5818522999998095,correct,v
112,4F4K,113,1,57.27890432974502,37.341714435931166,1.6453187767336563,41.32669958647467,2,n,4.3040081999988615,correct,n
113,4F4K,114,2,42.537243733148415,38.57355929271132,1.2109315462141128,42.41349189872027,1,b,3.084668800000145,incorrect,v
114,4F4K,115,2,70.84707265029353,57.2831912499224,2.1816386727917405,58.73751797852443,1,b,1.5190749000012147,incorrect,v
115,4F4K,116,2,58.96117229743809,51.69428738231877,1.7038935054532909,54.00872265055562,1,v,3.115174399999887,correct,v
116,4F4K,117,1,40.30859620787356,49.08365830734439,1.1560933433750469,51.73318548315362,1,n,2.7509209999989253,incorrect,c
117,4F4K,118,2,35.33702952879449,51.70425587463676,1.0425458880721468,54.0173452554703,2,v,1.2491527000001952,incorrect,b
118,4F4K,119,1,52.91157513890807,45.839265647408894,1.5024815280907058,48.86868536915556,2,c,2.7010520000003453,incorrect,n
119,4F4K,120,2,50.22215380764051,58.33284472091731,1.4207617178933365,59.59740188974054,2,b,1.558614999999918,correct,b
120,4F4K,121,2,60.81617784358815,71.1430006966872,1.770903176375683,69.04839204833952,2,v,3.641519699998753,incorrect,b
121,4F4K,122,1,47.09974757338264,66.23759716571108,1.3314446243800575,65.68756201077245,1,c,2.221637599999667,correct,c
122,4F4K,123,1,42.17378319201066,32.19314588569789,1.2018138855752898,36.85593107412147,2,n,2.0433692000005976,correct,n
123,4F4K,124,1,63.5669838857158,72.74618310562359,1.8751545621142605,70.0653677597866,1,c,1.5820310999988578,correct,c
124,4F4K,125,2,44.66452942572943,60.5904974794396,1.2657003416102244,61.41012789843776,2,b,1.8864095999997517,correct,b
125,4F4K,126,2,40.09147916720303,52.97631689717793,1.1508855527560666,55.11285755223419,2,b,2.89419419999831,correct,b
126,4F4K,127,1,44.066583250585325,56.59429060734357,1.2500601342432105,58.167730303703394,1,c,2.8224410000002536,correct,c
127,4F4K,128,2,43.62166283076691,55.86395600445094,1.2385480888756286,57.559219805117614,2,b,1.4251700000004348,correct,b
128,4F4K,129,1,56.97365959613885,73.67322754920819,1.634908378063568,70.63392632413094,1,c,0.7636578999990888,correct,c
129,4F4K,130,2,48.99498994714834,66.32412560521178,1.384965173371382,65.74989883261567,2,b,0.8547206999992341,correct,b
130,4F4K,131,2,54.3235560838266,39.76615625439322,1.5472503867004577,43.46964345879823,1,b,4.74727779999921,incorrect,v
131,4F4K,132,2,38.72381528776838,46.962231442567926,1.1186156802553455,49.86355171447545,2,v,1.0125376000014512,incorrect,b
132,4F4K,133,2,52.223553831315776,65.37921143875172,1.4811385644939776,65.0635938893227,2,b,1.436403199999404,correct,b
133,4F4K,134,2,32.72088519000512,41.94200765265178,0.98734525220585,45.40306173064638,2,v,1.2795404999997118,incorrect,b
134,4F4K,135,1,32.46916069016294,48.0653335069938,0.9821905320728216,50.83759066823135,1,n,2.749997400000211,incorrect,c
135,4F4K,136,1,61.9212706011822,51.65107117239933,1.8120692846598243,53.97133478639432,2,c,2.007799499999237,incorrect,n
136,4F4K,137,1,53.56793870170117,65.1451976334504,1.5231290277989395,64.89175661360925,1,n,1.2856423000012,incorrect,c
137,4F4K,138,1,66.41575413196355,51.35233410655075,1.9895920168912349,53.712603736138725,2,c,1.5586789999997563,incorrect,n
138,4F4K,139,1,38.25157972994242,53.940589784268965,1.1076847860139174,55.93645071943965,1,n,3.848082599999543,incorrect,c
139,4F4K,140,1,54.449252850763095,49.70814558857981,1.5512998654479482,52.28040776211757,2,c,2.5372150000002875,incorrect,n
140,4F4K,141,1,55.873324138408336,37.69606916677905,1.5979250315046332,41.63883120345021,2,n,1.7580801999993128,correct,n
141,4F4K,142,2,41.887495050024775,50.616250908581705,1.1946805079574656,53.07306910548852,2,v,3.5810860999990837,incorrect,b
142,4F4K,143,1,52.29708994558543,37.23996708175044,1.4834051660057257,41.23715667352548,2,n,2.402294699999402,correct,n
143,4F4K,144,2,63.17841002533039,53.26673781861153,1.8600640504901265,55.3615612685204,1,v,2.136646400000245,correct,v
144,4F4K,145,2,56.851391838408304,36.47283002266683,1.6307569252506535,40.56328248678719,1,b,1.4130686999997124,incorrect,v
145,4F4K,146,1,50.756904764425066,66.26105653788694,1.4366485172776873,65.70447288012095,1,c,1.6072822000005544,correct,c
146,4F4K,147,2,60.44198893239626,45.71695786908859,1.7571771790374406,48.76016734082993,1,v,1.2734504000000015,correct,v
147,4F4K,148,1,54.71038445231545,34.678764840918994,1.5597464583506486,38.99720443831364,2,n,0.9629996000003302,correct,n
148,4F4K,149,1,59.76066977787789,43.525884648350285,1.7324576587465683,46.81259351260672,2,n,1.121848000000682,correct,n
149,4F4K,150,2,44.03708136190044,60.220958866546695,1.249293489373861,61.11704595219408,2,b,1.267369700000927,correct,b
150,4F4K,151,1,46.32645451308528,33.56484015180544,1.3102059772206165,38.03304594921197,2,c,0.23105600000053528,incorrect,n
151,4F4K,152,2,51.74536839083513,47.57071664748562,1.466483716395537,50.401295331919584,1,b,2.361186000000089,incorrect,v
152,4F4K,153,1,41.56253317579309,28.914536465962197,1.1866347978276135,34.09679503378009,2,c,1.77729779999936,incorrect,n
153,4F4K,154,1,68.50522080441333,51.23384244974339,2.077943783357789,53.60984549881989,2,n,2.0988503999997192,correct,n
154,4F4K,155,2,34.559837717824806,45.16208807847774,1.025832462681541,48.26752916195558,2,b,2.06253900000047,correct,b
155,4F4K,156,2,42.94917572045496,55.193003860616045,1.221348799219823,56.99634186692599,2,v,1.8803361999998742,incorrect,b
156,4F4K,157,2,44.0448420695762,65.71711984292041,1.2494951158505272,65.31042145561564,2,v,1.1693460999995295,incorrect,b
157,4F4K,158,1,33.93379014726745,42.74337795039639,1.0125644258352495,46.11619699947756,1,n,3.7874111000000994,incorrect,c
158,4F4K,159,1,42.101900451501685,58.06240272116979,1.2000188047129188,59.37684018268327,1,c,2.1777000000001863,correct,c
159,4F4K,160,1,47.51857094221496,58.99987112131577,1.343091066658181,60.138371494784,1,c,3.8481202000002668,correct,c
160,4F4K,161,1,47.47355650202229,68.83067090956158,1.3418344558661703,67.50922051399488,1,c,2.6887157000001025,correct,c
161,4F4K,162,2,66.82554982284412,52.99023280686207,2.0066186923744347,55.12478698905864,1,b,1.8014311999995698,incorrect,v
162,4F4K,163,2,47.64503546866569,67.68262751876858,1.3466277165377198,66.71474246704486,2,b,2.84786239999994,correct,b
163,4F4K,164,2,62.34622839059973,40.85403219778059,1.8281530451639083,44.43554620218795,1,v,3.077494499999375,correct,v
164,4F4K,165,2,62.20244794107772,45.32449761071173,1.822695340491852,48.41177571378874,1,b,1.8575251000002027,incorrect,v
165,4F4K,166,2,62.59383481352458,46.24845577345105,1.8375901701345825,49.231525781149465,1,v,1.6134770000007848,correct,v
166,4F4K,167,2,65.58430680279888,46.39457070453928,1.955488706446715,49.36100391036175,1,v,1.5282482000002346,correct,v
167,4F4K,168,1,54.026094564409625,39.07121470650236,1.537709348660261,42.85379733184942,2,n,1.7230116999999154,correct,n
168,4F4K,169,1,29.93483189108005,38.37632187486425,0.9317694643098272,42.23916818127356,1,c,3.4718417999993108,correct,c
169,4F4K,170,2,74.10259135575731,60.83166380722378,2.334441993354312,61.60059679061105,1,v,2.186503500000981,correct,v
170,4F4K,171,2,49.4871330692313,37.63867326237601,1.399211442068832,41.58824536923186,1,v,2.866354499999943,correct,v
171,4F4K,172,1,72.93010279999744,56.48642639689053,2.278213705622568,58.07814164825098,2,c,1.8803121999990253,incorrect,n
172,4F4K,173,2,73.95251263770328,50.601834843674965,2.327168024830584,53.06051633904215,1,b,2.1668790000003355,incorrect,v
173,4F4K,174,1,57.1671900954335,43.5317110880346,1.6415010842703155,46.81777818185748,2,n,2.5241778999989037,correct,n
174,4F4K,175,2,35.92011565152394,49.64841830677643,1.0552636343790278,52.22814168644251,2,v,2.18424750000122,incorrect,b
175,4F4K,176,2,26.67542131854767,38.88925007197193,0.870709059596715,42.69272838521824,2,b,1.5029475999999704,correct,b
176,4F4K,177,2,53.28187065460177,66.94886794303737,1.514095410745285,66.19686721959287,2,v,3.7742602999987866,incorrect,b
177,4F4K,178,2,26.17055738887245,42.2461658450019,0.8616158661769798,45.67370393524185,2,v,2.798238899998978,incorrect,b
178,4F4K,179,2,64.64624971292305,53.77049140090436,1.917713883836437,55.79162595253891,1,b,1.8123969999996916,incorrect,v
179,4F4K,180,2,30.55874965992668,44.76074979969216,0.9439370064549428,47.91091247469904,2,v,0.897195700001248,incorrect,b
180,4F4K,181,2,50.45983797438241,73.38855742655105,1.4278012194237857,70.46088472228337,2,b,2.7911395999999513,correct,b
181,4F4K,182,1,52.50473937441436,46.24962143168416,1.489824281825816,49.23255890297872,2,c,3.777703099998689,incorrect,n
182,4F4K,183,2,52.6997327866828,37.40722090855797,1.495877446429366,41.38436805418029,1,v,2.251975400000447,correct,v
183,4F4K,184,2,68.18228019549287,56.63633660633113,2.064036389198799,58.20262533727886,1,b,3.181484900000214,incorrect,v
184,4F4K,185,1,47.46375607830512,61.06823948407887,1.3415610258076538,61.786816759359446,1,c,2.3305982000001677,correct,c
185,4F4K,186,2,46.868288815423895,55.783329585993656,1.3250517124522658,57.49177114261512,2,b,2.3247817999999825,correct,b
186,4F4K,187,2,44.370870042605176,54.48105957881639,1.257994924272739,56.3952564805531,2,b,1.7832746999993105,correct,b
187,4F4K,188,1,50.94856151695778,61.1689311802576,1.4423855466546818,61.86588688594914,1,c,1.0731869000010192,correct,c
188,4F4K,189,1,47.78072227101396,61.35255424434072,1.3504326292973128,62.009787295764674,1,c,0.9882362999996985,correct,c
189,4F4K,190,2,50.80461142298928,38.8389169610229,1.4380744258458198,42.64818994323457,1,v,1.934997000000294,correct,v
190,4F4K,191,2,51.10233601376586,29.35680707287832,1.4470051739455283,34.46398405747271,1,v,2.512006900000415,correct,v
191,4F4K,192,1,72.16653115456086,56.81242892080616,2.2423258374093,58.34860261434586,2,c,1.492257599998993,incorrect,n
192,4F4K,193,2,42.78319842340179,55.538899233993305,1.217140701012312,57.286969787913286,2,v,4.1515265999987605,incorrect,b
193,4F4K,194,2,42.34442196393033,54.063108310581626,1.2060858968357355,56.04063973948692,2,b,1.88537610000094,correct,b
194,4F4K,195,2,34.550305641422455,52.84726662246773,1.0256291485209297,55.00217002280188,2,b,4.679551499999434,correct,b
195,4F4K,196,2,60.54310902961847,45.58605975782487,1.760875941413548,48.64399708141672,1,v,1.880471000000398,correct,v
196,4F4K,197,1,57.34462928328513,44.564373803031785,1.6475689909756468,47.73634446620768,2,c,3.248483400000623,incorrect,n
197,4F4K,198,2,46.60593994524033,54.71601361897089,1.317842718568547,56.59404685591892,2,v,1.734669400000712,incorrect,b
198,4F4K,199,1,51.11408380023163,64.81519988461399,1.4473587036346371,64.64820008265404,1,c,1.4494197999993048,correct,c
199,4F4K,200,1,38.82286207559119,28.321399422701745,1.1209219777735548,33.60703856292694,2,n,2.013871299999664,correct,n
200,4F4K,201,1,47.36288501216059,33.58997608571463,1.3387499771624691,38.05472480145784,2,n,5.0,correct,n
201,4F4K,202,2,53.70610169282792,36.41399189182986,1.5275112980334988,40.51169306537961,1,v,2.204246700001022,correct,v
202,4F4K,203,2,47.39463072798725,34.06333501844032,1.3396340227698804,38.46366403421063,1,v,1.0610483000000386,correct,v
203,4F4K,204,2,58.64009006131904,47.84992718866022,1.6925549842085537,50.64767930324348,1,v,0.9821332999999868,correct,v
204,4F4K,205,1,54.297690279271,39.39738996353111,1.546418399745562,43.142715550044166,2,n,1.7286335000007966,correct,n
205,4F4K,206,2,44.89307376146144,28.35639916990941,1.2717298300168798,33.63585065185352,1,v,3.6053322999996453,correct,v
206,4F4K,207,2,49.31027699229758,71.35692261758041,1.3940751263528586,69.1865199007925,2,b,1.4437319999997271,correct,b
207,4F4K,208,2,70.33499505025459,57.38178298068785,2.158531058534825,58.81871777426583,1,v,4.486463299999741,correct,v
208,4F4K,209,1,58.75188485849802,47.07321505840116,1.696494256450308,49.961709507634666,2,n,4.174957100000029,correct,n
209,4F4K,210,2,68.10731698367144,51.49258352609508,2.0608214423114126,53.83413248841437,1,v,2.1412442000000738,correct,v
210,4F4K,211,2,36.830421854606215,49.42580626590127,1.075429279311272,52.03320328117356,2,b,3.235138399999414,correct,b
211,4F4K,212,1,35.84106510660634,48.119768187758815,1.053530406540241,50.88555833170698,1,c,2.942816099999618,correct,c
212,4F4K,213,1,49.66852885664278,38.150514057270414,1.4044992613233072,42.03973077343321,2,n,4.241377399999692,correct,n
213,4F4K,214,1,54.66672175409749,39.10054824674345,1.5583309444050926,42.87977002483662,2,n,1.7164362000003166,correct,n
214,4F4K,215,2,56.93414255721682,43.75229562145194,1.6335654705464295,47.01405379229955,1,v,2.0775405000003957,correct,v
215,4F4K,216,1,35.287276786967766,48.87940328475707,1.0414678495546723,51.55385732726767,1,n,4.40644070000053,incorrect,c
216,4F4K,217,2,61.28676096427179,45.398419442701375,1.7883174155682633,48.47741684920428,1,v,1.6011847000008856,correct,v
217,4F4K,218,2,45.21184741567851,33.51493845474645,1.280187762161736,37.99001856927618,1,b,5.0,correct,v
218,4F4K,219,1,54.5582350919064,37.510243064258006,1.5548194418889314,41.475093606508594,2,n,1.5951036000005843,correct,n
219,4F4K,220,1,24.092756960367492,43.67300140770878,0.8251811146847273,46.94350084902178,1,n,1.5404818999995769,incorrect,c
220,4F4K,221,2,69.06915879229538,50.13276548845037,2.1024547693848703,52.65152549458057,1,v,4.030174800000168,correct,v
221,4F4K,222,2,45.36975626901189,61.53343828416343,1.2843983244031107,62.151168110278114,2,b,2.7991555000007793,correct,b
222,4F4K,223,1,68.19538423401465,49.78054678992238,2.064598896803963,52.34374356021222,2,c,2.6036439999988943,incorrect,n
223,4F4K,224,2,46.06393774683045,52.16603620063488,1.3030732026918272,54.41615542242855,2,b,1.8742316000007122,correct,b
