Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,0,0,1,30.58476406,278,2,60,,1,50.08591022,0.0519994,0.4171508,9.914089779999998
0,1,1,1,30.64167821,279,2,45,,1,29.58183502,0.0830319,0.6001699,15.41816498
0,0,0,1,28.8915707,280,2,180,,1,179.151233,0.0828275,0.5501885,0.8487670000000094
0,0,0,1,29.55104059,281,2,30,,1,15.76617573,0.0828173,0.5171823,14.23382427
0,0,0,1,30.54379064,282,2,135,,1,134.9323272,0.0668685,0.4482129,0.06767279999999687
0,0,0,1,29.14201327,283,2,-90,,1,-95.85697536,0.0838642,0.4661523,5.856975360000007
0,1,1,1,30.33996682,284,2,45,,1,33.17058257,0.0659787,0.4341895,11.82941743
0,1,1,1,28.12371304,285,2,45,,1,26.86191477,0.0839889,0.7512076,18.13808523
0,1,1,1,30.75163797,286,2,45,,1,31.53842638,0.082044,0.6001845,13.46157362
0,0,0,1,30.15983043,287,3,180,,1,178.2801883,0.0838438,0.499162,1.7198117000000082
0,1,1,1,29.96443288,288,3,45,,1,34.92001391,0.0490051,0.3841414,10.079986089999998
0,0,0,1,30.32395114,289,3,-90,,1,-87.75465497,0.1008518,0.3511583,2.2453450299999957
0,0,0,1,30.27898242,290,3,135,,1,136.7473845,0.082898,0.4001983,1.7473845000000097
0,1,1,1,31.31137636,291,3,45,,1,33.35495662,0.050009,0.4150123,11.645043379999997
0,1,1,1,30.13697953,292,3,45,,1,36.10962816,0.0670067,0.3832175,8.89037184
0,1,1,1,27.60629592,293,3,45,,1,41.06177047,0.0670591,0.517182,3.938229530000001
0,0,0,1,27.46973814,294,3,30,,1,25.20122079,0.0838774,0.40014,4.798779209999999
0,1,1,1,30.17978134,295,3,45,,1,35.07524506,0.0670243,0.5171751,9.92475494
0,0,0,1,28.90188004,296,3,0,,1,0.845117093,0.0827846,0.6832332,0.845117093
0,0,0,1,31.87689215,297,3,60,,1,48.33147574,0.0828649,0.6001452,11.668524259999998
0,0,0,1,30.27463102,298,3,15,,1,15.77580701,0.0817976,0.7512845,0.7758070099999994
0,0,0,1,30.24468867,299,3,90,,1,90.36075618,0.0998852,0.6331537,0.36075617999999565
0,1,1,1,29.12378599,300,3,45,,1,34.86285383,0.0659811,0.4501944,10.137146170000001
0,1,1,1,30.36901116,301,3,45,,1,40.24057547,0.0499788,0.4662141,4.759424529999997
0,1,1,1,30.70911194,302,3,45,,1,38.97719275,0.0659454,0.6342229,6.02280725
0,0,0,1,29.22095766,303,3,-135,,1,-141.1488341,0.0998179,1.0341896,6.148834099999988
0,1,1,1,29.80533895,304,3,45,,1,32.91173713,0.0679678,0.5662346,12.088262870000001
0,1,1,1,30.35749172,306,3,45,,1,39.09231039,0.0670109,0.700225,5.9076896099999985
0,1,1,1,27.84326012,307,3,45,,1,33.52426349,0.0650752,0.5681903,11.475736509999997
0,0,0,1,30.73050851,308,3,75,,1,75.65023186,0.0648297,0.6692215,0.6502318600000052
0,0,0,1,31.77313209,309,3,-45,,1,-43.53817535,0.100879,0.5491346,1.461824649999997
0,0,0,1,31.20565533,310,4,-135,,1,-139.4831605,0.067097,0.9831412,4.483160499999997
0,1,1,1,27.9377386,311,4,45,,1,33.06339158,0.0839443,0.5501875,11.936608419999999
0,0,0,1,28.84151553,312,4,30,,1,14.50576308,0.0658737,0.7671823,15.49423692
0,0,0,1,30.5927852,313,4,90,,1,89.18366397,0.0668494,0.5342006,0.8163360300000022
0,1,1,1,27.90295498,314,4,45,,1,35.21929547,0.0840216,0.7831667,9.780704530000001
0,1,1,1,29.55903338,315,4,45,,1,25.3993048,0.0670414,0.7501786,19.6006952
0,1,1,1,30.94751705,316,4,45,,1,24.16416564,0.0510025,0.7161758,20.83583436
0,0,0,1,29.92192437,317,4,60,,1,51.0250097,0.1328859,0.5981576,8.974990300000002
0,0,0,1,29.8486537,318,4,-45,,1,-43.35815082,0.0998613,0.8001838,1.6418491800000012
0,1,1,1,31.50987045,319,4,45,,1,25.25532647,0.1000231,0.5181526,19.74467353
0,0,0,1,31.25847338,320,4,0,,1,-8.673474105,0.0818556,0.8181899,8.673474105
0,0,0,1,29.11789375,321,4,75,,1,63.17322744,0.0838922,0.6161573,11.826772560000002
0,1,1,1,31.19986871,322,4,45,,1,29.59446025,0.0839782,0.5992048,15.405539749999999
0,0,0,1,30.17929756,323,4,-90,,1,-97.50002205,0.0828943,0.5171396,7.500022049999998
0,1,1,1,30.26902786,324,4,45,,1,35.75022048,0.06798,0.4671341,9.249779519999997
0,0,0,1,27.60052204,325,4,135,,1,138.354171,0.0828528,1.2321809,3.354171000000008
0,0,0,1,32.30663672,326,4,15,,1,11.53222209,0.0646782,0.8353513,3.4677779100000006
0,1,1,1,29.79112601,327,4,45,,1,32.39413734,0.0660108,0.5511707,12.60586266
0,1,1,1,30.12355522,328,4,45,,1,31.80964451,0.0689938,0.7002012,13.190355490000002
0,1,1,1,30.67772817,329,4,45,,1,22.88997441,0.0839977,0.6010915,22.11002559
0,0,0,1,27.76436242,330,4,180,,1,175.7995128,0.0848578,0.5661769,4.200487199999998
0,1,1,1,29.67141192,331,4,45,,1,27.43723413,0.0829713,0.7661887,17.56276587
0,1,1,1,32.36646568,332,4,45,,1,32.21864784,0.0829976,0.5501972,12.781352159999997
0,1,1,1,28.04672294,333,5,45,,1,30.33562066,0.0850288,0.5331428,14.66437934
0,0,0,1,30.01169009,334,5,15,,1,6.908887372,0.0488492,0.9681697,8.091112628000001
0,1,1,1,31.06122201,335,5,45,,1,34.07473909,0.0839811,0.517164,10.925260909999999
0,1,1,1,29.25527526,336,5,45,,1,21.52193435,0.0660221,0.9671745,23.47806565
0,0,0,1,30.86432505,337,5,-45,,1,-42.07986691,0.1158384,1.0832027,2.92013309
0,0,0,1,30.13741796,338,5,-135,,1,-139.3836974,0.0828481,0.5501751,4.383697399999988
0,0,0,1,30.47983612,339,5,30,,1,22.65630993,0.0658662,0.9171739,7.343690070000001
0,1,1,1,30.11179228,340,5,45,,1,30.28923058,0.0659869,0.4832072,14.710769419999998
0,0,0,1,29.90232973,341,5,135,,1,132.7775109,0.1158793,0.7171777,2.22248909999999
0,0,0,1,31.12951877,342,5,90,,1,93.28593857,0.116883,0.7001814,3.285938569999999
0,1,1,1,31.84780522,343,5,45,,1,35.91336604,0.0649611,0.6842238,9.08663396
0,0,0,1,30.86107496,344,5,0,,1,-4.955879886,0.0658564,0.5171804,4.955879886
0,0,0,1,28.68549633,345,5,75,,1,62.17457424,0.0658555,0.4501802,12.825425760000002
0,1,1,1,30.4485993,346,5,45,,1,29.59888754,0.0679824,0.4502145,15.40111246
0,1,1,1,28.45482208,347,5,45,,1,29.76635442,0.0830232,0.4342157,15.233645580000001
0,1,1,1,30.76235575,348,5,45,,1,37.84708211,0.0670166,0.6671877,7.152917889999998
0,1,1,1,29.40576102,349,5,45,,1,33.3924903,0.0670264,0.6341825,11.607509700000001
0,0,0,1,31.47918428,350,5,-90,,1,-99.4313009,0.0998166,0.768202,9.431300899999997
0,0,0,1,31.8549286,351,5,60,,1,52.0741013,0.083854,1.7001649,7.925898699999998
0,1,1,1,30.82341458,352,5,45,,1,36.56581876,0.0509787,0.8342319,8.434181240000001
0,1,1,1,29.24366867,353,5,45,,1,41.63009876,0.0660254,0.8661581,3.3699012399999972
0,1,1,1,28.38561433,354,5,45,,1,30.40775958,0.0649983,2.2352084,14.59224042
0,0,0,1,30.10336604,355,5,180,,1,178.3098592,0.0818625,0.9001681,1.6901407999999947
0,1,1,1,31.87412091,356,6,45,,1,34.7102494,0.0850181,0.8152042,10.289750599999998
0,1,1,1,28.8650561,357,6,45,,1,33.56641255,0.0500152,1.0001976,11.433587449999997
0,0,0,1,29.96286821,358,6,30,,1,15.20071478,0.0659019,1.7351715,14.79928522
0,0,0,1,29.46754267,359,6,60,,1,47.32778144,0.1018124,0.4980075,12.672218559999997
0,0,0,1,28.74010003,360,6,-45,,1,-47.05053697,0.0828488,0.8161813,2.050536970000003
0,1,1,1,29.59338807,361,6,45,,1,36.41809182,0.0850065,0.6661594,8.58190818
0,1,1,1,30.44469331,362,6,45,,1,35.64662074,0.0839821,0.4661768,9.353379259999997
0,0,0,1,30.00165391,363,6,0,,1,-8.027921491,0.0998851,0.6681367,8.027921491
0,1,1,1,29.41962804,364,6,45,,1,35.57635449,0.0831299,0.6501695,9.42364551
0,0,0,1,30.61150567,365,6,-90,,1,-90.81862583,0.0988261,0.4501863,0.818625830000002
0,0,0,1,31.66495296,366,6,90,,1,88.44045744,0.0998235,0.4671911,1.559542559999997
0,0,0,1,29.06071213,367,6,75,,1,61.20935006,0.0828522,0.6671583,13.790649940000002
0,1,1,1,31.33000809,368,6,45,,1,40.00126934,0.0669528,0.9332034,4.99873066
0,1,1,1,29.51099102,369,6,45,,1,35.93820466,0.0660353,0.7511981,9.061795340000003
0,0,0,1,30.95811158,370,6,180,,1,178.288971,0.1168624,0.9000911,1.7110289999999964
0,1,1,1,29.62857914,371,6,45,,1,32.37935854,0.0829929,0.7001853,12.620641460000002
0,1,1,1,31.23327341,372,6,45,,1,38.38871346,0.0671303,1.7332257,6.611286540000002
0,0,0,1,32.02080202,373,6,135,,1,138.237782,0.0997808,1.0673168,3.23778200000001
0,1,1,1,30.13769784,374,6,45,,1,27.30846721,0.0679957,0.7502132,17.69153279
0,0,0,1,30.16581028,375,6,15,,1,11.36345551,0.080853,0.9361602,3.6365444900000004
0,1,1,1,29.91197901,376,6,45,,1,29.97984208,0.0849355,0.7332075,15.020157919999999
0,1,1,1,29.430942,377,6,45,,1,31.40082473,0.0670015,0.7331981,13.59917527
0,0,0,1,30.85293945,378,6,-135,,1,-143.7233348,0.1018618,0.5321825,8.723334800000003
0,0,0,1,30.45438706,379,7,30,,1,18.35728551,0.0828397,0.7172396,11.64271449
0,1,1,1,28.96751491,380,7,45,,1,36.7579202,0.0650087,0.6180607,8.242079799999999
0,0,0,1,30.06405646,381,7,-90,,1,-96.73788147,0.0818594,0.7511686,6.737881470000005
0,1,1,1,29.09909476,382,7,45,,1,29.667198,0.0850202,0.5002261,15.332802000000001
0,1,1,1,28.75643763,383,7,45,,1,36.51424339,0.0839558,0.681217,8.485756610000003
0,0,0,1,29.86142857,384,7,180,,1,179.8121302,0.0998817,0.933186,0.1878697999999872
0,1,1,1,28.61593124,385,7,45,,1,32.94031165,0.0669761,1.1652012,12.059688350000002
0,0,0,1,29.21279893,386,7,-45,,1,-43.94093929,0.1008954,0.6831177,1.0590607099999971
0,1,1,1,28.9293423,387,7,45,,1,34.85725545,0.1000152,0.5352048,10.142744550000003
0,1,1,1,28.79502745,388,7,45,,1,31.18020043,0.0830433,0.6821711,13.81979957
0,0,0,1,28.17815955,389,7,75,,1,63.26126766,0.0998679,0.8821757,11.738732339999999
0,1,1,1,31.06024152,390,7,45,,1,33.48569549,0.0839592,0.5991224,11.514304510000002
0,1,1,1,31.11146597,391,7,45,,1,39.1161801,0.0660596,0.4651761,5.883819899999999
0,1,1,1,30.99931683,392,7,45,,1,36.91033953,0.0670142,0.6831667,8.089660469999998
0,0,0,1,27.04752261,393,7,60,,1,50.2749933,0.0997928,0.5661327,9.725006700000002
0,0,0,1,27.79688612,394,7,15,,1,3.883188724,0.0828353,0.7821764,11.116811276
0,1,1,1,28.51333838,395,7,45,,1,28.91447342,0.0680343,0.733162,16.08552658
0,0,0,1,28.22517263,396,7,-135,,1,-143.4706816,0.099858,0.584163,8.470681600000006
0,0,0,1,29.04619205,397,7,90,,1,92.61858421,0.0828321,0.6321891,2.6185842099999945
0,0,0,1,29.95469971,398,7,135,,1,136.4529275,0.0998305,0.5671396,1.452927499999987
0,0,0,1,27.23651803,399,7,0,,1,-3.59028682,0.1168141,0.8482154,3.59028682
0,1,1,1,30.5592317,400,7,45,,1,31.60356217,0.0839897,0.5161936,13.39643783
0,1,1,1,30.39832323,401,7,45,,1,29.09260786,0.0840707,0.5001041,15.907392139999999
0,1,1,1,29.74052357,402,8,45,,1,32.64564848,0.0679725,0.5322096,12.354351520000002
0,1,1,1,30.06229257,403,8,45,,1,38.01053096,0.0509498,0.4162069,6.989469040000003
0,1,1,1,29.04270915,404,8,45,,1,39.99965837,0.0510031,0.4491635,5.000341630000001
0,1,1,1,31.01392668,405,8,45,,1,38.76000587,0.0669608,0.3991763,6.2399941299999995
0,0,0,1,29.49371116,406,8,15,,1,11.89871279,0.0838858,0.3661429,3.1012872100000006
0,0,0,1,28.63250034,407,8,90,,1,81.46338436,0.0988324,0.4492099,8.536615639999994
0,0,0,1,29.53485246,408,8,30,,1,23.42659242,0.0828572,0.3821653,6.573407580000001
0,1,1,1,29.98020362,409,8,45,,1,38.33985024,0.0670301,0.4831918,6.660149760000003
0,0,0,1,30.16837947,410,8,60,,1,55.3913413,0.0668321,0.4502066,4.608658699999999
0,1,1,1,31.29483871,411,8,45,,1,39.06815001,0.082022,0.3681416,5.9318499900000035
0,0,0,1,30.85614496,412,8,-135,,1,-138.5853218,0.0828317,0.483198,3.5853218000000027
0,1,1,1,26.69532533,413,8,45,,1,47.03679754,0.083045,0.5331508,2.036797540000002
0,0,0,1,31.55880162,414,8,180,,1,177.844313,0.0828589,0.5012212,2.1556870000000004
0,0,0,1,29.66783206,415,8,-45,,1,-52.17015476,0.1167593,0.9672782,7.170154760000003
0,1,1,1,29.76209452,416,8,45,,1,33.64014406,0.1010187,0.5661734,11.359855940000003
0,1,1,1,29.64990699,417,8,45,,1,32.16114774,0.0839985,0.4501914,12.838852260000003
0,1,1,1,29.50838491,418,8,45,,1,38.11282276,0.0660324,0.4171523,6.88717724
0,0,0,1,30.20703214,419,8,75,,1,68.80476826,0.0828873,0.4501631,6.195231739999997
0,1,1,1,29.71902776,420,8,45,,1,39.25213533,0.0820987,0.5180902,5.7478646699999985
0,1,1,1,29.74401071,421,8,45,,1,40.53375171,0.08195,0.4522269,4.466248290000003
0,0,0,1,30.73964128,422,8,0,,1,-0.412458289,0.1007704,0.6492298,0.412458289
0,0,0,1,30.13485908,423,8,-90,,1,-94.20253396,0.083867,0.4331492,4.202533959999997
0,0,0,1,29.10708189,424,8,135,,1,134.6339093,0.0998297,0.5672061,0.3660907000000009
0,0,0,1,30.41460727,425,9,180,,1,179.0062466,0.0997976,0.5492539,0.9937534000000028
0,0,0,1,29.36254908,426,9,90,,1,94.83560504,0.0998351,0.6171954,4.835605040000004
0,0,0,1,29.05890022,427,9,15,,1,13.63116284,0.0838155,0.6161876,1.36883716
0,1,1,1,29.64970402,428,9,45,,1,39.5167131,0.0839749,0.4831683,5.483286900000003
0,0,0,1,28.32909141,429,9,-135,,1,-142.2359494,0.0998634,0.5991958,7.23594940000001
0,1,1,1,30.0515038,430,9,45,,1,40.85587937,0.0689792,0.5001805,4.144120630000003
0,0,0,1,29.47662067,431,9,75,,1,70.22035675,0.1188601,0.6161559,4.779643250000007
0,1,1,1,29.98836047,432,9,45,,1,35.14411664,0.0809716,0.5851915,9.85588336
0,1,1,1,29.84618819,433,9,45,,1,31.62568411,0.084303,0.6672048,13.374315889999998
0,0,0,1,30.13626223,434,9,30,,1,24.33571309,0.0657994,1.5002308,5.664286910000001
0,1,1,1,30.5691324,435,9,45,,1,33.25445,0.100032,0.8821595,11.745550000000001
0,1,1,1,30.64023649,436,9,45,,1,36.21866145,0.0829856,0.4671685,8.781338550000001
0,1,1,1,30.42640459,437,9,45,,1,39.60529382,0.0819509,0.4181903,5.39470618
0,0,0,1,28.23240401,438,9,0,,1,1.618971673,0.0998832,0.6331534,1.618971673
0,1,1,1,28.98588565,439,9,45,,1,36.01623044,0.0829938,0.4011497,8.983769559999999
0,0,0,1,28.81708332,440,9,135,,1,140.4757162,0.1158632,0.6650723,5.475716199999994
0,1,1,1,29.86707636,441,9,45,,1,36.01702468,0.1009416,0.5512349,8.982975320000001
0,1,1,1,29.55541312,442,9,45,,1,37.84236999,0.0839577,0.516221,7.157630009999998
0,0,0,1,28.67738529,443,9,-90,,1,-96.0842472,0.1168889,0.5161351,6.084247199999993
0,1,1,1,30.28552683,444,9,45,,1,37.06695886,0.0840022,1.0001828,7.93304114
0,0,0,1,31.56093244,445,9,60,,1,49.71277773,0.0998634,0.5831276,10.287222270000001
0,0,0,1,30.75914423,446,9,-45,,1,-47.42270274,0.1509094,0.8672056,2.4227027399999983
0,1,1,1,28.31423108,447,9,45,,1,23.12538028,0.0830212,0.4341758,21.87461972
0,0,0,1,29.03641042,448,10,-135,,1,-136.6517653,0.115869,0.5671688,1.6517652999999939
0,0,0,1,29.25516706,449,10,15,,1,10.22279021,0.0848558,0.8331659,4.777209790000001
0,1,1,1,29.78547192,450,10,45,,1,30.3153781,0.0999826,0.7661133,14.6846219
0,0,0,1,29.10734089,451,10,30,,1,25.54181521,0.0998415,0.8002058,4.458184790000001
0,0,0,1,31.27311972,452,10,60,,1,52.48998924,0.1178679,0.5991458,7.51001076
0,1,1,1,30.67118602,453,10,45,,1,37.45796264,0.1000122,0.6501887,7.542037360000002
0,0,0,1,29.32355556,454,10,75,,1,64.2310009,0.0828173,0.4671852,10.768999100000002
0,1,1,1,30.78921907,455,10,45,,1,34.82231684,0.0830171,0.3999811,10.17768316
0,0,0,1,30.59299721,456,10,90,,1,84.03367576,0.0828859,0.4821583,5.966324240000006
0,0,0,1,29.9999569,457,10,135,,1,132.8141855,0.1338673,0.6171632,2.185814499999992
0,1,1,1,29.82858472,458,10,45,,1,33.46464295,0.0990104,0.8681784,11.535357050000002
0,1,1,1,29.53567101,459,10,45,,1,34.86165291,0.0830395,0.4841391,10.138347090000003
0,1,1,1,29.28472843,460,10,45,,1,34.84699905,0.0680456,0.4321476,10.15300095
0,1,1,1,29.65801704,461,10,45,,1,38.14406676,0.0830206,0.5481588,6.855933239999999
0,1,1,1,31.33831962,462,10,45,,1,37.11589968,0.1000159,0.4831822,7.884100320000002
0,0,0,1,32.60001969,463,10,180,,1,173.4593167,0.0998365,0.5831648,6.540683300000012
0,1,1,1,30.22080163,464,10,45,,1,34.59545237,0.0830158,0.5671761,10.404547630000003
0,1,1,1,29.65795135,465,10,45,,1,31.7359292,0.0839996,0.5501409,13.264070799999999
0,0,0,1,31.66985736,466,10,0,,1,-0.116456584,0.1169199,0.8321611,0.116456584
0,0,0,1,29.46838993,467,10,-90,,1,-91.83627788,0.1997788,0.4162684,1.8362778799999973
0,0,0,1,29.03881101,468,10,-45,,1,-38.5781447,0.1158372,1.0321808,6.421855299999997
0,1,1,1,30.40163261,469,10,45,,1,36.54834695,0.0830047,0.5002028,8.451653049999997
0,1,1,1,30.65303681,470,10,45,,1,39.38499408,0.0829827,0.5500644,5.6150059200000015
0,0,0,0,-0.440114551,471,1,135,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1,140.3110228,0.1169131,0.7161662,5.311022799999989
0,0,0,0,1.736649662,472,1,-90,,1,-94.43135421,0.1158709,0.4161038,4.431354209999995
0,0,0,0,-0.033914917,473,1,15,,1,13.44153289,0.081851,0.735166,1.5584671100000005
0,0,0,0,-0.233916065,474,1,90,,1,90.1476531,0.1158622,0.5001604,0.14765309999999943
0,0,0,0,-0.791256465,475,1,30,,1,25.58058338,0.0828684,0.6841954,4.41941662
0,0,0,0,1.663327724,476,1,-45,,1,-48.4106219,0.1168688,0.5321345,3.4106219000000024
0,0,0,0,1.43128208,477,1,45,,1,34.24276396,0.0828447,0.4841867,10.757236040000002
0,0,0,0,-0.638894835,478,1,75,,1,60.56530335,0.1168673,0.7161688,14.43469665
0,0,0,0,-0.738680557,479,1,-135,,1,-135.4248317,0.0828377,0.5171822,0.4248316999999986
0,0,0,0,-0.042106414,480,1,180,,1,174.5871971,0.0998673,0.5161965,5.412802900000003
0,0,0,0,1.815406995,481,1,60,,1,49.81605837,0.1007833,0.4162179,10.18394163
0,0,0,0,0.243081807,482,1,0,,1,2.427541072,0.0998681,0.567157,2.427541072
0,0,0,0,-0.413336431,483,2,-135,,1,-144.3443408,0.0828525,0.4332016,9.344340799999998
0,0,0,0,1.3216615,484,2,45,,1,38.86080952,0.0828372,0.4331394,6.1391904800000034
0,0,0,0,0.125572048,485,2,60,,1,49.57707554,0.0839176,0.4321735,10.422924459999997
0,0,0,0,0.139620669,486,2,135,,1,134.683129,0.13284,0.6001748,0.3168709999999919
0,0,0,0,-1.547646431,487,2,-45,,1,-45.30025716,0.1498361,0.4321957,0.300257160000001
0,0,0,0,-0.051046675,488,2,30,,1,23.32555847,0.0828138,0.3671235,6.674441529999999
0,0,0,0,-0.783269945,489,2,180,,1,171.1500366,0.1168477,0.6331942,8.849963400000007
0,0,0,0,-0.139199031,490,2,90,,1,94.47309327,0.098869,0.4691721,4.473093270000007
0,0,0,0,0.080622224,491,2,0,,1,1.011974899,0.0998463,0.7341853,1.011974899
0,0,0,0,0.813695139,492,2,-90,,1,-96.36933377,0.1328605,0.5681884,6.369333769999997
0,0,0,0,-0.462874326,493,2,75,,1,64.59910896,0.1018468,0.5001551,10.400891040000005
0,0,0,0,-0.537206837,494,2,15,,1,15.27391916,0.1158371,0.8161703,0.27391916000000016
0,0,0,0,-0.279860165,495,3,0,,1,3.599480335,0.0998509,0.7681884,3.599480335
0,0,0,0,0.773841728,496,3,15,,1,12.43886832,0.081851,0.5681708,2.561131680000001
0,0,0,0,1.661794987,497,3,135,,1,135.8535972,0.1168483,0.6001929,0.8535971999999958
0,0,0,0,-0.665642439,498,3,-135,,1,-136.3390312,0.116859,0.5171822,1.3390311999999938
0,0,0,0,1.204593239,499,3,180,,1,174.9173771,0.0988219,0.5992143,5.08262289999999
0,0,0,0,0.72605823,500,3,-45,,1,-50.12283629,0.1508108,0.6002106,5.122836290000002
0,0,0,0,-0.221366464,501,3,45,,1,40.34707307,0.0848077,0.4332143,4.65292693
0,0,0,0,-0.570527394,502,3,60,,1,63.2452485,0.0838189,0.6672044,3.2452485000000024
0,0,0,0,0.042571678,503,3,90,,1,93.31934929,0.150846,0.5331376,3.3193492900000052
0,0,0,0,-0.899907362,504,3,30,,1,23.86074594,0.0828351,0.6991758,6.139254059999999
0,0,0,0,-0.70143084,505,3,-90,,1,-96.27202793,0.0997949,0.483227,6.272027929999993
0,0,0,0,-0.152510827,507,4,90,,1,91.19460622,0.099865,0.6001715,1.1946062199999972
0,0,0,0,-0.667540538,509,4,75,,1,76.95397121,0.0829156,0.4162305,1.953971210000006
0,0,0,0,1.406741856,510,4,30,,1,21.45431238,0.0828553,0.5510523,8.545687619999999
0,0,0,0,-0.670715733,511,4,45,,1,39.20266581,0.0668675,0.4171432,5.797334190000001
0,0,0,0,0.057547811,512,4,0,,1,-0.195773403,0.0989493,0.6172017,0.195773403
0,0,0,0,-0.39647238,513,4,60,,1,59.51812973,0.0828513,0.5331593,0.4818702700000017
0,0,0,0,-0.487171954,515,4,15,,1,12.46594327,0.100859,0.7161754,2.5340567299999996
0,0,0,0,1.192505807,516,4,-135,,1,-135.9668254,0.0828193,0.5342297,0.9668254000000047
0,0,0,0,1.870607044,517,4,-45,,1,-41.19061203,0.0828521,1.0171754,3.809387970000003
0,0,0,0,0.385428801,518,4,-90,,1,-92.46149656,0.0988786,0.5681496,2.4614965600000005
0,0,0,0,0.137886123,519,5,-45,,1,-48.88053173,0.0828505,0.5671877,3.8805317300000013
0,0,0,0,-0.067693596,520,5,60,,1,61.62334538,0.0838339,0.5331864,1.6233453800000035
0,0,0,0,0.659519517,521,5,0,,1,0.966763822,0.0828345,0.7841534,0.966763822
0,0,0,0,-0.985028153,522,5,45,,1,33.90350199,0.0818457,0.5841871,11.096498009999998
0,0,0,0,1.174602741,524,5,30,,1,22.57270495,0.0838386,0.6331934,7.4272950500000015
0,0,0,0,1.105666369,525,5,135,,1,136.4922679,0.1167241,0.6652807,1.4922679000000016
0,0,0,0,-1.293764464,526,5,75,,1,73.16663371,0.0829914,0.5651648,1.8333662900000007
0,0,0,0,0.145408022,527,5,15,,1,10.82082232,0.1159714,0.6002018,4.1791776800000004
0,0,0,0,-0.200335202,528,5,180,,1,178.3642602,0.0829585,0.6481894,1.6357398000000103
0,0,0,0,0.673268334,529,5,-90,,1,-100.1090546,0.0998734,0.5671289,10.109054599999993
0,0,0,0,-1.401782859,530,5,-135,,1,-147.4040208,0.0667902,0.4671104,12.404020800000012
0,1,1,0,0.958761417,531,1,-135,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1,-141.4182974,0.065005,0.4351625,6.4182974
0,1,1,0,-0.530310337,532,1,90,,1,88.71065379,0.0999896,0.6671985,1.289346210000005
0,1,1,0,-0.453578538,533,1,60,,1,53.12587059,0.0839045,0.6173075,6.874129410000002
0,1,1,0,-1.469756299,534,1,75,,1,74.62041736,0.1000072,0.6680853,0.3795826399999953
0,1,1,0,-0.792331031,535,1,180,,1,179.1050638,0.0830753,0.8002206,0.8949361999999894
0,1,1,0,-0.5865525,536,1,-90,,1,-91.07741972,0.0829658,1.3522194,1.0774197199999946
0,1,1,0,-0.682984449,537,1,135,,1,134.6454261,0.1000239,0.717057,0.3545738999999912
0,1,1,0,0.215074135,538,1,-45,,1,-48.7028562,0.0840817,0.8311938,3.7028561999999994
0,1,1,0,-0.96243958,539,1,45,,1,39.61974117,0.0660073,0.7169941,5.3802588300000025
0,1,1,0,-0.954760131,540,1,30,,1,32.06688807,0.0838413,0.8833259,2.0668880699999974
0,1,1,0,1.607220908,541,1,0,,1,-0.723924563,0.0999155,0.7162699,0.723924563
0,1,1,0,-0.021012466,542,1,15,,1,16.98086806,0.0660149,1.0341478,1.9808680599999988
0,1,1,0,0.246303058,543,2,0,,1,0.781857732,0.0829935,0.6841161,0.781857732
0,1,1,0,1.097415118,544,2,135,,1,142.3430071,0.0839947,0.6821749,7.343007099999994
0,1,1,0,-0.092783465,545,2,-90,,1,-94.60156949,0.0999741,0.9012022,4.601569490000003
0,1,1,0,1.366143772,546,2,60,,1,62.71204222,0.0839885,0.7651787,2.7120422200000007
0,1,1,0,0.861571707,547,2,75,,1,72.03843399,0.0810142,0.6020462,2.9615660099999985
0,1,1,0,0.549404091,548,2,-135,,1,-129.6135761,0.1019914,0.5330836,5.386423900000011
0,1,1,0,-0.766306522,549,2,30,,1,24.58123606,0.0679648,0.6171088,5.418763940000002
0,1,1,0,-2.619551262,550,2,15,,1,21.30817615,0.06518,0.6521701,6.308176150000001
0,1,1,0,-0.313783036,551,2,-45,,1,-50.85107169,0.1000134,0.6832582,5.851071689999998
0,1,1,0,0.68633764,552,2,45,,1,51.10891862,0.1170049,0.6491493,6.108918619999997
0,1,1,0,0.903075257,553,2,90,,1,90.88196947,0.099964,0.5343113,0.8819694700000014
0,1,1,0,-1.072823405,554,2,180,,1,175.2643048,0.1009917,0.7991683,4.735695200000009
0,1,1,0,-1.234305864,555,3,0,,1,-5.036695108,0.0828688,0.5842759,5.036695108
0,1,1,0,-0.714252738,556,3,30,,1,33.92023814,0.0849912,0.5171807,3.920238140000002
0,1,1,0,0.012136552,557,3,60,,1,56.87911182,0.1011135,0.4990806,3.1208881800000015
0,1,1,0,0.331580163,558,3,-90,,1,-97.20888845,0.0841114,0.8332033,7.2088884500000034
0,1,1,0,-1.877263856,559,3,90,,1,93.85242491,0.1158773,0.7842831,3.8524249099999963
0,1,1,0,-0.457114043,560,3,180,,1,179.3401127,0.1169829,0.6322174,0.6598873000000083
0,1,1,0,0.129036225,562,3,-135,,1,-135.6973379,0.1161098,0.7838002,0.697337900000008
0,1,1,0,-0.288937912,563,3,135,,1,134.2401736,0.0999893,0.6322123,0.7598264000000086
0,1,1,0,-0.111921764,564,3,75,,1,71.95473934,0.1010114,0.599202,3.0452606599999967
