Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,1,1,1,30.64167821,279,2,45,,1,46.15500266,0.1169738,0.4181823,1.155002660000001
0,0,0,1,28.8915707,280,2,180,,1,175.8777176,0.1498627,0.4002121,4.122282399999989
0,0,0,1,29.55104059,281,2,30,,1,24.50275087,0.1508281,0.5341045,5.49724913
0,0,0,1,30.54379064,282,2,135,,1,141.9035887,0.1498878,0.4001445,6.9035887
0,0,0,1,29.14201327,283,2,-90,,1,-94.69698273,0.132768,0.4832579,4.696982730000002
0,1,1,1,30.33996682,284,2,45,,1,43.32020631,0.1490472,0.4180832,1.6797936899999968
0,1,1,1,28.12371304,285,2,45,,1,40.83705744,0.1670193,0.4000684,4.162942559999998
0,1,1,1,30.75163797,286,2,45,,1,46.54023923,0.1320485,0.4180938,1.5402392299999974
0,0,0,1,30.15983043,287,3,180,,1,179.2325135,0.1667579,0.4162835,0.7674864999999897
0,1,1,1,29.96443288,288,3,45,,1,45.61205171,0.116913,0.4332068,0.6120517100000029
0,0,0,1,30.32395114,289,3,-90,,1,-90.41071801,0.1659785,0.4171733,0.4107180099999965
0,0,0,1,30.27898242,290,3,135,,1,138.6453424,0.1658712,0.4001944,3.645342400000004
0,1,1,1,31.31137636,291,3,45,,1,53.41341367,0.1169614,0.4501913,8.413413669999997
0,1,1,1,30.13697953,292,3,45,,1,53.38604129,0.1160351,0.4181779,8.386041290000001
0,1,1,1,27.60629592,293,3,45,,1,49.07647419,0.1360673,0.4331306,4.076474189999999
0,0,0,1,27.46973814,294,3,30,,1,42.74224973,0.1327718,0.4673063,12.742249729999997
0,1,1,1,30.17978134,295,3,45,,1,52.87161232,0.1500287,0.4342036,7.871612319999997
0,0,0,1,28.90188004,296,3,0,,1,-0.96463089,0.151894,0.4321756,0.96463089
0,0,0,1,31.87689215,297,3,60,,1,61.5297183,0.1499043,0.3672453,1.529718299999999
0,0,0,1,30.27463102,298,3,15,,1,13.18070146,0.1827479,0.6822638,1.8192985400000001
0,0,0,1,30.24468867,299,3,90,,1,84.21657155,0.1488575,0.4001869,5.783428450000002
0,1,1,1,29.12378599,300,3,45,,1,46.43996028,0.1179238,0.6172479,1.439960280000001
0,1,1,1,30.36901116,301,3,45,,1,56.57529174,0.1167027,0.4653311,11.575291739999997
0,1,1,1,30.70911194,302,3,45,,1,51.0467054,0.1330164,0.4001453,6.0467054000000005
0,0,0,1,29.22095766,303,3,-135,,1,-131.1517088,0.1328736,0.4989298,3.8482912000000056
0,1,1,1,29.80533895,304,3,45,,1,47.72919783,0.1329644,0.4830277,2.729197829999997
0,1,1,1,30.21058612,305,3,45,,1,50.55813887,0.1330912,0.368195,5.5581388700000005
0,1,1,1,30.35749172,306,3,45,,1,48.35455971,0.1170386,0.3501906,3.3545597099999966
0,1,1,1,27.84326012,307,3,45,,1,46.42316985,0.1170067,0.3661224,1.4231698500000007
0,0,0,1,30.73050851,308,3,75,,1,72.63799851,0.1677878,0.4342418,2.3620014899999973
0,0,0,1,31.77313209,309,3,-45,,1,-41.63668483,0.1838624,0.466138,3.36331517
0,0,0,1,31.20565533,310,4,-135,,1,-137.5411933,0.1169527,0.4171484,2.5411933000000033
0,1,1,1,27.9377386,311,4,45,,1,46.27112416,0.1180107,0.4501941,1.2711241599999994
0,0,0,1,28.84151553,312,4,30,,1,26.77103898,0.1328569,0.5831257,3.22896102
0,0,0,1,30.5927852,313,4,90,,1,79.74850178,0.1498465,0.4161907,10.251498220000002
0,1,1,1,27.90295498,314,4,45,,1,47.04912742,0.1169659,0.4001639,2.049127419999998
0,1,1,1,29.55903338,315,4,45,,1,49.1649639,0.1340328,0.5830338,4.1649638999999965
0,1,1,1,30.94751705,316,4,45,,1,53.43633157,0.1159309,0.3672461,8.43633157
0,0,0,1,29.92192437,317,4,60,,1,71.26480114,0.1498711,0.3831355,11.264801140000003
0,0,0,1,29.8486537,318,4,-45,,1,-47.53269498,0.1498978,0.6342876,2.5326949800000023
0,1,1,1,31.50987045,319,4,45,,1,50.15131308,0.1829359,0.4842611,5.151313080000001
0,0,0,1,31.25847338,320,4,0,,1,-2.410069569,0.1678762,0.5001003,2.410069569
0,0,0,1,29.11789375,321,4,75,,1,75.06665608,0.1328437,0.4501486,0.06665608000000134
0,1,1,1,31.19986871,322,4,45,,1,55.68074569,0.1340445,0.4320352,10.680745690000002
0,0,0,1,30.17929756,323,4,-90,,1,-90.18401009,0.1488452,0.483082,0.18401009000000101
0,1,1,1,30.26902786,324,4,45,,1,51.6956204,0.1330338,0.4831544,6.695620400000003
0,0,0,1,27.60052204,325,4,135,,1,137.8978895,0.1498258,0.417206,2.897889499999991
0,0,0,1,32.30663672,326,4,15,,1,17.44064539,0.1668265,0.5490935,2.4406453900000002
0,1,1,1,29.79112601,327,4,45,,1,57.99393712,0.1008431,0.4844327,12.993937119999998
0,1,1,1,30.12355522,328,4,45,,1,53.93241045,0.1520378,0.3831697,8.932410449999999
0,1,1,1,30.67772817,329,4,45,,1,55.90296361,0.116009,0.3831608,10.90296361
0,0,0,1,27.76436242,330,4,180,,1,175.5002846,0.1338764,0.4661576,4.499715400000014
0,1,1,1,29.67141192,331,4,45,,1,53.00549657,0.1169952,0.4651928,8.005496569999998
0,1,1,1,32.36646568,332,4,45,,1,55.50338412,0.1329228,0.4012468,10.50338412
0,1,1,1,28.04672294,333,5,45,,1,52.48806666,0.1331582,0.5001694,7.488066660000001
0,0,0,1,30.01169009,334,5,15,,1,13.89977358,0.1818547,0.4521539,1.1002264200000003
0,1,1,1,31.06122201,335,5,45,,1,55.27318225,0.1319816,0.4511939,10.273182249999998
0,1,1,1,29.25527526,336,5,45,,1,55.96715244,0.1350524,0.5001525,10.96715244
0,0,0,1,30.86432505,337,5,-45,,1,-43.79035261,0.1840935,0.5172456,1.2096473900000007
0,0,0,1,30.13741796,338,5,-135,,1,-134.51593,0.1998658,0.3821356,0.48407000000000266
0,0,0,1,30.47983612,339,5,30,,1,32.36708514,0.1518432,0.6661937,2.3670851400000004
0,1,1,1,30.11179228,340,5,45,,1,46.03840294,0.132938,0.5672417,1.0384029399999974
0,0,0,1,29.90232973,341,5,135,,1,137.2490533,0.14889,0.5172073,2.249053300000014
0,0,0,1,31.12951877,342,5,90,,1,84.40727269,0.1328553,0.4171845,5.592727310000001
0,1,1,1,31.84780522,343,5,45,,1,49.61985943,0.1500235,0.6321807,4.619859429999998
0,0,0,1,30.86107496,344,5,0,,1,3.665856482,0.1488801,0.6351436,3.665856482
0,0,0,1,28.68549633,345,5,75,,1,71.1793042,0.1498557,0.4840867,3.8206957999999958
0,1,1,1,30.4485993,346,5,45,,1,48.75901849,0.133001,0.5481353,3.7590184900000025
0,1,1,1,28.45482208,347,5,45,,1,52.0754586,0.0999927,0.4502093,7.0754585999999975
0,1,1,1,30.76235575,348,5,45,,1,50.65296295,0.115008,0.434176,5.652962950000003
0,1,1,1,29.40576102,349,5,45,,1,51.01507619,0.1000642,0.4001378,6.015076190000002
0,0,0,1,31.47918428,350,5,-90,,1,-85.61439074,0.1838486,0.450223,4.385609259999995
0,0,0,1,31.8549286,351,5,60,,1,60.98349243,0.1338357,0.4002223,0.9834924299999983
0,1,1,1,30.82341458,352,5,45,,1,43.34213162,0.1830262,0.534169,1.6578683799999965
0,1,1,1,29.24366867,353,5,45,,1,51.93466279,0.1340426,0.4819163,6.934662789999997
0,1,1,1,28.38561433,354,5,45,,1,48.52168924,0.1318684,0.4352627,3.5216892400000006
0,0,0,1,30.10336604,355,5,180,,1,178.0805618,0.1329064,0.5138137,1.9194382000000019
0,1,1,1,31.87412091,356,6,45,,1,43.57844498,0.1659698,0.6341794,1.4215550199999996
0,1,1,1,28.8650561,357,6,45,,1,46.74551889,0.1649948,0.4511754,1.7455188899999996
0,0,0,1,29.96286821,358,6,30,,1,27.31804887,0.1329024,0.6831595,2.6819511300000016
0,0,0,1,29.46754267,359,6,60,,1,62.14099651,0.1168319,0.4672016,2.140996510000001
0,0,0,1,28.74010003,360,6,-45,,1,-39.53675055,0.1508547,0.4832053,5.463249449999999
0,1,1,1,29.59338807,361,6,45,,1,54.56241577,0.116806,0.4673551,9.562415770000001
0,1,1,1,30.44469331,362,6,45,,1,54.05658681,0.1500047,0.4161577,9.056586809999999
0,0,0,1,30.00165391,363,6,0,,1,1.808897437,0.1838512,0.4501803,1.808897437
0,1,1,1,29.41962804,364,6,45,,1,53.1615899,0.1320598,0.4351767,8.161589900000003
0,0,0,1,30.61150567,365,6,-90,,1,-88.68839252,0.1838296,0.5672088,1.3116074800000064
0,0,0,1,31.66495296,366,6,90,,1,83.24090571,0.13496,0.4161751,6.759094289999993
0,0,0,1,29.06071213,367,6,75,,1,73.31745272,0.1158648,0.4361389,1.6825472799999943
0,1,1,1,31.33000809,368,6,45,,1,44.43690538,0.1169877,0.3831604,0.5630946200000011
0,1,1,1,29.51099102,369,6,45,,1,46.46238527,0.1169716,0.4671877,1.4623852699999986
0,0,0,1,30.95811158,370,6,180,,1,176.17566,0.1499204,0.4819981,3.8243400000000065
0,1,1,1,29.62857914,371,6,45,,1,49.23785269,0.1159808,0.484203,4.237852689999997
0,1,1,1,31.23327341,372,6,45,,1,52.49662447,0.1169622,0.4311771,7.49662447
0,0,0,1,32.02080202,373,6,135,,1,133.2505418,0.183892,0.4161747,1.7494581999999923
0,1,1,1,30.13769784,374,6,45,,1,61.89805592,0.148922,0.5342531,16.898055919999997
0,0,0,1,30.16581028,375,6,15,,1,16.96291808,0.1828684,0.6661241,1.9629180800000015
0,1,1,1,29.91197901,376,6,45,,1,49.29074689,0.1170186,0.4822058,4.290746890000001
0,1,1,1,29.430942,377,6,45,,1,49.24593763,0.116978,0.4501707,4.24593763
0,0,0,1,30.85293945,378,6,-135,,1,-137.5152929,0.1318301,0.5012258,2.5152928999999915
0,0,0,1,30.45438706,379,7,30,,1,35.12742743,0.1658808,0.650177,5.127427429999997
0,1,1,1,28.96751491,380,7,45,,1,50.68148871,0.1169827,0.4172147,5.6814887100000036
0,0,0,1,30.06405646,381,7,-90,,1,-88.6302177,0.1647647,0.4852532,1.3697822999999971
0,1,1,1,29.09909476,382,7,45,,1,47.81301537,0.1180877,0.4341667,2.8130153700000022
0,1,1,1,28.75643763,383,7,45,,1,53.89568773,0.115943,0.4012389,8.895687729999999
0,0,0,1,29.86142857,384,7,180,,1,177.3619983,0.1488555,0.4341837,2.6380016999999896
0,1,1,1,28.61593124,385,7,45,,1,45.76672915,0.166013,0.4171745,0.7667291500000033
0,0,0,1,29.21279893,386,7,-45,,1,-46.14651561,0.1658341,0.4502157,1.1465156100000016
0,1,1,1,28.9293423,387,7,45,,1,48.94615446,0.134026,0.4491975,3.9461544600000025
0,1,1,1,28.79502745,388,7,45,,1,47.21067662,0.1339254,0.4172413,2.210676620000001
0,1,1,1,31.06024152,390,7,45,,1,48.8474138,0.114942,0.5002362,3.847413799999998
0,1,1,1,31.11146597,391,7,45,,1,50.22691106,0.1350101,0.3500314,5.226911059999999
0,1,1,1,30.99931683,392,7,45,,1,51.40450905,0.1330189,0.3670898,6.4045090500000015
0,0,0,1,27.79688612,394,7,15,,1,13.45454533,0.1508986,0.6491507,1.5454546699999998
0,1,1,1,28.51333838,395,7,45,,1,51.54522665,0.1169927,0.4501609,6.5452266499999965
0,0,0,1,28.22517263,396,7,-135,,1,-136.3916198,0.1148387,0.6001531,1.3916198000000009
0,0,0,1,29.04619205,397,7,90,,1,88.16405544,0.1339418,0.4501113,1.8359445600000015
0,0,0,1,29.95469971,398,7,135,,1,131.3583857,0.1508656,0.4671674,3.6416142999999863
0,0,0,1,27.23651803,399,7,0,,1,1.492268227,0.1648828,0.4338888,1.492268227
0,1,1,1,30.5592317,400,7,45,,1,58.5224602,0.1330465,0.6001772,13.522460199999998
0,1,1,1,30.39832323,401,7,45,,1,58.06947624,0.1500013,0.3821585,13.06947624
0,1,1,1,29.74052357,402,8,45,,1,57.88434901,0.1510508,0.5171612,12.884349010000001
0,1,1,1,30.06229257,403,8,45,,1,59.84816759,0.1499743,0.4662285,14.848167590000003
0,1,1,1,29.04270915,404,8,45,,1,58.991378,0.1169959,0.4151612,13.991377999999997
0,1,1,1,31.01392668,405,8,45,,1,60.54181268,0.1349149,0.3842485,15.54181268
0,0,0,1,29.49371116,406,8,15,,1,15.47396109,0.1338576,0.6991821,0.47396108999999953
0,0,0,1,28.63250034,407,8,90,,1,90.44624307,0.1658692,0.4821562,0.4462430699999942
0,0,0,1,29.53485246,408,8,30,,1,46.02122002,0.1668566,0.6831923,16.02122002
0,1,1,1,29.98020362,409,8,45,,1,60.03680514,0.1510138,0.5511511,15.036805139999998
0,0,0,1,30.16837947,410,8,60,,1,72.88493077,0.1168509,0.5331799,12.884930769999997
0,1,1,1,31.29483871,411,8,45,,1,63.88876928,0.1330747,0.4171886,18.888769279999998
0,0,0,1,30.85614496,412,8,-135,,1,-133.1966184,0.1498565,0.5661951,1.8033815999999945
0,1,1,1,26.69532533,413,8,45,,1,66.06029897,0.1150069,0.418152,21.060298970000005
0,0,0,1,31.55880162,414,8,180,,1,178.3794218,0.1328364,0.4671795,1.6205782000000113
0,0,0,1,29.66783206,415,8,-45,,1,-44.40527347,0.1348178,0.4832225,0.5947265300000026
0,1,1,1,29.76209452,416,8,45,,1,53.32282722,0.1319685,0.4851844,8.32282722
0,1,1,1,29.64990699,417,8,45,,1,54.77578811,0.1170088,0.4661851,9.77578811
0,1,1,1,29.50838491,418,8,45,,1,57.67624745,0.131993,0.4011982,12.676247449999998
0,0,0,1,30.20703214,419,8,75,,1,77.06600003,0.1478851,0.7011782,2.066000029999998
0,1,1,1,29.71902776,420,8,45,,1,46.88304139,0.1159985,0.5172029,1.8830413900000025
0,1,1,1,29.74401071,421,8,45,,1,57.25470248,0.1160109,0.4000828,12.254702479999999
0,0,0,1,30.73964128,422,8,0,,1,1.116367613,0.1998175,0.5002029,1.116367613
0,0,0,1,29.10708189,424,8,135,,1,137.712601,0.1668199,0.4331971,2.7126010000000065
0,0,0,1,30.41460727,425,9,180,,1,173.9339682,0.1498733,0.3831683,6.06603179999999
0,0,0,1,29.36254908,426,9,90,,1,89.17101043,0.1668245,0.400203,0.8289895700000045
0,0,0,1,29.05890022,427,9,15,,1,19.55141273,0.1158945,0.6671634,4.551412729999999
0,1,1,1,29.64970402,428,9,45,,1,55.03766453,0.1181203,0.417208,10.03766453
0,0,0,1,28.32909141,429,9,-135,,1,-133.9260726,0.13388,0.4991396,1.0739274000000023
0,1,1,1,30.0515038,430,9,45,,1,56.11162515,0.1320115,0.4001474,11.111625150000002
0,0,0,1,29.47662067,431,9,75,,1,82.85593886,0.132859,0.6161925,7.855938859999995
0,1,1,1,29.98836047,432,9,45,,1,47.07487501,0.1159856,0.5672046,2.0748750099999995
0,1,1,1,29.84618819,433,9,45,,1,48.79360569,0.1180236,0.4661551,3.7936056899999997
0,0,0,1,30.13626223,434,9,30,,1,30.53081172,0.1488238,0.701175,0.5308117199999991
0,1,1,1,30.5691324,435,9,45,,1,56.41003609,0.1160069,0.4342149,11.410036089999998
0,1,1,1,30.64023649,436,9,45,,1,57.95565956,0.1159379,0.4172121,12.95565956
0,1,1,1,30.42640459,437,9,45,,1,55.44612424,0.1329633,0.3501905,10.446124240000003
0,0,0,1,28.23240401,438,9,0,,1,1.724120971,0.14987,0.4501607,1.724120971
0,1,1,1,28.98588565,439,9,45,,1,54.56974594,0.1330276,0.5501701,9.569745939999997
0,0,0,1,28.81708332,440,9,135,,1,136.2876843,0.1498553,0.41519,1.2876842999999951
0,1,1,1,29.86707636,441,9,45,,1,55.26673247,0.1340033,0.5481318,10.26673247
0,1,1,1,29.55541312,442,9,45,,1,48.33113177,0.1340428,0.3501491,3.331131769999999
0,0,0,1,28.67738529,443,9,-90,,1,-82.36312279,0.1158003,0.4511551,7.636877209999994
0,1,1,1,30.28552683,444,9,45,,1,49.62800727,0.1339941,0.3661518,4.628007269999998
0,0,0,1,31.56093244,445,9,60,,1,68.87974158,0.1329035,0.4331645,8.879741580000001
0,0,0,1,30.75914423,446,9,-45,,1,-41.411498,0.1338378,0.4151954,3.5885019999999983
0,1,1,1,28.31423108,447,9,45,,1,53.70147813,0.131991,0.4001751,8.701478129999998
0,0,0,1,29.03641042,448,10,-135,,1,-133.8595416,0.1318537,0.3991859,1.1404584
0,0,0,1,29.25516706,449,10,15,,1,2.579780598,0.1668973,0.3481703,12.420219402
0,1,1,1,29.78547192,450,10,45,,1,54.50354225,0.1009862,0.450207,9.503542250000002
0,0,0,1,29.10734089,451,10,30,,1,39.33645416,0.1328222,0.7152316,9.336454160000002
0,0,0,1,31.27311972,452,10,60,,1,73.88961978,0.2658717,0.4341618,13.889619780000004
0,1,1,1,30.67118602,453,10,45,,1,54.94068137,0.1329513,0.4502054,9.94068137
0,0,0,1,29.32355556,454,10,75,,1,84.81899921,0.1648489,0.6181869,9.818999210000001
0,1,1,1,30.78921907,455,10,45,,1,47.05144605,0.117005,0.5661792,2.0514460500000027
0,0,0,1,30.59299721,456,10,90,,1,84.51415536,0.1519154,0.383201,5.485844639999996
0,0,0,1,29.9999569,457,10,135,,1,134.5570327,0.1668469,0.4991999,0.4429672999999923
0,1,1,1,29.82858472,458,10,45,,1,49.45889727,0.1159893,0.5511927,4.458897270000001
0,1,1,1,29.53567101,459,10,45,,1,47.292213,0.1159999,0.6181956,2.2922129999999967
0,1,1,1,29.28472843,460,10,45,,1,48.04053858,0.134989,0.4331932,3.0405385800000033
0,1,1,1,29.65801704,461,10,45,,1,47.00325443,0.132987,0.4331847,2.0032544299999984
0,1,1,1,31.33831962,462,10,45,,1,47.54898739,0.1330455,0.3511431,2.5489873900000006
0,0,0,1,32.60001969,463,10,180,,1,175.4392124,0.1668445,0.450194,4.560787599999998
0,1,1,1,30.22080163,464,10,45,,1,44.61318478,0.1509401,0.4502244,0.38681522000000257
0,1,1,1,29.65795135,465,10,45,,1,46.0359786,0.115047,0.3681405,1.0359786
0,0,0,1,31.66985736,466,10,0,,1,0.531969522,0.1498278,0.6652429,0.531969522
0,0,0,1,29.46838993,467,10,-90,,1,-87.91145008,0.1518378,0.4832409,2.0885499200000055
0,0,0,1,29.03881101,468,10,-45,,1,-39.97759259,0.1809137,0.4521891,5.02240741
0,1,1,1,30.40163261,469,10,45,,1,47.28205767,0.133993,0.3832043,2.2820576700000004
0,1,1,1,30.65303681,470,10,45,,1,54.51607198,0.1170132,0.4001564,9.51607198
0,0,0,0,-0.440114551,471,1,135,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1,130.2341738,0.1669041,0.4331316,4.765826199999992
0,0,0,0,1.736649662,472,1,-90,,1,-84.28646162,0.1818799,0.4511744,5.713538380000003
0,0,0,0,-0.033914917,473,1,15,,1,14.67506579,0.2338752,0.5331832,0.32493421000000033
0,0,0,0,-0.233916065,474,1,90,,1,77.08364131,0.1338938,0.4331498,12.916358689999996
0,0,0,0,-0.791256465,475,1,30,,1,33.56623372,0.1348465,0.6001508,3.5662337199999996
0,0,0,0,1.663327724,476,1,-45,,1,-42.95535082,0.1498498,0.5482,2.0446491800000004
0,0,0,0,1.43128208,477,1,45,,1,46.76642216,0.1158436,0.4491834,1.7664221599999976
0,0,0,0,-0.638894835,478,1,75,,1,74.56876925,0.1348146,0.5332114,0.43123074999999744
0,0,0,0,-0.738680557,479,1,-135,,1,-138.5250275,0.1478709,0.3861529,3.525027499999993
0,0,0,0,-0.042106414,480,1,180,,1,174.040547,0.1328688,0.3831608,5.959452999999996
0,0,0,0,1.815406995,481,1,60,,1,65.15407075,0.1328946,0.4831765,5.1540707500000025
0,0,0,0,0.243081807,482,1,0,,1,2.960434504,0.1328973,0.4181513,2.960434504
0,0,0,0,-0.413336431,483,2,-135,,1,-139.0478254,0.1178145,0.3832258,4.047825399999994
0,0,0,0,1.3216615,484,2,45,,1,44.91524676,0.1328432,0.434154,0.08475323999999773
0,0,0,0,0.125572048,485,2,60,,1,63.44422804,0.1498678,0.3841712,3.4442280399999987
0,0,0,0,0.139620669,486,2,135,,1,132.5348925,0.1668622,0.382152,2.465107499999988
0,0,0,0,-1.547646431,487,2,-45,,1,-44.5799118,0.13486,0.4331505,0.42008820000000213
0,0,0,0,-0.051046675,488,2,30,,1,29.52547739,0.1318639,0.4841551,0.47452261000000107
0,0,0,0,-0.783269945,489,2,180,,1,174.1163653,0.1518275,0.4001739,5.883634699999988
0,0,0,0,-0.139199031,490,2,90,,1,84.15402838,0.1328891,0.40011,5.84597162
0,0,0,0,0.080622224,491,2,0,,1,5.895644037,0.1817866,0.501233,5.895644037
0,0,0,0,0.813695139,492,2,-90,,1,-84.26091665,0.1518288,0.4481994,5.739083350000001
0,0,0,0,-0.462874326,493,2,75,,1,71.73005735,0.1490556,0.5342205,3.2699426500000044
0,0,0,0,-0.537206837,494,2,15,,1,14.62985901,0.1498171,0.6321365,0.37014098999999945
0,0,0,0,-0.279860165,495,3,0,,1,-2.701188287,0.1518805,0.4821443,2.701188287
0,0,0,0,0.773841728,496,3,15,,1,17.88225599,0.1488518,0.5681661,2.882255990000001
0,0,0,0,1.661794987,497,3,135,,1,130.6432794,0.1668414,0.4670786,4.3567205999999885
0,0,0,0,-0.665642439,498,3,-135,,1,-135.9986098,0.0998426,0.4321723,0.998609799999997
0,0,0,0,1.204593239,499,3,180,,1,178.2381593,0.1499019,0.4511658,1.7618406999999934
0,0,0,0,0.72605823,500,3,-45,,1,-40.06127875,0.1498227,0.5002024,4.93872125
0,0,0,0,-0.221366464,501,3,45,,1,42.84466029,0.1648671,0.5011089,2.15533971
0,0,0,0,-0.570527394,502,3,60,,1,64.25358925,0.1328095,0.4672165,4.2535892500000045
0,0,0,0,0.042571678,503,3,90,,1,83.80650345,0.1348157,0.4821106,6.193496550000006
0,0,0,0,-0.899907362,504,3,30,,1,27.84266916,0.1337512,0.5152548,2.15733084
0,0,0,0,-0.70143084,505,3,-90,,1,-82.88833756,0.1659164,0.4001449,7.1116624400000035
0,0,0,0,0.219034318,506,3,75,,1,73.41523571,0.2498726,0.4491899,1.5847642899999954
0,0,0,0,-0.152510827,507,4,90,,1,87.3424688,0.1338779,0.4341513,2.657531199999994
0,0,0,0,0.333162936,508,4,135,,1,141.6078488,0.1498275,0.5152191,6.607848799999999
0,0,0,0,-0.667540538,509,4,75,,1,78.57177538,0.150866,0.4172131,3.5717753800000054
0,0,0,0,1.406741856,510,4,30,,1,29.69073561,0.1167734,0.5002367,0.30926438999999917
0,0,0,0,-0.670715733,511,4,45,,1,53.29144014,0.1328606,0.4501984,8.291440139999999
0,0,0,0,0.057547811,512,4,0,,1,9.420246288,0.1508934,0.481142,9.420246288
0,0,0,0,-0.39647238,513,4,60,,1,61.05194391,0.1518894,0.6161644,1.0519439099999985
0,0,0,0,1.284554763,514,4,180,,1,178.1914502,0.2158752,0.4001755,1.8085498000000086
0,0,0,0,-0.487171954,515,4,15,,1,16.06955636,0.1338073,0.7172811,1.06955636
0,0,0,0,1.192505807,516,4,-135,,1,-138.0375311,0.1167725,0.5162345,3.0375310999999954
0,0,0,0,1.870607044,517,4,-45,,1,-44.22071549,0.1318138,0.4521968,0.7792845099999965
0,0,0,0,0.385428801,518,4,-90,,1,-81.02367524,0.1488156,0.4162124,8.976324759999997
0,0,0,0,0.137886123,519,5,-45,,1,-48.36074735,0.1668525,0.48219,3.360747349999997
0,0,0,0,-0.067693596,520,5,60,,1,61.4249307,0.1167964,0.4321941,1.4249306999999973
0,0,0,0,0.659519517,521,5,0,,1,1.897377606,0.1328928,0.4671546,1.897377606
0,0,0,0,-0.985028153,522,5,45,,1,48.96319474,0.1678669,0.5321709,3.9631947399999987
0,0,0,0,-0.691129185,523,5,90,,1,85.83600689,0.1498362,0.4002177,4.163993110000007
0,0,0,0,1.174602741,524,5,30,,1,33.79584186,0.1329042,0.6161327,3.795841860000003
0,0,0,0,1.105666369,525,5,135,,1,137.0507982,0.1498513,0.400185,2.0507982000000027
0,0,0,0,-1.293764464,526,5,75,,1,74.71235035,0.1328659,0.4331572,0.28764965000000586
0,0,0,0,0.145408022,527,5,15,,1,15.49890794,0.1328601,0.7501436,0.4989079400000005
0,0,0,0,-0.200335202,528,5,180,,1,179.4176463,0.1988547,0.4681755,0.5823536999999988
0,0,0,0,0.673268334,529,5,-90,,1,-90.91338992,0.1498481,0.450176,0.9133899200000002
0,0,0,0,-1.401782859,530,5,-135,,1,-136.4457844,0.1168066,0.4651892,1.445784400000008
0,1,1,0,-0.530310337,532,1,90,,1,91.81268268,0.14997,0.4321881,1.8126826799999947
0,1,1,0,-0.453578538,533,1,60,,1,58.7028951,0.1339908,0.4671882,1.2971049000000008
0,1,1,0,-1.469756299,534,1,75,,1,70.00794634,0.14893,0.5672665,4.992053659999996
0,1,1,0,-0.792331031,535,1,180,,1,176.4438551,0.1839683,0.4321719,3.5561448999999925
0,1,1,0,-0.5865525,536,1,-90,,1,-86.79975811,0.1499833,0.4001158,3.200241890000001
0,1,1,0,-0.682984449,537,1,135,,1,137.6344429,0.1499981,0.4341115,2.6344429000000105
0,1,1,0,0.215074135,538,1,-45,,1,-45.59497869,0.1329709,0.4172027,0.5949786899999978
0,1,1,0,-0.96243958,539,1,45,,1,48.76962778,0.1499936,0.4001767,3.7696277800000004
0,1,1,0,-0.954760131,540,1,30,,1,28.8569638,0.1340094,0.533174,1.143036200000001
0,1,1,0,1.607220908,541,1,0,,1,3.225884673,0.1339705,0.5342077,3.225884673
0,1,1,0,-0.021012466,542,1,15,,1,12.40311836,0.1160083,0.6171839,2.5968816399999994
0,1,1,0,0.246303058,543,2,0,,1,-2.517974022,0.1500095,0.5000728,2.517974022
0,1,1,0,1.097415118,544,2,135,,1,129.9330328,0.1999896,0.400185,5.0669671999999935
0,1,1,0,-0.092783465,545,2,-90,,1,-86.26214886,0.1500076,0.4651648,3.7378511400000036
0,1,1,0,1.366143772,546,2,60,,1,56.76869947,0.149988,0.5671846,3.2313005299999986
0,1,1,0,0.861571707,547,2,75,,1,73.00460967,0.182988,0.4831716,1.9953903300000064
0,1,1,0,0.549404091,548,2,-135,,1,-134.5277244,0.1160072,0.5341381,0.472275599999989
0,1,1,0,-0.766306522,549,2,30,,1,22.88415456,0.1670181,0.4661549,7.115845440000001
0,1,1,0,-2.619551262,550,2,15,,1,19.1353132,0.1499806,0.7172256,4.135313199999999
0,1,1,0,-0.313783036,551,2,-45,,1,-46.76495939,0.1819834,0.5171913,1.7649593900000013
0,1,1,0,0.68633764,552,2,45,,1,44.54932726,0.1509915,0.499189,0.4506727400000017
0,1,1,0,0.903075257,553,2,90,,1,89.96606107,0.1660042,0.4681606,0.03393893000000503
0,1,1,0,-1.072823405,554,2,180,,1,176.947973,0.1510174,0.4321763,3.0520270000000096
0,1,1,0,-1.234305864,555,3,0,,1,1.937020066,0.1498909,0.4992944,1.937020066
0,1,1,0,-0.714252738,556,3,30,,1,27.42049806,0.1489946,0.4681328,2.57950194
0,1,1,0,0.012136552,557,3,60,,1,61.25823526,0.1509671,0.4002147,1.2582352599999993
0,1,1,0,0.331580163,558,3,-90,,1,-88.37334391,0.1499965,0.4152022,1.6266560899999973
0,1,1,0,-1.877263856,559,3,90,,1,91.18431578,0.1849705,0.4162084,1.1843157800000057
0,1,1,0,-0.457114043,560,3,180,,1,177.4684977,0.1499882,0.4152168,2.5315022999999997
0,1,1,0,-0.402054898,561,3,45,,1,43.8837724,0.149979,0.4501647,1.116227600000002
0,1,1,0,0.129036225,562,3,-135,,1,-133.8229409,0.116975,0.3821212,1.1770591000000081
