Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,0,0,1,28.8915707,280,2,180,,1,175.6698658,0.1328215,0.5651754,4.330134200000003
0,0,0,1,29.55104059,281,2,30,,1,26.77816252,0.1318672,0.4841511,3.2218374800000014
0,0,0,1,30.54379064,282,2,135,,1,138.0300304,0.1837997,0.6502163,3.030030399999987
0,0,0,1,29.14201327,283,2,-90,,1,-86.94944052,0.1488586,0.4841821,3.050559480000004
0,1,1,1,30.33996682,284,2,45,,1,41.03450998,0.1350686,0.4502045,3.965490019999997
0,1,1,1,28.12371304,285,2,45,,1,38.08293638,0.1340377,0.5661541,6.91706362
0,1,1,1,30.75163797,286,2,45,,1,39.04464155,0.1500045,0.5171815,5.9553584499999985
0,0,0,1,30.15983043,287,3,180,,1,175.2549518,0.1988772,0.5321581,4.745048200000014
0,1,1,1,29.96443288,288,3,45,,1,39.85989114,0.266999,0.6161899,5.140108859999998
0,0,0,1,30.32395114,289,3,-90,,1,-84.31138225,0.1328424,2.7012367,5.688617750000006
0,0,0,1,30.27898242,290,3,135,,1,142.4890503,0.1668468,0.4501734,7.489050300000002
0,1,1,1,31.31137636,291,3,45,,1,40.04151752,0.1509857,0.5331955,4.958482480000001
0,1,1,1,30.13697953,292,3,45,,1,40.9073956,0.1330023,0.4001877,4.092604399999999
0,1,1,1,27.60629592,293,3,45,,1,41.67301159,0.1000122,0.4491984,3.3269884099999985
0,0,0,1,27.46973814,294,3,30,,1,29.21926591,0.1498776,0.550133,0.7807340899999993
0,1,1,1,30.17978134,295,3,45,,1,39.71019617,0.1490121,0.5842096,5.289803829999997
0,0,0,1,28.90188004,296,3,0,,1,6.71903847,0.165891,0.5001694,6.71903847
0,0,0,1,31.87689215,297,3,60,,1,57.86694968,0.1838231,0.8661826,2.1330503200000024
0,0,0,1,30.27463102,298,3,15,,1,18.34890793,0.1998886,0.6331922,3.3489079299999993
0,0,0,1,30.24468867,299,3,90,,1,95.41292036,0.1668266,0.5831929,5.412920360000001
0,1,1,1,29.12378599,300,3,45,,1,35.28069761,0.1479969,0.6832041,9.719302390000003
0,1,1,1,30.36901116,301,3,45,,1,38.60287289,0.1170147,0.583183,6.39712711
0,1,1,1,30.70911194,302,3,45,,1,39.81166118,0.132976,0.5501679,5.1883388199999985
0,0,0,1,29.22095766,303,3,-135,,1,-137.6006111,0.1168957,0.4001222,2.600611100000009
0,1,1,1,29.80533895,304,3,45,,1,37.11666336,0.1500095,0.4661944,7.883336640000003
0,1,1,1,30.21058612,305,3,45,,1,32.95348776,0.1489547,0.5681936,12.046512239999998
0,1,1,1,30.35749172,306,3,45,,1,36.08276675,0.1340195,0.6829408,8.917233250000002
0,1,1,1,27.84326012,307,3,45,,1,34.34078406,0.1328478,0.4673329,10.659215940000003
0,0,0,1,30.73050851,308,3,75,,1,71.82133127,0.1328684,0.6671665,3.1786687299999983
0,0,0,1,31.77313209,309,3,-45,,1,-49.29930655,0.1658631,0.4672107,4.299306549999997
0,0,0,1,31.20565533,310,4,-135,,1,-137.7830796,0.1478555,0.4661684,2.7830796000000078
0,1,1,1,27.9377386,311,4,45,,1,34.81940036,0.1490256,0.5341682,10.180599639999997
0,0,0,1,28.84151553,312,4,30,,1,21.21235638,0.1487985,0.5352558,8.78764362
0,0,0,1,30.5927852,313,4,90,,1,88.89824499,0.2328934,0.5831608,1.101755010000005
0,1,1,1,27.90295498,314,4,45,,1,38.7779974,0.183969,0.8652167,6.222002600000003
0,1,1,1,29.55903338,315,4,45,,1,37.2759649,0.1670221,0.600175,7.724035100000002
0,1,1,1,30.94751705,316,4,45,,1,42.01278947,0.1820413,0.5510854,2.9872105299999987
0,0,0,1,29.92192437,317,4,60,,1,56.25585875,0.1838489,0.83322,3.7441412499999984
0,0,0,1,29.8486537,318,4,-45,,1,-44.06507484,0.1838719,0.4161809,0.9349251599999988
0,1,1,1,31.50987045,319,4,45,,1,34.38994437,0.2159952,0.7841928,10.610055629999998
0,0,0,1,31.25847338,320,4,0,,1,-1.387328925,0.1998842,0.518156,1.387328925
0,0,0,1,29.11789375,321,4,75,,1,71.12511409,0.2998864,0.5501523,3.8748859100000033
0,1,1,1,31.19986871,322,4,45,,1,39.46818287,0.1999955,0.9001897,5.53181713
0,0,0,1,30.17929756,323,4,-90,,1,-84.9255216,0.215822,0.5171851,5.074478400000004
0,0,0,1,27.60052204,325,4,135,,1,134.8032613,0.1338738,0.5310327,0.19673869999999738
0,0,0,1,32.30663672,326,4,15,,1,16.2710869,0.1318346,0.4182347,1.2710869000000002
0,1,1,1,29.79112601,327,4,45,,1,37.12066111,0.1350101,0.4651684,7.87933889
0,1,1,1,30.12355522,328,4,45,,1,37.75413335,0.1330634,0.5341454,7.2458666500000035
0,1,1,1,30.67772817,329,4,45,,1,38.20122368,0.1319526,0.5352252,6.798776320000002
0,0,0,1,27.76436242,330,4,180,,1,178.707321,0.1668823,0.6001589,1.2926789999999926
0,1,1,1,29.67141192,331,4,45,,1,44.93209268,0.1329979,0.617224,0.06790732000000332
0,1,1,1,32.36646568,332,4,45,,1,42.07169992,0.1159609,0.8011216,2.9283000799999996
0,1,1,1,28.04672294,333,5,45,,1,43.6951261,0.1169867,0.5171789,1.304873899999997
0,0,0,1,30.01169009,334,5,15,,1,17.19957087,0.1678812,0.46716,2.1995708699999987
0,1,1,1,31.06122201,335,5,45,,1,45.88204376,0.1340178,0.6831759,0.882043760000002
0,1,1,1,29.25527526,336,5,45,,1,40.89245503,0.1159454,0.5672461,4.107544969999999
0,0,0,1,30.86432505,337,5,-45,,1,-39.87769999,0.1318414,0.4671463,5.1223000099999965
0,0,0,1,30.13741796,338,5,-135,,1,-132.5448259,0.132871,0.4181259,2.4551740999999936
0,0,0,1,30.47983612,339,5,30,,1,26.66692311,0.1498739,0.5001591,3.333076890000001
0,1,1,1,30.11179228,340,5,45,,1,49.77735796,0.2169717,0.7161943,4.777357960000003
0,0,0,1,29.90232973,341,5,135,,1,140.8020326,0.1848886,0.6671668,5.80203259999999
0,0,0,1,31.12951877,342,5,90,,1,88.54918663,0.1668189,0.6492394,1.4508133700000059
0,1,1,1,31.84780522,343,5,45,,1,38.65518039,0.1500711,0.5651465,6.344819610000002
0,0,0,1,28.68549633,345,5,75,,1,66.90401768,0.1338847,0.5831184,8.095982320000005
0,1,1,1,30.4485993,346,5,45,,1,37.84256389,0.1490066,0.5341957,7.157436109999999
0,1,1,1,28.45482208,347,5,45,,1,35.98563461,0.1330086,0.4321303,9.014365390000002
0,1,1,1,30.76235575,348,5,45,,1,35.7996164,0.1340155,0.582936,9.200383600000002
0,1,1,1,29.40576102,349,5,45,,1,34.13755395,0.1500098,0.6501602,10.862446050000003
0,0,0,1,31.47918428,350,5,-90,,1,-88.99947836,0.1648538,0.5181568,1.0005216400000023
0,0,0,1,31.8549286,351,5,60,,1,52.89476306,0.1488248,0.7322647,7.1052369399999975
0,1,1,1,30.82341458,352,5,45,,1,41.79121529,0.1499067,0.6832567,3.2087847100000033
0,1,1,1,29.24366867,353,5,45,,1,38.59797384,0.2000487,0.5491407,6.402026159999998
0,1,1,1,28.38561433,354,5,45,,1,45.96586341,0.1499959,0.5331679,0.9658634099999972
0,0,0,1,30.10336604,355,5,180,,1,178.7572433,0.1488341,0.5842308,1.242756700000001
0,1,1,1,31.87412091,356,6,45,,1,39.49541105,0.1509937,0.5491755,5.504588949999999
0,1,1,1,28.8650561,357,6,45,,1,46.81678819,0.1820112,0.6171858,1.816788189999997
0,0,0,1,29.96286821,358,6,30,,1,37.98139102,0.2658609,0.4991915,7.981391019999997
0,0,0,1,29.46754267,359,6,60,,1,55.7926086,0.1518519,0.4992253,4.207391399999999
0,0,0,1,28.74010003,360,6,-45,,1,-43.634751,0.1668019,0.5332148,1.3652489999999986
0,1,1,1,29.59338807,361,6,45,,1,40.20839625,0.1509748,0.7832083,4.79160375
0,1,1,1,30.44469331,362,6,45,,1,41.11094355,0.1499877,0.6671714,3.889056449999998
0,0,0,1,30.00165391,363,6,0,,1,-0.874611425,0.199825,0.5341955,0.874611425
0,1,1,1,29.41962804,364,6,45,,1,39.80544037,0.1150347,0.5851702,5.1945596300000005
0,0,0,1,30.61150567,365,6,-90,,1,-89.10476967,0.1648707,0.5001816,0.895230330000004
0,0,0,1,31.66495296,366,6,90,,1,88.80318227,0.1348683,0.5001623,1.1968177300000065
0,0,0,1,29.06071213,367,6,75,,1,69.73385698,0.1338122,0.5831165,5.266143020000001
0,1,1,1,31.33000809,368,6,45,,1,40.76355206,0.1510133,0.5001547,4.236447939999998
0,1,1,1,29.51099102,369,6,45,,1,41.03192505,0.1660705,0.4832103,3.968074950000002
0,0,0,1,30.95811158,370,6,180,,1,177.9767306,0.1668442,0.4670353,2.0232694000000038
0,1,1,1,29.62857914,371,6,45,,1,48.49540443,0.1329983,0.5981933,3.4954044300000007
0,1,1,1,31.23327341,372,6,45,,1,43.05101503,0.1339466,0.6172124,1.948984969999998
0,0,0,1,32.02080202,373,6,135,,1,133.7409544,0.199833,0.550173,1.2590456000000074
0,1,1,1,30.13769784,374,6,45,,1,45.2165426,0.133094,0.5321962,0.2165425999999968
0,0,0,1,30.16581028,375,6,15,,1,22.2380266,0.1828635,0.5171309,7.238026600000001
0,1,1,1,29.91197901,376,6,45,,1,47.7864559,0.1330193,0.632175,2.7864559
0,1,1,1,29.430942,377,6,45,,1,44.94963404,0.1331784,0.4831327,0.0503659600000006
0,0,0,1,30.85293945,378,6,-135,,1,-137.6589026,0.1337508,0.4662783,2.6589026000000047
0,0,0,1,30.45438706,379,7,30,,1,31.24700138,0.1498755,0.5340456,1.2470013800000004
0,1,1,1,28.96751491,380,7,45,,1,39.03221003,0.2331093,0.5001488,5.967789969999998
0,0,0,1,30.06405646,381,7,-90,,1,-88.89857485,0.1498313,0.6001998,1.1014251499999972
0,1,1,1,29.09909476,382,7,45,,1,43.42590338,0.1330749,0.4842037,1.5740966199999988
0,1,1,1,28.75643763,383,7,45,,1,39.75308584,0.1679153,0.4672539,5.246914160000003
0,0,0,1,29.86142857,384,7,180,,1,178.7428345,0.1659464,0.5651866,1.2571655000000135
0,1,1,1,28.61593124,385,7,45,,1,36.98706792,0.2000215,0.7481603,8.012932079999999
0,1,1,1,28.9293423,387,7,45,,1,48.22755019,0.1670147,0.7661749,3.2275501900000023
0,0,0,1,28.17815955,389,7,75,,1,73.0547677,0.1338904,0.5491709,1.9452323000000007
0,1,1,1,31.06024152,390,7,45,,1,41.51903945,0.1819642,0.9511137,3.480960549999999
0,1,1,1,31.11146597,391,7,45,,1,42.544164,0.1500148,0.5001853,2.455835999999998
0,1,1,1,30.99931683,392,7,45,,1,44.54283648,0.1341302,0.6831146,0.4571635200000017
0,0,0,1,27.04752261,393,7,60,,1,64.25033517,0.1158496,0.5670749,4.25033517
0,0,0,1,27.79688612,394,7,15,,1,22.46798379,0.1487649,0.6001343,7.467983790000002
0,1,1,1,28.51333838,395,7,45,,1,48.3574966,0.1170959,0.5481916,3.3574965999999975
0,0,0,1,28.22517263,396,7,-135,,1,-140.7146358,0.1829516,0.4841656,5.714635799999996
0,0,0,1,29.04619205,397,7,90,,1,86.16937284,0.1498082,0.5502393,3.830627160000006
0,0,0,1,29.95469971,398,7,135,,1,140.4857976,0.1670034,0.5501078,5.485797600000012
0,0,0,1,27.23651803,399,7,0,,1,1.201348975,0.1318604,0.5351809,1.201348975
0,1,1,1,30.5592317,400,7,45,,1,44.1203948,0.1350103,0.5002002,0.8796052000000003
0,1,1,1,30.39832323,401,7,45,,1,35.89534386,0.1180084,0.4171508,9.104656140000003
0,1,1,1,29.74052357,402,8,45,,1,43.65138705,0.1328632,0.5843222,1.3486129500000033
0,1,1,1,30.06229257,403,8,45,,1,41.41395208,0.1671364,0.399153,3.5860479199999986
0,1,1,1,29.04270915,404,8,45,,1,43.23723773,0.1170285,0.5001798,1.7627622700000032
0,1,1,1,31.01392668,405,8,45,,1,42.77614812,0.165886,0.5172799,2.223851879999998
0,0,0,1,29.49371116,406,8,15,,1,21.33071656,0.1498521,0.4501686,6.330716559999999
0,0,0,1,28.63250034,407,8,90,,1,91.46287785,0.1487326,0.7013561,1.4628778499999981
0,0,0,1,29.53485246,408,8,30,,1,25.93989223,0.1518941,0.5322072,4.060107769999998
0,1,1,1,29.98020362,409,8,45,,1,43.1415742,0.1486818,0.4515424,1.8584257999999991
0,1,1,1,31.29483871,411,8,45,,1,42.02011935,0.1499671,0.5332074,2.9798806499999984
0,0,0,1,30.85614496,412,8,-135,,1,-133.9197511,0.1678419,0.5501634,1.0802488999999866
0,1,1,1,26.69532533,413,8,45,,1,45.18969306,0.1999742,0.6660764,0.1896930600000033
0,0,0,1,31.55880162,414,8,180,,1,178.1546693,0.2998221,0.8841789,1.8453307000000052
0,0,0,1,29.66783206,415,8,-45,,1,-37.61324684,0.2338976,0.5661428,7.386753159999998
0,1,1,1,29.76209452,416,8,45,,1,42.5877741,0.1671422,0.9001784,2.412225900000003
0,1,1,1,29.64990699,417,8,45,,1,42.45369949,0.1660376,0.5511803,2.546300510000002
0,1,1,1,29.50838491,418,8,45,,1,45.91371471,0.1680136,0.5321847,0.9137147100000007
0,0,0,1,30.20703214,419,8,75,,1,74.57471973,0.2498664,0.8161783,0.4252802700000018
0,1,1,1,29.71902776,420,8,45,,1,43.83391855,0.149971,0.5652075,1.16608145
0,0,0,1,30.73964128,422,8,0,,1,6.249144413,0.1838569,0.4831779,6.249144413
0,0,0,1,30.13485908,423,8,-90,,1,-78.24576494,0.1670298,0.5511499,11.75423506
0,0,0,1,29.10708189,424,8,135,,1,129.9806944,0.2168766,0.6161808,5.019305599999996
0,0,0,1,30.41460727,425,9,180,,1,172.1396301,0.2667594,0.6482328,7.860369899999995
0,0,0,1,29.36254908,426,9,90,,1,95.7207288,0.132847,0.6671918,5.720728800000003
0,0,0,1,29.05890022,427,9,15,,1,22.85654634,0.1328396,0.6151712,7.856546340000001
0,1,1,1,29.64970402,428,9,45,,1,47.03829517,0.1680187,1.0002047,2.038295169999998
0,0,0,1,28.32909141,429,9,-135,,1,-143.1695493,0.1518325,0.5651634,8.1695493
0,0,0,1,29.47662067,431,9,75,,1,67.05965817,0.1328777,0.5501896,7.940341829999994
0,1,1,1,29.98836047,432,9,45,,1,38.24509515,0.1339915,0.5502143,6.754904850000003
0,1,1,1,29.84618819,433,9,45,,1,43.30807558,0.1169998,0.417201,1.6919244199999994
0,0,0,1,30.13626223,434,9,30,,1,30.51031392,0.1348259,0.4171879,0.5103139200000015
0,1,1,1,30.5691324,435,9,45,,1,46.65322225,0.1339772,0.4162016,1.653222249999999
0,1,1,1,30.64023649,436,9,45,,1,46.62382139,0.1500674,0.4171449,1.6238213900000034
0,1,1,1,30.42640459,437,9,45,,1,44.05923038,0.0990273,0.6341578,0.9407696199999975
0,0,0,1,28.23240401,438,9,0,,1,2.004447396,0.1478296,0.5662146,2.004447396
0,1,1,1,28.98588565,439,9,45,,1,49.52858748,0.1999798,0.5661803,4.528587479999999
0,0,0,1,28.81708332,440,9,135,,1,134.4910999,0.1998564,0.7341653,0.5089001000000053
0,1,1,1,29.86707636,441,9,45,,1,38.9209008,0.165953,0.7171387,6.079099200000002
0,1,1,1,29.55541312,442,9,45,,1,36.68641555,0.149983,0.7002131,8.31358445
0,0,0,1,28.67738529,443,9,-90,,1,-86.52549841,0.1668069,0.5002013,3.4745015900000027
0,1,1,1,30.28552683,444,9,45,,1,41.18856657,0.1330382,0.5490454,3.811433430000001
0,0,0,1,31.56093244,445,9,60,,1,53.51365036,0.1158789,0.5512149,6.48634964
0,0,0,1,30.75914423,446,9,-45,,1,-39.49464063,0.1668081,0.6501908,5.505359370000001
0,1,1,1,28.31423108,447,9,45,,1,45.94038978,0.1159971,0.700193,0.9403897799999967
0,0,0,1,29.03641042,448,10,-135,,1,-146.3921843,0.1658708,0.5331741,11.392184299999997
0,0,0,1,29.25516706,449,10,15,,1,20.89026865,0.1498404,0.5310919,5.890268649999999
0,1,1,1,29.78547192,450,10,45,,1,38.69743078,0.1340258,0.4831887,6.302569220000002
0,0,0,1,29.10734089,451,10,30,,1,32.25675272,0.1647988,0.7682805,2.2567527200000015
0,0,0,1,31.27311972,452,10,60,,1,57.60948956,0.1179098,0.5662049,2.39051044
0,1,1,1,30.67118602,453,10,45,,1,43.23393711,0.1490082,0.4181742,1.7660628900000006
0,0,0,1,29.32355556,454,10,75,,1,69.62898039,0.1668019,0.5652837,5.371019610000005
0,1,1,1,30.78921907,455,10,45,,1,44.65284973,0.134023,0.6001482,0.3471502700000002
0,0,0,1,30.59299721,456,10,90,,1,88.23369723,0.1338228,0.850215,1.7663027699999958
0,0,0,1,29.9999569,457,10,135,,1,138.6192788,0.1678777,0.7161673,3.6192787999999894
0,1,1,1,29.82858472,458,10,45,,1,45.72400942,0.1160114,0.5331848,0.7240094200000016
0,1,1,1,29.53567101,459,10,45,,1,44.76939634,0.11589,0.4843139,0.23060365999999988
0,1,1,1,29.28472843,460,10,45,,1,43.55644988,0.1659761,0.4841876,1.4435501199999976
0,1,1,1,29.65801704,461,10,45,,1,42.49528321,0.1000959,0.4001787,2.5047167900000034
0,1,1,1,31.33831962,462,10,45,,1,41.66155778,0.1159918,0.5681853,3.3384422199999975
0,0,0,1,32.60001969,463,10,180,,1,178.1876292,0.1508161,0.4492127,1.8123707999999965
0,1,1,1,30.22080163,464,10,45,,1,41.34587977,0.148932,0.5342191,3.6541202299999966
0,1,1,1,29.65795135,465,10,45,,1,43.39662636,0.1670119,0.5171343,1.603373640000001
0,0,0,1,31.66985736,466,10,0,,1,38.57637718,0.2498231,0.6001073,38.57637718
0,0,0,1,29.46838993,467,10,-90,,1,-84.67890331,0.1328315,0.4992191,5.3210966900000045
0,0,0,1,29.03881101,468,10,-45,,1,-37.90363894,0.1668597,0.5161454,7.0963610599999996
0,1,1,1,30.40163261,469,10,45,,1,46.8402047,0.1330567,0.5001524,1.840204700000001
0,1,1,1,30.65303681,470,10,45,,1,42.32365385,0.1159997,0.5351615,2.6763461500000005
0,0,0,0,-0.440114551,471,1,135,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1,132.4760264,0.1488085,0.584184,2.523973600000005
0,0,0,0,1.736649662,472,1,-90,,1,-88.88931565,0.1508341,0.434189,1.1106843499999997
0,0,0,0,-0.033914917,473,1,15,,1,14.56334269,0.1319268,0.5351646,0.4366573099999993
0,0,0,0,-0.233916065,474,1,90,,1,90.75169636,0.1328465,0.4672062,0.7516963599999968
0,0,0,0,-0.791256465,475,1,30,,1,32.95649507,0.1328614,0.5001735,2.9564950700000026
0,0,0,0,1.663327724,476,1,-45,,1,-48.03267318,0.1668634,0.433164,3.0326731800000033
0,0,0,0,1.43128208,477,1,45,,1,45.68824618,0.1328208,0.6841907,0.6882461800000002
0,0,0,0,-0.638894835,478,1,75,,1,63.22358752,0.1178727,0.4501798,11.776412479999998
0,0,0,0,-0.738680557,479,1,-135,,1,-144.5766636,0.1168364,0.4831707,9.57666359999999
0,0,0,0,-0.042106414,480,1,180,,1,175.508505,0.1828069,0.6002112,4.491494999999986
0,0,0,0,1.815406995,481,1,60,,1,58.92756484,0.1998334,0.6171747,1.0724351599999977
0,0,0,0,0.243081807,482,1,0,,1,3.68389516,0.1678081,0.6322068,3.68389516
0,0,0,0,-0.413336431,483,2,-135,,1,-144.7868221,0.1678554,0.5171852,9.786822099999995
0,0,0,0,1.3216615,484,2,45,,1,36.25620135,0.1500357,0.6672165,8.743798650000002
0,0,0,0,0.125572048,485,2,60,,1,62.824465,0.167845,0.6501784,2.8244649999999965
0,0,0,0,0.139620669,486,2,135,,1,131.4913794,0.218896,0.8331661,3.5086206000000004
0,0,0,0,-1.547646431,487,2,-45,,1,-41.24373895,0.1658089,0.4662224,3.756261049999999
0,0,0,0,-0.051046675,488,2,30,,1,34.8401712,0.1158676,0.70015,4.8401712
0,0,0,0,-0.783269945,489,2,180,,1,177.7734565,0.1338066,0.4671929,2.226543499999991
0,0,0,0,-0.139199031,490,2,90,,1,92.77645587,0.1508091,0.5492167,2.7764558700000066
0,0,0,0,0.080622224,491,2,0,,1,8.067474734,0.149809,0.467245,8.067474734
0,0,0,0,0.813695139,492,2,-90,,1,-92.53056291,0.1498465,0.4661833,2.5305629100000004
0,0,0,0,-0.462874326,493,2,75,,1,70.57843196,0.1168823,0.6160893,4.421568039999997
0,0,0,0,-0.537206837,494,2,15,,1,22.17942066,0.1348097,0.5842361,7.179420660000002
0,0,0,0,-0.279860165,495,3,0,,1,1.132408116,0.2158458,0.5671777,1.132408116
0,0,0,0,0.773841728,496,3,15,,1,22.91585038,0.1328917,0.5499481,7.915850379999998
0,0,0,0,1.661794987,497,3,135,,1,138.7555513,0.2509117,0.4661884,3.7555513000000076
0,0,0,0,-0.665642439,498,3,-135,,1,-135.0351839,0.165877,0.6011843,0.03518389999999272
0,0,0,0,1.204593239,499,3,180,,1,179.2830115,0.1828469,0.5001618,0.7169885000000136
0,0,0,0,0.72605823,500,3,-45,,1,-41.30714907,0.1838105,0.481167,3.6928509299999988
0,0,0,0,-0.221366464,501,3,45,,1,43.82267894,0.1188698,0.5811623,1.177321059999997
0,0,0,0,-0.570527394,502,3,60,,1,53.45925232,0.1158408,0.4651674,6.540747680000003
0,0,0,0,0.042571678,503,3,90,,1,86.66491724,0.1498555,0.5321153,3.335082760000006
0,0,0,0,-0.899907362,504,3,30,,1,33.19715418,0.1487977,0.5508597,3.1971541799999983
0,0,0,0,-0.70143084,505,3,-90,,1,-95.35253951,0.1158377,0.4841638,5.35253951
0,0,0,0,0.219034318,506,3,75,,1,70.96981157,0.1318785,0.5342117,4.0301884299999955
0,0,0,0,-0.152510827,507,4,90,,1,84.15961991,0.1338293,0.5661768,5.8403800899999965
0,0,0,0,0.333162936,508,4,135,,1,128.4863152,0.1328665,0.6671444,6.513684799999993
0,0,0,0,-0.667540538,509,4,75,,1,65.80020048,0.1348263,0.5331792,9.19979952
0,0,0,0,1.406741856,510,4,30,,1,40.35907642,0.2498758,0.4832096,10.359076420000001
0,0,0,0,-0.670715733,511,4,45,,1,55.68663351,0.1348352,0.7161995,10.68663351
0,0,0,0,0.057547811,512,4,0,,1,8.937841965,0.1509162,0.8501556,8.937841965
0,0,0,0,-0.39647238,513,4,60,,1,57.05984507,0.0838278,0.4991409,2.9401549299999985
0,0,0,0,1.284554763,514,4,180,,1,177.9364602,0.165814,0.5332005,2.063539800000001
0,0,0,0,-0.487171954,515,4,15,,1,16.12869251,0.1158389,0.4341846,1.1286925100000005
0,0,0,0,1.192505807,516,4,-135,,1,-132.7143457,0.132717,0.4493006,2.2856543000000045
0,0,0,0,1.870607044,517,4,-45,,1,-44.50006182,0.1668438,0.5501699,0.4999381800000009
0,0,0,0,0.385428801,518,4,-90,,1,-90.77222271,0.1496694,0.4673438,0.7722227099999941
0,0,0,0,0.137886123,519,5,-45,,1,-43.93717414,0.1478877,0.4521464,1.0628258599999967
0,0,0,0,-0.067693596,520,5,60,,1,56.2489873,0.1328731,0.5821928,3.751012699999997
0,0,0,0,0.659519517,521,5,0,,1,-0.006119778,0.1498293,0.4501738,0.006119778
0,0,0,0,-0.985028153,522,5,45,,1,41.52463532,0.1318281,0.6351641,3.4753646799999984
0,0,0,0,-0.691129185,523,5,90,,1,91.07420998,0.1498613,0.5501852,1.0742099800000062
0,0,0,0,1.174602741,524,5,30,,1,31.7638229,0.1328291,0.5501665,1.763822900000001
0,0,0,0,1.105666369,525,5,135,,1,133.9743796,0.1658264,0.6170303,1.0256204000000082
0,0,0,0,-1.293764464,526,5,75,,1,66.55074791,0.1348365,0.6001909,8.449252090000002
0,0,0,0,0.145408022,527,5,15,,1,16.25729379,0.1187419,0.4662386,1.2572937899999985
0,0,0,0,-0.200335202,528,5,180,,1,174.8722426,0.1328276,0.4501792,5.127757400000007
0,0,0,0,0.673268334,529,5,-90,,1,-90.86206118,0.1658536,0.4671714,0.8620611799999978
0,0,0,0,-1.401782859,530,5,-135,,1,-142.4977979,0.1358536,0.4161786,7.497797899999995
0,1,1,0,0.958761417,531,1,-135,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1,-144.829129,0.1499933,0.5161347,9.829128999999995
0,1,1,0,-0.530310337,532,1,90,,1,92.14157147,0.2000172,0.5661832,2.1415714700000024
0,1,1,0,-0.453578538,533,1,60,,1,56.53371362,0.1820143,0.9172152,3.4662863799999997
0,1,1,0,-1.469756299,534,1,75,,1,65.37849049,0.150966,0.4841217,9.621509509999996
0,1,1,0,-0.792331031,535,1,180,,1,177.56255,0.2160246,0.5501383,2.4374500000000126
0,1,1,0,-0.5865525,536,1,-90,,1,-84.71492395,0.1669489,0.4501852,5.285076050000001
0,1,1,0,-0.96243958,539,1,45,,1,45.84850089,0.2479072,0.7192643,0.8485008899999968
0,1,1,0,1.607220908,541,1,0,,1,-2.063292531,0.2999677,0.6332253,2.063292531
0,1,1,0,-0.021012466,542,1,15,,1,14.89039275,0.2829959,0.7002056,0.10960724999999982
0,1,1,0,-0.092783465,545,2,-90,,1,-90.87868017,0.1339657,0.4331975,0.8786801699999955
0,1,1,0,1.366143772,546,2,60,,1,55.61428288,0.0649436,0.468191,4.3857171200000025
0,1,1,0,0.861571707,547,2,75,,1,73.95680774,0.0649762,0.3511963,1.0431922599999979
0,1,1,0,0.549404091,548,2,-135,,1,-137.1516358,0.0840108,0.4160909,2.151635800000008
0,1,1,0,-0.766306522,549,2,30,,1,26.01144642,0.0819938,0.384195,3.9885535800000014
0,1,1,0,-2.619551262,550,2,15,,1,21.09894202,0.0999675,0.4162038,6.098942019999999
0,1,1,0,-0.313783036,551,2,-45,,1,-40.47457805,0.1149477,0.4522112,4.525421950000002
0,1,1,0,0.68633764,552,2,45,,1,39.91632489,0.0819775,0.4352237,5.0836751100000015
0,1,1,0,0.903075257,553,2,90,,1,97.05608168,0.1000726,0.4841693,7.0560816800000055
0,1,1,0,-1.072823405,554,2,180,,1,173.5735761,0.0659653,0.4821982,6.426423900000003
0,1,1,0,-1.234305864,555,3,0,,1,3.286754475,0.1169388,0.4142033,3.286754475
0,1,1,0,-0.714252738,556,3,30,,1,23.9362115,0.0979905,0.453131,6.063788500000001
0,1,1,0,0.012136552,557,3,60,,1,63.20150386,0.0839612,0.5842351,3.2015038600000025
0,1,1,0,0.331580163,558,3,-90,,1,-84.2972258,0.0668965,0.4822339,5.702774199999993
0,1,1,0,-1.877263856,559,3,90,,1,98.75844803,0.132017,0.5831815,8.758448029999997
0,1,1,0,-0.457114043,560,3,180,,1,178.116489,0.1329639,0.5672192,1.8835109999999986
0,1,1,0,-0.402054898,561,3,45,,1,40.96992423,0.1499857,0.5001398,4.030075770000003
0,1,1,0,0.129036225,562,3,-135,,1,-144.1221726,0.1830043,0.5501748,9.122172599999999
0,1,1,0,-0.288937912,563,3,135,,1,133.8588328,0.1510582,0.467165,1.1411672000000124
0,1,1,0,-0.111921764,564,3,75,,1,69.77777408,0.1009908,0.4991464,5.22222592
0,1,1,0,1.302148787,565,3,-45,,1,-45.28726367,0.1669834,0.4331898,0.2872636700000015
0,1,1,0,0.0493773,566,3,15,,1,12.18359158,0.1659776,0.5151561,2.81640842
0,1,1,0,0.342324682,567,4,-135,,1,-144.2100446,0.1329606,0.5492061,9.210044600000003
0,1,1,0,0.236931095,568,4,-90,,1,-93.17200702,0.1839929,0.6672225,3.1720070199999952
0,1,1,0,-0.677574292,569,4,30,,1,28.5426166,0.2989599,0.5491878,1.4573834000000012
0,1,1,0,0.404005158,571,4,60,,1,49.26556051,0.0999745,0.451228,10.73443949
