Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,0,0,0,0.461134756,1,1,0,"Please slice through the target as quickly and accurately as possible.
You will not see the cursor during this phase.",1,3.421770882,0.0998391,0.5172199,3.421770882
0,0,0,0,1.913516275,2,1,-90,,1,-99.17183803,0.0998561,0.5341506,9.171838030000004
0,0,0,0,0.562843382,3,1,-45,,1,-47.68076026,0.1138079,0.5022133,2.6807602599999996
0,0,0,0,1.352822868,4,1,-135,,1,-134.2463747,0.0998262,0.4841599,0.7536253000000102
0,0,0,0,1.172449704,5,1,135,,1,132.5113478,0.1168572,0.4331894,2.48865219999999
0,0,0,0,0.579155543,6,1,105,,1,102.9532109,0.0998284,0.5012206,2.046789099999998
0,0,0,0,1.379565799,7,1,90,,1,83.12576591,0.0998268,0.4501778,6.874234090000002
0,0,0,0,0.328902165,8,1,120,,1,123.171399,0.1168593,0.4501779,3.171398999999994
0,0,0,0,-1.520260346,9,1,45,,1,59.89271558,0.099821,0.6331963,14.89271558
0,0,0,0,-2.016199588,11,1,165,,1,153.5176492,0.1328223,0.4341808,11.482350800000006
0,0,0,0,1.609720948,12,1,180,,1,173.7248604,0.1648344,0.6851613,6.275139599999989
0,0,0,0,0.824397089,13,2,-90,,1,-94.78787629,0.0998408,0.6671871,4.78787629
0,0,0,0,-0.883638743,14,2,90,,1,85.65463015,0.1158636,0.6001508,4.345369849999997
0,0,0,0,0.532371413,15,2,0,,1,-0.641824573,0.1488599,0.6852049,0.641824573
0,0,0,0,-0.538189083,16,2,165,,1,153.1719288,0.0998329,0.616201,11.82807120000001
0,0,0,0,-0.199442253,17,2,150,,1,141.3402032,0.0998621,0.5661549,8.65979680000001
0,0,0,0,-2.38519587,18,2,135,,1,127.4050135,0.1168587,0.4831405,7.5949865000000045
0,0,0,0,0.816147019,19,2,105,,1,101.4773013,0.1338501,0.4662059,3.5226987000000065
0,0,0,0,-0.037290317,20,2,180,,1,170.3727502,0.1328243,0.4002184,9.627249799999987
0,0,0,0,-0.611901262,21,2,-45,,1,-41.04583622,0.1488887,0.4161489,3.954163780000002
0,0,0,0,0.079195572,22,2,120,,1,116.8584202,0.0998176,0.484225,3.1415798000000024
0,0,0,0,2.586031359,23,2,-135,,1,-148.657374,0.1168421,0.4661589,13.657374000000004
0,0,0,0,-0.997225182,24,2,45,,1,50.87997615,0.0998425,0.4671637,5.879976149999997
0,0,0,0,0.077458151,25,3,150,,1,146.5665509,0.0998354,0.4171989,3.43344909999999
0,0,0,0,-1.641115779,26,3,165,,1,150.0913556,0.132867,0.4341878,14.908644399999986
0,0,0,0,0.089643806,27,3,-45,,1,-41.03734274,0.1478218,0.8522046,3.9626572600000003
0,0,0,0,2.779782394,28,3,180,,1,161.4786248,0.1189397,0.4811951,18.521375199999994
0,0,0,0,-1.629392529,29,3,-90,,1,-94.41628873,0.11684,0.5331763,4.416288730000005
0,0,0,0,-0.379419891,30,3,45,,1,57.34621548,0.1158646,0.5001667,12.346215479999998
0,0,0,0,1.398299691,31,3,0,,1,2.756854528,0.1168141,0.4171869,2.756854528
0,0,0,0,1.8246299,32,3,-135,,1,-147.9602919,0.0998274,0.4831671,12.960291899999987
0,0,0,0,-0.142191019,33,3,120,,1,118.4315739,0.1158728,0.5171949,1.5684260999999964
0,0,0,0,-0.663853299,34,3,135,,1,132.8243065,0.1318098,0.4852135,2.175693499999994
0,0,0,0,-0.090330739,35,3,105,,1,111.9577442,0.1338605,0.4992075,6.957744199999993
0,0,0,0,1.451611027,36,3,90,,1,90.69206296,0.115847,0.4841847,0.6920629600000012
0,0,0,0,-0.211430381,37,4,165,,1,154.1975366,0.1347414,0.4502821,10.802463399999993
0,0,0,0,0.754281142,38,4,105,,1,106.1908875,0.1318294,0.4682102,1.1908875000000023
0,0,0,0,0.608649677,39,4,-45,,1,-38.64989133,0.118167,0.5511988,6.350108669999997
0,0,0,0,0.309094363,40,4,0,,1,7.50395192,0.0998485,0.5671753,7.50395192
0,0,0,0,-0.993110829,41,4,120,,1,122.7289927,0.1318348,0.4842252,2.7289927000000063
0,0,0,0,1.600435337,42,4,135,,1,124.4310619,0.1328406,0.4671909,10.568938099999997
0,0,0,0,0.744561738,43,4,180,,1,163.7067241,0.1330023,0.4671567,16.293275899999998
0,0,0,0,-0.13929959,44,4,-90,,1,-89.287404,0.1168921,0.6671624,0.7125960000000049
0,0,0,0,-2.727344371,45,4,150,,1,143.1539726,0.1158619,0.4681265,6.846027399999997
0,0,0,0,-1.31124517,46,4,-135,,1,-127.7677464,0.1008131,0.4991776,7.232253600000007
0,0,0,0,-1.203563872,47,4,45,,1,62.93775838,0.0998698,0.4671596,17.93775838
0,0,0,0,-0.407504076,48,4,90,,1,91.49436405,0.1168648,0.4661502,1.4943640500000015
0,0,0,0,0.890643439,49,5,-90,,1,-94.44649473,0.1167421,0.5162632,4.446494729999998
0,0,0,0,-1.060500814,50,5,-135,,1,-142.1425731,0.1168882,0.6171763,7.142573099999993
0,0,0,0,-0.610167691,51,5,45,,1,58.70951447,0.099846,0.4161435,13.709514470000002
0,0,0,0,-0.281951138,52,5,180,,1,174.7459451,0.1317351,0.418264,5.2540549
0,0,0,0,0.020095716,53,5,150,,1,132.9821967,0.1668301,0.5341789,17.017803299999997
0,0,0,0,-0.928260334,54,5,-45,,1,-41.54649934,0.15079,0.5002421,3.453500660000003
0,0,0,0,-0.39568902,55,5,0,,1,14.35182946,0.0828422,0.5661796,14.35182946
0,0,0,0,-0.669884859,56,5,165,,1,152.3457748,0.1158529,0.4342021,12.654225200000013
0,0,0,0,0.310466154,57,5,135,,1,130.609031,0.1327224,0.5012754,4.390969000000013
0,0,0,0,-1.183359954,58,5,120,,1,112.9877467,0.1668745,0.6001448,7.012253299999998
0,0,0,0,0.494803095,59,5,90,,1,91.64126541,0.1498436,0.4501748,1.6412654100000026
0,0,0,0,1.1527063,60,5,105,,1,109.1438229,0.1167538,0.5342636,4.1438229000000035
0,1,1,0,-0.800397505,61,1,105,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1,112.194889,0.1149719,0.5191898,7.194889000000003
0,1,1,0,-0.373565264,62,1,-45,,1,-42.33532902,0.1330264,0.5321419,2.664670979999997
0,1,1,0,-1.002667412,63,1,150,,1,150.6811974,0.0999746,0.4341794,0.6811974000000021
0,1,1,0,1.576026904,64,1,-90,,1,-91.35804812,0.0999755,0.5321804,1.3580481200000065
0,1,1,0,-0.562030951,65,1,90,,1,92.63181424,0.1169849,0.5651874,2.631814239999997
0,1,1,0,-1.49733126,66,1,-135,,1,-132.6133267,0.0997845,0.4333705,2.3866733000000124
0,1,1,0,1.157852941,67,1,120,,1,124.790912,0.1170227,0.4501574,4.790912000000006
0,1,1,0,-0.094644527,68,1,135,,1,129.3167962,0.1319746,0.4351751,5.683203800000001
0,1,1,0,-0.5644687,69,1,165,,1,162.310348,0.1169166,0.4502616,2.6896519999999953
0,1,1,0,-1.17504846,70,1,45,,1,50.10799371,0.1000121,0.517143,5.107993710000002
0,1,1,0,-1.211564787,71,1,0,,1,2.158023387,0.1350096,0.432168,2.158023387
0,1,1,0,1.663945983,72,1,180,,1,175.2388814,0.1160042,0.5341429,4.761118600000003
0,1,1,0,-0.436874198,73,2,45,,1,50.65486069,0.1169886,2.2172023,5.65486069
0,1,1,0,-0.164812653,74,2,90,,1,89.65279676,0.115987,0.5161968,0.3472032399999989
0,1,1,0,1.818403473,75,2,0,,1,0.710425989,0.1150312,0.5181568,0.710425989
0,1,1,0,-1.466015261,76,2,180,,1,175.5553695,0.0999819,0.5181342,4.444630499999988
0,1,1,0,-0.519651283,77,2,105,,1,106.6734101,0.1160064,0.5171724,1.6734100999999981
0,1,1,0,2.100926532,78,2,135,,1,141.4287477,0.1310011,0.4691784,6.428747700000002
0,1,1,0,-0.57406478,79,2,-135,,1,-139.9828666,0.1170343,0.5171385,4.982866599999994
0,1,1,0,-0.928153624,80,2,165,,1,161.4248685,0.131017,0.485178,3.5751314999999977
0,1,1,0,2.506818701,81,2,120,,1,123.5941019,0.1339988,0.4481485,3.5941018999999983
0,1,1,0,-0.833031477,82,2,-90,,1,-90.8020867,0.1159627,0.4652079,0.8020867000000038
0,1,1,0,3.230436901,83,2,-45,,1,-53.62960814,0.1510221,0.5331391,8.629608140000002
0,1,1,0,-0.70664193,84,2,150,,1,148.4182511,0.1509808,0.5001471,1.581748900000008
