Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,1,1,1,28.12371304,285,2,45,,1,41.4257939,0.1169995,0.4001616,3.574206099999998
0,1,1,1,30.75163797,286,2,45,,1,54.04916179,0.0829564,0.4502252,9.04916179
0,0,0,1,30.15983043,287,3,180,,1,176.9106879,0.0838943,0.4831328,3.089312100000001
0,1,1,1,29.96443288,288,3,45,,1,55.86131155,0.0830123,0.48319,10.861311550000003
0,0,0,1,30.32395114,289,3,-90,,1,-103.2439918,0.1168511,0.4661585,13.243991800000003
0,0,0,1,30.27898242,290,3,135,,1,143.8591239,0.1168114,0.5162309,8.859123899999986
0,1,1,1,31.31137636,291,3,45,,1,56.46210686,0.1000457,0.4341743,11.462106859999999
0,1,1,1,30.13697953,292,3,45,,1,44.69103102,0.1170935,0.4001915,0.30896898000000306
0,1,1,1,27.60629592,293,3,45,,1,51.24352333,0.0839556,0.4502521,6.243523330000002
0,0,0,1,27.46973814,294,3,30,,1,34.93183068,0.1158509,0.4181406,4.931830679999997
0,1,1,1,30.17978134,295,3,45,,1,53.88579832,0.0999888,0.4491795,8.88579832
0,0,0,1,28.90188004,296,3,0,,1,0.995033147,0.1838532,0.2831549,0.995033147
0,0,0,1,31.87689215,297,3,60,,1,60.56891089,0.1178419,0.4821872,0.568910889999998
0,0,0,1,30.27463102,298,3,15,,1,22.21181934,0.1338485,0.3501565,7.211819340000002
0,0,0,1,30.24468867,299,3,90,,1,97.0642145,0.1328179,0.4821396,7.064214500000006
0,1,1,1,29.12378599,300,3,45,,1,54.86446538,0.0660328,0.5181582,9.864465379999999
0,1,1,1,30.36901116,301,3,45,,1,49.35092301,0.0829981,0.3842018,4.3509230100000025
0,1,1,1,30.70911194,302,3,45,,1,45.27556866,0.1000265,0.3671878,0.2755686599999976
0,0,0,1,29.22095766,303,3,-135,,1,-135.2522218,0.1498728,0.4171738,0.25222180000000094
0,1,1,1,29.80533895,304,3,45,,1,44.29238529,0.1000792,0.4341708,0.7076147100000014
0,1,1,1,30.21058612,305,3,45,,1,42.94609225,0.1180125,0.433183,2.0539077500000005
0,1,1,1,30.35749172,306,3,45,,1,40.8792434,0.0830291,0.416176,4.1207566
0,1,1,1,27.84326012,307,3,45,,1,38.58798478,0.1329764,0.3671777,6.412015220000001
0,0,0,1,30.73050851,308,3,75,,1,71.91601543,0.1168012,0.5330642,3.0839845699999984
0,0,0,1,31.77313209,309,3,-45,,1,-45.53167792,0.1348614,0.4502005,0.5316779199999999
0,0,0,1,31.20565533,310,4,-135,,1,-132.7314861,0.0998378,0.3991929,2.268513899999988
0,1,1,1,27.9377386,311,4,45,,1,44.24073409,0.0670175,0.4832034,0.7592659100000034
0,0,0,1,28.84151553,312,4,30,,1,36.52079015,0.0839215,0.4821525,6.520790150000003
0,0,0,1,30.5927852,313,4,90,,1,92.65727331,0.1007484,0.600267,2.6572733099999937
0,1,1,1,27.90295498,314,4,45,,1,45.97493584,0.0840449,0.5161457,0.9749358400000006
0,1,1,1,29.55903338,315,4,45,,1,51.49397028,0.0839716,0.4151994,6.493970279999999
0,1,1,1,30.94751705,316,4,45,,1,47.22663982,0.0999557,0.3502394,2.2266398200000026
0,0,0,1,29.92192437,317,4,60,,1,57.6388093,0.0828958,0.4001875,2.3611907000000016
0,0,0,1,29.8486537,318,4,-45,,1,-36.08168679,0.134875,0.483147,8.91831321
0,1,1,1,31.50987045,319,4,45,,1,48.18719755,0.0990147,0.4501625,3.1871975500000005
0,0,0,1,31.25847338,320,4,0,,1,5.59068968,0.1328791,0.384141,5.59068968
0,0,0,1,29.11789375,321,4,75,,1,80.70165207,0.1008744,0.4161755,5.701652069999994
0,1,1,1,31.19986871,322,4,45,,1,45.25320217,0.1000673,0.4661587,0.25320217000000156
0,0,0,1,30.17929756,323,4,-90,,1,-89.7780464,0.1168495,0.4001859,0.2219536000000062
0,1,1,1,30.26902786,324,4,45,,1,52.0386858,0.065976,0.4821715,7.038685800000003
0,0,0,1,27.60052204,325,4,135,,1,154.5098072,0.0998312,0.4651687,19.50980720000001
0,0,0,1,32.30663672,326,4,15,,1,26.193863,0.1168186,0.500208,11.193863
0,1,1,1,29.79112601,327,4,45,,1,51.66147066,0.0829784,0.4172188,6.661470659999999
0,1,1,1,30.12355522,328,4,45,,1,53.75030386,0.0659721,0.4832147,8.750303860000002
0,1,1,1,30.67772817,329,4,45,,1,46.79451023,0.0839963,0.3831868,1.7945102300000002
0,0,0,1,27.76436242,330,4,180,,1,179.7364143,0.1188464,0.4821982,0.26358569999999304
0,1,1,1,29.67141192,331,4,45,,1,45.33606627,0.1000003,0.4171781,0.33606627000000344
0,1,1,1,32.36646568,332,4,45,,1,51.80869994,0.099939,0.3502536,6.808699939999997
0,1,1,1,28.04672294,333,5,45,,1,53.92192324,0.0820097,0.5002138,8.921923239999998
0,0,0,1,30.01169009,334,5,15,,1,18.66158318,0.1348028,0.3650942,3.661583180000001
0,1,1,1,31.06122201,335,5,45,,1,62.15366906,0.0990275,0.4491754,17.15366906
0,1,1,1,29.25527526,336,5,45,,1,45.3127513,0.0830096,0.3841616,0.3127513000000022
0,0,0,1,30.86432505,337,5,-45,,1,-42.22760947,0.1328624,0.4001812,2.7723905300000027
0,0,0,1,30.13741796,338,5,-135,,1,-136.741838,0.0818601,0.3851917,1.7418380000000013
0,0,0,1,30.47983612,339,5,30,,1,37.94813291,0.0998948,0.4171656,7.948132909999998
0,1,1,1,30.11179228,340,5,45,,1,55.23187591,0.0999953,0.6002035,10.23187591
0,0,0,1,29.90232973,341,5,135,,1,149.6455577,0.0998523,0.4341447,14.645557700000012
0,0,0,1,31.12951877,342,5,90,,1,94.47848917,0.0998628,0.4331577,4.478489170000003
0,1,1,1,31.84780522,343,5,45,,1,38.92375439,0.1000143,0.4161063,6.076245610000001
0,0,0,1,30.86107496,344,5,0,,1,-18.8530786,0.1318813,0.3181473,18.8530786
0,0,0,1,28.68549633,345,5,75,,1,77.47563313,0.0988504,0.5171429,2.4756331300000056
0,1,1,1,30.4485993,346,5,45,,1,43.45219627,0.1169837,0.5001775,1.5478037299999983
0,1,1,1,28.45482208,347,5,45,,1,41.52865207,0.1680282,0.3331296,3.4713479300000003
0,1,1,1,30.76235575,348,5,45,,1,46.39064063,0.0839867,0.3661545,1.39064063
0,1,1,1,29.40576102,349,5,45,,1,50.78986747,0.0990312,0.4491858,5.789867469999997
0,0,0,1,31.47918428,350,5,-90,,1,-86.87930229,0.1148998,0.5681529,3.1206977100000017
0,0,0,1,31.8549286,351,5,60,,1,60.62944611,0.1158364,0.6671676,0.6294461100000035
0,1,1,1,30.82341458,352,5,45,,1,45.19442915,0.1000539,0.5001192,0.19442914999999772
0,1,1,1,29.24366867,353,5,45,,1,43.29922309,0.100969,0.3992224,1.7007769100000019
0,1,1,1,28.38561433,354,5,45,,1,39.47830574,0.1179697,0.4171842,5.521694259999997
0,0,0,1,30.10336604,355,5,180,,1,176.8130491,0.0998461,0.4831649,3.1869508999999994
0,1,1,1,31.87412091,356,6,45,,1,45.44891446,0.1179789,0.3821717,0.44891445999999746
0,1,1,1,28.8650561,357,6,45,,1,45.54674434,0.1000061,0.382193,0.5467443399999965
0,0,0,1,29.96286821,358,6,30,,1,33.68763015,0.0998798,0.384148,3.687630149999997
0,0,0,1,29.46754267,359,6,60,,1,63.88702997,0.0988342,0.4491767,3.8870299700000004
0,0,0,1,28.74010003,360,6,-45,,1,-31.40561426,0.1487807,0.3340973,13.59438574
0,1,1,1,29.59338807,361,6,45,,1,48.92406537,0.1169863,0.3831475,3.924065370000001
0,1,1,1,30.44469331,362,6,45,,1,43.61299955,0.118964,0.3991964,1.3870004500000022
0,0,0,1,30.00165391,363,6,0,,1,-0.720557401,0.1158311,0.4172416,0.720557401
0,1,1,1,29.41962804,364,6,45,,1,46.86390824,0.1000211,0.4661466,1.8639082400000007
0,0,0,1,30.61150567,365,6,-90,,1,-90.5722793,0.1349053,0.4161506,0.5722793000000053
0,0,0,1,31.66495296,366,6,90,,1,94.87027529,0.1008619,0.5161571,4.870275289999995
0,0,0,1,29.06071213,367,6,75,,1,69.26583481,0.1008769,0.5501762,5.734165189999999
0,1,1,1,31.33000809,368,6,45,,1,37.92927447,0.100032,0.4001331,7.070725529999997
0,1,1,1,29.51099102,369,6,45,,1,45.35809813,0.0830186,0.3841273,0.3580981300000019
0,0,0,1,30.95811158,370,6,180,,1,179.1707064,0.1018708,0.5002007,0.8292935999999997
0,1,1,1,29.62857914,371,6,45,,1,51.92991882,0.1001138,0.417188,6.9299188199999975
0,1,1,1,31.23327341,372,6,45,,1,45.91002757,0.1170879,0.3831643,0.9100275699999969
0,0,0,1,32.02080202,373,6,135,,1,147.2944416,0.1158351,0.4491777,12.294441599999999
0,1,1,1,30.13769784,374,6,45,,1,48.07720589,0.117988,0.3662043,3.077205890000002
0,0,0,1,30.16581028,375,6,15,,1,19.42797577,0.1157485,0.4002429,4.42797577
0,1,1,1,29.91197901,376,6,45,,1,48.35009093,0.1000223,0.4321898,3.3500909300000004
0,1,1,1,29.430942,377,6,45,,1,54.67886569,0.1329752,0.433252,9.678865690000002
0,0,0,1,30.85293945,378,6,-135,,1,-138.9291235,0.0988538,0.4681628,3.929123500000003
0,0,0,1,30.45438706,379,7,30,,1,35.44825221,0.10086,0.5171276,5.44825221
0,1,1,1,28.96751491,380,7,45,,1,56.42211707,0.0830314,0.5001583,11.422117069999999
0,0,0,1,30.06405646,381,7,-90,,1,-98.58916267,0.1168693,0.3501413,8.589162669999993
0,1,1,1,29.09909476,382,7,45,,1,48.12662909,0.0840088,0.434171,3.1266290900000016
0,1,1,1,28.75643763,383,7,45,,1,52.87490614,0.0659784,0.4341909,7.87490614
0,0,0,1,29.86142857,384,7,180,,1,179.1628408,0.099883,0.4331381,0.8371592000000021
0,1,1,1,28.61593124,385,7,45,,1,41.75938991,0.1179577,0.4002185,3.240610089999997
0,0,0,1,29.21279893,386,7,-45,,1,-51.75758728,0.1178719,0.3821694,6.757587280000003
0,1,1,1,28.9293423,387,7,45,,1,49.87361277,0.0820073,0.5002054,4.873612770000001
0,1,1,1,28.79502745,388,7,45,,1,59.01691584,0.0829953,0.667174,14.016915840000003
0,0,0,1,28.17815955,389,7,75,,1,83.3672291,0.1158679,0.5831475,8.367229100000003
0,1,1,1,31.06024152,390,7,45,,1,48.73498116,0.0850007,0.7831935,3.7349811599999967
0,1,1,1,31.11146597,391,7,45,,1,55.5428915,0.099036,0.9491721,10.542891500000003
0,1,1,1,30.99931683,392,7,45,,1,40.93753583,0.1319967,0.4001674,4.062464169999998
0,0,0,1,27.04752261,393,7,60,,1,67.6061167,0.097827,0.7521978,7.606116700000001
0,0,0,1,27.79688612,394,7,15,,1,20.74396393,0.1008674,0.4671332,5.74396393
0,1,1,1,28.51333838,395,7,45,,1,62.14905329,0.0820077,0.6681571,17.149053289999998
0,0,0,1,28.22517263,396,7,-135,,1,-139.9245271,0.0818664,0.485183,4.924527100000006
0,0,0,1,29.04619205,397,7,90,,1,90.94824456,0.0998826,0.5001608,0.9482445600000062
0,0,0,1,29.95469971,398,7,135,,1,149.7484438,0.118807,0.4662257,14.74844379999999
0,0,0,1,27.23651803,399,7,0,,1,19.86018752,0.0998733,0.4831663,19.86018752
0,1,1,1,30.5592317,400,7,45,,1,44.32683069,0.299976,0.4662186,0.6731693099999987
0,1,1,1,30.39832323,401,7,45,,1,32.86956018,0.0999821,0.4331954,12.13043982
0,1,1,1,29.74052357,402,8,45,,1,31.44704028,0.1499786,0.3822079,13.55295972
0,1,1,1,30.06229257,403,8,45,,1,37.03402694,0.1009839,0.382171,7.965973060000003
0,1,1,1,29.04270915,404,8,45,,1,32.31821461,0.1330233,0.484155,12.681785390000002
0,1,1,1,31.01392668,405,8,45,,1,35.89150376,0.1489779,0.5512076,9.108496240000001
0,0,0,1,29.49371116,406,8,15,,1,17.0947213,0.1148961,0.4001625,2.0947213
0,0,0,1,28.63250034,407,8,90,,1,93.537503,0.0998354,0.5671888,3.537503000000001
0,0,0,1,29.53485246,408,8,30,,1,33.18656391,0.0997925,0.4161933,3.1865639099999967
0,1,1,1,29.98020362,409,8,45,,1,48.96074858,0.084008,0.5001616,3.9607485800000006
0,0,0,1,30.16837947,410,8,60,,1,62.90608844,0.0828487,0.4001604,2.9060884399999978
0,1,1,1,31.29483871,411,8,45,,1,41.73435684,0.0989913,0.3841548,3.2656431600000033
0,0,0,1,30.85614496,412,8,-135,,1,-136.2942037,0.0830495,0.4491348,1.294203699999997
0,1,1,1,26.69532533,413,8,45,,1,45.20110127,0.0829437,0.5002142,0.20110127000000233
0,0,0,1,31.55880162,414,8,180,,1,178.6953896,0.0998562,0.5161749,1.3046104000000014
0,0,0,1,29.66783206,415,8,-45,,1,-46.68294785,0.134893,0.3501358,1.682947849999998
0,1,1,1,29.76209452,416,8,45,,1,45.41117671,0.0999685,0.4001685,0.41117670999999945
0,1,1,1,29.64990699,417,8,45,,1,48.91833716,0.0999885,0.4332144,3.91833716
0,1,1,1,29.50838491,418,8,45,,1,44.13491464,0.1000085,0.4331684,0.8650853600000019
0,0,0,1,30.20703214,419,8,75,,1,73.02936724,0.1168467,0.5651786,1.9706327600000009
0,1,1,1,29.71902776,420,8,45,,1,39.59360412,0.0850224,0.4991661,5.406395879999998
0,1,1,1,29.74401071,421,8,45,,1,41.56190784,0.099987,0.3671974,3.4380921599999965
0,0,0,1,30.73964128,422,8,0,,1,10.19245948,0.1328827,0.3511963,10.19245948
0,0,0,1,30.13485908,423,8,-90,,1,-101.3877822,0.0848637,0.4151832,11.387782200000004
0,0,0,1,29.10708189,424,8,135,,1,146.9020205,0.1328372,2.2172205,11.902020499999992
0,0,0,1,30.41460727,425,9,180,,1,176.0341306,0.0998614,0.585185,3.9658694000000025
0,0,0,1,29.36254908,426,9,90,,1,95.84872737,0.1158673,0.5651706,5.848727370000006
0,0,0,1,29.05890022,427,9,15,,1,28.811231,0.1168399,0.4662147,13.811231
0,1,1,1,29.64970402,428,9,45,,1,65.42922092,0.0829798,0.483185,20.429220920000006
0,0,0,1,28.32909141,429,9,-135,,1,-143.9322474,0.0838337,0.584206,8.932247399999994
0,1,1,1,30.0515038,430,9,45,,1,44.21794316,0.0999597,0.9671818,0.7820568400000028
0,0,0,1,29.47662067,431,9,75,,1,80.34176146,0.0988316,0.5171827,5.341761460000001
0,1,1,1,29.98836047,432,9,45,,1,34.97284651,0.1000523,0.3660534,10.027153490000003
0,1,1,1,29.84618819,433,9,45,,1,42.2359516,0.083016,0.4181555,2.7640484
0,0,0,1,30.13626223,434,9,30,,1,35.52749471,0.1178613,1.400206,5.527494709999999
0,1,1,1,30.5691324,435,9,45,,1,50.04095685,0.1660191,0.3331811,5.040956850000001
0,1,1,1,30.64023649,436,9,45,,1,39.19533702,0.1840038,0.4651585,5.804662980000003
0,1,1,1,30.42640459,437,9,45,,1,43.98723263,0.1169803,0.3812059,1.0127673699999988
0,0,0,1,28.23240401,438,9,0,,1,5.0345522,0.1158406,0.3671729,5.0345522
0,1,1,1,28.98588565,439,9,45,,1,42.95411514,0.1318958,0.4512427,2.045884860000001
0,0,0,1,28.81708332,440,9,135,,1,143.628383,0.116847,0.4321687,8.628383000000014
0,1,1,1,29.86707636,441,9,45,,1,40.51428346,0.1000478,0.3821838,4.4857165399999985
0,1,1,1,29.55541312,442,9,45,,1,45.68284429,0.1000249,0.3661903,0.6828442899999985
0,0,0,1,28.67738529,443,9,-90,,1,-98.93500827,0.1158571,0.4001776,8.935008269999997
0,1,1,1,30.28552683,444,9,45,,1,44.47575312,0.0999633,0.4001892,0.5242468799999997
0,0,0,1,31.56093244,445,9,60,,1,61.15343008,0.081864,0.4351209,1.1534300799999997
0,0,0,1,30.75914423,446,9,-45,,1,-30.63240289,0.1487463,0.3353714,14.367597109999998
0,1,1,1,28.31423108,447,9,45,,1,48.16365257,0.0840385,0.5002033,3.1636525700000035
0,0,0,1,29.03641042,448,10,-135,,1,-137.0844854,0.1008187,0.4992329,2.0844854000000055
0,0,0,1,29.25516706,449,10,15,,1,19.53023765,0.1187969,0.4161927,4.53023765
0,1,1,1,29.78547192,450,10,45,,1,44.89494348,0.0990314,0.5501561,0.10505651999999799
0,0,0,1,29.10734089,451,10,30,,1,18.89725773,0.1498431,0.383179,11.10274227
0,0,0,1,31.27311972,452,10,60,,1,58.48580735,0.0828418,0.5651912,1.5141926499999983
0,1,1,1,30.67118602,453,10,45,,1,30.09787421,0.1480274,0.45117,14.90212579
0,0,0,1,29.32355556,454,10,75,,1,84.17032531,0.0998695,0.7001838,9.170325309999996
0,1,1,1,30.78921907,455,10,45,,1,41.71263557,0.0990603,0.551171,3.2873644299999967
0,0,0,1,30.59299721,456,10,90,,1,104.088468,0.1148704,0.5181494,14.088468000000006
0,0,0,1,29.9999569,457,10,135,,1,141.6648863,0.0998889,0.6001724,6.664886300000006
0,1,1,1,29.82858472,458,10,45,,1,44.71025028,0.0829956,0.8331963,0.2897497200000032
0,1,1,1,29.53567101,459,10,45,,1,39.10948065,0.1180118,0.4341443,5.890519349999998
0,1,1,1,29.28472843,460,10,45,,1,37.88596091,0.1170266,0.4341593,7.114039089999999
0,1,1,1,29.65801704,461,10,45,,1,48.66853211,0.1000178,0.4001544,3.668532110000001
0,1,1,1,31.33831962,462,10,45,,1,43.0496898,0.1489942,0.4001748,1.950310199999997
0,0,0,1,32.60001969,463,10,180,,1,178.6579437,0.0997985,0.5842169,1.3420562999999959
0,1,1,1,30.22080163,464,10,45,,1,49.10416557,0.0840201,0.534181,4.104165569999999
0,1,1,1,29.65795135,465,10,45,,1,47.5629998,0.1000372,0.5161938,2.5629998
0,0,0,1,31.66985736,466,10,0,,1,14.58916323,0.1168714,0.4661619,14.58916323
0,0,0,1,29.46838993,467,10,-90,,1,-93.1161837,0.0998384,0.5002302,3.1161836999999935
0,0,0,1,29.03881101,468,10,-45,,1,-47.6734529,0.116871,0.4331482,2.673452900000001
0,1,1,1,30.40163261,469,10,45,,1,48.22183126,0.082993,0.5332447,3.221831260000002
0,1,1,1,30.65303681,470,10,45,,1,47.0798524,0.0829917,0.4671575,2.0798524
0,0,0,0,-0.440114551,471,1,135,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1,149.4238998,0.0998764,0.5841213,14.423899799999987
0,0,0,0,1.736649662,472,1,-90,,1,-96.58822766,0.0828286,0.4671884,6.588227660000001
0,0,0,0,-0.033914917,473,1,15,,1,21.90417097,0.1148579,0.4851518,6.904170969999999
0,0,0,0,-0.233916065,474,1,90,,1,99.14404338,0.0998041,0.5501894,9.14404338
0,0,0,0,-0.791256465,475,1,30,,1,39.34337325,0.0828679,0.4501565,9.343373249999999
0,0,0,0,1.663327724,476,1,-45,,1,-47.80772308,0.1178448,0.4501686,2.8077230800000024
0,0,0,0,1.43128208,477,1,45,,1,55.31261208,0.0828545,0.5321527,10.312612080000001
0,0,0,0,-0.638894835,478,1,75,,1,87.1621335,0.0998315,0.5171661,12.162133499999996
0,0,0,0,-0.738680557,479,1,-135,,1,-142.3944585,0.0818486,0.5001851,7.394458500000013
0,0,0,0,-0.042106414,480,1,180,,1,179.281321,0.081853,0.5351709,0.7186790000000087
0,0,0,0,1.815406995,481,1,60,,1,63.08073346,0.0998464,0.5001645,3.0807334599999976
0,0,0,0,0.243081807,482,1,0,,1,9.363818115,0.13289,0.3501463,9.363818115
0,0,0,0,-0.413336431,483,2,-135,,1,-147.6521,0.0668517,0.4171619,12.65209999999999
0,0,0,0,1.3216615,484,2,45,,1,43.19733414,0.0828026,0.4672253,1.8026658599999976
0,0,0,0,0.125572048,485,2,60,,1,64.61396747,0.1168768,0.5171894,4.613967470000006
0,0,0,0,0.139620669,486,2,135,,1,144.9835215,0.0989649,0.6172013,9.983521499999995
0,0,0,0,-1.547646431,487,2,-45,,1,-47.58253068,0.116844,0.6001664,2.582530679999998
0,0,0,0,-0.051046675,488,2,30,,1,45.9226354,0.0827781,0.4672386,15.922635399999997
0,0,0,0,-0.783269945,489,2,180,,1,179.7775246,0.0998446,0.600196,0.22247540000000754
0,0,0,0,-0.139199031,490,2,90,,1,97.3432692,0.1168353,0.432196,7.343269199999995
0,0,0,0,0.080622224,491,2,0,,1,9.482851229,0.0998457,0.4321696,9.482851229
0,0,0,0,0.813695139,492,2,-90,,1,-102.4418504,0.0659725,0.367171,12.441850400000007
0,0,0,0,-0.462874326,493,2,75,,1,63.34332192,0.0828577,0.4671603,11.656678079999999
0,0,0,0,-0.537206837,494,2,15,,1,31.58850033,0.1328266,0.3821831,16.58850033
0,0,0,0,-0.279860165,495,3,0,,1,10.15629964,0.1159223,0.3840829,10.15629964
0,0,0,0,0.773841728,496,3,15,,1,35.69736498,0.1167726,0.4312498,20.697364980000003
0,0,0,0,1.661794987,497,3,135,,1,146.5513594,0.1337123,0.4833298,11.551359399999996
0,0,0,0,-0.665642439,498,3,-135,,1,-136.1686563,0.064849,0.4840989,1.1686563000000092
0,0,0,0,1.204593239,499,3,180,,1,179.7193392,0.0828194,0.517185,0.2806607999999926
0,0,0,0,0.72605823,500,3,-45,,1,-47.24515708,0.1159315,0.4171725,2.2451570799999985
0,0,0,0,-0.221366464,501,3,45,,1,56.78616118,0.0829415,0.4992082,11.78616118
0,0,0,0,-0.570527394,502,3,60,,1,65.71490558,0.0988262,0.4850975,5.714905580000007
0,0,0,0,0.042571678,503,3,90,,1,111.0932652,0.1188393,0.5661181,21.093265200000005
0,0,0,0,-0.899907362,504,3,30,,1,40.6180154,0.0998369,0.4511982,10.618015399999997
0,0,0,0,-0.70143084,505,3,-90,,1,-95.85792537,0.0827487,0.4173095,5.857925370000004
0,0,0,0,0.219034318,506,3,75,,1,72.74876478,0.0818628,0.6341448,2.251235219999998
0,0,0,0,-0.152510827,507,4,90,,1,111.4661448,0.1329574,0.5511927,21.466144799999995
0,0,0,0,0.333162936,508,4,135,,1,158.093564,0.1159573,0.5171705,23.093563999999986
0,0,0,0,-0.667540538,509,4,75,,1,76.04187172,0.0829778,0.5331597,1.0418717200000032
0,0,0,0,1.406741856,510,4,30,,1,38.98250351,0.1167546,0.3672855,8.98250351
0,0,0,0,-0.670715733,511,4,45,,1,56.29621268,0.0848464,0.6501574,11.296212679999996
0,0,0,0,0.057547811,512,4,0,,1,7.48326579,0.115715,0.6002341,7.48326579
0,0,0,0,-0.39647238,513,4,60,,1,75.44262822,0.0999056,0.5172792,15.442628220000003
0,0,0,0,1.284554763,514,4,180,,1,175.3561161,0.099843,0.5662914,4.643883899999992
0,0,0,0,-0.487171954,515,4,15,,1,19.80198771,0.1498681,0.5171016,4.801987709999999
0,0,0,0,1.192505807,516,4,-135,,1,-125.9454543,0.1169441,0.4311955,9.054545700000006
0,0,0,0,1.870607044,517,4,-45,,1,-40.86219343,0.1327602,0.6162813,4.137806570000002
0,0,0,0,0.385428801,518,4,-90,,1,-104.1834537,0.0999128,0.4001472,14.183453700000001
0,0,0,0,0.137886123,519,5,-45,,1,-48.22280926,0.1168239,0.5152109,3.2228092599999982
0,0,0,0,-0.067693596,520,5,60,,1,64.136299,0.0827872,0.6652183,4.136298999999994
0,0,0,0,0.659519517,521,5,0,,1,9.364647601,0.099853,0.5171729,9.364647601
0,0,0,0,-0.985028153,522,5,45,,1,54.37567617,0.0839499,0.5311936,9.375676169999998
0,0,0,0,-0.691129185,523,5,90,,1,97.86740853,0.1008256,0.4821828,7.867408530000006
0,0,0,0,1.174602741,524,5,30,,1,41.06406008,0.1330126,0.4991581,11.064060079999997
0,0,0,0,1.105666369,525,5,135,,1,140.7561117,0.1168709,0.5331498,5.756111699999991
0,0,0,0,-1.293764464,526,5,75,,1,75.91730139,0.0837531,0.4672539,0.9173013900000058
0,0,0,0,0.145408022,527,5,15,,1,33.13050402,0.0998352,0.7341238,18.130504019999997
0,0,0,0,-0.200335202,528,5,180,,1,179.0501323,0.0999248,0.6171612,0.9498676999999986
0,0,0,0,0.673268334,529,5,-90,,1,-100.8974938,0.0998567,0.4491876,10.897493800000007
0,0,0,0,-1.401782859,530,5,-135,,1,-141.6642948,0.0818377,0.6511745,6.664294799999993
0,1,1,0,0.958761417,531,1,-135,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1,-133.9925624,0.0839708,0.4332011,1.007437600000003
0,1,1,0,-0.530310337,532,1,90,,1,99.55462508,0.1000328,0.5651401,9.554625079999994
0,1,1,0,-0.453578538,533,1,60,,1,61.09491127,0.082871,0.6493134,1.0949112699999972
0,1,1,0,-1.469756299,534,1,75,,1,76.72826542,0.1010292,0.5821022,1.7282654199999996
0,1,1,0,-0.792331031,535,1,180,,1,177.0215518,0.1319955,0.5351523,2.9784482000000025
0,1,1,0,-0.5865525,536,1,-90,,1,-100.1477493,0.1000071,0.5321627,10.147749300000001
0,1,1,0,-0.682984449,537,1,135,,1,139.6414122,0.1158953,0.6332909,4.641412199999991
0,1,1,0,0.215074135,538,1,-45,,1,-45.72314802,0.1170706,0.5162289,0.7231480199999964
0,1,1,0,-0.96243958,539,1,45,,1,53.07214221,0.1009979,0.5492091,8.072142210000003
0,1,1,0,-0.954760131,540,1,30,,1,28.16124496,0.1000072,0.4501697,1.8387550399999988
0,1,1,0,1.607220908,541,1,0,,1,-3.993188594,0.1329827,0.4151874,3.993188594
0,1,1,0,-0.021012466,542,1,15,,1,19.96655041,0.1499829,0.4151564,4.96655041
0,1,1,0,0.246303058,543,2,0,,1,6.421715183,0.117042,0.4661547,6.421715183
0,1,1,0,1.097415118,544,2,135,,1,132.3813909,0.1520027,0.5161821,2.6186090999999863
0,1,1,0,-0.092783465,545,2,-90,,1,-92.79564174,0.1000165,0.4841946,2.7956417399999935
0,1,1,0,1.366143772,546,2,60,,1,57.62821632,0.1009902,0.5661809,2.37178368
0,1,1,0,0.861571707,547,2,75,,1,73.28097265,0.1000324,0.6001884,1.7190273500000046
0,1,1,0,0.549404091,548,2,-135,,1,-136.5754091,0.0999496,0.5001688,1.5754091000000017
0,1,1,0,-0.766306522,549,2,30,,1,30.39885704,0.1509895,0.4991958,0.39885703999999933
0,1,1,0,-2.619551262,550,2,15,,1,22.55343005,0.1828697,0.6003104,7.553430049999999
0,1,1,0,-0.313783036,551,2,-45,,1,-47.56570482,0.1330431,0.4170628,2.5657048200000006
0,1,1,0,0.68633764,552,2,45,,1,52.05409658,0.1170066,0.5481716,7.0540965799999995
0,1,1,0,0.903075257,553,2,90,,1,89.67891699,0.1340269,0.5161427,0.3210830099999953
0,1,1,0,-1.072823405,554,2,180,,1,176.6890318,0.1350347,0.5171523,3.3109681999999907
0,1,1,0,-1.234305864,555,3,0,,1,7.500160509,0.1330321,0.499168,7.500160509
0,1,1,0,-0.714252738,556,3,30,,1,34.39067942,0.1339754,0.450191,4.390679419999998
0,1,1,0,0.012136552,557,3,60,,1,59.81010734,0.1000126,0.5830265,0.18989265999999816
0,1,1,0,0.331580163,558,3,-90,,1,-97.15709913,0.1169652,0.450195,7.157099130000006
0,1,1,0,-1.877263856,559,3,90,,1,94.19697039,0.1170264,0.6341887,4.196970390000004
0,1,1,0,-0.457114043,560,3,180,,1,174.1193463,0.1169735,0.5001434,5.8806537000000105
0,1,1,0,-0.402054898,561,3,45,,1,44.45765158,0.1159865,0.4002284,0.5423484200000033
0,1,1,0,0.129036225,562,3,-135,,1,-132.1284993,0.0989619,0.4672117,2.871500700000013
0,1,1,0,-0.288937912,563,3,135,,1,135.5153671,0.1329919,0.4490694,0.5153670999999918
0,1,1,0,-0.111921764,564,3,75,,1,76.02454142,0.1330487,0.5841599,1.0245414200000056
