,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.816579196716487,26,1,120,,1.0,126.3434313737872,0.11611480000010488,0.5841564000002109
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.244400703709719,27,1,60,,1.0,73.99228242404638,0.11714009999991504,0.5001615999999558
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.412376468778338,28,1,135,,1.0,140.4941749604775,0.08415979999995216,0.41715549999980794
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.644962670841448,29,1,225,,1.0,-138.06640934017756,0.8161427000000003,0.5511629000000084
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.943173071737867,30,1,270,,1.0,-85.13703771388519,0.801214100000152,0.06412969999996676
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.278381919318765,31,1,315,,1.0,-31.927051406082622,0.20007800000007592,0.30018380000001343
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.087301557422471,32,1,45,,1.0,52.294761536755765,0.16613919999986138,0.30015129999992496
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5787330386322085,33,1,75,,1.0,82.59717128210555,0.1351216000000477,0.31619129999990037
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-16.28646336890108,34,1,90,,1.0,97.93131191188596,0.1502035999999407,0.48413589999995565
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.649190802997096,35,1,0,,1.0,8.51872704258971,0.09915189999992435,0.35112889999982144
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.983115971435662,36,1,105,,1.0,111.21365231228569,0.11609980000002906,0.40012109999997847
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.664279083209433,37,2,105,,1.0,114.02238648803755,0.14913479999995616,0.2831655999998475
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.350974459869363,38,2,180,,1.0,-168.73129327260713,0.1831465999998727,0.30015789999993103
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.429678641382049,39,2,270,,1.0,-75.42294728771762,0.2661367999999129,0.3341468999999506
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.648607883749936,40,2,0,,1.0,4.656600384375769,0.11816290000001572,0.31711810000001606
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.519507749536286,41,2,135,,1.0,118.53951894314599,0.13512600000012753,0.33319009999991067
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.971006861015207,42,2,315,,1.0,-52.276683555824484,1.3160867999999937,0.2511584999999741
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.756540520313632,43,2,90,,1.0,99.80353582126043,0.11619590000009339,0.33323619999987386
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.431546331455462,44,2,75,,1.0,79.47670569387678,0.483083299999862,0.033173400000123365
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-24.04838262984805,45,2,120,,1.0,119.02330914844352,0.18292280000014216,0.28217029999996157
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.653997990758691,46,2,45,,1.0,47.154468449251105,0.10010299999999006,0.2991773999999623
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.888137328044829,47,2,225,,1.0,-136.05365571790048,0.30011530000001585,0.3161032000000432
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.361479716919163,48,2,60,,1.0,56.27066735102999,0.13407989999996062,0.2841888000000381
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.520614400261984,49,1,135,"You will now only see the cursor only at the endpoint of your reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,135.43523001788165,0.13300130000015997,0.31713300000001254
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.220548652844135,50,1,225,,1.0,-133.7681017271831,0.9839916999999332,0.29912480000007236
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.75017632385193,51,1,105,,1.0,113.42358736302548,0.18202719999999317,0.31810829999994894
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.364244341067952,52,1,180,,1.0,-165.5087935563541,0.8160517999999684,0.28410520000011275
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.243194310852303,53,1,270,,1.0,-79.64563308327641,0.3009733999999753,0.4001670000000104
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.209113295577971,54,1,75,,1.0,85.89161819411167,0.1670464000001175,0.29916430000002947
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.134192677355176,55,1,0,,1.0,14.799617483533764,0.1479620000000068,0.3341957000000093
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.786773952962708,56,1,60,,1.0,51.45044893382307,0.1149708999998893,0.28513539999994464
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.731670731162573,57,1,45,,1.0,39.182690907193965,0.18487040000013621,0.21529510000004848
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.65280341238618,58,1,120,,1.0,122.75722368388274,0.13305149999996502,0.31708309999999074
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0358705318422905,59,1,90,,1.0,93.92832824732886,0.10102540000002591,0.26703010000005634
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.477366007500716,60,1,315,,1.0,-14.813565893613038,0.13393420000011247,0.26620570000000043
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.401785826203472,61,2,60,,1.0,61.682615847432274,0.13293229999999312,0.28321429999982684
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.068485290378143,62,2,270,,1.0,-78.96199996485669,0.18196510000007038,0.2512394000000313
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.806421483541508,63,2,225,,1.0,-129.48682213010142,0.18200339999998505,0.2851733999998487
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.652876359190731,64,2,180,,1.0,-169.9251893201177,0.10000659999991512,0.266202900000053
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.315016624785589,65,2,315,,1.0,-39.990020439359604,0.13201440000011644,0.26814519999993536
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.781091327952169,66,2,120,,1.0,123.67297395616369,0.20000640000012027,0.28416230000016185
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.585403106130043,67,2,75,,1.0,75.26107704768751,0.13199620000000323,0.28314799999998286
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.715647823253931,68,2,135,,1.0,146.4277643436715,0.1679312999999638,0.2842428999999811
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.517173334330934,69,2,0,,1.0,11.781914125274405,0.09892459999991843,0.30118979999997464
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.87896146936231,70,2,45,,1.0,39.795552135101424,0.09802450000006502,0.2692160999999942
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.393554530257944,71,2,105,,1.0,105.16010095240492,0.16500719999999092,0.3351427000000058
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-14.826766296367111,72,2,90,,1.0,88.23039536796692,0.16706150000004527,0.3171419000000242
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26292787980689,73,1,90,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0,94.02204239763755,0.14992580000011912,0.3160952000000634
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1338459482928092,74,1,180,,1.0,-171.3022909389106,0.14795130000015888,0.3181851000001643
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6443254888031,75,1,135,,1.0,136.16658935200743,0.1999739000000318,0.28223659999980555
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8535775297294186,76,1,105,,1.0,110.38520063600824,0.08488749999992251,0.31524769999987257
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6295277958236372,77,1,75,,1.0,78.28186421461983,0.16693460000010418,0.3511918000001515
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.637877573825699,78,1,315,,1.0,-36.11909708140836,0.13092760000017734,0.3862374999998792
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0246899610556444,79,1,60,,1.0,63.98931347845283,0.11703209999996034,0.30013880000001336
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3725308150322997,80,1,0,,1.0,6.807833111780951,0.13197940000009112,0.3351751999998669
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.587115869067548,81,1,225,,1.0,-129.45126445005667,0.14893449999999575,0.28216329999986556
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.259046037346707,82,1,120,,1.0,117.05852368267205,0.13200040000037916,0.30116080000016154
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.146038184964231,83,1,270,,1.0,-76.93845475551645,0.14897100000007413,0.33518789999970977
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.25672456330563,84,1,45,,1.0,42.12618719452724,0.13276760000007926,0.3165326999996978
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.177337331079613,85,2,75,,1.0,74.67226249583669,0.13497710000001462,0.3671940999997787
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.577545676171199,86,2,60,,1.0,59.64167397253104,0.11698380000007091,0.3151376999999229
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.06319087784122,87,2,225,,1.0,-130.50390794306378,0.16700330000003305,0.33117459999994026
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.370315233563176,88,2,120,,1.0,110.37524322436475,0.16588279999996303,0.3172528999998576
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7484760801370864,89,2,90,,1.0,93.76783604514968,0.15107279999983803,0.34908790000008594
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.42385297851883,90,2,45,,1.0,42.59977247354434,0.16595879999977114,0.3011704999998983
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.021085039797017,91,2,0,,1.0,6.6515804431893715,0.15196990000004007,0.2831520999998247
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.705610975876432,92,2,270,,1.0,-78.71469690926057,0.1479404000001523,0.36818019999964235
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.563305771576374,93,2,135,,1.0,128.40238248219893,0.9669201000001522,0.31623199999967255
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.53302133106387,94,2,180,,1.0,-168.17090639501419,0.8659465999999156,0.4171192999997402
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.38676486651929,95,2,315,,1.0,-32.28113652297937,0.16599949999999808,0.31712540000035006
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.686872879377085,96,2,105,,1.0,109.6881771234754,0.1829728000002433,0.30015739999998914
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.64878196327789,97,1,90,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,94.91786372070727,1.01707370000031,0.3673054000000775
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.46166930892102,98,1,90,,1.0,96.94103086614847,0.11700490000021091,0.4831227999998191
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.97456159175077,99,1,90,,1.0,95.2152623329806,0.16700290000017048,0.4330912000000353
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.203618201821705,100,1,90,,1.0,88.82465168637236,0.13201690000005328,0.33414799999991374
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.07071863342177,101,1,90,,1.0,96.67842400826196,0.7479481999998825,0.33519159999968906
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.384373808249656,102,1,90,,1.0,92.29019799596018,0.13292039999987537,0.36822510000001785
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.419297815746116,103,1,90,,1.0,92.39108321441458,0.0999855000000025,0.45013310000013007
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.83050271103126,104,1,90,,1.0,92.69265270510334,0.08185810000031779,0.2682708000002094
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.78569837435958,105,1,120,,1.0,126.07353577830848,0.11696059999985664,0.45021719999976995
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.68432034996887,106,1,90,,1.0,93.5896690930228,0.09994870000036826,0.3671575000003031
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.3796001336268,107,1,225,,1.0,-131.5193099611431,0.41890790000024936,0.33322640000005777
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.55645151791455,108,1,0,,1.0,4.309971687144311,0.10107169999992038,0.3501782000003004
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.8226486812651,109,1,270,,1.0,-81.22642923710062,0.36698580000029324,0.14917110000033063
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.39283305315272,110,1,135,,1.0,130.87336539470638,0.11705260000007911,0.35018289999970875
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.720838161844362,111,1,60,,1.0,55.974895257946905,0.16600079999989248,0.3321706000001541
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.375600714821864,112,1,45,,1.0,38.3874382441014,0.11898500000006607,0.3661554000000251
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.865897799243903,113,1,90,,1.0,91.46703372402256,0.14799179999999978,0.35216840000020966
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.994488061785997,114,1,90,,1.0,96.251240105184,0.09998059999998077,0.3512485999999626
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.331053069653834,115,1,105,,1.0,110.85163156801615,0.09999819999984538,0.4001690000000053
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.69856581901637,116,1,75,,1.0,69.77736317868502,0.3180348999999296,0.25018560000034995
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.069389053264576,117,1,315,,1.0,-38.84138326567932,0.11703689999967537,0.48312140000007275
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.205450960397464,118,1,180,,1.0,-175.40144490008797,0.11696219999976165,0.33318770000005316
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.57171689379152,119,2,75,,1.0,76.18929249512155,0.1329393999999411,0.3842146000001776
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.88047949684589,120,2,120,,1.0,114.96888973202823,0.15191879999974844,0.33214490000000296
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.20018414091066,121,2,90,,1.0,91.32736088531574,0.11595530000022336,0.3682046000003538
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.802345613605766,122,2,180,,1.0,-170.6912867670329,0.11696230000006835,0.45017189999998664
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.271822877854412,123,2,90,,1.0,90.33780994161484,0.14797649999991336,0.3851921999998922
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.233219162643074,124,2,90,,1.0,93.88929461643687,0.1159403999999995,0.44999959999995554
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.302839975670736,125,2,0,,1.0,4.606754583566858,0.5329428000000007,0.015164200000072015
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.596826576514573,126,2,90,,1.0,93.76212869755649,0.11695609999969747,0.36519440000029135
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.335786059130022,127,2,45,,1.0,39.82811087184618,0.11587090000011813,0.3512571000001117
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.092346832094567,128,2,270,,1.0,-83.6876632700778,0.9829641999999694,0.48318139999992127
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.66712321546133,129,2,90,,1.0,94.6797004590095,0.21805029999995895,0.350155800000266
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.243573780488468,130,2,90,,1.0,92.11886741613462,0.11694269999998141,0.3831153999999515
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.728142041440822,131,2,90,,1.0,88.05719905757913,0.13193880000017089,0.3181742000001577
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.70708912526036,132,2,90,,1.0,98.3768838731022,0.1500327999997353,0.38322859999971115
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.22638599899756,133,2,60,,1.0,60.083834562797996,0.14894430000003922,0.334184699999696
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.96484239673048,134,2,315,,1.0,-41.894211456472455,0.1329003000000739,0.43417060000001584
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.58004424430634,135,2,90,,1.0,97.69258142410683,0.16590850000011415,0.43318230000022595
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.60457241974296,136,2,105,,1.0,107.94958789815063,0.6679205000000366,0.35019599999986895
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.384304697287163,137,2,225,,1.0,-132.7621313513254,0.6509673000000475,0.38320070000008855
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.95104853681622,138,2,135,,1.0,132.7973019089157,0.14990609999995286,0.35118389999979627
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.04636505571693,139,2,90,,1.0,88.98699369996889,0.0989172000004146,0.350192600000355
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.561902238667496,140,2,90,,1.0,97.09290787446874,0.11895289999984016,0.33320400000002337
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.398418892218146,141,3,45,,1.0,44.57570892212913,0.11693639999975858,0.41616030000022874
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.92436383408877,142,3,90,,1.0,99.05215637377546,0.16395880000027319,0.31816969999999856
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.452932966256213,143,3,90,,1.0,92.63313035289342,0.13494760000003225,0.30019540000012057
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.79674410094513,144,3,60,,1.0,47.75530595856268,0.1170403000000988,0.3181813000001057
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.03757040777829,145,3,105,,1.0,104.53284830603154,0.14791230000037103,0.3001590000003489
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.6745431830417914,146,3,90,,1.0,94.34241542191214,0.20000030000028346,0.31712960000004387
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.89904763023506,147,3,90,,1.0,98.11878663906931,0.11589169999979276,0.4012310999996771
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.051968471950318,148,3,90,,1.0,93.77309505643468,0.16703340000003664,0.2809794999998303
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.75825411368942,149,3,90,,1.0,95.35451322808377,0.14991580000014437,0.28315569999995205
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.26914404426131,150,3,315,,1.0,-48.11971776703743,0.1350069000000076,0.4671668999999383
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.444661326296554,151,3,180,,1.0,176.37256623549703,0.2520371000000523,0.3651473999998416
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.843985867702624,152,3,120,,1.0,113.39367084535884,0.19892650000019785,0.36921029999984967
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.05288113003334,153,3,90,,1.0,90.28864385974484,0.13302659999999378,0.3341592000001583
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.59115551413224,154,3,75,,1.0,80.2968126127147,0.4159220000001369,0.3491900999997597
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.888383500489216,155,3,90,,1.0,91.33948958344465,0.1679842999997163,0.3171290999998746
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.105911073076875,156,3,90,,1.0,88.4246769099812,0.11696529999971972,0.31611910000037824
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.94011916324165,157,3,135,,1.0,120.79822977423301,0.14892950000012206,0.40021870000009585
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.274423695592,158,3,0,,1.0,-0.17586468184655987,0.16492209999978513,0.4342210999998315
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.77494768768539,159,3,225,,1.0,-136.82156467816415,1.1160393999998632,0.3501562000001286
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.403451784537204,160,3,90,,1.0,88.54636093730963,0.11592230000042036,0.36721140000008745
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.546124614654783,161,3,90,,1.0,88.87231437071253,0.11692869999978939,0.33407930000021224
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.565244537743965,162,3,270,,1.0,-81.85632222119065,0.16896660000020347,0.4161832999998296
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.80586494885053,163,4,90,,1.0,89.5132597959779,0.11693160000004355,0.2831975999997667
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.51458190542919,164,4,90,,1.0,86.17193212623212,0.11695529999997234,0.29920350000020335
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.161983575524346,165,4,270,,1.0,-88.93686740963844,0.14903210000011313,0.36722539999982473
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.28959501079768,166,4,45,,1.0,32.736033790669005,0.130978099999993,0.31919760000027964
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.420535936192763,167,4,0,,1.0,-9.304487135031465,0.1659748000001855,0.30118389999961437
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.604744205364053,168,4,120,,1.0,116.94509868523554,0.16693230000009862,0.5011881000000358
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.619629593448483,169,4,90,,1.0,93.57757293741766,1.3179611999998997,0.016163199999937206
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.936071633704888,170,4,90,,1.0,87.12414180913149,0.11695210000016232,0.3161550999998326
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.13388004066793,171,4,90,,1.0,90.51032211072854,0.11691079999991416,0.33120050000025003
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.200850216679385,172,4,90,,1.0,86.99417277841144,0.149974999999813,0.30015210000010484
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.06927543125372,173,4,90,,1.0,93.20382833437894,0.11597799999981362,0.33416280000028564
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.449591944383222,174,4,60,,1.0,56.01297850686094,0.10092349999968064,0.29912770000009914
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.70770021310821,175,4,90,,1.0,85.37870579227598,0.18296540000028472,0.3161483999997472
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.771203761883573,176,4,75,,1.0,75.7695706494734,0.14999530000022787,0.3331396999997196
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.24878740481412,177,4,105,,1.0,105.48724550579625,0.166968800000177,0.2651789000001372
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.969628281583496,178,4,90,,1.0,89.19158968302831,0.13599250000015672,0.8661505999998553
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.92249774597517,179,4,225,,1.0,-136.74466630606273,0.8169760000000679,0.45117389999995794
