,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3752191112171722,12,1,75,,1.0,63.527463955224604,0.11701640000137559,0.4501511999987997
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.647722332481039,13,2,180,,1.0,-179.03201513454275,0.16594070000064676,0.5821612999989156
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.541127972158783,14,2,120,,1.0,128.24258692047493,0.164969999999812,0.33516559999952733
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5633741602829765,15,2,75,,1.0,76.47822258425674,0.1669062999990274,0.48421650000091176
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6515934622860289,16,2,0,,1.0,2.061145264212356,0.1999407000002975,0.43316820000109146
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0800304012997515,17,2,90,,1.0,88.63997033699619,0.16596360000039567,0.41717810000045574
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4475998860961488,18,2,45,,1.0,41.39330678502228,0.14897670000027574,0.3681517000004533
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9823984925648293,19,2,270,,1.0,-96.33047899914425,0.18098100000133854,0.4851496999999654
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01635148059541,20,2,60,,1.0,57.42460118337493,0.15099609999924724,0.34816069999942556
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3250602424277815,21,2,105,,1.0,103.51157454041439,0.16795009999987087,0.4661404999988008
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5013734944184307,22,2,225,,1.0,-137.18256187594514,0.18395529999907012,0.3641877000009117
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.802562918888511,23,2,135,,1.0,134.16469520663702,0.1669916999999259,0.36614819999886095
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.121404186348605,24,2,315,,1.0,-38.76079374236363,0.21795080000083544,0.46719479999956093
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.980183971399515,25,1,90,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,94.87483669436845,0.16811740000048303,0.4821838999996544
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.7831876202781416,26,1,180,,1.0,176.67597643459274,0.2170893000002252,0.3831953999997495
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.855766345763585,27,1,0,,1.0,0.21871427319481423,0.20009249999930034,0.36419109999951615
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.5950109974695703,28,1,120,,1.0,114.52193425973975,0.2841481000014028,0.41612199999872246
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.308938672289786,29,1,45,,1.0,54.548479986256496,0.6501143000004959,0.31722330000047805
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.472976557177273,30,1,270,,1.0,-86.0071455717601,6.801114300000336,0.3482982000004995
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6600043635971184,31,1,75,,1.0,70.57355760139889,0.8330686999997852,0.3161749000009877
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.662216162174809,32,1,105,,1.0,107.172242525479,0.21711310000137019,0.3652029000004404
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.554001093202374,33,1,135,,1.0,139.36817824312925,0.21704249999856984,0.35022380000009434
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.2540428767712404,34,1,60,,1.0,55.93168692405567,1.2502635000000737,0.3821814999992057
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.056006471803114,35,1,315,,1.0,-48.700654370285726,0.13201180000032764,0.4522657000015897
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.553502099930226,36,1,225,,1.0,-128.13871255622644,0.13214530000004743,0.4841682000005676
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1146190509950833,37,2,0,,1.0,-9.417516941197238,0.18210829999952693,0.3001887999998871
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.276572621532357,38,2,315,,1.0,-44.091111411238536,0.23207860000002256,0.3181974999988597
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5618692067741566,39,2,60,,1.0,60.744444652180675,0.8840970000001107,0.41516589999991993
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0744829509952011,40,2,135,,1.0,139.3032267403492,3.0012028999990434,0.36717049999970186
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.713487840117353,41,2,90,,1.0,89.41821607866287,0.13309950000075332,0.35116910000033386
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.8144114831070914,42,2,225,,1.0,-133.5377319369204,0.11811889999989944,0.41619580000042333
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9340403111080504,43,2,45,,1.0,43.1760527912519,0.13409049999972922,0.3331964999997581
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.600811404551044,44,2,120,,1.0,113.62181083313911,0.13317210000059276,0.4331693999993149
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.324343906030592,45,2,180,,1.0,177.0683514882289,0.14905709999948158,0.3341454999990674
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.984297884746901,46,2,105,,1.0,104.60942898440743,0.148082700001396,0.3521971999998641
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0714381945923538,47,2,270,,1.0,-93.86538902258623,0.1491098000005877,0.4002048000002105
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6107775343967528,48,2,75,,1.0,74.6223267523246,0.13412129999960598,0.3671685000008438
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.5419669153439628,49,1,120,"You will now only see the cursor only at the endpoint of your reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,122.84519928838078,0.14898950000133482,0.3341455000008864
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.668921187131025,50,1,180,,1.0,179.69408779644954,0.13402440000027127,0.3341583000001265
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7975927179561166,51,1,315,,1.0,-43.933861719121914,0.14997699999912584,0.40013940000062576
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.8537972535741167,52,1,0,,1.0,-5.930815646596372,0.2339220000012574,0.2832180999994307
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.933944348525808,53,1,105,,1.0,103.67236911908661,0.13497169999936887,0.4661415999999008
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3688385885419368,54,1,75,,1.0,73.85175941819278,0.13302790000125242,0.2981311999992613
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.2512361518659207,55,1,225,,1.0,-130.5195424701329,0.13198220000049332,0.30016950000026554
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4789343857139481,56,1,45,,1.0,42.0238534896683,0.18298759999925096,0.30016299999988405
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1845303510400835,57,1,270,,1.0,-91.56286668860719,0.14991830000144546,0.3672179999994114
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.869040813810001,58,1,135,,1.0,142.3838457380889,0.18298460000005434,0.35017189999962284
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.005091028682034,59,1,90,,1.0,91.86267267747519,0.16696870000123454,0.3331655000001774
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.829439895716776,60,1,60,,1.0,55.844756330869615,0.13591330000053858,0.3162147000002733
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5798347995706412,61,2,0,,1.0,3.7441789036611546,0.1669651000011072,0.2841806999986147
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.478385786967325,62,2,120,,1.0,125.87272667417551,0.1659509999990405,0.3501527000007627
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.037474006158579,63,2,270,,1.0,-91.03913467394483,0.18102820000058273,0.3520981000001484
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8112078993345958,64,2,90,,1.0,90.0513448702302,0.19995179999932589,0.3331655000001774
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.807627558546522,65,2,105,,1.0,110.37915472909495,0.18298720000166213,0.3331574999992881
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.3113740592704684,66,2,180,,1.0,-179.52209605143196,0.16697339999882388,0.3161643000003096
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0689350055759625,67,2,45,,1.0,48.2967537637107,0.13392369999928633,0.331218399998761
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6243929474586658,68,2,75,,1.0,71.52405442351676,0.16604529999858642,0.36820240000088234
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.266768380746563,69,2,60,,1.0,57.714510777462515,0.1329914000016288,0.4001620999988518
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.248001553462269,70,2,135,,1.0,137.63068374724222,0.19997499999954016,0.4001576999999088
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5977561658665813,71,2,315,,1.0,-47.713475850712804,0.2679528000007849,0.3672002999992401
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.800893665949491,72,2,225,,1.0,-136.9262871256496,0.23401279999961844,0.46614080000108515
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.105923494809879,73,1,75,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0,69.12804241355326,3.5350324000010005,0.38419880000037665
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.7240105026342496,74,1,120,,1.0,120.4104315064034,0.1830062999997608,0.4001853999998275
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3981841709537185,75,1,135,,1.0,139.7943410600205,0.18396899999970628,0.33219760000065435
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.284455256234486,76,1,180,,1.0,-178.35117239656503,0.18293699999958335,0.29922629999964556
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7314759603033405,77,1,90,,1.0,90.3985730931542,0.24897719999898982,0.3331319999997504
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7841296397956612,78,1,45,,1.0,42.93698687497855,0.18302920000132872,0.40012079999905836
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9850276705642744,79,1,315,,1.0,-45.57968328397501,0.250032399999327,0.3842320000003383
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.895788462930353,80,1,270,,1.0,-89.95772464531952,0.21698769999966316,0.3171796999995422
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540707938186442,81,1,0,,1.0,-4.291687086214696,0.21699309999894467,0.33316500000000815
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.252074863765482,82,1,60,,1.0,43.70346377062506,1.5679992000004859,0.3141663000005792
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.923993408003718,83,1,105,,1.0,104.77511228463389,0.8679567999988649,0.35015519999979006
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23525225361033,84,1,225,,1.0,-133.63487341502733,0.13294570000107342,0.4321837000006781
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9219100101309836,85,2,135,,1.0,136.57292253490016,0.832985799999733,0.43213009999999485
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7836898164139213,86,2,120,,1.0,120.89989809690718,0.14997109999967506,0.35014330000012706
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0077944665921363,87,2,0,,1.0,-7.971916630547454,0.13399310000022524,0.36510920000000624
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.981805939878242,88,2,75,,1.0,72.19572363991894,0.1669683999989502,0.4001527000000351
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0220061545170624,89,2,105,,1.0,106.70468361550527,0.16598030000022845,0.4001258999996935
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7001243389245748,90,2,270,,1.0,-92.70405449489114,0.1499299000006431,0.43230620000031195
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.042491844311621,91,2,225,,1.0,-133.08425851485464,0.13289590000022145,0.3662648999998055
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6787190946443198,92,2,60,,1.0,51.57371892684545,0.1348613000009209,0.34918740000102844
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.508662970776311,93,2,315,,1.0,-45.80205810459026,0.1999906999990344,0.4001058000012563
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4313418474507668,94,2,90,,1.0,90.64011756696682,0.19995930000004591,0.3831835000000865
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2649787584572599,95,2,180,,1.0,-174.12240666346435,0.1649422999998933,0.3181784999997035
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792510868217731,96,2,45,,1.0,38.62031393200902,0.1328763000001345,0.43126090000077966
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.047007417422943,97,1,90,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,85.63545070477512,0.14992640000127722,0.36613559999932477
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.88868931923534,98,1,105,,1.0,113.71486289922841,0.16698319999886735,0.3491761999994196
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.138151672184826,99,1,90,,1.0,83.04261987086353,0.16498839999985648,0.4661661999998614
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.338562791211807,100,1,120,,1.0,124.61556359723066,0.16796199999953387,0.4001459999999497
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.03368858332471,101,1,315,,1.0,-40.634735663332364,0.19997700000021723,0.3831828000002133
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.764852201406352,102,1,270,,1.0,-93.69466276578001,0.1329607000006945,0.4001712999997835
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.896794060925323,103,1,90,,1.0,89.55773029237382,0.14994769999975688,0.38217900000017835
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.006398051530695,104,1,90,,1.0,84.98630925659529,0.23399430000063148,0.3661634000000049
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.09674270631756,105,1,60,,1.0,43.477465945319906,0.1669679000005999,0.5332032999995135
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.86970466185957,106,1,180,,1.0,-174.84285810388192,0.16607859999930952,0.40116200000011304
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.888646119360534,107,1,90,,1.0,87.37178059799002,0.16594260000056238,0.3670985999997356
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.25310303774133,108,1,90,,1.0,91.17715946553302,0.1828899000011006,0.3832617999996728
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.75929635564476,109,1,225,,1.0,-136.92413910671806,0.15197260000059032,0.44918870000037714
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.909363290455474,110,1,135,,1.0,138.92567355674643,0.18405429999984335,0.45020349999867904
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.78131138938401,111,1,45,,1.0,40.44177213519303,0.15197919999991427,0.38306349999948
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.88086043854735,112,1,0,,1.0,-4.471559317037859,0.2169198999999935,0.3522004000005836
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.05275883304327,113,1,90,,1.0,87.21940989203468,0.19999400000051537,0.3332774000009522
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.251204158482814,114,1,75,,1.0,54.52265039035276,0.11798079999971378,0.40015970000058587
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.06807161437954,115,1,90,,1.0,84.83329977670292,0.16596890000073472,0.350172600001315
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.44725745095583,116,1,90,,1.0,84.49117441530764,0.15086069999961182,0.40018029999919236
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.09212193375108,117,1,90,,1.0,89.89603909671239,0.16584680000050867,0.31724539999959234
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.51664995182527,118,1,90,,1.0,87.4631443848675,0.18303970000124536,0.3001159000014013
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.63384715684979,119,2,90,,1.0,89.49550386185282,0.13288809999903606,0.4001862999994046
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.31850206677053,120,2,90,,1.0,83.23120041924291,0.18207860000075016,0.31920309999986785
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.65428330861698,121,2,90,,1.0,89.48814453933804,0.1669885000010254,0.2651846000007936
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.77774121001765,122,2,90,,1.0,87.8850673542222,0.20090440000058152,0.43426630000067235
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.64347608330733,123,2,180,,1.0,-178.5331370037021,0.18299389999992854,0.43420379999952274
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.015203701765195,124,2,75,,1.0,62.66398849691835,0.18399040000076639,0.36528509999880043
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.73759142851086,125,2,135,,1.0,133.37422787296381,0.21697750000021188,0.30018329999984417
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.81590471220117,126,2,225,,1.0,-136.2987496258485,0.15197129999978642,0.38316500000109954
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.47652237728065,127,2,90,,1.0,84.40532561856833,0.16592170000149054,0.35023910000018077
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.61529460202286,128,2,90,,1.0,86.19169601193695,0.15098570000009204,0.3831811000000016
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.54934432997374,129,2,120,,1.0,121.18044556079508,0.18299650000153633,0.46616350000113016
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.85591898536469,130,2,315,,1.0,-38.25460818832409,0.18296560000089812,0.3502019999996264
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.756444786247325,131,2,90,,1.0,84.66851032472681,0.16700409999975818,0.3501243999999133
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.09980356496589,132,2,90,,1.0,83.92486962748801,0.1669294000002992,0.2992116999994323
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.56222155958134,133,2,270,,1.0,-90.43138111166688,0.21801649999906658,0.550139400000262
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.38755949947234,134,2,105,,1.0,110.51285531487098,0.18194880000010016,0.35121890000118583
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.42739639572589,135,2,90,,1.0,80.4048103376813,0.14995400000043446,0.35016820000055304
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.161091842004367,136,2,90,,1.0,82.99189025486456,0.18197039999904518,0.43519649999871035
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.153691184298925,137,2,90,,1.0,85.28972850168101,0.18396709999979066,0.3511908000000403
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.99791405520453,138,2,60,,1.0,53.17903690753964,0.18300619999899936,0.3671482999998261
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.06764475914582,139,2,0,,1.0,-1.4479152721082325,0.18301679999967746,0.4171475000002829
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.68337251101528,140,2,45,,1.0,30.26928335322758,0.1349822000011045,0.4171595999996498
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.45539906334565,141,3,225,,1.0,-139.42050031709493,0.16688650000105554,0.4002364000007219
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.710389769004934,142,3,180,,1.0,-176.20362754493092,0.2160385999995924,0.3321546999995917
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.74511178513991,143,3,135,,1.0,134.55638094119868,0.19998409999971045,0.35016410000025644
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.25893130558962,144,3,90,,1.0,82.19252635501482,0.20000079999954323,0.40012250000108907
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.705348296194373,145,3,90,,1.0,85.09786853197005,0.14996369999971648,0.38216210000064166
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.042606380165203,146,3,90,,1.0,87.67022744182488,0.15197389999957522,0.29915820000132953
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.812016186134176,147,3,45,,1.0,32.97452167070689,0.11694029999853228,0.35021469999992405
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.873050022142085,148,3,120,,1.0,131.47315288519786,0.16594070000064676,0.43419969999922614
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.353067578584152,149,3,270,,1.0,-89.44276169282003,0.11497720000079426,0.4341729000007035
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.985520027845173,150,3,90,,1.0,79.77391129156706,0.1179535000010219,0.3821955999992497
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.073018142333,151,3,60,,1.0,44.259271064820894,0.11797649999971327,0.365054500000042
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.16236857142055,152,3,315,,1.0,-40.25165748731751,0.18398700000034296,0.3341537000014796
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.93915999063233,153,3,90,,1.0,82.07803984170073,0.14996439999958966,0.38318079999953625
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.84087303905035,154,3,90,,1.0,82.24180904890729,0.14995189999899594,0.41506269999990764
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.72983954901617,155,3,90,,1.0,77.14048083393665,0.11801800000102958,0.4511712000003172
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.663591764759815,156,3,90,,1.0,81.31508286670305,0.1330164999999397,0.35014659999978903
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.89860142466474,157,3,0,,1.0,-3.152273263464317,0.16592409999975644,0.3651933999990433
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.65064078895605,158,3,90,,1.0,83.06693959258862,0.13406539999959932,0.43314079999981914
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.43588726085757,159,3,90,,1.0,80.44808310669283,0.13394680000055814,0.38319570000021486
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.17083999621691,160,3,90,,1.0,78.71017313910346,0.13295670000115933,0.3831913000012719
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.00998316727989,161,3,75,,1.0,60.79948903853687,0.13400910000018484,0.3821416999999201
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.31631887173168,162,3,105,,1.0,104.52812090696959,0.16693129999839584,0.38329070000145293
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.392011728311456,163,4,90,,1.0,79.38846120524626,0.13301990000036312,0.3511660000003758
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.59369129116718,164,4,225,,1.0,-130.33930356717065,0.28085160000046017,0.21827750000011292
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.45302894560137,165,4,135,,1.0,140.50354517863124,0.16593120000106865,0.3650868000004266
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.8998746609936,166,4,315,,1.0,-48.64914684868378,0.16801220000161265,0.3171680999985256
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.76459409887837,167,4,90,,1.0,87.00104285623011,0.1489861000009114,0.3501340999991953
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.534870489273462,168,4,90,,1.0,86.46572809608834,0.14894639999874926,0.3501973000002181
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.126623312173773,169,4,90,,1.0,84.16682538079948,0.1329795000001468,0.34917200000018056
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.961539663626027,170,4,60,,1.0,44.35663645643828,0.34997350000048755,0.28215280000040366
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.91853303332878,171,4,90,,1.0,83.87239566626182,0.16798539999945206,0.46621220000088215
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.185962173649465,172,4,90,,1.0,92.0737196462896,0.14995730000009644,0.6172030999987328
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.21702819355887,173,4,180,,1.0,86.13733944648675,0.16695900000013353,0.16611079999893263
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.14669286476875,174,4,90,,1.0,84.64653676280777,0.18302980000044045,0.38415100000020175
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.4316506870385,175,4,90,,1.0,84.82334447608773,0.2011194999995496,0.4151996999989933
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.7657244880363,176,4,0,,1.0,-3.9903906330194916,0.21700309999869205,0.4502333999989787
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.17983642398106,177,4,75,,1.0,57.444270715101545,0.1999918000001344,0.43315939999956754
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.227067664090665,178,4,90,,1.0,82.8618798448339,0.21697360000143817,0.46719909999956144
