,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.050120701326215,179,4,90,,1.0,91.55948269750895,0.348971999999776,0.36816729999918607
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.1546488001713,180,4,60,,1.0,23.27148494092331,0.2999356999998781,0.33224220000010973
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.186392842695575,181,4,90,,1.0,17.16405199995124,0.18297510000047623,0.4821978999998464
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.44882405397848,182,4,45,,1.0,103.67149989739374,0.2650007000002006,0.3831581999993432
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.679024172466605,183,4,75,,1.0,64.61382959498127,0.23298509999949601,0.4011008999996193
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.17727337327,184,4,90,,1.0,92.82262546953437,0.26696829999946203,0.38215589999981603
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.17105699930129,185,5,90,,1.0,91.50794311345304,0.2339535999999498,0.4172096000002057
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.44249581034002,186,5,270,,1.0,-85.33725106037346,0.3159642000000531,0.5011816000005638
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.656626663889824,187,5,135,,1.0,134.16152903802063,0.8829838000001473,0.5831757999994807
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.34027931630395,188,5,90,,1.0,88.97767322647468,0.26799599999958446,0.4321337000001222
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0180336485059,189,5,90,,1.0,85.16120745474342,0.26700780000010127,0.383142399999997
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.88403795275457,190,5,90,,1.0,91.94609433084068,0.2860803000003216,0.3661766000004718
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.61668353058962,191,5,90,,1.0,88.07851995415906,0.26801590000013675,0.4321373000002495
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.08759944795364,192,5,180,,1.0,178.95271091185197,0.2999873999997362,0.39911209999991115
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.03774300006189,193,5,90,,1.0,91.75142379745265,0.26597550000042247,0.3492111000005025
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.8773010322336,194,5,225,,1.0,-132.5401481126763,0.48395179999988613,0.3661870000005365
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.257606837141143,195,5,120,,1.0,118.75551724540783,0.33297610000045097,0.3331585999994786
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.98809328399448,196,5,60,,1.0,56.21980897730462,0.2659972999999809,0.3681587999999465
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.918328481118188,197,5,90,,1.0,95.57492410838265,0.49998969999978726,0.3171642999996038
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.798899634926624,198,5,0,,1.0,-1.7752903921410053,0.3308293000000049,0.4350222999992184
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.807240293785455,199,5,75,,1.0,77.39876267011263,0.5179574999992838,0.36620350000066537
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.52934461000692,200,5,90,,1.0,93.64340793721185,0.3339449999994031,0.3501800000003641
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.13347590681573,201,5,90,,1.0,90.76415645674984,0.34900589999961085,0.3511895000001459
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.864003056012123,202,5,315,,1.0,-50.525535024947466,0.39895760000035807,0.26719890000003943
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.30003187239484,203,5,105,,1.0,110.46094690827255,0.3499706000002334,0.3161589000001186
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.987482612089615,204,5,90,,1.0,92.91967258329738,0.33395349999955215,0.2991783999996187
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.009770023345663,205,5,45,,1.0,38.398644539250206,0.30003969999961555,0.25115439999990485
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.92485823051653,206,5,90,,1.0,92.85223787598844,0.30000529999961145,0.28317109999989043
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.05268518666336,207,6,90,,1.0,93.41253408850434,0.31598660000054224,0.3001672000000326
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.13088526343583,208,6,90,,1.0,90.33307535632139,0.3169849999994767,0.20016349999968952
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.450718966616535,209,6,90,,1.0,93.23623340426758,0.30001160000028904,0.26609129999997094
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.42301816572474,210,6,90,,1.0,89.79224026561928,0.2999160999997912,0.2831786999995529
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.10060819785075,211,6,315,,1.0,-47.89708636030678,0.3999980999997206,0.33415940000031696
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.542047550539323,212,6,180,,1.0,177.21248360309838,0.24997270000039862,0.3671865999995134
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.244574532480904,213,6,270,,1.0,-86.37250964240879,0.3349772000001394,0.3161504999998215
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.519369646422238,214,6,90,,1.0,92.67375772193215,0.35194309999951656,0.3161809000002904
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.417509129558383,215,6,90,,1.0,86.12366508805582,0.29987849999997707,0.2832201000001078
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.587501571923823,216,6,90,,1.0,88.14296369848755,0.3008068999997704,0.31718199999977514
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.374363625404182,217,6,90,,1.0,88.38915158773818,0.33508140000049025,0.18343520000053104
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.918834436932528,218,6,225,,1.0,159.69574663023909,0.666986199999883,0.25018679999993765
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.05099569053668,219,6,90,,1.0,93.39787010569052,0.3669739999995727,0.35016450000057375
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.72023857086132,220,6,90,,1.0,44.82205378825352,0.3679971999999907,0.7671812999997201
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.52144882180122,221,6,135,,1.0,69.9567027605911,0.44997390000025916,0.1651558000003206
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.916708484456606,222,6,105,,1.0,106.88000340092985,0.3339793999994072,0.33115230000021256
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.526172480752447,223,6,45,,1.0,96.70806356050205,0.33396300000003976,0.3671553000003769
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.306013105188036,224,6,0,,1.0,-79.31006686994031,0.3819658000002164,0.35215920000064216
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.89779628907192,225,6,120,,1.0,80.58759720713208,0.3010210000002189,0.49916919999941456
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.546654513439854,226,6,90,,1.0,87.49335868662409,0.2999659999995856,0.36616270000013174
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.6494664628315,227,6,60,,1.0,45.615625781039775,0.3480080999997881,0.3011376999993445
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.79325368701424,228,6,75,,1.0,74.6247067592854,0.28501069999947504,0.34914670000034675
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.48634380199275,229,7,90,,1.0,92.3824229413481,0.2999681999999666,0.350205100000494
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.29663138809037,230,7,45,,1.0,39.80824979992807,0.28394610000032117,0.333205299999463
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.91754114569611,231,7,270,,1.0,-87.94202177761795,0.4329889999999068,0.3671721999999136
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.20110400108114,232,7,90,,1.0,93.6215261908046,0.299982500000624,0.28315939999993134
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.79642222800481,233,7,90,,1.0,94.1849982307108,0.2999750999997559,0.30118489999949816
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.22558713114533,234,7,75,,1.0,69.64868208535857,0.267936400000508,0.3322006999997029
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.59310810010551,235,7,0,,1.0,6.580054007621717,0.29893100000026607,0.385199599999396
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.22326166973849,236,7,105,,1.0,113.38233507265537,0.3170159000001149,0.4831624999997075
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.88201440087276,237,7,90,,1.0,93.88765303452368,0.29896699999972043,0.30010549999951763
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.68457982568764,238,7,90,,1.0,91.38380648477809,0.2999802999993335,0.4171280000000479
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.68794308720273,239,7,90,,1.0,91.47743519752045,0.3009443000000829,0.28115840000009484
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.77233198830541,240,7,90,,1.0,91.95154690762944,0.3509791000005862,0.5492229000001316
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.70578098056177,241,7,225,,1.0,-129.79440359296095,0.4499722999998994,0.33407010000064474
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.924418279509556,242,7,60,,1.0,59.35461831498709,0.29895379999925353,0.36616270000013174
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.29801825411877,243,7,315,,1.0,-45.76991836786131,0.43394699999953446,0.38117849999980535
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.745795007034246,244,7,90,,1.0,95.22022849225417,0.3509645999993154,0.4161758000000191
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.96287295616876,245,7,135,,1.0,87.67705779126486,0.3671329999997397,0.4481928999994125
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.079002160060284,246,7,90,,1.0,91.8556181271576,0.38300690000050963,0.431163899999774
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.46632004069152,247,7,180,,1.0,113.54983486502863,0.4830038999998578,0.33403530000032333
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.238624074576144,248,7,120,,1.0,120.03178075961051,0.28392750000057276,0.5162184999999226
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.712157826475096,249,7,90,,1.0,89.64149447213917,0.28501219999998284,0.3331356999997297
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.57133034913082,250,7,90,,1.0,84.125880291353,0.2669863000000987,0.33315440000023955
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.885775907974846,251,8,315,,1.0,-54.00050022740122,0.46598979999998846,0.31718180000007123
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.47058892373485,252,8,225,,1.0,-130.92259052017926,0.41698749999977736,0.29919080000036047
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.128477644589783,253,8,90,,1.0,73.90539141766664,0.3339860000005501,0.3841264999991836
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.14476421783119,254,8,270,,1.0,-92.3077634692811,0.5999403999994684,1.0831962000002022
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.81974991479678,255,8,75,,1.0,68.99970606338447,0.2349383000000671,0.3832247999998799
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.440168786313617,256,8,90,,1.0,92.22114820755453,0.2989871999998286,0.28416509999988193
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.375737406930572,257,8,90,,1.0,92.39387573423373,0.29997540000022127,0.3852124000004551
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.318781291563116,258,8,105,,1.0,94.88649542571943,0.26698020000003453,0.3161362000000736
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.98309156890222,259,8,135,,1.0,126.97237788861041,0.317016799999692,0.333003099999587
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.31955080379357,260,8,60,,1.0,54.58170474587027,0.33100370000011026,0.28520229999958246
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.051727556017298,261,8,120,,1.0,114.47947593687118,0.299047999999857,0.2840956999998525
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.04866933113726,262,8,90,,1.0,91.57735184678235,0.25000319999981,0.3491675999994186
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.40437071009369,263,8,180,,1.0,-178.53128688482315,0.35190140000031533,0.2992370000001756
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.217409592951952,264,8,90,,1.0,91.86288680713267,0.24996569999984786,0.33318689999941853
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.935386618284568,265,8,90,,1.0,51.16981661610547,0.2830192999999781,0.36711470000045665
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.641130075097628,266,8,90,,1.0,81.8579923759801,0.2669461000004958,0.3831577000000834
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.124600349197276,267,8,45,,1.0,-30.472035648446322,0.43105650000052265,0.31811070000003383
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.930415202949632,268,8,90,,1.0,32.66701568043445,0.3169613999998546,0.41618209999978717
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.43225705651492,269,8,90,,1.0,49.29681184534832,0.26597160000073927,0.40014530000007653
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.99309230201905,270,8,0,,1.0,40.34203192781543,0.2669765999999072,0.5501782999999705
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.10424552654287,271,8,90,,1.0,88.73878383688026,0.3160637000000861,0.33218050000050425
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.21842416035248,272,8,90,,1.0,49.112363750277844,0.2830481000000873,0.40019370000027266
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.737430198964358,273,9,225,,1.0,-132.7758380556289,0.4481095999999525,0.3671448999994027
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.97496512601483,274,9,0,,1.0,-1.690217055446312,0.29994059999989986,0.5671401999998125
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.08493658869664,275,9,105,,1.0,78.18073785228627,0.4161047999996299,0.36716319999959524
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.93218233555597,276,9,45,,1.0,37.6383846080837,0.2840017999997144,0.367178899999999
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.61658610361414,277,9,90,,1.0,90.01282420955386,0.45196149999992485,0.29918049999923824
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.7873949807581,278,9,270,,1.0,-84.53556916056168,1.28198969999994,0.2851639000000432
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.44508639104823,279,9,90,,1.0,87.88643579678181,0.34996810000029654,0.33322229999976116
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.052004367929307,280,9,135,,1.0,134.54565716050246,0.3999835000004168,0.09910690000015165
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.37029933467757,281,9,90,,1.0,86.94474229255289,0.3169582000000446,0.282231000000138
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.88146970863632,282,9,90,,1.0,84.79777191045577,0.33291730000019015,0.33116059999974823
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.569954836183587,283,9,315,,1.0,-38.714436050200995,0.5490313999998762,0.33316199999990204
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.935928188016568,284,9,120,,1.0,116.73662270068431,0.31596019999960845,0.4001626999997825
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.011774405071098,285,9,90,,1.0,86.28025978433725,0.33395050000035553,0.315180199999304
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.219704719574192,286,9,90,,1.0,83.42301041907817,0.26596969999991416,0.26707899999928486
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.014241205807465,287,9,60,,1.0,51.77799591617228,0.26511960000061663,0.26916260000052716
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.79854180011376,288,9,90,,1.0,89.86567099223444,0.28288900000006834,0.3332417000001442
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.77739284499125,289,9,90,,1.0,84.85701358680241,0.3328443000000334,0.3162674999994124
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.35774024008531,290,9,90,,1.0,84.7801879523304,0.28199839999979304,0.3171549999997296
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.68975697544314,291,9,180,,1.0,-179.10309696369748,0.39974399999937305,0.2174423000005845
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.14566476920935,292,9,90,,1.0,84.76923197232229,0.29905950000011217,0.28413559999989957
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.34222096976174,293,9,75,,1.0,63.169819537630985,0.34999950000019453,0.31512349999957223
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.058963756107264,294,9,90,,1.0,87.94920320391425,0.36899040000025707,0.38316370000029565
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.05299147834164,295,10,90,,1.0,82.22401216741036,1.3829658999993626,0.5001110000002882
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.90400490565783,296,10,315,,1.0,-36.80697974299046,1.867994600000202,0.3490730000003168
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.417971978367877,297,10,90,,1.0,90.38817134688492,0.28394119999938994,0.38428750000002765
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.64442252130333,298,10,105,,1.0,96.33872600872941,1.4169785000003685,0.3001693999995041
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.527935216382247,299,10,0,,1.0,-0.48625080636138385,0.4317607999992106,0.36841200000071694
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.931162739247096,300,10,90,,1.0,89.70758469340014,0.5169577999995454,0.06515309999940655
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.66066821829411,301,10,90,,1.0,36.19830927016446,0.3158960000000661,0.33428730000014184
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.033267279160956,302,10,75,,1.0,69.88432243671257,0.38297440000042116,0.3331836999996085
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.05365844445295,303,10,180,,1.0,-177.78633011605265,0.3309733000005508,0.26917470000080357
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.38794922891454,304,10,90,,1.0,89.99743939675908,0.2669984000003751,0.3331882000002224
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.26780308526777,305,10,270,,1.0,-86.71944587562629,0.30201280000073893,0.31717140000000654
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.087711273670177,306,10,60,,1.0,58.88624690361173,0.24998770000001969,0.3671540000004825
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.483949933397927,307,10,225,,1.0,-128.03358066777972,0.2669708000003084,0.3171485000002576
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.12004900051414,308,10,45,,1.0,36.19772265651801,0.2989142999995238,0.3162008999997852
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.20379105792919,309,10,90,,1.0,86.72661591701339,0.282964300000458,0.24916470000061963
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.52118357528741,310,10,90,,1.0,86.67660723932103,0.33396479999919393,0.3661952000002202
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.599468446031985,311,10,135,,1.0,133.79108078592853,0.36691700000028504,0.28319610000016837
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.94137436238932,312,10,90,,1.0,89.25686895395377,0.34998369999993884,0.35018789999958244
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.973003632020184,313,10,90,,1.0,64.30200022466403,0.28505499999937456,0.38317749999987427
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.92076793735835,314,10,90,,1.0,87.05815601651932,0.24998890000006213,0.30016429999977845
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.41646577070413,315,10,120,,1.0,106.31548320819378,0.4659867000000304,0.28315070000007836
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.652150587321763,316,10,90,,1.0,91.88522118826383,0.2987923000000592,0.3673201000001427
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.9796216848145,317,11,90,,1.0,91.09566436108139,0.31597450000026583,0.23414750000029017
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.444723983399015,318,11,90,,1.0,90.32074042455027,0.29894989999957033,0.3841754999994009
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.63349733173104,319,11,75,,1.0,63.44428156008602,0.2499788000004628,0.4321727999995346
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.513034337493167,320,11,90,,1.0,88.35041734250747,1.3999340000000302,0.3502183000000514
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.588011158202335,321,11,135,,1.0,129.70615243633847,0.3659666000003199,0.3832053000005544
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.387318347901804,322,11,45,,1.0,44.38919897400287,0.28395650000038586,0.3831571000000622
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.275973708596023,323,11,90,,1.0,88.12287630477753,0.3160128999998051,0.4181548999995357
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.57116664751761,324,11,90,,1.0,80.34511772923278,0.8341080999998667,0.2832226000000446
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.61964316179881,325,11,60,,1.0,51.27979744284894,0.26696999999967375,0.29917049999949086
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.67305495233448,326,11,90,,1.0,92.64511166989402,0.28295950000028824,0.31718980000005104
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.13546557321544,327,11,0,,1.0,-3.205407907198274,0.3160078999999314,0.36712809999971796
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.11072123221564,328,11,90,,1.0,88.04824985998927,0.7999679999993532,0.30014680000022054
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.39981515977593,329,11,90,,1.0,89.1375212895526,0.2829509000002872,0.3001715999998851
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.945300048140005,330,11,180,,1.0,-179.61466730893574,0.29995320000034553,0.4172160999996777
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.821946246967613,331,11,315,,1.0,-39.64032430649937,0.3829408000001422,0.3490721999996822
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.203474968293456,332,11,270,,1.0,-82.89126335206997,0.34894359999998414,0.41816730000027746
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.74844805233801,333,11,105,,1.0,111.67471171963538,0.3520515999998679,0.46516909999991185
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.77497144449849,334,11,90,,1.0,97.95733322437998,0.34899529999984225,0.40012060000026395
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.10082140165377,335,11,90,,1.0,90.14158963642102,0.31700390000059997,0.26715650000005553
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.54216692809247,336,11,90,,1.0,96.5782934015618,0.2658971000000747,0.333210699999654
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.841005675643224,337,11,225,,1.0,-131.89901571809102,0.2830026999999973,0.38315959999999905
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.761214970507417,338,11,120,,1.0,123.15469723850282,0.2989870000001247,0.3841409999995449
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.272044897867964,339,12,315,,1.0,-40.93575622995883,0.3840204000007361,0.30017680000037217
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.96582493144477,340,12,120,,1.0,112.332334876363,0.2819459000002098,0.3521891999998843
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.81061089913945,341,12,90,,1.0,93.34392944314139,0.24995839999974123,0.33318559999952413
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.36981837195467,342,12,225,,1.0,-132.97431014732464,0.8489722000003894,0.40028029999939463
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.418987801877115,343,12,45,,1.0,40.20785926293118,0.2499885000006543,0.25017750000006345
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.06110823838859,344,12,270,,1.0,-84.7848685873116,0.2989942999993218,0.33515410000018164
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.63997819650631,345,12,180,,1.0,179.62948633234816,0.28399699999954464,0.3662013000002844
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.062984812919293,346,12,90,,1.0,92.4656454866607,0.2829615999999078,0.4842011000000639
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.999160227884868,347,12,90,,1.0,86.68264249267736,0.2650013000002218,0.36910340000031283
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.887977169416597,348,12,90,,1.0,57.8837466621242,0.28195679999953427,0.6002226000000519
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.37677495309232,349,12,90,,1.0,92.09142801004226,0.33298930000000837,0.5501666000000114
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.01861126735908,350,12,75,,1.0,53.8864905202337,0.23200220000035188,0.335187899999255
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.499193276574346,351,12,90,,1.0,70.5158580860615,0.23402460000033898,0.3161527999991449
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.33437352353902,352,12,0,,1.0,-0.5605772377002552,0.7010019999997894,0.36512990000028367
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.720005903820294,353,12,105,,1.0,97.08778618897499,0.2669396000001143,0.36617179999939253
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.50946079250138,354,12,90,,1.0,83.12845693916233,0.23297679999996035,0.367169100000865
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.19279053796236,355,12,90,,1.0,87.72019550328908,0.3149450999999317,0.3011653000003207
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.785321204819308,356,12,90,,1.0,75.28143765670674,0.36600109999926644,0.36714649999976245
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.414349661163204,357,12,60,,1.0,43.8886430844388,0.28300769999987097,0.31612309999945865
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.78520645624604,358,12,135,,1.0,102.43360126509793,0.3500771999997596,0.33416570000008505
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.58801765009451,359,12,90,,1.0,86.2838275972496,0.30099390000032145,0.3171490000004269
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.84960733966821,360,12,90,,1.0,86.0863440650654,0.28294280000045546,0.3331741999991209
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.870662720801775,361,13,90,,1.0,88.17923912389753,0.25097009999990405,0.35017729999981384
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.55099499894726,362,13,90,,1.0,83.01602840489218,0.2670564000000013,0.4641028999994887
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.598495922614543,363,13,90,,1.0,86.01732755155702,0.268054299999676,0.3501373999997668
