,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.564338187878176,19,2,120,,1.0,117.14022517833294,0.18491739999990386,0.31619069999987914
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.988282278053678,20,2,135,,1.0,142.52010194406392,0.18297770000003766,0.2661921999999777
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.365740288313753,21,2,75,,1.0,69.93792314599789,0.23208219999992252,0.3171636000001854
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.897491622831923,22,2,225,,1.0,-133.8854916844473,0.23298890000000938,0.3831497999999556
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.935110340294386,23,2,45,,1.0,53.46928092187336,0.21704810000005637,0.30016989999990074
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1903421463615131,24,2,180,,1.0,-175.48400805498554,0.25098769999999604,0.3001782000001185
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.63473997131171,25,1,180,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,-174.8046912072963,0.30011770000010074,0.5341005999998742
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1838154795490927,26,1,60,,1.0,55.78110056405285,0.21811400000001413,0.3821872999999414
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.611012361876872,27,1,90,,1.0,94.07981367318774,0.21608219999984613,0.31619930000010754
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9237009425772347,28,1,75,,1.0,69.9444021002236,0.20012210000004416,0.41726440000002185
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.714751829709165,29,1,135,,1.0,130.7373286559232,0.23309600000015962,0.300199899999825
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.6489631021552782,30,1,105,,1.0,114.14928928500083,0.21716799999990144,0.299035799999956
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12.931706876893545,31,1,45,,1.0,46.478512300979034,0.18310509999992064,0.28418230000011135
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-17.17167554916686,32,1,270,,1.0,-78.2768425155426,0.5160914999999022,2.184223700000075
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.85843484352038,33,1,0,,1.0,-3.838537264049428,0.3491157999999359,0.30017290000000685
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.2064947343519155,34,1,120,,1.0,119.4147338186472,0.2850893999998334,0.4331833999999617
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-18.38190144213208,35,1,225,,1.0,-133.48466589181194,0.2660287999999582,0.31622859999993125
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.8508741964379074,36,1,315,,1.0,-38.65496223143541,0.26712019999990844,0.3161853000001429
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-15.617511490297789,37,2,105,,1.0,112.28251010161362,0.26709389999996347,0.3831489000001511
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-17.551037734011423,38,2,180,,1.0,-175.00900175229833,0.23311160000002928,0.3501656999999341
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.567477892169692,39,2,270,,1.0,-88.14289245183517,0.2351435999999012,0.40013399999998
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,28.584105637670625,40,2,0,,1.0,-10.814426021994292,0.28309919999992417,0.3831803000000491
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-17.52622209581358,41,2,315,,1.0,-44.73424735943651,0.2681497000000945,0.3501567000000705
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7665992013948384,42,2,225,,1.0,-127.02186181747604,0.23413949999985562,0.33316850000005616
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2474342467535693,43,2,75,,1.0,74.79708649316801,0.9321565999998711,0.45216960000016115
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.07766399600717,44,2,60,,1.0,43.58766258418558,0.1830779000001712,0.30017129999987446
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.654040964368004,45,2,45,,1.0,41.62759566911064,0.2661281999999119,0.350185600000259
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.790673029582027,46,2,135,,1.0,142.0381155948806,0.2842252999998891,0.3671761000000515
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7906707089942564,47,2,120,,1.0,127.58659442673176,0.24910760000011578,0.3352041000002828
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.8685350222377752,48,2,90,,1.0,88.89952942960393,0.26511729999992895,0.30016440000008515
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9279909291280576,49,1,45,"You will now only see the cursor only at the endpoint of your reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,40.89478237275551,0.2829458999999588,0.350197499999922
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-15.36637469115392,50,1,120,,1.0,121.73017048156352,0.25197920000027807,0.34808620000012525
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.509368521941668,51,1,0,,1.0,-6.389696180573139,0.36697449999974197,0.3501894999999422
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.775607254130616,52,1,225,,1.0,-129.91319520014005,0.23393029999988357,0.35019889999966836
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.084835424823384,53,1,135,,1.0,141.2079473293445,0.31715219999978217,0.3161356999999043
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.578523905317551,54,1,315,,1.0,-39.131816388003344,0.382971500000167,0.5502019000000473
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.23554030892213,55,1,90,,1.0,88.50539528649566,0.31694489999972575,0.3001702000001387
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.664315684144793,56,1,60,,1.0,62.70690206386505,0.8169845000002169,0.35001340000007986
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.335052702227413,57,1,75,,1.0,74.7259105733563,0.2649351000000024,0.35221820000015214
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.782923955492637,58,1,180,,1.0,-179.8850163376199,0.2999870999997256,0.40014460000020335
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-15.83268193232201,59,1,270,,1.0,-87.1799014424992,0.35086239999964164,0.3013029000003371
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.1739409140434978,60,1,105,,1.0,116.80285575995848,0.3319676000000982,0.3841585000000123
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-23.297483044331543,61,2,135,,1.0,135.53078692444637,0.3000144000002365,0.350159700000404
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.35503514217831,62,2,0,,1.0,-5.460975525680416,0.29902149999998073,0.41616800000019794
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-12.40310811536984,63,2,270,,1.0,-84.13691772759198,0.3499963000003845,0.351155800000015
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.364840106367408,64,2,90,,1.0,92.70409047923661,0.3329337999998643,0.4672091000002183
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.166330206550317,65,2,45,,1.0,39.73411325141422,0.23401090000015756,0.33312260000002425
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.6503427625502622,66,2,120,,1.0,116.44736904977714,0.24996370000008028,0.35017519999973956
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-14.297374218361488,67,2,225,,1.0,-134.9701397478642,0.30098110000017186,0.34813530000019455
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.7753442063005105,68,2,60,,1.0,54.94749976365633,0.2999717999996392,0.33315360000005967
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.8935989154784767,69,2,75,,1.0,78.19089249090406,0.31695170000011785,0.3330437999998139
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.8750302282312084,70,2,180,,1.0,-176.95949299230043,0.21703149999984817,0.500141800000165
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9733833876972416,71,2,105,,1.0,109.69606771312456,0.2669458999998824,0.36716900000010355
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-15.353447750071066,72,2,315,,1.0,-40.69866982763188,0.33295040000029985,0.2982171999997263
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.503363774531564,73,1,60,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0,53.58953899193276,0.2639119999998911,0.5021960999997646
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.161527959423864,74,1,180,,1.0,175.00627249389512,0.2820342999998502,0.33416340000030686
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.674218079225556,75,1,135,,1.0,139.0379356882078,0.2669722000000547,0.317149800000152
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.424023464003486,76,1,120,,1.0,123.24194506806502,0.2329992999998467,0.3151349999998274
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.884226801950395,77,1,90,,1.0,90.6298619363063,0.23194069999999556,0.3012155999999777
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.685823108373897,78,1,75,,1.0,70.93790787125222,0.24802390000013474,0.4181519999997363
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.905570333441303,79,1,270,,1.0,-88.8429218526984,0.3340026000000762,0.2991652000000613
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.659522029362121,80,1,225,,1.0,-133.91806516339713,0.23399659999995492,0.6001449000000321
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7247299317291303,81,1,105,,1.0,113.84745787452755,0.29890389999991385,0.3332159999999931
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.856292951166408,82,1,0,,1.0,-7.81007939919551,0.3160158999999112,0.3841605000002346
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.793541710715848,83,1,315,,1.0,-44.64201047008358,0.2669543000001795,0.34820429999990665
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.000360778619017,84,1,45,,1.0,37.30709326132923,0.300983499999802,0.4331598999997368
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.175001476775794,85,2,120,,1.0,126.12800228569272,0.2999755000000732,0.3501649999998335
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.521116842772721,86,2,105,,1.0,111.895271305285,0.28398580000020957,0.3331607999998596
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.378412386287099,87,2,90,,1.0,91.83667913375646,0.28400169999986247,0.3491638000000421
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-20.94927293891892,88,2,60,,1.0,51.63659390869833,0.2829983000001448,0.33113700000012614
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5805208401406365,89,2,75,,1.0,78.83406111231102,0.2509394999997312,0.3171886000000086
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.084471766562912,90,2,135,,1.0,134.03151798310995,0.250935600000048,0.3662163000003602
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.749447210963877,91,2,315,,1.0,-38.85681519400853,0.2989698999999746,0.3001118000001952
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.71278813724732,92,2,225,,1.0,-134.96141065011824,0.24995959999978368,0.3331930999997894
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.484440727455349,93,2,0,,1.0,0.4484135203982907,0.24898639999992156,0.2991751999998087
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-19.39159929977744,94,2,270,,1.0,-85.39874335570002,0.39996789999986504,0.45119160000012926
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9363468044580063,95,2,180,,1.0,179.55275735416166,0.2980043000002297,0.31816480000043157
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.846081408843062,96,2,45,,1.0,40.43863972826367,0.24994580000020505,0.3511767999998483
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.229016549213455,97,1,90,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,90.06474499997665,0.2489256000003479,0.36720580000019254
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.948792704244671,98,1,90,,1.0,88.83773888455966,0.2829245000002629,0.35121479999997973
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0603490390986,99,1,90,,1.0,90.82336232769092,0.2499284999998963,0.33318000000008396
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.65279532966413,100,1,45,,1.0,44.17774170791448,0.26684849999992366,0.4662820000003194
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.0730039897184,101,1,90,,1.0,93.09838033112356,0.26709570000002714,0.33313630000020567
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.44544834689143,102,1,75,,1.0,71.70055489946424,0.24996200000032331,0.3331780000003164
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3985451002475493,103,1,135,,1.0,127.73766647747182,0.24983119999978953,0.365328800000043
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.55022694157205,104,1,90,,1.0,91.10456412299969,0.33294549999982337,0.36719250000032844
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.17926031024774,105,1,60,,1.0,59.37136358861351,0.28298569999969914,0.3321766999997635
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.98529055579269,106,1,90,,1.0,93.44527019282081,0.33399669999971593,0.39914520000002085
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.432262452545693,107,1,315,,1.0,-38.23095346968023,0.36597640000036336,0.3501734999999826
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.88318086871337,108,1,90,,1.0,88.83718319063748,0.26499039999998786,0.4181676000002881
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.77963634464968,109,1,90,,1.0,88.97187455224685,0.26604749999978594,0.34915460000001985
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.96322404171872,110,1,180,,1.0,178.34963106863964,0.2659913000002234,0.38415740000027654
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.596925127768365,111,1,0,,1.0,-6.420568484005528,0.2819648999998208,0.3181757000002108
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.06462295983949,112,1,90,,1.0,86.875215491787,0.23497050000014497,0.33417670000017097
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.09594443599217,113,1,90,,1.0,86.41644452737607,0.21694830000024012,0.3832049000002371
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.580252222744587,114,1,120,,1.0,123.32747414732242,0.2169471999995949,0.41517190000013215
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.69874182956606,115,1,225,,1.0,-130.56801347086912,0.2659822000000531,0.3672065000000657
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.62757037853081,116,1,90,,1.0,87.71651359221293,0.2499619000000166,0.349193799999739
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.77633647169293,117,1,105,,1.0,111.9095189224845,0.2159633000001122,0.3830957000000126
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.67817554345529,118,1,270,,1.0,-90.69639677870191,0.2499576000000161,0.4151875000002292
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.233847896237535,119,2,270,,1.0,-87.07966758248996,0.31695730000001276,0.3671752000000197
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.346917054566884,120,2,90,,1.0,87.95201525374694,0.25000679999993736,0.3011444000003394
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.42812729066837,121,2,90,,1.0,82.95630490608626,0.21595170000000508,0.3002235000003566
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.802961858838046,122,2,45,,1.0,85.39543654624258,0.26699509999980364,0.03315900000006877
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.07370555516325,123,2,90,,1.0,84.56522214506437,0.2489781999997831,0.318129300000237
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.72706328882972,124,2,90,,1.0,85.1850909163553,0.23195529999975406,0.334192300000268
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.89302714188193,125,2,90,,1.0,86.11593431890492,0.2330069999998159,0.3001663000000008
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.31350686955872,126,2,90,,1.0,88.51108981913085,0.21697439999979906,0.38117670000019643
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.954171431736874,127,2,105,,1.0,110.48529593774028,0.317000100000314,0.28316480000012234
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.098637785010695,128,2,315,,1.0,-39.8262262117843,0.280981200000042,0.4001763999999639
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.297952136302591,129,2,90,,1.0,86.91434871043353,0.26400069999999687,0.3851298000004135
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.93863177095325,130,2,90,,1.0,87.96145477488865,0.21598760000006223,0.33317699999997785
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.69774833205566,131,2,120,,1.0,122.78888615696404,0.28098399999998946,0.318137900000238
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.879097287008097,132,2,135,,1.0,135.99742329776407,0.24995510000007926,0.300175599999875
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.89688854933118,133,2,90,,1.0,89.86149579480983,0.1979694000001473,0.31720110000014756
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.856169875104849,134,2,180,,1.0,-179.51791898730477,0.23499750000019048,0.4491712000003645
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.14098458874044,135,2,225,,1.0,-128.23077253440016,0.26596569999992425,0.38417000000026746
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.6630350017116,136,2,90,,1.0,89.8088547965199,0.2509500000001026,0.34816319999981715
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.013088330527054,137,2,90,,1.0,88.6006307958545,0.1829499999998916,0.35025990000031015
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.69981854535298,138,2,75,,1.0,69.9392524245705,0.1999047999997856,0.31723710000005667
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.99668750712091,139,2,0,,1.0,-3.831953145647539,0.28402150000010806,0.3001116999998885
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.79640808141333,140,2,60,,1.0,51.839043544283435,0.21495640000011917,0.3511868000000504
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.428611714577144,141,3,90,,1.0,88.88344908981361,0.18395580000014888,0.3841658000001189
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.0914651457589,142,3,90,,1.0,86.92283458555703,0.23399369999970077,0.31714499999998225
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.3292475414828,143,3,120,,1.0,122.1558305292523,0.23398099999985789,0.28317839999999705
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.111567551115755,144,3,270,,1.0,-86.16650291210088,0.23295370000005278,0.33317399999987174
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.02793897090926,145,3,90,,1.0,89.75574715395264,0.21694549999983792,0.4331856999997399
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.390128121351115,146,3,135,,1.0,137.33803342131807,0.21700520000013057,0.35004029999981867
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.998575754404968,147,3,105,,1.0,105.52564556221893,0.21599830000013753,0.31711779999977807
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.049849611267696,148,3,90,,1.0,93.21311139407288,0.2330890999996882,0.3501506000002337
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51.42186625860312,149,3,90,,1.0,86.11183684476464,0.2159577000002173,0.41721610000013243
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.923839462788024,150,3,45,,1.0,38.311550150256146,0.18500349999976606,0.36620110000012573
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.75645472915952,151,3,315,,1.0,-39.522106399016565,0.2499591999999211,0.38315849999980856
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.846623109667597,152,3,90,,1.0,92.03191957917399,0.20001259999980903,0.3180846999998721
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.20896222570936,153,3,90,,1.0,89.18262344388373,0.23289759999988746,0.3002347000001464
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.02575309315925,154,3,90,,1.0,89.20797024144068,0.20092459999978018,0.30018740000014077
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.29642742585783,155,3,60,,1.0,53.332926342053376,0.21796530000028724,0.3992048000000068
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.97027969266332,156,3,75,,1.0,71.72927263163723,0.20000190000018847,0.3331720999999561
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0911739434205,157,3,90,,1.0,87.88135648263557,0.1999871000002713,0.3321533999996973
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.346929552779585,158,3,180,,1.0,-173.53724283129824,0.24996210000017527,0.3151434999999765
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.210561251120705,159,3,225,,1.0,-136.84365167725613,0.24999550000029558,0.2841496000000916
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.13371839480289,160,3,90,,1.0,84.74266790112658,0.20001780000029612,0.31715399999984584
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.41242687875904,161,3,90,,1.0,87.62792727307391,0.23502259999986563,0.30016870000008566
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.485210983390285,162,3,0,,1.0,-8.838200606895068,0.2339492999999493,0.41617500000029395
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.63540697443757,163,4,90,,1.0,81.98071966411483,0.1999745000002804,0.3171698999999535
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.55878387177072,164,4,0,,1.0,-2.890276513887814,0.2669372000000294,0.416195499999958
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.529454936647223,165,4,270,,1.0,-86.1631392554555,0.2989901999999347,0.4351678000002721
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.34669853510963,166,4,90,,1.0,83.60992882825572,0.2659859000000324,0.31716869999991104
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.026903661212865,167,4,135,,1.0,142.51207299855545,0.19999440000037794,0.417160800000147
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.357877767039565,168,4,90,,1.0,88.06384144203086,0.2510104000002684,0.28317029999971055
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.11688869729736,169,4,90,,1.0,87.17080748979866,0.23296360000040295,0.4661834999997154
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.777348373610423,170,4,75,,1.0,68.80401457205329,0.23398890000044048,0.2831876000000193
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.4564286266525,171,4,90,,1.0,86.61530974905232,0.2320025999997597,0.4351670999999442
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.28519469908076,172,4,120,,1.0,125.24760402250924,0.232008400000268,0.3671454000000267
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.92099704468297,173,4,90,,1.0,79.85296502123754,0.21496449999995093,0.45220210000024963
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.69515778855679,174,4,90,,1.0,83.14572284345999,0.21800619999976334,0.36618929999985994
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.890946156974977,175,4,90,,1.0,82.38287807786686,0.2329954000001635,0.28214630000002217
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.049395076812104,176,4,180,,1.0,-171.7428979939682,0.200009399999999,0.43421330000001035
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.75663651315926,177,4,225,,1.0,-129.25984972259812,0.24897739999960322,0.4001622999999199
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.31973886373396,178,4,45,,1.0,40.112427816653955,0.24996969999983776,0.2991895000000113
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.02231984456421,179,4,60,,1.0,58.54445292731983,0.1999351999997998,0.3832305000000815
