,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.060017497885324,29,1,105,,1.0,113.23986742402363,0.23312620000069728,0.38217700000041077
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.2507501362706994,30,1,315,,1.0,-37.37664670726258,0.2151224999997794,0.31817379999938566
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.016195080659977,31,1,120,,1.0,123.3408584381609,0.20014910000008967,0.3331668000000718
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.3338251859387364,32,1,90,,1.0,91.34011177025477,0.21609859999989567,0.3501922999994349
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.546656488293813,33,1,60,,1.0,66.61453267682737,0.20015890000013314,0.317133699999431
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.286287689154322,34,1,45,,1.0,47.87130911289023,0.18409130000054574,0.3331696999994165
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0727796584631544,35,1,225,,1.0,-128.92488674715165,0.16606860000047163,0.41719800000009855
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.3501828245146528,36,1,135,,1.0,133.73077406720196,0.20011519999934535,0.4001604999994015
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.740588209585885,37,2,120,,1.0,122.43676912353948,0.2171570000000429,0.38280240000040067
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.511321009314809,38,2,90,,1.0,92.97615790754931,0.23312820000046486,0.39920040000015433
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.3142910576194633,39,2,270,,1.0,-87.0173081405534,0.23410579999926995,0.36617349999960425
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.583824206047229,40,2,60,,1.0,61.2480156046153,0.2830826999997953,0.34916269999939686
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.178553993865161,41,2,75,,1.0,78.35075983309851,0.26517520000015793,0.3341576000002533
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1532244576060098,42,2,0,,1.0,3.341429441594313,0.5351173999997627,0.316185100000439
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4397146396892168,43,2,180,,1.0,-179.21637509680045,0.23306310000043595,0.3672055000006367
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.3861567823836771,44,2,315,,1.0,-40.50227033940866,0.2170935999993162,0.3330274999998437
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.177535611622199,45,2,45,,1.0,48.55457420470253,0.21711039999991044,0.3331650999998601
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.831859936101408,46,2,225,,1.0,-136.4826683607293,0.6171036999994612,0.3502087000006213
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.453868734736,47,2,135,,1.0,138.44225251363991,0.2821159999994052,0.36817489999975805
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.7452048857350326,48,2,105,,1.0,109.1083460865609,0.23315089999960037,0.4001472999998441
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.008341302870077,49,1,270,"You will now only see the cursor only at the endpoint of your reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,-86.61925148872581,0.20097440000063216,0.3661753000005774
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.9063623064143576,50,1,225,,1.0,-135.91769494714018,0.23295249999955558,0.31520309999996243
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.260675729105881,51,1,45,,1.0,45.610472972689784,0.2349220999994941,0.3162284999998519
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.137297152831779,52,1,75,,1.0,78.38519960491426,0.1999712000006184,0.46615060000021913
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6343919417866176,53,1,90,,1.0,93.98740436247436,0.21796009999980015,0.3511736000000383
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.4570632421852245,54,1,180,,1.0,178.9918299052696,0.24895850000029895,0.3332257000001846
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.2831371868461567,55,1,315,,1.0,-40.49573524155375,0.18400070000006963,0.41617200000018784
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.285930304111949,56,1,105,,1.0,110.99429383907325,0.24990100000013626,0.3492316000001665
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.760017720009802,57,1,60,,1.0,61.597662487141164,0.20000379999964935,0.39988850000008824
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6357256854262614,58,1,0,,1.0,4.351336362393835,0.1829624000001786,0.33418200000051
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0694967407346421,59,1,135,,1.0,134.19073841882917,0.2689845000004425,0.3661998000006861
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.404708945556674,60,1,120,,1.0,119.48402923403913,0.233962899999824,0.3661738000000696
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.559738396614777,61,2,120,,1.0,117.25746524019884,0.2319737999996505,0.4001981999999771
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1641717068889972,62,2,0,,1.0,4.084844833528147,0.1999630000000252,0.3681766999998217
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6114456263835869,63,2,90,,1.0,93.40791098546822,0.2999801000005391,0.43315739999979996
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3633279085159395,64,2,315,,1.0,-41.06194746181158,0.24885540000013862,0.2992922000003091
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.47780694161057,65,2,75,,1.0,74.03142180471015,0.3339912999999797,0.40011860000049637
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5840826374157788,66,2,225,,1.0,-135.01771627744697,1.2159678999996686,0.4332426000000851
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.084069818618865,67,2,270,,1.0,-87.8347726224515,0.19998170000053506,0.40011950000007346
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.253545380494293,68,2,135,,1.0,138.0844501617072,0.24899939999977505,0.4011875999995027
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.190915519819412,69,2,45,,1.0,46.99558182604611,1.1649992000002385,0.45117690000006405
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3274456452313976,70,2,105,,1.0,108.23200065219339,0.2659545000005892,0.45022570000037376
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.461740360039003,71,2,60,,1.0,60.04586884666947,0.29996939999909955,0.4331915000002482
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.143268600664411,72,2,180,,1.0,174.52603999790097,0.23205770000004122,0.4351526999998896
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7594660559201009,73,1,180,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0,-179.9420829592388,0.23396799999954965,0.4501522999998997
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.1491366263643488,74,1,225,,1.0,-133.2798985060614,0.2319513000002189,0.451227900000049
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.077034193911897,75,1,105,,1.0,107.84735574357175,0.23396150000007765,0.4002012000000832
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.477593899849204,76,1,45,,1.0,47.52424858765121,1.0819748000003528,0.3331892999995034
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.203297269156302,77,1,315,,1.0,-44.644937932602,0.21596479999971052,0.40019089999987045
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8311649747148095,78,1,75,,1.0,71.55147324813257,0.2319814000002225,0.30118080000011105
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.4555705685264018,79,1,135,,1.0,136.86796420463975,0.21595329999945534,0.35113129999990633
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6173159340321304,80,1,270,,1.0,-88.44564711581626,0.19906279999941034,0.3841582999993989
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.142793939523967,81,1,120,,1.0,118.60490776569695,0.23298639999939041,0.399182699999983
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2507580698698253,82,1,0,,1.0,-6.547540622088072,0.2328749999996944,0.35014700000010635
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.688877729227271,83,1,60,,1.0,63.622343542716486,0.21687149999979738,0.417247800000041
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.423350688872276,84,1,90,,1.0,92.75419182618194,0.23292880000008154,0.4502130999999281
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.8263538766846927,85,2,120,,1.0,124.84907280056825,0.2830913000007058,0.38416700000016135
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.633148878915553,86,2,180,,1.0,179.14621811195903,0.19999779999943712,0.41705829999955313
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.249493306062723,87,2,225,,1.0,-128.22560065594809,0.2160687000005055,0.40015200000016193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.887397416081037,88,2,315,,1.0,-46.19286161914136,0.18386539999937668,0.43424059999961173
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999317856722858,89,2,45,,1.0,45.88545820839262,0.19996220000030007,0.41519940000034694
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.071274367931432,90,2,135,,1.0,134.24732518778046,0.28389359999982844,0.3152554999996937
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.4257114357952425,91,2,90,,1.0,93.25209860532178,0.19998820000000705,0.349148299999797
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.063410756723075,92,2,270,,1.0,-86.17939789440855,0.21685969999998633,0.36527210000076593
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2877524686464567,93,2,75,,1.0,69.89064475087143,0.24995559999933903,0.4342609999994238
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.756919111311678,94,2,60,,1.0,57.75802828051637,2.085017500000504,0.415153800000553
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0222720274331767,95,2,0,,1.0,-2.994304380227014,0.2500478000001749,0.43221619999985705
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.3998337243070893,96,2,105,,1.0,107.35968467585279,0.24985479999941163,0.3843682999995508
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.6366042396961,97,1,315,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,-46.40455176262839,0.23207380000076228,0.368032200000016
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.859677937959315,98,1,120,,1.0,124.72675460643956,0.31712100000004284,0.4161623999998483
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.79847044963024,99,1,90,,1.0,89.52289130342093,0.2168285999996442,0.3833302000002732
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.732434748649272,100,1,90,,1.0,90.63911357814854,0.26695269999981974,0.4501933999999892
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.446418802124565,101,1,270,,1.0,-86.64735918691501,0.2499747000001662,0.3501665999992838
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.255216125659764,102,1,90,,1.0,91.9201565759527,0.2330773000003319,0.7161895000008371
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.2665420630638,103,1,105,,1.0,107.11487642883924,0.21497739999995247,0.6681799999996656
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.47951079062708,104,1,90,,1.0,88.54504546144831,0.19997650000004796,0.3510774999995192
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.097730137806327,105,1,90,,1.0,90.59331773291582,0.19996069999979227,0.3661856999997326
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.98297684783427,106,1,90,,1.0,88.3966784666663,0.18408670000007987,0.31718629999977566
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.49757114050904,107,1,90,,1.0,88.17033035039509,0.19991010000012466,0.31726009999965754
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.768994728605787,108,1,90,,1.0,90.17941933552412,0.18196889999944688,0.38416720000077476
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.28150032723607,109,1,90,,1.0,89.10553851541647,0.1980119999998351,0.35214150000047084
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.395901550568112,110,1,90,,1.0,91.4858650165279,0.19999340000049415,0.43427799999972194
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.699400150175133,111,1,45,,1.0,42.25066843904669,0.20002349999958824,0.4981318000000101
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.291457799863764,112,1,90,,1.0,92.33943615769871,0.23298650000015186,0.30017839999982243
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.811967836943115,113,1,180,,1.0,174.56002621788167,1.2999515999999858,0.3331923999994615
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.29591702764131,114,1,0,,1.0,-4.700314122900512,0.1989942999998675,0.4340069999998377
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.89771015915332,115,1,75,,1.0,71.58972344658031,0.21801700000014534,0.3830370000005132
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.44760556184546,116,1,225,,1.0,-129.37797329299352,0.2659968000007211,0.3851697999998578
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.06806427143635,117,1,135,,1.0,134.5411854127547,0.25004600000011123,0.38323270000000775
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.87214570596184,118,1,60,,1.0,58.96778741441692,0.16498540000065987,0.385039499999948
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.377029604405486,119,2,75,,1.0,77.18225551518086,0.19891259999985778,0.3682464000003165
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.56916016191093,120,2,105,,1.0,107.09712112787126,0.23298609999983455,0.33314619999964634
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.086591933965217,121,2,90,,1.0,91.10664450011866,0.19890579999992042,0.350226699999439
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.696348525756573,122,2,60,,1.0,58.459294971922525,0.16791959999954997,0.3828906000007919
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.36882302701913,123,2,90,,1.0,93.56073676310227,0.21721869999964838,0.31516869999995833
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.071751938905862,124,2,270,,1.0,-82.81240362775473,0.23419790000025387,0.33403249999992113
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.399254942093563,125,2,90,,1.0,91.84849057680456,0.19988029999967694,0.4002997999996296
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.65920154744016,126,2,90,,1.0,86.48619898941872,0.165916400000242,0.3330925999998726
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.35914078044296,127,2,0,,1.0,-3.056341580731524,0.1669650999992882,0.41616290000001754
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.605161891095054,128,2,90,,1.0,91.44025731275757,0.18207150000034744,0.3681744000004983
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.9118157248195,129,2,180,,1.0,179.92661209216635,0.2329913999992641,0.30016820000037114
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.10191761875339,130,2,120,,1.0,119.78610651988512,0.1820170999999391,0.38315680000050634
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.96772451647307,131,2,315,,1.0,-47.5727556711057,0.21697469999980967,0.38318749999962165
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.392776994701396,132,2,225,,1.0,-136.7397402036445,0.15000810000037745,0.40016580000065005
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.121440501687704,133,2,45,,1.0,46.40905731160937,0.23501000000032946,0.4001871000000392
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.845518114739168,134,2,90,,1.0,88.54856220126203,0.20000460000028397,0.2841657999997551
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.77460910943352,135,2,90,,1.0,88.13582109025133,0.19991310000023077,0.30027679999966495
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.27810638080174,136,2,90,,1.0,89.13977744776132,0.21606400000018766,0.30109880000054545
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.65077982123594,137,2,90,,1.0,88.22494631339345,0.14892070000041713,0.4002012000000832
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.800050882499463,138,2,90,,1.0,87.9780138057869,0.19894719999956578,0.25221629999941797
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.211093350635583,139,2,90,,1.0,89.11134984448435,0.19994880000012927,0.3172111000003497
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.10787522245596,140,2,135,,1.0,136.45091145678958,0.2659848000002967,0.3341880999996647
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.24002082120476,141,3,90,,1.0,87.25193934824541,0.21591630000057194,0.40022829999998066
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.64456987176096,142,3,90,,1.0,87.25356405336574,0.19999300000017683,0.3011113000002297
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.030789117647757,143,3,225,,1.0,-125.65675613603634,0.2160163000007742,0.40013939999971626
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.43142487025841,144,3,75,,1.0,65.03439957566509,0.18194510000012087,0.382187299999714
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.60293818874536,145,3,90,,1.0,88.66207762694972,0.2010333999996874,0.34911099999953876
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.108092930976895,146,3,90,,1.0,89.24711706662832,0.25112259999968956,0.4501362999999401
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.53107859224786,147,3,0,,1.0,5.664071193678117,0.18507800000043062,0.46714740000061283
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.54890099407311,148,3,90,,1.0,88.61450476015463,0.2169752999998309,0.4171491999995851
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.590674227919024,149,3,45,,1.0,40.07027150613741,0.21697989999938727,0.28318450000006123
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.24454063739486,150,3,90,,1.0,90.31423659281508,0.2169844000000012,0.40014179999980115
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.28630606356786,151,3,90,,1.0,90.43394749867889,0.23499069999979838,0.8332025999998223
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.4364835043919,152,3,60,,1.0,57.1743615861642,0.1829965999995693,0.3661909000002197
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.41208391974334,153,3,120,,1.0,119.99831123322059,0.21601859999918815,0.4341822999995202
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.49010642365617,154,3,90,,1.0,91.72149233352287,0.2179494000001796,0.3821929999994609
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.93633751605181,155,3,180,,1.0,174.1106404865788,0.21694299999944633,0.4332006000004185
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.623077464767366,156,3,135,,1.0,129.6068115033652,0.18203019999964454,0.5171360000003915
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.74083886253666,157,3,90,,1.0,89.73980331624286,0.18298329999925045,0.2841763999995237
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.656587473290084,158,3,90,,1.0,91.32033296154992,0.20002730000032898,0.333176199999798
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.356646468148465,159,3,105,,1.0,105.52189309155834,0.215991899999608,0.3490513999995528
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.244295424838775,160,3,315,,1.0,-40.14835212466517,0.21696460000021034,0.4001882000002297
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.509692194489016,161,3,90,,1.0,92.0988454552495,0.19996980000087206,0.35019389999979467
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.44702783264977,162,3,270,,1.0,-88.95689091940302,0.20000720000007277,0.38314319999972213
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.282964625435,163,4,90,,1.0,89.97912703938428,0.18400430000019696,0.4161778999996386
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.11110169562283,164,4,90,,1.0,92.11951700018254,0.1999707999993916,0.3501686999998128
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.07122020607224,165,4,180,,1.0,179.79918496501537,0.20000989999971353,0.4001470999992307
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.038174972184752,166,4,90,,1.0,90.64876093655037,0.16497739999977057,0.368168500000138
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.38005955904155,167,4,90,,1.0,88.1667077418919,0.19996199999968667,0.36718389999987266
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.080709990562376,168,4,90,,1.0,89.20118917035298,0.18195459999969898,0.4181854000007661
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.909681429266804,169,4,0,,1.0,-2.906371031231114,0.18295260000013513,0.5321579000001293
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.318210328793462,170,4,270,,1.0,-90.31988224002603,0.16696030000002793,0.40017100000022765
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.16663278525739,171,4,120,,1.0,124.97937542386352,0.23400429999946937,0.43315720000009605
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.584623768746845,172,4,225,,1.0,-133.7147557384007,0.16693130000021483,0.41618190000008326
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.047580798354794,173,4,90,,1.0,89.42375615426639,0.2169850000000224,0.3831489000003785
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.62475343487879,174,4,135,,1.0,141.76012416958784,0.2530850000002829,0.44821049999973184
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.541324934242542,175,4,90,,1.0,86.74845661192592,0.16801330000089365,0.3831566999997449
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.87589867763832,176,4,60,,1.0,56.27381922085348,0.16601879999961966,0.39999449999959324
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.259546733707992,177,4,315,,1.0,-38.20227892174635,0.2019758999995247,0.4831832999998369
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.23135217772785,178,4,90,,1.0,90.2281905025709,0.2160035999995671,0.4181447000000844
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.906120605936056,179,4,90,,1.0,90.36852878475737,0.16692280000006576,0.4172013999996125
