,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.7423375318108,87,2,75,,1.0,79.4824930452137,0.21601290000035078,0.3660072000002401
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-26.754640580716696,88,2,315,,1.0,-52.08189036410192,0.2999567000006209,0.31819699999869044
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.092935962788143,89,2,120,,1.0,129.04179583012655,0.2679366000011214,0.3511765999992349
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.863729172427975,90,2,90,,1.0,95.28672399772496,0.2329595999999583,0.5651761000008264
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.818873600542968,91,2,0,,1.0,5.34102397795321,0.33292550000078336,0.31612249999852793
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.524304267758268,92,2,45,,1.0,50.87135347121022,0.2659944999995787,0.33418470000106026
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.436554950314637,93,2,270,,1.0,-83.57467104987244,0.28293139999914274,0.3181904000011855
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.022752938958793,94,2,60,,1.0,63.35755967441463,0.2329676000008476,0.43218660000093223
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.258932416298904,95,2,105,,1.0,116.283366242597,0.26698899999973946,0.4001757000005455
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.6945831649181784,96,2,225,,1.0,-138.05630243414015,0.3169957999998587,0.36612479999894276
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.532741449548126,97,1,270,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,-89.35341682444088,0.3000087000000349,0.45012820000010834
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.02024643414184,98,1,90,,1.0,94.82085863437133,0.26701580000008107,0.38316499999928055
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.88695359830805,99,1,90,,1.0,93.52776563246317,0.21697479999966163,0.34914039999966917
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.60281302134774,100,1,90,,1.0,91.68124134219205,0.2669765999999072,0.3661623000007239
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.610709279860732,101,1,135,,1.0,130.95795997142577,0.34994949999963865,0.3662230999998428
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.98478112551936,102,1,105,,1.0,115.96556045893354,0.21601390000068932,0.40018159999999625
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.24544355154174,103,1,315,,1.0,-43.805028948819285,0.3009985999997298,0.36516049999954703
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.690339789266204,104,1,90,,1.0,96.51135084191763,0.28296489999956975,0.2661389999993844
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.11685861238894,105,1,90,,1.0,91.97440485321513,0.5499696999995649,0.033181699998749536
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.22883332286815,106,1,180,,1.0,178.85476429759083,0.2519904000000679,0.3501981999997952
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.204588347407565,107,1,45,,1.0,51.60949439218069,0.2829703999996127,0.3171333999998751
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.070356408940697,108,1,90,,1.0,95.85704525159277,0.2830076000009285,0.30117729999983567
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.7727319449064,109,1,90,,1.0,97.10803551052763,0.26701589999902353,0.2651776000002428
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.90488137766974,110,1,90,,1.0,90.98029008975374,0.2839931999988039,0.3171767000003456
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.59060765840811,111,1,225,,1.0,-136.43757479871437,0.6499811000012414,0.19918840000173077
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.69494035715231,112,1,120,,1.0,128.72839411208543,0.3669616999995924,0.34914800000115065
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.25916789905665,113,1,60,,1.0,62.30675638434415,0.3169889000000694,0.28306569999949716
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.73044107879669,114,1,90,,1.0,93.40327151463636,0.28297439999914786,0.31718999999975495
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.75477264870414,115,1,90,,1.0,87.33290962112056,0.21796159999939846,0.3342081999999209
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.58704842248657,116,1,0,,1.0,6.151547693280314,0.2500268000003416,0.3661194999986037
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.113299972597535,117,1,75,,1.0,71.1400766939442,0.25097660000028554,0.41721230000075593
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.59702823963042,118,1,90,,1.0,95.90296028176346,0.2990257000001293,0.3671675999994477
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.67105485122742,119,2,315,,1.0,-40.92014978972967,0.316947600000276,0.28316889999950945
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.382794921630143,120,2,180,,1.0,177.08680980210715,0.2669663999986369,0.3160748999998759
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.14250844876357,121,2,90,,1.0,92.79137741225169,0.30203069999879517,0.35010829999919224
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.87458080757179,122,2,90,,1.0,96.93732970190918,0.2829682999999932,0.40014260000134527
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.09104770103639,123,2,90,,1.0,91.19311779043146,0.2999400999997306,0.41716270000142686
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.350824906903643,124,2,90,,1.0,92.9493249833482,0.2679681999998138,0.3501739000002999
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.894789483590667,125,2,90,,1.0,95.58965814878744,0.30002969999986817,0.18313499999931082
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.16827278797786,126,2,90,,1.0,93.31356241798058,0.25002200000017183,0.3331500000003871
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.30157613497335,127,2,135,,1.0,141.91158811197627,0.24896939999962342,0.38416010000037204
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.88115561091363,128,2,105,,1.0,112.55398035679391,0.21698810000088997,0.38315869999860297
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.532859332993358,129,2,90,,1.0,91.76624563827961,0.23101750000023458,0.31814589999885357
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.27812576751258,130,2,45,,1.0,39.919903153606136,0.2829044000009162,0.3342130000000907
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.36235931480152,131,2,90,,1.0,91.52016428482005,0.2659881999989011,0.31710369999927934
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.271221265124385,132,2,225,,1.0,-134.80936295394437,0.23402580000038142,0.3491252000003442
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.839612218193125,133,2,90,,1.0,90.74883320318132,0.2329478999999992,0.31623450000006414
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.27233242291488,134,2,90,,1.0,92.01966428624333,0.20004139999946347,0.3161801000005653
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.17275456916888,135,2,90,,1.0,92.23702766086353,0.2329701999988174,0.4000159999995958
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.50433178433972,136,2,75,,1.0,71.72497170539886,0.21792830000049435,0.3501472999996622
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.960456040170584,137,2,120,,1.0,132.56766917420376,0.2680389000015566,0.3161941999987903
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.30384096337624,138,2,270,,1.0,-76.54660685497765,0.29996160000155214,0.29916140000023006
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.78422688683256,139,2,0,,1.0,6.002999649933527,0.19994609999957902,0.3821674000009807
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.65833687482792,140,2,60,,1.0,64.30760893133342,0.21702530000038678,0.35016929999983404
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.941477060314654,141,3,120,,1.0,131.23807055929979,0.18199209999875166,0.4181568999993033
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.98108118908986,142,3,90,,1.0,94.50178858045066,0.21695380000164732,0.43324290000055043
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.49163009866822,143,3,90,,1.0,93.22760256583962,0.49993389999872306,0.05016820000128064
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.601148263894174,144,3,105,,1.0,125.17605878406577,0.2500208000001294,0.3331443999995827
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.80277565018286,145,3,135,,1.0,141.90884990037566,0.249978399999236,0.33317539999916335
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.792521274000357,146,3,45,,1.0,42.81246719546954,0.24898840000059863,0.38418799999999464
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.971447530836166,147,3,0,,1.0,6.512043879355532,0.21786549999887939,0.36526690000027884
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.77567490277539,148,3,90,,1.0,98.61530811393396,0.29992270000002463,0.35122250000131316
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.087319029742574,149,3,90,,1.0,90.21566364044072,0.2499587000002066,0.40020579999873007
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.900327561655878,150,3,90,,1.0,85.5372782516784,0.2000064999992901,0.4011601000001974
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.86477657742573,151,3,90,,1.0,85.20860554528372,0.1999868000002607,0.36718000000109896
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.32618325189745,152,3,90,,1.0,84.04465986287777,0.2319723000000522,0.3681563999998616
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.48670973610122,153,3,90,,1.0,85.24682263643618,0.19998019999911776,0.36806090000027325
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.23487772159562,154,3,90,,1.0,83.45974879745428,0.19899029999942286,0.38217570000051637
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.444384259332963,155,3,315,,1.0,-44.66679458100146,0.250944299999901,0.43120530000123836
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.72722097432254,156,3,180,,1.0,176.14342905830102,0.2660222000013164,0.4011399999999412
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.32112119698626,157,3,225,,1.0,-148.38193038895787,1.3499571000011201,0.050159299998995266
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.403217838878199,158,3,90,,1.0,97.08816396058937,0.2500015000005078,0.35019109999848297
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.343637387935146,159,3,60,,1.0,51.887399733358414,0.23187610000059067,0.33524600000055216
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.227905787095985,160,3,90,,1.0,99.62328068795033,0.2509991999995691,0.3311668999995163
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.796603753976363,161,3,75,,1.0,70.41353539964275,0.2168652000000293,0.34924450000107754
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.64182724222502,162,3,270,,1.0,-84.42631096679425,0.1999625999997079,0.5162536000007094
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.532593453490975,163,4,90,,1.0,95.70343359733006,0.24998450000020966,0.3670863000006648
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.95938378358432,164,4,90,,1.0,99.3592281299716,0.20111720000022615,0.3831155999996554
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-12.484245869701482,165,4,135,,1.0,141.96965949450592,0.19999260000076902,0.40014530000007653
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.360507162903502,166,4,90,,1.0,90.69802862434645,0.21609689999968396,0.38405299999976705
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.757583289844444,167,4,180,,1.0,176.44265084977692,0.2660111999994115,0.38415139999960957
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.713347077961405,168,4,225,,1.0,-137.73057499932833,0.2649619999992865,0.3681025999994745
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.38520586991785,169,4,90,,1.0,96.42673803500001,0.26701669999965816,0.3151804000008269
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.76647115514157,170,4,90,,1.0,93.17536620305502,0.23285369999939576,0.332267600000705
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.652228510342123,171,4,45,,1.0,43.78841745508786,0.24897779999992053,0.31708230000003823
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.83699353091117,172,4,90,,1.0,93.57749688486443,0.19997150000017427,0.3671660999989399
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.150747449435976,173,4,60,,1.0,57.091040638835366,0.18292990000009013,0.3500991000000795
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.201117216473126,174,4,120,,1.0,131.80350961510152,0.26699809999990975,0.29915620000065246
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.13699727337395,175,4,90,,1.0,98.7345617216258,0.19994869999936782,0.3821898999995028
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.58417898854106,176,4,75,,1.0,75.5073380130379,0.21712070000103267,0.350184499999159
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.295636172527143,177,4,270,,1.0,-81.85694769859462,0.2650130000001809,0.36809309999989637
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.431237718896533,178,4,90,,1.0,93.79265551926036,0.2649756000009802,0.3521684000006644
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.03736897475976,179,4,90,,1.0,93.25366894850526,0.24995409999974072,0.3821829999997135
