,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4432288938114282,19,2,105,,1.0,110.1692212531607,0.1829517000001033,0.2821559999999863
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8166639225298,20,2,120,,1.0,127.81190594177981,0.21691230000010364,0.2822320000000218
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8272164655313743,21,2,0,,1.0,-4.338478251413007,0.29995370000006005,0.38313160000006974
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.406250662081209,22,2,60,,1.0,49.060651822144855,0.28300639999997657,0.3341552000001684
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007105180833628,23,2,45,,1.0,42.39353096095039,0.23297009999987495,0.4150683000000299
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.117994978177523,24,2,315,,1.0,-43.975267106748944,0.35098850000008497,0.33319030000006933
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1079608604161978,25,1,315,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,-39.01692779086032,0.21609289999992143,0.3661875999998756
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7839729452579834,26,1,135,,1.0,136.8142181737385,0.267124400000057,0.3831675000001269
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.2229946326193364,27,1,0,,1.0,-2.8103588300566167,0.25208489999999983,0.2992039000000659
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3089192949717066,28,1,90,,1.0,89.29128238004614,0.6671036000000186,0.30007280000018
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.854655533830983,29,1,270,,1.0,-89.63602793239949,0.2000770999998167,0.5331730000000334
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.290887815015594,30,1,180,,1.0,174.71317851172327,0.2511506000000736,0.3651273000000401
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.1278832165364854,31,1,120,,1.0,118.20358432106507,0.25010550000001786,0.31620329999987007
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.039618876724104,32,1,45,,1.0,41.57636244222512,0.16811570000004394,0.3481913999999051
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.526634935631416,33,1,75,,1.0,73.43071288315926,0.25212469999996756,0.3832081000000471
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0111575363498415,34,1,105,,1.0,110.52367284955606,0.23510349999992286,0.36519879999991645
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.858785270576931,35,1,225,,1.0,-130.91046472241214,0.23409289999995053,0.38317860000006476
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.7206291530024895,36,1,60,,1.0,52.57050382575242,0.23412050000001727,0.34815439999988484
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.130637172067594,37,2,270,,1.0,-95.40478078144307,0.16628149999996822,0.366115900000068
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.429381767053978,38,2,90,,1.0,90.58072568765145,0.16709639999999126,0.3661675999999261
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7875955486543162,39,2,0,,1.0,6.472993207868262,0.13310520000004544,0.30119089999993776
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.4029514046837335,40,2,180,,1.0,-172.00094054507764,0.13310180000007676,0.28419460000009167
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.983043371017671,41,2,315,,1.0,-51.425439470246765,0.2839535000000524,0.29831140000010237
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.04721268096819,42,2,225,,1.0,-132.62863473661227,0.11716370000021925,0.30015929999990476
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.067676563163457,43,2,120,,1.0,118.12835025626099,0.13410859999999047,0.31516320000014275
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0228622953652982,44,2,135,,1.0,131.60737284550618,0.13514259999988099,0.2831587999999101
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.5065059700047672,45,2,60,,1.0,57.07926167735355,0.13208379999991848,0.4171785999999429
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4960093256546811,46,2,75,,1.0,77.62303012378739,0.18413239999995312,0.2991551999998592
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.144534949298635,47,2,45,,1.0,41.36027481236451,0.1673376000001099,0.3001555000000735
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3722031958484854,48,2,105,,1.0,106.49612109136922,0.20017040000016095,0.400125300000127
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.034824074426813,49,1,105,"You will now only see the cursor only at the endpoint of your reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,105.17639030762794,0.19997250000005806,0.4001164000001154
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.308400967502106,50,1,180,,1.0,-179.6675928748366,0.15099620000000868,0.31616009999993366
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6054645212485854,51,1,90,,1.0,86.07922232789414,0.1329699000000346,0.3171376999998756
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.439333309443303,52,1,315,,1.0,-49.855262200318705,0.1999545000001035,0.3171548000000257
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4600091480650934,53,1,270,,1.0,-89.81964561265167,0.18395699999996395,0.2652064999999766
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.5919491952986609,54,1,75,,1.0,66.34153492945394,0.23194549999993797,0.43519719999994777
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.500722094216008,55,1,60,,1.0,54.4412603887632,0.2169930000000022,0.35116820000007465
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3343696707729423,56,1,45,,1.0,40.68882295785211,0.1499928999999156,0.29918350000002647
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0657787218634573,57,1,120,,1.0,116.74344477618175,0.19998679999980595,0.3480760999998438
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.183338359663765,58,1,225,,1.0,-137.257391913673,0.1679788000001281,0.26514339999994263
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.944891623153357,59,1,135,,1.0,131.17622680222448,0.18396959999995488,0.36614209999993363
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.292516537630481,60,1,0,,1.0,-2.822942173891127,0.24899210000012317,0.3351786999999149
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4884924242205742,61,2,120,,1.0,122.91161251905017,0.18194340000013653,0.2991812000000209
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.110538227889702,62,2,105,,1.0,107.98267611687962,0.19993060000001606,0.3512055999999575
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.181230102877221,63,2,90,,1.0,92.02461296262798,0.34997490000000653,0.35010650000003807
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.563029222869581,64,2,135,,1.0,132.41213393365203,0.26688679999983833,0.31727820000014617
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.646029429707007,65,2,225,,1.0,-132.3882094572569,0.1999727999998413,0.28317820000006577
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.922386059918989,66,2,270,,1.0,-92.22926862172093,0.24896179999996093,0.38416800000004514
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2407200227729352,67,2,60,,1.0,49.53216971898745,0.18299640000009276,0.4341451000000234
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.60465581131265,68,2,75,,1.0,66.24689502158036,0.2171128999998473,0.3501481999999214
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.944845836039122,69,2,315,,1.0,-57.223412070136604,0.21599409999998898,0.26514480000014373
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4677926799461574,70,2,180,,1.0,179.62587758607728,0.2170043999999507,0.31616890000009334
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.814048415540335,71,2,45,,1.0,36.56475674728367,1.8850093999999444,0.3001534999998512
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1558758369206137,72,2,0,,1.0,-2.9533584121954575,0.1999909999999545,0.30014060000007703
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508734293500264,73,1,90,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0,81.754336448689,0.14912729999991825,0.3182615999999143
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5225493402166785,74,1,0,,1.0,-0.3878693168766201,0.3319033999998737,0.285201700000016
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.674952373534681,75,1,120,,1.0,103.27427205968606,0.45004419999986567,0.05012859999987995
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.808006857911076,76,1,180,,1.0,-177.60187687533616,0.38497800000004645,0.05019289999995635
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5412631929209123,77,1,75,,1.0,77.97408947267607,0.15194259999998394,0.36620960000004743
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.357918902757324,78,1,270,,1.0,-89.4069247469992,0.2169877000001179,0.33314880000011726
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.512290756569585,79,1,225,,1.0,-139.05625571903218,0.18395729999997457,0.2321647999999641
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.647897178480974,80,1,105,,1.0,105.37092714226692,0.18398000000001957,0.31713039999999637
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.716331011240076,81,1,60,,1.0,50.36363470946518,0.14996819999987565,0.3331417000001693
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.097272493683489,82,1,135,,1.0,130.9619061406236,0.18297689999985778,0.3161454999999478
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9755402920188292,83,1,315,,1.0,-52.98377373739457,0.19998909999981151,0.269211900000073
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.926888033090096,84,1,45,,1.0,39.04090833174396,0.16498569999998836,0.38515589999997246
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.865980748584688,85,2,120,,1.0,119.71795044169782,0.2159687999999278,0.31721219999985806
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.968012205867411,86,2,225,,1.0,-133.93937364508642,0.1649733000001561,0.28318800000010924
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426681882152446,87,2,45,,1.0,39.612540330072186,0.14929239999992205,0.30103359999998247
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6027763378888875,88,2,0,,1.0,2.9703653072158493,0.18278339999983473,0.2673558999999841
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.696073192997192,89,2,315,,1.0,-52.241985441857665,0.19999620000021423,0.3331562999999278
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7636073121253854,90,2,105,,1.0,112.96976383756515,0.24996390000001156,0.3502925000000232
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.169208668236249,91,2,90,,1.0,95.84057821371024,0.2650080999999318,0.35215050000010706
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.4076263556340125,92,2,75,,1.0,65.66659338637795,0.14795350000008511,0.3011685999999827
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.830203225600952,93,2,60,,1.0,54.68177516048812,0.19998119999991104,0.3501502999999957
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.617955145009555,94,2,135,,1.0,135.12881215122164,0.24999529999990955,0.40017630000011195
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.5284130922501933,95,2,270,,1.0,-95.57520922775007,1.6510688000000755,0.40015010000001894
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.236488681769543,96,2,180,,1.0,178.8167792095535,0.18191890000002786,0.3522006999999121
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.462079628963345,97,1,90,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,88.31408399875843,0.30099380000001474,0.20006190000003699
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.88687930975042,98,1,90,,1.0,88.304683872137,0.1499765999999454,0.3001706000000013
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.085495113419405,99,1,90,,1.0,83.49998812443849,0.14896650000014233,0.3011656999999559
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.533979405865903,100,1,315,,1.0,-47.08885851001629,0.18501229999992574,0.2981254999999692
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.89479847533656,101,1,60,,1.0,48.27783417557786,0.1339645999998993,0.35015229999999065
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.079914654361303,102,1,90,,1.0,86.08724775280416,0.16600359999983993,0.35011740000004465
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.225532040439457,103,1,105,,1.0,110.13285311057638,0.18398039999988214,0.34915569999998297
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.35636113996421,104,1,135,,1.0,137.11473814306888,0.19996919999994134,0.3491868000000977
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.410404177247386,105,1,90,,1.0,84.74335607191786,0.14899260000015602,0.33217389999981606
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.179946345752068,106,1,270,,1.0,-93.02275510772678,0.20000729999992473,0.4331945999999789
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.140423856089622,107,1,45,,1.0,38.425657991520524,0.20000350000009348,0.33417560000020785
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.01939070598809,108,1,120,,1.0,116.17046348194005,0.2179831999999351,0.34916629999997895
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.916983059695195,109,1,90,,1.0,80.41836357203957,0.1520069999999123,0.3651409000001422
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.720949524921885,110,1,90,,1.0,84.08435464143427,0.2329732000000604,0.40013520000002245
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.85389573481013,111,1,75,,1.0,65.03524261272932,0.16793439999992188,0.3832221000000118
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.47510805096693,112,1,90,,1.0,81.16829526539647,0.1829990999999609,0.5171479999999065
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.01257119766208,113,1,90,,1.0,83.52292699291384,0.21593949999987672,0.399184600000126
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.632826774583865,114,1,180,,1.0,178.7134632660686,0.16686700000013843,0.3662258000001657
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.05781572228371,115,1,0,,1.0,6.454347549115833,0.19998729999997522,0.3001632000000427
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.76658068601814,116,1,225,,1.0,-143.48989167370624,0.2000130999999783,0.350145300000122
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.695901107796303,117,1,90,,1.0,81.04366789054615,0.18297510000002148,0.40019389999997657
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.892568491906637,118,1,90,,1.0,82.65441615055448,0.21370999999999185,0.6014749000000847
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.671529384499166,119,2,90,,1.0,73.05696082809285,0.21700370000007752,0.5331492000000253
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.55772557160343,120,2,225,,1.0,-142.13072630094555,0.1649438999997983,0.4001741000001857
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.52440176392519,121,2,90,,1.0,79.02379738839697,0.26799690000007104,0.43216129999996156
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.805404688858243,122,2,45,,1.0,41.77258497813801,0.16697340000018812,0.3501828999999361
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.80361793939803,123,2,120,,1.0,117.82308892548565,0.24995510000007926,0.36519720000001143
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.52504393978333,124,2,105,,1.0,103.21057441912444,0.2339592000000721,0.3172107000000324
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.94433690653436,125,2,90,,1.0,86.80798108280447,0.19997230000012678,0.4001716000000215
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.60931087660529,126,2,180,,1.0,-178.59760714199075,0.182003499999837,0.3181584000001294
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.44687445613865,127,2,75,,1.0,60.68646278889407,0.34992460000012215,0.48225879999995414
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.37565289736233,128,2,90,,1.0,83.55329047502008,0.19991600000003018,0.3672363000000587
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.97761750232354,129,2,270,,1.0,-91.97552747389821,0.16798049999988507,0.46705709999991996
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.166149725115226,130,2,0,,1.0,-1.9169117125106474,0.20004679999988184,0.3331216999999924
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.056280504409834,131,2,90,,1.0,88.27284910473026,0.26810309999996207,0.4841841999998451
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.3205836560024,132,2,90,,1.0,84.2783434724008,0.23193459999993138,0.6182074999999259
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.642553765410582,133,2,135,,1.0,129.22520155975081,0.2499441999998453,0.36719330000005357
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.48325577410855,134,2,90,,1.0,79.14007923664082,0.21702240000013262,0.3671678000000611
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.9309756825285,135,2,90,,1.0,86.81808026916038,0.2681216000000859,0.46714200000019446
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.768857499663,136,2,90,,1.0,83.17896280666697,0.1999507000000449,0.3331825000000208
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.52277111026969,137,2,90,,1.0,87.8190741233963,0.2499473999998827,0.3832119999999577
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.46553254334291,138,2,90,,1.0,87.60924896768417,0.23399479999989126,0.366143799999918
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.592087112478563,139,2,315,,1.0,-45.366986484766976,0.26598039999998946,0.43320109999990564
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.798404375414226,140,2,60,,1.0,49.332183802994265,0.13295870000001742,0.3501669000002039
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.387382093911015,141,3,60,,1.0,48.73348765400335,0.1489886999997907,0.4842048000000432
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.131484337217668,142,3,225,,1.0,-145.44784217690045,0.28198169999996026,0.48415590000013253
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.503682514429617,143,3,90,,1.0,82.10892590903566,0.18196820000002845,0.4342188000000533
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.114909717104204,144,3,270,,1.0,-89.54383620946984,0.2009806999999455,0.43316420000019207
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.97471118045201,145,3,90,,1.0,81.28249207731278,0.266991599999983,0.4982009999998809
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.24969140063821,146,3,90,,1.0,79.49548134912241,0.166970400000082,0.31616929999972854
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.78235486042952,147,3,90,,1.0,80.56689794924296,0.13399949999984528,0.3671896000000743
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.40538471424211,148,3,90,,1.0,79.22381014713262,0.16696449999972174,0.46715279999989434
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.579937370521023,149,3,105,,1.0,103.35067313075395,0.21593040000016117,0.4671802000002572
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.518180073158025,150,3,90,,1.0,82.62488817829873,0.16700570000011794,0.3501406999998835
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.417991967918827,151,3,120,,1.0,119.25439963676703,0.19996149999997215,0.3322250000001077
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.089870004154825,152,3,0,,1.0,-3.292934616076844,0.1669664000000921,0.2841120999996747
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.43836439765094,153,3,90,,1.0,82.83565649085298,0.21696670000028462,0.43319100000007893
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.012897341999285,154,3,75,,1.0,62.7015194201391,0.14998740000010002,0.33313399999997273
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.65608471546294,155,3,315,,1.0,-45.40633274687635,0.2999142000003303,0.3161261000000195
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.91078280093268,156,3,135,,1.0,134.24723506204973,0.21793569999999818,0.3672191999999086
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.60814260359249,157,3,180,,1.0,178.62476340118508,0.19993410000006406,0.36718500000006316
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.663644390466597,158,3,90,,1.0,81.83100417817397,0.3179685000000063,0.5991565999997874
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.987010651040865,159,3,90,,1.0,90.33835060581883,0.2349239000000125,0.44920819999970263
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.33126317501185,160,3,90,,1.0,89.4477629031219,0.20095109999965644,0.4841748999997435
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.194784847594505,161,3,45,,1.0,34.92300182579865,0.13199009999971167,0.3161559000000125
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.32476278699972,162,3,90,,1.0,80.44614438173019,0.18498640000007072,0.49918490000027305
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.705681327675077,163,4,90,,1.0,83.40341460205687,0.2000121000000945,0.38313879999986966
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.74959203362491,164,4,75,,1.0,63.29755220506874,0.1679589999998825,0.31720160000031683
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.676585985863632,165,4,90,,1.0,73.80074372116708,0.13297560000000885,0.2991786000002321
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.84172757215165,166,4,225,,1.0,-147.92416150923466,0.1840167999998812,0.36715060000005906
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.94570430784798,167,4,90,,1.0,75.21593188394242,0.1508942999998908,0.34924180000007254
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.341552660103083,168,4,0,,1.0,0.08986423518643315,0.19999479999978576,0.3481685000001562
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.146906253274004,169,4,90,,1.0,83.76128253421099,0.1829689999999573,0.30111200000010285
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.382092412982388,170,4,45,,1.0,31.42046248489822,0.14898939999966387,0.4171532999998817
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.52936062344191,171,4,315,,1.0,-48.19487728335618,0.18304630000011457,0.3341725000000224
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.705013171690545,172,4,90,,1.0,77.55570753212231,0.21794580000005226,0.31717499999967913
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.38535019639113,173,4,135,,1.0,125.26680989897709,0.2509485999999015,0.3661888999999974
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.83809902346943,174,4,180,,1.0,172.36036721930407,0.21803649999992558,0.31716270000015356
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.207384728411803,175,4,105,,1.0,97.77772177861294,1.7350194000000556,0.4001493999999184
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.33345892458702,176,4,90,,1.0,81.08684971663416,0.21608939999987342,0.4171876999998858
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.769389138252343,177,4,90,,1.0,78.87764691251299,0.18400220000012268,0.416245699999763
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.96465036282739,178,4,90,,1.0,83.15566275354998,0.18197920000011436,0.4001845000002504
