,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.97415855204575,180,4,90,,1.0,86.58026756931667,0.11600080000016533,0.41511380000019926
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.65524590050791,181,4,105,,1.0,103.54144570251718,0.11499209999965387,0.43314620000001014
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.67859832691839,182,4,90,,1.0,81.62753182428732,0.11495509999986098,0.3681704999999056
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.33858352780665,183,4,180,,1.0,177.39193826899313,0.1180728999997882,0.40018460000010236
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.03768937985307,184,4,270,,1.0,-90.15713582607984,0.14889660000017102,0.41825410000001284
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.29501055751003,185,5,90,,1.0,78.03477609942637,0.11676690000012968,0.3683715000001939
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.550315989035383,186,5,90,,1.0,86.2621002821887,0.09895719999985886,0.3851607999999942
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.651288262093296,187,5,180,,1.0,-177.09419600227875,0.1159709999997176,0.35119280000026265
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,56.16071875776687,188,5,90,,1.0,79.13314160751658,0.10112479999997959,0.38415759999998045
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.692099953204853,189,5,90,,1.0,81.45643195194556,0.1149638000001687,0.3521723999997448
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.437730578113182,190,5,90,,1.0,78.30140747316389,0.11599430000023858,0.3321389999996427
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.134558082898035,191,5,90,,1.0,81.54088883348814,0.10083320000012463,0.3663056000000324
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.994870604017784,192,5,90,,1.0,81.60828039091056,0.1189899000000878,0.3811206999998831
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.29274672986005,193,5,45,,1.0,43.61705988410969,0.09996739999996862,0.4171494000001985
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.677035133557144,194,5,315,,1.0,-44.56837561507138,0.13297110000030443,0.43413490000011734
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.12332092825493,195,5,270,,1.0,-89.2701991007861,0.11701270000003205,0.4661537999995744
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.95584330324779,196,5,135,,1.0,137.86662402418042,0.13302629999998317,0.4841486000000259
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.596056135217957,197,5,120,,1.0,116.91563321529993,0.13509900000008201,0.3841448000002856
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.504034273160691,198,5,90,,1.0,81.31985237514333,0.11799280000013823,0.3820229000002655
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.262696109554664,199,5,90,,1.0,83.30685263140869,0.09998159999986456,0.3331444000000374
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.29595065533186,200,5,0,,1.0,0.5048076290534252,0.11700259999997797,0.366161600000396
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.186797976889142,201,5,225,,1.0,-133.46017901116454,0.11595189999979993,0.40016160000004675
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.75225033358607,202,5,90,,1.0,81.50597425104327,0.11599459999979445,0.43314230000032694
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.426996131155065,203,5,105,,1.0,107.53643744190768,0.1329862000002322,0.46719969999958266
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.33511652521542,204,5,60,,1.0,58.6292332354343,0.10095479999972667,0.5161954000000151
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.42193278513634,205,5,90,,1.0,81.26453795885772,0.11600529999986975,0.45011939999994866
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.145867361579072,206,5,75,,1.0,68.52793289084242,0.11794989999998506,0.3821932000000743
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.727785197934416,207,6,90,,1.0,88.84895932532606,0.11800970000012967,0.40016319999995176
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.17324244011287,208,6,180,,1.0,-178.00869675385132,0.1329795000001468,0.45019330000013724
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.64855516713081,209,6,0,,1.0,1.1666918771659651,0.13299849999975777,0.34916599999996834
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.968275969676952,210,6,135,,1.0,140.73246097205407,0.11600249999992229,0.4661596999999347
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.604100855666672,211,6,90,,1.0,80.2293211160221,0.13297019999981785,0.43416979999983596
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.778933844917006,212,6,90,,1.0,77.88392689311107,0.1169488000000456,0.40016349999996237
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.14166968304396,213,6,120,,1.0,129.28895945797643,0.11596540000027744,0.3831992000000355
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.86565394489567,214,6,315,,1.0,-46.85633458800475,0.1669992000001912,0.4002132000000529
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.837587903626,215,6,90,,1.0,78.44518050155658,0.1339404000000286,0.40023159999964264
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.323258263153136,216,6,75,,1.0,61.05744093858027,0.13299060000008467,0.45113539999965724
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.42772431147827,217,6,90,,1.0,83.30911840704944,0.1149927999999818,0.4341663999998673
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.856168738942984,218,6,90,,1.0,79.44779032471823,0.11597810000012032,0.34814860000005865
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.3040721374608,219,6,270,,1.0,-88.97528942770904,0.13300140000001193,0.4651432999999088
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.34942926225153,220,6,90,,1.0,77.48123581996057,0.0849594999999681,0.5661512000001494
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.06703519977093,221,6,225,,1.0,-132.64184199200665,0.08498240000017176,0.4151854000001549
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.973762123329788,222,6,45,,1.0,40.604637412363175,0.10000900000022739,0.31613470000002053
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.82481910252116,223,6,90,,1.0,84.9545488325965,0.11698580000029324,0.41616460000022926
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.302860139407677,224,6,105,,1.0,114.50137589157475,0.11597769999980301,0.40018759999975373
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.891881103417994,225,6,60,,1.0,55.44927061127209,0.09997029999976803,0.4661817000001065
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.39100994561126,226,6,90,,1.0,80.50810958104424,0.11702439999999115,0.4001759000002494
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.587330291105744,227,6,90,,1.0,78.29931848949091,0.11498349999965285,0.3681038999998236
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.70526219376633,228,6,90,,1.0,76.44629520779708,0.09998399999994945,0.4001831000000493
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.453297238099495,229,7,180,,1.0,179.29578523668334,0.1169822000001659,0.36718489999975645
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.70818934367168,230,7,105,,1.0,98.50434079568173,0.11693100000002232,0.4151859999997214
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.241987050833185,231,7,90,,1.0,82.56731725680699,0.11693729999979041,0.33320270000012897
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.21290464623996,232,7,0,,1.0,-0.5651982875585944,0.13302550000025803,0.38206280000031256
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.254070941588964,233,7,90,,1.0,76.6574143419737,0.11699910000015734,0.3161370999996507
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.97995675782256,234,7,225,,1.0,-131.20069576760667,0.1001616000003196,0.38220470000032947
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.480180030832535,235,7,120,,1.0,120.22780179066345,0.10095730000011827,0.4151910000000498
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.56770760601379,236,7,90,,1.0,78.78021505481195,0.11697060000005877,0.35021240000014586
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.69190146868571,237,7,135,,1.0,129.70386796277586,0.13297400000010384,0.367136699999719
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.52022359620918,238,7,45,,1.0,38.6442863349073,0.1339640999999574,0.3671616999999969
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.02965275830639,239,7,90,,1.0,76.94882525377453,0.11597720000008849,0.3651300000001356
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.01039718774964,240,7,60,,1.0,55.13410819071851,0.11595820000002277,0.40019470000015644
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.85256281630269,241,7,90,,1.0,77.84069314464747,0.11594930000001114,0.35117059999993216
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.42176100065645,242,7,315,,1.0,-46.433576990480034,0.13201779999963037,0.3671158000001924
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.38117130695356,243,7,90,,1.0,88.09938802385784,0.11798240000007354,0.3491291000000274
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.4060480085590754,244,7,90,,1.0,80.84511960204667,0.11702169999989565,0.3333039999997709
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.970478004928964,245,7,75,,1.0,60.95966959774041,0.09997480000038195,0.3661736000003657
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.0635105835332,246,7,90,,1.0,82.71833147780367,0.13302699999985634,0.31514000000015585
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.738689887882224,247,7,270,,1.0,-89.43400124202992,0.11597310000024663,0.40019359999996595
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.98251681217868,248,7,90,,1.0,75.88065502165034,0.09993880000001809,0.3671962000003077
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.8945285983756,249,7,90,,1.0,81.59793095018524,0.10094429999981003,0.3672137000003204
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.02004796493518,250,7,90,,1.0,74.48168122491113,0.10097839999980351,0.3831819000001815
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.50495312540942,251,8,90,,1.0,79.70001318875775,0.11597190000020419,0.36814830000002985
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.75395558813917,252,8,270,,1.0,-86.41550870253376,0.13193090000004304,0.4681900000000496
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.663561822367896,253,8,90,,1.0,78.10955729256125,0.11792470000000321,0.36621789999981047
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.85990050070468,254,8,90,,1.0,82.08969074604303,0.11794749999990017,0.3822473000000173
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.460973374124556,255,8,90,,1.0,79.77353757510969,0.10100929999998698,0.33414059999995516
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.2756618008808545,256,8,90,,1.0,83.29787738150858,0.11694269999998141,0.29919609999979
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.46367792563208,257,8,120,,1.0,119.66243984402246,0.13095920000023398,0.45219120000001567
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.17414691988767,258,8,225,,1.0,-130.12778426882582,0.11600050000015472,0.5841602000000421
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.082118378189136,259,8,315,,1.0,-41.80389730366119,0.1329662000002827,0.41817889999992985
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.34826064892451,260,8,135,,1.0,134.77313042796573,0.11605359999975917,0.4171602999999777
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.29320876164479,261,8,90,,1.0,82.0983920388133,0.11696580000034373,0.3841954999998052
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.86732192128108,262,8,90,,1.0,82.08488995081855,0.11698529999966922,0.4161751000001459
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.987874931470586,263,8,90,,1.0,78.28675154700977,0.11598230000026888,0.3831271000003653
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.96789320031864,264,8,90,,1.0,77.54367160870336,0.11793989999978294,0.40018270000018674
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.00481971146536,265,8,45,,1.0,41.127908338926254,0.13394890000017767,0.4661791999997149
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.91877705605093,266,8,60,,1.0,51.164373931087376,0.1329593999998906,0.4161962000002859
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.65403892912698,267,8,0,,1.0,-0.9634673602493526,0.11700139999993553,0.46707779999997
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.44860734903472,268,8,105,,1.0,101.00972578018377,0.11596349999990707,0.40021859999978915
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.74460263757697,269,8,90,,1.0,79.85787989318656,0.11697610000010172,0.4171857999999702
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.116137287082594,270,8,75,,1.0,64.22303664869048,0.11696040000015273,0.3481785000003583
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.748433499878622,271,8,180,,1.0,177.91469799044114,0.11697999999978492,0.40018049999980576
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.303111019938704,272,8,90,,1.0,82.11389126664987,0.13396610000017972,0.4182039000002078
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.786995809478306,273,9,90,,1.0,74.7733071129504,0.13303429999996297,0.4341957999999977
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.377235512294803,274,9,270,,1.0,-86.68442091210594,0.15103480000016134,0.43318260000023656
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.53120374507862,275,9,90,,1.0,81.87376642513726,0.14898459999994884,0.4521512999999686
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.735118533990885,276,9,135,,1.0,138.11381214798962,0.11600639999960549,0.5002054999999928
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.27731840605751,277,9,90,,1.0,81.94692938138778,0.13099830000010115,0.3851144000000204
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.860151542359173,278,9,60,,1.0,58.186252933272854,0.14796260000002803,0.36922629999980927
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.232010400171305,279,9,90,,1.0,85.05384161956086,0.1309676999999283,0.3181899999999587
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.73517090659823,280,9,0,,1.0,-6.473709563979048,0.1640479000002415,0.3532040000000052
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.56478830306547,281,9,315,,1.0,-50.07975012935718,0.16597649999994246,0.4001260000000002
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.29192348536493,282,9,45,,1.0,38.946746431280005,0.11595209999995859,0.3652094999997644
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.80771414530491,283,9,90,,1.0,84.42077634166417,0.13198000000011234,0.4181416999999783
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.239731172760184,284,9,90,,1.0,79.5999833737447,0.11598099999991973,0.6321743000003153
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.14169232723313,285,9,75,,1.0,62.13143313586697,0.1329030000001694,0.38228209999988394
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.36383455655508,286,9,105,,1.0,102.36934089535394,0.11794979999967836,0.3672002000002976
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.545972983521562,287,9,225,,1.0,-133.61624559941998,0.11703810000017256,0.500162199999977
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.87457890608052,288,9,90,,1.0,81.90522887071542,0.13495860000011817,0.4001812000001337
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.37698975058214,289,9,90,,1.0,74.47597184857442,0.1150073999997403,0.3681627999999364
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.12082182313988,290,9,90,,1.0,79.18709626558879,0.09997779999957856,0.38219370000024355
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.283610388089798,291,9,180,,1.0,179.74385985754986,0.11791459999994913,0.4162026999997579
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.44106917664004,292,9,90,,1.0,78.98422786699761,0.11696120000033261,0.34919840000020486
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.1188235279966,293,9,90,,1.0,77.20688957169381,0.09992079999983616,0.38513010000042414
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.5904896789424,294,9,120,,1.0,114.00932344446365,0.11898900000005597,0.39916870000024574
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.262758208491867,295,10,105,,1.0,98.35402130987295,0.11699129999988145,0.33316910000030475
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.002209814031357,296,10,225,,1.0,-131.57773343561766,0.10001759999977367,0.5161628999999266
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.061216273808487,297,10,90,,1.0,80.20814499463121,0.13497979999965537,0.4001791000000594
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.70620222596428,298,10,0,,1.0,1.825794125124511,0.13295999999991182,0.4332186999999976
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.67639935898311,299,10,90,,1.0,76.91541496394625,0.11703410000018266,0.38315860000011526
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.472825696278626,300,10,45,,1.0,44.25738723314537,0.11694630000010875,0.3671914999999899
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.42167072368176,301,10,90,,1.0,81.3568459414165,0.11705499999970925,0.48316769999973985
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.763891341847387,302,10,315,,1.0,-48.69319219105696,0.16677479999998468,0.3503866000000926
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.651787459330823,303,10,135,,1.0,127.35286435737608,0.13198819999979605,0.3351855999999316
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.286798866350903,304,10,60,,1.0,54.80915680133697,0.11696830000028058,0.3331573999998909
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.06721943419514,305,10,90,,1.0,76.72109920831284,0.09792100000004211,0.4191905000002407
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.30451257971325,306,10,270,,1.0,-87.20270249549327,0.1339312999998583,0.43322429999989254
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.01028204777822,307,10,180,,1.0,-177.02991406914046,0.11596650000001318,0.3831897999998546
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.60319655203972,308,10,90,,1.0,78.77156622248822,0.13295119999975213,0.4161659999999756
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.922325198129894,309,10,90,,1.0,75.0495798915823,0.1340240999998059,0.3331743999997343
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.06737738639539,310,10,90,,1.0,80.76835131737612,0.1160055000000284,0.3501529999998638
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.87521138247628,311,10,90,,1.0,74.07087428330512,0.11697060000005877,0.3162080000001879
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.48031294931132,312,10,90,,1.0,75.91882920177271,0.09992929999998523,0.5332112999999481
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.35447922553508,313,10,90,,1.0,77.74319144973077,0.11504090000016731,0.41714249999995445
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.61360064985403,314,10,90,,1.0,77.8781533780999,0.1319496999999501,0.4182150999999976
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.67343549713263,315,10,120,,1.0,107.66930299380725,0.15096859999994194,0.31619580000005953
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.43834748848792,316,10,75,,1.0,66.3162241533173,0.0999429000003147,0.38319540000020424
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.05643439301617,317,11,225,,1.0,-131.40427027080656,0.09993350000013379,0.4652202000002035
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.83330485024416,318,11,0,,1.0,6.209647044161122,0.11690429999998742,0.4002252000000226
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.4586585895992,319,11,90,,1.0,89.30629271654968,0.1319615000002159,0.3691433999997571
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.104638727539843,320,11,90,,1.0,83.17217234411241,0.1020080000002963,0.36621470000000045
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.81553164095744,321,11,105,,1.0,101.72579240935116,0.13292120000005525,0.4002127999997356
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.33965377508248,322,11,90,,1.0,78.07556698301018,0.1330112000000554,0.40019989999973404
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.132461953509704,323,11,120,,1.0,110.74005430967382,0.11599000000023807,0.4320711999998821
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.84217362214764,324,11,90,,1.0,80.45610585898129,0.11597940000001472,0.4011295999998765
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.623683234897037,325,11,90,,1.0,77.5766518429785,0.11502800000016578,0.3842045000001235
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.02845514899741,326,11,90,,1.0,81.68439846877814,0.10099020000006931,0.3991307000001143
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.92946484075885,327,11,135,,1.0,131.47846762173407,0.11697619999995368,0.5151280999998562
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.19688249664381,328,11,90,,1.0,83.20545481395244,0.11696899999969901,0.38314030000037747
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.389356118160094,329,11,90,,1.0,81.88140374147908,0.13197730000001684,0.3691871999999421
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.148953225037328,330,11,45,,1.0,50.02521178247429,0.11594539999987319,0.3832321999998385
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.15540245332404,331,11,90,,1.0,80.14799803829811,0.09896960000014587,0.41819299999997384
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.516404874160244,332,11,180,,1.0,170.4567440335337,0.11691639999980907,0.41623759999993126
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.25242780042269,333,11,90,,1.0,82.10410548292526,0.11593600000014703,0.46821319999980915
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.85521743191231,334,11,90,,1.0,75.80723003258672,0.11695640000016283,0.3652225000000726
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.952598938991631,335,11,60,,1.0,57.89597426743995,0.10092309999981808,0.2992064999998547
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.556721435964704,336,11,315,,1.0,-48.14411841219918,0.150987399999849,0.4161514000002171
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.36654698536316,337,11,75,,1.0,71.54018237791918,0.11602450000009412,0.41513809999969453
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.43845168229496,338,11,270,,1.0,-90.81451658638211,0.11595840000018143,0.5001720999998724
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.44662432222965,339,12,90,,1.0,77.23438681549274,0.11702029999969454,0.3491566000002422
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.930075577795535,340,12,75,,1.0,68.99447723535773,0.1329732000003787,0.40013379999982135
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.9414279549056,341,12,60,,1.0,56.92311945733358,0.09894310000026962,0.40123750000020664
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.287903366406827,342,12,135,,1.0,128.39725795091468,0.11698790000036752,0.5001652999999351
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.693589675181244,343,12,225,,1.0,-133.11107912567226,0.09997599999996964,0.4501685999998699
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.40999623663403,344,12,90,,1.0,81.38659821253408,0.09900070000003325,0.46514840000008917
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,60.51314085948267,345,12,90,,1.0,81.40932346806441,0.117022000000361,0.4001434000001609
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.2735532403853,346,12,45,,1.0,47.84415460480115,0.09998980000000302,0.4671978000001218
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,63.24961053205415,347,12,90,,1.0,79.75589912475932,0.10096280000016122,0.3672000999999909
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.698601883554364,348,12,90,,1.0,82.11403403395757,0.5659619999996721,0.15120040000010704
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.34597934801642,349,12,90,,1.0,80.58898614228886,0.09999580000021524,0.35015130000010686
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.91107013472453,350,12,180,,1.0,171.9499210013041,0.11694459999989704,0.40017679999982647
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.779340811992046,351,12,315,,1.0,-42.697054065640074,0.163962999999967,0.31816699999990306
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.46628069460515,352,12,90,,1.0,83.03603778204253,0.11696189999975104,0.33220310000024256
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.986122221573716,353,12,90,,1.0,73.86229120873506,0.11501159999988886,0.3672219000000041
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.358262518167582,354,12,105,,1.0,96.92408088869044,0.11699899999985064,0.4341690999999628
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.99050610032882,355,12,120,,1.0,106.46976839036296,0.1160159000000931,0.43313609999995606
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.742219968300255,356,12,270,,1.0,-92.5285469335757,0.11693919999970603,0.4662068000002364
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.61593766647688,357,12,90,,1.0,75.88073818143243,0.11696190000020579,0.4501617000000806
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.06612123872473,358,12,90,,1.0,72.371366627742,0.11495549999972354,0.38516530000015337
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.20796372389884,359,12,90,,1.0,75.46069276901261,0.11697430000003806,0.38314760000002934
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.87504050447161,360,12,0,,1.0,-0.9546514913748978,0.11698729999989155,0.4001748000000589
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.490935510492537,361,13,90,,1.0,75.63818259530751,0.11698720000003959,0.36716149999983827
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.3440987885086,362,13,135,,1.0,126.07798113131551,0.11895129999993515,0.4002172000000428
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.302437353992943,363,13,0,,1.0,2.1929858678968115,0.09996510000019043,0.33318259999987276
