,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,1.0,1.0,1.0,29.9356847350466,230,110,135,,1.0,46.548157698977974,0.1500175000001036,0.416146800000206
0,1.0,1.0,1.0,27.901838372062286,231,111,135,,1.0,46.548157698977974,0.16701199999988603,0.2821742999999515
0,1.0,1.0,1.0,30.147560215309472,232,112,135,,1.0,46.548157698977974,0.1520264999999199,0.30118640000000596
0,1.0,1.0,1.0,30.80745456584692,233,113,135,,1.0,46.548157698977974,0.13396670000020094,0.30017899999984365
0,1.0,1.0,1.0,27.99919101331063,234,114,135,,1.0,46.548157698977974,0.1499797999999828,0.28321409999989555
0,1.0,1.0,1.0,27.972692231511036,235,115,135,,1.0,46.548157698977974,0.14902149999988978,0.26715999999987616
0,1.0,1.0,1.0,29.241795111794268,236,116,135,,1.0,46.548157698977974,0.1669411000002583,0.2491093999997247
0,1.0,1.0,1.0,30.365073953471317,237,117,135,,1.0,46.548157698977974,0.14999960000022838,0.3491914999999608
0,1.0,1.0,1.0,28.048002004821377,238,118,135,,1.0,46.548157698977974,0.14999489999991056,0.28419420000000173
0,1.0,1.0,1.0,28.418756043402325,239,119,135,,1.0,46.548157698977974,0.14979789999961213,0.4663481000002321
0,1.0,1.0,1.0,30.08989313682872,240,120,135,,1.0,46.548157698977974,0.14999749999969936,0.2831554000003962
0,0.0,0.0,1.0,30.084555275795555,241,1,270,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,46.548157698977974,0.14983510000001843,0.6661779000000934
0,0.0,0.0,1.0,30.34245835267893,242,1,105,,1.0,46.548157698977974,0.23490070000025298,0.3831156999999621
0,1.0,1.0,1.0,32.516835247098626,243,1,135,,1.0,46.548157698977974,0.16802110000026005,0.4002030999999988
0,0.0,0.0,1.0,30.523949476586672,244,1,225,,1.0,46.548157698977974,0.1328233999997792,0.4821807999996963
0,1.0,1.0,1.0,29.38494913412401,245,1,135,,1.0,46.548157698977974,0.1480133999998543,0.46918959999993604
0,1.0,1.0,1.0,30.292369643461317,246,1,135,,1.0,46.548157698977974,0.14997130000028847,0.40008599999964645
0,1.0,1.0,1.0,29.313515170459883,247,1,135,,1.0,46.548157698977974,0.14996999999993932,0.3501853999996456
0,0.0,0.0,1.0,30.599943290434894,248,1,180,,1.0,46.548157698977974,0.13485040000023218,0.4341703000000052
0,1.0,1.0,1.0,28.524696718956417,249,1,135,,1.0,46.548157698977974,0.1510281999999279,0.3501717999997709
0,1.0,1.0,1.0,30.486801704694084,250,1,135,,1.0,46.548157698977974,0.13396620000003168,0.43417189999991024
0,1.0,1.0,1.0,29.33534235771754,251,1,135,,1.0,46.548157698977974,0.14900049999960174,0.3181979999999385
0,0.0,0.0,1.0,31.31638680093329,252,1,0,,1.0,46.548157698977974,0.15082699999993565,0.5002312000001439
0,0.0,0.0,1.0,28.908082024907596,253,1,165,,1.0,46.548157698977974,0.15084159999969415,0.50115199999982
0,0.0,0.0,1.0,30.024282102355567,254,1,45,,1.0,46.548157698977974,0.14884289999963585,0.4852362000001449
0,1.0,1.0,1.0,28.102476517242597,255,1,135,,1.0,46.548157698977974,0.13498110000000452,0.4001893999998174
0,0.0,0.0,1.0,32.841063862810856,256,1,315,,1.0,46.548157698977974,0.1488401999999951,0.38417029999982333
0,1.0,1.0,1.0,30.646952433389067,257,1,135,,1.0,46.548157698977974,0.1659524000001511,0.33419640000010986
0,0.0,0.0,1.0,28.98897261967674,258,1,120,,1.0,46.548157698977974,0.15084860000024491,0.40015009999979156
0,0.0,0.0,1.0,31.767590044424743,259,1,90,,1.0,46.548157698977974,0.1518326000000343,0.5001588999998603
0,1.0,1.0,1.0,29.77053542314,260,1,135,,1.0,46.548157698977974,0.13397690000010698,0.4321905000001607
0,1.0,1.0,1.0,30.313373622337345,261,1,135,,1.0,46.548157698977974,0.15004640000006475,0.4661535999998705
0,0.0,0.0,1.0,31.04422193368284,262,1,150,,1.0,46.548157698977974,0.14984050000020943,0.3842120000003888
0,1.0,1.0,1.0,31.62045190454489,263,1,135,,1.0,46.548157698977974,0.1490062000002581,0.4511489999999867
0,0.0,0.0,1.0,28.773763586750437,264,2,225,,1.0,46.548157698977974,0.14984569999978703,0.4331477000000632
0,1.0,1.0,1.0,28.968607885982188,265,2,135,,1.0,46.548157698977974,0.1509529000004477,0.4152199999998629
0,0.0,0.0,1.0,32.2892602037562,266,2,90,,1.0,46.548157698977974,0.14992220000021916,0.40018659999986994
0,0.0,0.0,1.0,29.22176425906154,267,2,0,,1.0,46.548157698977974,0.13288699999975506,0.3671740999998292
0,0.0,0.0,1.0,28.62000871850084,268,2,45,,1.0,46.548157698977974,0.11585270000068704,0.38316589999976713
0,0.0,0.0,1.0,31.32244322700139,269,2,165,,1.0,46.548157698977974,0.14982659999986936,0.3831614000000627
0,1.0,1.0,1.0,30.330881084449373,270,2,135,,1.0,46.548157698977974,0.14902919999985897,0.38414130000001023
0,0.0,0.0,1.0,30.55122937070569,271,2,180,,1.0,46.548157698977974,0.1499071999996886,0.4661692999998195
0,1.0,1.0,1.0,30.156976648644356,272,2,135,,1.0,46.548157698977974,0.14900170000055368,0.40015829999993
0,1.0,1.0,1.0,30.585790096270276,273,2,135,,1.0,46.548157698977974,0.20002320000003238,0.39915930000006483
0,1.0,1.0,1.0,30.29803131499301,274,2,135,,1.0,46.548157698977974,0.13300299999991694,0.3171610999997938
0,1.0,1.0,1.0,29.708826277917744,275,2,135,,1.0,46.548157698977974,0.13297049999982846,0.3842233999994278
0,1.0,1.0,1.0,29.00964448933877,276,2,135,,1.0,46.548157698977974,0.13402149999910762,0.3661371999996845
0,1.0,1.0,1.0,31.08816078094073,277,2,135,,1.0,46.548157698977974,0.13299759999972594,0.38414339999962976
0,0.0,0.0,1.0,31.26609690005931,278,2,105,,1.0,46.548157698977974,0.1499472000004971,0.583019200000308
0,1.0,1.0,1.0,30.670371547208106,279,2,135,,1.0,46.548157698977974,0.1490103000005547,0.501214699999764
0,0.0,0.0,1.0,29.37899349007787,280,2,150,,1.0,46.548157698977974,0.1478651000006721,0.3682003000003533
0,1.0,1.0,1.0,30.359456209102976,281,2,135,,1.0,46.548157698977974,0.16702230000009877,0.5331850000002305
0,0.0,0.0,1.0,31.066855564895658,282,2,315,,1.0,46.548157698977974,0.13184129999990546,0.4510530000006838
0,1.0,1.0,1.0,30.099513450911054,283,2,135,,1.0,46.548157698977974,0.13401859999976296,0.3991725999994742
0,0.0,0.0,1.0,30.429281756604716,284,2,120,,1.0,46.548157698977974,0.11682120000023133,0.4001716000002489
0,1.0,1.0,1.0,29.092204581325344,285,2,135,,1.0,46.548157698977974,0.15001090000077966,0.3511736000000383
0,0.0,0.0,1.0,31.70257318557026,286,2,270,,1.0,46.548157698977974,0.13384729999961564,0.40013439999984257
0,0.0,0.0,1.0,28.80489942295524,287,3,180,,1.0,46.548157698977974,0.1498273999995945,0.48319640000045183
0,0.0,0.0,1.0,29.82118396747053,288,3,0,,1.0,46.548157698977974,0.13380270000016026,0.4162013000004663
0,1.0,1.0,1.0,31.438641205758262,289,3,135,,1.0,46.548157698977974,0.1660080999999991,0.3811588999997184
0,0.0,0.0,1.0,29.817888550737468,290,3,315,,1.0,46.548157698977974,0.1328180999998949,0.4342145000000528
0,0.0,0.0,1.0,30.625008349093644,291,3,150,,1.0,46.548157698977974,0.14986659999976837,0.400123700000222
0,1.0,1.0,1.0,29.068928762386687,292,3,135,,1.0,46.548157698977974,0.15004010000029666,0.3821658999995634
0,1.0,1.0,1.0,28.73250620796434,293,3,135,,1.0,46.548157698977974,0.14894340000046213,0.31819350000023405
0,1.0,1.0,1.0,29.640327626381097,294,3,135,,1.0,46.548157698977974,0.1339553000007072,0.30016470000009576
0,0.0,0.0,1.0,30.746842835650597,295,3,120,,1.0,46.548157698977974,0.14985439999964,0.2831602999995084
0,1.0,1.0,1.0,29.53097667146256,296,3,135,,1.0,46.548157698977974,0.16705240000010235,0.3841284000000087
0,0.0,0.0,1.0,29.12477821268436,297,3,45,,1.0,46.548157698977974,0.09988410000005388,0.5850880000007237
0,0.0,0.0,1.0,30.299516313931136,298,3,90,,1.0,46.548157698977974,0.13281520000055025,0.3671606999996584
0,0.0,0.0,1.0,29.30829793667588,299,3,225,,1.0,46.548157698977974,0.11683859999993729,0.40016879999984667
0,1.0,1.0,1.0,29.028006468841667,300,3,135,,1.0,46.548157698977974,0.14996619999965333,0.40023240000027727
0,1.0,1.0,1.0,29.3422305980064,301,3,135,,1.0,46.548157698977974,0.15002259999982925,0.36519640000005893
0,1.0,1.0,1.0,28.907728876903956,302,3,135,,1.0,46.548157698977974,0.20003749999978027,0.2840574000001652
0,0.0,0.0,1.0,30.131668314665717,303,3,105,,1.0,46.548157698977974,0.14987699999983306,0.4331533999993553
0,1.0,1.0,1.0,29.90051889764958,304,3,135,,1.0,46.548157698977974,0.15002210000056948,0.35018440000021656
0,0.0,0.0,1.0,29.7596669198171,305,3,165,,1.0,46.548157698977974,0.46587969999927736,0.10015810000004421
0,1.0,1.0,1.0,28.247528895312023,306,3,135,,1.0,46.548157698977974,0.14900040000065928,0.4001765000002706
0,1.0,1.0,1.0,29.71715727422033,307,3,135,,1.0,46.548157698977974,0.15103460000045743,0.3671801000000414
0,1.0,1.0,1.0,27.86345528848058,308,3,135,,1.0,46.548157698977974,0.13396899999952439,0.38321300000006886
0,0.0,0.0,1.0,29.4151767571863,309,3,270,,1.0,46.548157698977974,0.1348573999994187,0.4331994999993185
0,0.0,0.0,1.0,29.945686169379623,310,4,150,,1.0,46.548157698977974,0.1498474999998507,0.367196199999853
0,0.0,0.0,1.0,29.987828841694554,311,4,105,,1.0,46.548157698977974,0.14785900000060792,0.43515430000024935
0,0.0,0.0,1.0,29.949173206659864,312,4,225,,1.0,46.548157698977974,0.6669469999997091,0.017200100000081875
0,1.0,1.0,1.0,30.37423865714092,313,4,135,,1.0,46.548157698977974,0.1330084999999599,0.3841418000001795
0,1.0,1.0,1.0,28.891703551214164,314,4,135,,1.0,46.548157698977974,0.11702609999974811,0.3992162999993525
0,1.0,1.0,1.0,30.09281931143312,315,4,135,,1.0,46.548157698977974,0.1339665999994395,0.4330453000002308
0,1.0,1.0,1.0,30.159900639610598,316,4,135,,1.0,46.548157698977974,0.6680059999998775,0.23223840000082419
0,1.0,1.0,1.0,30.475266750448203,317,4,135,,1.0,46.548157698977974,0.13299259999985225,0.433185500000036
0,0.0,0.0,1.0,29.242128725037237,318,4,180,,1.0,46.548157698977974,0.13283380000029865,0.41715540000041074
0,0.0,0.0,1.0,29.61830292968087,319,4,165,,1.0,46.548157698977974,0.14884540000002744,0.38216689999990194
0,1.0,1.0,1.0,31.222283087369355,320,4,135,,1.0,46.548157698977974,0.13396259999990434,0.38224110000010114
0,0.0,0.0,1.0,29.408953183730045,321,4,270,,1.0,46.548157698977974,0.1348180000004504,0.5002142999992429
0,0.0,0.0,1.0,29.50101432798737,322,4,90,,1.0,46.548157698977974,0.1348656000000119,0.4001367000000755
0,0.0,0.0,1.0,30.218879600232054,323,4,120,,1.0,46.548157698977974,0.15095620000010967,0.4491465999999491
0,1.0,1.0,1.0,29.9433188222937,324,4,135,,1.0,46.548157698977974,0.18302779999976337,0.4001299999999901
0,1.0,1.0,1.0,28.68883489142785,325,4,135,,1.0,46.548157698977974,0.14998850000029051,0.467182700000194
0,0.0,0.0,1.0,28.747016028161383,326,4,45,,1.0,46.548157698977974,0.11685849999958009,0.46723430000020016
0,1.0,1.0,1.0,31.224117569777118,327,4,135,,1.0,46.548157698977974,0.16601429999991524,0.43321320000086416
0,1.0,1.0,1.0,29.535601832078804,328,4,135,,1.0,46.548157698977974,0.14997560000028898,0.45124200000009296
0,0.0,0.0,1.0,29.352296011776435,329,4,315,,1.0,46.548157698977974,0.15082999999958702,0.46621349999986705
0,1.0,1.0,1.0,30.94300026915949,330,4,135,,1.0,46.548157698977974,0.14901039999949717,0.36813009999968926
0,0.0,0.0,1.0,30.619492442422075,331,4,0,,1.0,46.548157698977974,0.13287799999943672,0.433134599999903
0,1.0,1.0,1.0,31.136635773184697,332,4,135,,1.0,46.548157698977974,0.15000750000035623,0.4331912999996348
0,1.0,1.0,1.0,32.561375161182866,333,5,135,,1.0,46.548157698977974,0.1499855000001844,0.40015219999986584
0,1.0,1.0,1.0,29.010855892130657,334,5,135,,1.0,46.548157698977974,0.11700129999917408,0.3501781999993909
0,0.0,0.0,1.0,32.13964751344638,335,5,0,,1.0,46.548157698977974,0.14979870000024675,0.48208749999957945
0,1.0,1.0,1.0,29.213867046788263,336,5,135,,1.0,46.548157698977974,0.13501170000017737,0.3661841999992248
0,1.0,1.0,1.0,30.739609154258517,337,5,135,,1.0,46.548157698977974,0.5010768000001917,0.1851448999996137
0,1.0,1.0,1.0,28.30255106750489,338,5,135,,1.0,46.548157698977974,0.13298240000040096,0.4001960000005056
0,1.0,1.0,1.0,30.17482153987488,339,5,135,,1.0,46.548157698977974,0.13400980000005802,0.3831902000001719
0,0.0,0.0,1.0,29.734840602039757,340,5,105,,1.0,46.548157698977974,0.1328743999993094,0.4150884999999107
0,1.0,1.0,1.0,28.49291664902068,341,5,135,,1.0,46.548157698977974,0.14999230000012176,0.36712379999971745
0,0.0,0.0,1.0,30.76392947095944,342,5,120,,1.0,46.548157698977974,0.1518206000000646,0.3832130999999208
0,0.0,0.0,1.0,31.27813545125152,343,5,150,,1.0,46.548157698977974,0.1348774999996749,0.3671482999998261
0,0.0,0.0,1.0,30.61913829281036,344,5,90,,1.0,46.548157698977974,0.15080829999988055,0.40020000000004075
0,0.0,0.0,1.0,29.732386566124905,345,5,45,,1.0,46.548157698977974,0.1484639000000243,0.41657889999987674
0,0.0,0.0,1.0,31.721490297281537,346,5,180,,1.0,46.548157698977974,0.14887160000034783,0.41816299999936746
0,1.0,1.0,1.0,29.113241821300317,347,5,135,,1.0,46.548157698977974,0.15090820000023086,0.3502273000003697
0,1.0,1.0,1.0,29.6189978244549,348,5,135,,1.0,46.548157698977974,0.14898100000027625,0.40117020000070625
0,1.0,1.0,1.0,29.847089302948763,349,5,135,,1.0,46.548157698977974,0.15001219999976456,0.3821665000004941
0,0.0,0.0,1.0,29.85219683060029,350,5,165,,1.0,46.548157698977974,0.15187370000057854,0.48315530000036233
0,0.0,0.0,1.0,29.309619942332105,351,5,315,,1.0,46.548157698977974,0.14980899999955,0.36623539999982313
0,0.0,0.0,1.0,29.50762705993968,352,5,225,,1.0,46.548157698977974,0.13306460000057996,0.3831519000004846
0,0.0,0.0,1.0,29.40889126897747,353,5,270,,1.0,46.548157698977974,0.13375829999949929,0.41629920000013954
0,1.0,1.0,1.0,29.041152516059533,354,5,135,,1.0,46.548157698977974,0.1329955000001064,0.38411379999979545
0,1.0,1.0,1.0,30.81528982986653,355,5,135,,1.0,46.548157698977974,0.1349105999997846,0.34927370000059454
0,0.0,0.0,1.0,31.35586592200857,356,6,165,,1.0,46.548157698977974,0.1328617999997732,0.40017620000071474
0,1.0,1.0,1.0,31.426517951297512,357,6,135,,1.0,46.548157698977974,0.11609920000046259,0.3841004999994766
0,1.0,1.0,1.0,30.19376175260625,358,6,135,,1.0,46.548157698977974,0.11696959999972023,0.3322339999995165
0,1.0,1.0,1.0,28.617392297871355,359,6,135,,1.0,46.548157698977974,0.1340396999994482,0.30021209999995335
0,0.0,0.0,1.0,29.69578743802648,360,6,315,,1.0,46.548157698977974,0.11696590000065044,0.4321731
0,1.0,1.0,1.0,28.79922971500305,361,6,135,,1.0,46.548157698977974,0.11791389999962121,0.38322969999990164
0,0.0,0.0,1.0,30.868784753490136,362,6,90,,1.0,46.548157698977974,0.11485730000003969,0.41817859999991924
0,1.0,1.0,1.0,27.47045959772997,363,6,135,,1.0,46.548157698977974,0.11499920000005659,0.40016930000001594
0,0.0,0.0,1.0,27.33485230955728,364,6,270,,1.0,46.548157698977974,0.13097930000003544,0.35212029999911465
0,1.0,1.0,1.0,31.00202042620627,365,6,135,,1.0,46.548157698977974,0.13304779999998573,0.3671719000003577
0,1.0,1.0,1.0,31.045212479036486,366,6,135,,1.0,46.548157698977974,0.13397389999954612,0.34920210000018415
0,1.0,1.0,1.0,29.64515067308141,367,6,135,,1.0,46.548157698977974,0.13314330000048358,0.36706690000028175
0,0.0,0.0,1.0,29.021834420984703,368,6,225,,1.0,46.548157698977974,0.09984269999949902,0.38317989999995916
0,1.0,1.0,1.0,27.73891584223504,369,6,135,,1.0,46.548157698977974,0.11599800000021787,0.3477964999992764
0,0.0,0.0,1.0,30.241614083202464,370,6,45,,1.0,46.548157698977974,0.11584190000030503,0.3671721000000616
0,0.0,0.0,1.0,30.894089905189848,371,6,0,,1.0,46.548157698977974,0.09983550000015384,0.38322920000064187
0,0.0,0.0,1.0,30.34064747507972,372,6,105,,1.0,46.548157698977974,0.13384700000005978,0.4171736000007513
0,1.0,1.0,1.0,28.79567352446604,373,6,135,,1.0,46.548157698977974,0.15099569999983942,0.34917270000005374
0,0.0,0.0,1.0,31.01656146904344,374,6,180,,1.0,46.548157698977974,0.150712100000419,0.41631839999990916
0,0.0,0.0,1.0,29.40130902356312,375,6,120,,1.0,46.548157698977974,0.1338301000005231,0.3671676000003572
0,0.0,0.0,1.0,29.20246332336477,376,6,150,,1.0,46.548157698977974,0.14984320000075968,0.36630960000002233
0,1.0,1.0,1.0,29.591034049376084,377,6,135,,1.0,46.548157698977974,0.11797420000038983,0.4501929999996719
0,1.0,1.0,1.0,30.196221321353864,378,6,135,,1.0,46.548157698977974,0.13487530000020342,0.38328999999976077
0,0.0,0.0,1.0,29.08630078740569,379,7,165,,1.0,46.548157698977974,0.16666090000035183,0.43334219999997003
0,1.0,1.0,1.0,29.226643890563786,380,7,135,,1.0,46.548157698977974,0.13406940000004397,0.43121289999999135
0,1.0,1.0,1.0,30.03849396959138,381,7,135,,1.0,46.548157698977974,0.14905049999924813,0.3670868999997765
0,0.0,0.0,1.0,30.329857469995783,382,7,180,,1.0,46.548157698977974,0.1827477999995608,0.5002957999995488
0,0.0,0.0,1.0,28.677213685506505,383,7,225,,1.0,46.548157698977974,0.10186119999980292,0.3670396999996228
0,1.0,1.0,1.0,28.8764695590256,384,7,135,,1.0,46.548157698977974,0.13404179999997723,0.3501533999997264
0,1.0,1.0,1.0,28.55401856701729,385,7,135,,1.0,46.548157698977974,0.13390650000019377,0.3673235000005661
0,0.0,0.0,1.0,29.25700208177079,386,7,105,,1.0,46.548157698977974,0.15084620000016002,0.4501942999995663
0,0.0,0.0,1.0,30.582722737993272,387,7,150,,1.0,46.548157698977974,0.1319487000000663,0.38521469999977853
0,0.0,0.0,1.0,28.71404725541927,388,7,270,,1.0,46.548157698977974,0.11778099999992264,0.4162867000004553
0,1.0,1.0,1.0,30.610452777418168,389,7,135,,1.0,46.548157698977974,0.13413969999965047,0.3831763999996838
0,0.0,0.0,1.0,29.45809921956921,390,7,45,,1.0,46.548157698977974,0.09974010000041744,0.5171862999995938
0,1.0,1.0,1.0,28.8826956043431,391,7,135,,1.0,46.548157698977974,0.13395630000013625,0.38227009999991424
0,0.0,0.0,1.0,29.310040632182467,392,7,90,,1.0,46.548157698977974,0.09987600000022212,0.4350032000002102
0,0.0,0.0,1.0,28.61110480612876,393,7,120,,1.0,46.548157698977974,0.1329183000007106,0.35015500000008615
0,1.0,1.0,1.0,30.114372830310977,394,7,135,,1.0,46.548157698977974,0.1160079000001133,0.35130149999986315
0,1.0,1.0,1.0,28.459999742283323,395,7,135,,1.0,46.548157698977974,0.1331278999996357,0.41707600000063394
0,0.0,0.0,1.0,31.57055797384584,396,7,0,,1.0,46.548157698977974,0.13400840000031167,0.5991751000001386
0,1.0,1.0,1.0,31.334078515334312,397,7,135,,1.0,46.548157698977974,0.14901989999998477,0.38420289999976376
0,0.0,0.0,1.0,29.922136871080784,398,7,315,,1.0,46.548157698977974,0.14887089999956515,0.41715279999971244
0,1.0,1.0,1.0,29.92907082067761,399,7,135,,1.0,46.548157698977974,0.13402970000061032,0.367157199999383
0,1.0,1.0,1.0,30.33670438954758,400,7,135,,1.0,46.548157698977974,0.13496140000006562,0.4652389000002586
0,1.0,1.0,1.0,30.226624033226575,401,7,135,,1.0,46.548157698977974,0.11688729999968928,0.33431449999989127
0,1.0,1.0,1.0,30.247576631904145,402,8,135,,1.0,46.548157698977974,0.11698919999980717,0.4001662999999098
0,1.0,1.0,1.0,30.91543557577956,403,8,135,,1.0,46.548157698977974,0.13304820000030304,0.30011610000019573
0,1.0,1.0,1.0,30.09733877638737,404,8,135,,1.0,46.548157698977974,0.1339826000003086,0.35018399999989924
0,0.0,0.0,1.0,31.34525226228051,405,8,225,,1.0,46.548157698977974,0.09884149999925285,0.5681210000002466
0,1.0,1.0,1.0,29.65653638247809,406,8,135,,1.0,46.548157698977974,0.1330923999994411,0.3991848999994545
0,1.0,1.0,1.0,29.645556246751795,407,8,135,,1.0,46.548157698977974,0.1331068999998024,0.3340982999998232
0,0.0,0.0,1.0,29.22389789595792,408,8,45,,1.0,46.548157698977974,0.09981520000019373,0.5351498999998512
0,1.0,1.0,1.0,29.232365242651635,409,8,135,,1.0,46.548157698977974,0.1350040999996054,0.34815470000012283
0,0.0,0.0,1.0,29.53540845751525,410,8,315,,1.0,46.548157698977974,0.1348613000000114,0.46517450000010285
0,0.0,0.0,1.0,31.391224176748025,411,8,90,,1.0,46.548157698977974,0.11889719999999215,0.36614670000017213
0,1.0,1.0,1.0,30.244576444457397,412,8,135,,1.0,46.548157698977974,0.1310275999994701,0.3841523999999481
0,0.0,0.0,1.0,28.9395636849358,413,8,270,,1.0,46.548157698977974,0.11681190000035713,0.48409779999929015
0,0.0,0.0,1.0,28.209218271196708,414,8,120,,1.0,46.548157698977974,0.13272890000007465,0.35015740000017104
0,1.0,1.0,1.0,30.72436461733412,415,8,135,,1.0,46.548157698977974,0.11697439999989001,0.43217230000027484
0,1.0,1.0,1.0,28.781219143959294,416,8,135,,1.0,46.548157698977974,0.13198379999994359,0.41815999999926134
0,1.0,1.0,1.0,28.47446963857994,417,8,135,,1.0,46.548157698977974,0.135048199999801,0.3652319000002535
0,1.0,1.0,1.0,30.18012927210281,418,8,135,,1.0,46.548157698977974,0.1319037000002936,0.35134070000003703
0,1.0,1.0,1.0,28.924771871705072,419,8,135,,1.0,46.548157698977974,0.13500490000024,0.33418110000002343
0,0.0,0.0,1.0,29.76439921199541,420,8,150,,1.0,46.548157698977974,0.1478216000004977,0.3351726000000781
0,0.0,0.0,1.0,28.86093246248577,421,8,0,,1.0,46.548157698977974,0.14975779999986116,0.416289499999948
0,0.0,0.0,1.0,28.58211890667363,422,8,165,,1.0,46.548157698977974,0.1498210999998264,0.38309620000018185
0,0.0,0.0,1.0,28.46123294908917,423,8,180,,1.0,46.548157698977974,0.1327214000002641,0.40014289999999164
0,0.0,0.0,1.0,31.235235694237044,424,8,105,,1.0,46.548157698977974,0.11678440000014234,0.4172431000006327
0,0.0,0.0,1.0,29.87278380124913,425,9,225,,1.0,46.548157698977974,0.1170007999999143,0.44815619999917544
0,0.0,0.0,1.0,30.84849130762292,426,9,120,,1.0,46.548157698977974,0.13386160000027303,0.3821935999994821
0,0.0,0.0,1.0,30.770215966316247,427,9,150,,1.0,46.548157698977974,0.1669724999992468,0.549162599999363
0,0.0,0.0,1.0,30.6793677938959,428,9,165,,1.0,46.548157698977974,0.13394210000024032,0.44821110000066255
0,1.0,1.0,1.0,28.739736848036426,429,9,135,,1.0,46.548157698977974,0.11701660000017,0.43316090000007534
0,1.0,1.0,1.0,29.463997128723143,430,9,135,,1.0,46.548157698977974,0.13313899999957357,0.38515519999964454
0,0.0,0.0,1.0,28.26425462387933,431,9,45,,1.0,46.548157698977974,0.11596730000019306,0.5851507000006677
0,0.0,0.0,1.0,30.945509788563065,432,9,315,,1.0,46.548157698977974,0.1498913999994329,0.4001868999994258
0,1.0,1.0,1.0,30.48319958287043,433,9,135,,1.0,46.548157698977974,0.13206090000039694,0.4340469999997367
0,0.0,0.0,1.0,30.936593955534683,434,9,270,,1.0,46.548157698977974,0.11477760000070703,0.40020040000035806
0,1.0,1.0,1.0,29.54687066054701,435,9,135,,1.0,46.548157698977974,0.1349976000001334,0.33316049999939423
0,1.0,1.0,1.0,29.852916159277527,436,9,135,,1.0,46.548157698977974,0.13296950000039942,0.3671875
0,1.0,1.0,1.0,29.960290819598125,437,9,135,,1.0,46.548157698977974,0.16898680000031163,0.34920559999955003
0,0.0,0.0,1.0,30.88099692409916,438,9,105,,1.0,46.548157698977974,0.1338439000001017,0.5491834999993443
0,1.0,1.0,1.0,31.14718900187125,439,9,135,,1.0,46.548157698977974,0.1330904999995255,0.41516409999985626
0,0.0,0.0,1.0,30.79131958236724,440,9,0,,1.0,46.548157698977974,0.13285089999953925,0.43214239999997517
0,0.0,0.0,1.0,31.035658484491957,441,9,180,,1.0,46.548157698977974,0.13280979999944975,0.39921610000055807
0,1.0,1.0,1.0,30.008666103598777,442,9,135,,1.0,46.548157698977974,0.14996589999918797,0.3511750999996366
0,0.0,0.0,1.0,30.065770691426422,443,9,90,,1.0,46.548157698977974,0.11581430000023829,0.36721159999979136
0,1.0,1.0,1.0,30.57203848625438,444,9,135,,1.0,46.548157698977974,0.13396389999979874,0.41616220000014437
0,1.0,1.0,1.0,28.851322821775423,445,9,135,,1.0,46.548157698977974,0.13289229999918462,0.34925899999961985
0,1.0,1.0,1.0,28.74089779288493,446,9,135,,1.0,46.548157698977974,0.15101679999952466,0.40020060000006197
0,1.0,1.0,1.0,29.544258070980867,447,9,135,,1.0,46.548157698977974,0.11698510000042006,0.38321300000006886
0,0.0,0.0,1.0,30.64655351013883,448,10,0,,1.0,46.548157698977974,0.13386639999953331,0.4491165999997975
0,1.0,1.0,1.0,30.09373800484938,449,10,135,,1.0,46.548157698977974,0.14998480000031122,0.3821499000005133
0,1.0,1.0,1.0,30.858082267058037,450,10,135,,1.0,46.548157698977974,0.1329822999996395,0.4151925999995001
0,1.0,1.0,1.0,29.25423706078541,451,10,135,,1.0,46.548157698977974,0.11900220000006811,0.4661532999998599
0,1.0,1.0,1.0,31.88975425304959,452,10,135,,1.0,46.548157698977974,0.1350057999998171,0.35021859999960725
0,1.0,1.0,1.0,30.516439995104395,453,10,135,,1.0,46.548157698977974,0.15000400000008085,0.4001792999997633
0,1.0,1.0,1.0,30.02225475196529,454,10,135,,1.0,46.548157698977974,0.15031759999965288,0.3181500999999116
0,1.0,1.0,1.0,29.381920555695817,455,10,135,,1.0,46.548157698977974,0.16703849999976228,0.3171682000001965
0,0.0,0.0,1.0,28.970622545790665,456,10,180,,1.0,46.548157698977974,0.13337510000019392,0.5001953000000867
0,0.0,0.0,1.0,29.37427701069914,457,10,45,,1.0,46.548157698977974,0.0998768999997992,0.434175100000175
0,0.0,0.0,1.0,31.847741362791474,458,10,90,,1.0,46.548157698977974,0.13282950000029814,0.38318770000023505
0,1.0,1.0,1.0,29.608157620380517,459,10,135,,1.0,46.548157698977974,0.15109159999974509,0.3332135999999082
0,0.0,0.0,1.0,29.891630034295297,460,10,105,,1.0,46.548157698977974,0.1328204999999798,0.534201700000267
0,1.0,1.0,1.0,28.19375594094285,461,10,135,,1.0,46.548157698977974,0.14997809999931633,0.41719739999916783
0,0.0,0.0,1.0,29.830333893335123,462,10,270,,1.0,46.548157698977974,0.16689130000031582,0.3831387000000177
0,0.0,0.0,1.0,30.673202828922104,463,10,315,,1.0,46.548157698977974,0.1498740999995789,0.367173399999956
0,1.0,1.0,1.0,31.271500795342927,464,10,135,,1.0,46.548157698977974,0.1329979000001913,0.3841902000003756
