,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,1.0,1.0,1.0,29.9356847350466,230,110,135,,1.0,22.50982197288722,0.13304260000040813,0.31613340000149037
0,1.0,1.0,1.0,27.901838372062286,231,111,135,,1.0,22.50982197288722,0.13395459999992454,0.3152307000000292
0,1.0,1.0,1.0,30.147560215309472,232,112,135,,1.0,22.50982197288722,0.13300639999943087,0.317131400001017
0,1.0,1.0,1.0,30.80745456584692,233,113,135,,1.0,22.50982197288722,0.15003080000133195,0.30017640000005485
0,1.0,1.0,1.0,27.99919101331063,234,114,135,,1.0,22.50982197288722,0.1679615000011836,0.3321900999999343
0,1.0,1.0,1.0,27.972692231511036,235,115,135,,1.0,22.50982197288722,0.15001260000099137,0.15018420000160404
0,1.0,1.0,1.0,29.241795111794268,236,116,135,,1.0,22.50982197288722,0.15198599999894213,0.23318959999960498
0,1.0,1.0,1.0,30.365073953471317,237,117,135,,1.0,22.50982197288722,0.16598700000031386,0.18417540000154986
0,1.0,1.0,1.0,28.048002004821377,238,118,135,,1.0,22.50982197288722,0.14897689999997965,0.30017550000047777
0,1.0,1.0,1.0,28.418756043402325,239,119,135,,1.0,22.50982197288722,0.13292120000005525,0.30026400000133435
0,1.0,1.0,1.0,30.08989313682872,240,120,135,,1.0,22.50982197288722,0.14901350000036473,0.2841532999991614
0,0.0,0.0,1.0,30.084555275795555,241,1,270,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,22.50982197288722,0.2318539999996574,0.8511841999988974
0,0.0,0.0,1.0,30.34245835267893,242,1,105,,1.0,22.50982197288722,0.1838144999983342,0.8332080000000133
0,1.0,1.0,1.0,32.516835247098626,243,1,135,,1.0,22.50982197288722,0.16698750000068685,0.6151652999997168
0,0.0,0.0,1.0,30.523949476586672,244,1,225,,1.0,22.50982197288722,0.1498778000004677,0.683148699999947
0,1.0,1.0,1.0,29.38494913412401,245,1,135,,1.0,22.50982197288722,0.13398509999933594,0.6162262999987433
0,1.0,1.0,1.0,30.292369643461317,246,1,135,,1.0,22.50982197288722,0.1499522000012803,0.516208999999435
0,1.0,1.0,1.0,29.313515170459883,247,1,135,,1.0,22.50982197288722,0.13597759999902337,0.4001951000009285
0,0.0,0.0,1.0,30.599943290434894,248,1,180,,1.0,22.50982197288722,0.13384229999974195,0.4981155999994371
0,1.0,1.0,1.0,28.524696718956417,249,1,135,,1.0,22.50982197288722,0.13302459999977145,0.45015349999994214
0,1.0,1.0,1.0,30.486801704694084,250,1,135,,1.0,22.50982197288722,0.13295400000060908,1.2322406999992381
0,1.0,1.0,1.0,29.33534235771754,251,1,135,,1.0,22.50982197288722,0.13297160000001895,0.4671926999999414
0,0.0,0.0,1.0,31.31638680093329,252,1,0,,1.0,22.50982197288722,0.1667887999992672,1.8482389999990119
0,0.0,0.0,1.0,28.908082024907596,253,1,165,,1.0,22.50982197288722,0.11687159999928554,0.9001817999997002
0,0.0,0.0,1.0,30.024282102355567,254,1,45,,1.0,22.50982197288722,0.11785799999961455,0.5341479999988223
0,1.0,1.0,1.0,28.102476517242597,255,1,135,,1.0,22.50982197288722,0.1479739000005793,0.6002047999991191
0,0.0,0.0,1.0,32.841063862810856,256,1,315,,1.0,22.50982197288722,0.18287440000131028,0.40112129999943136
0,1.0,1.0,1.0,30.646952433389067,257,1,135,,1.0,22.50982197288722,0.16402480000033393,0.5011905000010302
0,0.0,0.0,1.0,28.98897261967674,258,1,120,,1.0,22.50982197288722,0.15086490000066988,0.41713030000028084
0,0.0,0.0,1.0,31.767590044424743,259,1,90,,1.0,22.50982197288722,0.1498691000015242,0.43214069999885396
0,1.0,1.0,1.0,29.77053542314,260,1,135,,1.0,22.50982197288722,0.13402420000056736,0.450170000000071
0,1.0,1.0,1.0,30.313373622337345,261,1,135,,1.0,22.50982197288722,0.1500066999997216,0.38417609999851265
0,0.0,0.0,1.0,31.04422193368284,262,1,150,,1.0,22.50982197288722,0.13386630000059085,0.3671415999997407
0,1.0,1.0,1.0,31.62045190454489,263,1,135,,1.0,22.50982197288722,0.11600429999998596,0.41519069999958447
0,0.0,0.0,1.0,28.773763586750437,264,2,225,,1.0,22.50982197288722,0.1998567999999068,0.43318729999919015
0,1.0,1.0,1.0,28.968607885982188,265,2,135,,1.0,22.50982197288722,0.11698880000039935,0.4171719000005396
0,0.0,0.0,1.0,32.2892602037562,266,2,90,,1.0,22.50982197288722,0.14883519999966666,0.4171900999990612
0,0.0,0.0,1.0,29.22176425906154,267,2,0,,1.0,22.50982197288722,0.15085329999965325,0.4331959999999526
0,0.0,0.0,1.0,28.62000871850084,268,2,45,,1.0,22.50982197288722,0.13384670000050392,0.40017249999982596
0,0.0,0.0,1.0,31.32244322700139,269,2,165,,1.0,22.50982197288722,0.13284419999945385,0.5341771999992488
0,1.0,1.0,1.0,30.330881084449373,270,2,135,,1.0,22.50982197288722,0.15103129999988596,0.4161923999999999
0,0.0,0.0,1.0,30.55122937070569,271,2,180,,1.0,22.50982197288722,0.149872799998775,0.41615570000067237
0,1.0,1.0,1.0,30.156976648644356,272,2,135,,1.0,22.50982197288722,0.15001950000078068,0.4341932999996061
0,1.0,1.0,1.0,30.585790096270276,273,2,135,,1.0,22.50982197288722,0.132010999999693,0.40015499999935855
0,1.0,1.0,1.0,30.29803131499301,274,2,135,,1.0,22.50982197288722,0.15001099999972212,0.38315549999970244
0,1.0,1.0,1.0,29.708826277917744,275,2,135,,1.0,22.50982197288722,0.13500899999962712,0.3661745000008523
0,1.0,1.0,1.0,29.00964448933877,276,2,135,,1.0,22.50982197288722,0.15000060000056692,0.4181728999992629
0,1.0,1.0,1.0,31.08816078094073,277,2,135,,1.0,22.50982197288722,0.1500054000007367,0.3832271999999648
0,0.0,0.0,1.0,31.26609690005931,278,2,105,,1.0,22.50982197288722,0.6721543999992718,0.013167299999622628
0,1.0,1.0,1.0,30.670371547208106,279,2,135,,1.0,22.50982197288722,0.18302870000115945,0.26716850000048
0,0.0,0.0,1.0,29.37899349007787,280,2,150,,1.0,22.50982197288722,0.09984439999971073,0.4331735000014305
0,1.0,1.0,1.0,30.359456209102976,281,2,135,,1.0,22.50982197288722,0.11400759999924048,0.40214750000086497
0,0.0,0.0,1.0,31.066855564895658,282,2,315,,1.0,22.50982197288722,0.1998645999992732,0.3821825000013632
0,1.0,1.0,1.0,30.099513450911054,283,2,135,,1.0,22.50982197288722,0.1330219000010402,0.5161590000006981
0,0.0,0.0,1.0,30.429281756604716,284,2,120,,1.0,22.50982197288722,0.11687309999979334,0.5151671999992686
0,1.0,1.0,1.0,29.092204581325344,285,2,135,,1.0,22.50982197288722,0.11607440000079805,0.5172001999999338
0,0.0,0.0,1.0,31.70257318557026,286,2,270,,1.0,22.50982197288722,0.18283300000075542,0.5172082000008231
0,0.0,0.0,1.0,28.80489942295524,287,3,180,,1.0,22.50982197288722,0.1308521999999357,0.4011937000013859
0,0.0,0.0,1.0,29.82118396747053,288,3,0,,1.0,22.50982197288722,0.1828910000003816,0.3671520000007149
0,1.0,1.0,1.0,31.438641205758262,289,3,135,,1.0,22.50982197288722,0.1669781000000512,0.38220299999920826
0,0.0,0.0,1.0,29.817888550737468,290,3,315,,1.0,22.50982197288722,0.1658527999989019,0.40014739999969606
0,0.0,0.0,1.0,30.625008349093644,291,3,150,,1.0,22.50982197288722,0.13285580000047048,0.3831735000003391
0,1.0,1.0,1.0,29.068928762386687,292,3,135,,1.0,22.50982197288722,0.1330268999990949,0.4161664999992354
0,1.0,1.0,1.0,28.73250620796434,293,3,135,,1.0,22.50982197288722,0.1330417999997735,0.5001528000011604
0,1.0,1.0,1.0,29.640327626381097,294,3,135,,1.0,22.50982197288722,0.19999490000009246,0.33417910000025586
0,0.0,0.0,1.0,30.746842835650597,295,3,120,,1.0,22.50982197288722,0.16585999999915657,0.3672409000009793
0,1.0,1.0,1.0,29.53097667146256,296,3,135,,1.0,22.50982197288722,0.15203119999932824,0.4161779000005481
0,0.0,0.0,1.0,29.12477821268436,297,3,45,,1.0,22.50982197288722,0.1678764999996929,0.38316149999991467
0,0.0,0.0,1.0,30.299516313931136,298,3,90,,1.0,22.50982197288722,0.13381889999982377,0.48324289999982284
0,0.0,0.0,1.0,29.30829793667588,299,3,225,,1.0,22.50982197288722,0.1157827000006364,0.400263300000006
0,1.0,1.0,1.0,29.028006468841667,300,3,135,,1.0,22.50982197288722,0.13299640000150248,0.48421330000019225
0,1.0,1.0,1.0,29.3422305980064,301,3,135,,1.0,22.50982197288722,0.1169949999984965,0.36718829999881564
0,1.0,1.0,1.0,28.907728876903956,302,3,135,,1.0,22.50982197288722,0.11495319999994535,0.4012132999996538
0,0.0,0.0,1.0,30.131668314665717,303,3,105,,1.0,22.50982197288722,0.14978449999944132,0.4662651000016922
0,1.0,1.0,1.0,29.90051889764958,304,3,135,,1.0,22.50982197288722,0.13298759999997856,0.4491579000005004
0,0.0,0.0,1.0,29.7596669198171,305,3,165,,1.0,22.50982197288722,0.14998219999870344,0.41618559999915306
0,1.0,1.0,1.0,28.247528895312023,306,3,135,,1.0,22.50982197288722,0.11499309999999241,0.4181982000009157
0,1.0,1.0,1.0,29.71715727422033,307,3,135,,1.0,22.50982197288722,0.1499708000010287,0.4152319999993779
0,1.0,1.0,1.0,27.86345528848058,308,3,135,,1.0,22.50982197288722,0.13303329999871494,0.5491736999993009
0,0.0,0.0,1.0,29.4151767571863,309,3,270,,1.0,22.50982197288722,0.16779479999968316,0.3661998000006861
0,0.0,0.0,1.0,29.945686169379623,310,4,150,,1.0,22.50982197288722,0.13187730000026932,0.41816260000086913
0,0.0,0.0,1.0,29.987828841694554,311,4,105,,1.0,22.50982197288722,0.16584160000093107,0.3831644000001688
0,0.0,0.0,1.0,29.949173206659864,312,4,225,,1.0,22.50982197288722,0.1988353000015195,0.350232100001449
0,1.0,1.0,1.0,30.37423865714092,313,4,135,,1.0,22.50982197288722,0.15094909999970696,0.4162216000004264
0,1.0,1.0,1.0,28.891703551214164,314,4,135,,1.0,22.50982197288722,0.14901390000159154,0.5001409999986208
0,1.0,1.0,1.0,30.09281931143312,315,4,135,,1.0,22.50982197288722,0.15005940000082774,0.36618190000081086
0,1.0,1.0,1.0,30.159900639610598,316,4,135,,1.0,22.50982197288722,0.1320343999996112,0.36818700000003446
0,1.0,1.0,1.0,30.475266750448203,317,4,135,,1.0,22.50982197288722,0.15000240000154008,0.315171599999303
0,0.0,0.0,1.0,29.242128725037237,318,4,180,,1.0,22.50982197288722,0.14885599999979604,0.3681427999999869
0,0.0,0.0,1.0,29.61830292968087,319,4,165,,1.0,22.50982197288722,0.1338529999993625,0.41617349999978615
0,1.0,1.0,1.0,31.222283087369355,320,4,135,,1.0,22.50982197288722,0.1519839000011416,0.40021989999877405
0,0.0,0.0,1.0,29.408953183730045,321,4,270,,1.0,22.50982197288722,0.16681640000024345,0.3482217999990098
0,0.0,0.0,1.0,29.50101432798737,322,4,90,,1.0,22.50982197288722,0.14887480000106734,0.3671467999993183
0,0.0,0.0,1.0,30.218879600232054,323,4,120,,1.0,22.50982197288722,0.14789070000006177,0.3851518000010401
0,1.0,1.0,1.0,29.9433188222937,324,4,135,,1.0,22.50982197288722,0.14995050000106858,0.3501269999997021
0,1.0,1.0,1.0,28.68883489142785,325,4,135,,1.0,22.50982197288722,0.13400439999895752,0.38217249999979686
0,0.0,0.0,1.0,28.747016028161383,326,4,45,,1.0,22.50982197288722,0.13397469999836176,0.4171731999995245
0,1.0,1.0,1.0,31.224117569777118,327,4,135,,1.0,22.50982197288722,0.134002299999338,0.38315549999970244
0,1.0,1.0,1.0,29.535601832078804,328,4,135,,1.0,22.50982197288722,0.1350168000008125,0.36515239999971527
0,0.0,0.0,1.0,29.352296011776435,329,4,315,,1.0,22.50982197288722,0.16686480000134907,0.34913050000068324
0,1.0,1.0,1.0,30.94300026915949,330,4,135,,1.0,22.50982197288722,0.13401749999866297,0.41714759999922535
0,0.0,0.0,1.0,30.619492442422075,331,4,0,,1.0,22.50982197288722,0.1338579999992362,0.3661876999995002
0,1.0,1.0,1.0,31.136635773184697,332,4,135,,1.0,22.50982197288722,0.1500834999988001,0.36716830000113987
0,1.0,1.0,1.0,32.561375161182866,333,5,135,,1.0,22.50982197288722,0.13402440000027127,0.36617780000051425
0,1.0,1.0,1.0,29.010855892130657,334,5,135,,1.0,22.50982197288722,0.1342411000005086,0.3651475999995455
0,0.0,0.0,1.0,32.13964751344638,335,5,0,,1.0,22.50982197288722,0.15086069999961182,0.3492212000001018
0,1.0,1.0,1.0,29.213867046788263,336,5,135,,1.0,22.50982197288722,0.11802480000005744,0.366164299999582
0,1.0,1.0,1.0,30.739609154258517,337,5,135,,1.0,22.50982197288722,0.13197299999956158,0.400228700000298
0,1.0,1.0,1.0,28.30255106750489,338,5,135,,1.0,22.50982197288722,0.1509437999993679,0.4332090000007156
0,1.0,1.0,1.0,30.17482153987488,339,5,135,,1.0,22.50982197288722,0.15088460000151827,0.4323260000001028
0,0.0,0.0,1.0,29.734840602039757,340,5,105,,1.0,22.50982197288722,0.1338528000014776,0.4501634999996895
0,1.0,1.0,1.0,28.49291664902068,341,5,135,,1.0,22.50982197288722,0.11595520000082615,0.5172163999995973
0,0.0,0.0,1.0,30.76392947095944,342,5,120,,1.0,22.50982197288722,0.11484539999946719,0.38516010000057577
0,0.0,0.0,1.0,31.27813545125152,343,5,150,,1.0,22.50982197288722,0.18287640000016836,0.41617949999999837
0,0.0,0.0,1.0,30.61913829281036,344,5,90,,1.0,22.50982197288722,0.1828615999984322,0.5001734999987093
0,0.0,0.0,1.0,29.732386566124905,345,5,45,,1.0,22.50982197288722,0.18577089999962482,0.36621310000009544
0,0.0,0.0,1.0,31.721490297281537,346,5,180,,1.0,22.50982197288722,0.1316439000001992,0.38341720000062196
0,1.0,1.0,1.0,29.113241821300317,347,5,135,,1.0,22.50982197288722,0.1330366000001959,0.4182065999993938
0,1.0,1.0,1.0,29.6189978244549,348,5,135,,1.0,22.50982197288722,0.14899329999934707,0.4332023000006302
0,1.0,1.0,1.0,29.847089302948763,349,5,135,,1.0,22.50982197288722,0.16699979999975767,0.5331661999989592
0,0.0,0.0,1.0,29.85219683060029,350,5,165,,1.0,22.50982197288722,0.13488849999885133,0.4651807000009285
0,0.0,0.0,1.0,29.309619942332105,351,5,315,,1.0,22.50982197288722,0.1318116000002192,0.43521229999896605
0,0.0,0.0,1.0,29.50762705993968,352,5,225,,1.0,22.50982197288722,0.11681320000025153,0.3832211000008101
0,0.0,0.0,1.0,29.40889126897747,353,5,270,,1.0,22.50982197288722,0.13284380000004603,0.46717400000125053
0,1.0,1.0,1.0,29.041152516059533,354,5,135,,1.0,22.50982197288722,0.13410499999918102,0.4492582000002585
0,1.0,1.0,1.0,30.81528982986653,355,5,135,,1.0,22.50982197288722,0.13400189999993017,0.3991624000009324
0,0.0,0.0,1.0,31.35586592200857,356,6,165,,1.0,22.50982197288722,0.13296690000061062,0.43211040000096546
0,1.0,1.0,1.0,31.426517951297512,357,6,135,,1.0,22.50982197288722,0.1339602999996714,0.46620829999847047
0,1.0,1.0,1.0,30.19376175260625,358,6,135,,1.0,22.50982197288722,0.15091840000059165,0.4001697999992757
0,1.0,1.0,1.0,28.617392297871355,359,6,135,,1.0,22.50982197288722,0.13402529999984836,0.40015569999923173
0,0.0,0.0,1.0,29.69578743802648,360,6,315,,1.0,22.50982197288722,0.1338489000008849,0.41711970000142173
0,1.0,1.0,1.0,28.79922971500305,361,6,135,,1.0,22.50982197288722,0.15003339999930176,0.41708180000023276
0,0.0,0.0,1.0,30.868784753490136,362,6,90,,1.0,22.50982197288722,0.13387409999995725,0.4661754999997356
0,1.0,1.0,1.0,27.47045959772997,363,6,135,,1.0,22.50982197288722,0.15000630000031379,0.4159125000005588
0,0.0,0.0,1.0,27.33485230955728,364,6,270,,1.0,22.50982197288722,0.16684600000007777,0.3331809000010253
0,1.0,1.0,1.0,31.00202042620627,365,6,135,,1.0,22.50982197288722,0.15002090000052704,0.36519070000031206
0,1.0,1.0,1.0,31.045212479036486,366,6,135,,1.0,22.50982197288722,0.1481156000008923,0.41814610000074026
0,1.0,1.0,1.0,29.64515067308141,367,6,135,,1.0,22.50982197288722,0.13499600000068313,0.3831953999997495
0,0.0,0.0,1.0,29.021834420984703,368,6,225,,1.0,22.50982197288722,0.1498661000005086,0.38317300000016985
0,1.0,1.0,1.0,27.73891584223504,369,6,135,,1.0,22.50982197288722,0.15001289999963774,0.41631910000069183
0,0.0,0.0,1.0,30.241614083202464,370,6,45,,1.0,22.50982197288722,0.15083389999927022,0.3662264000013238
0,0.0,0.0,1.0,30.894089905189848,371,6,0,,1.0,22.50982197288722,0.13290220000089903,0.36713659999986703
0,0.0,0.0,1.0,30.34064747507972,372,6,105,,1.0,22.50982197288722,0.14883110000118904,0.4341258000004018
0,1.0,1.0,1.0,28.79567352446604,373,6,135,,1.0,22.50982197288722,0.1321031999996194,0.40018120000058843
0,0.0,0.0,1.0,31.01656146904344,374,6,180,,1.0,22.50982197288722,0.1329241000003094,0.3671059999996942
0,0.0,0.0,1.0,29.40130902356312,375,6,120,,1.0,22.50982197288722,0.13482159999875876,0.4001498999987234
0,0.0,0.0,1.0,29.20246332336477,376,6,150,,1.0,22.50982197288722,0.13297380000039993,0.43415009999989707
0,1.0,1.0,1.0,29.591034049376084,377,6,135,,1.0,22.50982197288722,0.13303360000099929,0.4002018000010139
0,1.0,1.0,1.0,30.196221321353864,378,6,135,,1.0,22.50982197288722,0.1469811999995727,0.35216529999888735
0,0.0,0.0,1.0,29.08630078740569,379,7,165,,1.0,22.50982197288722,0.13383150000117894,0.38124210000023595
0,1.0,1.0,1.0,29.226643890563786,380,7,135,,1.0,22.50982197288722,0.1180330999995931,0.4001023000000714
0,1.0,1.0,1.0,30.03849396959138,381,7,135,,1.0,22.50982197288722,0.11801850000119884,0.3651888999993389
0,0.0,0.0,1.0,30.329857469995783,382,7,180,,1.0,22.50982197288722,0.13291399999980058,0.35121970000000147
0,0.0,0.0,1.0,28.677213685506505,383,7,225,,1.0,22.50982197288722,0.1658595000008063,0.3341725000009319
0,1.0,1.0,1.0,28.8764695590256,384,7,135,,1.0,22.50982197288722,0.13295509999989008,0.38426170000093407
0,1.0,1.0,1.0,28.55401856701729,385,7,135,,1.0,22.50982197288722,0.133000699999684,0.36612460000105784
0,0.0,0.0,1.0,29.25700208177079,386,7,105,,1.0,22.50982197288722,0.1828070999999909,0.3651690000006056
0,0.0,0.0,1.0,30.582722737993272,387,7,150,,1.0,22.50982197288722,0.11682110000037937,0.3842306999995344
0,0.0,0.0,1.0,28.71404725541927,388,7,270,,1.0,22.50982197288722,0.16787240000121528,0.3670731000001979
0,1.0,1.0,1.0,30.610452777418168,389,7,135,,1.0,22.50982197288722,0.15004990000124963,0.38323029999992286
0,0.0,0.0,1.0,29.45809921956921,390,7,45,,1.0,22.50982197288722,0.1327622999997402,0.4001552999998239
0,1.0,1.0,1.0,28.8826956043431,391,7,135,,1.0,22.50982197288722,0.13310679999995045,0.3682386000000406
0,0.0,0.0,1.0,29.310040632182467,392,7,90,,1.0,22.50982197288722,0.14989179999975022,0.36591709999993327
0,0.0,0.0,1.0,28.61110480612876,393,7,120,,1.0,22.50982197288722,0.1327822000002925,0.38324979999924835
0,1.0,1.0,1.0,30.114372830310977,394,7,135,,1.0,22.50982197288722,0.13391820000106236,0.3652624000005744
0,1.0,1.0,1.0,28.459999742283323,395,7,135,,1.0,22.50982197288722,0.13298349999968195,0.35017039999911503
0,0.0,0.0,1.0,31.57055797384584,396,7,0,,1.0,22.50982197288722,0.16696940000110772,0.3501814999999624
0,1.0,1.0,1.0,31.334078515334312,397,7,135,,1.0,22.50982197288722,0.1509318999997049,0.34925769999972545
0,0.0,0.0,1.0,29.922136871080784,398,7,315,,1.0,22.50982197288722,0.1498611000006349,0.366327600000659
0,1.0,1.0,1.0,29.92907082067761,399,7,135,,1.0,22.50982197288722,0.13500110000131826,0.3652584999999817
0,1.0,1.0,1.0,30.33670438954758,400,7,135,,1.0,22.50982197288722,0.13302220000150555,0.3671977000012703
0,1.0,1.0,1.0,30.226624033226575,401,7,135,,1.0,22.50982197288722,0.1308977999997296,0.3851166000004014
0,1.0,1.0,1.0,30.247576631904145,402,8,135,,1.0,22.50982197288722,0.13501499999983935,0.3991428999997879
0,1.0,1.0,1.0,30.91543557577956,403,8,135,,1.0,22.50982197288722,0.15192170000045735,0.3482907999987219
0,1.0,1.0,1.0,30.09733877638737,404,8,135,,1.0,22.50982197288722,0.15111380000053032,0.31515849999959755
0,0.0,0.0,1.0,31.34525226228051,405,8,225,,1.0,22.50982197288722,0.1339732999986154,0.43218309999974736
0,1.0,1.0,1.0,29.65653638247809,406,8,135,,1.0,22.50982197288722,0.13299999999981083,0.3660904999997001
0,1.0,1.0,1.0,29.645556246751795,407,8,135,,1.0,22.50982197288722,0.16696149999916088,0.3652204999998503
0,0.0,0.0,1.0,29.22389789595792,408,8,45,,1.0,22.50982197288722,0.1498675999991974,0.4160022999985813
0,1.0,1.0,1.0,29.232365242651635,409,8,135,,1.0,22.50982197288722,0.13299969999934547,0.36711210000066785
0,0.0,0.0,1.0,29.53540845751525,410,8,315,,1.0,22.50982197288722,0.1488099999987753,0.367223199998989
0,0.0,0.0,1.0,31.391224176748025,411,8,90,,1.0,22.50982197288722,0.18285110000033455,0.31716030000097817
0,1.0,1.0,1.0,30.244576444457397,412,8,135,,1.0,22.50982197288722,0.16599010000027192,0.35116109999944456
0,0.0,0.0,1.0,28.9395636849358,413,8,270,,1.0,22.50982197288722,0.14917739999873447,0.618154499999946
0,0.0,0.0,1.0,28.209218271196708,414,8,120,,1.0,22.50982197288722,0.15095450000080746,0.38316820000000007
0,1.0,1.0,1.0,30.72436461733412,415,8,135,,1.0,22.50982197288722,0.20001790000060282,0.5831058000003395
0,1.0,1.0,1.0,28.781219143959294,416,8,135,,1.0,22.50982197288722,0.14903940000112925,0.3842070999999123
0,1.0,1.0,1.0,28.47446963857994,417,8,135,,1.0,22.50982197288722,0.2329559000008885,0.7831800999992993
0,1.0,1.0,1.0,30.18012927210281,418,8,135,,1.0,22.50982197288722,0.14987889999974868,0.43229279999832215
0,1.0,1.0,1.0,28.924771871705072,419,8,135,,1.0,22.50982197288722,0.16699840000001132,0.41721549999965646
0,0.0,0.0,1.0,29.76439921199541,420,8,150,,1.0,22.50982197288722,0.13283640000008745,0.3991863999999623
0,0.0,0.0,1.0,28.86093246248577,421,8,0,,1.0,22.50982197288722,0.16684510000050068,0.3661351000009745
0,0.0,0.0,1.0,28.58211890667363,422,8,165,,1.0,22.50982197288722,0.1839720000007219,0.3331878000008146
0,0.0,0.0,1.0,28.46123294908917,423,8,180,,1.0,22.50982197288722,0.15087969999876805,0.3671712999985175
0,0.0,0.0,1.0,31.235235694237044,424,8,105,,1.0,22.50982197288722,0.1648406000003888,0.40118249999977706
0,0.0,0.0,1.0,29.87278380124913,425,9,225,,1.0,22.50982197288722,0.13282780000008643,0.4501767000001564
0,0.0,0.0,1.0,30.84849130762292,426,9,120,,1.0,22.50982197288722,0.1668286000003718,0.3662093000002642
0,0.0,0.0,1.0,30.770215966316247,427,9,150,,1.0,22.50982197288722,0.16688979999889852,0.3331677000005584
0,0.0,0.0,1.0,30.6793677938959,428,9,165,,1.0,22.50982197288722,0.1498459999984334,0.3501551000008476
0,1.0,1.0,1.0,28.739736848036426,429,9,135,,1.0,22.50982197288722,0.1489657999991323,0.35119489999851794
0,1.0,1.0,1.0,29.463997128723143,430,9,135,,1.0,22.50982197288722,0.15009969999846362,0.4502069999998639
0,0.0,0.0,1.0,28.26425462387933,431,9,45,,1.0,22.50982197288722,0.13182400000005146,0.40015519999906246
0,0.0,0.0,1.0,30.945509788563065,432,9,315,,1.0,22.50982197288722,0.1658220999997866,0.3672093000004679
0,1.0,1.0,1.0,30.48319958287043,433,9,135,,1.0,22.50982197288722,0.16698879999967176,0.3502052999992884
0,0.0,0.0,1.0,30.936593955534683,434,9,270,,1.0,22.50982197288722,0.16787069999918458,0.4161851000008028
0,1.0,1.0,1.0,29.54687066054701,435,9,135,,1.0,22.50982197288722,0.14897759999985283,0.36819260000083887
0,1.0,1.0,1.0,29.852916159277527,436,9,135,,1.0,22.50982197288722,0.13295389999984764,0.3672761999987415
0,1.0,1.0,1.0,29.960290819598125,437,9,135,,1.0,22.50982197288722,0.15000720000170986,0.38316309999936493
0,0.0,0.0,1.0,30.88099692409916,438,9,105,,1.0,22.50982197288722,0.1658289999995759,0.3512190000001283
0,1.0,1.0,1.0,31.14718900187125,439,9,135,,1.0,22.50982197288722,0.1331094999986817,0.3851465999996435
0,0.0,0.0,1.0,30.79131958236724,440,9,0,,1.0,22.50982197288722,0.16688059999978577,0.56718120000005
0,0.0,0.0,1.0,31.035658484491957,441,9,180,,1.0,22.50982197288722,0.14985580000029586,0.4320924000003288
0,1.0,1.0,1.0,30.008666103598777,442,9,135,,1.0,22.50982197288722,0.1499696999999287,0.39923369999996794
0,0.0,0.0,1.0,30.065770691426422,443,9,90,,1.0,22.50982197288722,0.15194809999957215,0.3821681000008539
0,1.0,1.0,1.0,30.57203848625438,444,9,135,,1.0,22.50982197288722,0.16586979999920004,0.4001900999992358
0,1.0,1.0,1.0,28.851322821775423,445,9,135,,1.0,22.50982197288722,0.1670042999994621,0.4501423999990948
0,1.0,1.0,1.0,28.74089779288493,446,9,135,,1.0,22.50982197288722,0.13497579999966547,0.3501862000011897
0,1.0,1.0,1.0,29.544258070980867,447,9,135,,1.0,22.50982197288722,0.1340016000012838,0.4661918000001606
0,0.0,0.0,1.0,30.64655351013883,448,10,0,,1.0,22.50982197288722,0.1668483000012202,0.40020189999995637
0,1.0,1.0,1.0,30.09373800484938,449,10,135,,1.0,22.50982197288722,0.1340269000011176,0.38313689999995404
0,1.0,1.0,1.0,30.858082267058037,450,10,135,,1.0,22.50982197288722,0.16703249999955005,0.31723819999933767
0,1.0,1.0,1.0,29.25423706078541,451,10,135,,1.0,22.50982197288722,0.15101390000018,0.34917809999933525
0,1.0,1.0,1.0,31.88975425304959,452,10,135,,1.0,22.50982197288722,0.1670016999996733,0.3331716000011511
0,1.0,1.0,1.0,30.516439995104395,453,10,135,,1.0,22.50982197288722,0.14895660000001953,0.3172023999995872
0,1.0,1.0,1.0,30.02225475196529,454,10,135,,1.0,22.50982197288722,0.16696249999949941,0.34917590000077325
0,1.0,1.0,1.0,29.381920555695817,455,10,135,,1.0,22.50982197288722,0.1329825000011624,0.45020470000054047
0,0.0,0.0,1.0,28.970622545790665,456,10,180,,1.0,22.50982197288722,0.14978630000041449,0.450215400000161
0,0.0,0.0,1.0,29.37427701069914,457,10,45,,1.0,22.50982197288722,0.1328804000004311,0.3671215000013035
0,0.0,0.0,1.0,31.847741362791474,458,10,90,,1.0,22.50982197288722,0.1338623000010557,0.4150638999999501
0,1.0,1.0,1.0,29.608157620380517,459,10,135,,1.0,22.50982197288722,0.14888620000056108,0.4682893999997759
0,0.0,0.0,1.0,29.891630034295297,460,10,105,,1.0,22.50982197288722,0.18386220000138565,0.3831988000001729
0,1.0,1.0,1.0,28.19375594094285,461,10,135,,1.0,22.50982197288722,0.16596220000064932,0.38218919999962964
0,0.0,0.0,1.0,29.830333893335123,462,10,270,,1.0,22.50982197288722,0.24984549999862793,0.3671690999999555
0,0.0,0.0,1.0,30.673202828922104,463,10,315,,1.0,22.50982197288722,0.26584340000044904,0.35017919999881997
0,1.0,1.0,1.0,31.271500795342927,464,10,135,,1.0,22.50982197288722,0.1669685999986541,0.44918049999978393
