,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,1.0,28.851688387566664,465,10,165,,1.0,150.28160773469483,0.16752379999888944,0.5834666000009747
0,0.0,0.0,1.0,29.266233394290563,466,10,225,,1.0,150.28160773469483,0.11778749999939464,0.7172446000004129
0,1.0,1.0,1.0,30.76670475835824,467,10,135,,1.0,150.28160773469483,0.09999160000006668,0.45016949999990175
0,0.0,0.0,1.0,29.36789596557204,468,10,150,,1.0,150.28160773469483,0.11483999999836669,0.7351703999993333
0,0.0,0.0,1.0,28.59148571225765,469,10,120,,1.0,150.28160773469483,0.13281370000186143,0.5002050000002782
0,1.0,1.0,1.0,29.376213508702666,470,10,135,,1.0,150.28160773469483,0.13305190000028233,0.5171558000001824
0,0.0,0.0,0.0,1.5027680178260312,471,1,315,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0,150.28160773469483,0.11582089999865275,0.5182064999971772
0,0.0,0.0,0.0,-1.2070612894852344,472,1,90,,1.0,150.28160773469483,0.15190979999897536,0.6991765000020678
0,0.0,0.0,0.0,1.0861377345491103,473,1,0,,1.0,150.28160773469483,0.13182389999929,0.5521611000003759
0,0.0,0.0,0.0,-1.4280416986177091,474,1,225,,1.0,150.28160773469483,0.0997921000016504,0.5002209000012954
0,0.0,0.0,0.0,-0.325107924001824,475,1,135,,1.0,150.28160773469483,0.5538464999990538,0.011179599998285994
0,0.0,0.0,0.0,0.3361815591497978,476,1,120,,1.0,150.28160773469483,0.1167609000003722,0.3502427000021271
0,0.0,0.0,0.0,0.1515149102807846,477,1,45,,1.0,150.28160773469483,0.09980649999852176,0.4001888999991934
0,0.0,0.0,0.0,0.9596736659626864,478,1,150,,1.0,150.28160773469483,0.11684519999835175,0.43314749999990454
0,0.0,0.0,0.0,0.9613916068270264,479,1,105,,1.0,150.28160773469483,0.09987099999852944,0.5171536999987438
0,0.0,0.0,0.0,-0.5058216213418903,480,1,270,,1.0,150.28160773469483,0.1168574000002991,0.5661633999989135
0,0.0,0.0,0.0,-0.4173934676657269,481,1,180,,1.0,150.28160773469483,0.11683410000114236,0.4001780000035069
0,0.0,0.0,0.0,-0.9585035659378044,482,1,165,,1.0,150.28160773469483,0.09985940000115079,0.4501787000008335
0,0.0,0.0,0.0,0.201449434359051,483,2,165,,1.0,150.28160773469483,0.11583650000102352,0.4671615999977803
0,0.0,0.0,0.0,-1.21428723304023,484,2,45,,1.0,150.28160773469483,0.09975819999817759,0.5162637000030372
0,0.0,0.0,0.0,-0.52447715128206,485,2,180,,1.0,150.28160773469483,0.1328609999982291,0.4681574999995064
0,0.0,0.0,0.0,-0.0918682570603398,486,2,120,,1.0,150.28160773469483,0.09982060000038473,0.45020999999906053
0,0.0,0.0,0.0,0.9270970466828978,487,2,225,,1.0,150.28160773469483,0.11678030000257422,0.4672202000001562
0,0.0,0.0,0.0,0.4018974743570465,488,2,0,,1.0,150.28160773469483,0.11882640000112588,0.48117030000139493
0,0.0,0.0,0.0,-0.8490970257800361,489,2,315,,1.0,150.28160773469483,0.1338742000007187,0.44912119999935385
0,0.0,0.0,0.0,-0.6426452953996123,490,2,270,,1.0,150.28160773469483,0.11682659999860334,0.450227299999824
0,0.0,0.0,0.0,0.8312380664037715,491,2,105,,1.0,150.28160773469483,0.11388409999926807,0.4341487000019697
0,0.0,0.0,0.0,-0.8207195869610389,492,2,90,,1.0,150.28160773469483,0.09985690000030445,0.4331748000004154
0,0.0,0.0,0.0,0.1334499148332252,493,2,135,,1.0,150.28160773469483,0.09987959999853047,0.4501575000031153
0,0.0,0.0,0.0,-1.0105853574370398,494,2,150,,1.0,150.28160773469483,0.11699420000149985,0.4492022000013094
0,0.0,0.0,0.0,0.7828814287184042,495,3,45,,1.0,150.28160773469483,0.0818407999977353,0.43417480000061914
0,0.0,0.0,0.0,0.8189614080276344,496,3,135,,1.0,150.28160773469483,0.1169155999996292,0.40014959999825805
0,0.0,0.0,0.0,0.8851982835302479,497,3,315,,1.0,150.28160773469483,0.11685580000266782,0.449158700001135
0,0.0,0.0,0.0,-0.9318754807595974,498,3,105,,1.0,150.28160773469483,0.09983680000004824,0.4161956999996619
0,0.0,0.0,0.0,-1.5786446295631014,499,3,90,,1.0,150.28160773469483,0.09978859999682754,0.416193299999577
0,0.0,0.0,0.0,0.0838411248153187,500,3,270,,1.0,150.28160773469483,0.11685260000012931,0.43321819999982836
0,0.0,0.0,0.0,1.2473132380371423,501,3,165,,1.0,150.28160773469483,0.13286280000102124,0.4841658000004827
0,0.0,0.0,0.0,0.8112793815298011,502,3,120,,1.0,150.28160773469483,0.11586720000195783,0.40012729999943986
0,0.0,0.0,0.0,-0.635918543238028,503,3,225,,1.0,150.28160773469483,0.09981510000216076,0.5161756999987119
0,0.0,0.0,0.0,0.0067178909022588,504,3,180,,1.0,150.28160773469483,0.11585370000102557,0.4501743000000715
0,0.0,0.0,0.0,-0.4836608625541951,505,3,0,,1.0,150.28160773469483,0.11584179999772459,0.49922089999745367
0,0.0,0.0,0.0,-0.8103064412680364,506,3,150,,1.0,150.28160773469483,0.09986310000022058,2.933225600001606
0,0.0,0.0,0.0,0.0240314714834044,507,4,0,,1.0,150.28160773469483,0.0998357999997097,0.451204000000871
0,0.0,0.0,0.0,1.4862912023932826,508,4,120,,1.0,150.28160773469483,0.1328417000004265,0.3831797999991977
0,0.0,0.0,0.0,-0.2876325620808935,509,4,165,,1.0,150.28160773469483,0.099809200000891,0.48421890000099665
0,0.0,0.0,0.0,-0.8055155214299666,510,4,90,,1.0,150.28160773469483,0.09985250000318047,0.43321389999982785
0,0.0,0.0,0.0,-1.262170412449357,511,4,45,,1.0,150.28160773469483,0.43185319999975036,0.3182042000007641
0,0.0,0.0,0.0,0.2716728479477664,512,4,150,,1.0,150.28160773469483,0.11587419999705162,0.3991638999978022
0,0.0,0.0,0.0,1.248248227581268,513,4,135,,1.0,150.28160773469483,0.10185060000003432,0.40019570000004023
0,0.0,0.0,0.0,0.998059669293233,514,4,225,,1.0,150.28160773469483,0.13383969999995315,0.40021250000063446
0,0.0,0.0,0.0,-0.2858103805742831,515,4,180,,1.0,150.28160773469483,0.0988270999987435,0.4181782000014209
0,0.0,0.0,0.0,-0.0299587344259066,516,4,315,,1.0,150.28160773469483,0.11888719999842579,0.5811691000017163
0,0.0,0.0,0.0,0.3250697703187005,517,4,105,,1.0,150.28160773469483,0.11684519999835175,0.38317109999843524
0,0.0,0.0,0.0,1.567625732909776,518,4,270,,1.0,150.28160773469483,0.11687270000038552,0.5001974000006157
0,0.0,0.0,0.0,-1.4042680311332127,519,5,180,,1.0,150.28160773469483,0.0998397000003024,0.45119639999757055
0,0.0,0.0,0.0,0.4764987325172333,520,5,0,,1.0,150.28160773469483,0.09888340000179596,0.4661417999996047
0,0.0,0.0,0.0,1.576162442734662,521,5,105,,1.0,150.28160773469483,0.09988389999853098,0.4331597000018519
0,0.0,0.0,0.0,-0.8102958222841096,522,5,120,,1.0,150.28160773469483,0.13280690000101458,0.3831830999988597
0,0.0,0.0,0.0,0.3550523978646373,523,5,225,,1.0,150.28160773469483,0.11583410000093863,0.5001366000033158
0,0.0,0.0,0.0,0.0957580648886307,524,5,315,,1.0,150.28160773469483,0.1507850000016333,0.41621179999856395
0,0.0,0.0,0.0,0.455183821692429,525,5,135,,1.0,150.28160773469483,0.11577639999813982,0.5002236000000266
0,0.0,0.0,0.0,-1.299456845509702,526,5,45,,1.0,150.28160773469483,0.09882739999738988,0.5491933999983303
0,0.0,0.0,0.0,-0.1200759984870892,527,5,90,,1.0,150.28160773469483,0.11787289999847417,0.4491627999996126
0,0.0,0.0,0.0,0.2963207196917715,528,5,150,,1.0,150.28160773469483,0.13385330000164686,0.41719089999969583
0,0.0,0.0,0.0,-0.5148234815463978,529,5,270,,1.0,150.28160773469483,0.13175570000021253,0.5182254999999714
0,0.0,0.0,0.0,-0.3218515047251931,530,5,165,,1.0,150.28160773469483,0.14983460000075866,0.46719819999998435
0,1.0,1.0,0.0,0.8473828095472905,531,1,270,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,150.28160773469483,0.11694419999912498,0.4352054999981192
0,1.0,1.0,0.0,0.5675282932396295,532,1,0,,1.0,150.28160773469483,0.09902160000274307,0.5001843999998528
0,1.0,1.0,0.0,0.8485238569574496,533,1,90,,1.0,150.28160773469483,0.1179669000011927,0.48318510000171955
0,1.0,1.0,0.0,1.106162065912365,534,1,165,,1.0,150.28160773469483,0.11598740000044927,0.449197699999786
0,1.0,1.0,0.0,-0.5072307297312961,535,1,225,,1.0,150.28160773469483,0.09999189999871305,0.46813990000009653
0,1.0,1.0,0.0,0.8574925205499843,536,1,45,,1.0,150.28160773469483,0.0990127000004577,0.44919519999893964
0,1.0,1.0,0.0,-0.3136014134336293,537,1,135,,1.0,150.28160773469483,0.11699509999743896,0.5681687999967835
0,1.0,1.0,0.0,0.1873737663893358,538,1,105,,1.0,150.28160773469483,0.11697519999870565,0.518094299997756
0,1.0,1.0,0.0,1.4009133770011537,539,1,180,,1.0,150.28160773469483,0.13396099999954458,0.43319920000067214
0,1.0,1.0,0.0,1.1748581592492284,540,1,150,,1.0,150.28160773469483,0.13398500000039348,0.41619619999983115
0,1.0,1.0,0.0,0.1141044300445423,541,1,120,,1.0,150.28160773469483,0.11697239999921294,0.3672169000019494
0,1.0,1.0,0.0,0.4041574872676391,542,1,315,,1.0,150.28160773469483,0.13304390000121202,0.46616070000163745
0,1.0,1.0,0.0,0.3035080490550319,543,2,315,,1.0,150.28160773469483,0.1339589999988675,0.6332165999992867
0,1.0,1.0,0.0,-0.9795801909362843,544,2,150,,1.0,150.28160773469483,0.13197389999913867,0.41818890000286046
0,1.0,1.0,0.0,-0.2343370209939165,545,2,135,,1.0,150.28160773469483,0.1169850000005681,0.46715469999980996
0,1.0,1.0,0.0,1.4072237240239895,546,2,45,,1.0,150.28160773469483,0.10103529999832972,0.450122400001419
0,1.0,1.0,0.0,-0.3247001135690735,547,2,225,,1.0,150.28160773469483,0.13199339999846416,0.5001847000021371
0,1.0,1.0,0.0,1.4687986183195687,548,2,90,,1.0,150.28160773469483,0.11703110000235029,0.45116520000010496
0,1.0,1.0,0.0,-1.4430816265832995,549,2,165,,1.0,150.28160773469483,0.13300129999697674,0.41515959999742336
0,1.0,1.0,0.0,-1.5029752278364197,550,2,105,,1.0,150.28160773469483,0.11493490000066231,0.4182440000004135
0,1.0,1.0,0.0,0.7337823526671212,551,2,120,,1.0,150.28160773469483,0.15099580000241986,0.4331640000018524
0,1.0,1.0,0.0,-0.7488823923437945,552,2,180,,1.0,150.28160773469483,0.1499709999989136,0.4171586999982537
0,1.0,1.0,0.0,-1.2499028710688704,553,2,270,,1.0,150.28160773469483,0.13382789999741362,0.4343518999994558
0,1.0,1.0,0.0,0.353082771857456,554,2,0,,1.0,150.28160773469483,0.11696030000166502,0.4332324000024528
0,1.0,1.0,0.0,-2.1076284856598813,555,3,150,,1.0,150.28160773469483,0.16604220000226633,0.38414909999846714
0,1.0,1.0,0.0,-0.8448256826992498,556,3,105,,1.0,150.28160773469483,0.1509556999990309,0.433182200002193
0,1.0,1.0,0.0,0.9893408273878604,557,3,315,,1.0,150.28160773469483,0.15086530000189668,0.5502774999986286
0,1.0,1.0,0.0,0.3567431291595732,558,3,180,,1.0,150.28160773469483,0.13514580000264687,0.49920449999990524
0,1.0,1.0,0.0,0.6586611941533365,559,3,120,,1.0,150.28160773469483,0.15203309999924386,0.4491071999982523
0,1.0,1.0,0.0,0.8410070425807754,560,3,90,,1.0,150.28160773469483,0.13397339999937685,0.4492162999995344
0,1.0,1.0,0.0,1.6735188808650576,561,3,135,,1.0,150.28160773469483,0.15001339999798802,0.5161781000024348
0,1.0,1.0,0.0,1.275762815882003,562,3,270,,1.0,150.28160773469483,0.16598180000073626,0.4652143999992404
0,1.0,1.0,0.0,-0.8171515173624604,563,3,45,,1.0,150.28160773469483,0.1170337000003201,0.4491483000019798
0,1.0,1.0,0.0,-1.3888625356918265,564,3,0,,1.0,150.28160773469483,0.13201350000235834,0.5001696999970591
0,1.0,1.0,0.0,0.2053061530680568,565,3,165,,1.0,150.28160773469483,0.1489971000009973,0.46617820000028587
0,1.0,1.0,0.0,-1.119038498921711,566,3,225,,1.0,150.28160773469483,0.16603789999862784,0.46819349999714177
0,1.0,1.0,0.0,0.8514444027687411,567,4,225,,1.0,150.28160773469483,0.13296379999883357,0.4331845000015164
0,1.0,1.0,0.0,0.6810354479975552,568,4,120,,1.0,150.28160773469483,0.14895179999803076,0.4512007999983325
0,1.0,1.0,0.0,1.150418138208931,569,4,165,,1.0,150.28160773469483,0.18298140000115382,0.44917530000020633
0,1.0,1.0,0.0,0.3269085409631225,570,4,315,,1.0,150.28160773469483,0.16700239999772748,0.5331867000022612
0,1.0,1.0,0.0,1.0828413448797995,571,4,45,,1.0,150.28160773469483,0.11696000000301865,0.4171865999996953
0,1.0,1.0,0.0,0.0789232916820538,572,4,150,,1.0,150.28160773469483,0.11796219999814639,0.4001480000006268
0,1.0,1.0,0.0,-2.1003873899275107,573,4,105,,1.0,150.28160773469483,0.1349655999983952,0.43320520000270335
0,1.0,1.0,0.0,-0.6449386818671373,574,4,0,,1.0,150.28160773469483,0.11897709999902872,0.48317510000197217
0,1.0,1.0,0.0,-1.270872688804889,575,4,270,,1.0,150.28160773469483,0.1329994000006991,0.4331262000014249
0,1.0,1.0,0.0,0.5547009870091536,576,4,90,,1.0,150.28160773469483,0.1490257000004931,0.3841636999968614
0,1.0,1.0,0.0,0.6555115893735431,577,4,180,,1.0,150.28160773469483,0.1490282999984629,0.3851204999991751
0,1.0,1.0,0.0,-0.4929470898941245,578,4,135,,1.0,150.28160773469483,0.16696949999823119,0.36618319999979576
0,1.0,1.0,0.0,-0.3350245265886766,579,5,135,,1.0,150.28160773469483,0.18393029999788268,0.4001911999985168
0,1.0,1.0,0.0,-0.664760733666475,580,5,105,,1.0,150.28160773469483,0.18307090000234894,0.41615570000067237
0,1.0,1.0,0.0,-0.0613924137277405,581,5,120,,1.0,150.28160773469483,0.14990670000042883,0.4502542000009271
0,1.0,1.0,0.0,-1.6345913845555535,582,5,315,,1.0,150.28160773469483,0.14998979999654694,0.48216580000007525
0,1.0,1.0,0.0,0.321295616269981,583,5,270,,1.0,150.28160773469483,0.1489240000009886,0.5514065999996092
0,1.0,1.0,0.0,-0.2881754959991048,584,5,90,,1.0,150.28160773469483,0.1660833999994793,0.4331611999987217
0,1.0,1.0,0.0,-0.0833583691843771,585,5,150,,1.0,150.28160773469483,0.1669346000016958,0.4332404000015231
0,1.0,1.0,0.0,1.708489588453614,586,5,180,,1.0,150.28160773469483,0.13406469999972614,0.5332026999967638
0,1.0,1.0,0.0,-0.8131732526617906,587,5,165,,1.0,150.28160773469483,0.1499815999995917,0.4331381000010879
0,1.0,1.0,0.0,0.0681680924508675,588,5,45,,1.0,150.28160773469483,0.15002600000298116,0.4501563999983773
0,1.0,1.0,0.0,-0.3278952934176437,589,5,0,,1.0,150.28160773469483,0.14996919999975944,0.5001948999997694
0,1.0,1.0,0.0,-1.6532395909411015,590,5,225,,1.0,150.28160773469483,0.2000119000003906,0.4831960999981675
