,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,1.0,1.0,1.0,30.75300361653267,227,107,45,,1.0,2.1610794882263713,0.09996460000002116,0.30010700000002544
0,1.0,1.0,1.0,29.99467351638404,228,108,45,,1.0,2.1610794882263713,0.13196960000004765,0.13416770000003453
0,1.0,1.0,1.0,29.657252918919426,229,109,45,,1.0,2.1610794882263713,0.09999219999917841,0.6661859999994704
0,1.0,1.0,1.0,30.61629411498486,230,110,45,,1.0,2.1610794882263713,0.08299130000068544,0.43220170000040525
0,1.0,1.0,1.0,29.535733473070312,231,111,45,,1.0,2.1610794882263713,0.11695289999988745,0.7831215999995038
0,1.0,1.0,1.0,29.254147442133487,232,112,45,,1.0,2.1610794882263713,0.11797300000034738,0.31718069999988074
0,1.0,1.0,1.0,31.37951102875017,233,113,45,,1.0,2.1610794882263713,0.14999410000018543,0.3171881000007488
0,1.0,1.0,1.0,29.13679527024848,234,114,45,,1.0,2.1610794882263713,0.09998299999915616,0.3331699000000299
0,1.0,1.0,1.0,29.88860279568632,235,115,45,,1.0,2.1610794882263713,0.11747490000016114,0.35018160000072385
0,1.0,1.0,1.0,29.94385369209345,236,116,45,,1.0,2.1610794882263713,0.09998790000008739,0.33419380000032106
0,1.0,1.0,1.0,31.03303179325028,237,117,45,,1.0,2.1610794882263713,0.11705849999998463,0.36617350000051374
0,1.0,1.0,1.0,31.12331393584694,238,118,45,,1.0,2.1610794882263713,0.20005719999971916,0.467166499999621
0,1.0,1.0,1.0,29.177635376649647,239,119,45,,1.0,2.1610794882263713,0.11698749999959546,0.31519719999960216
0,1.0,1.0,1.0,31.252470946319168,240,120,45,,1.0,2.1610794882263713,0.10101229999963834,0.41612869999971736
0,1.0,1.0,1.0,30.24563007384084,241,1,45,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,2.1610794882263713,0.08304000000043743,0.4001583000008395
0,1.0,1.0,1.0,29.021388552961376,242,1,45,,1.0,2.1610794882263713,0.08200169999963691,0.35113600000022416
0,1.0,1.0,1.0,30.693406754351543,243,1,45,,1.0,2.1610794882263713,0.0839906000001065,0.33318209999924875
0,0.0,0.0,1.0,29.913851929500964,244,1,15,,1.0,2.1610794882263713,0.0827900000003865,0.3662374000005002
0,1.0,1.0,1.0,31.361530204637397,245,1,45,,1.0,2.1610794882263713,0.1330045999993672,0.5181695999999647
0,1.0,1.0,1.0,28.252658315713703,246,1,45,,1.0,2.1610794882263713,0.08095289999982924,0.4852246999998897
0,1.0,1.0,1.0,28.316833211435338,247,1,45,,1.0,2.1610794882263713,0.10000689999924361,0.45018479999998817
0,0.0,0.0,1.0,29.943566695640413,248,1,75,,1.0,2.1610794882263713,0.11681450000014593,0.46624530000008235
0,1.0,1.0,1.0,31.237055512008656,249,1,45,,1.0,2.1610794882263713,0.1330113000003621,0.5491067000002658
0,0.0,0.0,1.0,30.082983639927946,250,1,90,,1.0,2.1610794882263713,0.09986209999988205,0.4170529000002716
0,0.0,0.0,1.0,30.35136758163068,251,1,315,,1.0,2.1610794882263713,0.11686100000042643,0.4831807000000481
0,0.0,0.0,1.0,30.63170278236929,252,1,180,,1.0,2.1610794882263713,0.1148337000004176,0.43417649999992136
0,0.0,0.0,1.0,30.993492573355702,253,1,135,,1.0,2.1610794882263713,0.15184649999991962,0.5501975000006496
0,0.0,0.0,1.0,31.378895299753225,254,1,270,,1.0,2.1610794882263713,0.13374759999987873,0.4500977999996394
0,1.0,1.0,1.0,28.73905686267004,255,1,45,,1.0,2.1610794882263713,0.13304099999913888,0.4492486999997709
0,0.0,0.0,1.0,29.59862665758488,256,1,60,,1.0,2.1610794882263713,0.1338752999999997,0.4830907000005027
0,1.0,1.0,1.0,32.051136210573056,257,1,45,,1.0,2.1610794882263713,0.09998209999957908,0.41708419999940816
0,1.0,1.0,1.0,30.46778148121677,258,1,45,,1.0,2.1610794882263713,0.11508600000070146,0.4511692000005496
0,0.0,0.0,1.0,29.733159780637745,259,1,30,,1.0,2.1610794882263713,0.11786600000050385,0.3821535999995831
0,0.0,0.0,1.0,30.774736390860728,260,1,225,,1.0,2.1610794882263713,0.1828553000004831,0.41717009999956645
0,1.0,1.0,1.0,30.59405907007926,261,1,45,,1.0,2.1610794882263713,0.1160621999997602,0.4010417999998026
0,0.0,0.0,1.0,30.534323538079438,262,1,0,,1.0,2.1610794882263713,0.13373289999981353,0.38320460000068124
0,1.0,1.0,1.0,31.69445835364062,263,1,45,,1.0,2.1610794882263713,0.10099079999963578,0.5170824000006178
0,1.0,1.0,1.0,29.972389520348436,264,2,45,,1.0,2.1610794882263713,0.09998079999968468,0.3841836000001422
0,1.0,1.0,1.0,30.894769919004247,265,2,45,,1.0,2.1610794882263713,0.09900949999973818,0.39917379999951663
0,0.0,0.0,1.0,29.8461987988522,266,2,75,,1.0,2.1610794882263713,0.09987170000022161,0.5001537999996799
0,0.0,0.0,1.0,31.535247128063865,267,2,225,,1.0,2.1610794882263713,0.1669873999999254,0.4171848999994836
0,1.0,1.0,1.0,29.640270216781357,268,2,45,,1.0,2.1610794882263713,0.10005439999986265,0.48511929999949643
0,0.0,0.0,1.0,27.92541678824005,269,2,90,,1.0,2.1610794882263713,0.16784939999979542,0.43319749999955093
0,1.0,1.0,1.0,31.766702050640514,270,2,45,,1.0,2.1610794882263713,0.16689659999974538,0.38327380000009725
0,0.0,0.0,1.0,29.75933066105002,271,2,315,,1.0,2.1610794882263713,0.1657227999994575,0.3993111999998291
0,1.0,1.0,1.0,31.998872079316005,272,2,45,,1.0,2.1610794882263713,0.08288420000008045,0.6173214999998891
0,1.0,1.0,1.0,29.32514360175411,273,2,45,,1.0,2.1610794882263713,0.1179666999996698,0.3821575000001758
0,0.0,0.0,1.0,30.02249641806219,274,2,15,,1.0,2.1610794882263713,0.11690490000000864,0.3501704999998765
0,1.0,1.0,1.0,31.377334442487367,275,2,45,,1.0,2.1610794882263713,0.09998429999996006,0.36517690000073344
0,0.0,0.0,1.0,30.81888916525445,276,2,0,,1.0,2.1610794882263713,0.13087960000029852,0.3522192000000359
0,1.0,1.0,1.0,30.92598627728162,277,2,45,,1.0,2.1610794882263713,0.11694189999980154,0.4482140999998592
0,0.0,0.0,1.0,30.58476405647599,278,2,60,,1.0,2.1610794882263713,0.1327476000005845,0.5501331000004939
0,1.0,1.0,1.0,30.641678206652585,279,2,45,,1.0,2.1610794882263713,0.10006889999931445,0.31605339999987336
0,0.0,0.0,1.0,28.89157070100446,280,2,180,,1.0,2.1610794882263713,0.13373330000013084,0.3662957999995342
0,0.0,0.0,1.0,29.551040592058406,281,2,30,,1.0,2.1610794882263713,0.11683319999974628,0.4322445999996489
0,0.0,0.0,1.0,30.54379063627468,282,2,135,,1.0,2.1610794882263713,0.19988269999976183,0.4002152000002752
0,0.0,0.0,1.0,29.14201327327561,283,2,270,,1.0,2.1610794882263713,1.3507873999997173,0.4333093999994162
0,1.0,1.0,1.0,30.33996681628749,284,2,45,,1.0,2.1610794882263713,0.11587710000003426,0.5843308000003162
0,1.0,1.0,1.0,28.123713044323534,285,2,45,,1.0,2.1610794882263713,0.11590789999991102,0.3842633999993268
0,1.0,1.0,1.0,30.751637966174872,286,2,45,,1.0,2.1610794882263713,0.10003450000021985,0.45016080000004877
0,0.0,0.0,1.0,30.159830431210104,287,3,180,,1.0,2.1610794882263713,0.1668459000002258,0.3661835000002611
0,1.0,1.0,1.0,29.96443288456682,288,3,45,,1.0,2.1610794882263713,0.11800159999984317,0.4331818000000567
0,0.0,0.0,1.0,30.323951139537275,289,3,270,,1.0,2.1610794882263713,0.18477729999995063,0.4842750999996497
0,0.0,0.0,1.0,30.278982417083903,290,3,135,,1.0,2.1610794882263713,0.13384529999984807,0.4501658999997744
0,1.0,1.0,1.0,31.3113763578242,291,3,45,,1.0,2.1610794882263713,0.13100389999999607,0.4351599999999962
0,1.0,1.0,1.0,30.136979525475,292,3,45,,1.0,2.1610794882263713,0.10008139999990817,0.4501411999999618
0,1.0,1.0,1.0,27.606295922111705,293,3,45,,1.0,2.1610794882263713,0.11712600000009843,0.4171251999996457
0,0.0,0.0,1.0,27.46973814094314,294,3,30,,1.0,2.1610794882263713,0.13272779999988416,0.3843059999999241
0,1.0,1.0,1.0,30.179781335983037,295,3,45,,1.0,2.1610794882263713,0.10003030000007129,0.36813530000017636
0,0.0,0.0,1.0,28.90188004212292,296,3,0,,1.0,2.1610794882263713,0.1178632999999536,0.3501757000003636
0,0.0,0.0,1.0,31.87689215365212,297,3,60,,1.0,2.1610794882263713,0.13483720000022004,0.4001996999995754
0,0.0,0.0,1.0,30.274631019350416,298,3,15,,1.0,2.1610794882263713,0.14985989999968297,0.38315959999999905
0,0.0,0.0,1.0,30.244688672062008,299,3,90,,1.0,2.1610794882263713,0.18284719999974186,0.4171554999993532
0,1.0,1.0,1.0,29.123785987188075,300,3,45,,1.0,2.1610794882263713,0.18201570000019274,0.4181465000001481
0,1.0,1.0,1.0,30.369011155791316,301,3,45,,1.0,2.1610794882263713,0.13299430000006396,0.4671354000001884
0,1.0,1.0,1.0,30.70911194495617,302,3,45,,1.0,2.1610794882263713,0.11698370000067371,0.40017189999980474
0,0.0,0.0,1.0,29.22095765513585,303,3,225,,1.0,2.1610794882263713,0.13284599999951752,0.5320926000003965
0,1.0,1.0,1.0,29.80533895226885,304,3,45,,1.0,2.1610794882263713,0.11599299999943469,0.33421089999956166
0,1.0,1.0,1.0,30.210586121150097,305,3,45,,1.0,2.1610794882263713,0.09900310000011814,0.5001739999997881
0,1.0,1.0,1.0,30.3574917166698,306,3,45,,1.0,2.1610794882263713,0.11597309999979188,0.36719759999959933
0,1.0,1.0,1.0,27.8432601225757,307,3,45,,1.0,2.1610794882263713,0.1170016999994914,0.7830849000001763
0,0.0,0.0,1.0,30.730508510193467,308,3,75,,1.0,2.1610794882263713,0.11386980000042968,0.43532839999988937
0,0.0,0.0,1.0,31.77313209285253,309,3,315,,1.0,2.1610794882263713,0.1838619000000108,0.41510440000001836
0,0.0,0.0,1.0,31.20565533451081,310,4,225,,1.0,2.1610794882263713,0.1348456999994596,0.4162012999995568
0,1.0,1.0,1.0,27.93773859890048,311,4,45,,1.0,2.1610794882263713,0.266981400000077,0.2661609999995562
0,0.0,0.0,1.0,28.841515534779976,312,4,30,,1.0,2.1610794882263713,0.11787100000037753,0.3671409999997195
0,0.0,0.0,1.0,30.59278519936835,313,4,90,,1.0,2.1610794882263713,0.16687269999965793,0.5331992999999784
0,1.0,1.0,1.0,27.90295497837442,314,4,45,,1.0,2.1610794882263713,0.13300640000034036,0.40018289999989065
0,1.0,1.0,1.0,29.55903338118908,315,4,45,,1.0,2.1610794882263713,0.11693860000013956,0.36720789999981207
0,1.0,1.0,1.0,30.94751704697209,316,4,45,,1.0,2.1610794882263713,0.10002139999960491,0.4001602999996976
0,0.0,0.0,1.0,29.921924369695564,317,4,60,,1.0,2.1610794882263713,0.1158449999993536,0.3501598000002559
0,0.0,0.0,1.0,29.84865369828945,318,4,315,,1.0,2.1610794882263713,0.13296639999953186,0.5161997999994128
0,1.0,1.0,1.0,31.50987044901409,319,4,45,,1.0,2.1610794882263713,0.09995830000025308,0.3491979000000356
0,0.0,0.0,1.0,31.25847337760087,320,4,0,,1.0,2.1610794882263713,0.1659058000004734,0.4181681000000026
0,0.0,0.0,1.0,29.11789374764167,321,4,75,,1.0,2.1610794882263713,0.13386239999999816,0.3841376999998829
0,1.0,1.0,1.0,31.199868711998885,322,4,45,,1.0,2.1610794882263713,0.11699999999927968,0.400170199999593
0,0.0,0.0,1.0,30.17929755565657,323,4,270,,1.0,2.1610794882263713,0.23289569999997184,0.5161369000006744
0,1.0,1.0,1.0,30.26902786195661,324,4,45,,1.0,2.1610794882263713,0.09999059999972815,0.4320959999995466
0,0.0,0.0,1.0,27.60052204455351,325,4,135,,1.0,2.1610794882263713,0.13273890000073152,0.7182651000002807
0,0.0,0.0,1.0,32.306636720990554,326,4,15,,1.0,2.1610794882263713,0.09984110000004875,0.43216209999991406
0,1.0,1.0,1.0,29.79112601015897,327,4,45,,1.0,2.1610794882263713,0.09998600000017177,0.3671855000002324
0,1.0,1.0,1.0,30.12355522010333,328,4,45,,1.0,2.1610794882263713,0.1000463000000309,0.46616660000017873
0,1.0,1.0,1.0,30.677728174788896,329,4,45,,1.0,2.1610794882263713,0.09900519999973767,0.40018329999929847
0,0.0,0.0,1.0,27.764362423860337,330,4,180,,1.0,2.1610794882263713,0.09882930000003398,0.46718220000002475
0,1.0,1.0,1.0,29.67141191729592,331,4,45,,1.0,2.1610794882263713,0.11710829999992711,0.4001299999999901
0,1.0,1.0,1.0,32.36646567743203,332,4,45,,1.0,2.1610794882263713,0.1000064999998358,0.40015499999935855
0,1.0,1.0,1.0,28.046722944542264,333,5,45,,1.0,2.1610794882263713,0.08300060000055964,0.3841511000000537
0,0.0,0.0,1.0,30.011690089006134,334,5,15,,1.0,2.1610794882263713,0.09987460000047577,0.3671009999998205
0,1.0,1.0,1.0,31.06122200698734,335,5,45,,1.0,2.1610794882263713,0.3999407000001156,0.3162027999997008
0,1.0,1.0,1.0,29.25527526141664,336,5,45,,1.0,2.1610794882263713,0.10102209999968181,0.3661855000000287
0,0.0,0.0,1.0,30.86432505123952,337,5,315,,1.0,2.1610794882263713,0.13288730000022042,0.5831681999998182
0,0.0,0.0,1.0,30.13741795771883,338,5,225,,1.0,2.1610794882263713,0.13182450000022072,0.4001779999998689
0,0.0,0.0,1.0,30.47983612003432,339,5,30,,1.0,2.1610794882263713,0.09984870000062074,0.4821746000006897
0,1.0,1.0,1.0,30.11179227775796,340,5,45,,1.0,2.1610794882263713,0.10099900000022899,0.4341431000002558
0,0.0,0.0,1.0,29.902329727708043,341,5,135,,1.0,2.1610794882263713,0.16584029999921768,0.36514269999952376
0,0.0,0.0,1.0,31.129518767128456,342,5,90,,1.0,2.1610794882263713,0.1338372000000163,0.5161697000003187
0,1.0,1.0,1.0,31.84780521640963,343,5,45,,1.0,2.1610794882263713,0.1169700999998895,0.5001701999999568
0,0.0,0.0,1.0,30.86107496053817,344,5,0,,1.0,2.1610794882263713,0.13391450000017358,0.6002085000000079
0,0.0,0.0,1.0,28.68549633481116,345,5,75,,1.0,2.1610794882263713,0.13282260000050883,0.4001819000004616
0,1.0,1.0,1.0,30.448599304702043,346,5,45,,1.0,2.1610794882263713,0.10000350000063918,0.5681659000001673
0,1.0,1.0,1.0,28.45482208225387,347,5,45,,1.0,2.1610794882263713,0.1179746999996496,0.5821806000003562
0,1.0,1.0,1.0,30.76235574896783,348,5,45,,1.0,2.1610794882263713,0.11597400000027847,0.3831977999998344
0,1.0,1.0,1.0,29.405761022037293,349,5,45,,1.0,2.1610794882263713,0.10101119999944785,0.43217189999995753
0,0.0,0.0,1.0,31.47918428177715,350,5,270,,1.0,2.1610794882263713,0.21685689999958413,0.5171841999999742
0,0.0,0.0,1.0,31.85492859516681,351,5,60,,1.0,2.1610794882263713,0.10184949999984383,0.48303369999939605
0,1.0,1.0,1.0,30.823414584538632,352,5,45,,1.0,2.1610794882263713,0.11697910000020784,0.6661915000004228
0,1.0,1.0,1.0,29.24366866542457,353,5,45,,1.0,2.1610794882263713,0.09897750000072847,0.6172312999997303
0,1.0,1.0,1.0,28.38561433457769,354,5,45,,1.0,2.1610794882263713,0.11699829999997746,0.41513209999993705
0,0.0,0.0,1.0,30.103366035514437,355,5,180,,1.0,2.1610794882263713,0.11788590000014665,0.41718159999982163
0,1.0,1.0,1.0,31.87412091445456,356,6,45,,1.0,2.1610794882263713,0.11703609999949549,0.5661848999998256
0,1.0,1.0,1.0,28.865056102103186,357,6,45,,1.0,2.1610794882263713,0.11500980000073469,0.4181020999994871
0,0.0,0.0,1.0,29.962868209101465,358,6,30,,1.0,2.1610794882263713,0.0998290999996243,0.46721330000036687
0,0.0,0.0,1.0,29.467542667863945,359,6,60,,1.0,2.1610794882263713,0.09980809999979101,0.36724490000051446
0,0.0,0.0,1.0,28.740100026934293,360,6,315,,1.0,2.1610794882263713,0.19989799999984825,0.4671704000002137
0,1.0,1.0,1.0,29.593388072008093,361,6,45,,1.0,2.1610794882263713,0.6839786999998978,0.03319259999989299
0,1.0,1.0,1.0,30.44469331486729,362,6,45,,1.0,2.1610794882263713,0.10001279999960389,0.3171572000001106
0,0.0,0.0,1.0,30.00165390979656,363,6,0,,1.0,2.1610794882263713,0.14989559999958146,0.9161183999995046
0,1.0,1.0,1.0,29.419628040704158,364,6,45,,1.0,2.1610794882263713,0.13298070000018924,0.36820320000060747
0,0.0,0.0,1.0,30.611505673443958,365,6,270,,1.0,2.1610794882263713,0.1658560000005309,0.3841559000002235
0,0.0,0.0,1.0,31.66495295546491,366,6,90,,1.0,2.1610794882263713,0.14971299999979237,0.551463199999489
0,0.0,0.0,1.0,29.060712130382807,367,6,75,,1.0,2.1610794882263713,0.150860300000204,0.4171595999996498
0,1.0,1.0,1.0,31.330008089281748,368,6,45,,1.0,2.1610794882263713,0.10000830000080896,0.48207540000021254
0,1.0,1.0,1.0,29.510991016059812,369,6,45,,1.0,2.1610794882263713,0.09901050000007672,0.41518960000030347
0,0.0,0.0,1.0,30.958111579782827,370,6,180,,1.0,2.1610794882263713,0.1328935999999885,0.43415449999974953
0,1.0,1.0,1.0,29.628579135918027,371,6,45,,1.0,2.1610794882263713,0.13296079999963695,0.40118209999945975
0,1.0,1.0,1.0,31.23327340640485,372,6,45,,1.0,2.1610794882263713,0.09905720000006113,0.4671262999991086
0,0.0,0.0,1.0,32.02080202285446,373,6,135,,1.0,2.1610794882263713,0.1508782999999312,0.4490335000000414
0,1.0,1.0,1.0,30.137697841043305,374,6,45,,1.0,2.1610794882263713,0.08400989999972808,0.46718520000013086
0,0.0,0.0,1.0,30.16581027586957,375,6,15,,1.0,2.1610794882263713,0.4166947000003347,0.2323484999997163
0,1.0,1.0,1.0,29.91197900874292,376,6,45,,1.0,2.1610794882263713,0.09898229999998875,0.3821936000003916
0,1.0,1.0,1.0,29.43094199622423,377,6,45,,1.0,2.1610794882263713,0.11586040000020148,0.7833485999999539
0,0.0,0.0,1.0,30.852939450157844,378,6,225,,1.0,2.1610794882263713,0.11684739999964222,0.4181719999996858
0,0.0,0.0,1.0,30.454387060743667,379,7,30,,1.0,2.1610794882263713,0.11784809999971912,0.4171578000004956
0,1.0,1.0,1.0,28.967514913162987,380,7,45,,1.0,2.1610794882263713,0.11698379999961617,0.33418219999930443
0,0.0,0.0,1.0,30.064056462215884,381,7,270,,1.0,2.1610794882263713,0.1318424999999479,0.500162299999829
0,1.0,1.0,1.0,29.099094757901973,382,7,45,,1.0,2.1610794882263713,0.11605939999935799,0.4512003999998342
0,1.0,1.0,1.0,28.75643762848263,383,7,45,,1.0,2.1610794882263713,0.1179866000002221,0.4821678000007523
0,0.0,0.0,1.0,29.861428565373977,384,7,180,,1.0,2.1610794882263713,0.11686749999989843,0.40017230000012205
0,1.0,1.0,1.0,28.61593124440872,385,7,45,,1.0,2.1610794882263713,0.1330420000003869,0.3841606000005413
0,0.0,0.0,1.0,29.21279893028257,386,7,315,,1.0,2.1610794882263713,0.16587380000055418,0.4181480000006559
0,1.0,1.0,1.0,28.92934229927027,387,7,45,,1.0,2.1610794882263713,0.16399180000007618,0.3851983000004111
0,1.0,1.0,1.0,28.795027454649567,388,7,45,,1.0,2.1610794882263713,0.11590239999986807,0.517314499999884
0,0.0,0.0,1.0,28.17815955234085,389,7,75,,1.0,2.1610794882263713,0.13486420000026555,0.41616590000012366
0,1.0,1.0,1.0,31.060241517612766,390,7,45,,1.0,2.1610794882263713,0.1349791999991794,0.46519379999972443
0,1.0,1.0,1.0,31.111465965792156,391,7,45,,1.0,2.1610794882263713,0.116004200000134,0.4181584000007206
0,1.0,1.0,1.0,30.999316834897197,392,7,45,,1.0,2.1610794882263713,0.1159603000005518,0.33318380000036996
0,0.0,0.0,1.0,27.04752261225561,393,7,60,,1.0,2.1610794882263713,0.11684609999974782,0.334186399999453
0,0.0,0.0,1.0,27.79688612007419,394,7,15,,1.0,2.1610794882263713,0.1168377000003602,0.46718130000044766
0,1.0,1.0,1.0,28.51333838467768,395,7,45,,1.0,2.1610794882263713,0.1160187000004953,0.3841730000003736
0,0.0,0.0,1.0,28.22517263251224,396,7,225,,1.0,2.1610794882263713,0.11684119999972609,0.45019979999960924
0,0.0,0.0,1.0,29.04619205461673,397,7,90,,1.0,2.1610794882263713,0.3658848000004582,0.2681600999994771
0,0.0,0.0,1.0,29.95469970854882,398,7,135,,1.0,2.1610794882263713,0.11782649999986461,0.450194900000497
0,0.0,0.0,1.0,27.236518029677583,399,7,0,,1.0,2.1610794882263713,0.13289050000003044,0.5331428999998025
0,1.0,1.0,1.0,30.55923169764681,400,7,45,,1.0,2.1610794882263713,0.11698800000067422,0.40014200000041455
0,1.0,1.0,1.0,30.398323225584253,401,7,45,,1.0,2.1610794882263713,0.1160161000007065,0.38319030000002385
0,1.0,1.0,1.0,29.740523569872128,402,8,45,,1.0,2.1610794882263713,0.10001519999968878,0.48418669999955455
0,1.0,1.0,1.0,30.062292565584,403,8,45,,1.0,2.1610794882263713,0.10101089999989199,0.40015479999965464
0,1.0,1.0,1.0,29.04270915397939,404,8,45,,1.0,2.1610794882263713,0.13198499999998603,0.46813209999982064
0,1.0,1.0,1.0,31.013926684604183,405,8,45,,1.0,2.1610794882263713,0.10003610000057961,0.5331638999996358
0,0.0,0.0,1.0,29.49371115946149,406,8,15,,1.0,2.1610794882263713,0.13288620000002993,0.38318660000004456
0,0.0,0.0,1.0,28.632500344730577,407,8,90,,1.0,2.1610794882263713,0.1158703000000969,0.4841665000003559
0,0.0,0.0,1.0,29.53485246248309,408,8,30,,1.0,2.1610794882263713,0.13388639999993757,0.43313930000022083
0,1.0,1.0,1.0,29.980203620018614,409,8,45,,1.0,2.1610794882263713,0.11703859999943234,0.38317449999976816
0,0.0,0.0,1.0,30.16837947293844,410,8,60,,1.0,2.1610794882263713,0.11782640000001265,0.43317190000016126
0,1.0,1.0,1.0,31.294838714064912,411,8,45,,1.0,2.1610794882263713,0.10001629999987927,0.35018940000009025
0,0.0,0.0,1.0,30.85614496186835,412,8,225,,1.0,2.1610794882263713,0.16586409999945317,0.3341627999998309
0,1.0,1.0,1.0,26.695325326407268,413,8,45,,1.0,2.1610794882263713,0.1330932999999277,0.4001889000001029
0,0.0,0.0,1.0,31.558801615993467,414,8,180,,1.0,2.1610794882263713,0.15082279999933235,0.38215719999971043
0,0.0,0.0,1.0,29.667832063192044,415,8,315,,1.0,2.1610794882263713,0.14886459999979706,0.39908070000001317
0,1.0,1.0,1.0,29.762094522106885,416,8,45,,1.0,2.1610794882263713,0.11694259999967471,0.6002045999994152
0,1.0,1.0,1.0,29.64990698957882,417,8,45,,1.0,2.1610794882263713,0.11700229999951262,0.3831726999997045
0,1.0,1.0,1.0,29.50838490710848,418,8,45,,1.0,2.1610794882263713,0.09998470000027737,0.41517540000040754
0,0.0,0.0,1.0,30.20703214312526,419,8,75,,1.0,2.1610794882263713,0.11683119999997871,0.46721489999981713
0,1.0,1.0,1.0,29.71902776324798,420,8,45,,1.0,2.1610794882263713,0.19997349999994185,0.48420119999991584
0,1.0,1.0,1.0,29.74401070989303,421,8,45,,1.0,2.1610794882263713,0.11703410000063741,0.3481520000004821
0,0.0,0.0,1.0,30.739641281295835,422,8,0,,1.0,2.1610794882263713,0.13386290000016743,0.6341519000006883
0,0.0,0.0,1.0,30.134859079151123,423,8,270,,1.0,2.1610794882263713,0.20082890000048792,0.44819600000028004
0,0.0,0.0,1.0,29.10708189480537,424,8,135,,1.0,2.1610794882263713,0.13283729999966454,0.4501730000001771
0,0.0,0.0,1.0,30.414607270748288,425,9,180,,1.0,2.1610794882263713,0.09984559999975318,0.48232350000034785
0,0.0,0.0,1.0,29.362549080119244,426,9,90,,1.0,2.1610794882263713,0.1328921000003902,0.44913489999999
0,0.0,0.0,1.0,29.058900219627905,427,9,15,,1.0,2.1610794882263713,0.11682070000006206,0.5502269999997225
0,1.0,1.0,1.0,29.649704019524847,428,9,45,,1.0,2.1610794882263713,0.10001820000070438,0.4331461000001582
0,0.0,0.0,1.0,28.329091411316472,429,9,225,,1.0,2.1610794882263713,0.13284519999979238,0.4500956000001679
0,1.0,1.0,1.0,30.0515038014032,430,9,45,,1.0,2.1610794882263713,0.1329756000004636,0.38214090000019496
0,0.0,0.0,1.0,29.476620671531517,431,9,75,,1.0,2.1610794882263713,0.18188979999922594,0.40014160000009724
0,1.0,1.0,1.0,29.988360472886185,432,9,45,,1.0,2.1610794882263713,0.20005270000001474,0.48215000000072905
0,1.0,1.0,1.0,29.84618818659821,433,9,45,,1.0,2.1610794882263713,0.10103439999966213,0.38315789999978733
0,0.0,0.0,1.0,30.136262226016974,434,9,30,,1.0,2.1610794882263713,0.11786930000016582,0.46714199999951234
0,1.0,1.0,1.0,30.56913240476061,435,9,45,,1.0,2.1610794882263713,0.11599759999990056,0.5491776999997455
0,1.0,1.0,1.0,30.64023648940249,436,9,45,,1.0,2.1610794882263713,0.10000859999945533,0.36713629999940167
0,1.0,1.0,1.0,30.42640458533449,437,9,45,,1.0,2.1610794882263713,0.08301780000056169,0.3171628999998575
0,0.0,0.0,1.0,28.23240401073167,438,9,0,,1.0,2.1610794882263713,0.1188694000002215,1.7161933999996108
0,1.0,1.0,1.0,28.98588564994057,439,9,45,,1.0,2.1610794882263713,0.09998089999953663,0.3170641999995496
0,0.0,0.0,1.0,28.81708331907443,440,9,135,,1.0,2.1610794882263713,0.13386540000010427,0.48118950000025507
0,1.0,1.0,1.0,29.867076360857556,441,9,45,,1.0,2.1610794882263713,0.08197939999990922,0.35121970000000147
0,1.0,1.0,1.0,29.55541311817687,442,9,45,,1.0,2.1610794882263713,0.06696850000025734,0.5332128999998531
0,0.0,0.0,1.0,28.67738529074418,443,9,270,,1.0,2.1610794882263713,0.1648537999999462,0.4181692000001931
0,1.0,1.0,1.0,30.285526829307827,444,9,45,,1.0,2.1610794882263713,0.08307429999968008,0.5501356999993732
0,0.0,0.0,1.0,31.560932438827663,445,9,60,,1.0,2.1610794882263713,0.10082150000016554,0.4171894999999495
0,0.0,0.0,1.0,30.759144231694023,446,9,315,,1.0,2.1610794882263713,0.14886810000007245,0.5511855000004289
0,1.0,1.0,1.0,28.31423107711398,447,9,45,,1.0,2.1610794882263713,0.08495870000024297,0.48421440000038274
0,0.0,0.0,1.0,29.036410423061945,448,10,225,,1.0,2.1610794882263713,0.1168201999998928,0.4651734999997643
0,0.0,0.0,1.0,29.255167063469678,449,10,15,,1.0,2.1610794882263713,0.11589430000003631,0.5001941999998962
0,1.0,1.0,1.0,29.785471922221014,450,10,45,,1.0,2.1610794882263713,0.11598050000065996,0.4671656000000439
0,0.0,0.0,1.0,29.107340889487997,451,10,30,,1.0,2.1610794882263713,0.4328859999995984,0.1671731999995245
0,0.0,0.0,1.0,31.27311971648296,452,10,60,,1.0,2.1610794882263713,0.08385079999970912,0.45018399999935355
0,1.0,1.0,1.0,30.67118602243441,453,10,45,,1.0,2.1610794882263713,0.1329836000004434,0.4001978999995117
0,0.0,0.0,1.0,29.32355556025821,454,10,75,,1.0,2.1610794882263713,0.11783039999954781,0.4821531000006871
0,1.0,1.0,1.0,30.789219065026096,455,10,45,,1.0,2.1610794882263713,0.11597569999958068,0.4502079000003505
0,0.0,0.0,1.0,30.5929972053973,456,10,90,,1.0,2.1610794882263713,0.13186129999940022,0.45118790000014997
0,0.0,0.0,1.0,29.99995690046752,457,10,135,,1.0,2.1610794882263713,0.11684179999974731,0.4661803000008149
