,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,1.0,1.0,1.0,30.61629411498486,230,110,45,,1.0,42.342609317094514,0.13303289999930712,0.3501560000004247
0,1.0,1.0,1.0,29.535733473070312,231,111,45,,1.0,42.342609317094514,0.13402180000048247,0.4821568000006664
0,1.0,1.0,1.0,29.254147442133487,232,112,45,,1.0,42.342609317094514,0.13300030000027618,0.31717589999971096
0,1.0,1.0,1.0,31.37951102875017,233,113,45,,1.0,42.342609317094514,0.11798150000140595,0.4501381999998557
0,1.0,1.0,1.0,29.13679527024848,234,114,45,,1.0,42.342609317094514,0.15108200000031502,0.3491247000001749
0,1.0,1.0,1.0,29.88860279568632,235,115,45,,1.0,42.342609317094514,0.15099630000077013,0.3651564000010694
0,1.0,1.0,1.0,29.94385369209345,236,116,45,,1.0,42.342609317094514,0.1330484999998589,0.38417590000062773
0,1.0,1.0,1.0,31.03303179325028,237,117,45,,1.0,42.342609317094514,0.1509953000004316,0.33317879999958677
0,1.0,1.0,1.0,31.12331393584694,238,118,45,,1.0,42.342609317094514,0.1480238999993162,0.3681157999999414
0,1.0,1.0,1.0,29.177635376649647,239,119,45,,1.0,42.342609317094514,0.15101790000153414,0.3671504999983881
0,1.0,1.0,1.0,31.252470946319168,240,120,45,,1.0,42.342609317094514,0.13201440000011644,0.5681791999995767
0,1.0,1.0,1.0,30.24563007384084,241,1,45,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,42.342609317094514,0.1320049999994808,0.19923240000025544
0,1.0,1.0,1.0,29.021388552961376,242,1,45,,1.0,42.342609317094514,0.13402399999904446,0.3001801999998861
0,1.0,1.0,1.0,30.693406754351543,243,1,45,,1.0,42.342609317094514,0.16899159999957192,0.3832098999992013
0,0.0,0.0,1.0,29.913851929500964,244,1,15,,1.0,42.342609317094514,0.20191299999896728,0.36712900000020454
0,1.0,1.0,1.0,31.361530204637397,245,1,45,,1.0,42.342609317094514,0.1350127000005159,0.5502165000016248
0,1.0,1.0,1.0,28.252658315713703,246,1,45,,1.0,42.342609317094514,0.1660297000016726,0.40013859999999113
0,1.0,1.0,1.0,28.316833211435338,247,1,45,,1.0,42.342609317094514,0.1329886000003171,0.41818899999998393
0,0.0,0.0,1.0,29.943566695640413,248,1,75,,1.0,42.342609317094514,0.13285429999996268,0.433183299999655
0,1.0,1.0,1.0,31.237055512008656,249,1,45,,1.0,42.342609317094514,0.16500860000087414,0.43416919999981474
0,0.0,0.0,1.0,30.082983639927946,250,1,90,,1.0,42.342609317094514,0.13187239999933809,0.48519239999950514
0,0.0,0.0,1.0,30.35136758163068,251,1,315,,1.0,42.342609317094514,0.18386389999977837,0.5161704999991343
0,0.0,0.0,1.0,30.63170278236929,252,1,180,,1.0,42.342609317094514,0.1498524999988149,0.4001771999992343
0,0.0,0.0,1.0,30.993492573355702,253,1,135,,1.0,42.342609317094514,0.1678247999989253,0.38314100000025064
0,0.0,0.0,1.0,31.378895299753225,254,1,270,,1.0,42.342609317094514,0.1658227000007173,0.4832072999997763
0,1.0,1.0,1.0,28.73905686267004,255,1,45,,1.0,42.342609317094514,0.15095389999987674,0.4831928000003245
0,0.0,0.0,1.0,29.59862665758488,256,1,60,,1.0,42.342609317094514,0.14984439999898314,0.48220169999876816
0,1.0,1.0,1.0,32.051136210573056,257,1,45,,1.0,42.342609317094514,0.16701350000039383,0.4831725000003644
0,1.0,1.0,1.0,30.46778148121677,258,1,45,,1.0,42.342609317094514,0.13202000000092085,0.45115529999930004
0,0.0,0.0,1.0,29.733159780637745,259,1,30,,1.0,42.342609317094514,0.1328587999996671,0.41716339999948104
0,0.0,0.0,1.0,30.774736390860728,260,1,225,,1.0,42.342609317094514,0.15084769999884884,0.8331981999999698
0,1.0,1.0,1.0,30.59405907007926,261,1,45,,1.0,42.342609317094514,0.11800210000001243,0.5172184000002744
0,0.0,0.0,1.0,30.534323538079438,262,1,0,,1.0,42.342609317094514,0.1518642999999429,0.4000420000011218
0,1.0,1.0,1.0,31.69445835364062,263,1,45,,1.0,42.342609317094514,0.132988800000021,0.43319400000109454
0,1.0,1.0,1.0,29.972389520348436,264,2,45,,1.0,42.342609317094514,0.11901399999987916,0.46412790000067616
0,1.0,1.0,1.0,30.894769919004247,265,2,45,,1.0,42.342609317094514,0.151838100000532,0.566294400001425
0,0.0,0.0,1.0,29.8461987988522,266,2,75,,1.0,42.342609317094514,0.15081829999871843,0.49920659999952477
0,0.0,0.0,1.0,31.535247128063865,267,2,225,,1.0,42.342609317094514,0.13381289999961155,0.4312219000003097
0,1.0,1.0,1.0,29.640270216781357,268,2,45,,1.0,42.342609317094514,0.1319930999998178,0.383174800001143
0,0.0,0.0,1.0,27.92541678824005,269,2,90,,1.0,42.342609317094514,0.14881700000114506,0.40018290000080015
0,1.0,1.0,1.0,31.766702050640514,270,2,45,,1.0,42.342609317094514,0.13195340000129363,0.5001788000008673
0,0.0,0.0,1.0,29.75933066105002,271,2,315,,1.0,42.342609317094514,0.1659006000008958,0.40013680000083696
0,1.0,1.0,1.0,31.998872079316005,272,2,45,,1.0,42.342609317094514,0.13298810000014782,0.43520820000048843
0,1.0,1.0,1.0,29.32514360175411,273,2,45,,1.0,42.342609317094514,0.13503409999975702,0.46514399999978195
0,0.0,0.0,1.0,30.02249641806219,274,2,15,,1.0,42.342609317094514,0.16679669999939506,0.450207899999441
0,1.0,1.0,1.0,31.377334442487367,275,2,45,,1.0,42.342609317094514,0.15195660000063071,0.5162229000015941
0,0.0,0.0,1.0,30.81888916525445,276,2,0,,1.0,42.342609317094514,0.14785050000136835,0.4511437000001024
0,1.0,1.0,1.0,30.92598627728162,277,2,45,,1.0,42.342609317094514,0.16599590000078024,0.3842004999987694
0,0.0,0.0,1.0,30.58476405647599,278,2,60,,1.0,42.342609317094514,0.14984559999902558,0.4331287000004522
0,1.0,1.0,1.0,30.641678206652585,279,2,45,,1.0,42.342609317094514,0.1350271999999677,0.36618110000017623
0,0.0,0.0,1.0,28.89157070100446,280,2,180,,1.0,42.342609317094514,0.16581089999999676,0.4152088000009826
0,0.0,0.0,1.0,29.551040592058406,281,2,30,,1.0,42.342609317094514,0.14887829999861424,0.46714090000023134
0,0.0,0.0,1.0,30.54379063627468,282,2,135,,1.0,42.342609317094514,0.16485720000127912,0.3521526000004087
0,0.0,0.0,1.0,29.14201327327561,283,2,270,,1.0,42.342609317094514,0.1478504000006069,0.4681079000001773
0,1.0,1.0,1.0,30.33996681628749,284,2,45,,1.0,42.342609317094514,0.1499870000006922,0.38314360000003944
0,1.0,1.0,1.0,28.123713044323534,285,2,45,,1.0,42.342609317094514,0.15100830000119458,0.4171550999999454
0,1.0,1.0,1.0,30.751637966174872,286,2,45,,1.0,42.342609317094514,0.13299179999921762,0.3661897999991197
0,0.0,0.0,1.0,30.159830431210104,287,3,180,,1.0,42.342609317094514,0.14984700000059092,0.3831692000003386
0,1.0,1.0,1.0,29.96443288456682,288,3,45,,1.0,42.342609317094514,0.15001779999874998,0.36513430000013614
0,0.0,0.0,1.0,30.323951139537275,289,3,270,,1.0,42.342609317094514,0.14984670000012557,0.5151638999996067
0,0.0,0.0,1.0,30.278982417083903,290,3,135,,1.0,42.342609317094514,0.14983229999961623,0.4002029000002949
0,1.0,1.0,1.0,31.3113763578242,291,3,45,,1.0,42.342609317094514,0.09999260000040522,0.4171608999986347
0,1.0,1.0,1.0,30.136979525475,292,3,45,,1.0,42.342609317094514,0.14999470000111614,0.3501710999989882
0,1.0,1.0,1.0,27.606295922111705,293,3,45,,1.0,42.342609317094514,0.11797640000077081,0.46720100000129605
0,0.0,0.0,1.0,27.46973814094314,294,3,30,,1.0,42.342609317094514,0.15190179999990505,0.34716190000108327
0,1.0,1.0,1.0,30.179781335983037,295,3,45,,1.0,42.342609317094514,0.1340468000016699,0.4001451000003726
0,0.0,0.0,1.0,28.90188004212292,296,3,0,,1.0,42.342609317094514,0.16684209999948507,0.5161844000012934
0,0.0,0.0,1.0,31.87689215365212,297,3,60,,1.0,42.342609317094514,0.13387110000076063,0.5001358999998047
0,0.0,0.0,1.0,30.274631019350416,298,3,15,,1.0,42.342609317094514,0.14989040000000386,0.400134600000456
0,0.0,0.0,1.0,30.244688672062008,299,3,90,,1.0,42.342609317094514,0.13398700000107056,0.5661482000014075
0,1.0,1.0,1.0,29.123785987188075,300,3,45,,1.0,42.342609317094514,0.13198719999854802,0.4351576999997633
0,1.0,1.0,1.0,30.369011155791316,301,3,45,,1.0,42.342609317094514,0.1509676000005129,0.48318810000091617
0,1.0,1.0,1.0,30.70911194495617,302,3,45,,1.0,42.342609317094514,0.15095359999941138,0.4662202999988949
0,0.0,0.0,1.0,29.22095765513585,303,3,225,,1.0,42.342609317094514,0.13388239999949292,0.5000948000015342
0,1.0,1.0,1.0,29.80533895226885,304,3,45,,1.0,42.342609317094514,0.14893130000018573,0.5002362999985053
0,1.0,1.0,1.0,30.210586121150097,305,3,45,,1.0,42.342609317094514,0.1659710999992967,0.41722909999953117
0,1.0,1.0,1.0,30.3574917166698,306,3,45,,1.0,42.342609317094514,0.15096839999932854,0.36618599999928847
0,1.0,1.0,1.0,27.8432601225757,307,3,45,,1.0,42.342609317094514,0.1339733000004344,0.4491982999988977
0,0.0,0.0,1.0,30.730508510193467,308,3,75,,1.0,42.342609317094514,0.14876399999957357,0.38422739999987243
0,0.0,0.0,1.0,31.77313209285253,309,3,315,,1.0,42.342609317094514,0.1648955999989994,0.4681409999993775
0,0.0,0.0,1.0,31.20565533451081,310,4,225,,1.0,42.342609317094514,0.13386769999851822,0.4831678999998985
0,1.0,1.0,1.0,27.93773859890048,311,4,45,,1.0,42.342609317094514,0.13300929999968503,0.4671835999997711
0,0.0,0.0,1.0,28.841515534779976,312,4,30,,1.0,42.342609317094514,0.14887979999912204,0.4681512000006478
0,0.0,0.0,1.0,30.59278519936835,313,4,90,,1.0,42.342609317094514,0.31583950000094774,0.3501949000001332
0,1.0,1.0,1.0,27.90295497837442,314,4,45,,1.0,42.342609317094514,0.13299759999972594,0.45020110000041313
0,1.0,1.0,1.0,29.55903338118908,315,4,45,,1.0,42.342609317094514,0.13397540000005392,0.38317929999902844
0,1.0,1.0,1.0,30.94751704697209,316,4,45,,1.0,42.342609317094514,0.11700329999985115,0.43320029999995313
0,0.0,0.0,1.0,29.921924369695564,317,4,60,,1.0,42.342609317094514,0.1828390999999101,0.6172041999998328
0,0.0,0.0,1.0,29.84865369828945,318,4,315,,1.0,42.342609317094514,0.19789200000013807,0.3851018000004842
0,1.0,1.0,1.0,31.50987044901409,319,4,45,,1.0,42.342609317094514,0.13398349999988568,0.40016339999965567
0,0.0,0.0,1.0,31.25847337760087,320,4,0,,1.0,42.342609317094514,0.16592599999967206,0.38211910000063654
0,0.0,0.0,1.0,29.11789374764167,321,4,75,,1.0,42.342609317094514,0.13302119999934803,0.3841506999997364
0,1.0,1.0,1.0,31.199868711998885,322,4,45,,1.0,42.342609317094514,0.13300140000137617,0.43413069999951404
0,0.0,0.0,1.0,30.17929755565657,323,4,270,,1.0,42.342609317094514,0.14889249999941967,0.4851684999994177
0,1.0,1.0,1.0,30.26902786195661,324,4,45,,1.0,42.342609317094514,0.1830247000016243,0.3001396999989083
0,0.0,0.0,1.0,27.60052204455351,325,4,135,,1.0,42.342609317094514,0.14978459999838378,0.3662352000010287
0,0.0,0.0,1.0,32.306636720990554,326,4,15,,1.0,42.342609317094514,0.13083979999828443,0.4012025000010908
0,1.0,1.0,1.0,29.79112601015897,327,4,45,,1.0,42.342609317094514,0.14999940000052447,0.38301049999972747
0,1.0,1.0,1.0,30.12355522010333,328,4,45,,1.0,42.342609317094514,0.1499761999984912,0.4500766000001022
0,1.0,1.0,1.0,30.677728174788896,329,4,45,,1.0,42.342609317094514,0.1489638000002742,0.3672050000004674
0,0.0,0.0,1.0,27.764362423860337,330,4,180,,1.0,42.342609317094514,0.14897069999824453,0.4171858000008797
0,1.0,1.0,1.0,29.67141191729592,331,4,45,,1.0,42.342609317094514,0.1170070999996824,0.4321849000007205
0,1.0,1.0,1.0,32.36646567743203,332,4,45,,1.0,42.342609317094514,0.13297889999921608,0.4342006000006222
0,1.0,1.0,1.0,28.046722944542264,333,5,45,,1.0,42.342609317094514,0.13402590000077907,0.5001484000003984
0,0.0,0.0,1.0,30.011690089006134,334,5,15,,1.0,42.342609317094514,0.16586629999983415,0.4181658999987121
0,1.0,1.0,1.0,31.06122200698734,335,5,45,,1.0,42.342609317094514,0.14792830000078538,0.36824329999944894
0,1.0,1.0,1.0,29.25527526141664,336,5,45,,1.0,42.342609317094514,0.1320646999993187,0.4001306999998633
0,0.0,0.0,1.0,30.86432505123952,337,5,315,,1.0,42.342609317094514,0.18288700000084646,0.4842090999991342
0,0.0,0.0,1.0,30.13741795771883,338,5,225,,1.0,42.342609317094514,0.13282169999911275,0.38219279999975697
0,0.0,0.0,1.0,30.47983612003432,339,5,30,,1.0,42.342609317094514,0.1499005000005127,0.41619510000055016
0,1.0,1.0,1.0,30.11179227775796,340,5,45,,1.0,42.342609317094514,0.13402859999951033,0.40016819999982545
0,0.0,0.0,1.0,29.902329727708043,341,5,135,,1.0,42.342609317094514,0.14985339999839198,0.3491708000001381
0,0.0,0.0,1.0,31.129518767128456,342,5,90,,1.0,42.342609317094514,0.16785390000040934,0.3501345999993646
0,1.0,1.0,1.0,31.84780521640963,343,5,45,,1.0,42.342609317094514,0.1510437999986607,0.38314549999995506
0,0.0,0.0,1.0,30.86107496053817,344,5,0,,1.0,42.342609317094514,0.1498327999997855,0.4502001000000746
0,0.0,0.0,1.0,28.68549633481116,345,5,75,,1.0,42.342609317094514,0.1508412999992288,0.31719990000055986
0,1.0,1.0,1.0,30.448599304702043,346,5,45,,1.0,42.342609317094514,0.11803719999988971,0.3672114999990299
0,1.0,1.0,1.0,28.45482208225387,347,5,45,,1.0,42.342609317094514,0.1329723999988346,0.3841869999996561
0,1.0,1.0,1.0,30.76235574896783,348,5,45,,1.0,42.342609317094514,0.1329545999997208,0.3832292999995843
0,1.0,1.0,1.0,29.405761022037293,349,5,45,,1.0,42.342609317094514,0.16693709999890416,0.3662333000011131
0,0.0,0.0,1.0,31.47918428177715,350,5,270,,1.0,42.342609317094514,0.1348668999999063,0.4001652999995713
0,0.0,0.0,1.0,31.85492859516681,351,5,60,,1.0,42.342609317094514,0.13288439999996626,0.40011539999977686
0,1.0,1.0,1.0,30.823414584538632,352,5,45,,1.0,42.342609317094514,0.11599030000070343,0.36520410000048287
0,1.0,1.0,1.0,29.24366866542457,353,5,45,,1.0,42.342609317094514,0.11706149999918125,0.38310330000058457
0,1.0,1.0,1.0,28.38561433457769,354,5,45,,1.0,42.342609317094514,0.13399369999933697,0.4002010000003793
0,0.0,0.0,1.0,30.103366035514437,355,5,180,,1.0,42.342609317094514,0.13278249999893887,0.4502276000002894
0,1.0,1.0,1.0,31.87412091445456,356,6,45,,1.0,42.342609317094514,0.11796249999861175,0.4162065000000439
0,1.0,1.0,1.0,28.865056102103186,357,6,45,,1.0,42.342609317094514,0.11696160000064992,0.40021300000080373
0,0.0,0.0,1.0,29.962868209101465,358,6,30,,1.0,42.342609317094514,0.11684950000017125,0.4002010000003793
0,0.0,0.0,1.0,29.467542667863945,359,6,60,,1.0,42.342609317094514,0.11784570000054373,0.45020669999939855
0,0.0,0.0,1.0,28.740100026934293,360,6,315,,1.0,42.342609317094514,0.16794359999948938,0.3831558000001678
0,1.0,1.0,1.0,29.593388072008093,361,6,45,,1.0,42.342609317094514,0.15005879999989702,0.3651878000000579
0,1.0,1.0,1.0,30.44469331486729,362,6,45,,1.0,42.342609317094514,0.13297210000018822,0.4002271999997902
0,0.0,0.0,1.0,30.00165390979656,363,6,0,,1.0,42.342609317094514,0.16483429999971122,0.35111849999884726
0,1.0,1.0,1.0,29.419628040704158,364,6,45,,1.0,42.342609317094514,0.1500132000001031,0.4341592999990098
0,0.0,0.0,1.0,30.611505673443958,365,6,270,,1.0,42.342609317094514,0.13286970000081055,0.38317770000139717
0,0.0,0.0,1.0,31.66495295546491,366,6,90,,1.0,42.342609317094514,0.14985350000097242,0.384163400000034
0,0.0,0.0,1.0,29.060712130382807,367,6,75,,1.0,42.342609317094514,0.13385740000012447,0.4661753000000317
0,1.0,1.0,1.0,31.330008089281748,368,6,45,,1.0,42.342609317094514,0.11899059999996098,0.38221729999895615
0,1.0,1.0,1.0,29.510991016059812,369,6,45,,1.0,42.342609317094514,0.13401779999912833,0.41616699999940465
0,0.0,0.0,1.0,30.958111579782827,370,6,180,,1.0,42.342609317094514,0.16482650000034482,0.3001748000006046
0,1.0,1.0,1.0,29.628579135918027,371,6,45,,1.0,42.342609317094514,0.13400279999950726,0.43316810000033
0,1.0,1.0,1.0,31.23327340640485,372,6,45,,1.0,42.342609317094514,0.15003550000074029,0.3661323000014818
0,0.0,0.0,1.0,32.02080202285446,373,6,135,,1.0,42.342609317094514,0.13386759999957576,0.38320280000152707
0,1.0,1.0,1.0,30.137697841043305,374,6,45,,1.0,42.342609317094514,0.13307109999914246,0.4001568999992742
0,0.0,0.0,1.0,30.16581027586957,375,6,15,,1.0,42.342609317094514,0.13184499999988475,0.4661517999993521
0,1.0,1.0,1.0,29.91197900874292,376,6,45,,1.0,42.342609317094514,0.1499485000003915,0.4152436000003945
0,1.0,1.0,1.0,29.43094199622423,377,6,45,,1.0,42.342609317094514,0.11697660000027099,0.4001989999997022
0,0.0,0.0,1.0,30.852939450157844,378,6,225,,1.0,42.342609317094514,0.1328665999990335,0.3671589999994467
0,0.0,0.0,1.0,30.454387060743667,379,7,30,,1.0,42.342609317094514,0.13072439999996277,0.41831160000037926
0,1.0,1.0,1.0,28.967514913162987,380,7,45,,1.0,42.342609317094514,0.1490209000003233,0.4511667999995552
0,0.0,0.0,1.0,30.064056462215884,381,7,270,,1.0,42.342609317094514,0.13382540000020526,0.4501700999990135
0,1.0,1.0,1.0,29.099094757901973,382,7,45,,1.0,42.342609317094514,0.13497989999996207,0.4001831999994465
0,1.0,1.0,1.0,28.75643762848263,383,7,45,,1.0,42.342609317094514,0.1500220999987505,0.3841949999987264
0,0.0,0.0,1.0,29.861428565373977,384,7,180,,1.0,42.342609317094514,0.14885070000127598,0.4842171000000235
0,1.0,1.0,1.0,28.61593124440872,385,7,45,,1.0,42.342609317094514,0.13297739999870828,0.39917200000127195
0,0.0,0.0,1.0,29.21279893028257,386,7,315,,1.0,42.342609317094514,0.1657725000004575,0.38224190000073577
0,1.0,1.0,1.0,28.92934229927027,387,7,45,,1.0,42.342609317094514,0.13299390000065614,0.43218399999932444
0,1.0,1.0,1.0,28.795027454649567,388,7,45,,1.0,42.342609317094514,0.1330467999996472,0.41610430000037013
0,0.0,0.0,1.0,28.17815955234085,389,7,75,,1.0,42.342609317094514,0.15191970000159927,0.34818840000116325
0,1.0,1.0,1.0,31.060241517612766,390,7,45,,1.0,42.342609317094514,0.13407220000044617,0.4151805000001332
0,1.0,1.0,1.0,31.111465965792156,391,7,45,,1.0,42.342609317094514,0.14993460000005143,0.40022010000029695
0,1.0,1.0,1.0,30.999316834897197,392,7,45,,1.0,42.342609317094514,0.13394789999983914,0.49822859999949287
0,0.0,0.0,1.0,27.04752261225561,393,7,60,,1.0,42.342609317094514,0.11685159999979078,0.5321471999995993
0,0.0,0.0,1.0,27.79688612007419,394,7,15,,1.0,42.342609317094514,0.1318494000006467,0.4171509999996488
0,1.0,1.0,1.0,28.51333838467768,395,7,45,,1.0,42.342609317094514,0.1339456000005157,0.3821947000014916
0,0.0,0.0,1.0,28.22517263251224,396,7,225,,1.0,42.342609317094514,0.1499801000009029,0.4321144000005006
0,0.0,0.0,1.0,29.04619205461673,397,7,90,,1.0,42.342609317094514,0.13386019999961718,0.4491764000013063
0,0.0,0.0,1.0,29.95469970854882,398,7,135,,1.0,42.342609317094514,0.13283840000076452,0.40018550000058895
0,0.0,0.0,1.0,27.236518029677583,399,7,0,,1.0,42.342609317094514,0.16673459999947227,0.3832444999989093
0,1.0,1.0,1.0,30.55923169764681,400,7,45,,1.0,42.342609317094514,0.13400299999921117,0.38518199999998615
0,1.0,1.0,1.0,30.398323225584253,401,7,45,,1.0,42.342609317094514,0.1329812000003585,0.46721529999922495
0,1.0,1.0,1.0,29.740523569872128,402,8,45,,1.0,42.342609317094514,0.11600750000070548,0.41817079999964335
0,1.0,1.0,1.0,30.062292565584,403,8,45,,1.0,42.342609317094514,0.1170099000009941,0.40017709999847284
0,1.0,1.0,1.0,29.04270915397939,404,8,45,,1.0,42.342609317094514,0.13515459999871382,0.43316369999956805
0,1.0,1.0,1.0,31.013926684604183,405,8,45,,1.0,42.342609317094514,0.13298890000078245,0.38216280000051484
0,0.0,0.0,1.0,29.49371115946149,406,8,15,,1.0,42.342609317094514,0.14887590000034834,0.367130200000247
0,0.0,0.0,1.0,28.632500344730577,407,8,90,,1.0,42.342609317094514,0.13268409999909636,0.38334089999989374
0,0.0,0.0,1.0,29.53485246248309,408,8,30,,1.0,42.342609317094514,0.14883019999979297,0.4011856999986776
0,1.0,1.0,1.0,29.980203620018614,409,8,45,,1.0,42.342609317094514,0.13404559999980847,0.4341382999991765
0,0.0,0.0,1.0,30.16837947293844,410,8,60,,1.0,42.342609317094514,0.13181430000076944,0.4682161000000633
0,1.0,1.0,1.0,31.294838714064912,411,8,45,,1.0,42.342609317094514,0.15102219999971567,0.4001735000001645
0,0.0,0.0,1.0,30.85614496186835,412,8,225,,1.0,42.342609317094514,0.13185759999942093,0.4851987000001827
0,1.0,1.0,1.0,26.695325326407268,413,8,45,,1.0,42.342609317094514,0.14999100000022736,0.38417370000024675
0,0.0,0.0,1.0,31.558801615993467,414,8,180,,1.0,42.342609317094514,0.1328415000007226,0.43317620000016177
0,0.0,0.0,1.0,29.667832063192044,415,8,315,,1.0,42.342609317094514,0.16692450000118697,0.401191299999482
0,1.0,1.0,1.0,29.762094522106885,416,8,45,,1.0,42.342609317094514,0.1351226000006136,0.4341703999998572
0,1.0,1.0,1.0,29.64990698957882,417,8,45,,1.0,42.342609317094514,0.13199929999973392,0.4351860000006127
0,1.0,1.0,1.0,29.50838490710848,418,8,45,,1.0,42.342609317094514,0.13405580000107875,0.4162346000011894
0,0.0,0.0,1.0,30.20703214312526,419,8,75,,1.0,42.342609317094514,0.18389310000020487,0.43414770000163116
0,1.0,1.0,1.0,29.71902776324798,420,8,45,,1.0,42.342609317094514,0.1840462000000116,0.5161668000000645
0,1.0,1.0,1.0,29.74401070989303,421,8,45,,1.0,42.342609317094514,0.13195039999845903,0.43420590000096126
0,0.0,0.0,1.0,30.739641281295835,422,8,0,,1.0,42.342609317094514,0.15093120000165072,0.416146800000206
0,0.0,0.0,1.0,30.134859079151123,423,8,270,,1.0,42.342609317094514,0.15086339999834308,0.40117559999998775
0,0.0,0.0,1.0,29.10708189480537,424,8,135,,1.0,42.342609317094514,0.14990539999962493,0.3821784000010666
0,0.0,0.0,1.0,30.414607270748288,425,9,180,,1.0,42.342609317094514,0.11680630000046222,0.3831977999998344
0,0.0,0.0,1.0,29.362549080119244,426,9,90,,1.0,42.342609317094514,0.1508393000003707,0.383191099999749
0,0.0,0.0,1.0,29.058900219627905,427,9,15,,1.0,42.342609317094514,0.1338632000006328,0.40016620000096736
0,1.0,1.0,1.0,29.649704019524847,428,9,45,,1.0,42.342609317094514,0.13402829999904498,0.4311619000000064
0,0.0,0.0,1.0,28.329091411316472,429,9,225,,1.0,42.342609317094514,0.13386799999898358,0.40016409999952884
0,1.0,1.0,1.0,30.0515038014032,430,9,45,,1.0,42.342609317094514,0.13304219999918132,0.41713479999998526
0,0.0,0.0,1.0,29.476620671531517,431,9,75,,1.0,42.342609317094514,0.15083529999901657,0.3501531000001705
0,1.0,1.0,1.0,29.988360472886185,432,9,45,,1.0,42.342609317094514,0.13298960000065563,0.5171623999995063
0,1.0,1.0,1.0,29.84618818659821,433,9,45,,1.0,42.342609317094514,0.16601919999993697,0.3831492999997863
0,0.0,0.0,1.0,30.136262226016974,434,9,30,,1.0,42.342609317094514,0.16579429999910644,0.41719600000033097
0,1.0,1.0,1.0,30.56913240476061,435,9,45,,1.0,42.342609317094514,0.1350401999989117,0.4651670000002923
0,1.0,1.0,1.0,30.64023648940249,436,9,45,,1.0,42.342609317094514,0.15100840000013704,0.5171547999998438
0,1.0,1.0,1.0,30.42640458533449,437,9,45,,1.0,42.342609317094514,0.13402299999870593,0.5001622999989195
0,0.0,0.0,1.0,28.23240401073167,438,9,0,,1.0,42.342609317094514,0.16889009999977134,0.433179999999993
0,1.0,1.0,1.0,28.98588564994057,439,9,45,,1.0,42.342609317094514,0.14998780000132683,0.43318170000020473
0,0.0,0.0,1.0,28.81708331907443,440,9,135,,1.0,42.342609317094514,0.13284070000008796,0.3841995000002498
0,1.0,1.0,1.0,29.867076360857556,441,9,45,,1.0,42.342609317094514,0.11701329999959853,0.38318299999991723
0,1.0,1.0,1.0,29.55541311817687,442,9,45,,1.0,42.342609317094514,0.11597449999862874,0.5002444999990985
0,0.0,0.0,1.0,28.67738529074418,443,9,270,,1.0,42.342609317094514,0.11584279999988212,0.467138399999385
0,1.0,1.0,1.0,30.285526829307827,444,9,45,,1.0,42.342609317094514,0.10005330000058166,0.434133999999176
0,0.0,0.0,1.0,31.560932438827663,445,9,60,,1.0,42.342609317094514,0.1159497000007832,0.41818140000032145
0,0.0,0.0,1.0,30.759144231694023,446,9,315,,1.0,42.342609317094514,0.16590400000131922,0.3842000000004191
0,1.0,1.0,1.0,28.31423107711398,447,9,45,,1.0,42.342609317094514,0.13304430000061984,0.3831198999996559
0,0.0,0.0,1.0,29.036410423061945,448,10,225,,1.0,42.342609317094514,0.11683660000016971,0.4321860000000015
0,0.0,0.0,1.0,29.255167063469678,449,10,15,,1.0,42.342609317094514,0.1648406000003888,0.4181644000000233
0,1.0,1.0,1.0,29.785471922221014,450,10,45,,1.0,42.342609317094514,0.1519908000009309,0.4171635000002425
0,0.0,0.0,1.0,29.107340889487997,451,10,30,,1.0,42.342609317094514,0.1498250000004191,0.4150659999995696
0,0.0,0.0,1.0,31.27311971648296,452,10,60,,1.0,42.342609317094514,0.1488749000000098,0.3991929000003438
0,1.0,1.0,1.0,30.67118602243441,453,10,45,,1.0,42.342609317094514,0.166908200000762,0.45026030000008177
0,0.0,0.0,1.0,29.32355556025821,454,10,75,,1.0,42.342609317094514,0.13177879999966535,0.5002268999996886
0,1.0,1.0,1.0,30.789219065026096,455,10,45,,1.0,42.342609317094514,0.13299729999926058,0.4001618000002054
0,0.0,0.0,1.0,30.5929972053973,456,10,90,,1.0,42.342609317094514,0.11590239999895857,0.38314119999995455
0,0.0,0.0,1.0,29.99995690046752,457,10,135,,1.0,42.342609317094514,0.11685170000055223,0.3671893999999156
0,1.0,1.0,1.0,29.828584724945557,458,10,45,,1.0,42.342609317094514,0.11705419999998412,0.5831486999995832
0,1.0,1.0,1.0,29.53567100858065,459,10,45,,1.0,42.342609317094514,0.11698640000031446,0.4152014999999665
0,1.0,1.0,1.0,29.28472843270829,460,10,45,,1.0,42.342609317094514,0.13302909999947587,0.46712189999925613
0,1.0,1.0,1.0,29.658017044995205,461,10,45,,1.0,42.342609317094514,0.11887510000087786,0.41629090000060387
0,1.0,1.0,1.0,31.338319618863075,462,10,45,,1.0,42.342609317094514,0.09896090000074764,0.3863768999999593
0,0.0,0.0,1.0,32.60001969417571,463,10,180,,1.0,42.342609317094514,0.11788879999949131,0.3650740000011865
0,1.0,1.0,1.0,30.220801633103733,464,10,45,,1.0,42.342609317094514,0.11696259999916947,0.398174600000857
