,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,1.0,1.0,1.0,30.61629411498486,230,110,45,,1.0,29.40883952247922,0.13200490000008358,0.600145099999736
0,1.0,1.0,1.0,29.535733473070312,231,111,45,,1.0,29.40883952247922,0.09997389999989537,0.3830841999997574
0,1.0,1.0,1.0,29.254147442133487,232,112,45,,1.0,29.40883952247922,0.0840410000000702,0.38316349999968224
0,1.0,1.0,1.0,31.37951102875017,233,113,45,,1.0,29.40883952247922,0.11697790000016539,0.4842007000002013
0,1.0,1.0,1.0,29.13679527024848,234,114,45,,1.0,29.40883952247922,0.15000169999984792,0.40019519999987097
0,1.0,1.0,1.0,29.88860279568632,235,115,45,,1.0,29.40883952247922,0.10004840000010518,0.4341305999996621
0,1.0,1.0,1.0,29.94385369209345,236,116,45,,1.0,29.40883952247922,0.11697620000040843,0.5161969999999201
0,1.0,1.0,1.0,31.03303179325028,237,117,45,,1.0,29.40883952247922,0.11600490000000718,0.31720180000002074
0,1.0,1.0,1.0,31.12331393584694,238,118,45,,1.0,29.40883952247922,0.11798159999989366,0.4162133999998332
0,1.0,1.0,1.0,29.177635376649647,239,119,45,,1.0,29.40883952247922,0.10002149999991161,0.483160300000236
0,1.0,1.0,1.0,31.252470946319168,240,120,45,,1.0,29.40883952247922,0.11696570000003703,0.3321783999999752
0,1.0,1.0,1.0,30.24563007384084,241,1,45,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,29.40883952247922,0.11701769999990574,0.4000753000000259
0,1.0,1.0,1.0,29.021388552961376,242,1,45,,1.0,29.40883952247922,0.11807700000008481,0.3331806000001052
0,1.0,1.0,1.0,30.693406754351543,243,1,45,,1.0,29.40883952247922,0.11597529999971812,0.35021389999974417
0,0.0,0.0,1.0,29.913851929500964,244,1,15,,1.0,29.40883952247922,0.09983320000037565,0.30018429999972795
0,1.0,1.0,1.0,31.361530204637397,245,1,45,,1.0,29.40883952247922,0.10000559999980396,0.5671588000000156
0,1.0,1.0,1.0,28.252658315713703,246,1,45,,1.0,29.40883952247922,0.10002020000001721,0.4671851999996761
0,1.0,1.0,1.0,28.316833211435338,247,1,45,,1.0,29.40883952247922,0.1329528000001119,0.38219059999983074
0,0.0,0.0,1.0,29.943566695640413,248,1,75,,1.0,29.40883952247922,0.08481119999987641,0.43321719999994457
0,1.0,1.0,1.0,31.237055512008656,249,1,45,,1.0,29.40883952247922,0.13403710000011415,0.4331569999999374
0,0.0,0.0,1.0,30.082983639927946,250,1,90,,1.0,29.40883952247922,0.11682040000005145,0.40020949999961886
0,0.0,0.0,1.0,30.35136758163068,251,1,315,,1.0,29.40883952247922,0.151828900000055,0.400190300000304
0,0.0,0.0,1.0,30.63170278236929,252,1,180,,1.0,29.40883952247922,0.099876800000402,0.48419349999994665
0,0.0,0.0,1.0,30.993492573355702,253,1,135,,1.0,29.40883952247922,0.1348267999997006,0.5001910999999382
0,0.0,0.0,1.0,31.378895299753225,254,1,270,,1.0,29.40883952247922,0.14785660000006828,0.41916519999995216
0,1.0,1.0,1.0,28.73905686267004,255,1,45,,1.0,29.40883952247922,0.09994800000004034,0.5502105000000483
0,0.0,0.0,1.0,29.59862665758488,256,1,60,,1.0,29.40883952247922,0.09989360000008674,0.5661717999996654
0,1.0,1.0,1.0,32.051136210573056,257,1,45,,1.0,29.40883952247922,0.10000069999978223,0.5491830999999365
0,1.0,1.0,1.0,30.46778148121677,258,1,45,,1.0,29.40883952247922,0.11500969999997324,0.5521624999996675
0,0.0,0.0,1.0,29.733159780637745,259,1,30,,1.0,29.40883952247922,0.09884390000024723,0.6852119999998649
0,0.0,0.0,1.0,30.774736390860728,260,1,225,,1.0,29.40883952247922,0.10083769999982906,0.4682369000001927
0,1.0,1.0,1.0,30.59405907007926,261,1,45,,1.0,29.40883952247922,0.08303619999969669,0.5501376000001983
0,0.0,0.0,1.0,30.534323538079438,262,1,0,,1.0,29.40883952247922,0.14979499999981272,1.0501955000004273
0,1.0,1.0,1.0,31.69445835364062,263,1,45,,1.0,29.40883952247922,0.09998829999994996,0.5491899999997258
0,1.0,1.0,1.0,29.972389520348436,264,2,45,,1.0,29.40883952247922,0.09906029999956445,0.43412420000004204
0,1.0,1.0,1.0,30.894769919004247,265,2,45,,1.0,29.40883952247922,0.1000013999996554,0.5511599000001297
0,0.0,0.0,1.0,29.8461987988522,266,2,75,,1.0,29.40883952247922,0.11786299999994299,0.4171718000002329
0,0.0,0.0,1.0,31.535247128063865,267,2,225,,1.0,29.40883952247922,0.1168536000000131,0.3841935000000376
0,1.0,1.0,1.0,29.640270216781357,268,2,45,,1.0,29.40883952247922,0.11498470000015004,0.517218800000137
0,0.0,0.0,1.0,27.92541678824005,269,2,90,,1.0,29.40883952247922,0.11582899999984875,0.46723519999977725
0,1.0,1.0,1.0,31.766702050640514,270,2,45,,1.0,29.40883952247922,0.10002170000007027,0.46716250000008586
0,0.0,0.0,1.0,29.75933066105002,271,2,315,,1.0,29.40883952247922,0.1838250999999218,0.434204900000168
0,1.0,1.0,1.0,31.998872079316005,272,2,45,,1.0,29.40883952247922,0.11696140000003652,0.5352320000001782
0,1.0,1.0,1.0,29.32514360175411,273,2,45,,1.0,29.40883952247922,0.1169436999998652,0.5499991000001501
0,0.0,0.0,1.0,30.02249641806219,274,2,15,,1.0,29.40883952247922,0.11783480000030977,0.5172398999998222
0,1.0,1.0,1.0,31.377334442487367,275,2,45,,1.0,29.40883952247922,0.15012620000015886,0.6332007000000885
0,0.0,0.0,1.0,30.81888916525445,276,2,0,,1.0,29.40883952247922,0.16587590000017371,0.5832052999999178
0,1.0,1.0,1.0,30.92598627728162,277,2,45,,1.0,29.40883952247922,0.13500000000021828,0.5172193000003062
0,0.0,0.0,1.0,30.58476405647599,278,2,60,,1.0,29.40883952247922,0.09883040000022447,0.5652070000001004
0,1.0,1.0,1.0,30.641678206652585,279,2,45,,1.0,29.40883952247922,0.10000010000021575,0.4351152999997794
0,0.0,0.0,1.0,28.89157070100446,280,2,180,,1.0,29.40883952247922,0.1177693999998155,0.5652706000000762
0,0.0,0.0,1.0,29.551040592058406,281,2,30,,1.0,29.40883952247922,0.11683820000007472,0.6841771000003973
0,0.0,0.0,1.0,30.54379063627468,282,2,135,,1.0,29.40883952247922,0.1658265000000938,0.5170626000003722
0,0.0,0.0,1.0,29.14201327327561,283,2,270,,1.0,29.40883952247922,0.1329308000003948,0.5002706999998736
0,1.0,1.0,1.0,30.33996681628749,284,2,45,,1.0,29.40883952247922,0.09901470000022528,0.5501686000002337
0,1.0,1.0,1.0,28.123713044323534,285,2,45,,1.0,29.40883952247922,0.08400470000015048,0.5321364000001267
0,1.0,1.0,1.0,30.751637966174872,286,2,45,,1.0,29.40883952247922,0.11598989999993137,0.5512251999998625
0,0.0,0.0,1.0,30.159830431210104,287,3,180,,1.0,29.40883952247922,0.13288109999984954,0.39917019999984404
0,1.0,1.0,1.0,29.96443288456682,288,3,45,,1.0,29.40883952247922,0.11800540000012916,0.4501241000002665
0,0.0,0.0,1.0,30.323951139537275,289,3,270,,1.0,29.40883952247922,0.14982849999978498,0.45011780000004364
0,0.0,0.0,1.0,30.278982417083903,290,3,135,,1.0,29.40883952247922,0.14984700000013618,0.3501592000002347
0,1.0,1.0,1.0,31.3113763578242,291,3,45,,1.0,29.40883952247922,0.0839614999999867,0.5161879000002045
0,1.0,1.0,1.0,30.136979525475,292,3,45,,1.0,29.40883952247922,0.09881010000026436,0.5172487999998339
0,1.0,1.0,1.0,27.606295922111705,293,3,45,,1.0,29.40883952247922,0.10003109999979642,0.5002070000000458
0,0.0,0.0,1.0,27.46973814094314,294,3,30,,1.0,29.40883952247922,0.13287769999988086,0.4171536999997443
0,1.0,1.0,1.0,30.179781335983037,295,3,45,,1.0,29.40883952247922,0.10000829999989946,0.43519979999973657
0,0.0,0.0,1.0,28.90188004212292,296,3,0,,1.0,29.40883952247922,0.1158676000000014,0.41713530000015453
0,0.0,0.0,1.0,31.87689215365212,297,3,60,,1.0,29.40883952247922,0.08289229999991221,0.46711420000019643
0,0.0,0.0,1.0,30.274631019350416,298,3,15,,1.0,29.40883952247922,0.09912029999986771,0.8181665999995857
0,0.0,0.0,1.0,30.244688672062008,299,3,90,,1.0,29.40883952247922,0.1168508999999176,0.5492064000000028
0,1.0,1.0,1.0,29.123785987188075,300,3,45,,1.0,29.40883952247922,0.11601050000035684,0.684139899999991
0,1.0,1.0,1.0,30.369011155791316,301,3,45,,1.0,29.40883952247922,0.13301180000007662,0.5002043999998023
0,1.0,1.0,1.0,30.70911194495617,302,3,45,,1.0,29.40883952247922,0.08300039999994624,0.4332006999998157
0,0.0,0.0,1.0,29.22095765513585,303,3,225,,1.0,29.40883952247922,0.08383610000009867,0.5162356000000727
0,1.0,1.0,1.0,29.80533895226885,304,3,45,,1.0,29.40883952247922,0.10001710000005914,0.43417979999958334
0,1.0,1.0,1.0,30.210586121150097,305,3,45,,1.0,29.40883952247922,0.10103260000005321,0.5501804000000448
0,1.0,1.0,1.0,30.3574917166698,306,3,45,,1.0,29.40883952247922,0.10002209999993283,0.6843205000000125
0,1.0,1.0,1.0,27.8432601225757,307,3,45,,1.0,29.40883952247922,0.09996980000005351,0.450192700000116
0,0.0,0.0,1.0,30.730508510193467,308,3,75,,1.0,29.40883952247922,0.11683210000001054,0.41819729999997435
0,0.0,0.0,1.0,31.77313209285253,309,3,315,,1.0,29.40883952247922,0.1498157999999421,0.434169699999984
0,0.0,0.0,1.0,31.20565533451081,310,4,225,,1.0,29.40883952247922,0.08185659999980999,0.4521434000002955
0,1.0,1.0,1.0,27.93773859890048,311,4,45,,1.0,29.40883952247922,0.09782270000005155,0.6003464000000349
0,0.0,0.0,1.0,28.841515534779976,312,4,30,,1.0,29.40883952247922,0.1167304000000513,0.5162832999999409
0,0.0,0.0,1.0,30.59278519936835,313,4,90,,1.0,29.40883952247922,0.14886249999972279,0.45116330000018934
0,1.0,1.0,1.0,27.90295497837442,314,4,45,,1.0,29.40883952247922,0.08300939999980983,0.4001579999999194
0,1.0,1.0,1.0,29.55903338118908,315,4,45,,1.0,29.40883952247922,0.09996369999998933,0.43321330000026137
0,1.0,1.0,1.0,30.94751704697209,316,4,45,,1.0,29.40883952247922,0.09996879999971497,0.5161808999996538
0,0.0,0.0,1.0,29.921924369695564,317,4,60,,1.0,29.40883952247922,0.10183649999999034,0.4661725999999362
0,0.0,0.0,1.0,29.84865369828945,318,4,315,,1.0,29.40883952247922,0.1158319000001029,0.5682003000001714
0,1.0,1.0,1.0,31.50987044901409,319,4,45,,1.0,29.40883952247922,0.0829954999999245,0.4821461999999883
0,0.0,0.0,1.0,31.25847337760087,320,4,0,,1.0,29.40883952247922,0.11588810000012018,0.4831355999999687
0,0.0,0.0,1.0,29.11789374764167,321,4,75,,1.0,29.40883952247922,0.09994819999974425,0.46617399999968256
0,1.0,1.0,1.0,31.199868711998885,322,4,45,,1.0,29.38327630964486,0.08406659999991462,0.43411310000010417
0,0.0,0.0,1.0,30.17929755565657,323,4,270,,1.0,29.38327630964486,0.1158330000002934,0.567191399999956
0,1.0,1.0,1.0,30.26902786195661,324,4,45,,1.0,29.38327630964486,0.0669425000000956,0.4343377000000146
0,0.0,0.0,1.0,27.60052204455351,325,4,135,,1.0,29.38327630964486,0.11784790000001522,0.41719170000033046
0,0.0,0.0,1.0,32.306636720990554,326,4,15,,1.0,29.38327630964486,0.09985779999988154,0.4671769999999924
0,1.0,1.0,1.0,29.79112601015897,327,4,45,,1.0,29.38327630964486,0.0661365000000842,0.468135600000096
0,1.0,1.0,1.0,30.12355522010333,328,4,45,,1.0,29.38327630964486,0.08398410000017975,0.4331326999999874
0,1.0,1.0,1.0,30.677728174788896,329,4,45,,1.0,29.38327630964486,0.0670297000001483,0.41616659999999683
0,0.0,0.0,1.0,27.764362423860337,330,4,180,,1.0,29.38327630964486,0.13385500000003958,0.48219650000010006
0,1.0,1.0,1.0,29.67141191729592,331,4,45,,1.0,29.38327630964486,0.10001220000003741,0.3671313999998347
0,1.0,1.0,1.0,32.36646567743203,332,4,45,,1.0,29.38327630964486,0.09996490000003178,0.5162141000000702
0,1.0,1.0,1.0,28.046722944542264,333,5,45,,1.0,29.38327630964486,0.1150259000000915,0.4681626999999935
0,0.0,0.0,1.0,30.011690089006134,334,5,15,,1.0,29.38327630964486,0.09887409999964802,0.38415560000021287
0,1.0,1.0,1.0,31.06122200698734,335,5,45,,1.0,29.38327630964486,0.09903940000003786,0.4171691000001374
0,1.0,1.0,1.0,29.25527526141664,336,5,45,,1.0,29.38327630964486,0.08308320000014646,0.5661560000003192
0,0.0,0.0,1.0,30.86432505123952,337,5,315,,1.0,29.38327630964486,0.5148355999999694,0.16821130000016637
0,0.0,0.0,1.0,30.13741795771883,338,5,225,,1.0,29.38327630964486,0.0828350000001592,0.5322016999998596
0,0.0,0.0,1.0,30.47983612003432,339,5,30,,1.0,29.38327630964486,0.08285119999982271,0.4821219000000383
0,1.0,1.0,1.0,30.11179227775796,340,5,45,,1.0,29.38327630964486,0.08409050000000207,0.4491689999999835
0,0.0,0.0,1.0,29.902329727708043,341,5,135,,1.0,29.38327630964486,0.16681500000004235,0.44820409999965705
0,0.0,0.0,1.0,31.129518767128456,342,5,90,,1.0,29.38327630964486,0.13176379999958954,0.4182455000000118
0,1.0,1.0,1.0,31.84780521640963,343,5,45,,1.0,29.38327630964486,0.08201980000012554,0.4694009999998343
0,0.0,0.0,1.0,30.86107496053817,344,5,0,,1.0,29.38327630964486,0.13291019999996934,0.5831514000001334
0,0.0,0.0,1.0,28.68549633481116,345,5,75,,1.0,29.38327630964486,0.10084649999998874,0.4671416999999565
0,1.0,1.0,1.0,30.448599304702043,346,5,45,,1.0,29.38327630964486,0.09903110000004745,0.5010915999996541
0,1.0,1.0,1.0,28.45482208225387,347,5,45,,1.0,29.38327630964486,0.10101170000007187,0.4331357000000935
0,1.0,1.0,1.0,30.76235574896783,348,5,45,,1.0,29.38327630964486,0.10106450000012046,0.5170646000001398
0,1.0,1.0,1.0,29.405761022037293,349,5,45,,1.0,29.38327630964486,0.11599159999968833,0.6341941999999108
0,0.0,0.0,1.0,31.47918428177715,350,5,270,,1.0,29.38327630964486,0.13183500000013737,0.5001886999998533
0,0.0,0.0,1.0,31.85492859516681,351,5,60,,1.0,29.38327630964486,0.08382280000023457,0.5002157999997507
0,1.0,1.0,1.0,30.823414584538632,352,5,45,,1.0,29.38327630964486,8.650149000000056,0.032131699999808916
0,1.0,1.0,1.0,29.24366866542457,353,5,45,,1.0,29.38327630964486,0.11503289999973276,0.4511959999999817
0,1.0,1.0,1.0,28.38561433457769,354,5,45,,1.0,29.38327630964486,0.10003800000004048,0.4002019000004111
0,0.0,0.0,1.0,30.103366035514437,355,5,180,,1.0,29.38327630964486,0.11588979999987714,0.6011631999999736
0,1.0,1.0,1.0,31.87412091445456,356,6,45,,1.0,29.38327630964486,0.09998919999998179,0.44917179999993095
0,1.0,1.0,1.0,28.865056102103186,357,6,45,,1.0,29.38327630964486,0.10004750000007334,0.4161434000002373
0,0.0,0.0,1.0,29.962868209101465,358,6,30,,1.0,29.38327630964486,0.116857600000003,0.3331722000002628
0,0.0,0.0,1.0,29.467542667863945,359,6,60,,1.0,29.38327630964486,0.09980210000003353,0.4152270999998109
0,0.0,0.0,1.0,28.740100026934293,360,6,315,,1.0,29.38327630964486,0.09986389999994572,0.4501708000002509
0,1.0,1.0,1.0,29.593388072008093,361,6,45,,1.0,29.38327630964486,0.43500859999994645,0.13314649999983885
0,1.0,1.0,1.0,30.44469331486729,362,6,45,,1.0,29.38327630964486,0.10102240000014717,0.38317319999987376
0,0.0,0.0,1.0,30.00165390979656,363,6,0,,1.0,29.38327630964486,0.13285499999983585,0.48317960000031235
0,1.0,1.0,1.0,29.419628040704158,364,6,45,,1.0,29.38327630964486,0.08300110000027416,0.5171433000000434
0,0.0,0.0,1.0,30.611505673443958,365,6,270,,1.0,29.38327630964486,0.13389360000019224,0.416147799999635
0,0.0,0.0,1.0,31.66495295546491,366,6,90,,1.0,29.38327630964486,0.11684059999970486,0.4002101999999468
0,0.0,0.0,1.0,29.060712130382807,367,6,75,,1.0,29.38327630964486,0.1338981999997486,0.38216319999992265
0,1.0,1.0,1.0,31.330008089281748,368,6,45,,1.0,29.38327630964486,0.08298869999998715,0.5671915000002627
0,1.0,1.0,1.0,29.510991016059812,369,6,45,,1.0,29.38327630964486,0.10005349999983082,0.5001428000000487
0,0.0,0.0,1.0,30.958111579782827,370,6,180,,1.0,29.38327630964486,0.1328917000000729,0.4331394000000728
0,1.0,1.0,1.0,29.628579135918027,371,6,45,,1.0,29.38327630964486,0.09995059999982914,0.5841964000001099
0,1.0,1.0,1.0,31.23327340640485,372,6,45,,1.0,29.38327630964486,0.0999934999999823,0.5351787999998123
0,0.0,0.0,1.0,32.02080202285446,373,6,135,,1.0,29.38327630964486,0.18382990000009158,0.33295879999968747
0,1.0,1.0,1.0,30.137697841043305,374,6,45,,1.0,29.38327630964486,0.117072300000018,0.49918680000018867
0,0.0,0.0,1.0,30.16581027586957,375,6,15,,1.0,29.38327630964486,0.09986879999996745,0.4321418999998059
0,1.0,1.0,1.0,29.91197900874292,376,6,45,,1.0,29.38327630964486,0.1319999999996071,0.5681471999996575
0,1.0,1.0,1.0,29.43094199622423,377,6,45,,1.0,29.38327630964486,0.10003349999988131,0.5311510999999882
0,0.0,0.0,1.0,30.852939450157844,378,6,225,,1.0,29.38327630964486,0.09986190000017814,0.5332161000001179
0,0.0,0.0,1.0,30.454387060743667,379,7,30,,1.0,29.38327630964486,0.09987489999957688,0.5661543999999594
0,1.0,1.0,1.0,28.967514913162987,380,7,45,,1.0,29.38327630964486,0.10099579999996422,0.5331922000000304
0,0.0,0.0,1.0,30.064056462215884,381,7,270,,1.0,29.38327630964486,0.11578489999965313,0.5322345999998106
0,1.0,1.0,1.0,29.099094757901973,382,7,45,,1.0,29.38327630964486,0.1000051999999414,0.4671115999999529
0,1.0,1.0,1.0,28.75643762848263,383,7,45,,1.0,29.38327630964486,0.0999842000001081,0.5341856000000007
0,0.0,0.0,1.0,29.861428565373977,384,7,180,,1.0,32.48867650742909,0.13285069999983534,0.9001822000000175
0,1.0,1.0,1.0,28.61593124440872,385,7,45,,1.0,32.48867650742909,0.10093229999984032,0.48323190000019167
0,0.0,0.0,1.0,29.21279893028257,386,7,315,,1.0,32.48867650742909,0.16587859999981447,0.6501868000000286
0,1.0,1.0,1.0,28.92934229927027,387,7,45,,1.0,32.48867650742909,0.08288489999995363,0.9832982999996602
0,1.0,1.0,1.0,28.795027454649567,388,7,45,,1.0,32.48867650742909,0.1331185999997615,0.46707789999982197
0,0.0,0.0,1.0,28.17815955234085,389,7,75,,1.0,32.48867650742909,0.08483350000005885,0.5831921999997576
0,1.0,1.0,1.0,31.060241517612766,390,7,45,,1.0,32.48867650742909,0.0999959000000672,0.4483133000003363
0,1.0,1.0,1.0,31.111465965792156,391,7,45,,1.0,32.48867650742909,0.1010204999997768,0.4671742999998969
0,1.0,1.0,1.0,30.999316834897197,392,7,45,,1.0,32.48867650742909,0.08498829999962254,0.43316890000005515
0,0.0,0.0,1.0,27.04752261225561,393,7,60,,1.0,32.48867650742909,0.531925499999943,0.2341931000000841
0,0.0,0.0,1.0,27.79688612007419,394,7,15,,1.0,32.48867650742909,0.11486500000000888,0.5181081000000631
0,1.0,1.0,1.0,28.51333838467768,395,7,45,,1.0,32.48867650742909,0.08299940000006245,0.41816730000027746
0,0.0,0.0,1.0,28.22517263251224,396,7,225,,1.0,32.48867650742909,0.11576909999985219,0.4162538999999015
0,0.0,0.0,1.0,29.04619205461673,397,7,90,,1.0,32.48867650742909,0.13369859999966138,0.48318639999979496
0,0.0,0.0,1.0,29.95469970854882,398,7,135,,1.0,32.48867650742909,0.11579729999994015,0.450144100000216
0,0.0,0.0,1.0,27.236518029677583,399,7,0,,1.0,32.48867650742909,0.1338792999999896,0.5502117999999427
0,1.0,1.0,1.0,30.55923169764681,400,7,45,,1.0,32.48867650742909,0.09998940000014045,0.5321595999998863
0,1.0,1.0,1.0,30.398323225584253,401,7,45,,1.0,32.48867650742909,0.08412959999986924,0.4652117000000544
0,1.0,1.0,1.0,29.740523569872128,402,8,45,,1.0,32.48867650742909,0.08400979999987612,0.4161975999995775
0,1.0,1.0,1.0,30.062292565584,403,8,45,,1.0,32.48867650742909,0.0829583999998249,0.41625489999978527
0,1.0,1.0,1.0,29.04270915397939,404,8,45,,1.0,32.48867650742909,0.10002050000002782,0.3672602999999981
0,1.0,1.0,1.0,31.013926684604183,405,8,45,,1.0,32.48867650742909,0.10000960000024861,0.3501848000000791
0,0.0,0.0,1.0,29.49371115946149,406,8,15,,1.0,32.48867650742909,0.08303639999985535,0.31711079999968206
0,0.0,0.0,1.0,28.632500344730577,407,8,90,,1.0,32.48867650742909,0.13475629999993544,0.4651463000000149
0,0.0,0.0,1.0,29.53485246248309,408,8,30,,1.0,32.48867650742909,0.13297110000030443,0.24817180000036387
0,1.0,1.0,1.0,29.980203620018614,409,8,45,,1.0,32.48867650742909,0.08298809999996593,0.49922319999996034
0,0.0,0.0,1.0,30.16837947293844,410,8,60,,1.0,32.48867650742909,0.10088229999973919,0.4321732999997039
0,1.0,1.0,1.0,31.294838714064912,411,8,45,,1.0,32.48867650742909,0.10003370000003997,0.4181698000002143
0,0.0,0.0,1.0,30.85614496186835,412,8,225,,1.0,32.48867650742909,0.09978219999993598,0.46827200000006997
0,1.0,1.0,1.0,26.695325326407268,413,8,45,,1.0,32.48867650742909,0.25001819999988584,0.3341821999997592
0,0.0,0.0,1.0,31.558801615993467,414,8,180,,1.0,32.48867650742909,0.11589949999961391,0.5341532000002189
0,0.0,0.0,1.0,29.667832063192044,415,8,315,,1.0,32.48867650742909,0.1508573000000979,0.4491984000001139
0,1.0,1.0,1.0,29.762094522106885,416,8,45,,1.0,32.48867650742909,0.10001270000020668,0.6161165999997138
0,1.0,1.0,1.0,29.64990698957882,417,8,45,,1.0,32.48867650742909,0.09997530000009647,0.6512878999997156
0,1.0,1.0,1.0,29.50838490710848,418,8,45,,1.0,32.48867650742909,0.09994640000013533,0.41721060000008947
0,0.0,0.0,1.0,30.20703214312526,419,8,75,,1.0,32.48867650742909,0.11684880000029807,0.5671656999998049
0,1.0,1.0,1.0,29.71902776324798,420,8,45,,1.0,32.48867650742909,0.09999629999992976,0.49821669999982987
0,1.0,1.0,1.0,29.74401070989303,421,8,45,,1.0,32.48867650742909,0.09903810000014346,0.4681494000001294
0,0.0,0.0,1.0,30.739641281295835,422,8,0,,1.0,32.48867650742909,0.11582329999964713,0.43416690000003655
0,0.0,0.0,1.0,30.134859079151123,423,8,270,,1.0,32.48867650742909,0.1327819000002819,0.5172511999999188
0,0.0,0.0,1.0,29.10708189480537,424,8,135,,1.0,32.48867650742909,0.11684049999985291,0.6171653999999762
0,0.0,0.0,1.0,30.414607270748288,425,9,180,,1.0,32.48867650742909,0.11582759999964765,0.44918950000010227
0,0.0,0.0,1.0,29.362549080119244,426,9,90,,1.0,32.48867650742909,0.11587870000039402,0.4501651000000493
0,0.0,0.0,1.0,29.058900219627905,427,9,15,,1.0,32.48867650742909,0.09883970000009867,0.4151756999999634
0,1.0,1.0,1.0,29.649704019524847,428,9,45,,1.0,32.48867650742909,0.08395979999932024,0.4162427999999636
0,0.0,0.0,1.0,28.329091411316472,429,9,225,,1.0,32.48867650742909,0.08387909999964904,0.383202999999412
0,1.0,1.0,1.0,30.0515038014032,430,9,45,,1.0,32.48867650742909,0.06806580000011309,0.5831627999996272
0,0.0,0.0,1.0,29.476620671531517,431,9,75,,1.0,32.48867650742909,0.08283209999990504,0.48420029999942926
0,1.0,1.0,1.0,29.988360472886185,432,9,45,,1.0,32.48867650742909,0.08303909999995085,0.4831561999999394
0,1.0,1.0,1.0,29.84618818659821,433,9,45,,1.0,32.48867650742909,0.09998619999987568,0.5330487999999605
0,0.0,0.0,1.0,30.136262226016974,434,9,30,,1.0,32.48867650742909,0.11685469999974885,0.4171571999995649
0,1.0,1.0,1.0,30.56913240476061,435,9,45,,1.0,32.48867650742909,0.08398380000016914,0.5492081000002145
0,1.0,1.0,1.0,30.64023648940249,436,9,45,,1.0,32.48867650742909,0.10199800000009418,0.5671681000003446
0,1.0,1.0,1.0,30.42640458533449,437,9,45,,1.0,32.48867650742909,0.10002499999973224,0.5331100000003062
0,0.0,0.0,1.0,28.23240401073167,438,9,0,,1.0,32.48867650742909,0.13171210000018618,0.46816149999995105
0,1.0,1.0,1.0,28.98588564994057,439,9,45,,1.0,32.48867650742909,0.09999100000004546,0.585277700000006
0,0.0,0.0,1.0,28.81708331907443,440,9,135,,1.0,32.48867650742909,0.14873830000033195,0.5183017999997901
0,1.0,1.0,1.0,29.867076360857556,441,9,45,,1.0,32.48867650742909,0.08204040000055102,0.5351773999991565
0,1.0,1.0,1.0,29.55541311817687,442,9,45,,1.0,32.48867650742909,0.1011635999993814,0.5312002999999095
0,0.0,0.0,1.0,28.67738529074418,443,9,270,,1.0,32.48867650742909,0.14981660000012198,0.5001951000003828
0,1.0,1.0,1.0,30.285526829307827,444,9,45,,1.0,32.48867650742909,0.08303500000056374,0.5331538000000364
0,0.0,0.0,1.0,31.560932438827663,445,9,60,,1.0,32.48867650742909,0.09985190000043076,0.51622210000005
0,0.0,0.0,1.0,30.759144231694023,446,9,315,,1.0,32.48867650742909,0.1668307999998433,0.44917739999982587
0,1.0,1.0,1.0,28.31423107711398,447,9,45,,1.0,32.48867650742909,0.10003229999983887,0.6001921000006405
0,0.0,0.0,1.0,29.036410423061945,448,10,225,,1.0,32.48867650742909,0.09986719999960769,0.6331843999996636
0,0.0,0.0,1.0,29.255167063469678,449,10,15,,1.0,32.48867650742909,0.11586439999973663,0.8321740000001228
0,1.0,1.0,1.0,29.785471922221014,450,10,45,,1.0,32.48867650742909,0.09898359999988315,0.7011829000002763
0,0.0,0.0,1.0,29.107340889487997,451,10,30,,1.0,32.48867650742909,0.09980459999951563,0.6002055999997538
0,0.0,0.0,1.0,31.27311971648296,452,10,60,,1.0,32.48867650742909,0.09990779999952792,0.5492153999994116
0,1.0,1.0,1.0,30.67118602243441,453,10,45,,1.0,32.48867650742909,0.09994230000029347,0.5832454000001235
0,0.0,0.0,1.0,29.32355556025821,454,10,75,,1.0,32.48867650742909,0.13184890000047744,0.3842216000002736
0,1.0,1.0,1.0,30.789219065026096,455,10,45,,1.0,32.48867650742909,0.09998580000046786,0.4171951000007539
0,0.0,0.0,1.0,30.5929972053973,456,10,90,,1.0,32.48867650742909,0.15086950000022625,0.4331923999998253
0,0.0,0.0,1.0,29.99995690046752,457,10,135,,1.0,32.48867650742909,0.15088850000029197,0.46720300000015413
0,1.0,1.0,1.0,29.828584724945557,458,10,45,,1.0,32.48867650742909,0.0999971999999616,0.4841662999997425
0,1.0,1.0,1.0,29.53567100858065,459,10,45,,1.0,32.48867650742909,0.11700380000002042,0.4161377000000357
0,1.0,1.0,1.0,29.28472843270829,460,10,45,,1.0,32.48867650742909,0.06701479999992443,0.43215020000025106
0,1.0,1.0,1.0,29.658017044995205,461,10,45,,1.0,32.48867650742909,0.08188240000072255,0.43526719999954366
0,1.0,1.0,1.0,31.338319618863075,462,10,45,,1.0,32.48867650742909,0.14903270000013435,0.31818699999985256
0,0.0,0.0,1.0,32.60001969417571,463,10,180,,1.0,32.48867650742909,0.11587380000037228,0.5321782000000894
0,1.0,1.0,1.0,30.220801633103733,464,10,45,,1.0,32.48867650742909,0.08302040000035049,0.3842188000007809
