,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,1.0,1.0,1.0,30.8243512890486,229,109,135,,1.0,-1.493295248035171,0.13300310000158788,0.6171673999997438
0,1.0,1.0,1.0,29.9356847350466,230,110,135,,1.0,-1.493295248035171,0.13394879999941622,0.6002133999991202
0,1.0,1.0,1.0,27.901838372062286,231,111,135,,1.0,-1.493295248035171,0.14900500000112515,8.284301799998502
0,1.0,1.0,1.0,30.147560215309472,232,112,135,,1.0,-1.493295248035171,0.1329795000001468,1.7002252000002045
0,1.0,1.0,1.0,30.80745456584692,233,113,135,,1.0,-1.493295248035171,0.16702909999912663,0.7001452999993489
0,1.0,1.0,1.0,27.99919101331063,234,114,135,,1.0,-1.493295248035171,0.10002659999918251,0.5171281000002637
0,1.0,1.0,1.0,27.972692231511036,235,115,135,,1.0,-1.493295248035171,15.66824170000109,1.5002323999997316
0,1.0,1.0,1.0,29.241795111794268,236,116,135,,1.0,-1.493295248035171,0.09999760000027891,0.2991946000001917
0,1.0,1.0,1.0,30.365073953471317,237,117,135,,1.0,-1.493295248035171,0.11596559999998135,0.31719039999916276
0,1.0,1.0,1.0,28.048002004821377,238,118,135,,1.0,-1.493295248035171,0.11697600000115926,0.3671754000006331
0,1.0,1.0,1.0,28.418756043402325,239,119,135,,1.0,-1.493295248035171,0.11699529999896185,0.4161972000001697
0,1.0,1.0,1.0,30.08989313682872,240,120,135,,1.0,-1.493295248035171,0.11696699999993143,48.534100599999874
0,0.0,0.0,1.0,30.084555275795555,241,1,270,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,-1.493295248035171,0.11681510000016715,4.75029369999902
0,0.0,0.0,1.0,30.34245835267893,242,1,105,,1.0,-1.493295248035171,0.11695800000052259,0.6331531000014365
0,1.0,1.0,1.0,32.516835247098626,243,1,135,,1.0,-1.493295248035171,0.13295710000056715,0.7340803000006417
0,0.0,0.0,1.0,30.523949476586672,244,1,225,,1.0,-1.493295248035171,0.11687170000004699,2.216202499999781
0,1.0,1.0,1.0,29.38494913412401,245,1,135,,1.0,-1.493295248035171,0.11598030000095605,0.5672295000003942
0,1.0,1.0,1.0,30.292369643461317,246,1,135,,1.0,-1.493295248035171,0.11603020000075048,0.566172099999676
0,1.0,1.0,1.0,29.313515170459883,247,1,135,,1.0,-1.493295248035171,0.11704479999934847,0.5651629000003595
0,0.0,0.0,1.0,30.599943290434894,248,1,180,,1.0,-1.493295248035171,0.11784009999973932,0.5661432999986573
0,1.0,1.0,1.0,28.524696718956417,249,1,135,,1.0,-1.493295248035171,0.11598879999837663,0.6501647000004596
0,1.0,1.0,1.0,30.486801704694084,250,1,135,,1.0,-1.493295248035171,0.13398120000056224,1.3152203999998164
0,1.0,1.0,1.0,29.33534235771754,251,1,135,,1.0,-1.493295248035171,0.116999300000316,0.4001836999996158
0,0.0,0.0,1.0,31.31638680093329,252,1,0,,1.0,-1.493295248035171,0.13378220000049623,0.5162422000012157
0,0.0,0.0,1.0,28.908082024907596,253,1,165,,1.0,-1.493295248035171,0.1148403999995935,0.6521904000001086
0,0.0,0.0,1.0,30.024282102355567,254,1,45,,1.0,-1.493295248035171,0.09989049999967392,0.4000935000003665
0,1.0,1.0,1.0,28.102476517242597,255,1,135,,1.0,-1.493295248035171,0.10001790000023902,0.6821532000012667
0,0.0,0.0,1.0,32.841063862810856,256,1,315,,1.0,-1.493295248035171,0.11584690000017872,0.4491929000014352
0,1.0,1.0,1.0,30.646952433389067,257,1,135,,1.0,-1.493295248035171,4.416062399999646,1.0192000999995798
0,0.0,0.0,1.0,28.98897261967674,258,1,120,,1.0,-1.493295248035171,0.14986960000169347,0.517193400000906
0,0.0,0.0,1.0,31.767590044424743,259,1,90,,1.0,-1.493295248035171,0.11588360000132525,0.4181493000014598
0,1.0,1.0,1.0,29.77053542314,260,1,135,,1.0,-1.493295248035171,0.13296079999963695,0.5672285999989981
0,1.0,1.0,1.0,30.313373622337345,261,1,135,,1.0,-1.493295248035171,0.0989997000015137,0.9671992999992653
0,0.0,0.0,1.0,31.04422193368284,262,1,150,,1.0,-1.493295248035171,0.09984049999911804,0.7332205000002432
0,1.0,1.0,1.0,31.62045190454489,263,1,135,,1.0,-1.493295248035171,0.10003379999943718,0.8501538000000437
0,0.0,0.0,1.0,28.773763586750437,264,2,225,,1.0,-1.493295248035171,0.11584119999861286,0.5181563000005553
0,1.0,1.0,1.0,28.968607885982188,265,2,135,,1.0,-1.493295248035171,0.10004010000011476,0.6491701000013563
0,0.0,0.0,1.0,32.2892602037562,266,2,90,,1.0,-1.493295248035171,0.1668773000001238,0.6501819999994041
0,0.0,0.0,1.0,29.22176425906154,267,2,0,,1.0,-1.493295248035171,0.11683919999995851,1.3161245999999664
0,0.0,0.0,1.0,28.62000871850084,268,2,45,,1.0,-1.493295248035171,0.09989549999954761,0.6831660000007105
0,0.0,0.0,1.0,31.32244322700139,269,2,165,,1.0,-1.493295248035171,0.13079459999971732,0.8522345000001224
0,1.0,1.0,1.0,30.330881084449373,270,2,135,,1.0,-1.493295248035171,0.13399539999954868,0.7162086000007548
0,0.0,0.0,1.0,30.55122937070569,271,2,180,,1.0,-1.493295248035171,0.11381139999866718,0.7691901999987749
0,1.0,1.0,1.0,30.156976648644356,272,2,135,,1.0,-1.493295248035171,0.13199509999867587,0.7831970999995974
0,1.0,1.0,1.0,30.585790096270276,273,2,135,,1.0,-1.493295248035171,0.13401690000137023,1.199189099999785
0,1.0,1.0,1.0,30.29803131499301,274,2,135,,1.0,-1.493295248035171,0.0999671000008675,0.8522006000002875
0,1.0,1.0,1.0,29.708826277917744,275,2,135,,1.0,-1.493295248035171,0.11698419999993348,0.7671641999986605
0,1.0,1.0,1.0,29.00964448933877,276,2,135,,1.0,-1.493295248035171,0.13295090000065102,0.5672154999992927
0,1.0,1.0,1.0,31.08816078094073,277,2,135,,1.0,-1.493295248035171,0.13297629999942728,0.46619789999931527
0,0.0,0.0,1.0,31.26609690005931,278,2,105,,1.0,-1.493295248035171,0.1328737000003457,0.7171799999996438
0,1.0,1.0,1.0,30.670371547208106,279,2,135,,1.0,-1.493295248035171,0.11608710000109568,0.8500359000008757
0,0.0,0.0,1.0,29.37899349007787,280,2,150,,1.0,-1.493295248035171,0.11585700000068755,0.7499487999994017
0,1.0,1.0,1.0,30.359456209102976,281,2,135,,1.0,-1.493295248035171,0.11597280000023602,0.6681275999999343
0,0.0,0.0,1.0,31.066855564895658,282,2,315,,1.0,-1.493295248035171,0.14887959999941813,0.917256599999746
0,1.0,1.0,1.0,30.099513450911054,283,2,135,,1.0,-1.493295248035171,1.9000006999995094,0.7492123000010906
0,0.0,0.0,1.0,30.429281756604716,284,2,120,,1.0,-1.493295248035171,0.16485039999861328,0.8851795000009588
0,1.0,1.0,1.0,29.092204581325344,285,2,135,,1.0,-1.493295248035171,0.15100300000085554,0.4501784999993106
0,0.0,0.0,1.0,31.70257318557026,286,2,270,,1.0,-1.493295248035171,0.13281499999902735,0.5832219999992958
0,0.0,0.0,1.0,28.80489942295524,287,3,180,,1.0,-1.493295248035171,0.18384420000074897,0.4991645999998582
0,0.0,0.0,1.0,29.82118396747053,288,3,0,,1.0,-1.493295248035171,0.13281189999906928,0.38318879999860656
0,1.0,1.0,1.0,31.438641205758262,289,3,135,,1.0,-1.493295248035171,0.1660654000006616,0.6161284999998315
0,0.0,0.0,1.0,29.817888550737468,290,3,315,,1.0,-1.493295248035171,0.13285399999949732,0.6501959999986866
0,0.0,0.0,1.0,30.625008349093644,291,3,150,,1.0,-1.493295248035171,0.11784140000054322,0.9501806999996916
0,1.0,1.0,1.0,29.068928762386687,292,3,135,,1.0,-1.493295248035171,0.1500034999990021,0.6001532999998744
0,1.0,1.0,1.0,28.73250620796434,293,3,135,,1.0,-1.493295248035171,0.13501580000047397,0.6501537000003736
0,1.0,1.0,1.0,29.640327626381097,294,3,135,,1.0,-1.493295248035171,0.1340304000004835,0.4671701999996003
0,0.0,0.0,1.0,30.746842835650597,295,3,120,,1.0,-1.493295248035171,0.15083700000104727,0.43317820000083884
0,1.0,1.0,1.0,29.53097667146256,296,3,135,,1.0,-1.493295248035171,0.13301689999934752,0.6992301999998745
0,0.0,0.0,1.0,29.12477821268436,297,3,45,,1.0,-1.493295248035171,0.11890070000117703,0.43316330000016023
0,0.0,0.0,1.0,30.299516313931136,298,3,90,,1.0,-1.493295248035171,0.115823599999203,0.4332181000008859
0,0.0,0.0,1.0,29.30829793667588,299,3,225,,1.0,-1.493295248035171,0.11583869999958551,0.5002224999989267
0,1.0,1.0,1.0,29.028006468841667,300,3,135,,1.0,-1.493295248035171,0.14995189999899594,0.4842324999990524
0,1.0,1.0,1.0,29.3422305980064,301,3,135,,1.0,-1.493295248035171,0.11703160000070056,0.36715019999974174
0,1.0,1.0,1.0,28.907728876903956,302,3,135,,1.0,-1.493295248035171,0.11596920000010869,0.31820069999957923
0,0.0,0.0,1.0,30.131668314665717,303,3,105,,1.0,-1.493295248035171,0.149838199999067,0.5470135999985359
0,1.0,1.0,1.0,29.90051889764958,304,3,135,,1.0,-1.493295248035171,0.13197030000083032,0.6682059000013396
0,0.0,0.0,1.0,29.7596669198171,305,3,165,,1.0,-1.493295248035171,0.13283939999928407,0.6501473000007536
0,1.0,1.0,1.0,28.247528895312023,306,3,135,,1.0,-1.493295248035171,0.13398920000145154,0.4662012999997387
0,1.0,1.0,1.0,29.71715727422033,307,3,135,,1.0,-1.493295248035171,0.14998840000043856,0.36715230000118027
0,1.0,1.0,1.0,27.86345528848058,308,3,135,,1.0,-1.493295248035171,0.10104489999866928,0.60018669999954
0,0.0,0.0,1.0,29.4151767571863,309,3,270,,1.0,-1.493295248035171,0.13285410000025877,0.5161607999998523
0,0.0,0.0,1.0,29.945686169379623,310,4,150,,1.0,-1.493295248035171,1.3998455999990256,0.4501745999987179
0,0.0,0.0,1.0,29.987828841694554,311,4,105,,1.0,-1.493295248035171,0.11584930000026361,0.4830354999994597
0,0.0,0.0,1.0,29.949173206659864,312,4,225,,1.0,-1.493295248035171,0.11582819999966887,0.5342206999994232
0,1.0,1.0,1.0,30.37423865714092,313,4,135,,1.0,-1.493295248035171,0.0990617999996175,0.4501469000006182
0,1.0,1.0,1.0,28.891703551214164,314,4,135,,1.0,-1.493295248035171,0.11801349999950617,0.3001355999986117
0,1.0,1.0,1.0,30.09281931143312,315,4,135,,1.0,-1.493295248035171,0.1339812999995047,0.39818209999975807
0,1.0,1.0,1.0,30.159900639610598,316,4,135,,1.0,-1.493295248035171,0.1009596000003512,0.3482158000006166
0,1.0,1.0,1.0,30.475266750448203,317,4,135,,1.0,-1.493295248035171,0.09999030000108178,0.6321990999986156
0,0.0,0.0,1.0,29.242128725037237,318,4,180,,1.0,-1.493295248035171,0.13281710000046587,0.4321574999994482
0,0.0,0.0,1.0,29.61830292968087,319,4,165,,1.0,-1.493295248035171,0.11686650000046939,0.41715429999931075
0,1.0,1.0,1.0,31.222283087369355,320,4,135,,1.0,-1.493295248035171,0.11696930000107386,0.5481851999993523
0,0.0,0.0,1.0,29.408953183730045,321,4,270,,1.0,-1.493295248035171,0.11582979999911913,0.4662210000005871
0,0.0,0.0,1.0,29.50101432798737,322,4,90,,1.0,-1.493295248035171,0.11691400000017893,0.43209159999969415
0,0.0,0.0,1.0,30.218879600232054,323,4,120,,1.0,-1.493295248035171,0.10087519999979122,0.5351293000003352
0,1.0,1.0,1.0,29.9433188222937,324,4,135,,1.0,-1.493295248035171,0.18398660000093514,0.6501819999994041
0,1.0,1.0,1.0,28.68883489142785,325,4,135,,1.0,-1.493295248035171,0.1159538000010798,0.6662293000008503
0,0.0,0.0,1.0,28.747016028161383,326,4,45,,1.0,-1.493295248035171,0.09976780000033614,0.5172305000014603
0,1.0,1.0,1.0,31.224117569777118,327,4,135,,1.0,-1.493295248035171,0.10004139999909967,0.6651438000008056
0,1.0,1.0,1.0,29.535601832078804,328,4,135,,1.0,-1.493295248035171,0.10006869999961054,0.6001515999996627
0,0.0,0.0,1.0,29.352296011776435,329,4,315,,1.0,-1.493295248035171,0.11688700000013341,0.4821700000011333
0,1.0,1.0,1.0,30.94300026915949,330,4,135,,1.0,-1.493295248035171,0.10102469999947061,0.4981467999987217
0,0.0,0.0,1.0,30.619492442422075,331,4,0,,1.0,-1.493295248035171,0.1168878999997105,0.4501501000013377
0,1.0,1.0,1.0,31.136635773184697,332,4,135,,1.0,-1.493295248035171,0.0989579999986745,0.5342092999999295
0,1.0,1.0,1.0,32.561375161182866,333,5,135,,1.0,-1.493295248035171,0.11798429999907967,0.6162083999988681
0,1.0,1.0,1.0,29.010855892130657,334,5,135,,1.0,-1.493295248035171,0.11697409999942465,0.44919169999957376
0,0.0,0.0,1.0,32.13964751344638,335,5,0,,1.0,-1.493295248035171,0.09983070000089356,0.35017769999831216
0,1.0,1.0,1.0,29.213867046788263,336,5,135,,1.0,-1.493295248035171,0.1170215999991342,0.48317390000011073
0,1.0,1.0,1.0,30.739609154258517,337,5,135,,1.0,-1.493295248035171,0.10005280000041239,0.4321618000012677
0,1.0,1.0,1.0,28.30255106750489,338,5,135,,1.0,-1.493295248035171,0.11497930000041379,0.5181795999997121
0,1.0,1.0,1.0,30.17482153987488,339,5,135,,1.0,-1.493295248035171,0.1000054000014643,0.5001575999995111
0,0.0,0.0,1.0,29.734840602039757,340,5,105,,1.0,-1.493295248035171,0.09984020000047167,0.5831744999995863
0,1.0,1.0,1.0,28.49291664902068,341,5,135,,1.0,-1.493295248035171,0.11595070000112173,0.46716299999934563
0,0.0,0.0,1.0,30.76392947095944,342,5,120,,1.0,-1.493295248035171,0.1338285999991058,0.517179300000862
0,0.0,0.0,1.0,31.27813545125152,343,5,150,,1.0,-1.493295248035171,0.11685820000093372,0.4672189000011713
0,0.0,0.0,1.0,30.61913829281036,344,5,90,,1.0,-1.493295248035171,0.09985140000026149,0.4161534000013489
0,0.0,0.0,1.0,29.732386566124905,345,5,45,,1.0,-1.493295248035171,0.09990329999891401,0.43514930000128516
0,0.0,0.0,1.0,31.721490297281537,346,5,180,,1.0,-1.493295248035171,0.0998223999995389,0.5001861999990069
0,1.0,1.0,1.0,29.113241821300317,347,5,135,,1.0,-1.493295248035171,0.11798199999975623,0.7502035999987129
0,1.0,1.0,1.0,29.6189978244549,348,5,135,,1.0,-1.493295248035171,0.11495409999952244,0.3341980000004696
0,1.0,1.0,1.0,29.847089302948763,349,5,135,,1.0,-1.493295248035171,0.11601320000045234,0.46719560000019555
0,0.0,0.0,1.0,29.85219683060029,350,5,165,,1.0,-1.493295248035171,0.13287639999907697,0.40013209999960964
0,0.0,0.0,1.0,29.309619942332105,351,5,315,,1.0,-1.493295248035171,0.15184300000146322,0.48314440000103787
0,0.0,0.0,1.0,29.50762705993968,352,5,225,,1.0,-1.493295248035171,0.11487330000090878,0.6521726000009949
0,0.0,0.0,1.0,29.40889126897747,353,5,270,,1.0,-1.493295248035171,0.11483430000043882,0.5521787999987282
0,1.0,1.0,1.0,29.041152516059533,354,5,135,,1.0,-1.493295248035171,0.0999666999996407,0.6671995999986393
0,1.0,1.0,1.0,30.81528982986653,355,5,135,,1.0,-1.493295248035171,0.11805579999963811,0.38215439999839873
0,0.0,0.0,1.0,31.35586592200857,356,6,165,,1.0,-1.493295248035171,0.1498358000008011,0.5162266000006639
0,1.0,1.0,1.0,31.426517951297512,357,6,135,,1.0,-1.493295248035171,0.09996349999892118,0.4170969000006153
0,1.0,1.0,1.0,30.19376175260625,358,6,135,,1.0,-1.493295248035171,0.08395220000056725,0.44921530000101484
0,1.0,1.0,1.0,28.617392297871355,359,6,135,,1.0,-1.493295248035171,0.09999409999909403,0.5001766999994288
0,0.0,0.0,1.0,29.69578743802648,360,6,315,,1.0,-1.493295248035171,0.14983489999940502,0.7502361000006204
0,1.0,1.0,1.0,28.79922971500305,361,6,135,,1.0,-1.493295248035171,0.16502769999897282,0.9351650000007794
0,0.0,0.0,1.0,30.868784753490136,362,6,90,,1.0,-1.493295248035171,0.13387359999978798,0.5001708999989205
0,1.0,1.0,1.0,27.47045959772997,363,6,135,,1.0,-1.493295248035171,0.1169927999999345,0.4831336999995983
0,0.0,0.0,1.0,27.33485230955728,364,6,270,,1.0,-1.493295248035171,0.14983140000003914,0.4332181000008859
0,1.0,1.0,1.0,31.00202042620627,365,6,135,,1.0,-1.493295248035171,0.11598010000125214,0.6341923999989376
0,1.0,1.0,1.0,31.045212479036486,366,6,135,,1.0,-1.493295248035171,0.1009780000003957,0.3512100999996619
0,1.0,1.0,1.0,29.64515067308141,367,6,135,,1.0,-1.493295248035171,0.1159483999999793,0.48422739999841724
0,0.0,0.0,1.0,29.021834420984703,368,6,225,,1.0,-1.493295248035171,0.11579440000059549,0.4342565000006289
0,1.0,1.0,1.0,27.73891584223504,369,6,135,,1.0,-1.493295248035171,0.1329782000011619,0.43420659999901545
0,0.0,0.0,1.0,30.241614083202464,370,6,45,,1.0,-1.493295248035171,0.11676789999910397,0.38316180000038
0,0.0,0.0,1.0,30.894089905189848,371,6,0,,1.0,-1.493295248035171,0.13285779999932856,0.3672160999994958
0,0.0,0.0,1.0,30.34064747507972,372,6,105,,1.0,-1.493295248035171,0.16484010000021954,0.5852212999998301
0,1.0,1.0,1.0,28.79567352446604,373,6,135,,1.0,-1.493295248035171,0.1330588999990141,0.38419729999986885
0,0.0,0.0,1.0,31.01656146904344,374,6,180,,1.0,-1.493295248035171,0.1158263999986957,0.500183800000741
0,0.0,0.0,1.0,29.40130902356312,375,6,120,,1.0,-1.493295248035171,0.11586890000035055,0.4671364000005269
0,0.0,0.0,1.0,29.20246332336477,376,6,150,,1.0,-1.493295248035171,0.13284460000068066,0.5001800999998522
0,1.0,1.0,1.0,29.591034049376084,377,6,135,,1.0,-1.493295248035171,0.11802499999976135,0.45010609999917506
0,1.0,1.0,1.0,30.196221321353864,378,6,135,,1.0,-1.493295248035171,0.11697879999883298,0.5001675000003161
0,0.0,0.0,1.0,29.08630078740569,379,7,165,,1.0,-1.493295248035171,0.13284460000068066,0.5672178000004351
0,1.0,1.0,1.0,29.226643890563786,380,7,135,,1.0,-1.493295248035171,0.13401309999972,0.43312650000007125
0,1.0,1.0,1.0,30.03849396959138,381,7,135,,1.0,-1.493295248035171,0.11696089999895776,0.5321784999996453
0,0.0,0.0,1.0,30.329857469995783,382,7,180,,1.0,-1.493295248035171,0.08186810000006517,0.41815870000027644
0,0.0,0.0,1.0,28.677213685506505,383,7,225,,1.0,-1.493295248035171,0.11686700000063865,0.5161866999987978
0,1.0,1.0,1.0,28.8764695590256,384,7,135,,1.0,-1.493295248035171,0.097973699999784,0.6001968999989913
0,1.0,1.0,1.0,28.55401856701729,385,7,135,,1.0,-1.493295248035171,0.11699229999976524,0.7491579999987152
0,0.0,0.0,1.0,29.25700208177079,386,7,105,,1.0,-1.493295248035171,0.11579899999924237,0.8672652000004746
0,0.0,0.0,1.0,30.582722737993272,387,7,150,,1.0,-1.493295248035171,0.1158871999996336,0.6171190000004572
0,0.0,0.0,1.0,28.71404725541927,388,7,270,,1.0,-1.493295248035171,0.11483719999887398,0.5182226000015362
0,1.0,1.0,1.0,30.610452777418168,389,7,135,,1.0,-1.493295248035171,0.10003680000045279,0.5660755000008066
0,0.0,0.0,1.0,29.45809921956921,390,7,45,,1.0,-1.493295248035171,0.19993350000004284,0.4831367999995564
0,1.0,1.0,1.0,28.8826956043431,391,7,135,,1.0,-1.493295248035171,0.11800159999984317,0.5161299000010331
0,0.0,0.0,1.0,29.310040632182467,392,7,90,,1.0,-1.493295248035171,0.46685249999973166,0.08313430000089284
0,0.0,0.0,1.0,28.61110480612876,393,7,120,,1.0,-1.493295248035171,0.11578220000046713,0.4182023000012123
0,1.0,1.0,1.0,30.114372830310977,394,7,135,,1.0,-1.493295248035171,0.1170285000007425,0.483177699999942
0,1.0,1.0,1.0,28.459999742283323,395,7,135,,1.0,-1.493295248035171,0.11602270000003045,0.43213419999847247
0,0.0,0.0,1.0,31.57055797384584,396,7,0,,1.0,-1.493295248035171,0.09987270000056014,0.4321746000005078
0,1.0,1.0,1.0,31.334078515334312,397,7,135,,1.0,-1.493295248035171,0.11604600000100618,0.4832038000004104
0,0.0,0.0,1.0,29.922136871080784,398,7,315,,1.0,-1.493295248035171,0.11584309999852849,0.41715759999897273
0,1.0,1.0,1.0,29.92907082067761,399,7,135,,1.0,-1.493295248035171,0.10086050000063551,0.3992761999998038
0,1.0,1.0,1.0,30.33670438954758,400,7,135,,1.0,-1.493295248035171,0.10000659999968775,0.3001613999986148
0,1.0,1.0,1.0,30.226624033226575,401,7,135,,1.0,-1.493295248035171,0.11613930000021355,0.4671594000010373
0,1.0,1.0,1.0,30.247576631904145,402,8,135,,1.0,-1.493295248035171,0.10001029999875755,0.38418060000003607
0,1.0,1.0,1.0,30.91543557577956,403,8,135,,1.0,-1.493295248035171,0.1509795000001759,0.46718029999829014
0,1.0,1.0,1.0,30.09733877638737,404,8,135,,1.0,-1.493295248035171,0.08291730000019015,0.41627019999941695
0,0.0,0.0,1.0,31.34525226228051,405,8,225,,1.0,-1.493295248035171,0.08383539999886125,0.4831936000009591
0,1.0,1.0,1.0,29.65653638247809,406,8,135,,1.0,-1.493295248035171,0.1170722000006208,0.44914820000121836
0,1.0,1.0,1.0,29.645556246751795,407,8,135,,1.0,-1.493295248035171,0.16797349999978906,0.3321863000001031
0,0.0,0.0,1.0,29.22389789595792,408,8,45,,1.0,-1.493295248035171,0.7318553000004613,0.13517900000078953
0,1.0,1.0,1.0,29.232365242651635,409,8,135,,1.0,-1.493295248035171,0.10002220000023954,0.4831678999998985
0,0.0,0.0,1.0,29.53540845751525,410,8,315,,1.0,-1.493295248035171,0.13184419999925012,0.36819809999906283
0,0.0,0.0,1.0,31.391224176748025,411,8,90,,1.0,-1.493295248035171,0.11685910000051081,0.4332094000001234
0,1.0,1.0,1.0,30.244576444457397,412,8,135,,1.0,-1.493295248035171,0.14912999999978638,0.36720059999970545
0,0.0,0.0,1.0,28.9395636849358,413,8,270,,1.0,-1.493295248035171,0.09892430000036256,0.45018720000007306
0,0.0,0.0,1.0,28.209218271196708,414,8,120,,1.0,-1.493295248035171,0.11585630000081437,0.5501956999996764
0,1.0,1.0,1.0,30.72436461733412,415,8,135,,1.0,-1.493295248035171,0.10098959999959334,0.5171432999995886
0,1.0,1.0,1.0,28.781219143959294,416,8,135,,1.0,-1.493295248035171,0.09928729999955976,0.7341718000006949
0,1.0,1.0,1.0,28.47446963857994,417,8,135,,1.0,-1.493295248035171,0.11689680000017688,0.60018780000064
0,1.0,1.0,1.0,30.18012927210281,418,8,135,,1.0,-1.493295248035171,0.11691260000043258,0.3332553000000189
0,1.0,1.0,1.0,28.924771871705072,419,8,135,,1.0,-1.493295248035171,0.13306679999914195,0.44914129999961006
0,0.0,0.0,1.0,29.76439921199541,420,8,150,,1.0,-1.493295248035171,0.131826099999671,0.5181401999998343
0,0.0,0.0,1.0,28.86093246248577,421,8,0,,1.0,-1.493295248035171,0.1347869000001083,0.4332066999995732
0,0.0,0.0,1.0,28.58211890667363,422,8,165,,1.0,-1.493295248035171,0.14983240000037767,1.2171534999997675
0,0.0,0.0,1.0,28.46123294908917,423,8,180,,1.0,-1.493295248035171,0.11489980000078504,0.7520449000003282
0,0.0,0.0,1.0,31.235235694237044,424,8,105,,1.0,-1.493295248035171,0.11590830000022834,0.48319379999884404
0,0.0,0.0,1.0,29.87278380124913,425,9,225,,1.0,-1.493295248035171,0.09881750000022294,0.38421329999982845
0,0.0,0.0,1.0,30.84849130762292,426,9,120,,1.0,-1.493295248035171,0.11775610000040615,0.7823050000006333
0,0.0,0.0,1.0,30.770215966316247,427,9,150,,1.0,-1.493295248035171,0.11774899999909394,0.6162961000009091
0,0.0,0.0,1.0,30.6793677938959,428,9,165,,1.0,-1.493295248035171,0.10086640000008629,0.5830786999995325
0,1.0,1.0,1.0,28.739736848036426,429,9,135,,1.0,-1.493295248035171,0.10190700000021025,0.46628079999936745
0,1.0,1.0,1.0,29.463997128723143,430,9,135,,1.0,-1.493295248035171,0.10101770000073884,0.5001683999998932
0,0.0,0.0,1.0,28.26425462387933,431,9,45,,1.0,-1.493295248035171,0.1009366999987833,0.4821643999985099
0,0.0,0.0,1.0,30.945509788563065,432,9,315,,1.0,-1.493295248035171,0.1157309999998688,0.4502245000003313
0,1.0,1.0,1.0,30.48319958287043,433,9,135,,1.0,-1.493295248035171,0.11509249999835447,0.38508420000107435
0,0.0,0.0,1.0,30.936593955534683,434,9,270,,1.0,-1.493295248035171,0.13308870000037132,0.4981353000002855
0,1.0,1.0,1.0,29.54687066054701,435,9,135,,1.0,-1.493295248035171,0.11692220000077214,0.5332525000012538
0,1.0,1.0,1.0,29.852916159277527,436,9,135,,1.0,-1.493295248035171,0.15000320000035572,0.5832214000001841
0,1.0,1.0,1.0,29.960290819598125,437,9,135,,1.0,-1.493295248035171,0.10100229999989097,0.5162099999997736
0,0.0,0.0,1.0,30.88099692409916,438,9,105,,1.0,-1.493295248035171,0.11582039999848348,0.43421649999982037
0,1.0,1.0,1.0,31.14718900187125,439,9,135,,1.0,-1.493295248035171,0.1160057000015513,0.4170868999990489
0,0.0,0.0,1.0,30.79131958236724,440,9,0,,1.0,-1.493295248035171,0.11679349999940314,0.4842876000002434
0,0.0,0.0,1.0,31.035658484491957,441,9,180,,1.0,-1.493295248035171,0.11498440000104893,0.45217679999950633
0,1.0,1.0,1.0,30.008666103598777,442,9,135,,1.0,-1.493295248035171,0.13312059999952908,0.45115050000094925
0,0.0,0.0,1.0,30.065770691426422,443,9,90,,1.0,-1.493295248035171,0.13267099999939092,0.45023889999902167
0,1.0,1.0,1.0,30.57203848625438,444,9,135,,1.0,-1.493295248035171,0.13505410000107076,0.5661350999998831
0,1.0,1.0,1.0,28.851322821775423,445,9,135,,1.0,-1.493295248035171,0.13302070000099775,0.5841502000002947
0,1.0,1.0,1.0,28.74089779288493,446,9,135,,1.0,-1.493295248035171,0.10200030000123661,0.7161892000003718
0,1.0,1.0,1.0,29.544258070980867,447,9,135,,1.0,-1.493295248035171,0.19996220000030007,0.551284700000906
0,0.0,0.0,1.0,30.64655351013883,448,10,0,,1.0,-1.493295248035171,0.09983479999937117,0.4511839999995573
0,1.0,1.0,1.0,30.09373800484938,449,10,135,,1.0,-1.493295248035171,0.11800810000022466,0.5661993000012444
0,1.0,1.0,1.0,30.858082267058037,450,10,135,,1.0,-1.493295248035171,0.1160412000008364,0.41815569999926083
0,1.0,1.0,1.0,29.25423706078541,451,10,135,,1.0,-1.493295248035171,0.10001999999985856,0.400142099999357
0,1.0,1.0,1.0,31.88975425304959,452,10,135,,1.0,-1.493295248035171,0.10004610000032699,0.5350106000005326
0,1.0,1.0,1.0,30.516439995104395,453,10,135,,1.0,-1.493295248035171,0.10000770000078774,0.3821470999992016
0,1.0,1.0,1.0,30.02225475196529,454,10,135,,1.0,-1.493295248035171,0.11699159999989206,0.5002257000014652
0,1.0,1.0,1.0,29.381920555695817,455,10,135,,1.0,-1.493295248035171,0.09998049999921932,0.5002055000004475
0,0.0,0.0,1.0,28.970622545790665,456,10,180,,1.0,-1.493295248035171,0.13192029999845545,0.6851881000002322
0,0.0,0.0,1.0,29.37427701069914,457,10,45,,1.0,-1.493295248035171,0.11679650000041875,0.49922329999935755
0,0.0,0.0,1.0,31.847741362791474,458,10,90,,1.0,-1.493295248035171,0.23284460000104445,0.5161172000007355
0,1.0,1.0,1.0,29.608157620380517,459,10,135,,1.0,-1.493295248035171,0.18390199999885226,0.7342384999992646
