,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,1.0,1.0,1.0,29.9356847350466,230,110,135,,1.0,12.566366392406985,0.09897910000108823,0.21614150000095833
0,1.0,1.0,1.0,27.901838372062286,231,111,135,,1.0,12.566366392406985,0.10200450000047567,0.23318270000163466
0,1.0,1.0,1.0,30.147560215309472,232,112,135,,1.0,12.566366392406985,0.11702469999909226,0.46616439999888826
0,1.0,1.0,1.0,30.80745456584692,233,113,135,,1.0,12.566366392406985,0.09898059999977704,0.4532145000011951
0,1.0,1.0,1.0,27.99919101331063,234,114,135,,1.0,12.566366392406985,0.10006950000024517,0.3001766999987012
0,1.0,1.0,1.0,27.972692231511036,235,115,135,,1.0,12.566366392406985,0.11799509999946167,0.3671735999996599
0,1.0,1.0,1.0,29.241795111794268,236,116,135,,1.0,12.566366392406985,0.10001180000108434,0.38320480000038515
0,1.0,1.0,1.0,30.365073953471317,237,117,135,,1.0,12.566366392406985,0.1000277000002825,0.31715729999996256
0,1.0,1.0,1.0,28.048002004821377,238,118,135,,1.0,12.566366392406985,0.1159827999999834,0.18419060000087484
0,1.0,1.0,1.0,28.418756043402325,239,119,135,,1.0,12.566366392406985,0.08404220000011264,0.35012689999894064
0,1.0,1.0,1.0,30.08989313682872,240,120,135,,1.0,12.566366392406985,0.08405329999914102,0.40013859999999113
0,0.0,0.0,1.0,30.084555275795555,241,1,270,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,12.566366392406985,0.11684590000004391,0.33216689999972004
0,0.0,0.0,1.0,30.34245835267893,242,1,105,,1.0,12.566366392406985,0.09988279999924998,0.5171401999996306
0,1.0,1.0,1.0,32.516835247098626,243,1,135,,1.0,12.566366392406985,0.0990406000000803,0.40016060000016296
0,0.0,0.0,1.0,30.523949476586672,244,1,225,,1.0,12.566366392406985,0.09995309999976598,0.4331555999997363
0,1.0,1.0,1.0,29.38494913412401,245,1,135,,1.0,12.566366392406985,0.09798670000054699,0.36816300000100455
0,1.0,1.0,1.0,30.292369643461317,246,1,135,,1.0,12.566366392406985,0.10005199999977776,0.4001662999999098
0,1.0,1.0,1.0,29.313515170459883,247,1,135,,1.0,12.566366392406985,0.1010191000004852,0.45018050000180665
0,0.0,0.0,1.0,30.599943290434894,248,1,180,,1.0,12.566366392406985,0.08491229999890493,0.3661214000003383
0,1.0,1.0,1.0,28.524696718956417,249,1,135,,1.0,12.566366392406985,0.10103159999925992,0.36716299999898183
0,1.0,1.0,1.0,30.486801704694084,250,1,135,,1.0,12.566366392406985,0.0999787999990076,0.41723760000058974
0,1.0,1.0,1.0,29.33534235771754,251,1,135,,1.0,12.566366392406985,0.1009807999998884,0.3831882000013138
0,0.0,0.0,1.0,31.31638680093329,252,1,0,,1.0,12.566366392406985,0.10087129999919853,0.4151448000011442
0,0.0,0.0,1.0,28.908082024907596,253,1,165,,1.0,12.566366392406985,0.13288500000089698,0.33119470000019646
0,0.0,0.0,1.0,30.024282102355567,254,1,45,,1.0,12.566366392406985,0.08293260000027658,0.46518230000037875
0,1.0,1.0,1.0,28.102476517242597,255,1,135,,1.0,12.566366392406985,0.10003299999880255,0.4172101999993174
0,0.0,0.0,1.0,32.841063862810856,256,1,315,,1.0,12.566366392406985,0.13282470000012836,0.3501961999991181
0,1.0,1.0,1.0,30.646952433389067,257,1,135,,1.0,12.566366392406985,0.08392610000009881,0.4162242000002152
0,0.0,0.0,1.0,28.98897261967674,258,1,120,,1.0,12.566366392406985,0.09884239999882993,0.40119589999994787
0,0.0,0.0,1.0,31.767590044424743,259,1,90,,1.0,12.566366392406985,0.0996592999999848,0.4173377999995864
0,1.0,1.0,1.0,29.77053542314,260,1,135,,1.0,12.566366392406985,0.08302540000113368,0.43415620000087074
0,1.0,1.0,1.0,30.313373622337345,261,1,135,,1.0,12.566366392406985,0.10003490000053716,0.4681462999997166
0,0.0,0.0,1.0,31.04422193368284,262,1,150,,1.0,12.566366392406985,0.08391069999925094,0.43213509999986854
0,1.0,1.0,1.0,31.62045190454489,263,1,135,,1.0,12.566366392406985,0.09997560000010708,0.4331657000002451
0,0.0,0.0,1.0,28.773763586750437,264,2,225,,1.0,12.566366392406985,0.0838331000013568,0.4002189000002545
0,1.0,1.0,1.0,28.968607885982188,265,2,135,,1.0,12.566366392406985,0.09998279999854276,0.4341745000001538
0,0.0,0.0,1.0,32.2892602037562,266,2,90,,1.0,12.566366392406985,0.10084610000012617,0.48217010000007576
0,0.0,0.0,1.0,29.22176425906154,267,2,0,,1.0,12.566366392406985,0.08384010000008857,0.4311616999984835
0,0.0,0.0,1.0,28.62000871850084,268,2,45,,1.0,12.566366392406985,0.06789310000021942,0.4991461999998137
0,0.0,0.0,1.0,31.32244322700139,269,2,165,,1.0,12.566366392406985,0.11584969999967143,0.517185700000482
0,1.0,1.0,1.0,30.330881084449373,270,2,135,,1.0,12.566366392406985,0.13297720000082336,0.48318470000049274
0,0.0,0.0,1.0,30.55122937070569,271,2,180,,1.0,12.566366392406985,0.08282519999920623,0.48422479999862844
0,1.0,1.0,1.0,30.156976648644356,272,2,135,,1.0,12.566366392406985,0.08402620000015304,0.4501419000007445
0,1.0,1.0,1.0,30.585790096270276,273,2,135,,1.0,12.566366392406985,0.11706120000053488,0.4000594999997702
0,1.0,1.0,1.0,30.29803131499301,274,2,135,,1.0,12.566366392406985,0.10001499999998487,0.3841573999998218
0,1.0,1.0,1.0,29.708826277917744,275,2,135,,1.0,12.566366392406985,0.10002460000032443,0.3841403000005812
0,1.0,1.0,1.0,29.00964448933877,276,2,135,,1.0,12.566366392406985,0.08289879999938421,0.41525670000009995
0,1.0,1.0,1.0,31.08816078094073,277,2,135,,1.0,12.566366392406985,0.0840037999987544,0.43315269999948214
0,0.0,0.0,1.0,31.26609690005931,278,2,105,,1.0,12.566366392406985,0.09888110000065353,0.5181309999989026
0,1.0,1.0,1.0,30.670371547208106,279,2,135,,1.0,12.566366392406985,0.09997810000095342,0.4831858000015927
0,0.0,0.0,1.0,29.37899349007787,280,2,150,,1.0,12.566366392406985,0.08481879999999364,0.45017100000040955
0,1.0,1.0,1.0,30.359456209102976,281,2,135,,1.0,12.566366392406985,0.11595799999849987,0.3841892000000371
0,0.0,0.0,1.0,31.066855564895658,282,2,315,,1.0,12.566366392406985,0.11585310000009486,0.38417699999990873
0,1.0,1.0,1.0,30.099513450911054,283,2,135,,1.0,12.566366392406985,0.09999150000112422,0.41619639999953506
0,0.0,0.0,1.0,30.429281756604716,284,2,120,,1.0,12.566366392406985,0.0998314999997092,0.43321929999910935
0,1.0,1.0,1.0,29.092204581325344,285,2,135,,1.0,12.566366392406985,0.08300820000113163,0.5501742000014929
0,0.0,0.0,1.0,31.70257318557026,286,2,270,,1.0,12.566366392406985,0.08381909999843629,0.5489248000012594
0,0.0,0.0,1.0,28.80489942295524,287,3,180,,1.0,12.566366392406985,0.08382480000000214,0.3481545000013284
0,0.0,0.0,1.0,29.82118396747053,288,3,0,,1.0,12.566366392406985,0.08384919999843987,0.38320759999987786
0,1.0,1.0,1.0,31.438641205758262,289,3,135,,1.0,12.566366392406985,0.09999050000078569,0.467196800000238
0,0.0,0.0,1.0,29.817888550737468,290,3,315,,1.0,12.566366392406985,0.1318559000010282,0.4340929000009055
0,0.0,0.0,1.0,30.625008349093644,291,3,150,,1.0,12.566366392406985,0.09973319999880914,0.5502926999997726
0,1.0,1.0,1.0,29.068928762386687,292,3,135,,1.0,12.566366392406985,0.10004990000015823,0.5321456999990914
0,1.0,1.0,1.0,28.73250620796434,293,3,135,,1.0,12.566366392406985,0.11804130000018631,0.566137499999968
0,1.0,1.0,1.0,29.640327626381097,294,3,135,,1.0,12.566366392406985,0.10001790000023902,0.5671829999992042
0,0.0,0.0,1.0,30.746842835650597,295,3,120,,1.0,12.566366392406985,0.11689560000013444,0.44915599999876576
0,1.0,1.0,1.0,29.53097667146256,296,3,135,,1.0,12.566366392406985,0.10096669999984442,0.39922200000000885
0,0.0,0.0,1.0,29.12477821268436,297,3,45,,1.0,12.566366392406985,0.0828363000000536,0.45016860000032466
0,0.0,0.0,1.0,30.299516313931136,298,3,90,,1.0,12.566366392406985,0.07982210000045598,0.46920110000064597
0,0.0,0.0,1.0,29.30829793667588,299,3,225,,1.0,12.566366392406985,0.08282820000022184,0.4491756000006717
0,1.0,1.0,1.0,29.028006468841667,300,3,135,,1.0,12.566366392406985,0.09906199999932142,0.5181390999987343
0,1.0,1.0,1.0,29.3422305980064,301,3,135,,1.0,12.566366392406985,0.10001089999968826,0.517142500000773
0,1.0,1.0,1.0,28.907728876903956,302,3,135,,1.0,12.566366392406985,0.11600309999994352,0.4181539999990491
0,0.0,0.0,1.0,30.131668314665717,303,3,105,,1.0,12.566366392406985,0.116847899998902,0.5491772000004858
0,1.0,1.0,1.0,29.90051889764958,304,3,135,,1.0,12.566366392406985,0.09993349999967904,0.5512006999997539
0,0.0,0.0,1.0,29.7596669198171,305,3,165,,1.0,12.566366392406985,0.0829556999997294,0.4001689999986411
0,1.0,1.0,1.0,28.247528895312023,306,3,135,,1.0,12.566366392406985,0.09900709999965329,0.3840792999999394
0,1.0,1.0,1.0,29.71715727422033,307,3,135,,1.0,12.566366392406985,0.1161115000013524,0.48423100000036357
0,1.0,1.0,1.0,27.86345528848058,308,3,135,,1.0,12.566366392406985,0.06798609999896144,0.48321240000041144
0,0.0,0.0,1.0,29.4151767571863,309,3,270,,1.0,12.566366392406985,0.11689320000004955,0.5671959000010247
0,0.0,0.0,1.0,29.945686169379623,310,4,150,,1.0,12.566366392406985,0.11487309999938589,0.46814850000009756
0,0.0,0.0,1.0,29.987828841694554,311,4,105,,1.0,12.566366392406985,0.1000530000001163,0.46518359999936365
0,0.0,0.0,1.0,29.949173206659864,312,4,225,,1.0,12.566366392406985,0.08483849999902304,0.36713699999927485
0,1.0,1.0,1.0,30.37423865714092,313,4,135,,1.0,12.566366392406985,0.0839761000006547,0.4161817999993218
0,1.0,1.0,1.0,28.891703551214164,314,4,135,,1.0,12.566366392406985,0.10000229999968724,0.43216100000063307
0,1.0,1.0,1.0,30.09281931143312,315,4,135,,1.0,12.566366392406985,0.08399120000103721,0.4321717000002536
0,1.0,1.0,1.0,30.159900639610598,316,4,135,,1.0,12.566366392406985,0.09999219999917841,0.4492039999986446
0,1.0,1.0,1.0,30.475266750448203,317,4,135,,1.0,12.566366392406985,0.08402150000074471,0.44913939999969443
0,0.0,0.0,1.0,29.242128725037237,318,4,180,,1.0,12.566366392406985,0.0998342999992019,0.4661918000001606
0,0.0,0.0,1.0,29.61830292968087,319,4,165,,1.0,12.566366392406985,0.06688060000124096,0.4341225000007398
0,1.0,1.0,1.0,31.222283087369355,320,4,135,,1.0,12.566366392406985,0.08409190000020317,0.4311667000001762
0,0.0,0.0,1.0,29.408953183730045,321,4,270,,1.0,12.566366392406985,0.5518319999991945,0.08321380000052159
0,0.0,0.0,1.0,29.50101432798737,322,4,90,,1.0,12.566366392406985,0.09986599999865575,0.6331420999995316
0,0.0,0.0,1.0,30.218879600232054,323,4,120,,1.0,12.566366392406985,0.08186129999921832,0.4831458999997267
0,1.0,1.0,1.0,29.9433188222937,324,4,135,,1.0,12.566366392406985,0.09996490000048652,0.6161769000009372
0,1.0,1.0,1.0,28.68883489142785,325,4,135,,1.0,12.566366392406985,0.0820120999997016,0.5171389999995881
0,0.0,0.0,1.0,28.747016028161383,326,4,45,,1.0,12.566366392406985,0.0828763000008621,0.533114599998953
0,1.0,1.0,1.0,31.224117569777118,327,4,135,,1.0,12.566366392406985,0.09898259999863512,0.5181630999995832
0,1.0,1.0,1.0,29.535601832078804,328,4,135,,1.0,12.566366392406985,0.09998559999985446,0.45016109999960463
0,0.0,0.0,1.0,29.352296011776435,329,4,315,,1.0,12.566366392406985,0.13485670000045502,0.45018139999956475
0,1.0,1.0,1.0,30.94300026915949,330,4,135,,1.0,12.566366392406985,0.09905839999919408,0.5841051999996125
0,0.0,0.0,1.0,30.619492442422075,331,4,0,,1.0,12.566366392406985,0.13185379999958968,0.5511327000003803
0,1.0,1.0,1.0,31.136635773184697,332,4,135,,1.0,12.566366392406985,0.09795829999893613,0.6002262999991217
0,1.0,1.0,1.0,32.561375161182866,333,5,135,,1.0,12.566366392406985,0.08396319999883417,0.45019479999973555
0,1.0,1.0,1.0,29.010855892130657,334,5,135,,1.0,12.566366392406985,0.10101389999908861,0.41612650000024587
0,0.0,0.0,1.0,32.13964751344638,335,5,0,,1.0,12.566366392406985,0.13184529999853112,0.4171725999985938
0,1.0,1.0,1.0,29.213867046788263,336,5,135,,1.0,12.566366392406985,0.11706169999888516,0.41614599999957136
0,1.0,1.0,1.0,30.739609154258517,337,5,135,,1.0,12.566366392406985,0.11802330000136863,0.46506529999896884
0,1.0,1.0,1.0,28.30255106750489,338,5,135,,1.0,12.566366392406985,0.08300450000024284,0.4161635999989812
0,1.0,1.0,1.0,30.17482153987488,339,5,135,,1.0,12.566366392406985,0.10101489999942714,0.3661818000000494
0,0.0,0.0,1.0,29.734840602039757,340,5,105,,1.0,12.566366392406985,0.11681029999999737,0.4162021000011009
0,1.0,1.0,1.0,28.49291664902068,341,5,135,,1.0,12.566366392406985,0.10096759999942151,0.4342192000003706
0,0.0,0.0,1.0,30.76392947095944,342,5,120,,1.0,12.566366392406985,0.09783860000061395,0.43514649999997346
0,0.0,0.0,1.0,31.27813545125152,343,5,150,,1.0,12.566366392406985,0.10086459999911312,0.468218899999556
0,0.0,0.0,1.0,30.61913829281036,344,5,90,,1.0,12.566366392406985,0.09783120000065537,0.43518650000078196
0,0.0,0.0,1.0,29.732386566124905,345,5,45,,1.0,12.566366392406985,0.10184920000028796,0.46616549999998824
0,0.0,0.0,1.0,31.721490297281537,346,5,180,,1.0,12.566366392406985,0.08387859999857028,0.4351771000001463
0,1.0,1.0,1.0,29.113241821300317,347,5,135,,1.0,12.566366392406985,0.08394699999917066,0.6162272000001394
0,1.0,1.0,1.0,29.6189978244549,348,5,135,,1.0,12.566366392406985,0.11496460000125808,0.5340820999990683
0,1.0,1.0,1.0,29.847089302948763,349,5,135,,1.0,12.566366392406985,0.10002469999926689,0.518163499998991
0,0.0,0.0,1.0,29.85219683060029,350,5,165,,1.0,12.566366392406985,0.09984490000169899,0.4171848999994836
0,0.0,0.0,1.0,29.309619942332105,351,5,315,,1.0,12.566366392406985,0.13281520000055025,0.45023399999990943
0,0.0,0.0,1.0,29.50762705993968,352,5,225,,1.0,12.566366392406985,0.1188443000010011,0.433214599999701
0,0.0,0.0,1.0,29.40889126897747,353,5,270,,1.0,12.566366392406985,0.11587479999980133,0.4841980000001058
0,1.0,1.0,1.0,29.041152516059533,354,5,135,,1.0,12.566366392406985,0.117036099998586,0.6331770999986475
0,1.0,1.0,1.0,30.81528982986653,355,5,135,,1.0,12.566366392406985,0.09797159999834548,0.518191699999079
0,0.0,0.0,1.0,31.35586592200857,356,6,165,,1.0,12.566366392406985,0.11584249999941676,0.484175999999934
0,1.0,1.0,1.0,31.426517951297512,357,6,135,,1.0,12.566366392406985,0.11795050000000629,0.533236900000702
0,1.0,1.0,1.0,30.19376175260625,358,6,135,,1.0,12.566366392406985,0.09898750000138534,0.4671646000006149
0,1.0,1.0,1.0,28.617392297871355,359,6,135,,1.0,12.566366392406985,0.11498810000011872,0.46813579999979993
0,0.0,0.0,1.0,29.69578743802648,360,6,315,,1.0,12.566366392406985,0.1328598999989481,0.45019740000134334
0,1.0,1.0,1.0,28.79922971500305,361,6,135,,1.0,12.566366392406985,0.11700869999913266,0.4651644000005035
0,0.0,0.0,1.0,30.868784753490136,362,6,90,,1.0,12.566366392406985,0.098844399999507,0.45013789999939036
0,1.0,1.0,1.0,27.47045959772997,363,6,135,,1.0,12.566366392406985,0.11901290000059817,0.5161748000009538
0,0.0,0.0,1.0,27.33485230955728,364,6,270,,1.0,12.566366392406985,0.1498673999994935,0.43316520000007586
0,1.0,1.0,1.0,31.00202042620627,365,6,135,,1.0,12.566366392406985,0.11695999999938067,0.4501691999994364
0,1.0,1.0,1.0,31.045212479036486,366,6,135,,1.0,12.566366392406985,0.11699029999908817,0.5161658999986685
0,1.0,1.0,1.0,29.64515067308141,367,6,135,,1.0,12.566366392406985,0.10098509999988892,0.4332048999986
0,0.0,0.0,1.0,29.021834420984703,368,6,225,,1.0,12.566366392406985,0.11683809999885852,0.4831597000011243
0,1.0,1.0,1.0,27.73891584223504,369,6,135,,1.0,12.566366392406985,0.09899330000007467,0.5331735999989178
0,0.0,0.0,1.0,30.241614083202464,370,6,45,,1.0,12.566366392406985,0.09979659999953583,0.4491769000014756
0,0.0,0.0,1.0,30.894089905189848,371,6,0,,1.0,12.566366392406985,0.09980929999983346,0.4001916000015626
0,0.0,0.0,1.0,30.34064747507972,372,6,105,,1.0,12.566366392406985,0.0818634999995993,0.4512058000000252
0,1.0,1.0,1.0,28.79567352446604,373,6,135,,1.0,12.566366392406985,0.09998880000057397,0.40017839999927673
0,0.0,0.0,1.0,31.01656146904344,374,6,180,,1.0,12.566366392406985,0.11590919999980542,0.40018810000037774
0,0.0,0.0,1.0,29.40130902356312,375,6,120,,1.0,12.566366392406985,0.09986839999874064,0.4671813999993901
0,0.0,0.0,1.0,29.20246332336477,376,6,150,,1.0,12.566366392406985,0.11874630000056641,0.46627909999915573
0,1.0,1.0,1.0,29.591034049376084,377,6,135,,1.0,12.566366392406985,0.11897990000034042,0.41615339999952994
0,1.0,1.0,1.0,30.196221321353864,378,6,135,,1.0,12.566366392406985,0.10102159999951255,0.4991589000001113
0,0.0,0.0,1.0,29.08630078740569,379,7,165,,1.0,12.566366392406985,0.08284909999929368,0.4332219999996596
0,1.0,1.0,1.0,29.226643890563786,380,7,135,,1.0,12.566366392406985,0.09999909999896772,0.4331916999999521
0,1.0,1.0,1.0,30.03849396959138,381,7,135,,1.0,12.566366392406985,0.09995580000031623,0.41620200000033947
0,0.0,0.0,1.0,30.329857469995783,382,7,180,,1.0,12.566366392406985,0.0998663000009401,0.4351738999994268
0,0.0,0.0,1.0,28.677213685506505,383,7,225,,1.0,12.566366392406985,0.11584389999916311,0.4842371999984607
0,1.0,1.0,1.0,28.8764695590256,384,7,135,,1.0,12.566366392406985,0.11696699999993143,0.6002153999997972
0,1.0,1.0,1.0,28.55401856701729,385,7,135,,1.0,12.566366392406985,0.09897000000091793,0.551186400000006
0,0.0,0.0,1.0,29.25700208177079,386,7,105,,1.0,12.566366392406985,0.09984750000148779,0.5151927000006253
0,0.0,0.0,1.0,30.582722737993272,387,7,150,,1.0,12.566366392406985,0.1158450000002631,0.534209399998872
0,0.0,0.0,1.0,28.71404725541927,388,7,270,,1.0,12.566366392406985,0.11584060000132013,0.4322076000007655
0,1.0,1.0,1.0,30.610452777418168,389,7,135,,1.0,12.566366392406985,0.13201049999952374,0.5350899000004574
0,0.0,0.0,1.0,29.45809921956921,390,7,45,,1.0,12.566366392406985,0.082820300000094,0.4661943999999494
0,1.0,1.0,1.0,28.8826956043431,391,7,135,,1.0,12.566366392406985,0.13401450000128534,0.5831686000001355
0,0.0,0.0,1.0,29.310040632182467,392,7,90,,1.0,12.566366392406985,0.11791950000042561,0.46714090000023134
0,0.0,0.0,1.0,28.61110480612876,393,7,120,,1.0,12.566366392406985,0.09978090000004158,0.5002354999996896
0,1.0,1.0,1.0,30.114372830310977,394,7,135,,1.0,12.566366392406985,0.11700519999976677,0.6002195000000938
0,1.0,1.0,1.0,28.459999742283323,395,7,135,,1.0,12.566366392406985,0.11696330000086164,0.6831990000009682
0,0.0,0.0,1.0,31.57055797384584,396,7,0,,1.0,12.566366392406985,0.1158646999992925,0.4841288000006898
0,1.0,1.0,1.0,31.334078515334312,397,7,135,,1.0,12.566366392406985,0.11698619999879156,0.6841982999994798
0,0.0,0.0,1.0,29.922136871080784,398,7,315,,1.0,12.566366392406985,0.1348735999999917,0.4001209999987623
0,1.0,1.0,1.0,29.92907082067761,399,7,135,,1.0,12.566366392406985,0.11703139999917767,0.5501418999992893
0,1.0,1.0,1.0,30.33670438954758,400,7,135,,1.0,12.566366392406985,0.09897219999947993,0.5511876999989909
0,1.0,1.0,1.0,30.226624033226575,401,7,135,,1.0,12.566366392406985,0.11598440000125265,0.48314960000061546
0,1.0,1.0,1.0,30.247576631904145,402,8,135,,1.0,12.566366392406985,0.09994410000035714,0.5152101000003313
0,1.0,1.0,1.0,30.91543557577956,403,8,135,,1.0,12.566366392406985,0.10008250000100816,0.3821714999994583
0,1.0,1.0,1.0,30.09733877638737,404,8,135,,1.0,12.566366392406985,0.10001349999947706,0.4181115999999747
0,0.0,0.0,1.0,31.34525226228051,405,8,225,,1.0,12.566366392406985,0.09886999999980617,0.5172208000003593
0,1.0,1.0,1.0,29.65653638247809,406,8,135,,1.0,12.566366392406985,0.10001889999875857,0.4851491999997961
0,1.0,1.0,1.0,29.645556246751795,407,8,135,,1.0,12.566366392406985,0.13302759999896807,0.5661398000011104
0,0.0,0.0,1.0,29.22389789595792,408,8,45,,1.0,12.566366392406985,0.09989580000001297,0.5651801000003616
0,1.0,1.0,1.0,29.232365242651635,409,8,135,,1.0,12.566366392406985,0.1169612000012421,0.467217299999902
0,0.0,0.0,1.0,29.53540845751525,410,8,315,,1.0,12.566366392406985,0.11587499999950523,0.4001570999989781
0,0.0,0.0,1.0,31.391224176748025,411,8,90,,1.0,12.566366392406985,0.16884659999959695,0.683188799999698
0,1.0,1.0,1.0,30.244576444457397,412,8,135,,1.0,12.566366392406985,0.1180155999991257,0.41718480000054114
0,0.0,0.0,1.0,28.9395636849358,413,8,270,,1.0,12.566366392406985,0.13385490000109712,0.5161783000003197
0,0.0,0.0,1.0,28.209218271196708,414,8,120,,1.0,12.566366392406985,0.11684609999974782,0.5991654999997991
0,1.0,1.0,1.0,30.72436461733412,415,8,135,,1.0,12.566366392406985,0.11801650000052177,0.5341666000003897
0,1.0,1.0,1.0,28.781219143959294,416,8,135,,1.0,12.566366392406985,0.1328971000002639,0.5822940999987622
0,1.0,1.0,1.0,28.47446963857994,417,8,135,,1.0,12.566366392406985,0.11799919999975828,0.46618710000075225
0,1.0,1.0,1.0,30.18012927210281,418,8,135,,1.0,12.566366392406985,0.11700580000069749,0.38114219999988563
0,1.0,1.0,1.0,28.924771871705072,419,8,135,,1.0,12.566366392406985,0.1160290999996505,0.4831629999989673
0,0.0,0.0,1.0,29.76439921199541,420,8,150,,1.0,12.566366392406985,0.10083200000008219,0.6331879999997909
0,0.0,0.0,1.0,28.86093246248577,421,8,0,,1.0,12.566366392406985,0.08379799999966053,0.4162164000008488
0,0.0,0.0,1.0,28.58211890667363,422,8,165,,1.0,12.566366392406985,0.10082450000118115,0.3841918000016449
0,0.0,0.0,1.0,28.46123294908917,423,8,180,,1.0,12.566366392406985,0.11490039999989676,0.4161459000006289
0,0.0,0.0,1.0,31.235235694237044,424,8,105,,1.0,12.566366392406985,0.11585080000077141,0.5341579000014463
0,0.0,0.0,1.0,29.87278380124913,425,9,225,,1.0,12.566366392406985,0.1138068000000203,0.418228900000031
0,0.0,0.0,1.0,30.84849130762292,426,9,120,,1.0,12.566366392406985,0.11588080000001355,0.5681488000009267
0,0.0,0.0,1.0,30.770215966316247,427,9,150,,1.0,12.566366392406985,0.13386570000147913,0.4822012000004179
0,0.0,0.0,1.0,30.6793677938959,428,9,165,,1.0,12.566366392406985,0.1158739999991667,0.44917630000054487
0,1.0,1.0,1.0,28.739736848036426,429,9,135,,1.0,12.566366392406985,0.08403659999930824,0.5481670999997732
0,1.0,1.0,1.0,29.463997128723143,430,9,135,,1.0,12.566366392406985,0.09998689999883936,0.5651926000009553
0,0.0,0.0,1.0,28.26425462387933,431,9,45,,1.0,12.566366392406985,0.11685010000110196,0.483171100000618
0,0.0,0.0,1.0,30.945509788563065,432,9,315,,1.0,12.566366392406985,0.1498546000002534,0.4171685000001162
0,1.0,1.0,1.0,30.48319958287043,433,9,135,,1.0,12.566366392406985,0.11697689999891736,0.6002477000001818
0,0.0,0.0,1.0,30.936593955534683,434,9,270,,1.0,12.566366392406985,0.16575820000070962,0.40024499999890395
0,1.0,1.0,1.0,29.54687066054701,435,9,135,,1.0,12.566366392406985,0.11595659999875352,0.517124199999671
0,1.0,1.0,1.0,29.852916159277527,436,9,135,,1.0,12.566366392406985,0.09902259999944363,0.6501733000004606
0,1.0,1.0,1.0,29.960290819598125,437,9,135,,1.0,12.566366392406985,0.11594139999942854,0.5352157999986957
0,0.0,0.0,1.0,30.88099692409916,438,9,105,,1.0,12.566366392406985,0.11483640000005835,0.600175900000977
0,1.0,1.0,1.0,31.14718900187125,439,9,135,,1.0,12.566366392406985,0.11798360000102548,0.6001507000000856
0,0.0,0.0,1.0,30.79131958236724,440,9,0,,1.0,12.566366392406985,0.09987850000106846,0.48513979999916046
0,0.0,0.0,1.0,31.035658484491957,441,9,180,,1.0,12.566366392406985,0.13386419999915233,0.4151634000008926
0,1.0,1.0,1.0,30.008666103598777,442,9,135,,1.0,12.566366392406985,0.0990364999997837,0.5351534000001266
0,0.0,0.0,1.0,30.065770691426422,443,9,90,,1.0,12.566366392406985,0.13290729999971518,0.5011472000005597
0,1.0,1.0,1.0,30.57203848625438,444,9,135,,1.0,12.566366392406985,0.13393689999975322,0.48318990000007034
0,1.0,1.0,1.0,28.851322821775423,445,9,135,,1.0,12.566366392406985,0.0990615999999136,0.5501302000011492
0,1.0,1.0,1.0,28.74089779288493,446,9,135,,1.0,12.566366392406985,0.11496660000011616,0.484173799999553
0,1.0,1.0,1.0,29.544258070980867,447,9,135,,1.0,12.566366392406985,0.13302029999977094,0.5321762999992643
0,0.0,0.0,1.0,30.64655351013883,448,10,0,,1.0,12.566366392406985,0.14982769999915035,0.4821444999997766
0,1.0,1.0,1.0,30.09373800484938,449,10,135,,1.0,12.566366392406985,0.15002570000069682,0.6331890000001295
0,1.0,1.0,1.0,30.858082267058037,450,10,135,,1.0,12.566366392406985,0.16698510000060196,0.6669037000010576
0,1.0,1.0,1.0,29.25423706078541,451,10,135,,1.0,12.566366392406985,0.15002500000082364,0.6811691000002611
0,1.0,1.0,1.0,31.88975425304959,452,10,135,,1.0,12.566366392406985,0.11702709999917715,0.49915409999994154
0,1.0,1.0,1.0,30.516439995104395,453,10,135,,1.0,12.566366392406985,0.13501529999848572,0.5171566999997594
0,1.0,1.0,1.0,30.02225475196529,454,10,135,,1.0,12.566366392406985,0.11598360000061803,0.5692436999997881
0,1.0,1.0,1.0,29.381920555695817,455,10,135,,1.0,12.566366392406985,0.20003770000039367,0.44816420000097423
0,0.0,0.0,1.0,28.970622545790665,456,10,180,,1.0,12.566366392406985,0.09981580000021495,0.4001922999996168
0,0.0,0.0,1.0,29.37427701069914,457,10,45,,1.0,12.566366392406985,0.08285459999933664,0.4502019999999902
0,0.0,0.0,1.0,31.847741362791474,458,10,90,,1.0,12.566366392406985,0.09983719999945606,0.5511684000011883
0,1.0,1.0,1.0,29.608157620380517,459,10,135,,1.0,12.566366392406985,0.13304749999952037,0.46617829999922833
0,0.0,0.0,1.0,29.891630034295297,460,10,105,,1.0,12.566366392406985,0.11689230000047246,0.616148199998861
0,1.0,1.0,1.0,28.19375594094285,461,10,135,,1.0,12.566366392406985,0.10097719999976107,0.4662060999999085
0,0.0,0.0,1.0,29.830333893335123,462,10,270,,1.0,12.566366392406985,0.11581729999852541,0.4341653999999835
0,0.0,0.0,1.0,30.673202828922104,463,10,315,,1.0,12.566366392406985,0.13276539999969827,0.4492722999984835
0,1.0,1.0,1.0,31.271500795342927,464,10,135,,1.0,12.566366392406985,0.14999859999988985,0.5991677999991225
