,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,1.0,1.0,1.0,29.535733473070312,231,111,45,,1.0,38.08877288097532,0.11495170000125654,0.4682301000029838
0,1.0,1.0,1.0,29.254147442133487,232,112,45,,1.0,38.08877288097532,0.13299900000129128,0.41519760000301176
0,1.0,1.0,1.0,31.37951102875017,233,113,45,,1.0,38.08877288097532,0.23200250000081724,0.3001905999990413
0,1.0,1.0,1.0,29.13679527024848,234,114,45,,1.0,38.08877288097532,1.7820477000022947,1.2182106000000203
0,1.0,1.0,1.0,29.88860279568632,235,115,45,,1.0,38.08877288097532,0.09998459999769693,0.33523559999957797
0,1.0,1.0,1.0,29.94385369209345,236,116,45,,1.0,38.08877288097532,0.08301850000134436,0.36518789999900036
0,1.0,1.0,1.0,31.03303179325028,237,117,45,,1.0,38.08877288097532,0.11705880000226898,0.35116259999995236
0,1.0,1.0,1.0,31.12331393584694,238,118,45,,1.0,38.08877288097532,0.21798739999940153,0.03319209999972372
0,1.0,1.0,1.0,29.177635376649647,239,119,45,,1.0,38.08877288097532,0.13500960000237683,0.3491764000027615
0,1.0,1.0,1.0,31.252470946319168,240,120,45,,1.0,38.08877288097532,0.11698099999921396,0.43220339999970747
0,1.0,1.0,1.0,30.24563007384084,241,1,45,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,38.08877288097532,0.13297460000103456,0.3161831999968854
0,1.0,1.0,1.0,29.021388552961376,242,1,45,,1.0,38.08877288097532,0.11599299999943469,0.3841754999994009
0,1.0,1.0,1.0,30.693406754351543,243,1,45,,1.0,38.08877288097532,0.09990319999997155,0.38323490000038873
0,0.0,0.0,1.0,29.913851929500964,244,1,15,,1.0,38.08877288097532,0.16583990000071935,0.43418190000011236
0,1.0,1.0,1.0,31.361530204637397,245,1,45,,1.0,38.08877288097532,0.11700420000124723,0.78319680000277
0,1.0,1.0,1.0,28.252658315713703,246,1,45,,1.0,38.08877288097532,0.13098360000003595,0.5851842000010947
0,1.0,1.0,1.0,28.316833211435338,247,1,45,,1.0,38.08877288097532,0.10005850000015926,0.4501670000026934
0,0.0,0.0,1.0,29.943566695640413,248,1,75,,1.0,38.08877288097532,0.13198299999930896,0.8181990000011865
0,1.0,1.0,1.0,31.237055512008656,249,1,45,,1.0,38.08877288097532,0.1499986999988323,0.5511724000025424
0,0.0,0.0,1.0,30.082983639927946,250,1,90,,1.0,38.08877288097532,0.13386090000130935,0.5001405000002705
0,0.0,0.0,1.0,30.35136758163068,251,1,315,,1.0,38.08877288097532,0.1648462000011932,0.5842049000020779
0,0.0,0.0,1.0,30.63170278236929,252,1,180,,1.0,38.08877288097532,0.13288359999933164,0.5331044000013208
0,0.0,0.0,1.0,30.993492573355702,253,1,135,,1.0,38.08877288097532,0.13282449999678647,0.40116950000083307
0,0.0,0.0,1.0,31.378895299753225,254,1,270,,1.0,38.08877288097532,0.11680429999978514,0.5172096999995119
0,1.0,1.0,1.0,28.73905686267004,255,1,45,,1.0,38.08877288097532,0.10103449999951408,0.5671468999971694
0,0.0,0.0,1.0,29.59862665758488,256,1,60,,1.0,38.08877288097532,0.09981400000106078,0.4172065999991901
0,1.0,1.0,1.0,32.051136210573056,257,1,45,,1.0,38.08877288097532,0.15001140000094892,0.4671559000016714
0,1.0,1.0,1.0,30.46778148121677,258,1,45,,1.0,38.08877288097532,0.11695350000081817,0.4822222000002512
0,0.0,0.0,1.0,29.733159780637745,259,1,30,,1.0,38.08877288097532,0.11582260000068345,0.5002042000014626
0,0.0,0.0,1.0,30.774736390860728,260,1,225,,1.0,38.08877288097532,0.1318537999977707,0.5351725000000442
0,1.0,1.0,1.0,30.59405907007926,261,1,45,,1.0,38.08877288097532,0.13501030000043102,0.49909520000073826
0,0.0,0.0,1.0,30.534323538079438,262,1,0,,1.0,38.08877288097532,0.14985929999966174,0.4001873000015621
0,1.0,1.0,1.0,31.69445835364062,263,1,45,,1.0,38.08877288097532,0.09982710000258521,0.48234900000170455
0,1.0,1.0,1.0,29.972389520348436,264,2,45,,1.0,38.08877288097532,0.11805739999908837,0.5671689000009792
0,1.0,1.0,1.0,30.894769919004247,265,2,45,,1.0,38.08877288097532,0.10003150000193273,0.5161917000004905
0,0.0,0.0,1.0,29.8461987988522,266,2,75,,1.0,38.08877288097532,0.14984890000050655,0.433184400000755
0,0.0,0.0,1.0,31.535247128063865,267,2,225,,1.0,38.08877288097532,0.13282800000160933,0.4841691000001447
0,1.0,1.0,1.0,29.640270216781357,268,2,45,,1.0,38.08877288097532,0.11502910000126576,0.4851691000003484
0,0.0,0.0,1.0,27.92541678824005,269,2,90,,1.0,38.08877288097532,0.1476875000007567,0.4183895999995002
0,1.0,1.0,1.0,31.766702050640514,270,2,45,,1.0,38.08877288097532,0.11600470000121277,0.4321708000024955
0,0.0,0.0,1.0,29.75933066105002,271,2,315,,1.0,38.08877288097532,0.16583929999978864,0.5001704000023892
0,1.0,1.0,1.0,31.998872079316005,272,2,45,,1.0,38.08877288097532,0.11499179999736953,0.5172036000003573
0,1.0,1.0,1.0,29.32514360175411,273,2,45,,1.0,38.08877288097532,0.11598099999901024,0.45114100000137114
0,0.0,0.0,1.0,30.02249641806219,274,2,15,,1.0,38.08877288097532,0.13388919999852078,0.4661638999969
0,1.0,1.0,1.0,31.377334442487367,275,2,45,,1.0,38.08877288097532,0.10002009999880102,0.5671667999995407
0,0.0,0.0,1.0,30.81888916525445,276,2,0,,1.0,38.08877288097532,0.14981900000202586,0.5152196000017284
0,1.0,1.0,1.0,30.92598627728162,277,2,45,,1.0,38.08877288097532,0.11700659999769414,0.44818709999890416
0,0.0,0.0,1.0,30.58476405647599,278,2,60,,1.0,38.08877288097532,0.1328313000012713,0.5511934999994992
0,1.0,1.0,1.0,30.641678206652585,279,2,45,,1.0,38.08877288097532,0.1479829999989306,0.9351752000002307
0,0.0,0.0,1.0,28.89157070100446,280,2,180,,1.0,38.08877288097532,0.16687499999898137,0.5321454000004451
0,0.0,0.0,1.0,29.551040592058406,281,2,30,,1.0,38.08877288097532,1.4508771000000706,0.24913229999947362
0,0.0,0.0,1.0,30.54379063627468,282,2,135,,1.0,38.08877288097532,0.16586430000097607,0.3841686999985541
0,0.0,0.0,1.0,29.14201327327561,283,2,270,,1.0,38.08877288097532,0.11582430000271415,0.41720990000249003
0,1.0,1.0,1.0,30.33996681628749,284,2,45,,1.0,38.08877288097532,0.15199740000025486,0.7321978999971179
0,1.0,1.0,1.0,28.123713044323534,285,2,45,,1.0,38.08877288097532,0.1202902000004542,0.5811936000027345
0,1.0,1.0,1.0,30.751637966174872,286,2,45,,1.0,38.08877288097532,0.13403800000014598,0.5171670000017912
0,0.0,0.0,1.0,30.159830431210104,287,3,180,,1.0,38.08877288097532,0.18187910000051488,0.4991697000004933
0,1.0,1.0,1.0,29.96443288456682,288,3,45,,1.0,38.08877288097532,0.13303520000044955,2.48220450000008
0,0.0,0.0,1.0,30.323951139537275,289,3,270,,1.0,38.08877288097532,0.13192309999794816,0.584188599998015
0,0.0,0.0,1.0,30.278982417083903,290,3,135,,1.0,38.08877288097532,0.15180510000209324,0.48320349999994505
0,1.0,1.0,1.0,31.3113763578242,291,3,45,,1.0,38.08877288097532,0.11699869999938528,0.41716860000087763
0,1.0,1.0,1.0,30.136979525475,292,3,45,,1.0,38.08877288097532,0.15195519999906537,0.4662205000022368
0,1.0,1.0,1.0,27.606295922111705,293,3,45,,1.0,38.08877288097532,0.13295999999900232,0.5002110000023094
0,0.0,0.0,1.0,27.46973814094314,294,3,30,,1.0,38.08877288097532,0.16587470000013127,0.5011635999981081
0,1.0,1.0,1.0,30.179781335983037,295,3,45,,1.0,38.08877288097532,0.134070399999473,0.5172074000001885
0,0.0,0.0,1.0,28.90188004212292,296,3,0,,1.0,38.08877288097532,0.13281129999813857,0.44920140000249376
0,0.0,0.0,1.0,31.87689215365212,297,3,60,,1.0,38.08877288097532,0.0998206999975082,0.4501653000006627
0,0.0,0.0,1.0,30.274631019350416,298,3,15,,1.0,38.08877288097532,0.4498589000031643,0.08313120000093477
0,0.0,0.0,1.0,30.244688672062008,299,3,90,,1.0,38.08877288097532,0.132850399997551,0.5172151000006124
0,1.0,1.0,1.0,29.123785987188075,300,3,45,,1.0,38.08877288097532,0.11700710000150139,0.40015419999690494
0,1.0,1.0,1.0,30.369011155791316,301,3,45,,1.0,38.08877288097532,0.14902119999896968,0.3351568000034604
0,1.0,1.0,1.0,30.70911194495617,302,3,45,,1.0,38.08877288097532,0.13501800000085495,0.6001665000003413
0,0.0,0.0,1.0,29.22095765513585,303,3,225,,1.0,38.08877288097532,0.19980560000112746,0.6662436000005982
0,1.0,1.0,1.0,29.80533895226885,304,3,45,,1.0,38.08877288097532,0.21701210000173887,0.8011645000005956
0,1.0,1.0,1.0,30.210586121150097,305,3,45,,1.0,38.08877288097532,0.13397789999726228,0.46720450000066194
0,1.0,1.0,1.0,30.3574917166698,306,3,45,,1.0,38.08877288097532,0.9990471999990405,3.4352263000000676
0,1.0,1.0,1.0,27.8432601225757,307,3,45,,1.0,38.08877288097532,0.1170070999978634,1.016194899999391
0,0.0,0.0,1.0,30.730508510193467,308,3,75,,1.0,38.08877288097532,0.1498898999998346,0.43416110000180197
0,0.0,0.0,1.0,31.77313209285253,309,3,315,,1.0,38.08877288097532,0.15088340000147582,0.5001357999972242
0,0.0,0.0,1.0,31.20565533451081,310,4,225,,1.0,38.08877288097532,0.14879049999944982,0.4341911000010441
0,1.0,1.0,1.0,27.93773859890048,311,4,45,,1.0,38.08877288097532,0.0820041000006313,0.4831856000018888
0,0.0,0.0,1.0,28.841515534779976,312,4,30,,1.0,38.08877288097532,0.10082169999805046,0.46616870000070776
0,0.0,0.0,1.0,30.59278519936835,313,4,90,,1.0,38.08877288097532,0.11583710000195424,0.500202300001547
0,1.0,1.0,1.0,27.90295497837442,314,4,45,,1.0,38.08877288097532,0.08301070000015898,0.4491721999984293
0,1.0,1.0,1.0,29.55903338118908,315,4,45,,1.0,38.08877288097532,0.1498970000029658,0.4172519999992801
0,1.0,1.0,1.0,30.94751704697209,316,4,45,,1.0,38.08877288097532,0.09995899999921676,0.38424030000169296
0,0.0,0.0,1.0,29.921924369695564,317,4,60,,1.0,38.08877288097532,0.1318317000004754,0.43422110000028624
0,0.0,0.0,1.0,29.84865369828945,318,4,315,,1.0,38.08877288097532,0.21580700000049546,0.3842090000034659
0,1.0,1.0,1.0,31.50987044901409,319,4,45,,1.0,38.08877288097532,0.11698430000251392,0.4001629000013054
0,0.0,0.0,1.0,31.25847337760087,320,4,0,,1.0,38.08877288097532,0.09984149999945657,0.5321818999982497
0,0.0,0.0,1.0,29.11789374764167,321,4,75,,1.0,38.08877288097532,0.11684800000148243,0.5001612000014575
0,1.0,1.0,1.0,31.199868711998885,322,4,45,,1.0,38.08877288097532,0.13202710000041407,0.6351902999995218
0,0.0,0.0,1.0,30.17929755565657,323,4,270,,1.0,38.08877288097532,0.14982899999813526,0.58320310000272
0,1.0,1.0,1.0,30.26902786195661,324,4,45,,1.0,38.08877288097532,0.0999788000008266,0.5001589999992575
0,0.0,0.0,1.0,27.60052204455351,325,4,135,,1.0,38.08877288097532,0.14787580000120215,0.48315290000027744
0,0.0,0.0,1.0,32.306636720990554,326,4,15,,1.0,38.08877288097532,0.11687580000216258,0.550195400002849
0,1.0,1.0,1.0,29.79112601015897,327,4,45,,1.0,38.08877288097532,0.149978800000099,0.5001666999996814
0,1.0,1.0,1.0,30.12355522010333,328,4,45,,1.0,38.08877288097532,0.11702399999921909,0.5661818999979005
0,1.0,1.0,1.0,30.677728174788896,329,4,45,,1.0,38.08877288097532,0.1510054999998829,0.549148600002809
0,0.0,0.0,1.0,27.764362423860337,330,4,180,,1.0,38.08877288097532,0.15089010000156122,0.5671414000025834
0,1.0,1.0,1.0,29.67141191729592,331,4,45,,1.0,38.08877288097532,0.09994390000065323,0.4512449000030756
0,1.0,1.0,1.0,32.36646567743203,332,4,45,,1.0,38.08877288097532,0.11694379999971716,0.4832250999970711
0,1.0,1.0,1.0,28.046722944542264,333,5,45,,1.0,38.08877288097532,0.11496819999956642,0.6011912000030861
0,0.0,0.0,1.0,30.011690089006134,334,5,15,,1.0,38.08877288097532,0.1828568000019004,1.217136200000823
0,1.0,1.0,1.0,31.06122200698734,335,5,45,,1.0,38.08877288097532,0.15001639999900362,0.7341828999997233
0,1.0,1.0,1.0,29.25527526141664,336,5,45,,1.0,38.08877288097532,0.13498219999746652,0.4652016000000003
0,0.0,0.0,1.0,30.86432505123952,337,5,315,,1.0,38.08877288097532,0.15083099999901606,0.4672132999985479
0,0.0,0.0,1.0,30.13741795771883,338,5,225,,1.0,38.08877288097532,0.11684199999945122,0.46616139999969164
0,0.0,0.0,1.0,30.47983612003432,339,5,30,,1.0,38.08877288097532,0.09982579999996233,0.3672014000003401
0,1.0,1.0,1.0,30.11179227775796,340,5,45,,1.0,38.08877288097532,0.08299709999846527,0.3671336000006704
0,0.0,0.0,1.0,29.902329727708043,341,5,135,,1.0,38.08877288097532,0.15182570000251872,1.13219079999908
0,0.0,0.0,1.0,31.129518767128456,342,5,90,,1.0,38.08877288097532,0.11679770000046119,0.465255300001445
0,1.0,1.0,1.0,31.84780521640963,343,5,45,,1.0,38.08877288097532,0.10002530000201659,0.4001657000007981
0,0.0,0.0,1.0,30.86107496053817,344,5,0,,1.0,38.08877288097532,0.11582110000017565,0.4001981000001251
0,0.0,0.0,1.0,28.68549633481116,345,5,75,,1.0,38.08877288097532,0.08282809999946039,0.41522400000030757
0,1.0,1.0,1.0,30.448599304702043,346,5,45,,1.0,38.08877288097532,0.10004909999770462,0.3831687000019883
0,1.0,1.0,1.0,28.45482208225387,347,5,45,,1.0,38.08877288097532,0.10002519999761716,0.5331819999992149
0,1.0,1.0,1.0,30.76235574896783,348,5,45,,1.0,38.08877288097532,0.11598049999884097,0.5672039999990375
0,1.0,1.0,1.0,29.405761022037293,349,5,45,,1.0,38.08877288097532,0.11704739999913727,1.7002149999971152
0,0.0,0.0,1.0,31.47918428177715,350,5,270,,1.0,38.08877288097532,0.09885429999849293,0.7172030000001541
0,0.0,0.0,1.0,31.85492859516681,351,5,60,,1.0,38.08877288097532,0.11789309999949182,0.6821882000003825
0,1.0,1.0,1.0,30.823414584538632,352,5,45,,1.0,38.08877288097532,0.11703219999981229,0.4991833999993105
0,1.0,1.0,1.0,29.24366866542457,353,5,45,,1.0,38.08877288097532,0.13401359999988927,0.45019460000185063
0,1.0,1.0,1.0,28.38561433457769,354,5,45,,1.0,38.08877288097532,0.13295129999823985,0.43223260000013397
0,0.0,0.0,1.0,30.103366035514437,355,5,180,,1.0,38.08877288097532,0.1518940999994811,0.4331388999999035
0,1.0,1.0,1.0,31.87412091445456,356,6,45,,1.0,38.08877288097532,0.11597420000180136,0.41518299999734154
0,1.0,1.0,1.0,28.865056102103186,357,6,45,,1.0,38.08877288097532,0.2320030000009865,0.5681772000025376
0,0.0,0.0,1.0,29.962868209101465,358,6,30,,1.0,38.08877288097532,0.31683519999933196,0.46619469999859575
0,0.0,0.0,1.0,29.467542667863945,359,6,60,,1.0,38.08877288097532,0.11588640000263695,0.4841753000000608
0,0.0,0.0,1.0,28.740100026934293,360,6,315,,1.0,38.08877288097532,0.2826902999986487,0.4493423999992956
0,1.0,1.0,1.0,29.593388072008093,361,6,45,,1.0,38.08877288097532,0.10100680000323337,0.5151657999995223
0,1.0,1.0,1.0,30.44469331486729,362,6,45,,1.0,38.08877288097532,0.13301879999926314,0.5001880000017991
0,0.0,0.0,1.0,30.00165390979656,363,6,0,,1.0,38.08877288097532,0.131905000002007,0.4521849000011571
0,1.0,1.0,1.0,29.419628040704158,364,6,45,,1.0,38.08877288097532,0.11699079999743844,0.5671360999986064
0,0.0,0.0,1.0,30.611505673443958,365,6,270,,1.0,38.08877288097532,0.11684489999970538,0.6001905000011902
0,0.0,0.0,1.0,31.66495295546491,366,6,90,,1.0,38.08877288097532,0.11670389999926556,0.516162500000064
0,0.0,0.0,1.0,29.060712130382807,367,6,75,,1.0,38.08877288097532,0.14780719999907888,0.5191908999986481
0,1.0,1.0,1.0,31.330008089281748,368,6,45,,1.0,38.08877288097532,0.11602019999918411,0.4981475999993563
0,1.0,1.0,1.0,29.510991016059812,369,6,45,,1.0,38.08877288097532,0.117974900000263,0.6161763000018254
0,0.0,0.0,1.0,30.958111579782827,370,6,180,,1.0,38.08877288097532,0.14885330000106478,0.41720819999682135
0,1.0,1.0,1.0,29.628579135918027,371,6,45,,1.0,38.08877288097532,0.1330333999976574,0.45114140000077896
0,1.0,1.0,1.0,31.23327340640485,372,6,45,,1.0,38.08877288097532,0.11700710000150139,0.6171347999988939
0,0.0,0.0,1.0,32.02080202285446,373,6,135,,1.0,38.08877288097532,0.14985709999746177,0.46616029999859165
0,1.0,1.0,1.0,30.137697841043305,374,6,45,,1.0,38.08877288097532,0.11698990000149934,0.36714109999957145
0,0.0,0.0,1.0,30.16581027586957,375,6,15,,1.0,38.08877288097532,0.14885870000216528,0.4511640000018815
0,1.0,1.0,1.0,29.91197900874292,376,6,45,,1.0,38.08877288097532,0.13399829999980284,0.5001886999998533
0,1.0,1.0,1.0,29.43094199622423,377,6,45,,1.0,38.08877288097532,0.11703219999981229,0.43117290000009234
0,0.0,0.0,1.0,30.852939450157844,378,6,225,,1.0,38.08877288097532,0.11784299999999348,0.6161747000005562
0,0.0,0.0,1.0,30.454387060743667,379,7,30,,1.0,38.08877288097532,0.11683579999953508,0.5162109999982931
0,1.0,1.0,1.0,28.967514913162987,380,7,45,,1.0,38.08877288097532,0.09999950000201352,0.5501712000004773
0,0.0,0.0,1.0,30.064056462215884,381,7,270,,1.0,38.08877288097532,0.11582490000000689,0.6342234999974607
0,1.0,1.0,1.0,29.099094757901973,382,7,45,,1.0,38.08877288097532,0.0990449000018998,0.9511407000027248
0,1.0,1.0,1.0,28.75643762848263,383,7,45,,1.0,38.08877288097532,0.15089509999961592,0.5173138999998628
0,0.0,0.0,1.0,29.861428565373977,384,7,180,,1.0,38.08877288097532,0.14983980000033625,0.4822012000004179
0,1.0,1.0,1.0,28.61593124440872,385,7,45,,1.0,38.08877288097532,0.13303450000239536,0.5840916000015568
0,0.0,0.0,1.0,29.21279893028257,386,7,315,,1.0,38.08877288097532,0.13380360000155633,0.4990633000015805
0,1.0,1.0,1.0,28.92934229927027,387,7,45,,1.0,38.08877288097532,0.11603639999884763,0.5511799999985669
0,1.0,1.0,1.0,28.795027454649567,388,7,45,,1.0,38.08877288097532,0.10101039999790373,0.4161308000002464
0,0.0,0.0,1.0,28.17815955234085,389,7,75,,1.0,38.08877288097532,0.11585489999924903,0.4181213999981992
0,1.0,1.0,1.0,31.060241517612766,390,7,45,,1.0,38.08877288097532,0.10089289999814355,0.49926489999779733
0,1.0,1.0,1.0,31.111465965792156,391,7,45,,1.0,38.08877288097532,0.11705760000040755,0.549162500003149
0,1.0,1.0,1.0,30.999316834897197,392,7,45,,1.0,38.08877288097532,0.1331064999976661,0.533152500000142
0,0.0,0.0,1.0,27.04752261225561,393,7,60,,1.0,38.08877288097532,0.13185080000039306,0.5511685000019497
0,0.0,0.0,1.0,27.79688612007419,394,7,15,,1.0,38.08877288097532,0.14797960000214516,0.7351833000029728
0,1.0,1.0,1.0,28.51333838467768,395,7,45,,1.0,38.08877288097532,0.11697300000014366,0.5491838999987522
0,0.0,0.0,1.0,28.22517263251224,396,7,225,,1.0,38.08877288097532,0.1687519999977667,0.4992653000008431
0,0.0,0.0,1.0,29.04619205461673,397,7,90,,1.0,38.08877288097532,0.13083670000196435,0.6861716999992495
0,0.0,0.0,1.0,29.95469970854882,398,7,135,,1.0,38.08877288097532,0.13284609999755048,0.5002033000018855
0,0.0,0.0,1.0,27.236518029677583,399,7,0,,1.0,38.08877288097532,0.2507153999977163,0.7992922999983421
0,1.0,1.0,1.0,30.55923169764681,400,7,45,,1.0,38.08877288097532,0.1160109000011289,0.5661565000009432
0,1.0,1.0,1.0,30.398323225584253,401,7,45,,1.0,38.08877288097532,0.10001650000049267,0.5001542999998492
0,1.0,1.0,1.0,29.740523569872128,402,8,45,,1.0,38.08877288097532,0.10101510000095004,0.4141237000003457
0,1.0,1.0,1.0,30.062292565584,403,8,45,,1.0,38.08877288097532,0.08504829999947106,0.41618129999915254
0,1.0,1.0,1.0,29.04270915397939,404,8,45,,1.0,38.08877288097532,0.1160624000003736,0.4170899000018835
0,1.0,1.0,1.0,31.013926684604183,405,8,45,,1.0,38.08877288097532,0.09997850000218023,0.4151772999975947
0,0.0,0.0,1.0,29.49371115946149,406,8,15,,1.0,38.08877288097532,0.11689059999844176,0.700171099997533
0,0.0,0.0,1.0,28.632500344730577,407,8,90,,1.0,38.08877288097532,0.1158551999978954,0.5342019999989134
0,0.0,0.0,1.0,29.53485246248309,408,8,30,,1.0,38.08877288097532,0.09980120000182069,0.43419899999935296
0,1.0,1.0,1.0,29.980203620018614,409,8,45,,1.0,38.08877288097532,0.11691099999734433,0.4172552000018186
0,0.0,0.0,1.0,30.16837947293844,410,8,60,,1.0,38.08877288097532,0.15083690000028582,0.5170557999990706
0,1.0,1.0,1.0,31.294838714064912,411,8,45,,1.0,38.08877288097532,0.13298919999942882,0.517212799997651
0,0.0,0.0,1.0,30.85614496186835,412,8,225,,1.0,38.08877288097532,0.13483950000227196,0.5162259999997332
0,1.0,1.0,1.0,26.695325326407268,413,8,45,,1.0,38.08877288097532,0.11691400000199792,0.46523460000025807
0,0.0,0.0,1.0,31.558801615993467,414,8,180,,1.0,38.08877288097532,0.1838532000001578,0.4842349999998987
0,0.0,0.0,1.0,29.667832063192044,415,8,315,,1.0,38.08877288097532,0.16781239999909303,0.41704459999891696
0,1.0,1.0,1.0,29.762094522106885,416,8,45,,1.0,38.08877288097532,0.1158685999980662,0.40016130000003614
0,1.0,1.0,1.0,29.64990698957882,417,8,45,,1.0,38.08877288097532,0.09899450000011711,0.38410079999812297
0,1.0,1.0,1.0,29.50838490710848,418,8,45,,1.0,38.08877288097532,0.1168755999970017,0.4333115000008547
0,0.0,0.0,1.0,30.20703214312526,419,8,75,,1.0,38.08877288097532,0.1507549999987532,0.5832840000002761
0,1.0,1.0,1.0,29.71902776324798,420,8,45,,1.0,38.08877288097532,0.13390029999936814,0.6172409999999218
0,1.0,1.0,1.0,29.74401070989303,421,8,45,,1.0,38.08877288097532,0.1670206999988295,0.583050600002025
0,0.0,0.0,1.0,30.739641281295835,422,8,0,,1.0,38.08877288097532,0.18399700000009034,0.648102300001483
0,0.0,0.0,1.0,30.134859079151123,423,8,270,,1.0,38.08877288097532,0.11583339999924647,0.8511801000022388
0,0.0,0.0,1.0,29.10708189480537,424,8,135,,1.0,38.08877288097532,0.13396909999937634,0.43313429999761865
0,0.0,0.0,1.0,30.414607270748288,425,9,180,,1.0,38.08877288097532,0.13272159999905853,0.41627100000187056
0,0.0,0.0,1.0,29.362549080119244,426,9,90,,1.0,38.08877288097532,0.1188043000001926,0.46608910000213655
0,0.0,0.0,1.0,29.058900219627905,427,9,15,,1.0,76.56447663768077,0.0998518000014883,0.5833209000011266
0,1.0,1.0,1.0,29.649704019524847,428,9,45,,1.0,74.53590812966269,0.132955299999594,0.4992741999994905
0,0.0,0.0,1.0,28.329091411316472,429,9,225,,1.0,74.53590812966269,0.10172779999993509,0.5163014999998268
0,1.0,1.0,1.0,30.0515038014032,430,9,45,,1.0,74.53590812966269,0.18399430000135908,0.5661639999998442
0,0.0,0.0,1.0,29.476620671531517,431,9,75,,1.0,74.53590812966269,0.13181489999988116,0.4341273000027286
0,1.0,1.0,1.0,29.988360472886185,432,9,45,,1.0,74.53590812966269,0.11598220000087167,0.4002082999977574
0,1.0,1.0,1.0,29.84618818659821,433,9,45,,1.0,74.53590812966269,0.11807739999858313,0.4001817000025767
0,0.0,0.0,1.0,30.136262226016974,434,9,30,,1.0,74.53590812966269,0.15088569999716128,0.41815739999947255
0,1.0,1.0,1.0,30.56913240476061,435,9,45,,1.0,74.53590812966269,0.13286499999958323,0.40020880000156467
0,1.0,1.0,1.0,30.64023648940249,436,9,45,,1.0,74.53590812966269,0.11716320000050473,0.43304150000039954
0,1.0,1.0,1.0,30.42640458533449,437,9,45,,1.0,74.53590812966269,0.11714390000270214,0.4151583999991999
0,0.0,0.0,1.0,28.23240401073167,438,9,0,,1.0,74.53590812966269,0.1668102000003273,0.600156300002709
0,1.0,1.0,1.0,28.98588564994057,439,9,45,,1.0,74.53590812966269,0.13409159999719122,0.5502401000012469
0,0.0,0.0,1.0,28.81708331907443,440,9,135,,1.0,74.53590812966269,0.14994060000026366,0.5501908000005642
0,1.0,1.0,1.0,29.867076360857556,441,9,45,,1.0,74.53590812966269,0.09891809999680845,0.5501575000016601
0,1.0,1.0,1.0,29.55541311817687,442,9,45,,1.0,74.53590812966269,0.16611069999999017,0.5840563999990991
0,0.0,0.0,1.0,28.67738529074418,443,9,270,,1.0,74.53590812966269,0.23274690000107512,0.600155399999494
0,1.0,1.0,1.0,30.285526829307827,444,9,45,,1.0,74.53590812966269,0.11698609999803011,0.48312459999942803
0,0.0,0.0,1.0,31.560932438827663,445,9,60,,1.0,74.53590812966269,0.09996010000031674,0.5011916000003112
0,0.0,0.0,1.0,30.759144231694023,446,9,315,,1.0,74.53590812966269,0.1328388999972958,0.4672248999995645
0,1.0,1.0,1.0,28.31423107711398,447,9,45,,1.0,74.53590812966269,0.10111669999969308,0.48313299999790615
0,0.0,0.0,1.0,29.036410423061945,448,10,225,,1.0,74.53590812966269,0.1328785000005155,0.5671370999989449
0,0.0,0.0,1.0,29.255167063469678,449,10,15,,1.0,74.53590812966269,0.11583459999746992,0.4662140000000363
0,1.0,1.0,1.0,29.785471922221014,450,10,45,,1.0,74.53590812966269,0.09997010000006412,0.5832117999998445
0,0.0,0.0,1.0,29.107340889487997,451,10,30,,1.0,74.53590812966269,9.367063000001508,1.7001141000000644
0,0.0,0.0,1.0,31.27311971648296,452,10,60,,1.0,74.53590812966269,0.09981069999776082,0.4832404000007955
0,1.0,1.0,1.0,30.67118602243441,453,10,45,,1.0,74.53590812966269,0.1170148999990488,0.48316679999697953
0,0.0,0.0,1.0,29.32355556025821,454,10,75,,1.0,74.53590812966269,0.10076240000125836,0.4822478999994928
0,1.0,1.0,1.0,30.789219065026096,455,10,45,,1.0,74.53590812966269,0.1330694999996922,0.6001728000010189
0,0.0,0.0,1.0,30.5929972053973,456,10,90,,1.0,74.53590812966269,0.1498253999998269,0.46623129999716184
0,0.0,0.0,1.0,29.99995690046752,457,10,135,,1.0,74.53590812966269,0.1338675000006333,0.7841146999999182
0,1.0,1.0,1.0,29.828584724945557,458,10,45,,1.0,74.53590812966269,0.0999547999999777,0.598232200001803
0,1.0,1.0,1.0,29.53567100858065,459,10,45,,1.0,74.53590812966269,0.10002359999998589,0.5162129000018467
0,1.0,1.0,1.0,29.28472843270829,460,10,45,,1.0,74.53590812966269,0.11800569999832078,0.46720099999947706
0,1.0,1.0,1.0,29.658017044995205,461,10,45,,1.0,74.53590812966269,0.1500190000006114,0.4501596999980393
0,1.0,1.0,1.0,31.338319618863075,462,10,45,,1.0,74.53590812966269,0.1158648999989964,0.45132989999910933
0,0.0,0.0,1.0,32.60001969417571,463,10,180,,1.0,74.53590812966269,0.1338601000024937,0.4001877000009699
0,1.0,1.0,1.0,30.220801633103733,464,10,45,,1.0,74.53590812966269,1.534017900001345,0.5320739999988291
0,1.0,1.0,1.0,29.65795135171924,465,10,45,,1.0,74.53590812966269,1.0341090999972948,0.21599609999975655
