,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,1.0,1.0,1.0,30.61629411498486,230,110,45,,1.0,68.19859051364818,0.0659706999995251,0.25013989999933983
0,1.0,1.0,1.0,29.535733473070312,231,111,45,,1.0,68.19859051364818,0.06600720000005822,0.5661676999998235
0,1.0,1.0,1.0,29.254147442133487,232,112,45,,1.0,68.19859051364818,0.06696490000013,0.3831688000000213
0,1.0,1.0,1.0,31.37951102875017,233,113,45,,1.0,68.19859051364818,0.05110580000018672,0.38315830000010465
0,1.0,1.0,1.0,29.13679527024848,234,114,45,,1.0,68.19859051364818,0.06584960000054707,0.48433769999974174
0,1.0,1.0,1.0,29.88860279568632,235,115,45,,1.0,68.19859051364818,0.050010699999802455,0.31715799999983574
0,1.0,1.0,1.0,29.94385369209345,236,116,45,,1.0,68.19859051364818,0.06702040000072884,0.333099299999958
0,1.0,1.0,1.0,31.03303179325028,237,117,45,,1.0,68.19859051364818,0.06701700000030542,0.4001367000000755
0,1.0,1.0,1.0,31.12331393584694,238,118,45,,1.0,68.19859051364818,0.06804990000000544,0.4171931000000768
0,1.0,1.0,1.0,29.177635376649647,239,119,45,,1.0,68.19859051364818,0.06699370000023919,0.31621459999951185
0,1.0,1.0,1.0,31.252470946319168,240,120,45,,1.0,68.19859051364818,0.06700290000026143,0.3001550999997562
0,1.0,1.0,1.0,30.24563007384084,241,1,45,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,68.19859051364818,0.065006099999664,0.30118469999979425
0,1.0,1.0,1.0,29.021388552961376,242,1,45,,1.0,68.19859051364818,0.0849700999997367,0.35121110000000044
0,1.0,1.0,1.0,30.693406754351543,243,1,45,,1.0,68.19859051364818,0.08298220000051515,0.3332018999999491
0,0.0,0.0,1.0,29.913851929500964,244,1,15,,1.0,68.19859051364818,1.7998899000003803,2.0491836999999578
0,1.0,1.0,1.0,31.361530204637397,245,1,45,,1.0,68.19859051364818,0.08399399999962043,0.6842023999997764
0,1.0,1.0,1.0,28.252658315713703,246,1,45,,1.0,68.19859051364818,0.10002329999952053,0.6161504000001514
0,1.0,1.0,1.0,28.316833211435338,247,1,45,,1.0,68.19859051364818,0.06693769999947108,0.31722650000028807
0,0.0,0.0,1.0,29.943566695640413,248,1,75,,1.0,68.19859051364818,0.08291109999936452,0.6501797999999326
0,1.0,1.0,1.0,31.237055512008656,249,1,45,,1.0,68.19859051364818,0.08404969999992318,0.5671606999994765
0,0.0,0.0,1.0,30.082983639927946,250,1,90,,1.0,68.19859051364818,0.09983990000000631,1.0831994000000122
0,0.0,0.0,1.0,30.35136758163068,251,1,315,,1.0,68.19859051364818,0.09983889999966777,0.7001826000005167
0,0.0,0.0,1.0,30.63170278236929,252,1,180,,1.0,68.19859051364818,0.06592259999979433,0.5171812999997201
0,0.0,0.0,1.0,30.993492573355702,253,1,135,,1.0,68.19859051364818,0.09986019999996643,0.5502297000002727
0,0.0,0.0,1.0,31.378895299753225,254,1,270,,1.0,68.19859051364818,0.08283420000043407,0.5002023000006375
0,1.0,1.0,1.0,28.73905686267004,255,1,45,,1.0,68.19859051364818,0.06700230000024021,0.40012540000043373
0,0.0,0.0,1.0,29.59862665758488,256,1,60,,1.0,68.19859051364818,0.06687120000060531,0.3479840999998487
0,1.0,1.0,1.0,32.051136210573056,257,1,45,,1.0,68.19859051364818,0.08399879999979021,0.500217399999201
0,1.0,1.0,1.0,30.46778148121677,258,1,45,,1.0,68.19859051364818,0.08298689999992348,0.5001730999993015
0,0.0,0.0,1.0,29.733159780637745,259,1,30,,1.0,68.19859051364818,0.06586599999991449,1.99907069999972
0,0.0,0.0,1.0,30.774736390860728,260,1,225,,1.0,68.19859051364818,0.08285789999990811,0.7171540999997887
0,1.0,1.0,1.0,30.59405907007926,261,1,45,,1.0,68.19859051364818,0.0839983999994729,0.46719540000049165
0,0.0,0.0,1.0,30.534323538079438,262,1,0,,1.0,68.19859051364818,0.08183180000014545,0.7172181999994791
0,1.0,1.0,1.0,31.69445835364062,263,1,45,,1.0,68.19859051364818,0.06701049999992392,0.700189400000454
0,1.0,1.0,1.0,29.972389520348436,264,2,45,,1.0,68.19859051364818,2.049985800000286,1.4502250000005006
0,1.0,1.0,1.0,30.894769919004247,265,2,45,,1.0,68.19859051364818,0.04996720000053756,0.41521370000009483
0,0.0,0.0,1.0,29.8461987988522,266,2,75,,1.0,68.19859051364818,0.08189130000027944,0.451169399999344
0,0.0,0.0,1.0,31.535247128063865,267,2,225,,1.0,68.19859051364818,0.0998487999995632,0.48321280000072875
0,1.0,1.0,1.0,29.640270216781357,268,2,45,,1.0,68.19859051364818,0.06812949999948614,0.5841293000003134
0,0.0,0.0,1.0,27.92541678824005,269,2,90,,1.0,68.19859051364818,0.10086890000002313,0.5321585000001505
0,1.0,1.0,1.0,31.766702050640514,270,2,45,,1.0,68.19859051364818,0.06707570000071428,0.7161298999999417
0,0.0,0.0,1.0,29.75933066105002,271,2,315,,1.0,68.19859051364818,0.1008641999997053,0.44921179999982996
0,1.0,1.0,1.0,31.998872079316005,272,2,45,,1.0,68.19859051364818,0.05213909999929456,0.4161655999996583
0,1.0,1.0,1.0,29.32514360175411,273,2,45,,1.0,68.19859051364818,0.067012500000601,0.383168299999852
0,0.0,0.0,1.0,30.02249641806219,274,2,15,,1.0,68.19859051364818,0.09984700000040903,0.45017139999981737
0,1.0,1.0,1.0,31.377334442487367,275,2,45,,1.0,68.19859051364818,0.08397400000012567,0.6341957000004186
0,0.0,0.0,1.0,30.81888916525445,276,2,0,,1.0,68.19859051364818,0.08487329999934445,0.7661632999997892
0,1.0,1.0,1.0,30.92598627728162,277,2,45,,1.0,68.19859051364818,0.06898550000005343,0.40018289999989065
0,0.0,0.0,1.0,30.58476405647599,278,2,60,,1.0,68.19859051364818,0.051999399999658635,0.41715079999994487
0,1.0,1.0,1.0,30.641678206652585,279,2,45,,1.0,68.19859051364818,0.08303189999969618,0.6001698999998553
0,0.0,0.0,1.0,28.89157070100446,280,2,180,,1.0,68.19859051364818,0.08282750000034866,0.5501884999994218
0,0.0,0.0,1.0,29.551040592058406,281,2,30,,1.0,68.19859051364818,0.08281729999998788,0.5171823000000586
0,0.0,0.0,1.0,30.54379063627468,282,2,135,,1.0,68.19859051364818,0.06686849999914557,0.4482128999998167
0,0.0,0.0,1.0,29.14201327327561,283,2,270,,1.0,68.19859051364818,0.08386419999987993,0.46615229999952135
0,1.0,1.0,1.0,30.33996681628749,284,2,45,,1.0,68.19859051364818,0.06597870000041439,0.43418949999977485
0,1.0,1.0,1.0,28.123713044323534,285,2,45,,1.0,68.19859051364818,0.08398889999989478,0.7512075999993613
0,1.0,1.0,1.0,30.751637966174872,286,2,45,,1.0,68.19859051364818,0.08204400000067835,0.6001845000000685
0,0.0,0.0,1.0,30.159830431210104,287,3,180,,1.0,68.19859051364818,0.08384380000006786,0.4991620000000694
0,1.0,1.0,1.0,29.96443288456682,288,3,45,,1.0,68.19859051364818,0.049005099999703816,0.3841413999998622
0,0.0,0.0,1.0,30.323951139537275,289,3,270,,1.0,68.19859051364818,0.10085179999987304,0.35115829999995185
0,0.0,0.0,1.0,30.278982417083903,290,3,135,,1.0,68.19859051364818,0.08289799999965908,0.40019829999982903
0,1.0,1.0,1.0,31.3113763578242,291,3,45,,1.0,68.19859051364818,0.05000899999959074,0.41501229999994393
0,1.0,1.0,1.0,30.136979525475,292,3,45,,1.0,68.19859051364818,0.06700670000009268,0.3832175000006828
0,1.0,1.0,1.0,27.606295922111705,293,3,45,,1.0,68.19859051364818,0.06705909999982396,0.5171820000005027
0,0.0,0.0,1.0,27.46973814094314,294,3,30,,1.0,68.19859051364818,0.08387739999943733,0.400140000000647
0,1.0,1.0,1.0,30.179781335983037,295,3,45,,1.0,68.19859051364818,0.06702429999950255,0.5171750999998039
0,0.0,0.0,1.0,28.90188004212292,296,3,0,,1.0,85.13548556223948,0.0827846000001955,0.6832331999994494
0,0.0,0.0,1.0,31.87689215365212,297,3,60,,1.0,85.13548556223948,0.08286490000045887,0.6001452000000427
0,0.0,0.0,1.0,30.274631019350416,298,3,15,,1.0,85.13548556223948,0.08179759999984526,0.7512845000001107
0,0.0,0.0,1.0,30.244688672062008,299,3,90,,1.0,85.13548556223948,0.09988520000024437,0.6331536999996388
0,1.0,1.0,1.0,29.123785987188075,300,3,45,,1.0,85.13548556223948,0.06598109999958979,0.45019440000032773
0,1.0,1.0,1.0,30.369011155791316,301,3,45,,1.0,85.13548556223948,0.0499787999997352,0.4662140999998883
0,1.0,1.0,1.0,30.70911194495617,302,3,45,,1.0,101.11304053594831,0.06594539999969129,0.634222900000168
0,0.0,0.0,1.0,29.22095765513585,303,3,225,,1.0,101.11304053594831,0.09981789999983448,1.0341895999999906
0,1.0,1.0,1.0,29.80533895226885,304,3,45,,1.0,101.11304053594831,0.06796779999967839,0.5662345999999161
0,1.0,1.0,1.0,30.210586121150097,305,3,45,,1.0,101.11304053594831,6.465132999999696,3.7182622999998785
0,1.0,1.0,1.0,30.3574917166698,306,3,45,,1.0,101.11304053594831,0.06701090000024124,0.7002250000005006
0,1.0,1.0,1.0,27.8432601225757,307,3,45,,1.0,101.11304053594831,0.06507520000013756,0.568190300000424
0,0.0,0.0,1.0,30.730508510193467,308,3,75,,1.0,101.11304053594831,0.06482969999979105,0.6692214999993666
0,0.0,0.0,1.0,31.77313209285253,309,3,315,,1.0,101.11304053594831,0.10087900000053196,0.5491345999998885
0,0.0,0.0,1.0,31.20565533451081,310,4,225,,1.0,101.11304053594831,0.06709700000010344,0.9831411999994089
0,1.0,1.0,1.0,27.93773859890048,311,4,45,,1.0,101.11304053594831,0.0839442999995299,0.5501874999999927
0,0.0,0.0,1.0,28.841515534779976,312,4,30,,1.0,101.11304053594831,0.06587370000033843,0.7671823000000586
0,0.0,0.0,1.0,30.59278519936835,313,4,90,,1.0,101.11304053594831,0.0668493999992279,0.5342006000000765
0,1.0,1.0,1.0,27.90295497837442,314,4,45,,1.0,-15.708637829015746,0.08402160000059666,0.783166700000038
0,1.0,1.0,1.0,29.55903338118908,315,4,45,,1.0,-15.708637829015746,0.06704139999965264,0.7501786000002539
0,1.0,1.0,1.0,30.94751704697209,316,4,45,,1.0,-15.708637829015746,0.051002499999412976,0.7161757999992915
0,0.0,0.0,1.0,29.921924369695564,317,4,60,,1.0,-15.708637829015746,0.13288590000047407,0.598157600000377
0,0.0,0.0,1.0,29.84865369828945,318,4,315,,1.0,-15.708637829015746,0.09986130000015692,0.8001838000000134
0,1.0,1.0,1.0,31.50987044901409,319,4,45,,1.0,-15.708637829015746,0.10002310000072612,0.5181526000005761
0,0.0,0.0,1.0,31.25847337760087,320,4,0,,1.0,-15.708637829015746,0.08185559999947145,0.8181899000001067
0,0.0,0.0,1.0,29.11789374764167,321,4,75,,1.0,-15.708637829015746,0.08389219999935449,0.6161572999999407
0,1.0,1.0,1.0,31.199868711998885,322,4,45,,1.0,-15.708637829015746,0.08397819999936473,0.5992047999998249
0,0.0,0.0,1.0,30.17929755565657,323,4,270,,1.0,-15.708637829015746,0.08289429999967979,0.5171395999996093
0,1.0,1.0,1.0,30.26902786195661,324,4,45,,1.0,-15.708637829015746,0.06797999999980675,0.4671340999993845
0,0.0,0.0,1.0,27.60052204455351,325,4,135,,1.0,-15.708637829015746,0.08285279999927297,1.2321808999995483
0,0.0,0.0,1.0,32.306636720990554,326,4,15,,1.0,-15.708637829015746,0.06467819999943458,0.835351300000184
0,1.0,1.0,1.0,29.79112601015897,327,4,45,,1.0,-15.708637829015746,0.06601080000018555,0.5511706999996022
0,1.0,1.0,1.0,30.12355522010333,328,4,45,,1.0,-15.708637829015746,0.0689937999995891,0.7002012000002651
0,1.0,1.0,1.0,30.677728174788896,329,4,45,,1.0,-15.708637829015746,0.08399769999959972,0.6010915000006207
0,0.0,0.0,1.0,27.764362423860337,330,4,180,,1.0,-15.708637829015746,0.08485780000046361,0.5661769000007553
0,1.0,1.0,1.0,29.67141191729592,331,4,45,,1.0,-15.708637829015746,0.08297130000028119,0.7661886999994749
0,1.0,1.0,1.0,32.36646567743203,332,4,45,,1.0,-15.708637829015746,0.08299759999954404,0.5501972000001842
0,1.0,1.0,1.0,28.046722944542264,333,5,45,,1.0,-15.708637829015746,0.08502880000014557,0.5331427999999505
0,0.0,0.0,1.0,30.011690089006134,334,5,15,,1.0,-15.708637829015746,0.048849199999494886,0.9681697000005443
0,1.0,1.0,1.0,31.06122200698734,335,5,45,,1.0,-15.708637829015746,0.08398109999961889,0.5171639999998661
0,1.0,1.0,1.0,29.25527526141664,336,5,45,,1.0,-15.708637829015746,0.06602209999982733,0.9671744999996008
0,0.0,0.0,1.0,30.86432505123952,337,5,315,,1.0,-15.708637829015746,0.11583840000002965,1.0832026999996742
0,0.0,0.0,1.0,30.13741795771883,338,5,225,,1.0,-15.708637829015746,0.08284809999986464,0.5501751000001605
0,0.0,0.0,1.0,30.47983612003432,339,5,30,,1.0,-15.708637829015746,0.0658661999996184,0.9171738999993977
0,1.0,1.0,1.0,30.11179227775796,340,5,45,,1.0,-15.708637829015746,0.06598689999918861,0.48320719999992434
0,0.0,0.0,1.0,29.902329727708043,341,5,135,,1.0,-15.708637829015746,0.11587930000041524,0.7171777000003203
0,0.0,0.0,1.0,31.129518767128456,342,5,90,,1.0,-15.708637829015746,0.11688299999968876,0.7001813999995647
0,1.0,1.0,1.0,31.84780521640963,343,5,45,,1.0,-15.708637829015746,0.0649610999998913,0.684223799999927
0,0.0,0.0,1.0,30.86107496053817,344,5,0,,1.0,-15.708637829015746,0.06585639999957493,0.517180400000143
0,0.0,0.0,1.0,28.68549633481116,345,5,75,,1.0,-15.708637829015746,0.06585549999999785,0.4501802000004318
0,1.0,1.0,1.0,30.448599304702043,346,5,45,,1.0,-15.708637829015746,0.06798239999989164,0.45021449999967444
0,1.0,1.0,1.0,28.45482208225387,347,5,45,,1.0,-15.708637829015746,0.0830232000007527,0.43421570000009524
0,1.0,1.0,1.0,30.76235574896783,348,5,45,,1.0,-15.708637829015746,0.0670165999999881,0.6671876999998858
0,1.0,1.0,1.0,29.405761022037293,349,5,45,,1.0,-15.708637829015746,0.06702639999912208,0.6341824999999517
0,0.0,0.0,1.0,31.47918428177715,350,5,270,,1.0,-15.708637829015746,0.09981659999994008,0.7682020000002012
0,0.0,0.0,1.0,31.85492859516681,351,5,60,,1.0,-15.708637829015746,0.08385399999951915,1.7001649000003454
0,1.0,1.0,1.0,30.823414584538632,352,5,45,,1.0,-15.708637829015746,0.050978700000086974,0.8342319000003044
0,1.0,1.0,1.0,29.24366866542457,353,5,45,,1.0,-15.708637829015746,0.0660254000003988,0.8661580999996659
0,1.0,1.0,1.0,28.38561433457769,354,5,45,,1.0,-15.708637829015746,0.0649983000002976,2.2352084000003742
0,0.0,0.0,1.0,30.103366035514437,355,5,180,,1.0,-15.708637829015746,0.08186250000017026,0.900168100000883
0,1.0,1.0,1.0,31.87412091445456,356,6,45,,1.0,-15.708637829015746,0.08501810000052501,0.8152042000001529
0,1.0,1.0,1.0,28.865056102103186,357,6,45,,1.0,-15.708637829015746,0.050015199999506876,1.0001976000003197
0,0.0,0.0,1.0,29.962868209101465,358,6,30,,1.0,-15.708637829015746,0.0659018999995169,1.7351715000004333
0,0.0,0.0,1.0,29.467542667863945,359,6,60,,1.0,-15.708637829015746,0.10181240000019898,0.4980075000003126
0,0.0,0.0,1.0,28.740100026934293,360,6,315,,1.0,-15.708637829015746,0.08284879999973782,0.8161812999996982
0,1.0,1.0,1.0,29.593388072008093,361,6,45,,1.0,-15.708637829015746,0.08500649999950838,0.6661593999997422
0,1.0,1.0,1.0,30.44469331486729,362,6,45,,1.0,-15.708637829015746,0.08398209999995743,0.46617679999963
0,0.0,0.0,1.0,30.00165390979656,363,6,0,,1.0,-15.708637829015746,0.09988509999948292,0.6681367000001046
0,1.0,1.0,1.0,29.419628040704158,364,6,45,,1.0,-15.708637829015746,0.08312990000013087,0.6501694999997198
0,0.0,0.0,1.0,30.611505673443958,365,6,270,,1.0,-15.708637829015746,0.09882609999931447,0.450186300000496
0,0.0,0.0,1.0,31.66495295546491,366,6,90,,1.0,-15.708637829015746,0.09982350000063889,0.46719110000049113
0,0.0,0.0,1.0,29.060712130382807,367,6,75,,1.0,-15.708637829015746,0.08285220000016125,0.6671582999997554
0,1.0,1.0,1.0,31.330008089281748,368,6,45,,1.0,-15.708637829015746,0.0669527999998536,0.9332033999999112
0,1.0,1.0,1.0,29.510991016059812,369,6,45,,1.0,-15.708637829015746,0.06603530000029423,0.7511980999997832
0,0.0,0.0,1.0,30.958111579782827,370,6,180,,1.0,-15.708637829015746,0.11686240000017278,0.9000910999993721
0,1.0,1.0,1.0,29.628579135918027,371,6,45,,1.0,-15.708637829015746,0.08299289999922621,0.7001853000001574
0,1.0,1.0,1.0,31.23327340640485,372,6,45,,1.0,-15.708637829015746,0.06713029999991704,1.7332256999998208
0,0.0,0.0,1.0,32.02080202285446,373,6,135,,1.0,-15.708637829015746,0.09978080000018963,1.0673167999993893
0,1.0,1.0,1.0,30.137697841043305,374,6,45,,1.0,-15.708637829015746,0.06799570000021049,0.7502131999999619
0,0.0,0.0,1.0,30.16581027586957,375,6,15,,1.0,-15.708637829015746,0.08085300000038842,0.9361601999999039
0,1.0,1.0,1.0,29.91197900874292,376,6,45,,1.0,-15.708637829015746,0.0849355000000287,0.7332074999994802
0,1.0,1.0,1.0,29.43094199622423,377,6,45,,1.0,-15.708637829015746,0.06700150000051508,0.733198099999754
0,0.0,0.0,1.0,30.852939450157844,378,6,225,,1.0,-15.708637829015746,0.10186179999982414,0.5321825000000899
0,0.0,0.0,1.0,30.454387060743667,379,7,30,,1.0,-15.708637829015746,0.08283970000047702,0.7172395999996297
0,1.0,1.0,1.0,28.967514913162987,380,7,45,,1.0,-15.708637829015746,0.0650086999994528,0.6180606999996598
0,0.0,0.0,1.0,30.064056462215884,381,7,270,,1.0,-15.708637829015746,0.08185940000021219,0.7511685999998008
0,1.0,1.0,1.0,29.099094757901973,382,7,45,,1.0,-15.708637829015746,0.08502020000014454,0.5002260999999635
0,1.0,1.0,1.0,28.75643762848263,383,7,45,,1.0,-15.708637829015746,0.08395579999978509,0.681217000000288
0,0.0,0.0,1.0,29.861428565373977,384,7,180,,1.0,-15.708637829015746,0.09988169999996899,0.9331860000002052
0,1.0,1.0,1.0,28.61593124440872,385,7,45,,1.0,-15.708637829015746,0.06697609999991982,1.1652012000004106
0,0.0,0.0,1.0,29.21279893028257,386,7,315,,1.0,-15.708637829015746,0.10089540000080888,0.6831176999994568
0,1.0,1.0,1.0,28.92934229927027,387,7,45,,1.0,-15.708637829015746,0.10001519999968878,0.5352047999995193
0,1.0,1.0,1.0,28.795027454649567,388,7,45,,1.0,-15.708637829015746,0.08304330000009941,0.6821711000002324
0,0.0,0.0,1.0,28.17815955234085,389,7,75,,1.0,-15.708637829015746,0.09986790000039036,0.8821756999996069
0,1.0,1.0,1.0,31.060241517612766,390,7,45,,1.0,-15.708637829015746,0.08395919999929902,0.599122399999942
0,1.0,1.0,1.0,31.111465965792156,391,7,45,,1.0,-15.708637829015746,0.0660595999997895,0.4651761000004626
0,1.0,1.0,1.0,30.999316834897197,392,7,45,,1.0,-15.708637829015746,0.06701419999990321,0.6831666999996742
0,0.0,0.0,1.0,27.04752261225561,393,7,60,,1.0,-15.708637829015746,0.09979280000061408,0.5661327000007077
0,0.0,0.0,1.0,27.79688612007419,394,7,15,,1.0,-15.708637829015746,0.08283530000062456,0.7821764000000258
0,1.0,1.0,1.0,28.51333838467768,395,7,45,,1.0,-15.708637829015746,0.06803430000036315,0.7331620000004477
0,0.0,0.0,1.0,28.22517263251224,396,7,225,,1.0,-15.708637829015746,0.09985800000049494,0.5841629999995348
0,0.0,0.0,1.0,29.04619205461673,397,7,90,,1.0,-15.708637829015746,0.08283209999990504,0.6321891000006872
0,0.0,0.0,1.0,29.95469970854882,398,7,135,,1.0,-15.708637829015746,0.09983049999937066,0.5671395999997912
0,0.0,0.0,1.0,27.236518029677583,399,7,0,,1.0,-15.708637829015746,0.11681410000073811,0.8482154000002993
0,1.0,1.0,1.0,30.55923169764681,400,7,45,,1.0,-15.708637829015746,0.08398969999961992,0.5161935999994967
0,1.0,1.0,1.0,30.398323225584253,401,7,45,,1.0,-15.708637829015746,0.08407069999975647,0.5001040999995894
0,1.0,1.0,1.0,29.740523569872128,402,8,45,,1.0,-15.708637829015746,0.06797249999999622,0.5322095999999874
0,1.0,1.0,1.0,30.062292565584,403,8,45,,1.0,-15.708637829015746,0.05094979999921634,0.4162069000003612
0,1.0,1.0,1.0,29.04270915397939,404,8,45,,1.0,-15.708637829015746,0.0510030999994342,0.4491635000003953
0,1.0,1.0,1.0,31.013926684604183,405,8,45,,1.0,-15.708637829015746,0.06696080000074289,0.39917630000036297
0,0.0,0.0,1.0,29.49371115946149,406,8,15,,1.0,-15.708637829015746,0.08388580000064394,0.3661429000003409
0,0.0,0.0,1.0,28.632500344730577,407,8,90,,1.0,-15.708637829015746,0.09883239999999205,0.44920990000082384
0,0.0,0.0,1.0,29.53485246248309,408,8,30,,1.0,-15.708637829015746,0.08285720000003494,0.3821653000004517
0,1.0,1.0,1.0,29.980203620018614,409,8,45,,1.0,-15.708637829015746,0.06703010000001086,0.48319179999998596
0,0.0,0.0,1.0,30.16837947293844,410,8,60,,1.0,-15.708637829015746,0.0668320999993739,0.4502066000004561
0,1.0,1.0,1.0,31.294838714064912,411,8,45,,1.0,-15.708637829015746,0.08202199999959703,0.36814159999994445
0,0.0,0.0,1.0,30.85614496186835,412,8,225,,1.0,-15.708637829015746,0.08283169999958773,0.4831979999999021
0,1.0,1.0,1.0,26.695325326407268,413,8,45,,1.0,-15.708637829015746,0.08304500000031112,0.5331507999999303
0,0.0,0.0,1.0,31.558801615993467,414,8,180,,1.0,-15.708637829015746,0.08285889999933715,0.5012212000001455
0,0.0,0.0,1.0,29.667832063192044,415,8,315,,1.0,-15.708637829015746,0.11675930000001244,0.9672781999997824
0,1.0,1.0,1.0,29.762094522106885,416,8,45,,1.0,-15.708637829015746,0.10101869999925839,0.5661734000004799
0,1.0,1.0,1.0,29.64990698957882,417,8,45,,1.0,-15.708637829015746,0.08399850000023434,0.4501914000002216
0,1.0,1.0,1.0,29.50838490710848,418,8,45,,1.0,-15.708637829015746,0.06603240000004007,0.41715230000045267
0,0.0,0.0,1.0,30.20703214312526,419,8,75,,1.0,-15.708637829015746,0.08288730000003852,0.4501631000002817
0,1.0,1.0,1.0,29.71902776324798,420,8,45,,1.0,-15.708637829015746,0.08209869999973307,0.5180902000001879
0,1.0,1.0,1.0,29.74401070989303,421,8,45,,1.0,-15.708637829015746,0.08194999999977881,0.45222689999991417
0,0.0,0.0,1.0,30.739641281295835,422,8,0,,1.0,-15.708637829015746,0.10077039999941917,0.6492298000002847
0,0.0,0.0,1.0,30.134859079151123,423,8,270,,1.0,-15.708637829015746,0.08386700000028213,0.43314920000011625
0,0.0,0.0,1.0,29.10708189480537,424,8,135,,1.0,-15.708637829015746,0.09982970000055502,0.5672060999995665
0,0.0,0.0,1.0,30.414607270748288,425,9,180,,1.0,-15.708637829015746,0.09979759999987436,0.5492539000006218
0,0.0,0.0,1.0,29.362549080119244,426,9,90,,1.0,-15.708637829015746,0.09983509999983653,0.6171954000001278
0,0.0,0.0,1.0,29.058900219627905,427,9,15,,1.0,-15.708637829015746,0.08381550000012794,0.6161875999996482
0,1.0,1.0,1.0,29.649704019524847,428,9,45,,1.0,-15.708637829015746,0.08397490000061225,0.4831683000002158
0,0.0,0.0,1.0,28.329091411316472,429,9,225,,1.0,-15.708637829015746,0.09986340000068594,0.5991958000004161
0,1.0,1.0,1.0,30.0515038014032,430,9,45,,1.0,-15.708637829015746,0.06897920000028535,0.5001804999992601
0,0.0,0.0,1.0,29.476620671531517,431,9,75,,1.0,-15.708637829015746,0.11886009999943781,0.6161559000001944
0,1.0,1.0,1.0,29.988360472886185,432,9,45,,1.0,-15.708637829015746,0.0809716000003391,0.5851915000002919
0,1.0,1.0,1.0,29.84618818659821,433,9,45,,1.0,-15.708637829015746,0.08430299999963609,0.6672048000000359
0,0.0,0.0,1.0,30.136262226016974,434,9,30,,1.0,-15.708637829015746,0.06579940000028728,1.5002307999993718
0,1.0,1.0,1.0,30.56913240476061,435,9,45,,1.0,90.6886180376561,0.100032000000283,0.8821594999999434
0,1.0,1.0,1.0,30.64023648940249,436,9,45,,1.0,90.6886180376561,0.08298560000002908,0.4671685000002981
0,1.0,1.0,1.0,30.42640458533449,437,9,45,,1.0,90.6886180376561,0.08195090000026539,0.41819029999987833
0,0.0,0.0,1.0,28.23240401073167,438,9,0,,1.0,90.6886180376561,0.0998831999995673,0.6331534000000829
0,1.0,1.0,1.0,28.98588564994057,439,9,45,,1.0,90.6886180376561,0.08299380000062229,0.4011497000001327
0,0.0,0.0,1.0,28.81708331907443,440,9,135,,1.0,90.6886180376561,0.11586319999969419,0.6650722999993377
0,1.0,1.0,1.0,29.867076360857556,441,9,45,,1.0,90.6886180376561,0.10094159999971453,0.551234900000054
0,1.0,1.0,1.0,29.55541311817687,442,9,45,,1.0,90.6886180376561,0.08395769999970071,0.5162209999998595
0,0.0,0.0,1.0,28.67738529074418,443,9,270,,1.0,90.6886180376561,0.11688890000004903,0.5161350999997012
0,1.0,1.0,1.0,30.285526829307827,444,9,45,,1.0,90.6886180376561,0.08400219999930414,1.000182799999493
0,0.0,0.0,1.0,31.560932438827663,445,9,60,,1.0,90.6886180376561,0.09986339999977645,0.5831275999998979
0,0.0,0.0,1.0,30.759144231694023,446,9,315,,1.0,90.6886180376561,0.1509094000002733,0.8672055999995791
0,1.0,1.0,1.0,28.31423107711398,447,9,45,,1.0,90.6886180376561,0.08302120000007562,0.4341758000000482
0,0.0,0.0,1.0,29.036410423061945,448,10,225,,1.0,90.6886180376561,0.11586899999929301,0.5671688000002177
0,0.0,0.0,1.0,29.255167063469678,449,10,15,,1.0,90.6886180376561,0.08485579999978654,0.8331658999995852
0,1.0,1.0,1.0,29.785471922221014,450,10,45,,1.0,90.6886180376561,0.09998259999974834,0.7661133000001428
0,0.0,0.0,1.0,29.107340889487997,451,10,30,,1.0,90.6886180376561,0.09984150000036607,0.8002057999992758
0,0.0,0.0,1.0,31.27311971648296,452,10,60,,1.0,90.6886180376561,0.11786790000041947,0.5991457999998602
0,1.0,1.0,1.0,30.67118602243441,453,10,45,,1.0,90.6886180376561,0.10001220000049216,0.6501886999994895
0,0.0,0.0,1.0,29.32355556025821,454,10,75,,1.0,90.6886180376561,0.08281729999998788,0.46718520000013086
0,1.0,1.0,1.0,30.789219065026096,455,10,45,,1.0,90.6886180376561,0.08301710000068852,0.39998110000033194
0,0.0,0.0,1.0,30.5929972053973,456,10,90,,1.0,90.6886180376561,0.08288589999938267,0.4821583000002647
0,0.0,0.0,1.0,29.99995690046752,457,10,135,,1.0,90.6886180376561,0.1338673000000199,0.6171632000005047
0,1.0,1.0,1.0,29.828584724945557,458,10,45,,1.0,90.6886180376561,0.09901039999931527,0.8681784000000334
0,1.0,1.0,1.0,29.53567100858065,459,10,45,,1.0,90.6886180376561,0.08303949999935867,0.48413909999999305
0,1.0,1.0,1.0,29.28472843270829,460,10,45,,1.0,90.6886180376561,0.06804560000000492,0.43214759999955277
0,1.0,1.0,1.0,29.658017044995205,461,10,45,,1.0,90.6886180376561,0.0830206000000544,0.548158799999328
0,1.0,1.0,1.0,31.338319618863075,462,10,45,,1.0,90.6886180376561,0.10001590000047145,0.4831822000005559
