,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,no_uncertainty,low_uncertainty,high_uncertainty,unlimited_uncertainty,endpoint_theta,movement_time,movement_initiation_time
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.870382297629083,162,161,90,0.0,0.0,1.0,0.0,85.09454212026347,0.24237550000179908,0.5012379999971017
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.915735648029784,163,162,90,0.0,0.0,0.0,1.0,85.82615174064713,0.3345320999978867,0.28446980000080657
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.23088771062578,164,163,90,1.0,0.0,0.0,0.0,90.14730191428303,0.2849911000012071,0.5332147000008263
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.285263992446122,165,164,90,0.0,0.0,1.0,0.0,90.3225820099495,0.31026440000277944,0.36627340000268305
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.216148090886312,166,165,90,0.0,0.0,1.0,0.0,89.24171612730706,0.3027581000023929,0.44928839999920456
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.998524469969886,167,166,90,0.0,0.0,0.0,1.0,84.24382193372344,0.34974859999783803,0.41723540000020876
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.520756257697888,168,167,90,1.0,0.0,0.0,0.0,83.21288999060582,0.3499587000005704,0.46626560000004247
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.760886583626476,169,168,90,0.0,1.0,0.0,0.0,87.06552981408488,0.4412577000002784,0.4842931999992288
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.321634929488912,170,169,90,0.0,0.0,1.0,0.0,87.36299483173507,0.225304600000527,0.5651837000004889
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.599053050379766,171,170,90,1.0,0.0,0.0,0.0,83.47175370948261,0.3499415999976918,0.3832978999998886
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.907399032723385,172,171,90,0.0,1.0,0.0,0.0,83.62457832454494,0.2933398999994097,0.38326059999963036
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.84152632867469,173,172,90,1.0,0.0,0.0,0.0,81.553632338543,0.3687757000006968,0.36619900000005146
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.782701090588876,174,173,90,0.0,1.0,0.0,0.0,87.91805565902402,0.3754056000034325,0.3832575000014913
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.047654669432976,175,174,90,0.0,1.0,0.0,0.0,84.98324286092408,0.3753770000002987,0.36622459999853163
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.292316237989084,176,175,90,1.0,0.0,0.0,0.0,80.90402173546634,0.5000240000008489,0.35019300000203657
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.487647394631049,177,176,90,0.0,0.0,0.0,1.0,82.28577609599974,0.44974770000044373,0.3832437999990361
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.721410606050103,178,177,90,0.0,0.0,0.0,1.0,88.58787671937421,0.5657539000021643,0.46724510000058217
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.894466085887352,179,178,90,0.0,1.0,0.0,0.0,86.7559012672794,0.4857614000029571,0.31626200000027893
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.9944039022706,180,179,90,0.0,0.0,1.0,0.0,83.83738277207374,0.20175449999806006,0.4002686999992875
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.744294541160508,181,180,90,0.0,1.0,0.0,0.0,86.41978459376438,0.40832700000100886,0.4002581000022474
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.300536969460325,182,181,90,0.0,1.0,0.0,0.0,86.94784674644785,0.20175639999797568,0.5522974000014074
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.583566240061554,183,182,90,0.0,0.0,0.0,1.0,88.25083257900721,0.26680820000183303,0.38321369999903254
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.238329453484728,184,183,90,0.0,0.0,0.0,1.0,86.74057294091328,0.3007776999984344,0.48223570000118343
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.886105976439453,185,184,90,0.0,0.0,0.0,1.0,78.65588384161906,0.3648728000007395,0.4182474999979604
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.092709023232471,186,185,90,0.0,0.0,0.0,1.0,89.26358959247433,0.23178829999960726,0.4842376000015065
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.9889145992456,187,186,90,0.0,0.0,0.0,1.0,90.47170979770672,0.3007562999991933,0.36721290000059525
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.54619465855264,188,187,90,0.0,0.0,1.0,0.0,85.83502133167156,0.31776869999885093,0.3172337000032712
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.64832628442354,189,188,90,1.0,0.0,0.0,0.0,83.9230672472636,0.2829682000010507,0.41725660000156495
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.922261627760149,190,189,90,1.0,0.0,0.0,0.0,81.2338091303582,0.3338063000010152,0.40022549999775947
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.160031045452628,191,190,90,0.0,0.0,1.0,0.0,85.65303017827098,0.4754285999988497,0.3851576000015484
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.211131879290305,192,191,90,0.0,1.0,0.0,0.0,85.33275313482206,0.40826649999871734,0.3332206999984919
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.096459002187466,193,192,90,0.0,0.0,1.0,0.0,85.41711594665317,0.2913533999999345,0.3502754000001005
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.988332102495525,194,193,90,0.0,0.0,0.0,1.0,85.74435308052158,0.44975410000188276,0.31637079999927664
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.519806400656414,195,194,90,0.0,1.0,0.0,0.0,84.5620802702494,0.2415184000019508,0.5322510000005423
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.1622523410903,196,195,90,0.0,0.0,1.0,0.0,83.40962951433448,0.22838469999987865,0.5170328000021982
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20.97012763044589,197,196,90,0.0,0.0,0.0,1.0,87.0299531762023,0.2837604000014835,0.733161399999517
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.199015998973868,198,197,90,0.0,1.0,0.0,0.0,84.77060148384442,0.27433190000010654,0.33419769999818527
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.782781608286768,199,198,90,0.0,0.0,0.0,1.0,82.93027840450527,0.30164379999769153,0.4673568999969575
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.70748860570378,200,199,90,1.0,0.0,0.0,0.0,87.20992631636923,0.2659499000001233,0.6182781999996223
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,200,90,0.0,0.0,0.0,0.0,84.77584269327173,0.26774359999762964,0.5662663000002794
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,201,90,0.0,0.0,0.0,0.0,85.00117344062484,0.2667488000006415,0.7332386000016413
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,202,90,0.0,0.0,0.0,0.0,84.07828738074025,0.21774509999886504,0.6671791000007943
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,203,90,0.0,0.0,0.0,0.0,86.59822511320625,0.33379340000101365,0.5481872999989719
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,204,90,0.0,0.0,0.0,0.0,86.77726406717355,0.39866040000197245,0.501368100001855
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,205,90,0.0,0.0,0.0,0.0,86.22536774266172,0.23279940000065835,0.516112699999212
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,206,90,0.0,0.0,0.0,0.0,86.58221122780878,0.2678121999997529,0.5002549999990151
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,207,90,0.0,0.0,0.0,0.0,82.64907756637389,0.4678258999992977,0.4331966999998258
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,208,90,0.0,0.0,0.0,0.0,86.69261359112119,0.24876200000289828,0.5342626000019663
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,209,90,0.0,0.0,0.0,0.0,91.86543162384318,0.1997761000020546,0.5511812000004284
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,210,90,0.0,0.0,0.0,0.0,85.79861148127722,0.2498083000027691,0.5821051999992051
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,211,90,0.0,0.0,0.0,0.0,87.47224206101492,0.3166887000006682,0.4843351999988954
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,212,90,0.0,0.0,0.0,0.0,88.44689323343268,0.4168108999983815,0.3322358000004897
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,213,90,0.0,0.0,0.0,0.0,84.4724514434222,0.21773940000275616,0.6162880000010773
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,214,90,0.0,0.0,0.0,0.0,82.9079355496143,0.18379700000150478,0.4842071999992186
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,215,90,0.0,0.0,0.0,0.0,88.13140733245169,0.33379729999796837,0.3832550999977684
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,216,90,0.0,0.0,0.0,0.0,88.91310382860696,0.21678389999942738,0.5832241999996768
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,217,90,0.0,0.0,0.0,0.0,85.85849737556993,0.3838106999974116,0.3152316999985487
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,218,90,0.0,0.0,0.0,0.0,86.09082295563273,0.24975119999726303,0.23322180000104709
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,219,90,0.0,0.0,0.0,0.0,84.80390874970607,0.29981060000136495,0.4501771999966877
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,220,90,0.0,0.0,0.0,0.0,86.05171227642737,0.3658226999978069,0.8182225999989896
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222,221,90,0.0,0.0,0.0,0.0,87.37367831042958,0.2517937000011443,0.5492335999988427
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,222,90,0.0,0.0,0.0,0.0,88.76950759831179,0.1997375999999349,0.5322262999980012
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,223,90,0.0,0.0,0.0,0.0,85.076798670841,0.16784289999850444,0.5501168000009784
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,224,90,0.0,0.0,0.0,0.0,83.7174875615162,0.16687069999898085,0.350246199999674
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,225,90,0.0,0.0,0.0,0.0,84.913174888998,0.18378909999955795,0.5342216999997618
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,226,90,0.0,0.0,0.0,0.0,85.62174061528673,0.3328054000012344,0.3991781999975501
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,227,90,0.0,0.0,0.0,0.0,85.49447843706056,0.16775269999925513,0.6002747999991698
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,228,90,0.0,0.0,0.0,0.0,87.7058903752045,0.21775260000140406,0.550222500001837
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,229,90,0.0,0.0,0.0,0.0,87.70561919694352,0.29877159999887226,0.5172302999999374
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,230,90,0.0,0.0,0.0,0.0,86.6370523931087,0.35076910000134376,0.30020950000107405
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,231,90,0.0,0.0,0.0,0.0,92.15994659400346,0.3017917000033776,0.4502001000000746
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,232,90,0.0,0.0,0.0,0.0,88.7070928878059,0.2497661999987031,0.43323660000169184
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,233,90,0.0,0.0,0.0,0.0,84.67987186352596,0.16577959999995073,0.5002002000001085
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,234,90,0.0,0.0,0.0,0.0,84.94880770974146,0.3168197999984841,0.33316909999848576
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,235,90,0.0,0.0,0.0,0.0,87.09603046662743,0.19982119999986026,0.7822247000003699
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,236,90,0.0,0.0,0.0,0.0,88.74615529513416,0.21584440000151517,0.6011646000006294
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,237,90,0.0,0.0,0.0,0.0,90.45187594878932,0.2816564999993716,0.4673934000020381
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239,238,90,0.0,0.0,0.0,0.0,86.96006313391075,0.1827990999991016,0.517219400000613
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,239,90,0.0,0.0,0.0,0.0,88.42123789193765,0.2828159999990021,0.4332293000006757
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,240,90,0.0,0.0,0.0,0.0,87.75294906125067,0.3847444000020914,0.30026360000192653
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,241,90,0.0,0.0,0.0,0.0,81.43288624878066,0.14972080000006827,0.6342611000000034
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,242,90,0.0,0.0,0.0,0.0,82.55270847098141,0.18381229999795323,0.500220599999011
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244,243,90,0.0,0.0,0.0,0.0,87.93253236388468,0.3167362999993202,0.3652505000027304
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,244,90,0.0,0.0,0.0,0.0,86.25944419021356,0.33272439999927883,0.400268600002164
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,245,90,0.0,0.0,0.0,0.0,86.900456715048,0.33379969999805326,0.31720789999963017
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247,246,90,0.0,0.0,0.0,0.0,89.30311801085358,0.3828663999993296,0.2842075999978988
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,247,90,0.0,0.0,0.0,0.0,88.36001356780693,0.3348005000007106,0.33325870000044233
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,248,90,0.0,0.0,0.0,0.0,88.16462578565167,0.2987967999979446,0.2342361000009987
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,249,90,0.0,0.0,0.0,0.0,86.69624279864156,0.33577310000328,0.40022250000038184
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251,250,90,0.0,0.0,0.0,0.0,85.66342811564044,0.2988222999993013,0.33410079999885056
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252,251,90,0.0,0.0,0.0,0.0,89.02235494197893,0.3327590999979293,0.4002354000003834
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,252,90,0.0,0.0,0.0,0.0,85.97892482282028,0.298780799999804,0.3672484999988228
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,253,90,0.0,0.0,0.0,0.0,84.90417060911338,0.30178779999914696,0.883287399999972
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,254,90,0.0,0.0,0.0,0.0,84.21897382239358,0.318787499996688,0.41720970000096713
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256,255,90,0.0,0.0,0.0,0.0,81.93699528670288,0.21778300000005402,0.8332709999995132
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257,256,90,0.0,0.0,0.0,0.0,87.25492857431331,0.2825991999998223,0.21738310000000638
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,257,90,0.0,0.0,0.0,0.0,84.08453231350965,0.29881810000006226,0.3322191000006569
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,258,90,0.0,0.0,0.0,0.0,83.98689571112197,0.3007490999989386,0.36629979999997886
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,259,90,0.0,0.0,0.0,0.0,84.92772922304914,0.2998168000012811,0.4002427000013995
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,260,90,0.0,0.0,0.0,0.0,83.78988779018697,0.2998165999997582,0.43320500000118045
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,261,90,0.0,0.0,0.0,0.0,86.26759301190297,0.16480830000000424,0.5851943000016036
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263,262,90,0.0,0.0,0.0,0.0,86.17082286456845,0.29975719999856665,0.3352577999976347
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264,263,90,0.0,0.0,0.0,0.0,86.77013973350002,0.28377550000004703,0.4332700000013574
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,264,90,0.0,0.0,0.0,0.0,84.48111634745531,0.18383059999905527,0.5161804000017582
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,265,90,0.0,0.0,0.0,0.0,86.5303060266723,0.3157365999977628,0.38430779999907827
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,266,90,0.0,0.0,0.0,0.0,85.03641283949798,0.23377810000238242,0.5662755999983347
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268,267,90,0.0,0.0,0.0,0.0,87.59325354373513,0.28284659999917494,0.4002232999991975
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269,268,90,0.0,0.0,0.0,0.0,85.70367134466775,0.3497811000015645,0.4832428000008804
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,269,90,0.0,0.0,0.0,0.0,86.91550089625842,0.23279919999913545,0.5502058000020043
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,270,90,0.0,0.0,0.0,0.0,89.8660545915543,0.4647823999985121,0.4002172000000428
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,271,90,0.0,0.0,0.0,0.0,90.0888456873769,0.30076869999902556,0.4162450000003446
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,272,90,0.0,0.0,0.0,0.0,86.54494283594475,0.2996636000025319,0.3333031000001938
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,273,90,0.0,0.0,0.0,0.0,92.38755760665538,0.31779370000003837,0.36511569999856874
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275,274,90,0.0,0.0,0.0,0.0,87.31446541782248,0.30074989999775426,0.36421490000066115
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,275,90,0.0,0.0,0.0,0.0,90.66622108506513,0.2487357999998494,0.451275399998849
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,276,90,0.0,0.0,0.0,0.0,88.92400811797441,0.33282360000157496,0.34925139999904786
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,277,90,0.0,0.0,0.0,0.0,87.36088929489313,0.20077399999718182,0.49925299999813433
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,278,90,0.0,0.0,0.0,0.0,88.15516201183867,0.24979820000226027,0.43321210000067367
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280,279,90,0.0,0.0,0.0,0.0,87.80796686367411,0.23378830000001471,0.36720839999907184
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281,280,90,0.0,0.0,0.0,0.0,88.92232897494802,0.18276089999926626,0.499244999999064
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,281,90,0.0,0.0,0.0,0.0,91.65785239747353,0.29879240000082063,0.3682585000024119
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,282,90,0.0,0.0,0.0,0.0,88.78540953295305,0.21775160000106553,0.5172454999992624
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,283,90,0.0,0.0,0.0,0.0,92.66242891820488,0.1837878999976965,0.4331385000004957
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285,284,90,0.0,0.0,0.0,0.0,90.13000670062881,0.19982139999774517,0.5152233000007982
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286,285,90,0.0,0.0,0.0,0.0,89.50130337388437,0.41766509999797563,0.8163347000008798
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287,286,90,0.0,0.0,0.0,0.0,87.99671506602581,0.1997845999976562,0.4502227999983006
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,287,90,0.0,0.0,0.0,0.0,87.89167900915305,0.3498003999993671,0.31723069999861764
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,288,90,0.0,0.0,0.0,0.0,94.44423520515349,0.2987776000009035,0.30025060000116355
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,289,90,0.0,0.0,0.0,0.0,90.35280710590321,0.1997970999982499,0.5491028000033111
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291,290,90,0.0,0.0,0.0,0.0,89.65891410557558,0.2327302999983658,0.5002873000012187
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,291,90,0.0,0.0,0.0,0.0,89.20317618383835,0.6328949999988254,0.3171819000017422
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,292,90,0.0,0.0,0.0,0.0,89.98509382060209,0.2657828999981575,0.38226039999790373
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294,293,90,0.0,0.0,0.0,0.0,90.85109522317597,0.28378779999911785,0.31621829999858164
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295,294,90,0.0,0.0,0.0,0.0,85.20880510501456,0.31673980000050506,0.36627080000107526
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,295,90,0.0,0.0,0.0,0.0,87.70645267351802,0.34978570000021136,0.25024390000180574
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,296,90,0.0,0.0,0.0,0.0,88.65799995000879,0.1827776999998605,0.6502419000025839
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298,297,90,0.0,0.0,0.0,0.0,88.220692536287,0.36584450000009383,0.6672431999977562
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299,298,90,0.0,0.0,0.0,0.0,89.4464173944347,0.26582480000070063,0.586182999999437
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300,299,90,0.0,0.0,0.0,0.0,87.56834724988295,0.3158037000030163,0.34922979999828385
