,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,no_uncertainty,low_uncertainty,high_uncertainty,unlimited_uncertainty,endpoint_theta,movement_time,movement_initiation_time
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.870382297629083,162,161,90,0.0,0.0,1.0,0.0,81.36680856275588,0.6234887000000526,0.500338499999998
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.915735648029784,163,162,90,0.0,0.0,0.0,1.0,78.24785482263337,0.5678053999999975,0.5151991000002454
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.23088771062578,164,163,90,1.0,0.0,0.0,0.0,77.88119828371305,0.6678154999999606,0.5332294999998339
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.285263992446122,165,164,90,0.0,0.0,1.0,0.0,80.41888315100293,0.6256640000001426,0.43219309999949473
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.216148090886312,166,165,90,0.0,0.0,1.0,0.0,80.80525966876715,0.32351070000004256,1.300241900000401
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.998524469969886,167,166,90,0.0,0.0,0.0,1.0,83.3469929320144,0.6508126000007906,0.44919949999984965
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.520756257697888,168,167,90,1.0,0.0,0.0,0.0,91.13657500225966,0.4499808000000485,0.500210899999729
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.760886583626476,169,168,90,0.0,1.0,0.0,0.0,76.18471233874268,0.4085125000001426,0.6501891999996587
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.321634929488912,170,169,90,0.0,0.0,1.0,0.0,85.12858031696068,0.451821700000437,0.5841848000000027
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.599053050379766,171,170,90,1.0,0.0,0.0,0.0,83.18529224442428,0.36796830000002956,0.6000210000001971
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.907399032723385,172,171,90,0.0,1.0,0.0,0.0,78.26483093837717,0.6592436000000816,0.5842462999999043
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.84152632867469,173,172,90,1.0,0.0,0.0,0.0,82.8515760246397,0.19972790000065288,0.5502990000004502
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.782701090588876,174,173,90,0.0,1.0,0.0,0.0,85.91490595283834,0.20376060000035068,0.5822824999995646
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.047654669432976,175,174,90,0.0,1.0,0.0,0.0,81.76958696278798,0.1772358999996868,0.6662450000003446
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.292316237989084,176,175,90,1.0,0.0,0.0,0.0,85.19965003060183,0.16794469999967987,0.73322300000018
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.487647394631049,177,176,90,0.0,0.0,0.0,1.0,79.46131924944649,0.18275230000017473,0.6002553999996962
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.721410606050103,178,177,90,0.0,0.0,0.0,1.0,80.37513370814274,0.2168028999994931,0.7162185999995927
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.894466085887352,179,178,90,0.0,1.0,0.0,0.0,77.28077070175237,0.23375519999990502,0.8192455999997037
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.9944039022706,180,179,90,0.0,0.0,1.0,0.0,86.98020429499219,0.16017660000034084,1.7162301999996998
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.744294541160508,181,180,90,0.0,1.0,0.0,0.0,88.6471863468153,0.22685160000037285,0.8505549999999857
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.300536969460325,182,181,90,0.0,1.0,0.0,0.0,82.17485787803707,0.2347994000001563,0.6332195999993928
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.583566240061554,183,182,90,0.0,0.0,0.0,1.0,82.66143354374373,0.24981219999972382,0.7002220999993369
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.238329453484728,184,183,90,0.0,0.0,0.0,1.0,84.17374207028153,0.26682609999988927,0.7492197999999917
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.886105976439453,185,184,90,0.0,0.0,0.0,1.0,83.04768467261194,0.23181370000020252,0.5342239000001427
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.092709023232471,186,185,90,0.0,0.0,0.0,1.0,86.0036167528591,0.31679329999951733,0.5831951000000117
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.9889145992456,187,186,90,0.0,0.0,0.0,1.0,85.65213914149778,0.26675040000009176,0.6842900000001464
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.54619465855264,188,187,90,0.0,0.0,1.0,0.0,77.57050619735482,0.23378109999976004,0.6172317999998995
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.64832628442354,189,188,90,1.0,0.0,0.0,0.0,75.36121206805451,0.400004799999806,0.3832513999996081
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.922261627760149,190,189,90,1.0,0.0,0.0,0.0,84.36133416580785,0.33496289999948203,0.6002673000002687
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.160031045452628,191,190,90,0.0,0.0,1.0,0.0,78.58559059916158,0.23477720000028057,0.5832622999996602
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.211131879290305,192,191,90,0.0,1.0,0.0,0.0,82.17232885159649,0.24071420000018406,0.6182416999999987
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.096459002187466,193,192,90,0.0,0.0,1.0,0.0,79.81757393694672,0.1925493999997343,0.6172236999991583
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.988332102495525,194,193,90,0.0,0.0,0.0,1.0,85.65273348605199,0.19976889999998093,0.6152402999996411
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.519806400656414,195,194,90,0.0,1.0,0.0,0.0,78.55396914517355,0.19257160000051954,0.5651828000000023
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.1622523410903,196,195,90,0.0,0.0,1.0,0.0,84.9776660614299,0.20080380000035802,0.5831798999997773
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20.97012763044589,197,196,90,0.0,0.0,0.0,1.0,80.24673748106653,0.2667879000000539,0.5502573000003395
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.199015998973868,198,197,90,0.0,1.0,0.0,0.0,84.20956157152142,0.19158969999989495,0.5823042000001806
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.782781608286768,199,198,90,0.0,0.0,0.0,1.0,86.28797302483638,0.28482119999989663,0.4672221000000718
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.70748860570378,200,199,90,1.0,0.0,0.0,0.0,85.63194923596421,0.1489384999995309,0.6342628000002151
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,200,90,0.0,0.0,0.0,0.0,84.9645252852495,0.24980259999938426,0.6332281000004514
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,201,90,0.0,0.0,0.0,0.0,88.26738711009854,0.23375209999994695,0.6331546000001254
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,202,90,0.0,0.0,0.0,0.0,93.09746048111646,0.2846529999997074,0.6843753000002835
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,203,90,0.0,0.0,0.0,0.0,91.66504716517281,0.20084369999949558,0.36520610000025044
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,204,90,0.0,0.0,0.0,0.0,87.20708144626182,0.18179070000041975,0.3682181000003766
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,205,90,0.0,0.0,0.0,0.0,87.80441019664819,0.232970000000023,0.6170254999997269
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,206,90,0.0,0.0,0.0,0.0,88.88008560907917,0.19979419999981474,0.5652335999993738
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,207,90,0.0,0.0,0.0,0.0,89.79075344876884,0.41681550000066636,0.8162348000005295
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,208,90,0.0,0.0,0.0,0.0,89.75878883974079,0.1498158999993393,0.4843198999997185
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,209,90,0.0,0.0,0.0,0.0,90.18103818265868,0.1647609999999986,0.5682418999995207
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,210,90,0.0,0.0,0.0,0.0,88.27321912626303,0.1838686000000962,0.6490602000003491
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,211,90,0.0,0.0,0.0,0.0,92.11647135299717,0.1669107999996413,0.5502466999996614
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,212,90,0.0,0.0,0.0,0.0,88.11594923851356,0.1657285999999658,0.40226959999927203
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,213,90,0.0,0.0,0.0,0.0,93.06813941244629,0.16479009999966365,0.5682145999999193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,214,90,0.0,0.0,0.0,0.0,92.21951597324654,0.18383209999956307,0.5162051999996038
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,215,90,0.0,0.0,0.0,0.0,94.83792023087423,0.16675870000017312,0.5832252000000153
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,216,90,0.0,0.0,0.0,0.0,89.2290285981324,0.16579510000065056,0.5502241000003778
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,217,90,0.0,0.0,0.0,0.0,94.14325275949182,0.1997894999994969,0.5502371000002313
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,218,90,0.0,0.0,0.0,0.0,92.6835694909257,0.24976430000060645,0.45028050000018993
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,219,90,0.0,0.0,0.0,0.0,98.89788842957007,0.4658275000001595,0.36519870000029186
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,220,90,0.0,0.0,0.0,0.0,93.85313328047725,0.1657788000002256,0.5342412999998487
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222,221,90,0.0,0.0,0.0,0.0,91.205612666505,0.2148585999993884,0.551186200000302
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,222,90,0.0,0.0,0.0,0.0,90.66410809745112,0.1987914000001183,0.5672045000001162
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,223,90,0.0,0.0,0.0,0.0,92.31491650103293,0.16672990000006394,0.6162726000002294
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,224,90,0.0,0.0,0.0,0.0,88.19621578864655,0.18285239999931946,0.6002113999993526
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,225,90,0.0,0.0,0.0,0.0,91.76247996722267,0.18378049999955692,0.533221699999558
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,226,90,0.0,0.0,0.0,0.0,88.62835292565967,0.25081799999952636,0.6991975000000821
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,227,90,0.0,0.0,0.0,0.0,87.98361531890701,0.16675630000008823,0.6172595999996702
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,228,90,0.0,0.0,0.0,0.0,89.93239718926144,0.18176820000007865,0.5342540000001463
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,229,90,0.0,0.0,0.0,0.0,84.03278163051735,0.132800600000337,0.650198299999829
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,230,90,0.0,0.0,0.0,0.0,92.52065270074726,0.16792160000022704,0.532103300000017
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,231,90,0.0,0.0,0.0,0.0,93.4452831391785,0.14882790000046953,0.7671965999998065
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,232,90,0.0,0.0,0.0,0.0,90.49327648858335,0.1487845000001471,0.5181812999999238
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,233,90,0.0,0.0,0.0,0.0,97.65094149970042,0.1657445999999254,0.44924540000010893
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,234,90,0.0,0.0,0.0,0.0,93.34342719956777,0.21583190000001196,0.5671939999992901
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,235,90,0.0,0.0,0.0,0.0,90.40255187781715,0.16681730000073003,0.6171965000003183
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,236,90,0.0,0.0,0.0,0.0,97.11769241923322,0.300800199999685,0.5310757999995985
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,237,90,0.0,0.0,0.0,0.0,94.06928437635959,0.183756500000527,0.6672777000003407
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239,238,90,0.0,0.0,0.0,0.0,93.70002751174091,0.16670830000020942,0.5833224999996673
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,239,90,0.0,0.0,0.0,0.0,92.9456322250129,0.2158078000002206,0.3671886000001905
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,240,90,0.0,0.0,0.0,0.0,91.07057711197805,0.1668072000002212,0.6822224999996251
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,241,90,0.0,0.0,0.0,0.0,98.7310052864736,0.2008092999994915,0.5161650000000009
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,242,90,0.0,0.0,0.0,0.0,96.84114127021734,0.21679279999989376,0.6832055000004402
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244,243,90,0.0,0.0,0.0,0.0,92.32862538034662,0.16478530000040337,0.5842550999996092
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,244,90,0.0,0.0,0.0,0.0,88.1579199075018,0.18081679999977496,0.6182447000001048
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,245,90,0.0,0.0,0.0,0.0,95.86845442836076,0.18277239999952144,0.650229699999727
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247,246,90,0.0,0.0,0.0,0.0,96.68804931335899,0.21577890000025945,0.6672252999996999
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,247,90,0.0,0.0,0.0,0.0,93.88574749955404,0.18177469999955065,0.4682392999993681
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,248,90,0.0,0.0,0.0,0.0,90.292041812722,0.18376720000014757,0.6662410999997519
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,249,90,0.0,0.0,0.0,0.0,91.06169045783462,0.21679709999989427,0.6831240999999864
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251,250,90,0.0,0.0,0.0,0.0,91.16292762798234,0.1828246000004583,0.6172207999998136
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252,251,90,0.0,0.0,0.0,0.0,88.347382908765,0.16682360000049812,0.49918460000026244
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,252,90,0.0,0.0,0.0,0.0,98.2672328928878,0.199854200000118,0.5002266999999847
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,253,90,0.0,0.0,0.0,0.0,92.1856885529591,0.16681330000028538,0.633194199999707
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,254,90,0.0,0.0,0.0,0.0,90.05605579300328,0.16385970000010275,0.5851755000003322
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256,255,90,0.0,0.0,0.0,0.0,91.17318909926541,0.14978969999992842,0.5672457999999097
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257,256,90,0.0,0.0,0.0,0.0,101.95027713955265,0.18380489999981364,0.5321265000002313
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,257,90,0.0,0.0,0.0,0.0,92.41831813458678,0.21557510000002367,0.6673934999998892
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,258,90,0.0,0.0,0.0,0.0,97.61123196224678,0.31678680000004533,0.44823500000075
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,259,90,0.0,0.0,0.0,0.0,93.04749119695556,0.23478439999962575,0.4332419000002119
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,260,90,0.0,0.0,0.0,0.0,89.61614219064198,0.18182979999983218,0.5842108000006192
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,261,90,0.0,0.0,0.0,0.0,92.5686084986367,0.1507671000008486,0.4842068999996627
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263,262,90,0.0,0.0,0.0,0.0,89.7522539760354,0.15075120000074094,0.349253299999873
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264,263,90,0.0,0.0,0.0,0.0,96.81097985000112,0.14880169999923964,0.8162560000000667
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,264,90,0.0,0.0,0.0,0.0,93.5260037600373,0.14977530000032857,0.5172077000006539
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,265,90,0.0,0.0,0.0,0.0,87.9966984749914,0.14980039999954897,0.5652331000001141
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,266,90,0.0,0.0,0.0,0.0,101.10190622940263,0.14977060000001075,0.6172231999998985
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268,267,90,0.0,0.0,0.0,0.0,93.81004994214287,0.14979510000011942,0.5662093000000823
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269,268,90,0.0,0.0,0.0,0.0,89.71359830368468,0.16677720000006957,0.6001840000008087
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,269,90,0.0,0.0,0.0,0.0,88.84969605453078,0.19978160000027856,0.6351994999995441
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,270,90,0.0,0.0,0.0,0.0,95.06050721083045,0.23382419999961712,0.40021059999980935
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,271,90,0.0,0.0,0.0,0.0,91.8325647911757,0.14881990000048972,0.5832173999997394
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,272,90,0.0,0.0,0.0,0.0,91.32662723690736,0.5327041000000463,0.21733580000000075
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,273,90,0.0,0.0,0.0,0.0,92.40686402248379,0.14774790000046778,0.6002425000006042
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275,274,90,0.0,0.0,0.0,0.0,96.3787472143229,0.23276979999900504,0.61723179999899
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,275,90,0.0,0.0,0.0,0.0,93.7592510457516,0.18274790000032226,0.6172907000000123
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,276,90,0.0,0.0,0.0,0.0,92.73649476530775,0.19976069999938773,0.516259899999568
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,277,90,0.0,0.0,0.0,0.0,97.87854891801938,0.16480899999987741,0.5172124999990046
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,278,90,0.0,0.0,0.0,0.0,95.27511883449856,0.1827921999993123,0.4172363999987283
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280,279,90,0.0,0.0,0.0,0.0,97.74601694915708,0.13283009999940987,0.5991912999998021
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281,280,90,0.0,0.0,0.0,0.0,93.31131943893075,0.15080869999837887,0.4481902999996237
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,281,90,0.0,0.0,0.0,0.0,97.11759903562331,0.1668080999988888,0.43321239999932004
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,282,90,0.0,0.0,0.0,0.0,94.65004385565544,0.1498319000002084,0.6332153999992443
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,283,90,0.0,0.0,0.0,0.0,92.10809815844192,0.16774579999946582,0.6002687000000151
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285,284,90,0.0,0.0,0.0,0.0,96.61145828660673,0.1508449999982986,0.6842219000009209
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286,285,90,0.0,0.0,0.0,0.0,95.03858470459667,0.1838212000002386,0.7002702000008867
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287,286,90,0.0,0.0,0.0,0.0,91.35375271533593,0.1657734000000346,0.6672663999997894
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,287,90,0.0,0.0,0.0,0.0,89.9872438801104,0.14976209999986168,0.6662417000006826
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,288,90,0.0,0.0,0.0,0.0,94.71102005411063,0.18270689999917522,1.0853626000007353
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,289,90,0.0,0.0,0.0,0.0,92.77933424484118,0.1328193999997893,0.3672225999998773
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291,290,90,0.0,0.0,0.0,0.0,95.26856631574684,0.15179229999921517,0.6332234000001336
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,291,90,0.0,0.0,0.0,0.0,102.13323056896961,0.16579710000041814,0.5002203000003647
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,292,90,0.0,0.0,0.0,0.0,96.77011426078313,0.16780540000036126,0.5332150000012916
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294,293,90,0.0,0.0,0.0,0.0,97.98805575655055,0.15180059999875084,0.5162202999999863
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295,294,90,0.0,0.0,0.0,0.0,97.61566685270304,0.21478119999846967,0.6522310999989713
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,295,90,0.0,0.0,0.0,0.0,95.21520099880645,0.19876160000058007,0.6011359000003722
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,296,90,0.0,0.0,0.0,0.0,105.86198009774301,0.19981559999905585,0.5832119999995484
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298,297,90,0.0,0.0,0.0,0.0,102.49122017842569,0.2988483000008273,0.8002440000000206
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299,298,90,0.0,0.0,0.0,0.0,108.21688091952187,0.16578669999944395,0.6002085000000079
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300,299,90,0.0,0.0,0.0,0.0,97.16134608539897,0.16677570000138076,0.950263000000632
