,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,no_uncertainty,low_uncertainty,high_uncertainty,unlimited_uncertainty,endpoint_theta,movement_time,movement_initiation_time
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.870382297629083,162,161,90,0.0,0.0,1.0,0.0,82.23410363767506,0.14258650000010675,0.5502569999998741
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.915735648029784,163,162,90,0.0,0.0,0.0,1.0,86.3153960899365,0.15078110000013112,0.5662426999997479
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.23088771062578,164,163,90,1.0,0.0,0.0,0.0,84.81072954210074,0.1500000999999429,0.5672129000004134
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.285263992446122,165,164,90,0.0,0.0,1.0,0.0,82.17246742264392,0.17457379999996192,0.6522427999998399
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.216148090886312,166,165,90,0.0,0.0,1.0,0.0,78.67126107142565,0.14070089999995616,0.7852495000001909
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.998524469969886,167,166,90,0.0,0.0,0.0,1.0,80.70745610150864,0.13283580000006623,0.5662327999998524
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.520756257697888,168,167,90,1.0,0.0,0.0,0.0,80.78700958784677,0.15095179999980246,0.6502565999999206
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.760886583626476,169,168,90,0.0,1.0,0.0,0.0,79.12540943486889,0.14268790000005538,0.6332463999997344
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.321634929488912,170,169,90,0.0,0.0,1.0,0.0,85.13531378415517,0.1407283999997162,0.5512280000002647
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.599053050379766,171,170,90,1.0,0.0,0.0,0.0,77.59582025643988,0.13398060000008627,0.5332141000003503
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.907399032723385,172,171,90,0.0,1.0,0.0,0.0,84.1231027023796,0.17556130000002668,0.583203699999558
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.84152632867469,173,172,90,1.0,0.0,0.0,0.0,84.82068333611558,0.16691050000008545,0.5322843000003559
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.782701090588876,174,173,90,0.0,1.0,0.0,0.0,81.19147115079241,0.15864950000013778,0.5842448999997032
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.047654669432976,175,174,90,0.0,1.0,0.0,0.0,85.67648679840289,0.17575239999996484,0.551227899999958
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.292316237989084,176,175,90,1.0,0.0,0.0,0.0,77.93993361731924,0.15097720000039772,0.5832208000001629
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.487647394631049,177,176,90,0.0,0.0,0.0,1.0,79.40358644837707,0.16683000000011816,0.5502258999999867
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.721410606050103,178,177,90,0.0,0.0,0.0,1.0,79.4295157516687,0.13476659999969343,0.5832575999997971
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.894466085887352,179,178,90,0.0,1.0,0.0,0.0,88.08674512818571,0.15868150000005699,0.5341978000001291
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.9944039022706,180,179,90,0.0,0.0,1.0,0.0,78.60150074106997,0.17460080000000744,0.40022110000018074
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.744294541160508,181,180,90,0.0,1.0,0.0,0.0,84.84703556919101,0.20855059999985315,0.48227589999987686
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.300536969460325,182,181,90,0.0,1.0,0.0,0.0,80.47827527409049,0.19263490000003003,0.6332274999999754
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.583566240061554,183,182,90,0.0,0.0,0.0,1.0,84.25111800964295,0.16680249999990338,0.7002425999999105
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.238329453484728,184,183,90,0.0,0.0,0.0,1.0,84.38678389210526,0.21482349999996586,0.6682436000000962
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.886105976439453,185,184,90,0.0,0.0,0.0,1.0,83.22407282475656,0.16675519999989774,0.8002553000001171
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.092709023232471,186,185,90,0.0,0.0,0.0,1.0,84.90179061763611,0.1497810999999274,0.5842824999999721
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.9889145992456,187,186,90,0.0,0.0,0.0,1.0,79.45956922252337,0.14883889999964595,0.7332498999999189
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.54619465855264,188,187,90,0.0,0.0,1.0,0.0,88.31754339678683,0.8255161999995835,0.21729420000019672
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.64832628442354,189,188,90,1.0,0.0,0.0,0.0,83.09605765377101,0.18198549999988245,0.6351902000001246
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.922261627760149,190,189,90,1.0,0.0,0.0,0.0,83.05641911940793,0.14998700000023746,0.43320319999975254
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.160031045452628,191,190,90,0.0,0.0,1.0,0.0,78.30974221557747,0.1586144000002605,0.5662514000000556
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.211131879290305,192,191,90,0.0,1.0,0.0,0.0,80.94158895136835,0.1757023999998637,0.7152479000001222
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.096459002187466,193,192,90,0.0,0.0,1.0,0.0,82.83532558842153,0.15862930000002962,0.5992554999997992
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.988332102495525,194,193,90,0.0,0.0,0.0,1.0,80.39713002060736,0.1488168000000769,0.5512248999998519
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.519806400656414,195,194,90,0.0,1.0,0.0,0.0,81.52750332421844,0.15856459999986328,0.5182365999999092
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.1622523410903,196,195,90,0.0,0.0,1.0,0.0,84.46388488390355,0.15875909999977011,0.550182599999971
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20.97012763044589,197,196,90,0.0,0.0,0.0,1.0,80.45825667661038,0.1337949000003391,0.5172294999997575
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.199015998973868,198,197,90,0.0,1.0,0.0,0.0,84.14161693205934,0.15855409999994663,0.5322378999999273
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.782781608286768,199,198,90,0.0,0.0,0.0,1.0,80.53226006844663,0.14981699999998455,0.5992353999999978
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.70748860570378,200,199,90,1.0,0.0,0.0,0.0,82.84964939440154,0.1509476999999606,0.6002432000000226
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,200,90,0.0,0.0,0.0,0.0,83.03110991094472,0.11574319999999716,0.6182481000000735
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,201,90,0.0,0.0,0.0,0.0,85.18257577857045,0.11680750000004991,0.5671965000001364
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,202,90,0.0,0.0,0.0,0.0,83.82825371862741,0.1167939000001752,0.5991690000000744
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,203,90,0.0,0.0,0.0,0.0,86.46273382807792,0.13380030000007537,0.5662114000001566
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,204,90,0.0,0.0,0.0,0.0,83.67006671268896,0.15079590000004828,0.6172464999999647
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,205,90,0.0,0.0,0.0,0.0,86.25302251240034,0.14976919999980964,0.5651523000001362
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,206,90,0.0,0.0,0.0,0.0,85.21520900814866,0.14977550000003248,0.5662491000002774
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,207,90,0.0,0.0,0.0,0.0,86.27569156254177,0.15079000000014275,0.6012143000002652
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,208,90,0.0,0.0,0.0,0.0,83.64262884298633,0.151753699999972,0.5332542999999532
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,209,90,0.0,0.0,0.0,0.0,87.65374920494796,0.1818042999998397,0.551212200000009
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,210,90,0.0,0.0,0.0,0.0,87.42885033123645,0.16580609999982698,0.5182233999998971
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,211,90,0.0,0.0,0.0,0.0,87.2056745492464,0.14974630000006073,0.6172369999999319
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,212,90,0.0,0.0,0.0,0.0,86.20720138244258,0.165778500000215,0.5342351999997845
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,213,90,0.0,0.0,0.0,0.0,88.47841721783333,0.1657537000000957,0.5002486000003046
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,214,90,0.0,0.0,0.0,0.0,87.23668618559506,0.19981049999978495,0.6171518000001015
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,215,90,0.0,0.0,0.0,0.0,83.17658457997639,0.14976329999990412,0.5672578000003341
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,216,90,0.0,0.0,0.0,0.0,88.99916919006607,0.18177659999992102,0.5842179000001124
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,217,90,0.0,0.0,0.0,0.0,87.33789035631767,0.16582659999994576,0.5332158000001073
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,218,90,0.0,0.0,0.0,0.0,88.26572225350097,0.18179339999960575,0.6352111000001059
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,219,90,0.0,0.0,0.0,0.0,86.93159910321656,0.11676799999986542,0.6672098999997615
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,220,90,0.0,0.0,0.0,0.0,87.38284600820738,0.14979949999997189,0.5832005000002027
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222,221,90,0.0,0.0,0.0,0.0,87.96611280398227,0.15082580000034795,0.5651828999998543
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,222,90,0.0,0.0,0.0,0.0,89.27997485393674,0.13179589999981545,0.4511963999998443
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,223,90,0.0,0.0,0.0,0.0,92.05333901487245,0.1497853999999279,0.5502406999999039
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,224,90,0.0,0.0,0.0,0.0,90.63785881439321,0.14972780000016428,0.6002928000002612
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,225,90,0.0,0.0,0.0,0.0,90.79278413086317,0.1668153999999049,0.6832208999999239
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,226,90,0.0,0.0,0.0,0.0,89.0784668570123,0.15180849999978818,0.9002488999999514
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,227,90,0.0,0.0,0.0,0.0,89.49055726960836,0.149791699999696,0.7502700999998524
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,228,90,0.0,0.0,0.0,0.0,93.38107575400235,0.14979719999973895,0.5502214999996795
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,229,90,0.0,0.0,0.0,0.0,86.00065544118114,0.13480870000012146,0.6482082999996237
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,230,90,0.0,0.0,0.0,0.0,87.74983660002337,0.15075049999995827,0.4322410999998283
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,231,90,0.0,0.0,0.0,0.0,88.19431461521592,0.1508241999999882,0.7491838000000826
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,232,90,0.0,0.0,0.0,0.0,86.93616630674441,0.14977429999999003,0.7832686000001559
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,233,90,0.0,0.0,0.0,0.0,89.98455532283138,0.1347035999997388,0.56729630000018
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,234,90,0.0,0.0,0.0,0.0,86.19054166158648,0.13475060000018857,0.6172599000001355
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,235,90,0.0,0.0,0.0,0.0,86.93428181011501,0.14979919999996127,0.6671490999997332
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,236,90,0.0,0.0,0.0,0.0,86.26234940189694,0.14979110000012952,0.8322358999998869
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,237,90,0.0,0.0,0.0,0.0,87.1221695349517,0.14977079999971465,0.5822549999998046
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239,238,90,0.0,0.0,0.0,0.0,85.67301128869258,0.13267480000013165,0.5833224999996673
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,239,90,0.0,0.0,0.0,0.0,90.53133743037954,0.13277000000016415,0.5172198999998727
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,240,90,0.0,0.0,0.0,0.0,85.16696079947693,0.13268559999960416,0.5833170000000791
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,241,90,0.0,0.0,0.0,0.0,88.61059211066453,0.14979760000005626,0.48414229999980307
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,242,90,0.0,0.0,0.0,0.0,84.18240601854654,0.1327067000001989,0.6832889000002069
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244,243,90,0.0,0.0,0.0,0.0,88.04345475378415,0.11588069999970685,0.5502338999999665
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,244,90,0.0,0.0,0.0,0.0,84.50044481285056,0.14991220000001704,0.5334536999998818
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,245,90,0.0,0.0,0.0,0.0,88.86821568486567,0.13386260000015682,0.5482145999999375
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247,246,90,0.0,0.0,0.0,0.0,89.83514386030548,0.11567830000012691,0.500223399999868
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,247,90,0.0,0.0,0.0,0.0,87.18897050467827,0.13268520000019635,0.549329299999954
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,248,90,0.0,0.0,0.0,0.0,87.97311993859535,0.1487771000001885,0.5522260000002461
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,249,90,0.0,0.0,0.0,0.0,89.71246647950896,0.13282440000011775,0.6492514000001393
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251,250,90,0.0,0.0,0.0,0.0,87.81088845908721,0.1507723999998234,0.717062199999873
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252,251,90,0.0,0.0,0.0,0.0,93.20918198019272,0.16576470000018162,0.7171142000001964
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,252,90,0.0,0.0,0.0,0.0,88.1938709858918,0.15072159999999712,0.6013509000003978
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,253,90,0.0,0.0,0.0,0.0,87.24977951254859,0.13293899999962377,0.6001902999996673
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,254,90,0.0,0.0,0.0,0.0,88.70088993777559,0.13279659999989235,0.5672227000000021
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256,255,90,0.0,0.0,0.0,0.0,91.82459328918759,0.1477970999999343,0.5682080000001406
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257,256,90,0.0,0.0,0.0,0.0,87.76558517738111,0.1667806999998902,0.7152455000000373
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,257,90,0.0,0.0,0.0,0.0,90.0974544499567,0.16675509999959104,0.5332589999998163
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,258,90,0.0,0.0,0.0,0.0,87.57291244957628,0.13193700000010722,0.5521025000002737
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,259,90,0.0,0.0,0.0,0.0,85.4592767451534,0.14869180000005144,0.6172999999998865
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,260,90,0.0,0.0,0.0,0.0,86.58195271754086,0.13280619999977716,0.5671747000001233
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,261,90,0.0,0.0,0.0,0.0,83.6706771009716,0.11578959999997096,0.599228900000071
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263,262,90,0.0,0.0,0.0,0.0,85.69974171975555,0.14975989999993544,0.5502470000001267
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264,263,90,0.0,0.0,0.0,0.0,84.37307255820434,0.13387420000026395,0.5502397000000201
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,264,90,0.0,0.0,0.0,0.0,87.91483978209577,0.14978190000010727,0.4982236999999259
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,265,90,0.0,0.0,0.0,0.0,84.1255555780477,0.14877209999986007,0.5512277000002541
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,266,90,0.0,0.0,0.0,0.0,84.3296827480417,0.16581279999991239,0.5661354999997457
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268,267,90,0.0,0.0,0.0,0.0,81.99469287465159,0.13276970000015353,0.5831358000000364
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269,268,90,0.0,0.0,0.0,0.0,83.36962298460743,0.14978100000007544,0.6502497999999832
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,269,90,0.0,0.0,0.0,0.0,83.98894874796636,0.16674779999993916,0.6662827000000107
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,270,90,0.0,0.0,0.0,0.0,87.26553214873611,0.14981200000011086,0.5822127999999793
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,271,90,0.0,0.0,0.0,0.0,88.06639280002362,0.1657018999999309,0.5672929000002114
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,272,90,0.0,0.0,0.0,0.0,87.56173440509289,0.16677949999984776,0.600260199999866
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,273,90,0.0,0.0,0.0,0.0,84.69135118768399,0.1667913999999655,0.6662092999999913
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275,274,90,0.0,0.0,0.0,0.0,86.44931263019198,0.18377419999978883,0.5332062999996197
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,275,90,0.0,0.0,0.0,0.0,85.50086664401364,0.16688040000008186,0.5502224000001661
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,276,90,0.0,0.0,0.0,0.0,88.41341811498874,0.14878269999962868,0.6002582000000984
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,277,90,0.0,0.0,0.0,0.0,85.34380425079614,0.1497893999999178,0.6162004999996498
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,278,90,0.0,0.0,0.0,0.0,86.72250915467023,0.13373160000037387,0.5662528000002567
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280,279,90,0.0,0.0,0.0,0.0,88.11400251355819,0.16683019999982207,0.6642351999998937
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281,280,90,0.0,0.0,0.0,0.0,83.44496325506091,0.14872390000027735,0.71834170000011
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,281,90,0.0,0.0,0.0,0.0,83.51472637453351,0.13177270000005592,0.551334499999939
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,282,90,0.0,0.0,0.0,0.0,86.75357668730317,0.13378609999972468,0.5492123999997602
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,283,90,0.0,0.0,0.0,0.0,84.74893059190421,0.16581120000000737,0.5832702000002428
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285,284,90,0.0,0.0,0.0,0.0,84.65089011136826,0.15180030000010447,0.7002379000000474
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286,285,90,0.0,0.0,0.0,0.0,89.86785121031684,0.14977009999984148,0.38326139999981024
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287,286,90,0.0,0.0,0.0,0.0,82.72544418134927,0.1668283999997584,0.6321203000002242
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,287,90,0.0,0.0,0.0,0.0,84.68749300414201,0.15093179999985296,0.5491016000000855
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,288,90,0.0,0.0,0.0,0.0,84.60651387410405,0.1507648000001609,0.4672206999998707
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,289,90,0.0,0.0,0.0,0.0,85.98744884898913,0.16581859999996595,0.3821266999998443
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291,290,90,0.0,0.0,0.0,0.0,84.70478349162536,0.16578949999984616,0.5002512999999453
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,291,90,0.0,0.0,0.0,0.0,86.23231892626957,0.18174180000005435,0.6002794999999423
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,292,90,0.0,0.0,0.0,0.0,85.14752436357264,0.16778050000039002,0.431242900000143
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294,293,90,0.0,0.0,0.0,0.0,86.48645374450719,0.16477430000031745,0.5002720000002228
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295,294,90,0.0,0.0,0.0,0.0,82.51599679110866,0.18281179999985397,0.4171829000001708
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,295,90,0.0,0.0,0.0,0.0,83.553891974293,0.13283060000003388,0.6001540000002024
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,296,90,0.0,0.0,0.0,0.0,85.78134479253073,0.16778409999960786,0.5991934999997284
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298,297,90,0.0,0.0,0.0,0.0,82.72315489920905,0.14980439999999362,0.6812239000000773
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299,298,90,0.0,0.0,0.0,0.0,86.6648439577188,0.14979420000008759,0.5822198999999273
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300,299,90,0.0,0.0,0.0,0.0,85.47353604148591,0.15098030000035578,0.6002134000000297
