,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,no_uncertainty,low_uncertainty,high_uncertainty,unlimited_uncertainty,endpoint_theta,movement_time,movement_initiation_time
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.615565383103464,162,161,90,0.0,0.0,1.0,0.0,88.84282613017729,0.29881469999963883,0.5852082999999766
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.28738678675864,163,162,90,0.0,0.0,0.0,1.0,86.58263482898876,0.4507936999998492,1.0169712999995681
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.944672051385362,164,163,90,1.0,0.0,0.0,0.0,75.69643128727212,0.4997966000000815,0.648196299999654
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.948085039244386,165,164,90,0.0,0.0,1.0,0.0,81.47675242523461,0.2817700000005061,0.7002456999998685
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.486868347257966,166,165,90,0.0,0.0,1.0,0.0,85.34404582582196,0.2999056999997265,0.5322495000000345
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.46686680899674,167,166,90,0.0,0.0,0.0,1.0,81.55721460763743,0.2997462000002997,0.5002426000000924
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.651451046575112,168,167,90,1.0,0.0,0.0,0.0,82.46703733569144,0.2827626999996937,0.6172491999996055
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.833293865752855,169,168,90,0.0,1.0,0.0,0.0,83.52756109681755,0.3327779000001101,0.5502253000004202
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.5049695860987,170,169,90,0.0,0.0,1.0,0.0,77.98523530609185,0.2507941000003484,0.6661696999999549
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.654479068188769,171,170,90,1.0,0.0,0.0,0.0,82.03298943692056,0.26675650000015594,0.7332690999992337
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.237492142378686,172,171,90,0.0,1.0,0.0,0.0,83.00923827254563,0.28277909999997064,0.5671852999994371
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.284813297040946,173,172,90,1.0,0.0,0.0,0.0,85.27183223258336,0.3518027999998594,0.8822427000004609
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.000105025024306,174,173,90,0.0,1.0,0.0,0.0,69.59310431687182,0.34877789999973174,0.5182379999996556
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.889008384888497,175,174,90,0.0,1.0,0.0,0.0,78.84221044206453,0.6168173999994906,0.5002062999992631
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.49944855266422,176,175,90,1.0,0.0,0.0,0.0,83.73312746113949,0.21677579999959562,0.5322151000000304
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.844193753423042,177,176,90,0.0,0.0,0.0,1.0,82.0318104617036,0.2647850000003018,0.5181231000005937
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.591173539010507,178,177,90,0.0,0.0,0.0,1.0,78.28619194723586,0.3484537000003911,0.5995975999994698
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.08788108806787,179,178,90,0.0,1.0,0.0,0.0,80.76219947167938,0.33183370000006107,0.7181719999998677
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.377173664016455,180,179,90,0.0,0.0,1.0,0.0,80.04531355227279,0.26578869999957533,0.5652290999996694
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.86073104990428,181,180,90,0.0,1.0,0.0,0.0,80.73488231585134,0.24779190000026574,0.4682139999995343
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.298766436600761,182,181,90,0.0,1.0,0.0,0.0,75.62452116749414,0.29984720000084053,0.6002361000000747
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.681309850939003,183,182,90,0.0,0.0,0.0,1.0,74.86690214162407,0.29984390000026906,0.5841978999997082
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.059866822168825,184,183,90,0.0,0.0,0.0,1.0,77.14276304865636,0.24977300000045943,0.6332409999995434
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.636387323790242,185,184,90,0.0,0.0,0.0,1.0,73.88724520759959,0.33379669999976613,0.634205500000462
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.682708921916088,186,185,90,0.0,0.0,0.0,1.0,71.83475917431996,0.21473900000000867,0.635274300000674
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.373819371304847,187,186,90,0.0,0.0,0.0,1.0,79.29265954123748,0.2828257000001031,0.7002101000007315
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.967395996688117,188,187,90,0.0,0.0,1.0,0.0,75.45485554079055,0.2828404000001683,0.5502526000000216
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.7200903087683539,189,188,90,1.0,0.0,0.0,0.0,85.59969092721657,0.2838061000002199,0.5162377999995442
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.24820671516957,190,189,90,1.0,0.0,0.0,0.0,85.50680973042611,0.2998034000002008,0.6331979000005958
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.698271995372244,191,190,90,0.0,0.0,1.0,0.0,81.16220200039473,0.28279699999984587,0.5832250999992539
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.31882718939187,192,191,90,0.0,1.0,0.0,0.0,83.55444176032324,0.299796499999502,0.48220279999986815
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.028888693460798,193,192,90,0.0,0.0,1.0,0.0,78.41929346896842,0.28179720000025554,0.5341933999998218
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.382208971338954,194,193,90,0.0,0.0,0.0,1.0,87.74824189411294,0.2828061999998681,0.6502153000001272
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.486246591841983,195,194,90,0.0,1.0,0.0,0.0,85.24670952122503,0.23279960000036226,0.6162240000003294
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.123843000043664,196,195,90,0.0,0.0,1.0,0.0,82.0460568636224,0.250812300000689,0.4830584999999701
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.1316968101001,197,196,90,0.0,0.0,0.0,1.0,81.98368320937567,0.25183860000015557,0.5331797999997434
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.06947318098221,198,197,90,0.0,1.0,0.0,0.0,84.91648623863175,0.29978230000051553,0.5162391000003481
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.712719756015257,199,198,90,0.0,0.0,0.0,1.0,83.67352072897603,0.3338194999996631,0.383227899999838
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.41859001299806,200,199,90,1.0,0.0,0.0,0.0,85.08658216597371,0.2158370000006471,0.684220500000265
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,200,90,0.0,0.0,0.0,0.0,79.3728444707663,0.26678220000030706,0.5331954000002952
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,201,90,0.0,0.0,0.0,0.0,81.86864250121194,0.41582649999963905,0.784238600000208
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,202,90,0.0,0.0,0.0,0.0,83.69878027684474,0.18375640000067506,0.7002642000006745
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,203,90,0.0,0.0,0.0,0.0,81.6082996336061,0.2487847000002148,0.7002286999995704
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,204,90,0.0,0.0,0.0,0.0,88.26449700047102,0.2838060999993104,0.6002422000001388
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,205,90,0.0,0.0,0.0,0.0,83.64274856329814,0.28078699999969103,0.6181905000003098
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,206,90,0.0,0.0,0.0,0.0,81.26426937053071,0.2838130000000092,0.6141975999998976
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,207,90,0.0,0.0,0.0,0.0,85.81713395504936,0.18177660000037577,0.7002631999994264
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,208,90,0.0,0.0,0.0,0.0,81.90809015528546,0.19974459999957617,2.1003021999995326
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,209,90,0.0,0.0,0.0,0.0,85.57588913486613,0.21580660000017815,0.6322029000002658
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,210,90,0.0,0.0,0.0,0.0,79.22715017563907,0.2148311000000831,0.5512299000001804
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,211,90,0.0,0.0,0.0,0.0,81.81872437397384,0.24893989999964106,0.45021319999978004
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,212,90,0.0,0.0,0.0,0.0,86.4821213544779,0.19981120000011288,0.6502478000002156
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,213,90,0.0,0.0,0.0,0.0,85.63257110930228,0.2177631000004112,0.5182527999995727
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,214,90,0.0,0.0,0.0,0.0,81.65487110836351,0.21776080000017828,0.7502761000005194
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,215,90,0.0,0.0,0.0,0.0,81.7824929615215,0.19978420000006736,0.6652432000000772
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,216,90,0.0,0.0,0.0,0.0,79.88551678739252,0.3677625000000262,0.8492460000006758
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,217,90,0.0,0.0,0.0,0.0,82.30949739806994,0.19981689999985974,0.7012303999999858
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,218,90,0.0,0.0,0.0,0.0,90.23832328460634,0.2317785000004733,0.5521742000000813
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,219,90,0.0,0.0,0.0,0.0,88.77502439653679,0.21671079999941867,1.049356199999238
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,220,90,0.0,0.0,0.0,0.0,87.14398845001837,0.18293139999968844,0.517113199999585
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222,221,90,0.0,0.0,0.0,0.0,89.02221995532673,0.21577429999979358,0.4002292999994097
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,222,90,0.0,0.0,0.0,0.0,93.63272838682818,0.19978360000004614,0.6002385000001595
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,223,90,0.0,0.0,0.0,0.0,85.69189291580157,0.2647704999999405,0.46816040000067005
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,224,90,0.0,0.0,0.0,0.0,84.9029497761066,0.19975699999940844,0.5671621000001323
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,225,90,0.0,0.0,0.0,0.0,84.85764423625761,0.21689689999948314,0.8001506999999037
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,226,90,0.0,0.0,0.0,0.0,86.48784895694202,0.3497687999997652,0.5662593000006382
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,227,90,0.0,0.0,0.0,0.0,88.95605882873767,0.20082770000044547,0.7502572000003056
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,228,90,0.0,0.0,0.0,0.0,86.39616640679374,0.14976190000015777,0.30024430000048596
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,229,90,0.0,0.0,0.0,0.0,86.33956329108642,0.24871509999957198,0.5501709000000119
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,230,90,0.0,0.0,0.0,0.0,88.51698599509672,0.16690490000019054,0.5502182999998695
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,231,90,0.0,0.0,0.0,0.0,86.25198890191469,0.23477610000009008,0.5821492000004582
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,232,90,0.0,0.0,0.0,0.0,87.61547848547053,0.2317929999999251,0.5351885000000038
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,233,90,0.0,0.0,0.0,0.0,87.33024412975968,0.33377629999995406,0.433176800000183
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,234,90,0.0,0.0,0.0,0.0,86.09730652821358,0.16563769999993383,0.6515830999996979
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,235,90,0.0,0.0,0.0,0.0,88.7967014684136,0.2167100999995455,0.5503024999998161
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,236,90,0.0,0.0,0.0,0.0,86.43084939489586,0.3318263000001025,0.418208300000515
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,237,90,0.0,0.0,0.0,0.0,83.2839971987764,0.1827832999997554,0.6672611999993023
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239,238,90,0.0,0.0,0.0,0.0,88.29134568672745,0.1988445999995747,0.6492048999998588
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,239,90,0.0,0.0,0.0,0.0,87.47454810958,0.23164839999935793,0.6352889999998297
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,240,90,0.0,0.0,0.0,0.0,85.14256685430247,0.3178303999993659,0.2162877999999182
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,241,90,0.0,0.0,0.0,0.0,85.20254807168781,0.264741299999514,0.5852710999997726
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,242,90,0.0,0.0,0.0,0.0,83.65489329783063,0.26578189999963797,0.4842166999997062
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244,243,90,0.0,0.0,0.0,0.0,83.27844984333413,0.23269990000062535,0.6333084000007148
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,244,90,0.0,0.0,0.0,0.0,88.79091627399625,0.14985840000008466,0.5342310999994879
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,245,90,0.0,0.0,0.0,0.0,88.02028843421093,0.19976730000053067,0.5832369999998264
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247,246,90,0.0,0.0,0.0,0.0,85.27301087670105,0.2167816999999559,0.5162052999994557
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,247,90,0.0,0.0,0.0,0.0,86.22721407135157,0.250780900000791,0.5002420999999231
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,248,90,0.0,0.0,0.0,0.0,86.0385398534389,0.23277740000048652,0.4842631000001347
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,249,90,0.0,0.0,0.0,0.0,83.02839386145925,0.19978569999966567,0.5832228999997824
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251,250,90,0.0,0.0,0.0,0.0,88.6252065391648,0.2658110000002125,0.3671803999995973
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252,251,90,0.0,0.0,0.0,0.0,85.34246027351502,0.183794399999897,0.633201999999983
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,252,90,0.0,0.0,0.0,0.0,89.08382858776854,0.1997934000000896,0.6832185000002937
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,253,90,0.0,0.0,0.0,0.0,86.32984294919702,0.23381439999957365,0.5832340000006297
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,254,90,0.0,0.0,0.0,0.0,87.7593422331244,0.21679440000025352,0.6662124000004042
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256,255,90,0.0,0.0,0.0,0.0,89.48679773802112,0.1997458000005281,0.6822886999998445
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257,256,90,0.0,0.0,0.0,0.0,91.73563134534758,0.23275499999999738,0.6502524000006815
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,257,90,0.0,0.0,0.0,0.0,90.78262757020872,0.23588259999996808,0.5662270000002536
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,258,90,0.0,0.0,0.0,0.0,92.60086805554819,0.21676409999963653,0.6332337999992887
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,259,90,0.0,0.0,0.0,0.0,89.6235438731831,0.19976849999966362,0.7522535999996762
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,260,90,0.0,0.0,0.0,0.0,88.63055746416038,0.1817843000007997,0.6522155000002385
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,261,90,0.0,0.0,0.0,0.0,92.96631948772847,0.16576249999980064,0.6842592999992121
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263,262,90,0.0,0.0,0.0,0.0,90.95956531161812,0.23275910000029398,0.5502207000008639
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264,263,90,0.0,0.0,0.0,0.0,87.16930137298382,0.1998262999995859,0.6172325999996247
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,264,90,0.0,0.0,0.0,0.0,86.47352287768415,0.16588930000034452,0.6492318000000523
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,265,90,0.0,0.0,0.0,0.0,92.94502193661879,0.2156659000002037,0.48234580000007554
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,266,90,0.0,0.0,0.0,0.0,93.83051664057017,0.2667892999998003,0.5832671999996819
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268,267,90,0.0,0.0,0.0,0.0,94.84143246462514,0.2817800000002535,0.4681717999992543
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269,268,90,0.0,0.0,0.0,0.0,93.27058443652577,0.21674010000060662,0.5672371999999086
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,269,90,0.0,0.0,0.0,0.0,87.30342268318863,0.16679860000022018,0.45020360000035
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,270,90,0.0,0.0,0.0,0.0,91.08932749928553,0.2008088000002317,0.4662140000000363
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,271,90,0.0,0.0,0.0,0.0,95.38111784425688,0.2147597000002861,0.5852373000006992
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,272,90,0.0,0.0,0.0,0.0,94.26899056869873,0.23378390000016225,0.4992131999997582
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,273,90,0.0,0.0,0.0,0.0,95.68647989783257,0.2828295999997863,0.41618019999987155
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275,274,90,0.0,0.0,0.0,0.0,92.03514105198536,0.19978579999951762,0.5332355000000462
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,275,90,0.0,0.0,0.0,0.0,90.37485385081833,0.19988950000060868,0.6182203000007576
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,276,90,0.0,0.0,0.0,0.0,90.32371940694549,0.20081190000018978,0.5342278999996779
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,277,90,0.0,0.0,0.0,0.0,84.74432402749134,0.18279250000068714,0.6502583999999842
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,278,90,0.0,0.0,0.0,0.0,92.43087518331554,0.1837906999999177,0.7502104999994117
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280,279,90,0.0,0.0,0.0,0.0,91.93947846375772,0.19979459999922256,0.6502375999998549
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281,280,90,0.0,0.0,0.0,0.0,93.24240915026293,0.1998022999996465,0.698241600000074
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,281,90,0.0,0.0,0.0,0.0,95.3325466608009,0.21482270000069548,0.7021935000002486
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,282,90,0.0,0.0,0.0,0.0,93.52113893903157,0.25078129999928933,0.5002684000000954
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,283,90,0.0,0.0,0.0,0.0,90.58857712428981,0.20178370000030554,0.6332228000001123
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285,284,90,0.0,0.0,0.0,0.0,91.64537095108477,0.25078510000003007,0.5162328999995225
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286,285,90,0.0,0.0,0.0,0.0,95.39806218362531,0.2497752000008404,0.5172370999998748
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287,286,90,0.0,0.0,0.0,0.0,95.06987913129804,0.23279099999945174,0.5002743000004557
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,287,90,0.0,0.0,0.0,0.0,96.65070379063798,0.2338272999995752,0.6502227999999377
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,288,90,0.0,0.0,0.0,0.0,97.2473762988336,0.19983869999941817,0.5182082999999693
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,289,90,0.0,0.0,0.0,0.0,94.91362233322336,0.2008285000001706,0.5841553999998723
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291,290,90,0.0,0.0,0.0,0.0,96.4964102790589,0.24976619999961258,0.6002380999998422
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,291,90,0.0,0.0,0.0,0.0,96.49782193492831,0.20279970000046887,0.6152378999995562
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,292,90,0.0,0.0,0.0,0.0,97.45853349736906,0.24784060000001773,0.6351819999999861
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294,293,90,0.0,0.0,0.0,0.0,96.02021712309563,0.267721199999869,0.5172802999995838
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295,294,90,0.0,0.0,0.0,0.0,96.61743716933869,0.3318075000006502,0.4832542000003741
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,295,90,0.0,0.0,0.0,0.0,93.3111716728737,0.26779790000000503,0.43424059999961173
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,296,90,0.0,0.0,0.0,0.0,93.02619195568623,0.3167571999993015,0.4332348000007187
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298,297,90,0.0,0.0,0.0,0.0,91.80456995185305,0.4648186000003989,0.3002343000007386
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299,298,90,0.0,0.0,0.0,0.0,95.35379638088791,0.19976820000010775,0.6172715000002427
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300,299,90,0.0,0.0,0.0,0.0,83.2237993693454,0.28373879999981,0.5152267000003121
