,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,no_uncertainty,low_uncertainty,high_uncertainty,unlimited_uncertainty,endpoint_theta,movement_time,movement_initiation_time
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.432128890319676,161,160,90,0.0,1.0,0.0,0.0,86.84656901764244,0.21676060000027064,0.6332518999997774
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.615565383103464,162,161,90,0.0,0.0,1.0,0.0,85.89617704529994,0.7827291000003243,0.20128510000040478
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.28738678675864,163,162,90,0.0,0.0,0.0,1.0,87.56744228208166,0.18375639999976556,0.46725100000003295
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.944672051385362,164,163,90,1.0,0.0,0.0,0.0,88.6509286092373,0.1998180999999022,0.41621789999999237
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.948085039244386,165,164,90,0.0,0.0,1.0,0.0,85.9787734943305,0.2168044000000009,0.45020249999970474
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.486868347257966,166,165,90,0.0,0.0,1.0,0.0,87.26968471928743,0.23275680000006105,0.4832381000001078
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.46686680899674,167,166,90,0.0,0.0,0.0,1.0,85.73535325128647,0.21380469999985507,0.4182306999996399
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.651451046575112,168,167,90,1.0,0.0,0.0,0.0,86.94544405575368,0.23276409999971293,0.4172553999997035
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.833293865752855,169,168,90,0.0,1.0,0.0,0.0,89.44083377416217,0.2496541000000434,0.36636200000020835
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.5049695860987,170,169,90,0.0,0.0,1.0,0.0,85.77365218956746,0.24977649999982532,0.40025809999997364
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.654479068188769,171,170,90,1.0,0.0,0.0,0.0,86.65441842846353,0.13371839999990698,0.2173185999999987
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.237492142378686,172,171,90,0.0,1.0,0.0,0.0,87.27283512113301,0.24979499999972177,0.3830769999999575
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.284813297040946,173,172,90,1.0,0.0,0.0,0.0,84.51090815146367,0.2658264000001509,0.48421579999967435
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.000105025024306,174,173,90,0.0,1.0,0.0,0.0,91.35005651313791,0.1847582999998849,0.2152883000003385
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.889008384888497,175,174,90,0.0,1.0,0.0,0.0,87.23744621396604,0.16772630000014033,0.4672719000000143
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.49944855266422,176,175,90,1.0,0.0,0.0,0.0,85.1548700762402,0.14978960000007646,0.500224899999921
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.844193753423042,177,176,90,0.0,0.0,0.0,1.0,90.67232026142997,0.16480779999983497,0.30006679999996777
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.591173539010507,178,177,90,0.0,0.0,0.0,1.0,84.30673152191517,0.16675489999988713,0.4332777999998143
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.08788108806787,179,178,90,0.0,1.0,0.0,0.0,88.98914141822756,0.1677921000000424,0.2502269999999953
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.377173664016455,180,179,90,0.0,0.0,1.0,0.0,89.68515443863114,0.19978909999963435,0.3012418000002981
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.86073104990428,181,180,90,0.0,1.0,0.0,0.0,85.57849687649828,0.2687559999999394,0.23223020000023098
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.298766436600761,182,181,90,0.0,1.0,0.0,0.0,87.35507791126767,0.19981270000016593,0.38422680000030596
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.681309850939003,183,182,90,0.0,0.0,0.0,1.0,86.2075457484782,0.18279459999985193,0.5172144000002845
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.059866822168825,184,183,90,0.0,0.0,0.0,1.0,83.34258789117023,0.16676559999996243,0.3661920000004102
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.636387323790242,185,184,90,0.0,0.0,0.0,1.0,84.48448599124907,0.18176380000022618,0.3842547999997805
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.682708921916088,186,185,90,0.0,0.0,0.0,1.0,88.95470800879947,0.21674220000022615,0.4670885000000453
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.373819371304847,187,186,90,0.0,0.0,0.0,1.0,85.86436962023629,0.165795800000069,0.4672122000001764
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.967395996688117,188,187,90,0.0,0.0,1.0,0.0,83.8085825635213,0.16683580000017173,0.4481996999998046
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.7200903087683539,189,188,90,1.0,0.0,0.0,0.0,88.33102603664909,0.19973090000030425,0.30124690000002374
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.24820671516957,190,189,90,1.0,0.0,0.0,0.0,86.2882222532448,0.21675910000021759,0.3492627000000539
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.698271995372244,191,190,90,0.0,0.0,1.0,0.0,88.96727127775502,0.15075830000023416,0.2332854999999654
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.31882718939187,192,191,90,0.0,1.0,0.0,0.0,85.26906831214374,0.18280570000024454,0.43423889999985477
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.028888693460798,193,192,90,0.0,0.0,1.0,0.0,87.873451436397,0.2667613000003257,0.39925140000013926
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.382208971338954,194,193,90,0.0,0.0,0.0,1.0,86.04626606766082,0.18479590000015378,0.2512163999999757
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.486246591841983,195,194,90,0.0,1.0,0.0,0.0,86.65612024670126,0.16379800000004252,0.35321569999996427
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.123843000043664,196,195,90,0.0,0.0,1.0,0.0,90.56871811178196,0.14981470000020636,0.4832498000000669
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.1316968101001,197,196,90,0.0,0.0,0.0,1.0,87.73808264206184,0.199804999999742,0.26719590000038806
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.06947318098221,198,197,90,0.0,1.0,0.0,0.0,87.62808768366696,0.2506822000000284,0.4683657000000494
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.712719756015257,199,198,90,0.0,0.0,0.0,1.0,84.51027529481425,0.2167784000002939,0.3002169999999751
0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.41859001299806,200,199,90,1.0,0.0,0.0,0.0,85.61724055580326,0.18278309999959674,0.3502715999998145
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,200,90,0.0,0.0,0.0,0.0,85.1966426247436,0.31683810000004087,1.6672607000000426
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,201,90,0.0,0.0,0.0,0.0,86.06929837696697,0.16778190000013637,0.5672291999999288
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,202,90,0.0,0.0,0.0,0.0,85.67166340532113,0.16476749999992535,0.4512689000002865
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,203,90,0.0,0.0,0.0,0.0,89.96942933354451,0.21779590000005555,0.300212300000112
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,204,90,0.0,0.0,0.0,0.0,87.92562200570639,0.23375149999992573,0.23126030000003084
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,205,90,0.0,0.0,0.0,0.0,88.03284083886378,0.23275169999988066,0.29921809999996185
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,206,90,0.0,0.0,0.0,0.0,84.00189185670567,0.19979809999995268,0.3992465000001175
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,207,90,0.0,0.0,0.0,0.0,86.83997649296771,0.16478670000014972,0.36822239999992235
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,208,90,0.0,0.0,0.0,0.0,82.45188016500559,0.18378750000010768,0.516236200000094
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,209,90,0.0,0.0,0.0,0.0,86.83918626117834,0.16481969999995272,0.5691413999998076
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,210,90,0.0,0.0,0.0,0.0,83.51820223138427,0.1838142000001426,0.4512181000000055
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,211,90,0.0,0.0,0.0,0.0,87.80183239398983,0.23378460000003543,0.46727529999998296
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,212,90,0.0,0.0,0.0,0.0,89.54785985529857,0.23476979999986725,0.3332089000000451
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,213,90,0.0,0.0,0.0,0.0,90.51584760400509,0.14970110000012937,0.21729850000019724
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,214,90,0.0,0.0,0.0,0.0,86.18558740554434,0.1997108999999,0.21527869999999893
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,215,90,0.0,0.0,0.0,0.0,88.94374737961714,0.16373419999990801,0.20229969999991226
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,216,90,0.0,0.0,0.0,0.0,89.26445618929654,0.18183630000021367,0.36721570000008796
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,217,90,0.0,0.0,0.0,0.0,88.15334840005131,0.19980969999960507,0.33423899999979767
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,218,90,0.0,0.0,0.0,0.0,88.79834357560736,0.18278570000029504,0.29911230000016076
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,219,90,0.0,0.0,0.0,0.0,90.51802066712513,0.19978600000013103,0.41622510000024704
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,220,90,0.0,0.0,0.0,0.0,87.487915555873,0.166772999999921,0.6002348000001803
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222,221,90,0.0,0.0,0.0,0.0,87.44872407295902,0.1819047999997565,0.36820159999979296
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,222,90,0.0,0.0,0.0,0.0,86.50491434820147,0.19978739999987738,0.3842288999999255
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,223,90,0.0,0.0,0.0,0.0,87.22926361263237,0.16682080000009591,0.3501977999999326
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,224,90,0.0,0.0,0.0,0.0,86.70313889678654,0.11670379999986835,0.21829010000010385
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,225,90,0.0,0.0,0.0,0.0,86.69747169085363,0.16670479999993404,0.21630389999972977
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,226,90,0.0,0.0,0.0,0.0,91.55980808125929,0.16674070000044594,0.4662559000003057
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,227,90,0.0,0.0,0.0,0.0,89.21470983454209,0.1517558000000463,0.43323529999997845
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,228,90,0.0,0.0,0.0,0.0,92.02569563945556,0.18277979999993477,0.2502262000002702
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,229,90,0.0,0.0,0.0,0.0,90.60442521414355,0.15073979999988296,0.21727850000024773
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,230,90,0.0,0.0,0.0,0.0,89.18826641911616,0.2317825999998604,0.2682091000001492
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,231,90,0.0,0.0,0.0,0.0,91.3547779393421,0.14880749999974796,0.4172192000000905
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,232,90,0.0,0.0,0.0,0.0,89.30283266546813,0.19975109999995766,0.334226899999976
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,233,90,0.0,0.0,0.0,0.0,90.60423259587478,0.2167661999997108,0.33323399999972025
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,234,90,0.0,0.0,0.0,0.0,89.2178955648265,0.14969220000011774,0.21732399999973495
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,235,90,0.0,0.0,0.0,0.0,89.02723558977642,0.20070009999972171,0.21815620000006675
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,236,90,0.0,0.0,0.0,0.0,90.58079460903492,0.18285610000020824,0.31627670000034414
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,237,90,0.0,0.0,0.0,0.0,89.08640900856314,0.1478726000000279,0.316251000000193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239,238,90,0.0,0.0,0.0,0.0,90.26922546411632,0.14980070000001433,0.5172167999999147
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,239,90,0.0,0.0,0.0,0.0,87.50731247186367,0.18482210000001942,0.3992142000001877
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,240,90,0.0,0.0,0.0,0.0,88.56329470416637,0.16590240000004997,0.38221429999975953
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,241,90,0.0,0.0,0.0,0.0,87.99966735535989,0.13176249999969514,0.5002568999998402
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,242,90,0.0,0.0,0.0,0.0,88.22128237029706,0.16589850000036677,0.7341231999998854
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244,243,90,0.0,0.0,0.0,0.0,88.21736069025133,0.1329024000001482,0.567090300000018
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,244,90,0.0,0.0,0.0,0.0,87.47593916206058,0.1828128000001925,0.367201500000192
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,245,90,0.0,0.0,0.0,0.0,87.68443967450882,0.16768210000009276,0.3672157999999399
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247,246,90,0.0,0.0,0.0,0.0,88.73768908307142,0.18292590000010023,0.26621409999961543
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,247,90,0.0,0.0,0.0,0.0,85.47440694159914,0.14976599999999962,0.2841309000000365
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,248,90,0.0,0.0,0.0,0.0,87.56025046956361,0.1487369999999828,0.5002494000000297
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,249,90,0.0,0.0,0.0,0.0,86.10377206231821,0.19786060000024008,0.2521145999999135
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251,250,90,0.0,0.0,0.0,0.0,86.33295250119635,0.1828830000004018,0.3502418999996735
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252,251,90,0.0,0.0,0.0,0.0,85.53509309995032,0.24778610000021217,0.36821710000003804
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,252,90,0.0,0.0,0.0,0.0,86.42328152279386,0.2647719000001416,0.35110050000002957
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,253,90,0.0,0.0,0.0,0.0,88.14481088604995,0.19979899999998452,0.2652200000002267
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,254,90,0.0,0.0,0.0,0.0,86.6059033615618,0.18376739999985148,0.36624069999970743
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256,255,90,0.0,0.0,0.0,0.0,85.5103961965191,0.18472079999992275,0.4502861999999368
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257,256,90,0.0,0.0,0.0,0.0,87.14330627969638,0.18377549999968323,0.38124310000011974
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,257,90,0.0,0.0,0.0,0.0,88.77638538857674,0.21676959999967949,0.4332122000000709
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,258,90,0.0,0.0,0.0,0.0,86.74252562272386,0.18393580000019938,0.36421400000017456
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,259,90,0.0,0.0,0.0,0.0,88.92733532849803,0.1488920000001599,0.4511225999999624
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,260,90,0.0,0.0,0.0,0.0,82.90126495196495,0.18278790000022127,0.4172601999998733
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,261,90,0.0,0.0,0.0,0.0,86.53193756898335,0.24775529999988066,0.48523889999978564
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263,262,90,0.0,0.0,0.0,0.0,87.27814862636463,0.16661610000028304,0.21540289999984452
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264,263,90,0.0,0.0,0.0,0.0,88.45347454617152,0.18180690000008326,0.31820420000030936
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,264,90,0.0,0.0,0.0,0.0,85.56630331429122,0.1828163999998651,0.40020540000023175
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,265,90,0.0,0.0,0.0,0.0,86.0889083261119,0.1827651000003243,0.26525679999986096
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,266,90,0.0,0.0,0.0,0.0,89.24802138302014,0.16673240000000078,0.2162665000000743
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268,267,90,0.0,0.0,0.0,0.0,88.20425306889715,0.18477389999998195,0.3502368000004026
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269,268,90,0.0,0.0,0.0,0.0,82.18615563197135,0.1656977000002371,0.2173104999997122
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,269,90,0.0,0.0,0.0,0.0,87.99095215033535,0.13366620000033436,0.216370999999981
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,270,90,0.0,0.0,0.0,0.0,85.70213891182331,0.26674839999986943,0.4322864999999183
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,271,90,0.0,0.0,0.0,0.0,85.46948634732442,0.18472000000019762,0.2982904000000417
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,272,90,0.0,0.0,0.0,0.0,90.0127705725063,0.21682289999989734,0.2672041000000718
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,273,90,0.0,0.0,0.0,0.0,89.06121229280234,0.2328029999998762,0.3482411999998476
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275,274,90,0.0,0.0,0.0,0.0,84.39728890879914,0.2327634000002945,0.21826980000014373
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,275,90,0.0,0.0,0.0,0.0,85.13765992650238,0.31676930000003267,0.3502494999997907
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,276,90,0.0,0.0,0.0,0.0,85.64173329753292,0.21679409999978816,0.48121339999988777
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,277,90,0.0,0.0,0.0,0.0,82.94253149240257,0.2668127000001732,0.3502096000001984
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,278,90,0.0,0.0,0.0,0.0,82.72858875351403,0.21677709999994477,0.31721620000007533
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280,279,90,0.0,0.0,0.0,0.0,81.99525791809883,0.283788000000186,0.33326469999974506
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281,280,90,0.0,0.0,0.0,0.0,82.07055109986561,0.29880769999999757,0.43625470000006317
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,281,90,0.0,0.0,0.0,0.0,85.81936612015745,0.23177469999973255,0.48424230000000534
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,282,90,0.0,0.0,0.0,0.0,84.8649158759266,0.21575130000019271,0.31727139999975407
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,283,90,0.0,0.0,0.0,0.0,80.70425204551437,0.18379800000002433,0.30026480000015
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285,284,90,0.0,0.0,0.0,0.0,87.66165581075524,0.18166569999993953,0.3853852000002007
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286,285,90,0.0,0.0,0.0,0.0,84.15654153696681,0.19973680000020977,0.21517779999976483
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287,286,90,0.0,0.0,0.0,0.0,85.56827301341687,0.2157193999996707,0.21726440000020375
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,287,90,0.0,0.0,0.0,0.0,87.65578342569246,0.19971639999994295,0.21730590000015582
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,288,90,0.0,0.0,0.0,0.0,83.44645135178594,0.18384269999978642,0.2162663999997676
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290,289,90,0.0,0.0,0.0,0.0,88.14294506669994,0.16681500000004235,0.43322729999999865
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291,290,90,0.0,0.0,0.0,0.0,83.70890738585688,0.19964410000011412,0.21744269999999233
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,291,90,0.0,0.0,0.0,0.0,83.45858217161741,0.21574220000002242,0.2172997999996369
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,292,90,0.0,0.0,0.0,0.0,81.53335228262206,0.18278910000026372,0.36723810000012236
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294,293,90,0.0,0.0,0.0,0.0,80.63948296080497,0.16479819999995016,0.33522629999970377
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295,294,90,0.0,0.0,0.0,0.0,87.9136326921177,0.1506824999996752,0.21731729999964955
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,295,90,0.0,0.0,0.0,0.0,88.0849423702314,0.2338116999999329,0.3331950000001598
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,296,90,0.0,0.0,0.0,0.0,92.12812057975148,0.19980059999988953,0.3662370999995801
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298,297,90,0.0,0.0,0.0,0.0,86.36985426568751,0.19975090000025375,0.21723979999978837
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299,298,90,0.0,0.0,0.0,0.0,87.7969592013847,0.21576550000008865,0.26824230000011084
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300,299,90,0.0,0.0,0.0,0.0,81.78404278920814,0.23178069999994477,0.3351861999999528
